Unnamed: 0,Unnamed: 1
686,7.4802
687,7.48737
688,7.48163
689,7.471
690,7.47093
691,7.46317
692,7.45877
693,7.4551
694,7.44597
695,7.44477
696,7.44097
697,7.43923
698,7.44127
699,7.43737
700,7.43027
701,7.4226
702,7.4175
703,7.4179
704,7.41767
705,7.415
706,7.4113
707,7.39763
708,7.39597
709,7.40397
710,7.38633
711,7.3811
712,7.38273
713,7.38433
714,7.37633
715,7.3691
716,7.36223
717,7.35617
718,7.35273
719,7.35257
720,7.34943
721,7.3432
722,7.34113
723,7.34723
724,7.34663
725,7.33863
726,7.34017
727,7.34343
728,7.34113
729,7.33523
730,7.33633
731,7.32643
732,7.32053
733,7.31803
734,7.30597
735,7.28763
736,7.28153
737,7.28073
738,7.27147
739,7.26763
740,7.266
741,7.26173
742,7.25223
743,7.2611
744,7.2594
745,7.2576
746,7.2607
747,7.2454
748,7.24647
749,7.24153
750,7.22837
751,7.2254
752,7.21757
753,7.21227
754,7.2111
755,7.2118
756,7.2039
757,7.1977
758,7.19017
759,7.1827
760,7.19273
761,7.18337
762,7.17517
763,7.173
764,7.17197
765,7.16697
766,7.16983
767,7.16747
768,7.15547
769,7.15887
770,7.14877
771,7.14043
772,7.13997
773,7.146
774,7.13083
775,7.12157
776,7.11663
777,7.11563
778,7.12087
779,7.12883
780,7.12563
781,7.11883
782,7.11547
783,7.11187
784,7.10697
785,7.1077
786,7.10323
787,7.08213
788,7.07013
789,7.0769
790,7.0682
791,7.05677
792,7.06997
793,7.08273
794,7.0872
795,7.08103
796,7.0726
797,7.07177
798,7.07463
799,7.07663
800,7.0726
801,7.0654
802,7.0606
803,7.05923
804,7.05777
805,7.0552
806,7.0491
807,7.03853
808,7.02717
809,7.02413
810,7.02097
811,7.0151
812,7.00853
813,7.0075
814,7.00423
815,7.01107
816,7.00527
817,6.98677
818,6.9805
819,6.98547
820,6.97627
821,6.97167
822,6.97503
823,6.9783
824,6.96917
825,6.95933
826,6.9559
827,6.94743
828,6.93613
829,6.93113
830,6.93543
831,6.91597
832,6.91397
833,6.91793
834,6.91227
835,6.89943
836,6.90483
837,6.89527
838,6.89317
839,6.8957
840,6.89753
841,6.895
842,6.88347
843,6.8863
844,6.88843
845,6.8754
846,6.8573
847,6.84637
848,6.83623
849,6.83743
850,6.82603
851,6.82283
852,6.82017
853,6.81373
854,6.81077
855,6.8133
856,6.79573
857,6.80837
858,6.81587
859,6.81163
860,6.80257
861,6.79463
862,6.7907
863,6.79957
864,6.79167
865,6.78097
866,6.7676
867,6.7532
868,6.7473
869,6.75177
870,6.72553
871,6.72953
872,6.74297
873,6.74327
874,6.73417
875,6.72707
876,6.7216
877,6.71227
878,6.70297
879,6.71963
880,6.70553
881,6.70053
882,6.70253
883,6.69727
884,6.68733
885,6.68533
886,6.69297
887,6.69253
888,6.6729
889,6.7074
890,6.70283
891,6.67333
892,6.66517
893,6.67923
894,6.68137
895,6.68237
896,6.6621
897,6.656
898,6.62813
899,6.6474
900,6.6409
901,6.65363
902,6.669
903,6.65467
904,6.62963
905,6.6167
906,6.64937
907,6.6449
908,6.63177
909,6.6202
910,6.6222
911,6.60777
912,6.60513
913,6.5993
914,6.5717
915,6.5627
916,6.58167
917,6.5682
918,6.54753
919,6.548
920,6.55993
921,6.55723
922,6.53317
923,6.5315
924,6.54707
925,6.54533
926,6.53523
927,6.5386
928,6.54063
929,6.53173
930,6.52727
931,6.54403
932,6.55187
933,6.5488
934,6.5652
935,6.58297
936,6.58977
937,6.57523
938,6.56937
939,6.5631
940,6.5673
941,6.5793
942,6.55427
943,6.55233
944,6.53177
945,6.5219
946,6.58167
947,6.5384
948,6.5326
949,6.56977
950,6.56777
951,6.53447
952,6.55653
953,6.55787
954,6.51873
955,6.553
956,6.57387
957,6.53587
958,6.56553
959,6.55567
960,6.61627
961,6.55053
962,6.48273
963,6.54137
964,6.52513
965,6.4664
966,6.57917
967,6.55133
968,6.5154
969,6.47003
970,6.5382
971,6.49857
972,6.51397
973,6.4948
974,6.4821
975,6.52147
976,6.51487
977,6.48713
978,6.5087
979,6.45363
980,6.4798
981,6.43873
982,6.4471
983,6.44173
984,6.5018
985,6.41893
986,6.4029
987,6.38933
988,6.3802
989,6.3605
990,6.35637
991,6.3298
992,6.30857
993,6.29577
994,6.32687
995,6.316
996,6.3212
997,6.3278
998,6.33137
999,6.33313
1000,6.33427
1001,6.3356
1002,6.33683
1003,6.33757
1004,6.3374
1005,6.33593
1006,6.33293
1007,6.32913
1008,6.32543
1009,6.32227
1010,6.31867
1011,6.3155
1012,6.31377
1013,6.31463
1014,6.31823
1015,6.32287
1016,6.32637
1017,6.32733
1018,6.32647
1019,6.325
1020,6.32407
1021,6.32423
1022,6.3247
1023,6.3257
1024,6.32743
1025,6.33097
1026,6.33657
1027,6.3415
1028,6.34297
1029,6.33857
1030,6.32987
1031,6.3204
1032,6.31363
1033,6.3105
1034,6.30913
1035,6.30903
1036,6.30953
1037,6.3114
1038,6.31473
1039,6.31757
1040,6.3182
1041,6.31537
1042,6.31057
1043,6.30607
1044,6.304
1045,6.3045
1046,6.3065
1047,6.30917
1048,6.31183
1049,6.31617
1050,6.32107
1051,6.32413
1052,6.32267
1053,6.31497
1054,6.30437
1055,6.29527
1056,6.2918
1057,6.2936
1058,6.29797
1059,6.30247
1060,6.3053
1061,6.30833
1062,6.31073
1063,6.31097
1064,6.30703
1065,6.29833
1066,6.28833
1067,6.28103
1068,6.27973
1069,6.28343
1070,6.28923
1071,6.2943
1072,6.29677
1073,6.2983
1074,6.29903
1075,6.2991
1076,6.2979
1077,6.29513
1078,6.2926
1079,6.29217
1080,6.2954
1081,6.30123
1082,6.30753
1083,6.31213
1084,6.3151
1085,6.31737
1086,6.31787
1087,6.31553
1088,6.30833
1089,6.29793
1090,6.28837
1091,6.28353
1092,6.28393
1093,6.28733
1094,6.2918
1095,6.29563
1096,6.30047
1097,6.30563
1098,6.3091
1099,6.309
1100,6.30487
1101,6.29873
1102,6.2927
1103,6.28833
1104,6.28437
1105,6.28103
1106,6.2792
1107,6.27973
1108,6.28323
1109,6.28753
1110,6.29053
1111,6.2905
1112,6.28827
1113,6.28533
1114,6.2831
1115,6.2825
1116,6.28273
1117,6.28327
1118,6.28367
1119,6.28393
1120,6.28423
1121,6.28427
1122,6.2835
1123,6.28123
1124,6.27793
1125,6.27497
1126,6.27373
1127,6.27497
1128,6.27763
1129,6.28037
1130,6.2819
1131,6.28227
1132,6.2821
1133,6.2813
1134,6.27993
1135,6.2774
1136,6.27423
1137,6.27147
1138,6.27
1139,6.2696
1140,6.26983
1141,6.27017
1142,6.2703
1143,6.2706
1144,6.27087
1145,6.2708
1146,6.27013
1147,6.2691
1148,6.2677
1149,6.26613
1150,6.2644
1151,6.26243
1152,6.2604
1153,6.25863
1154,6.25733
1155,6.25627
1156,6.2553
1157,6.25417
1158,6.25227
1159,6.25007
1160,6.24827
1161,6.24767
1162,6.24857
1163,6.2505
1164,6.2529
1165,6.25523
1166,6.25827
1167,6.2615
1168,6.2639
1169,6.2645
1170,6.26337
1171,6.26117
1172,6.2585
1173,6.2557
1174,6.2525
1175,6.24893
1176,6.2455
1177,6.2424
1178,6.23933
1179,6.23653
1180,6.23443
1181,6.23323
1182,6.23263
1183,6.23277
1184,6.23383
1185,6.23643
1186,6.24053
1187,6.24447
1188,6.24667
1189,6.2467
1190,6.24547
1191,6.24357
1192,6.2416
1193,6.23867
1194,6.23527
1195,6.23273
1196,6.23247
1197,6.23507
1198,6.23907
1199,6.24263
1200,6.2443
1201,6.24493
1202,6.24467
1203,6.24327
1204,6.24007
1205,6.23427
1206,6.22807
1207,6.22397
1208,6.2237
1209,6.22617
1210,6.22963
1211,6.23237
1212,6.23393
1213,6.23533
1214,6.2358
1215,6.2346
1216,6.23067
1217,6.22497
1218,6.21947
1219,6.21597
1220,6.21467
1221,6.21453
1222,6.21483
1223,6.2149
1224,6.21503
1225,6.2153
1226,6.21543
1227,6.21517
1228,6.2145
1229,6.2137
1230,6.213
1231,6.2128
1232,6.21313
1233,6.21327
1234,6.21267
1235,6.2106
1236,6.2075
1237,6.2042
1238,6.20137
1239,6.19883
1240,6.1964
1241,6.19477
1242,6.19463
1243,6.19687
1244,6.2004
1245,6.2036
1246,6.2049
1247,6.2042
1248,6.2025
1249,6.2009
1250,6.20017
1251,6.19963
1252,6.1995
1253,6.2004
1254,6.20317
1255,6.20823
1256,6.21317
1257,6.2155
1258,6.2137
1259,6.20923
1260,6.2034
1261,6.1976
1262,6.19143
1263,6.18453
1264,6.17827
1265,6.17393
1266,6.17167
1267,6.17073
1268,6.17093
1269,6.172
1270,6.17493
1271,6.1786
1272,6.1812
1273,6.18103
1274,6.1784
1275,6.17503
1276,6.17257
1277,6.1723
1278,6.1734
1279,6.17473
1280,6.1753
1281,6.17453
1282,6.17297
1283,6.17107
1284,6.16917
1285,6.16717
1286,6.16497
1287,6.163
1288,6.1617
1289,6.1611
1290,6.16093
1291,6.1607
1292,6.16
1293,6.15837
1294,6.15693
1295,6.15667
1296,6.15863
1297,6.16267
1298,6.1673
1299,6.1712
1300,6.17397
1301,6.17637
1302,6.17803
1303,6.17883
1304,6.17877
1305,6.17793
1306,6.17613
1307,6.17317
1308,6.1682
1309,6.1623
1310,6.15693
1311,6.15337
1312,6.15093
1313,6.14933
1314,6.14853
1315,6.1489
1316,6.15083
1317,6.1528
1318,6.1533
1319,6.1509
1320,6.1466
1321,6.14217
1322,6.13943
1323,6.13897
1324,6.13967
1325,6.1406
1326,6.14087
1327,6.14083
1328,6.1406
1329,6.13997
1330,6.1386
1331,6.13637
1332,6.1338
1333,6.1317
1334,6.1306
1335,6.1304
1336,6.13023
1337,6.12913
1338,6.12683
1339,6.12383
1340,6.12033
1341,6.11643
1342,6.11173
1343,6.10657
1344,6.1015
1345,6.09727
1346,6.0935
1347,6.09013
1348,6.08707
1349,6.08467
1350,6.0834
1351,6.08193
1352,6.0786
1353,6.07167
1354,6.06187
1355,6.0516
1356,6.0435
1357,6.03737
1358,6.03237
1359,6.02917
1360,6.02843
1361,6.0315
1362,6.03647
1363,6.0408
1364,6.04223
1365,6.04133
1366,6.03947
1367,6.03777
1368,6.037
1369,6.03667
1370,6.03617
1371,6.03487
1372,6.03257
1373,6.02953
1374,6.0261
1375,6.02247
1376,6.0182
1377,6.01367
1378,6.00957
1379,6.00647
1380,6.00383
1381,6.00193
1382,6.00127
1383,6.00263
1384,6.00623
1385,6.0102
1386,6.0125
1387,6.01293
1388,6.01243
1389,6.01013
1390,6.00543
1391,5.99693
1392,5.9861
1393,5.97573
1394,5.96823
1395,5.96273
1396,5.9586
1397,5.9555
1398,5.95327
1399,5.9523
1400,5.95207
1401,5.95223
1402,5.9529
1403,5.95413
1404,5.95543
1405,5.95633
1406,5.95683
1407,5.9572
1408,5.9574
1409,5.95733
1410,5.9567
1411,5.9561
1412,5.9565
1413,5.95863
1414,5.9622
1415,5.96643
1416,5.97047
1417,5.97453
1418,5.9788
1419,5.9824
1420,5.9845
1421,5.9845
1422,5.98333
1423,5.98207
1424,5.98173
1425,5.982
1426,5.9824
1427,5.98253
1428,5.9821
1429,5.98143
1430,5.98053
1431,5.97953
1432,5.9779
1433,5.97593
1434,5.9748
1435,5.97563
1436,5.9789
1437,5.98343
1438,5.9877
1439,5.99093
1440,5.9942
1441,5.99647
1442,5.9966
1443,5.99317
1444,5.98697
1445,5.98023
1446,5.97513
1447,5.97163
1448,5.96893
1449,5.96673
1450,5.965
1451,5.964
1452,5.9634
1453,5.96273
1454,5.96167
1455,5.96047
1456,5.95917
1457,5.95777
1458,5.95633
1459,5.9549
1460,5.9532
1461,5.95117
1462,5.94843
1463,5.9455
1464,5.94313
1465,5.9418
1466,5.94113
1467,5.9412
1468,5.9423
1469,5.9455
1470,5.9505
1471,5.95493
1472,5.9564
1473,5.9546
1474,5.95083
1475,5.94603
1476,5.94067
1477,5.93337
1478,5.9259
1479,5.92047
1480,5.91863
1481,5.91937
1482,5.92123
1483,5.92283
1484,5.92427
1485,5.92597
1486,5.9276
1487,5.9291
1488,5.93077
1489,5.9322
1490,5.93267
1491,5.9314
1492,5.9286
1493,5.92523
1494,5.9225
1495,5.92107
1496,5.92017
1497,5.9189
1498,5.91633
1499,5.91207
1500,5.90713
1501,5.90263
1502,5.89957
1503,5.8974
1504,5.8958
1505,5.89453
1506,5.89403
1507,5.89427
1508,5.89377
1509,5.89093
1510,5.88457
1511,5.87697
1512,5.87123
1513,5.87043
1514,5.8741
1515,5.87897
1516,5.88157
1517,5.88
1518,5.876
1519,5.87133
1520,5.86767
1521,5.86457
1522,5.86173
1523,5.85953
1524,5.85833
1525,5.8582
1526,5.8585
1527,5.8585
1528,5.8576
1529,5.8562
1530,5.85527
1531,5.85577
1532,5.85847
1533,5.86213
1534,5.86533
1535,5.8665
1536,5.8659
1537,5.86497
1538,5.86527
1539,5.86817
1540,5.87273
1541,5.87677
1542,5.87807
1543,5.8759
1544,5.8723
1545,5.8696
1546,5.86967
1547,5.87207
1548,5.87503
1549,5.87693
1550,5.87807
1551,5.87877
1552,5.8778
1553,5.8738
1554,5.86487
1555,5.85403
1556,5.84567
1557,5.84297
1558,5.84413
1559,5.84717
1560,5.85013
1561,5.85383
1562,5.85857
1563,5.86133
1564,5.85933
1565,5.85187
1566,5.842
1567,5.83307
1568,5.82727
1569,5.82277
1570,5.81957
1571,5.81783
1572,5.81887
1573,5.82167
1574,5.8236
1575,5.82227
1576,5.81713
1577,5.81077
1578,5.8062
1579,5.80543
1580,5.80703
1581,5.80957
1582,5.81163
1583,5.8145
1584,5.8174
1585,5.8181
1586,5.81417
1587,5.80547
1588,5.79553
1589,5.78813
1590,5.7853
1591,5.7851
1592,5.78557
1593,5.78487
1594,5.78387
1595,5.7825
1596,5.77987
1597,5.77473
1598,5.76693
1599,5.7593
1600,5.75503
1601,5.75517
1602,5.75787
1603,5.76117
1604,5.76337
1605,5.76543
1606,5.7673
1607,5.76863
1608,5.7689
1609,5.76823
1610,5.7676
1611,5.768
1612,5.7699
1613,5.77247
1614,5.7744
1615,5.7748
1616,5.7745
1617,5.7731
1618,5.76993
1619,5.76313
1620,5.75393
1621,5.74623
1622,5.74367
1623,5.74633
1624,5.75153
1625,5.75647
1626,5.7604
1627,5.76493
1628,5.76787
1629,5.76693
1630,5.75987
1631,5.74987
1632,5.7416
1633,5.73883
1634,5.74
1635,5.7431
1636,5.74633
1637,5.75063
1638,5.75593
1639,5.75973
1640,5.75927
1641,5.75343
1642,5.7458
1643,5.7405
1644,5.7404
1645,5.7436
1646,5.74763
1647,5.75043
1648,5.75347
1649,5.75593
1650,5.75553
1651,5.75
1652,5.73963
1653,5.72803
1654,5.719
1655,5.71287
1656,5.70817
1657,5.70473
1658,5.70267
1659,5.70263
1660,5.70337
1661,5.70297
1662,5.7005
1663,5.69703
1664,5.6939
1665,5.6924
1666,5.69237
1667,5.6932
1668,5.69407
1669,5.69493
1670,5.69603
1671,5.69693
1672,5.697
1673,5.6953
1674,5.693
1675,5.692
1676,5.69397
1677,5.6986
1678,5.70347
1679,5.70617
1680,5.70563
1681,5.70353
1682,5.70173
1683,5.70193
1684,5.70367
1685,5.7056
1686,5.7064
1687,5.70527
1688,5.70303
1689,5.70083
1690,5.6997
1691,5.69913
1692,5.69897
1693,5.69927
1694,5.70037
1695,5.70213
1696,5.7036
1697,5.70353
1698,5.70127
1699,5.6987
1700,5.69797
1701,5.70187
1702,5.7095
1703,5.7158
1704,5.71553
1705,5.70733
1706,5.69557
1707,5.685
1708,5.6784
1709,5.6732
1710,5.67047
1711,5.67177
1712,5.67947
1713,5.69037
1714,5.69937
1715,5.70287
1716,5.70313
1717,5.70133
1718,5.69833
1719,5.69347
1720,5.687
1721,5.68043
1722,5.6749
1723,5.66973
1724,5.66483
1725,5.6603
1726,5.65633
1727,5.65273
1728,5.64907
1729,5.64487
1730,5.6401
1731,5.6354
1732,5.6315
1733,5.62937
1734,5.6282
1735,5.6261
1736,5.62097
1737,5.61253
1738,5.6034
1739,5.5963
1740,5.59197
1741,5.58923
1742,5.58823
1743,5.58937
1744,5.5939
1745,5.59913
1746,5.60187
1747,5.60057
1748,5.59687
1749,5.59293
1750,5.5904
1751,5.5886
1752,5.58707
1753,5.58547
1754,5.58337
1755,5.5811
1756,5.57963
1757,5.5798
1758,5.58147
1759,5.58403
1760,5.58723
1761,5.5923
1762,5.59857
1763,5.60243
1764,5.60073
1765,5.5936
1766,5.58383
1767,5.57407
1768,5.5637
1769,5.55247
1770,5.54323
1771,5.53893
1772,5.5391
1773,5.54173
1774,5.54503
1775,5.54997
1776,5.55643
1777,5.561
1778,5.56023
1779,5.55397
1780,5.546
1781,5.5404
1782,5.5384
1783,5.5379
1784,5.53697
1785,5.53433
1786,5.53103
1787,5.52653
1788,5.51983
1789,5.50957
1790,5.4972
1791,5.4856
1792,5.47657
1793,5.4682
1794,5.4625
1795,5.46197
1796,5.46817
1797,5.47847
1798,5.489
1799,5.49803
1800,5.5079
1801,5.51587
1802,5.51873
1803,5.5145
1804,5.50653
1805,5.4993
1806,5.4952
1807,5.49217
1808,5.49023
1809,5.48957
1810,5.4904
1811,5.49237
1812,5.49533
1813,5.50043
1814,5.50747
1815,5.51263
1816,5.51227
1817,5.50533
1818,5.49607
1819,5.48907
1820,5.48503
1821,5.4824
1822,5.4824
1823,5.48663
1824,5.49647
1825,5.5076
1826,5.51527
1827,5.51907
1828,5.5206
1829,5.5195
1830,5.5152
1831,5.50713
1832,5.4974
1833,5.48787
1834,5.47587
1835,5.464
1836,5.45793
1837,5.46323
1838,5.4777
1839,5.49283
1840,5.50063
1841,5.50117
1842,5.49833
1843,5.49503
1844,5.4917
1845,5.48727
1846,5.48403
1847,5.48453
1848,5.48947
1849,5.49483
1850,5.49613
1851,5.49033
1852,5.48123
1853,5.47433
1854,5.47593
1855,5.48703
1856,5.4959
1857,5.48997
1858,5.4667
1859,5.43313
1860,5.3959
1861,5.35467
1862,5.3059
1863,5.26327
1864,5.24073
1865,5.2415
1866,5.2505
1867,5.25063
1868,5.23417
1869,5.21003
1870,5.18687
1871,5.16993
1872,5.15387
1873,5.1444
1874,5.14897
1875,5.17373
1876,5.20907
1877,5.24097
1878,5.26357
1879,5.2836
1880,5.2948
1881,5.2897
1882,5.2837
1883,5.28827
1884,5.31497
1885,5.36107
1886,5.41513
1887,5.46807
1888,5.51277
1889,5.5499
1890,5.58097
1891,5.5973
1892,5.5845
1893,5.57693
1894,5.57697
1895,5.5698
1896,5.53887
1897,5.48887
1898,5.44663
1899,5.42833
1900,5.42263
1901,5.42043
1902,5.4211
1903,5.42457
1904,5.4224
1905,5.4111
1906,5.39733
1907,5.3886
1908,5.38553
1909,5.38263
1910,5.37423
1911,5.35953
1912,5.34737
1913,5.3442
1914,5.3469
1915,5.35737
1916,5.38013
1917,5.41133
1918,5.43757
1919,5.45557
1920,5.46893
1921,5.47783
1922,5.48107
1923,5.4813
1924,5.48183
1925,5.48133
1926,5.48153
1927,5.48503
1928,5.49117
1929,5.49867
1930,5.50763
1931,5.51813
1932,5.52607
1933,5.52803
1934,5.52757
1935,5.53033
1936,5.5383
1937,5.5477
1938,5.55477
1939,5.5598
1940,5.56397
1941,5.56823
1942,5.57277
1943,5.57507
1944,5.5726
1945,5.56663
1946,5.5624
1947,5.56267
1948,5.56493
1949,5.5672
1950,5.5697
1951,5.57213
1952,5.5733
1953,5.5724
1954,5.57357
1955,5.5815
1956,5.59487
1957,5.60573
1958,5.60973
1959,5.6098
1960,5.60703
1961,5.59913
1962,5.58993
1963,5.5873
1964,5.59237
1965,5.598
1966,5.59743
1967,5.5921
1968,5.5871
1969,5.58583
1970,5.58647
1971,5.5874
1972,5.58777
1973,5.5885
1974,5.59123
1975,5.5972
1976,5.60327
1977,5.60567
1978,5.60513
1979,5.60263
1980,5.597
1981,5.58873
1982,5.58483
1983,5.58917
1984,5.59803
1985,5.6073
1986,5.61827
1987,5.62853
1988,5.63427
1989,5.63587
1990,5.6354
1991,5.6337
1992,5.63037
1993,5.6274
1994,5.62683
1995,5.6264
1996,5.62163
1997,5.60893
1998,5.5975
1999,5.59887
2000,5.61323
2001,5.6279
2002,5.63397
2003,5.63593
2004,5.63603
2005,5.63393
2006,5.63057
2007,5.6287
2008,5.62927
2009,5.6295
2010,5.62623
2011,5.61967
2012,5.61547
2013,5.61817
2014,5.62447
2015,5.6281
2016,5.62797
2017,5.62613
2018,5.62327
2019,5.6169
2020,5.61447
2021,5.62657
2022,5.65033
2023,5.6629
2024,5.6507
2025,5.62647
2026,5.60473
2027,5.58183
2028,5.5648
2029,5.56633
2030,5.5842
2031,5.6057
2032,5.6258
2033,5.64683
2034,5.66203
2035,5.6705
2036,5.67383
2037,5.6716
2038,5.66183
2039,5.65317
2040,5.65353
2041,5.65877
2042,5.66087
2043,5.6544
2044,5.647
2045,5.64943
2046,5.6646
2047,5.67823
2048,5.67733
2049,5.66653
2050,5.65447
2051,5.64247
2052,5.63077
2053,5.62593
2054,5.63
2055,5.637
2056,5.64067
2057,5.64187
2058,5.64877
2059,5.66937
2060,5.69477
2061,5.7086
2062,5.70957
2063,5.7035
2064,5.6919
2065,5.6725
2066,5.6581
2067,5.65873
2068,5.6671
2069,5.67257
2070,5.6752
2071,5.67573
2072,5.67267
2073,5.66593
2074,5.65933
2075,5.6547
2076,5.65063
2077,5.6459
2078,5.63787
2079,5.6333
2080,5.64247
2081,5.6654
2082,5.67717
2083,5.66083
2084,5.63293
2085,5.61703
2086,5.6161
2087,5.6193
2088,5.6206
2089,5.6225
2090,5.62087
2091,5.61207
2092,5.60007
2093,5.59133
2094,5.5861
2095,5.58117
2096,5.5731
2097,5.56303
2098,5.5581
2099,5.5635
2100,5.57157
2101,5.57153
2102,5.56403
2103,5.5564
2104,5.55307
2105,5.55197
2106,5.5548
2107,5.56463
2108,5.57513
2109,5.5793
2110,5.5794
2111,5.57223
2112,5.55367
2113,5.5285
2114,5.50533
2115,5.4787
2116,5.4625
2117,5.4756
2118,5.51183
2119,5.54807
2120,5.58573
2121,5.61613
2122,5.6125
2123,5.57293
2124,5.53397
2125,5.51613
2126,5.50833
2127,5.51223
2128,5.53397
2129,5.55633
2130,5.55963
2131,5.55047
2132,5.54423
2133,5.5484
2134,5.55647
2135,5.56363
2136,5.5725
2137,5.57563
2138,5.56237
2139,5.5391
2140,5.52723
2141,5.53
2142,5.5375
2143,5.54543
2144,5.55567
2145,5.55443
2146,5.52913
2147,5.49887
2148,5.4927
2149,5.5111
2150,5.52267
2151,5.50623
2152,5.47583
2153,5.44747
2154,5.41863
2155,5.39523
2156,5.3879
2157,5.3932
2158,5.39873
2159,5.40387
2160,5.4078
2161,5.40593
2162,5.39887
2163,5.393
2164,5.39247
2165,5.39327
2166,5.39033
2167,5.38413
2168,5.3744
2169,5.35903
2170,5.34017
2171,5.3239
2172,5.31027
2173,5.2989
2174,5.29193
2175,5.28787
2176,5.27873
2177,5.26123
2178,5.24163
2179,5.22517
2180,5.21003
2181,5.20227
2182,5.2068
2183,5.21643
