350,19.96863
351,19.56065
352,19.16255
353,18.81278
354,18.58663
355,18.4405
356,18.33453
357,18.3201
358,18.3863
359,18.51203
360,18.58053
361,18.56913
362,18.47888
363,18.30383
364,18.0452
365,17.6817
366,17.27043
367,16.86188
368,16.52293
369,16.26398
370,16.11453
371,16.00588
372,15.9354
373,15.93753
374,15.97655
375,16.0378
376,16.05873
377,16.06415
378,16.0713
379,16.01235
380,15.91843
381,15.83613
382,15.6987
383,15.52155
384,15.34845
385,15.18953
386,15.04678
387,14.90208
388,14.81485
389,14.80655
390,14.83608
391,14.92698
392,15.0914
393,15.31485
394,15.54855
395,15.72973
396,15.86523
397,15.93795
398,15.91965
399,15.82718
400,15.65858
401,15.38985
402,15.15945
403,14.99785
404,14.89005
405,14.82563
406,14.7957
407,14.7895
408,14.80683
409,14.84508
410,14.8933
411,14.96298
412,15.07165
413,15.15723
414,15.20423
415,15.17803
416,15.12995
417,15.08815
418,15.09873
419,15.13923
420,15.2147
421,15.35633
422,15.51008
423,15.65273
424,15.73483
425,15.79208
426,15.83818
427,15.85853
428,15.86573
429,15.87038
430,15.89085
431,15.92403
432,15.96825
433,16.00993
434,16.04993
435,16.08795
436,16.14485
437,16.20873
438,16.26283
439,16.32208
440,16.3898
441,16.47155
442,16.56018
443,16.65073
444,16.736
445,16.80883
446,16.86725
447,16.91775
448,16.92673
449,16.89575
450,16.85638
451,16.8553
452,16.89183
453,16.89173
454,16.9071
455,16.95193
456,16.9712
457,16.97505
458,16.96795
459,16.97003
460,16.97535
461,16.98363
462,17.007
463,17.0366
464,17.0681
465,17.09465
466,17.11408
467,17.1245
468,17.13608
469,17.17648
470,17.26708
471,17.3765
472,17.41788
473,17.32248
474,17.1453
475,17.00428
476,16.99388
477,17.05153
478,17.13423
479,17.20575
480,17.26253
481,17.313
482,17.36283
483,17.38835
484,17.41
485,17.44315
486,17.5071
487,17.57703
488,17.63478
489,17.70915
490,17.7866
491,17.85778
492,17.9267
493,17.98928
494,18.04295
495,18.12923
496,18.2146
497,18.2752
498,18.3591
499,18.44848
500,18.53195
501,18.62575
502,18.71473
503,18.7934
504,18.87125
505,18.94555
506,19.01698
507,19.098
508,19.1844
509,19.27368
510,19.3564
511,19.42853
512,19.49178
513,19.55398
514,19.63745
515,19.74065
516,19.83203
517,19.92635
518,20.0256
519,20.12505
520,20.2419
521,20.36465
522,20.46198
523,20.5581
524,20.66383
525,20.8013
526,20.92543
527,21.03495
528,21.12925
529,21.24455
530,21.36728
531,21.47898
532,21.5828
533,21.70258
534,21.85588
535,21.99363
536,22.09693
537,22.155
538,22.15343
539,22.18325
540,22.27945
541,22.37633
542,22.4937
543,22.62788
544,22.7527
545,22.86903
546,22.9754
547,23.06693
548,23.1653
549,23.27085
550,23.38008
551,23.47333
552,23.55358
553,23.62605
554,23.70995
555,23.7996
556,23.8911
557,23.98088
558,24.06385
559,24.14303
560,24.25425
561,24.36273
562,24.45793
563,24.53208
564,24.61838
565,24.70743
566,24.77493
567,24.8632
568,24.95365
569,25.0271
570,25.10028
571,25.17095
572,25.23905
573,25.31203
574,25.3814
575,25.44368
576,25.49343
577,25.54725
578,25.60603
579,25.66668
580,25.71488
581,25.74873
582,25.7687
583,25.79123
584,25.8132
585,25.8365
586,25.8799
587,25.9248
588,25.9646
589,25.99108
590,26.02845
591,26.07138
592,26.10553
593,26.14
594,26.17898
595,26.2259
596,26.27745
597,26.32263
598,26.35785
599,26.38783
600,26.3888
601,26.3767
602,26.38418
603,26.39868
604,26.4267
605,26.47218
606,26.50393
607,26.5308
608,26.5517
609,26.55645
610,26.5585
611,26.56315
612,26.5763
613,26.602
614,26.61605
615,26.60968
616,26.6178
617,26.62168
618,26.62533
619,26.64493
620,26.65698
621,26.66285
622,26.66625
623,26.67478
624,26.69053
625,26.7128
626,26.73868
627,26.74815
628,26.75623
629,26.77868
630,26.80423
631,26.8281
632,26.84133
633,26.8236
634,26.8098
635,26.8038
636,26.8046
637,26.8029
638,26.80073
639,26.80175
640,26.82145
641,26.83798
642,26.84623
643,26.84435
644,26.8403
645,26.83055
646,26.817
647,26.80605
648,26.8157
649,26.8288
650,26.8285
651,26.8358
652,26.85005
653,26.86863
654,26.8826
655,26.9044
656,26.92418
657,26.93255
658,26.9474
659,26.95883
660,26.96955
661,26.98743
662,27.01123
663,27.02435
664,27.02233
665,27.03873
666,27.03758
667,27.02968
668,27.02835
669,27.0204
670,27.0186
671,27.02708
672,27.04625
673,27.0527
674,27.06158
675,27.08048
676,27.10065
677,27.1139
678,27.12545
679,27.14073
680,27.1528
681,27.15315
682,27.14773
683,27.14913
684,27.14423
685,27.13803
686,27.13405
687,27.13243
688,27.14968
689,27.1738
690,27.1926
691,27.2026
692,27.2085
693,27.22073
694,27.23318
695,27.25315
696,27.28288
