350,43.50263
351,43.8643
352,44.10217
353,44.13373
354,44.27283
355,44.34357
356,44.17383
357,43.99903
358,43.86623
359,43.84803
360,43.8703
361,43.92063
362,44.0059
363,44.0494
364,44.01957
365,43.93307
366,43.9138
367,44.1153
368,44.18483
369,44.22523
370,44.44283
371,44.55413
372,44.5482
373,44.58063
374,44.66907
375,44.81323
376,44.75283
377,44.67943
378,44.73097
379,44.71533
380,44.7136
381,44.83787
382,44.92097
383,44.9518
384,44.9255
385,44.91593
386,44.92997
387,44.93947
388,44.9005
389,44.79917
390,44.71917
391,44.67627
392,44.6881
393,44.62027
394,44.5321
395,44.4994
396,44.49583
397,44.52533
398,44.6036
399,44.6595
400,44.6843
401,44.68957
402,44.75513
403,44.86177
404,44.7766
405,44.6955
406,44.69183
407,44.6969
408,44.6872
409,44.64133
410,44.5579
411,44.48167
412,44.4764
413,44.4584
414,44.4117
415,44.30307
416,44.17687
417,44.06797
418,44.03913
419,44.05243
420,44.11247
421,44.26167
422,44.4065
423,44.51303
424,44.57123
425,44.5961
426,44.59587
427,44.59283
428,44.55237
429,44.44953
430,44.29323
431,44.14343
432,44.0467
433,43.95863
434,43.86697
435,43.74977
436,43.6963
437,43.67267
438,43.63213
439,43.59843
440,43.5827
441,43.60903
442,43.6401
443,43.66573
444,43.6771
445,43.65447
446,43.60377
447,43.57407
448,43.5244
449,43.4632
450,43.45913
451,43.48243
452,43.51223
453,43.45573
454,43.40257
455,43.3858
456,43.3648
457,43.3359
458,43.2934
459,43.21047
460,43.1483
461,43.12933
462,43.0983
463,43.11103
464,43.181
465,43.19043
466,43.16873
467,43.13373
468,43.13957
469,43.1488
470,43.13483
471,43.14403
472,43.05373
473,42.7766
474,42.7377
475,42.80283
476,42.88293
477,42.89723
478,42.8717
479,42.8224
480,42.75673
481,42.70703
482,42.69767
483,42.60787
484,42.52023
485,42.49367
486,42.46903
487,42.44517
488,42.4192
489,42.3972
490,42.3947
491,42.42247
492,42.38483
493,42.3284
494,42.28633
495,42.29567
496,42.2959
497,42.24333
498,42.26073
499,42.27537
500,42.23713
501,42.21953
502,42.20297
503,42.18117
504,42.16107
505,42.1106
506,42.02317
507,41.97233
508,41.93297
509,41.8954
510,41.84447
511,41.7939
512,41.74703
513,41.69767
514,41.6645
515,41.64833
516,41.63803
517,41.6102
518,41.56573
519,41.52773
520,41.5458
521,41.58083
522,41.5263
523,41.47573
524,41.44733
525,41.46773
526,41.45847
527,41.43093
528,41.40323
529,41.3871
530,41.3726
531,41.34617
532,41.30773
533,41.28937
534,41.3145
535,41.28703
536,41.24477
537,41.20477
538,41.11897
539,41.06773
540,41.07857
541,41.08607
542,41.09407
543,41.0943
544,41.0536
545,41.0203
546,40.99423
547,40.95607
548,40.92243
549,40.9064
550,40.92777
551,40.9091
552,40.87073
553,40.83703
554,40.81947
555,40.81247
556,40.81187
557,40.80323
558,40.7934
559,40.79027
560,40.83037
561,40.84683
562,40.8324
563,40.8141
564,40.82387
565,40.83927
566,40.813
567,40.8137
568,40.82797
569,40.83973
570,40.84063
571,40.83203
572,40.8169
573,40.8109
574,40.804
575,40.79253
576,40.77157
577,40.7542
578,40.7445
579,40.74793
580,40.75333
581,40.73837
582,40.685
583,40.6604
584,40.63623
585,40.60267
586,40.59537
587,40.58887
588,40.5766
589,40.5546
590,40.55317
591,40.55267
592,40.5127
593,40.50207
594,40.50557
595,40.51297
596,40.52103
597,40.50017
598,40.45937
599,40.45573
600,40.44797
601,40.4298
602,40.39803
603,40.39583
604,40.40387
605,40.40763
606,40.3943
607,40.38313
608,40.3712
609,40.3273
610,40.3154
611,40.31853
612,40.31123
613,40.32557
614,40.3159
615,40.26807
616,40.25513
617,40.25267
618,40.2553
619,40.26137
620,40.24243
621,40.2176
622,40.20667
623,40.18627
624,40.17323
625,40.16833
626,40.15927
627,40.13243
628,40.09727
629,40.06493
630,40.04423
631,40.03543
632,40.02887
633,39.99583
634,39.9597
635,39.9363
636,39.9477
637,39.94783
638,39.93733
639,39.92037
640,39.92253
641,39.916
642,39.89927
643,39.87743
644,39.87833
645,39.85213
646,39.799
647,39.7796
648,39.7847
649,39.7847
650,39.7536
651,39.73987
652,39.7358
653,39.73407
654,39.71643
655,39.71707
656,39.72483
657,39.72597
658,39.71577
659,39.68737
660,39.66683
661,39.69847
662,39.69667
663,39.68823
664,39.68627
665,39.6778
666,39.65567
667,39.62887
668,39.60677
669,39.58667
670,39.55937
671,39.53247
672,39.53873
673,39.53267
674,39.52547
675,39.51883
676,39.47937
677,39.4522
678,39.42873
679,39.3977
680,39.39583
681,39.37757
682,39.34693
683,39.32853
684,39.3075
685,39.30227
686,39.30743
687,39.2836
688,39.27313
689,39.26643
690,39.25657
691,39.22493
692,39.2301
693,39.23617
694,39.1977
695,39.1798
696,39.18293
697,39.1917
698,39.18123
699,39.162
700,39.15793
701,39.15943
702,39.14167
703,39.12693
704,39.10873
705,39.09473
706,39.10423
707,39.1061
708,39.08447
709,39.04673
710,39.0298
711,39.02453
712,39.0202
713,39.01153
714,38.99743
715,38.98563
716,38.98963
717,38.99893
718,38.9673
719,38.95387
720,38.94017
721,38.92037
722,38.90173
723,38.93243
724,38.95283
725,38.94153
726,38.9159
727,38.8991
728,38.89537
729,38.89883
730,38.89437
731,38.88453
732,38.88913
733,38.9021
734,38.8945
735,38.87307
736,38.8533
737,38.84073
738,38.832
739,38.7874
740,38.77397
741,38.7679
742,38.72817
743,38.70567
744,38.72507
745,38.74393
746,38.7365
747,38.74113
748,38.75737
749,38.7649
750,38.75763
751,38.7446
752,38.7514
753,38.74737
754,38.7215
755,38.68197
756,38.71837
757,38.73003
758,38.71777
759,38.70183
760,38.71603
761,38.70507
762,38.6992
763,38.69327
764,38.6719
765,38.68497
766,38.692
767,38.70013
768,38.71633
769,38.7325
770,38.69347
771,38.66393
772,38.66397
773,38.68997
774,38.69833
775,38.73287
776,38.73937
777,38.7159
778,38.71357
779,38.6907
780,38.714
781,38.7381
782,38.72603
783,38.70587
784,38.6992
785,38.69707
786,38.70337
787,38.71727
788,38.69507
789,38.69103
790,38.6346
791,38.59387
792,38.6618
793,38.7049
794,38.73713
795,38.75717
796,38.75657
797,38.7331
798,38.7315
799,38.74117
800,38.738
801,38.7235
802,38.71603
803,38.74253
804,38.71983
805,38.74083
806,38.76673
807,38.7409
808,38.72177
809,38.7254
810,38.71687
811,38.69497
812,38.67447
813,38.68187
814,38.71387
815,38.69397
816,38.6642
817,38.66093
818,38.67083
819,38.6361
820,38.59177
821,38.5713
822,38.58583
823,38.60873
824,38.5817
825,38.5654
826,38.53353
827,38.51857
828,38.51313
829,38.49437
830,38.46103
831,38.45687
832,38.4509
833,38.43693
834,38.40803
835,38.3652
836,38.36443
837,38.37
838,38.35337
839,38.3574
840,38.37007
841,38.3527
842,38.30443
843,38.30127
844,38.2585
845,38.26283
846,38.28627
847,38.2733
848,38.24787
849,38.19873
850,38.21533
851,38.17117
852,38.11547
853,38.10543
854,38.12997
855,38.1116
856,38.0373
857,38.03893
858,38.0531
859,38.038
860,38.00053
861,37.96833
862,37.93793
863,37.91087
864,37.90053
865,37.86317
866,37.82907
867,37.7991
868,37.7624
869,37.76437
870,37.7248
871,37.7004
872,37.6596
873,37.6594
874,37.64077
875,37.60973
876,37.63537
877,37.58517
878,37.5701
879,37.53623
880,37.539
881,37.52223
882,37.5203
883,37.53297
884,37.5196
885,37.49927
886,37.50467
887,37.45093
888,37.4073
889,37.4289
890,37.41673
891,37.41767
892,37.462
893,37.48677
894,37.44303
895,37.3916
896,37.40977
897,37.35757
898,37.3524
899,37.27047
900,37.24657
901,37.24923
902,37.2527
903,37.2607
904,37.24387
905,37.18293
906,37.1205
907,37.10383
908,37.10987
909,37.07543
910,37.08027
911,36.98063
912,37.02433
913,37.06263
914,37.05263
915,37.055
916,37.0657
917,37.05393
918,36.97137
919,36.97963
920,36.97603
921,36.91717
922,36.93813
923,36.99527
924,36.9526
925,36.93683
926,36.8831
927,36.88707
928,36.8873
929,36.91897
930,36.96947
931,36.92603
932,36.93463
933,36.96247
934,36.9321
935,37.0339
936,37.0515
937,37.09177
938,37.0808
939,36.92007
940,37.05017
941,37.02757
942,36.87143
943,36.9843
944,36.9894
945,37.03133
946,36.9378
947,37.04757
948,37.04577
949,36.9501
950,36.9594
951,36.92703
952,36.97803
953,36.98793
954,36.9641
955,36.98973
956,36.9791
957,37.01427
958,37.04697
959,37.06407
960,36.90873
961,36.9018
962,36.8827
963,36.90403
964,36.74447
965,36.7803
966,36.77253
967,36.72143
968,36.79523
969,36.88793
970,36.61187
971,36.95807
972,36.88807
973,36.7765
974,36.72833
975,36.95173
976,36.806
977,36.6281
978,36.5516
979,36.69293
980,36.70037
981,36.75447
982,36.6183
983,36.51903
984,36.23033
985,36.11503
986,35.97787
987,35.8931
988,35.81247
989,35.80197
990,35.75283
991,35.6471
992,35.51717
993,35.43357
994,35.3259
995,35.28133
996,35.30357
997,35.33777
998,35.3639
999,35.38477
1000,35.40383
1001,35.4241
1002,35.44507
1003,35.46453
1004,35.48057
1005,35.49117
1006,35.49637
1007,35.49803
1008,35.49847
1009,35.49877
1010,35.49673
1011,35.49437
1012,35.4939
1013,35.498
1014,35.50683
1015,35.5167
1016,35.52357
1017,35.5245
1018,35.5212
1019,35.51573
1020,35.50987
1021,35.5047
1022,35.4992
1023,35.4931
1024,35.48587
1025,35.4775
1026,35.46803
1027,35.45753
1028,35.44573
1029,35.43107
1030,35.41377
1031,35.3974
1032,35.38573
1033,35.38007
1034,35.37837
1035,35.37923
1036,35.38147
1037,35.38593
1038,35.39283
1039,35.4
1040,35.40523
1041,35.4081
1042,35.40983
1043,35.411
1044,35.41237
1045,35.41427
1046,35.41613
1047,35.4171
1048,35.4164
1049,35.4144
1050,35.4111
1051,35.4063
1052,35.39953
1053,35.38967
1054,35.37813
1055,35.36733
1056,35.35933
1057,35.3534
1058,35.34887
1059,35.3454
1060,35.34287
1061,35.34167
1062,35.34137
1063,35.34153
1064,35.34153
1065,35.3413
1066,35.34173
1067,35.34377
1068,35.3488
1069,35.35727
1070,35.36667
1071,35.3741
1072,35.37753
1073,35.37823
1074,35.3775
1075,35.37647
1076,35.37527
1077,35.37287
1078,35.3709
1079,35.37107
1080,35.37543
1081,35.38317
1082,35.39033
1083,35.39303
1084,35.38893
1085,35.3806
1086,35.37127
1087,35.36433
1088,35.3604
1089,35.3577
1090,35.35523
1091,35.35173
1092,35.34717
1093,35.3422
1094,35.33717
1095,35.33253
1096,35.3289
1097,35.32537
1098,35.32073
1099,35.314
1100,35.3055
1101,35.29557
1102,35.28447
1103,35.2717
1104,35.25497
1105,35.23803
1106,35.2253
1107,35.2209
1108,35.22387
1109,35.23037
1110,35.23643
1111,35.23993
1112,35.24353
1113,35.2461
1114,35.24607
1115,35.24157
1116,35.23303
1117,35.22377
1118,35.21713
1119,35.21467
1120,35.2145
1121,35.2158
1122,35.2178
1123,35.22077
1124,35.225
1125,35.22933
1126,35.23273
1127,35.2362
1128,35.23957
1129,35.24093
1130,35.23827
1131,35.23007
1132,35.21853
1133,35.20697
1134,35.19837
1135,35.19113
1136,35.18517
1137,35.18167
1138,35.18217
1139,35.18793
1140,35.19623
1141,35.2037
1142,35.2074
1143,35.2092
1144,35.20933
1145,35.20763
1146,35.20333
1147,35.19537
1148,35.1865
1149,35.17987
1150,35.17763
1151,35.1783
1152,35.18
1153,35.18097
1154,35.18027
1155,35.17897
1156,35.17753
1157,35.17657
1158,35.17557
1159,35.17453
1160,35.17457
1161,35.1767
1162,35.1829
1163,35.19137
1164,35.19863
1165,35.2013
1166,35.19863
1167,35.19333
1168,35.1881
1169,35.1855
1170,35.1844
1171,35.1842
1172,35.18483
1173,35.18623
1174,35.1893
1175,35.19277
1176,35.19547
1177,35.19623
1178,35.19567
1179,35.1943
1180,35.19253
1181,35.19047
1182,35.18767
1183,35.18493
1184,35.18303
1185,35.18277
1186,35.18347
1187,35.18443
1188,35.1849
1189,35.185
1190,35.18497
1191,35.18443
1192,35.1829
1193,35.1793
1194,35.17473
1195,35.17137
1196,35.17133
1197,35.17577
1198,35.18217
1199,35.18767
1200,35.18997
1201,35.19017
1202,35.18897
1203,35.1863
1204,35.1817
1205,35.17357
1206,35.16537
1207,35.16067
1208,35.16267
1209,35.1697
1210,35.17813
1211,35.18437
1212,35.18763
1213,35.1898
1214,35.18963
1215,35.1858
1216,35.1767
1217,35.16387
1218,35.15037
1219,35.13923
1220,35.12933
1221,35.12027
1222,35.11327
1223,35.10957
1224,35.1091
1225,35.11097
1226,35.11437
1227,35.119
1228,35.12677
1229,35.1352
1230,35.14123
