Unnamed: 0,Unnamed: 1
846,8.77128
847,8.75596
848,8.75824
849,8.76092
850,8.7386
851,8.73258
852,8.72962
853,8.71614
854,8.70082
855,8.703
856,8.6908
857,8.6861
858,8.67596
859,8.66842
860,8.66456
861,8.64966
862,8.61902
863,8.6442
864,8.62686
865,8.6234
866,8.60852
867,8.59116
868,8.60162
869,8.59982
870,8.60836
871,8.5745
872,8.56674
873,8.57474
874,8.57164
875,8.55904
876,8.557
877,8.54912
878,8.53054
879,8.53522
880,8.54108
881,8.5235
882,8.51526
883,8.5148
884,8.50392
885,8.50606
886,8.49154
887,8.47804
888,8.48176
889,8.49998
890,8.49806
891,8.49494
892,8.49198
893,8.48404
894,8.4911
895,8.47792
896,8.46464
897,8.47474
898,8.46106
899,8.45148
900,8.45862
901,8.46604
902,8.46318
903,8.44348
904,8.41704
905,8.41314
906,8.41936
907,8.4405
908,8.41886
909,8.4018
910,8.40244
911,8.40316
912,8.3949
913,8.38716
914,8.37878
915,8.37352
916,8.3758
917,8.37896
918,8.38324
919,8.37202
920,8.37316
921,8.36106
922,8.33596
923,8.32788
924,8.32368
925,8.33214
926,8.32054
927,8.31674
928,8.3152
929,8.32818
930,8.3297
931,8.32746
932,8.34856
933,8.34976
934,8.34218
935,8.3672
936,8.34858
937,8.34746
938,8.33734
939,8.34486
940,8.3416
941,8.36556
942,8.34388
943,8.37366
944,8.35872
945,8.32716
946,8.36448
947,8.32898
948,8.36098
949,8.3248
950,8.34374
951,8.34862
952,8.37738
953,8.3482
954,8.32612
955,8.37066
956,8.31784
957,8.34006
958,8.35436
959,8.29348
960,8.3201
961,8.36644
962,8.36006
963,8.34362
964,8.3507
965,8.32344
966,8.37758
967,8.36116
968,8.31484
969,8.2894
970,8.29124
971,8.29758
972,8.26002
973,8.24924
974,8.22508
975,8.24236
976,8.25874
977,8.28942
978,8.31206
979,8.32608
980,8.35288
981,8.24936
982,8.26544
983,8.20212
984,8.32804
985,8.23354
986,8.21334
987,8.20948
988,8.20756
989,8.20626
990,8.19748
991,8.15652
992,8.137
993,8.12956
994,8.09306
995,8.08882
996,8.0941
997,8.10286
998,8.11478
999,8.12776
1000,8.13914
1001,8.14674
1002,8.15172
1003,8.1547
1004,8.15596
1005,8.15552
1006,8.15208
1007,8.14744
1008,8.14374
1009,8.14266
1010,8.14332
1011,8.1449
1012,8.14678
1013,8.1488
1014,8.15204
1015,8.155
1016,8.15598
1017,8.15314
1018,8.14672
1019,8.13942
1020,8.13402
1021,8.1321
1022,8.13218
1023,8.13352
1024,8.13548
1025,8.13822
1026,8.1424
1027,8.14652
1028,8.14898
1029,8.1491
1030,8.14772
1031,8.14522
1032,8.1419
1033,8.13688
1034,8.13034
1035,8.12416
1036,8.12034
1037,8.1198
1038,8.1214
1039,8.12382
1040,8.12566
1041,8.12704
1042,8.12848
1043,8.1297
1044,8.13052
1045,8.13084
1046,8.13086
1047,8.13074
1048,8.1307
1049,8.13094
1050,8.1312
1051,8.131
1052,8.12974
1053,8.1267
1054,8.12296
1055,8.12006
1056,8.1194
1057,8.1205
1058,8.12286
1059,8.12616
1060,8.13042
1061,8.1369
1062,8.14376
1063,8.14866
1064,8.14956
1065,8.14698
1066,8.14276
1067,8.13864
1068,8.13574
1069,8.1327
1070,8.13014
1071,8.12912
1072,8.1306
1073,8.13456
1074,8.13934
1075,8.14332
1076,8.14558
1077,8.14688
1078,8.1478
1079,8.14874
1080,8.1501
1081,8.15152
1082,8.15268
1083,8.15322
1084,8.1532
1085,8.15276
1086,8.1516
1087,8.14932
1088,8.145
1089,8.13936
1090,8.13432
1091,8.13162
1092,8.13142
1093,8.13276
1094,8.13508
1095,8.1379
1096,8.1423
1097,8.1475
1098,8.1517
1099,8.15326
1100,8.15212
1101,8.14966
1102,8.14718
1103,8.14582
1104,8.14504
1105,8.1445
1106,8.14404
1107,8.14346
1108,8.14286
1109,8.14232
1110,8.14198
1111,8.14158
1112,8.1409
1113,8.14072
1114,8.14202
1115,8.14576
1116,8.15166
1117,8.15808
1118,8.16336
1119,8.16678
1120,8.16922
1121,8.17108
1122,8.17276
1123,8.17378
1124,8.17406
1125,8.17492
1126,8.17754
1127,8.18346
1128,8.1912
1129,8.19798
1130,8.20106
1131,8.19928
1132,8.19486
1133,8.19056
1134,8.18888
1135,8.18932
1136,8.1909
1137,8.19332
1138,8.19632
1139,8.20084
1140,8.2059
1141,8.2101
1142,8.21206
1143,8.21154
1144,8.21024
1145,8.21002
1146,8.21246
1147,8.2174
1148,8.22292
1149,8.22726
1150,8.22924
1151,8.2299
1152,8.2297
1153,8.22918
1154,8.22774
1155,8.22518
1156,8.22324
1157,8.22352
1158,8.22702
1159,8.2326
1160,8.23906
1161,8.24506
1162,8.2514
1163,8.25804
1164,8.26356
1165,8.26654
1166,8.26648
1167,8.26472
1168,8.26286
1169,8.2623
1170,8.26196
1171,8.26212
1172,8.2634
1173,8.26646
1174,8.27122
1175,8.27712
1176,8.28372
1177,8.29084
1178,8.29954
1179,8.30822
1180,8.3151
1181,8.31896
1182,8.32076
1183,8.32126
1184,8.3212
1185,8.32
1186,8.3174
1187,8.31522
1188,8.3154
1189,8.31916
1190,8.32492
1191,8.33064
1192,8.3341
1193,8.33488
1194,8.33434
1195,8.3339
1196,8.33484
1197,8.33676
1198,8.33936
1199,8.34266
1200,8.3469
1201,8.3528
1202,8.35912
1203,8.3643
1204,8.36682
1205,8.36668
1206,8.36594
1207,8.367
1208,8.37126
1209,8.37754
1210,8.38492
1211,8.39254
1212,8.40086
1213,8.4103
1214,8.4188
1215,8.42434
1216,8.42558
1217,8.4242
1218,8.42254
1219,8.42298
1220,8.42546
1221,8.42892
1222,8.43296
1223,8.43708
1224,8.44182
1225,8.44686
1226,8.45168
1227,8.45568
1228,8.45878
1229,8.46178
1230,8.46546
1231,8.47086
1232,8.4779
1233,8.485
1234,8.49042
1235,8.49288
1236,8.49338
1237,8.49346
1238,8.49474
1239,8.49754
1240,8.50116
1241,8.50538
1242,8.51012
1243,8.51598
1244,8.5224
1245,8.52848
1246,8.53318
1247,8.536
1248,8.53806
1249,8.54076
1250,8.5452
1251,8.55126
1252,8.55806
1253,8.56472
1254,8.57102
1255,8.57766
1256,8.58366
1257,8.58784
1258,8.58926
1259,8.58852
1260,8.58706
1261,8.5863
1262,8.586
1263,8.58564
1264,8.5865
1265,8.5898
1266,8.59636
1267,8.60494
1268,8.6137
1269,8.621
1270,8.62752
1271,8.63362
1272,8.6393
1273,8.64436
1274,8.6485
1275,8.6525
1276,8.65704
1277,8.6628
1278,8.6695
1279,8.67624
1280,8.6822
1281,8.6869
1282,8.6908
1283,8.69434
1284,8.69796
1285,8.70146
1286,8.70482
1287,8.70842
1288,8.71274
1289,8.71784
1290,8.72334
1291,8.7287
1292,8.73348
1293,8.7376
1294,8.7416
1295,8.746
1296,8.7512
1297,8.75694
1298,8.76302
1299,8.76918
1300,8.77584
1301,8.7831
1302,8.78968
1303,8.79424
1304,8.79614
1305,8.79632
1306,8.79594
1307,8.79602
1308,8.79574
1309,8.7954
1310,8.79612
1311,8.7988
1312,8.80326
1313,8.80882
1314,8.8149
1315,8.82134
1316,8.82872
1317,8.83614
1318,8.84246
1319,8.84732
1320,8.8512
1321,8.8543
1322,8.8566
1323,8.85702
1324,8.85632
1325,8.85666
1326,8.86014
1327,8.86704
1328,8.87588
1329,8.8851
1330,8.8937
1331,8.9031
1332,8.91214
1333,8.91912
1334,8.92282
1335,8.92406
1336,8.92322
1337,8.92082
1338,8.9158
1339,8.90854
1340,8.90126
1341,8.89622
1342,8.89316
1343,8.89134
1344,8.8908
1345,8.89174
1346,8.89516
1347,8.89964
1348,8.90318
1349,8.90418
1350,8.90336
1351,8.90164
1352,8.8997
1353,8.89756
1354,8.89472
1355,8.89232
1356,8.89166
1357,8.89296
1358,8.89558
1359,8.89914
1360,8.90324
1361,8.9084
1362,8.9143
1363,8.9199
1364,8.92448
1365,8.92866
1366,8.93224
1367,8.9348
1368,8.9358
1369,8.93542
1370,8.9346
1371,8.9344
1372,8.9352
1373,8.93644
1374,8.93772
1375,8.93856
1376,8.9393
1377,8.9398
1378,8.9396
1379,8.9379
1380,8.93396
1381,8.9297
1382,8.9275
1383,8.92946
1384,8.93492
1385,8.9414
1386,8.94632
1387,8.9494
1388,8.95174
1389,8.95266
1390,8.9515
1391,8.94782
1392,8.94228
1393,8.93598
1394,8.92978
1395,8.92288
1396,8.91572
1397,8.90912
1398,8.90338
1399,8.89788
1400,8.89344
1401,8.891
1402,8.89166
1403,8.89458
1404,8.89782
1405,8.89948
1406,8.9004
1407,8.90058
1408,8.89896
1409,8.8944
1410,8.88656
1411,8.87712
1412,8.86792
1413,8.86016
1414,8.85286
1415,8.84588
1416,8.83916
1417,8.83296
1418,8.82716
1419,8.82132
1420,8.81484
1421,8.80802
1422,8.80078
1423,8.793
1424,8.78454
1425,8.77546
1426,8.76578
1427,8.75542
1428,8.74416
1429,8.73194
1430,8.7195
1431,8.70776
1432,8.69596
1433,8.68436
1434,8.67428
1435,8.66708
1436,8.66364
1437,8.66222
1438,8.66058
1439,8.6572
1440,8.65332
1441,8.64874
1442,8.64304
1443,8.63496
1444,8.62484
1445,8.61566
1446,8.61036
1447,8.60968
1448,8.61172
1449,8.61442
1450,8.61614
1451,8.61748
1452,8.61894
1453,8.62058
1454,8.6226
1455,8.62498
1456,8.6274
1457,8.62956
1458,8.63206
1459,8.6347
1460,8.63594
1461,8.63416
1462,8.6283
1463,8.62046
1464,8.61348
1465,8.60934
1466,8.6065
1467,8.60514
1468,8.6057
1469,8.60902
1470,8.61474
1471,8.62128
1472,8.62702
1473,8.63284
1474,8.63852
1475,8.64286
1476,8.6445
1477,8.64312
1478,8.64056
1479,8.63896
1480,8.63978
1481,8.6421
1482,8.64454
1483,8.6457
1484,8.64488
1485,8.64304
1486,8.64164
1487,8.64182
1488,8.64286
1489,8.6449
1490,8.64846
1491,8.65464
1492,8.66392
1493,8.6733
1494,8.6797
1495,8.68206
1496,8.68194
1497,8.68016
1498,8.67732
1499,8.67158
1500,8.66476
1501,8.65994
1502,8.6596
1503,8.66274
1504,8.66802
1505,8.67434
1506,8.68252
1507,8.69252
1508,8.70202
1509,8.70876
1510,8.71246
1511,8.71472
1512,8.71704
1513,8.7207
1514,8.72516
1515,8.72972
1516,8.73374
1517,8.73696
1518,8.73968
1519,8.74208
1520,8.74446
1521,8.74656
1522,8.74856
1523,8.75062
1524,8.75304
1525,8.75602
1526,8.75884
1527,8.7607
1528,8.76048
1529,8.75866
1530,8.7575
1531,8.75932
1532,8.76466
1533,8.77206
1534,8.77994
1535,8.7873
1536,8.79522
1537,8.80296
1538,8.80924
1539,8.81364
1540,8.81666
1541,8.8186
1542,8.81958
1543,8.81868
1544,8.81696
1545,8.81602
1546,8.8173
1547,8.8205
1548,8.82422
1549,8.82706
1550,8.82874
1551,8.82988
1552,8.83036
1553,8.8299
1554,8.82786
1555,8.82518
1556,8.82338
1557,8.82366
1558,8.8255
1559,8.82786
1560,8.82984
1561,8.83144
1562,8.83302
1563,8.83382
1564,8.83318
1565,8.83048
1566,8.82702
1567,8.82448
1568,8.8243
1569,8.82608
1570,8.82786
1571,8.82772
1572,8.82492
1573,8.82064
1574,8.816
1575,8.81178
1576,8.80658
1577,8.8019
1578,8.79988
1579,8.80288
1580,8.81008
1581,8.81768
1582,8.82184
1583,8.82264
1584,8.82148
1585,8.81884
1586,8.81472
1587,8.80794
1588,8.80086
1589,8.79598
1590,8.79518
1591,8.797
1592,8.79928
1593,8.80014
1594,8.8002
1595,8.79966
1596,8.79818
1597,8.79498
1598,8.78974
1599,8.78476
1600,8.78234
1601,8.78354
1602,8.78682
1603,8.79046
1604,8.79308
1605,8.79554
1606,8.79778
1607,8.79954
1608,8.79998
1609,8.7992
1610,8.79902
1611,8.80152
1612,8.80754
1613,8.8154
1614,8.82302
1615,8.82908
1616,8.835
1617,8.83968
1618,8.84182
1619,8.83966
1620,8.83458
1621,8.82964
1622,8.82786
1623,8.82904
1624,8.83126
1625,8.83274
1626,8.83238
1627,8.831
1628,8.82924
1629,8.82752
1630,8.8249
1631,8.82216
1632,8.82122
1633,8.8238
1634,8.82958
1635,8.83678
1636,8.8435
1637,8.8496
1638,8.85572
1639,8.86132
1640,8.86596
1641,8.86968
1642,8.87274
1643,8.8753
1644,8.8777
1645,8.88
1646,8.8811
1647,8.87988
1648,8.87588
1649,8.87028
1650,8.86464
1651,8.85976
1652,8.85462
1653,8.8501
1654,8.847
1655,8.84514
1656,8.84448
1657,8.84546
1658,8.84888
1659,8.8554
1660,8.86304
1661,8.86948
1662,8.87454
1663,8.879
1664,8.88194
1665,8.88236
1666,8.88008
1667,8.8761
1668,8.8714
1669,8.86564
1670,8.85806
1671,8.85152
1672,8.84888
1673,8.8501
1674,8.85418
1675,8.8609
1676,8.8713
1677,8.88644
1678,8.90162
1679,8.91192
1680,8.91622
1681,8.91692
1682,8.91542
1683,8.91222
1684,8.90596
1685,8.89892
1686,8.8939
1687,8.89218
1688,8.89216
1689,8.89244
1690,8.89152
1691,8.8896
1692,8.8878
1693,8.88736
1694,8.88856
1695,8.89082
1696,8.89486
1697,8.90156
1698,8.91266
1699,8.92484
1700,8.934
1701,8.93748
1702,8.9373
1703,8.93484
1704,8.93118
1705,8.92494
1706,8.91738
1707,8.91114
1708,8.90786
1709,8.90622
1710,8.90632
1711,8.90838
1712,8.91406
1713,8.92142
1714,8.92712
1715,8.92854
1716,8.92716
1717,8.9243
1718,8.92112
1719,8.91746
1720,8.91312
1721,8.90854
1722,8.90366
1723,8.89776
1724,8.8926
1725,8.89036
1726,8.89286
1727,8.898
1728,8.90196
1729,8.9021
1730,8.90028
1731,8.89626
1732,8.88932
1733,8.8761
1734,8.85876
1735,8.84506
1736,8.84242
1737,8.85096
1738,8.86304
1739,8.87048
1740,8.87088
1741,8.86782
1742,8.86256
1743,8.85542
1744,8.84394
1745,8.8324
1746,8.8261
1747,8.82832
1748,8.83568
1749,8.8435
1750,8.84802
1751,8.85148
1752,8.85344
1753,8.85274
1754,8.84818
1755,8.84078
1756,8.83272
1757,8.82542
1758,8.81702
1759,8.80954
1760,8.80568
1761,8.80762
1762,8.8133
1763,8.81922
1764,8.8226
1765,8.82538
1766,8.8267
1767,8.82502
1768,8.81802
1769,8.80744
1770,8.79814
1771,8.79438
1772,8.7951
1773,8.79804
1774,8.80122
1775,8.80578
1776,8.81154
1777,8.8147
1778,8.81116
1779,8.79978
1780,8.78698
1781,8.77986
1782,8.78106
1783,8.78644
1784,8.79188
1785,8.79456
1786,8.7967
1787,8.79726
1788,8.79472
1789,8.7865
1790,8.77522
1791,8.76598
1792,8.7626
1793,8.76304
1794,8.76662
1795,8.77296
1796,8.78436
1797,8.79832
1798,8.81036
1799,8.81742
1800,8.82178
1801,8.8234
1802,8.8221
1803,8.81518
1804,8.80582
1805,8.79954
1806,8.80082
1807,8.80722
1808,8.81394
1809,8.81628
1810,8.81352
1811,8.80898
1812,8.80594
1813,8.8061
1814,8.80788
1815,8.81016
1816,8.8119
1817,8.81362
1818,8.81518
1819,8.8162
1820,8.81588
1821,8.81482
1822,8.81462
1823,8.817
1824,8.8226
1825,8.8284
1826,8.83108
1827,8.83018
1828,8.82694
1829,8.82166
1830,8.81344
1831,8.80042
1832,8.78836
1833,8.78356
1834,8.7889
1835,8.79902
1836,8.8073
1837,8.80996
1838,8.81
1839,8.80844
1840,8.80598
1841,8.80178
1842,8.79662
1843,8.79206
1844,8.78836
1845,8.785
1846,8.7827
1847,8.78226
1848,8.78376
1849,8.78626
1850,8.78866
1851,8.79462
1852,8.80122
1853,8.8006
1854,8.78672
1855,8.76268
1856,8.72952
1857,8.6875
1858,8.63314
1859,8.57046
1860,8.50702
1861,8.44392
1862,8.37718
1863,8.31772
1864,8.27638
1865,8.2548
1866,8.24272
1867,8.22914
1868,8.2129
1869,8.19724
1870,8.17756
1871,8.14796
1872,8.10646
1873,8.0665
1874,8.04264
1875,8.04066
1876,8.04908
1877,8.0542
1878,8.04894
1879,8.03966
1880,8.02532
1881,8.0038
1882,8.06902
1883,8.14572
1884,8.23126
1885,8.32212
1886,8.41152
1887,8.50338
1888,8.60542
1889,8.71068
1890,8.79922
1891,8.85056
1892,8.81816
1893,8.78214
1894,8.74176
1895,8.69554
1896,8.64202
1897,8.58146
1898,8.51764
1899,8.45224
1900,8.3843
1901,8.31482
1902,8.23862
1903,8.16202
1904,8.10308
1905,8.06898
1906,8.04582
1907,8.01934
1908,7.99434
1909,7.965
1910,7.92016
1911,7.857
1912,7.79744
1913,7.75966
1914,7.73624
1915,7.7211
1916,7.71546
1917,7.7176
1918,7.71184
1919,7.69042
1920,7.66378
1921,7.64452
1922,7.63564
1923,7.62786
1924,7.61152
1925,7.58604
1926,7.55832
1927,7.53324
1928,7.50834
1929,7.48776
1930,7.47624
1931,7.47134
1932,7.46466
1933,7.45184
1934,7.43692
1935,7.42392
1936,7.41416
1937,7.4051
1938,7.39424
1939,7.38092
1940,7.36812
1941,7.35908
1942,7.3535
1943,7.34644
1944,7.3333
1945,7.3164
1946,7.30288
1947,7.296
1948,7.29276
1949,7.29028
1950,7.28846
1951,7.28786
1952,7.28904
1953,7.29264
1954,7.29566
1955,7.29558
1956,7.29344
1957,7.29006
1958,7.28448
1959,7.27762
1960,7.2742
1961,7.2765
1962,7.28154
1963,7.28638
1964,7.29216
1965,7.2967
1966,7.29698
1967,7.29362
1968,7.28894
1969,7.28304
1970,7.27576
1971,7.27288
1972,7.27836
1973,7.2882
1974,7.2968
1975,7.30416
1976,7.3111
1977,7.31732
1978,7.32252
1979,7.3282
1980,7.3351
1981,7.34276
1982,7.35272
1983,7.36802
1984,7.3848
1985,7.39414
1986,7.39398
1987,7.39062
1988,7.3895
1989,7.38862
1990,7.39044
1991,7.39794
1992,7.40952
1993,7.4215
1994,7.43364
1995,7.44558
1996,7.45292
1997,7.45274
1998,7.45256
1999,7.46094
2000,7.47696
2001,7.49548
2002,7.51466
2003,7.53528
2004,7.55138
2005,7.56058
2006,7.56594
2007,7.57014
2008,7.5719
2009,7.57368
2010,7.57826
2011,7.58442
2012,7.59486
2013,7.6134
2014,7.63684
2015,7.65638
2016,7.67202
2017,7.6837
2018,7.68762
2019,7.68094
2020,7.6742
2021,7.67646
2022,7.68422
2023,7.69634
2024,7.71676
2025,7.74006
2026,7.75196
2027,7.74862
2028,7.74188
2029,7.7416
2030,7.74442
2031,7.75278
2032,7.76982
2033,7.79306
2034,7.81744
2035,7.84464
2036,7.87096
2037,7.88974
2038,7.90282
2039,7.9088
2040,7.90328
2041,7.88878
2042,7.87896
2043,7.87598
2044,7.87866
2045,7.89184
2046,7.9178
2047,7.94694
2048,7.97304
2049,7.99924
2050,8.0149
2051,8.01046
2052,7.9962
2053,7.98944
2054,7.9886
2055,7.99504
2056,8.01626
2057,8.05262
2058,8.08328
2059,8.0992
2060,8.10688
2061,8.10678
2062,8.09294
2063,8.08012
2064,8.08662
2065,8.1087
2066,8.13286
2067,8.15356
2068,8.17342
2069,8.18626
2070,8.18986
2071,8.19102
2072,8.19628
2073,8.20396
2074,8.21218
2075,8.2221
2076,8.2318
2077,8.23532
2078,8.23
2079,8.22344
2080,8.22334
2081,8.2277
2082,8.23428
2083,8.24244
2084,8.25256
2085,8.26474
2086,8.27904
2087,8.29554
2088,8.31722
2089,8.34376
2090,8.35838
2091,8.34706
2092,8.32488
2093,8.31604
2094,8.31952
2095,8.32894
2096,8.34288
2097,8.36232
2098,8.37858
2099,8.38778
2100,8.39456
2101,8.40332
2102,8.4134
2103,8.42382
2104,8.43454
2105,8.44546
2106,8.45594
2107,8.4688
2108,8.47762
2109,8.47074
2110,8.44864
2111,8.43684
2112,8.44966
2113,8.47456
2114,8.50006
2115,8.53114
2116,8.55584
2117,8.5567
2118,8.5394
2119,8.52598
2120,8.52224
2121,8.52322
2122,8.52962
2123,8.5422
2124,8.5563
2125,8.56954
2126,8.58298
2127,8.59522
2128,8.60788
2129,8.61654
2130,8.6151
2131,8.60552
2132,8.59692
2133,8.5924
2134,8.59012
2135,8.59284
2136,8.6033
2137,8.61036
2138,8.60198
2139,8.58492
2140,8.57658
2141,8.57796
2142,8.58578
2143,8.60256
2144,8.6279
2145,8.64186
2146,8.63498
2147,8.61908
2148,8.60564
2149,8.59264
2150,8.57936
2151,8.56496
2152,8.55058
2153,8.54086
2154,8.53608
2155,8.53514
2156,8.53916
2157,8.54794
2158,8.55072
2159,8.54564
2160,8.53518
2161,8.51804
2162,8.49324
2163,8.47348
2164,8.46388
2165,8.4614
2166,8.4687
2167,8.4904
2168,8.50746
2169,8.50628
2170,8.49484
2171,8.4779
2172,8.45184
2173,8.42704
2174,8.41422
2175,8.40844
2176,8.40518
2177,8.4053
2178,8.40624
2179,8.40272
2180,8.39544
2181,8.39208
