350,13.06707
351,12.8418
352,12.6123
353,12.38363
354,12.20177
355,12.07743
356,12.03497
357,11.9663
358,11.90693
359,11.96287
360,12.00937
361,12.02637
362,12.02077
363,11.9474
364,11.79507
365,11.6599
366,11.51967
367,11.3581
368,11.20193
369,11.06587
370,10.9733
371,10.92697
372,10.9165
373,10.87733
374,10.89023
375,10.9715
376,10.9761
377,10.94767
378,10.91307
379,10.89253
380,10.8551
381,10.75743
382,10.6712
383,10.5963
384,10.5208
385,10.4518
386,10.38813
387,10.31237
388,10.25687
389,10.23517
390,10.2553
391,10.30187
392,10.36093
393,10.45363
394,10.5649
395,10.67713
396,10.76407
397,10.81567
398,10.81867
399,10.78707
400,10.71833
401,10.592
402,10.46407
403,10.35393
404,10.2933
405,10.2625
406,10.25167
407,10.24587
408,10.25337
409,10.27883
410,10.31233
411,10.3502
412,10.38783
413,10.4182
414,10.4305
415,10.4013
416,10.36537
417,10.3322
418,10.31013
419,10.31113
420,10.3401
421,10.40413
422,10.4803
423,10.55737
424,10.60077
425,10.63587
426,10.67237
427,10.70847
428,10.7311
429,10.73037
430,10.72207
431,10.7095
432,10.69533
433,10.70927
434,10.7329
435,10.741
436,10.7617
437,10.77877
438,10.76837
439,10.7752
440,10.79407
441,10.80243
442,10.83753
443,10.888
444,10.91693
445,10.96517
446,11.02913
447,11.0672
448,11.08113
449,11.07083
450,11.0316
451,11.01733
452,11.03453
453,11.047
454,11.0716
455,11.1086
456,11.10933
457,11.1073
458,11.1161
459,11.13993
460,11.15847
461,11.16387
462,11.1663
463,11.18667
464,11.23093
465,11.2429
466,11.2524
467,11.28017
468,11.31927
469,11.3624
470,11.40377
471,11.4699
472,11.49653
473,11.43507
474,11.3415
475,11.26533
476,11.2481
477,11.2994
478,11.3637
479,11.3982
480,11.43313
481,11.46243
482,11.48213
483,11.4854
484,11.48983
485,11.50903
486,11.541
487,11.57743
488,11.61157
489,11.63517
490,11.6572
491,11.68433
492,11.7195
493,11.74507
494,11.74823
495,11.78423
496,11.81483
497,11.81357
498,11.85183
499,11.89687
500,11.92593
501,11.9497
502,11.97423
503,12.00207
504,12.0295
505,12.05033
506,12.06303
507,12.0807
508,12.1002
509,12.12057
510,12.13953
511,12.158
512,12.17583
513,12.1923
514,12.20443
515,12.2153
516,12.241
517,12.27043
518,12.30023
519,12.32567
520,12.35783
521,12.393
522,12.4185
523,12.44417
524,12.47413
525,12.51713
526,12.5534
527,12.58403
528,12.6114
529,12.6397
530,12.6692
531,12.6998
532,12.733
533,12.77227
534,12.82017
535,12.85843
536,12.8836
537,12.89233
538,12.8657
539,12.85187
540,12.87007
541,12.89273
542,12.92747
543,12.97227
544,13.01567
545,13.0547
546,13.08793
547,13.1122
548,13.1425
549,13.17863
550,13.2171
551,13.2475
552,13.26967
553,13.28483
554,13.315
555,13.34073
556,13.3493
557,13.37953
558,13.41193
559,13.4412
560,13.48217
561,13.51843
562,13.54813
563,13.57773
564,13.6088
565,13.63867
566,13.66187
567,13.6959
568,13.7324
569,13.76237
570,13.7865
571,13.8133
572,13.84573
573,13.86567
574,13.8876
575,13.91293
576,13.9264
577,13.95173
578,13.98333
579,14.00067
580,14.02253
581,14.038
582,14.03663
583,14.04803
584,14.062
585,14.07453
586,14.09443
587,14.11673
588,14.13753
589,14.14763
590,14.16493
591,14.18637
592,14.20313
593,14.2166
594,14.2378
595,14.2745
596,14.30057
597,14.31803
598,14.3315
599,14.355
600,14.37017
601,14.37703
602,14.37967
603,14.39167
604,14.41407
605,14.44687
606,14.4582
607,14.47143
608,14.49053
609,14.5066
610,14.5143
611,14.5197
612,14.5306
613,14.54733
614,14.55907
615,14.563
616,14.58267
617,14.59017
618,14.59257
619,14.61577
620,14.6308
621,14.64117
622,14.65267
623,14.66917
624,14.68647
625,14.7047
626,14.72877
627,14.7458
628,14.76253
629,14.7858
630,14.80453
631,14.8326
632,14.8648
633,14.8732
634,14.87493
635,14.87687
636,14.8881
637,14.8944
638,14.90277
639,14.9166
640,14.9317
641,14.94963
642,14.965
643,14.9686
644,14.97877
645,14.9872
646,14.99217
647,14.99927
648,15.01107
649,15.02237
650,15.02883
651,15.04483
652,15.06573
653,15.08847
654,15.1077
655,15.13327
656,15.1574
657,15.17227
658,15.1878
659,15.20523
660,15.22627
661,15.25337
662,15.27787
663,15.2939
664,15.30127
665,15.32013
666,15.32693
667,15.33133
668,15.34443
669,15.35617
670,15.36023
671,15.36183
672,15.38397
673,15.40093
674,15.41723
675,15.436
676,15.4594
677,15.48047
678,15.49837
679,15.51367
680,15.5354
681,15.55713
682,15.57373
683,15.57953
684,15.58623
685,15.58913
686,15.59167
687,15.60697
688,15.63047
689,15.65337
690,15.6706
691,15.67527
692,15.6884
693,15.70857
694,15.71993
695,15.74127
696,15.76193
697,15.7786
698,15.78563
699,15.8086
700,15.82717
701,15.84023
702,15.8542
703,15.86593
704,15.88643
705,15.91013
706,15.9173
707,15.94297
708,15.9625
709,15.97147
710,15.98983
711,16.00287
712,16.01917
713,16.03827
714,16.0463
715,16.0698
716,16.0934
717,16.11167
718,16.1308
719,16.14787
720,16.16457
721,16.1792
722,16.18293
723,16.2033
724,16.2223
725,16.23087
726,16.22663
727,16.24373
728,16.2682
729,16.2878
730,16.29447
731,16.31117
732,16.33783
733,16.36747
734,16.38437
735,16.39523
736,16.41243
737,16.4384
738,16.46743
739,16.46713
740,16.48753
741,16.5124
742,16.5124
743,16.51957
744,16.53913
745,16.56547
746,16.59093
747,16.60707
748,16.63327
749,16.64977
750,16.6579
751,16.68037
752,16.6907
753,16.70697
754,16.7252
755,16.73563
756,16.7514
757,16.7708
758,16.7879
759,16.80303
760,16.83553
761,16.8467
762,16.8549
763,16.86877
764,16.8887
765,16.91467
766,16.93343
767,16.95647
768,16.98793
769,17.00567
770,17.01443
771,17.02623
772,17.0447
773,17.06917
774,17.09387
775,17.12463
776,17.14827
777,17.1669
778,17.19723
779,17.21997
780,17.2358
781,17.24513
782,17.25177
783,17.26967
784,17.28973
785,17.3098
786,17.3352
787,17.3686
788,17.38477
789,17.4095
790,17.4217
791,17.42557
792,17.43513
793,17.44453
794,17.47453
795,17.489
796,17.49573
797,17.51767
798,17.53373
799,17.5637
800,17.5811
801,17.59087
802,17.6102
803,17.63103
804,17.6475
805,17.6719
806,17.69423
807,17.70697
808,17.7329
809,17.7494
810,17.76363
811,17.78307
812,17.8121
813,17.8479
814,17.87903
815,17.88787
816,17.90173
817,17.92663
818,17.94213
819,17.95673
820,17.9538
821,17.96647
822,17.99003
823,18.0097
824,18.02767
825,18.02557
826,18.03583
827,18.0511
828,18.06647
829,18.08167
830,18.09753
831,18.10193
832,18.1118
833,18.12313
834,18.1261
835,18.12133
836,18.1438
837,18.15217
838,18.165
839,18.17657
840,18.19233
841,18.21697
842,18.23647
843,18.2517
844,18.27283
845,18.3097
846,18.32953
847,18.32633
848,18.36467
849,18.3591
850,18.3765
851,18.40547
852,18.41877
853,18.41717
854,18.42373
855,18.42677
856,18.4111
857,18.43567
858,18.4635
859,18.4848
860,18.48373
861,18.45143
862,18.45403
863,18.4817
864,18.48587
865,18.4842
866,18.50923
867,18.53737
868,18.54197
869,18.56797
870,18.53467
871,18.5463
872,18.55623
873,18.58717
874,18.6132
875,18.6134
876,18.60237
877,18.59023
878,18.63237
879,18.62893
880,18.6571
881,18.66813
882,18.69113
883,18.72937
884,18.75347
885,18.77337
886,18.77253
887,18.81857
888,18.80753
889,18.8252
890,18.8264
891,18.84097
892,18.8732
893,18.8894
894,18.89363
895,18.8943
896,18.9198
897,18.94503
898,18.9504
899,18.94783
900,18.95867
901,18.99327
902,19.02
903,19.03307
904,19.0511
905,19.05333
906,19.02827
907,19.00777
908,19.0002
909,19.02273
910,19.02923
911,19.02143
912,19.0623
913,19.0944
914,19.1093
915,19.14833
916,19.18753
917,19.18407
918,19.18463
919,19.2066
920,19.2096
921,19.20397
922,19.22557
923,19.2416
924,19.20263
925,19.2552
926,19.22017
927,19.2455
928,19.29197
929,19.3427
930,19.3733
931,19.37947
932,19.41447
933,19.45777
934,19.48377
935,19.5222
936,19.52933
937,19.5602
938,19.58757
939,19.5851
940,19.64043
941,19.6656
942,19.61927
943,19.68523
944,19.7477
945,19.76923
946,19.7013
947,19.76283
948,19.78553
949,19.72887
950,19.78597
951,19.80393
952,19.8525
953,19.8494
954,19.84277
955,19.83583
956,19.9143
957,19.9744
958,19.86203
959,19.981
960,19.90317
961,19.92883
962,19.9758
963,20.00003
964,19.9285
965,20.00723
966,19.93423
967,19.99213
968,20.04437
969,20.03923
970,19.99657
971,20.04973
972,20.12983
973,20.13993
974,20.0885
975,20.15967
976,20.17473
977,20.20843
978,20.2645
979,20.26747
980,20.2932
981,20.42487
982,20.27407
983,20.28423
984,20.23393
985,20.28053
986,20.2867
987,20.3419
988,20.36647
989,20.42603
990,20.4662
991,20.4766
992,20.50603
993,20.5602
994,20.57837
995,20.64527
996,20.68603
997,20.72687
998,20.7696
999,20.81283
1000,20.85563
1001,20.8977
1002,20.9407
1003,20.98273
1004,21.02107
1005,21.0532
1006,21.07933
1007,21.1017
1008,21.1226
1009,21.14333
1010,21.16193
1011,21.17977
1012,21.19887
1013,21.22113
1014,21.24673
1015,21.27277
1016,21.29617
1017,21.31383
1018,21.3263
1019,21.3379
1020,21.35333
1021,21.37597
1022,21.4037
1023,21.4331
1024,21.4607
1025,21.4854
1026,21.50953
1027,21.53147
1028,21.54957
1029,21.5613
1030,21.56763
1031,21.57333
1032,21.58317
1033,21.59823
1034,21.61613
1035,21.63627
1036,21.6581
1037,21.68273
1038,21.71007
1039,21.73757
1040,21.76287
1041,21.7856
1042,21.80697
1043,21.8275
1044,21.84793
1045,21.8687
1046,21.88923
1047,21.9083
1048,21.925
1049,21.93853
1050,21.94997
1051,21.96077
1052,21.97227
1053,21.98283
1054,21.99333
1055,22.0058
1056,22.0222
1057,22.04293
1058,22.06597
1059,22.08913
1060,22.11057
1061,22.1312
1062,22.15157
