350,23.8358
351,24.02845
352,24.1911
353,24.2976
354,24.39968
355,24.44925
356,24.39308
357,24.3217
358,24.26908
359,24.30658
360,24.3249
361,24.31585
362,24.34198
363,24.34133
364,24.29445
365,24.26555
366,24.27305
367,24.3495
368,24.3951
369,24.42043
370,24.44988
371,24.43125
372,24.3751
373,24.3667
374,24.37665
375,24.39705
376,24.37905
377,24.37648
378,24.42833
379,24.47528
380,24.5425
381,24.66763
382,24.7532
383,24.79403
384,24.79465
385,24.77858
386,24.75348
387,24.74633
388,24.69715
389,24.58943
390,24.53998
391,24.52078
392,24.51605
393,24.4854
394,24.43785
395,24.3817
396,24.3585
397,24.36333
398,24.37728
399,24.39448
400,24.4122
401,24.42173
402,24.4621
403,24.52115
404,24.47608
405,24.40515
406,24.34033
407,24.29663
408,24.26758
409,24.2488
410,24.2321
411,24.2267
412,24.24628
413,24.25693
414,24.23148
415,24.1132
416,23.97625
417,23.8557
418,23.80503
419,23.80985
420,23.87608
421,24.02425
422,24.2115
423,24.41305
424,24.52375
425,24.59265
426,24.63765
427,24.65358
428,24.62888
429,24.55643
430,24.4905
431,24.43198
432,24.3839
433,24.34478
434,24.29738
435,24.21628
436,24.158
437,24.10435
438,24.02975
439,23.95435
440,23.88928
441,23.85258
442,23.86568
443,23.91445
444,23.96535
445,24.00873
446,24.03758
447,24.04403
448,23.99575
449,23.89955
450,23.80467
451,23.7734
452,23.79963
453,23.75408
454,23.73348
455,23.76625
456,23.76335
457,23.743
458,23.7114
459,23.68365
460,23.67103
461,23.67655
462,23.67008
463,23.6662
464,23.67065
465,23.6984
466,23.7112
467,23.68048
468,23.68045
469,23.71508
470,23.78945
471,23.85835
472,23.83035
473,23.63465
474,23.45345
475,23.3647
476,23.43573
477,23.53483
478,23.61915
479,23.64978
480,23.66318
481,23.66788
482,23.67165
483,23.65815
484,23.63915
485,23.6238
486,23.63745
487,23.6505
488,23.6414
489,23.63983
490,23.63263
491,23.61103
492,23.60715
493,23.60483
494,23.59343
495,23.61838
496,23.63713
497,23.61923
498,23.6396
499,23.65738
500,23.64558
501,23.66123
502,23.67638
503,23.67893
504,23.65693
505,23.62683
506,23.59608
507,23.56765
508,23.5362
509,23.50045
510,23.47095
511,23.42858
512,23.3734
513,23.32845
514,23.28633
515,23.24923
516,23.23208
517,23.21495
518,23.19235
519,23.15748
520,23.1447
521,23.14388
522,23.12148
523,23.09333
524,23.06675
525,23.05565
526,23.05208
527,23.03845
528,22.9899
529,22.9678
530,22.96305
531,22.96355
532,22.94365
533,22.933
534,22.95258
535,22.93795
536,22.89323
537,22.82135
538,22.71235
539,22.63485
540,22.61468
541,22.5958
542,22.59648
543,22.6101
544,22.59713
545,22.58093
546,22.56328
547,22.53948
548,22.51742
549,22.49875
550,22.48518
551,22.46095
552,22.42595
553,22.38193
554,22.3577
555,22.3371
556,22.30953
557,22.292
558,22.27485
559,22.25903
560,22.2742
561,22.28283
562,22.2798
563,22.27695
564,22.27988
565,22.28353
566,22.27748
567,22.27945
568,22.28252
569,22.27935
570,22.27435
571,22.2686
572,22.2636
573,22.26638
574,22.2641
575,22.25243
576,22.2272
577,22.21505
578,22.21248
579,22.204
580,22.18148
581,22.14835
582,22.10945
583,22.08535
584,22.06318
585,22.03725
586,22.0174
587,22.00275
588,21.99163
589,21.979
590,21.95925
591,21.93405
592,21.90748
593,21.89293
594,21.88235
595,21.87065
596,21.86603
597,21.85225
598,21.82795
599,21.80655
600,21.7764
601,21.7399
602,21.7032
603,21.68525
604,21.6785
605,21.67675
606,21.65235
607,21.63255
608,21.6174
609,21.58055
610,21.54945
611,21.52005
612,21.485
613,21.47005
614,21.45168
615,21.4182
616,21.38448
617,21.35513
618,21.33018
619,21.30773
620,21.28595
621,21.26055
622,21.22853
623,21.20325
624,21.18428
625,21.17108
626,21.16393
627,21.1406
628,21.11165
629,21.08968
630,21.0839
631,21.07995
632,21.06688
633,21.0281
634,20.9848
635,20.94505
636,20.9182
637,20.89058
638,20.86085
639,20.8299
640,20.8092
641,20.78483
642,20.75688
643,20.72973
644,20.69553
645,20.65858
646,20.62245
647,20.59015
648,20.56303
649,20.53943
650,20.5176
651,20.49613
652,20.48198
653,20.47553
654,20.47253
655,20.4579
656,20.44133
657,20.43268
658,20.41865
659,20.40148
660,20.38583
661,20.37838
662,20.3705
663,20.3552
664,20.33
665,20.30568
666,20.28158
667,20.2559
668,20.22663
669,20.19028
670,20.15473
671,20.12563
672,20.11138
673,20.093
674,20.07875
675,20.07203
676,20.0653
677,20.04508
678,20.02253
679,20.00938
680,19.99803
681,19.98778
682,19.97145
683,19.93798
684,19.9164
685,19.8887
686,19.85473
687,19.83422
688,19.82413
689,19.81408
690,19.7985
691,19.76985
692,19.75103
693,19.73965
694,19.71963
695,19.71213
696,19.69843
697,19.6806
698,19.66188
699,19.6581
700,19.64793
701,19.63075
702,19.61438
703,19.60188
704,19.58925
705,19.5761
706,19.56473
707,19.5562
708,19.54658
709,19.5324
710,19.50775
711,19.49583
712,19.48973
713,19.48475
714,19.47888
715,19.45925
716,19.45563
717,19.46898
718,19.46578
719,19.44975
720,19.43028
721,19.41353
722,19.40363
723,19.40398
724,19.40023
725,19.38553
726,19.3573
727,19.33475
728,19.32155
729,19.31433
730,19.30365
731,19.30348
732,19.31333
733,19.3238
734,19.31553
735,19.3059
736,19.2974
737,19.29003
738,19.28248
739,19.27525
740,19.27048
741,19.2605
742,19.2374
743,19.21498
744,19.2135
745,19.22455
746,19.23448
747,19.22778
748,19.22603
749,19.21908
750,19.20978
751,19.21365
752,19.19568
753,19.1888
754,19.18253
755,19.15825
756,19.1629
757,19.16485
758,19.15975
759,19.15208
760,19.15993
761,19.14403
762,19.13355
763,19.13035
764,19.12375
765,19.12543
766,19.1274
767,19.13123
768,19.13543
769,19.1283
770,19.10555
771,19.09635
772,19.09885
773,19.10068
774,19.10368
775,19.10755
776,19.10918
777,19.10998
778,19.11548
779,19.1077
780,19.1085
781,19.108
782,19.0992
783,19.09713
784,19.0877
785,19.08738
786,19.09483
787,19.10205
788,19.10773
789,19.11578
790,19.08125
791,19.0376
792,19.038
793,19.0382
794,19.04853
795,19.04758
796,19.03453
797,19.02183
798,19.02823
799,19.02523
800,19.00623
801,18.9858
802,18.98138
803,18.97945
804,18.9575
805,18.95898
806,18.96263
807,18.94028
808,18.92385
809,18.92028
810,18.92103
811,18.91213
812,18.89625
813,18.90403
814,18.90813
815,18.8943
816,18.8753
817,18.8594
818,18.84135
819,18.81313
820,18.78513
821,18.7734
822,18.76815
823,18.75395
824,18.73338
825,18.71668
826,18.6893
827,18.65975
828,18.64163
829,18.63658
830,18.62535
831,18.60058
832,18.57155
833,18.54143
834,18.5071
835,18.46938
836,18.4568
837,18.42773
838,18.3953
839,18.38318
840,18.38275
841,18.36738
842,18.32028
843,18.30685
844,18.29713
