wavelength,reflectance
613,29.81583
614,29.82643
615,29.8439
616,29.85663
617,29.85573
618,29.84667
619,29.84367
620,29.84847
621,29.84913
622,29.83463
623,29.82673
624,29.81743
625,29.80437
626,29.7876
627,29.76443
628,29.7349
629,29.69983
630,29.67103
631,29.62997
632,29.5834
633,29.56757
634,29.56507
635,29.57533
636,29.59933
637,29.60667
638,29.60427
639,29.59793
640,29.5998
641,29.5807
642,29.5476
643,29.51973
644,29.5077
645,29.4937
646,29.4762
647,29.47523
648,29.46277
649,29.44857
650,29.4441
651,29.44733
652,29.43947
653,29.42167
654,29.4166
655,29.40877
656,29.41373
657,29.4431
658,29.42137
659,29.41327
660,29.40897
661,29.3661
662,29.37563
663,29.38177
664,29.36007
665,29.364
666,29.3507
667,29.33517
668,29.33397
669,29.3085
670,29.2867
671,29.27463
672,29.2636
673,29.25607
674,29.23993
675,29.2096
676,29.1719
677,29.1369
678,29.1167
679,29.11803
680,29.08063
681,29.0455
682,29.0247
683,29.02083
684,29.02363
685,29.02957
686,29.0334
687,29.0297
688,29.01563
689,29.0079
690,29.01703
691,28.99227
692,28.96367
693,28.9366
694,28.9182
695,28.90383
696,28.8893
697,28.88663
698,28.90487
699,28.88617
700,28.87733
701,28.87527
702,28.8567
703,28.8359
704,28.83323
705,28.84433
706,28.84203
707,28.83173
708,28.84073
709,28.85757
710,28.81407
711,28.79503
712,28.81253
713,28.84497
714,28.82263
715,28.81767
716,28.8184
717,28.81653
718,28.80593
719,28.81747
720,28.8345
721,28.85067
722,28.871
723,28.9126
724,28.92757
725,28.9164
726,28.94097
727,28.94973
728,28.95757
729,28.96887
730,28.9767
731,28.9939
732,29.00393
733,29.00417
734,29.0021
735,28.97417
736,28.97287
737,28.989
738,28.99227
739,28.97893
740,28.99117
741,29.00827
742,29.00357
743,29.07233
744,29.10443
745,29.12563
746,29.1555
747,29.14797
748,29.1777
749,29.18993
750,29.17983
751,29.19427
752,29.22463
753,29.24517
754,29.25253
755,29.25617
756,29.28813
757,29.2953
758,29.30077
759,29.32427
760,29.35113
761,29.3688
762,29.38653
763,29.39943
764,29.40307
765,29.4485
766,29.48717
767,29.5103
768,29.52603
769,29.5716
770,29.57997
771,29.59507
772,29.62553
773,29.66263
774,29.67177
775,29.7008
776,29.73693
777,29.765
778,29.77243
779,29.82407
780,29.87063
781,29.8985
782,29.91107
783,29.9299
784,29.94883
785,29.9752
786,30.0012
787,30.0145
788,30.0183
789,30.03357
790,30.0243
791,30.04423
792,30.15577
793,30.24223
794,30.2972
795,30.3154
796,30.34133
797,30.4097
798,30.4169
799,30.4003
800,30.4134
801,30.44247
802,30.45253
803,30.47463
804,30.48883
805,30.52553
806,30.55447
807,30.54087
808,30.50083
809,30.52127
810,30.53977
811,30.54503
812,30.54223
813,30.54463
814,30.57717
815,30.59057
816,30.58563
817,30.5697
818,30.556
819,30.59437
820,30.58683
821,30.59003
822,30.61087
823,30.62727
824,30.6156
825,30.63697
826,30.63147
827,30.61437
828,30.58767
829,30.5674
830,30.60197
831,30.5734
832,30.5629
833,30.55587
834,30.55487
835,30.58057
836,30.5639
837,30.58117
838,30.57673
839,30.5727
840,30.5716
841,30.56237
842,30.55547
843,30.5385
844,30.529
845,30.51853
846,30.49907
847,30.46713
848,30.42923
849,30.42627
850,30.39483
851,30.37383
852,30.37753
853,30.38883
854,30.3874
855,30.40863
856,30.4049
857,30.44883
858,30.43127
859,30.3967
860,30.36947
861,30.32973
862,30.33447
863,30.3071
864,30.32177
865,30.29017
866,30.2336
867,30.2115
868,30.2197
869,30.18817
870,30.226
871,30.18493
872,30.1899
873,30.17237
874,30.15263
875,30.15037
876,30.13247
877,30.11817
878,30.09887
879,30.13113
880,30.13117
881,30.09293
882,30.08853
883,30.07463
884,30.0208
885,30.0425
886,29.98687
887,30.0215
888,30.02953
889,30.09997
890,30.1146
891,30.0874
892,30.04543
893,30.02837
894,30.0899
895,30.11383
896,30.06593
897,30.06183
898,29.97727
899,29.9885
900,29.9847
901,29.97087
902,29.99477
903,29.98343
904,29.893
905,29.86363
906,29.92167
907,29.972
908,29.93197
909,29.89033
910,29.91837
911,29.93137
912,29.8882
913,29.8741
914,29.86507
915,29.85393
916,29.85033
917,29.82183
918,29.83157
919,29.8306
920,29.90977
921,29.86607
922,29.80917
923,29.85843
924,29.85147
925,29.84683
926,29.84597
927,29.86617
928,29.91457
929,29.93997
930,29.96717
931,29.99063
932,30.02593
933,30.0895
934,30.14143
935,30.17083
936,30.1692
937,30.14387
938,30.09633
939,30.125
940,30.185
941,30.19277
942,30.22233
943,30.17813
944,30.22203
945,30.18483
946,30.2109
947,30.2421
948,30.2207
949,30.20217
950,30.11763
951,30.22613
952,30.2701
953,30.22123
954,30.18673
955,30.2748
956,30.2436
957,30.34087
958,30.38023
959,30.25073
960,30.33397
961,30.42583
962,30.34607
963,30.44297
964,30.4338
965,30.22497
966,30.48107
967,30.50223
968,30.4731
969,30.40927
970,30.38997
971,30.3744
972,30.40027
973,30.57507
974,30.42977
975,30.4104
976,30.3735
977,30.40917
978,30.47287
979,30.35907
980,30.24703
981,30.166
982,30.17777
983,29.93497
984,30.1496
985,30.01143
986,29.9551
987,29.9354
988,29.88157
989,29.86333
990,29.87197
991,29.87667
992,29.89197
993,29.936
994,29.89597
995,29.90437
996,29.93963
997,29.96683
998,29.98833
999,30.00603
1000,30.02197
1001,30.03717
1002,30.04887
1003,30.05977
1004,30.0735
1005,30.0939
1006,30.1222
1007,30.15277
1008,30.17917
1009,30.19647
1010,30.20713
1011,30.2138
1012,30.2187
1013,30.223
1014,30.22453
1015,30.2251
1016,30.2271
1017,30.232
1018,30.23867
1019,30.24657
1020,30.25533
1021,30.2654
1022,30.27717
1023,30.2891
1024,30.29963
1025,30.30787
1026,30.3147
1027,30.3205
1028,30.32577
1029,30.3298
1030,30.33247
1031,30.3356
1032,30.34107
1033,30.3503
1034,30.36207
1035,30.374
1036,30.38393
1037,30.3909
1038,30.39617
1039,30.40093
1040,30.40617
1041,30.4116
1042,30.417
1043,30.42303
1044,30.4305
1045,30.44017
1046,30.4511
1047,30.4615
1048,30.46993
1049,30.4773
1050,30.4835
1051,30.4873
1052,30.48717
1053,30.48097
1054,30.47177
1055,30.4641
1056,30.4621
1057,30.46413
1058,30.46903
1059,30.4764
1060,30.48667
1061,30.5019
1062,30.5187
1063,30.53287
1064,30.5406
1065,30.54327
1066,30.54363
1067,30.54447
1068,30.5477
1069,30.55197
1070,30.5568
1071,30.56227
1072,30.56893
1073,30.5775
1074,30.5857
1075,30.59123
1076,30.59127
1077,30.58653
1078,30.58173
1079,30.58147
1080,30.5895
1081,30.6032
1082,30.61753
1083,30.62743
1084,30.6318
1085,30.63317
1086,30.63193
1087,30.62853
1088,30.62047
1089,30.60917
1090,30.5993
1091,30.59543
1092,30.59867
1093,30.60597
1094,30.6143
1095,30.62093
1096,30.62683
1097,30.6326
1098,30.638
1099,30.64273
1100,30.64723
1101,30.6512
1102,30.65413
1103,30.65553
1104,30.6554
1105,30.65423
1106,30.6525
1107,30.6503
1108,30.64697
1109,30.64343
1110,30.64077
1111,30.6394
1112,30.63847
1113,30.6388
1114,30.64147
1115,30.64793
1116,30.65803
1117,30.6689
1118,30.6776
1119,30.68297
1120,30.68657
1121,30.6888
1122,30.69003
1123,30.68827
1124,30.6841
1125,30.68173
1126,30.68553
1127,30.69843
1128,30.71687
1129,30.73537
1130,30.74893
1131,30.7581
1132,30.76477
1133,30.76907
1134,30.77093
1135,30.7685
1136,30.76377
1137,30.76003
1138,30.76033
1139,30.76413
1140,30.76977
1141,30.7759
1142,30.78157
1143,30.7882
1144,30.7947
1145,30.7995
1146,30.8008
1147,30.7982
1148,30.7948
1149,30.794
1150,30.79793
1151,30.80483
1152,30.8134
1153,30.82237
1154,30.83147
1155,30.84143
1156,30.85167
1157,30.8614
1158,30.86973
1159,30.87733
1160,30.8859
1161,30.89717
1162,30.91313
1163,30.9318
1164,30.94943
1165,30.9625
1166,30.9705
1167,30.976
1168,30.98147
1169,30.98923
1170,30.99863
1171,31.0087
1172,31.01913
1173,31.02947
1174,31.03997
1175,31.05063
1176,31.0616
1177,31.07277
1178,31.0841
1179,31.0957
1180,31.10767
1181,31.12003
1182,31.13283
1183,31.14583
1184,31.15877
1185,31.1711
1186,31.18303
1187,31.19563
1188,31.2102
1189,31.22847
1190,31.2488
1191,31.26803
1192,31.2828
1193,31.2925
1194,31.29923
1195,31.30503
1196,31.31187
1197,31.3189
1198,31.3259
1199,31.33343
1200,31.34207
1201,31.35243
1202,31.363
1203,31.37217
1204,31.3775
1205,31.37777
1206,31.37837
1207,31.38523
1208,31.40293
1209,31.42873
1210,31.45793
1211,31.48567
1212,31.51187
1213,31.539
1214,31.56313
1215,31.58017
1216,31.58673
1217,31.5867
1218,31.5861
1219,31.59127
1220,31.6014
1221,31.6144
1222,31.6296
1223,31.64683
1224,31.66753
1225,31.69
1226,31.7116
1227,31.73007
1228,31.74647
1229,31.7615
1230,31.77563
1231,31.789
1232,31.80083
1233,31.8124
1234,31.8249
1235,31.8384
1236,31.85223
1237,31.8673
1238,31.8844
1239,31.90437
1240,31.9265
1241,31.9495
1242,31.97197
1243,31.9956
1244,32.01953
1245,32.04133
1246,32.05837
1247,32.06863
1248,32.07583
1249,32.0848
1250,32.09967
1251,32.1183
1252,32.1398
1253,32.1639
1254,32.19207
1255,32.22593
1256,32.25963
1257,32.28713
1258,32.30457
1259,32.31537
1260,32.32333
1261,32.33223
1262,32.3412
1263,32.34893
1264,32.35913
1265,32.37527
1266,32.39953
1267,32.42847
1268,32.4572
1269,32.4813
1270,32.5015
1271,32.52017
1272,32.53947
1273,32.56107
1274,32.5841
1275,32.60777
1276,32.63163
1277,32.65603
1278,32.68173
1279,32.7064
1280,32.72753
1281,32.74303
1282,32.75433
1283,32.76447
1284,32.77663
1285,32.79017
1286,32.8043
1287,32.82047
1288,32.84007
1289,32.86447
1290,32.8914
1291,32.9175
1292,32.93993
1293,32.9593
1294,32.97753
1295,32.9967
1296,33.01827
1297,33.0416
1298,33.06527
1299,33.0879
1300,33.1093
1301,33.1302
1302,33.14987
1303,33.16753
1304,33.18267
1305,33.1959
1306,33.20833
1307,33.2211
1308,33.2341
1309,33.2468
1310,33.25867
1311,33.2687
1312,33.27557
1313,33.28223
1314,33.2922
1315,33.3082
1316,33.3291
1317,33.35217
1318,33.37477
1319,33.39643
1320,33.41843
1321,33.43973
1322,33.4591
1323,33.4752
1324,33.4894
1325,33.5042
1326,33.52217
1327,33.54377
1328,33.56707
1329,33.58993
1330,33.6111
1331,33.63257
1332,33.65263
1333,33.66887
1334,33.68003
1335,33.6874
1336,33.69053
1337,33.68873
1338,33.67883
1339,33.6626
1340,33.64643
1341,33.63677
1342,33.63397
1343,33.63493
1344,33.6373
1345,33.63963
1346,33.64593
1347,33.65213
1348,33.6521
1349,33.64023
1350,33.61737
1351,33.5896
1352,33.563
1353,33.5393
1354,33.51477
1355,33.49353
1356,33.48003
1357,33.47473
1358,33.47567
1359,33.4821
1360,33.49367
1361,33.5144
1362,33.53997
1363,33.56367
1364,33.58007
1365,33.59277
1366,33.60143
1367,33.60437
1368,33.60153
1369,33.59423
1370,33.58
1371,33.55653
1372,33.52293
1373,33.4805
1374,33.4299
1375,33.37157
1376,33.30003
1377,33.22013
1378,33.14187
1379,33.07297
1380,33.00797
1381,32.94773
1382,32.8951
1383,32.85247
1384,32.81903
1385,32.7924
1386,32.7702
1387,32.7545
1388,32.74507
1389,32.73653
1390,32.72347
1391,32.7045
1392,32.68323
1393,32.66313
1394,32.64733
1395,32.6351
1396,32.62503
1397,32.6165
1398,32.61083
1399,32.61013
1400,32.60733
1401,32.595
1402,32.5708
1403,32.5385
1404,32.49977
1405,32.4559
1406,32.39743
1407,32.33277
1408,32.27887
1409,32.24833
1410,32.22873
1411,32.22663
1412,32.25283
1413,32.31933
1414,32.42553
1415,32.55157
1416,32.677
1417,32.80297
1418,32.93633
1419,33.06467
1420,33.1759
1421,33.2703
1422,33.35273
1423,33.42503
1424,33.48823
1425,33.5396
1426,33.5826
1427,33.6214
1428,33.65643
1429,33.6846
1430,33.7122
1431,33.74563
1432,33.7864
1433,33.83113
1434,33.8777
1435,33.92447
1436,33.97527
1437,34.02663
1438,34.07207
1439,34.10603
1440,34.1302
1441,34.149
1442,34.16673
1443,34.18253
1444,34.1946
1445,34.20943
1446,34.23373
1447,34.26997
1448,34.31297
1449,34.35683
1450,34.3964
1451,34.43477
1452,34.47163
1453,34.505
1454,34.53317
1455,34.55653
1456,34.57733
1457,34.59797
1458,34.6187
1459,34.6386
1460,34.6581
1461,34.6775
1462,34.69597
1463,34.71433
1464,34.73397
1465,34.7555
1466,34.77753
1467,34.80187
1468,34.83077
1469,34.8669
1470,34.90887
1471,34.95197
1472,34.99177
1473,35.03037
1474,35.06757
1475,35.1005
1476,35.12577
1477,35.14177
1478,35.1545
1479,35.17067
1480,35.19413
1481,35.22147
1482,35.25137
1483,35.28263
1484,35.31527
1485,35.34967
1486,35.3858
1487,35.4238
1488,35.4641
1489,35.506
1490,35.54847
1491,35.59207
1492,35.63843
1493,35.68307
1494,35.72113
1495,35.7503
1496,35.7733
1497,35.7933
1498,35.813
1499,35.83003
1500,35.84567
1501,35.86327
1502,35.8856
1503,35.91167
1504,35.9395
1505,35.96743
1506,35.99557
1507,36.02437
1508,36.05257
1509,36.07893
1510,36.10347
1511,36.12687
1512,36.14967
1513,36.17233
1514,36.19437
1515,36.21607
1516,36.23783
1517,36.2588
1518,36.27883
1519,36.3008
1520,36.32777
1521,36.36327
1522,36.4025
1523,36.4379
1524,36.4635
1525,36.4826
1526,36.4969
1527,36.50757
1528,36.51077
1529,36.50643
1530,36.506
1531,36.52073
1532,36.55447
1533,36.5988
1534,36.64453
1535,36.685
1536,36.7251
1537,36.7641
1538,36.80037
1539,36.83337
1540,36.86387
1541,36.89157
1542,36.9159
1543,36.93467
1544,36.95083
1545,36.96897
1546,36.99293
1547,37.0215
1548,37.0517
1549,37.08083
1550,37.11013
1551,37.13977
1552,37.16577
1553,37.18377
1554,37.18953
1555,37.19057
1556,37.19697
1557,37.2168
1558,37.2463
1559,37.2791
1560,37.30897
1561,37.3363
1562,37.36293
1563,37.3847
1564,37.3974
1565,37.4
1566,37.39707
1567,37.39367
1568,37.3926
1569,37.39043
1570,37.3896
1571,37.3928
1572,37.40103
1573,37.41263
1574,37.4258
1575,37.43887
1576,37.45257
1577,37.46713
1578,37.48243
1579,37.49933
1580,37.5181
1581,37.5357
1582,37.549
1583,37.55777
1584,37.56347
1585,37.56687
1586,37.56743
1587,37.5626
1588,37.55817
1589,37.5606
1590,37.57493
1591,37.59743
1592,37.6215
1593,37.6409
1594,37.65787
1595,37.67283
1596,37.68433
1597,37.6896
1598,37.688
1599,37.6863
1600,37.6915
1601,37.7051
1602,37.72377
1603,37.74553
1604,37.76907
1605,37.7961
1606,37.825
1607,37.85347
1608,37.87937
1609,37.9038
1610,37.92953
1611,37.9596
1612,37.99663
1613,38.03673
1614,38.07427
1615,38.10553
1616,38.13397
1617,38.1576
1618,38.17363
1619,38.17693
1620,38.17103
1621,38.1667
1622,38.17367
1623,38.1901
1624,38.21173
1625,38.23517
1626,38.26
1627,38.2882
1628,38.31573
1629,38.33853
1630,38.35403
1631,38.36643
1632,38.3813
1633,38.4035
1634,38.43217
1635,38.46227
1636,38.48853
1637,38.50803
1638,38.52397
1639,38.54043
1640,38.56127
1641,38.58573
1642,38.61217
1643,38.63913
1644,38.6683
1645,38.70073
1646,38.72873
1647,38.74443
1648,38.74717
1649,38.74187
1650,38.73307
1651,38.72277
1652,38.70773
1653,38.69187
1654,38.67947
1655,38.66797
1656,38.6581
1657,38.65567
1658,38.66683
1659,38.69397
1660,38.72663
1661,38.75303
1662,38.77003
1663,38.78273
1664,38.792
1665,38.79817
1666,38.79913
1667,38.79783
1668,38.79833
1669,38.8021
1670,38.80687
1671,38.81497
1672,38.82877
1673,38.84897
1674,38.874
1675,38.9024
1676,38.93497
1677,38.97413
1678,39.01213
1679,39.04063
1680,39.05717
1681,39.0662
1682,39.0714
1683,39.07447
1684,39.07223
1685,39.06917
1686,39.07053
1687,39.0783
1688,39.08983
1689,39.10347
1690,39.1185
1691,39.13767
1692,39.1567
1693,39.17057
1694,39.17357
1695,39.1691
1696,39.16703
1697,39.17667
1698,39.19727
1699,39.2234
1700,39.2501
1701,39.278
1702,39.3103
1703,39.336
1704,39.34397
1705,39.33013
1706,39.30533
1707,39.28217
1708,39.26727
1709,39.25333
1710,39.24567
1711,39.25077
1712,39.27637
1713,39.31163
1714,39.33997
1715,39.34903
1716,39.3458
1717,39.33653
1718,39.32707
1719,39.31663
1720,39.3042
1721,39.2917
1722,39.28063
1723,39.26987
1724,39.25993
1725,39.2518
1726,39.24673
1727,39.24337
1728,39.23897
1729,39.2319
1730,39.22413
1731,39.21373
1732,39.19807
1733,39.17163
1734,39.13843
1735,39.11007
1736,39.09733
1737,39.0989
1738,39.1064
1739,39.1117
1740,39.1101
1741,39.10663
1742,39.10733
1743,39.118
1744,39.1388
1745,39.1638
1746,39.18677
1747,39.20967
1748,39.2329
1749,39.2482
1750,39.24743
1751,39.2298
1752,39.20483
1753,39.1824
1754,39.1655
1755,39.14967
1756,39.13397
1757,39.1169
1758,39.0964
1759,39.07783
1760,39.06767
1761,39.0679
1762,39.0756
1763,39.0896
1764,39.1108
1765,39.145
1766,39.1803
1767,39.20237
1768,39.20223
1769,39.18917
1770,39.1757
1771,39.17257
1772,39.17597
1773,39.18243
1774,39.18983
1775,39.2008
1776,39.21437
1777,39.22303
1778,39.21947
1779,39.20253
1780,39.18187
1781,39.16797
1782,39.1658
1783,39.16837
1784,39.16743
1785,39.15497
1786,39.13177
1787,39.10737
1788,39.0914
1789,39.0818
1790,39.0777
1791,39.08563
1792,39.1137
1793,39.1643
1794,39.22013
1795,39.26307
1796,39.29567
1797,39.32117
1798,39.33567
1799,39.3336
1800,39.31447
1801,39.29073
1802,39.27493
1803,39.26357
1804,39.2563
1805,39.25963
1806,39.28173
1807,39.32053
1808,39.359
1809,39.38067
1810,39.38553
1811,39.3817
1812,39.3753
1813,39.36793
1814,39.35713
1815,39.34597
1816,39.33663
1817,39.3244
1818,39.3157
1819,39.31953
1820,39.34267
1821,39.37863
1822,39.41677
1823,39.44887
1824,39.48043
1825,39.5089
1826,39.5295
1827,39.53877
1828,39.54103
1829,39.5427
1830,39.55003
1831,39.56277
1832,39.5721
1833,39.5687
1834,39.54477
1835,39.51247
1836,39.4896
1837,39.4884
1838,39.50093
1839,39.5182
1840,39.53217
1841,39.5473
1842,39.56147
1843,39.5685
1844,39.5613
1845,39.54417
1846,39.53057
1847,39.5349
1848,39.5606
1849,39.5862
1850,39.5883
1851,39.57007
1852,39.53493
1853,39.471
1854,39.36763
1855,39.22667
1856,39.05773
1857,38.87003
1858,38.66167
1859,38.4319
1860,38.18433
1861,37.91017
1862,37.60657
1863,37.31113
1864,37.0583
1865,36.837
1866,36.6424
1867,36.47693
1868,36.34237
1869,36.23693
1870,36.15767
1871,36.10613
1872,36.08933
1873,36.08757
1874,36.0792
1875,36.06873
1876,36.0578
1877,36.03817
1878,36.00577
1879,35.9645
1880,35.91267
1881,35.84847
1882,35.96737
1883,36.08807
1884,36.19327
1885,36.29287
1886,36.39163
1887,36.48493
1888,36.5653
1889,36.62233
1890,36.64313
1891,36.5818
1892,36.3498
1893,36.11763
1894,35.89017
1895,35.63243
1896,35.30753
1897,34.92687
1898,34.54097
1899,34.17193
1900,33.80567
1901,33.45497
1902,33.12267
1903,32.8075
1904,32.5158
1905,32.24043
1906,31.99447
1907,31.80107
1908,31.66243
1909,31.55827
1910,31.46963
1911,31.4006
1912,31.359
1913,31.35067
1914,31.37367
1915,31.42117
1916,31.4969
1917,31.59677
1918,31.6929
1919,31.77787
1920,31.86047
1921,31.94437
1922,32.03223
1923,32.11757
1924,32.1914
1925,32.25067
1926,32.30897
1927,32.38093
1928,32.4644
1929,32.54297
1930,32.6041
1931,32.65447
1932,32.70423
1933,32.75657
1934,32.8091
1935,32.86323
1936,32.9216
1937,32.9794
1938,33.0294
1939,33.06877
1940,33.1093
1941,33.16457
1942,33.23333
1943,33.29603
1944,33.33447
1945,33.35803
1946,33.39377
1947,33.4563
1948,33.53177
1949,33.60523
1950,33.67767
1951,33.7493
1952,33.81757
1953,33.88297
1954,33.9462
1955,34.00787
1956,34.06783
1957,34.12477
1958,34.1756
1959,34.22293
1960,34.2761
1961,34.3413
1962,34.40963
1963,34.46917
1964,34.52023
1965,34.56727
1966,34.6119
1967,34.65243
1968,34.6954
1969,34.7454
1970,34.80007
1971,34.85903
1972,34.9237
1973,34.9924
1974,35.06023
1975,35.12733
1976,35.19407
1977,35.25957
1978,35.3233
1979,35.38837
1980,35.45873
1981,35.53247
1982,35.60127
1983,35.65983
1984,35.71343
1985,35.76903
1986,35.8261
1987,35.88473
1988,35.94677
1989,36.01237
1990,36.07937
1991,36.1443
1992,36.20877
1993,36.28247
1994,36.37753
1995,36.47987
1996,36.55983
1997,36.60703
1998,36.65083
1999,36.723
2000,36.82157
2001,36.9214
2002,37.0078
2003,37.08787
2004,37.1552
2005,37.19743
2006,37.23297
2007,37.29473
2008,37.39223
2009,37.49607
2010,37.57883
2011,37.64783
2012,37.71213
2013,37.77317
2014,37.83113
2015,37.89607
2016,37.9734
2017,38.05317
2018,38.12323
2019,38.1846
2020,38.24037
2021,38.28933
2022,38.33103
2023,38.38023
2024,38.45067
2025,38.5274
2026,38.5834
2027,38.61343
2028,38.6346
2029,38.6573
2030,38.67513
2031,38.7105
2032,38.78413
2033,38.88033
2034,38.96857
2035,39.04593
2036,39.1169
2037,39.17833
2038,39.2302
2039,39.27553
2040,39.31563
2041,39.34993
2042,39.38087
2043,39.40563
2044,39.42933
2045,39.46247
2046,39.50383
2047,39.55233
2048,39.60993
2049,39.6765
2050,39.7417
2051,39.80623
2052,39.86673
2053,39.90653
2054,39.91603
2055,39.92173
2056,39.95153
2057,39.99863
2058,40.05047
2059,40.10897
2060,40.16823
2061,40.20517
2062,40.2112
2063,40.2112
2064,40.23047
2065,40.26337
2066,40.29433
2067,40.31403
2068,40.32883
2069,40.34587
2070,40.36663
2071,40.38677
2072,40.40227
2073,40.41413
2074,40.42457
2075,40.43337
2076,40.44153
2077,40.45437
2078,40.4811
2079,40.4978
2080,40.473
2081,40.41027
2082,40.35637
2083,40.3286
2084,40.31627
2085,40.32707
2086,40.36923
2087,40.42053
2088,40.46173
2089,40.50037
2090,40.52687
2091,40.53247
2092,40.52643
2093,40.52223
2094,40.51583
2095,40.5154
2096,40.53427
2097,40.5682
2098,40.59087
2099,40.59427
2100,40.58573
2101,40.5655
2102,40.53043
2103,40.4959
2104,40.47217
2105,40.45457
2106,40.44853
2107,40.4602
2108,40.4765
2109,40.48107
2110,40.4773
2111,40.47543
2112,40.4748
2113,40.4787
2114,40.5032
2115,40.55933
2116,40.61567
2117,40.64083
2118,40.64583
2119,40.64513
2120,40.6387
2121,40.63013
2122,40.63103
2123,40.64037
2124,40.65197
2125,40.66527
2126,40.679
2127,40.6833
2128,40.68157
2129,40.66487
2130,40.6137
2131,40.5329
2132,40.47573
2133,40.476
2134,40.50043
2135,40.50933
2136,40.51267
2137,40.49017
2138,40.4114
2139,40.29347
2140,40.18797
2141,40.0936
2142,40.0136
2143,39.96747
2144,39.94933
2145,39.91013
2146,39.83627
2147,39.73937
2148,39.61657
2149,39.46313
2150,39.30647
2151,39.1628
2152,39.02333
2153,38.88923
2154,38.76243
2155,38.63743
2156,38.50703
2157,38.37377
2158,38.25023
2159,38.1358
2160,38.03363
2161,37.9534
2162,37.89437
2163,37.83883
2164,37.78083
2165,37.72317
2166,37.65983
2167,37.58783
2168,37.5218
2169,37.47263
2170,37.4335
2171,37.3973
2172,37.3673
2173,37.33447
2174,37.2883
2175,37.234
2176,37.1801
2177,37.1263
2178,37.07453
2179,37.031
2180,36.99527
2181,36.95417
2182,36.90763
2183,36.8518
2184,36.77347
2185,36.6713
