350,21.92477
351,21.74793
352,21.52427
353,21.26973
354,21.08563
355,20.92683
356,20.74443
357,20.6932
358,20.74553
359,20.81903
360,20.8561
361,20.84043
362,20.75603
363,20.60463
364,20.39227
365,20.1562
366,19.88067
367,19.5434
368,19.2576
369,19.0523
370,18.99513
371,18.94277
372,18.89313
373,18.9435
374,19.0272
375,19.12357
376,19.20043
377,19.25197
378,19.27343
379,19.21137
380,19.1042
381,19.00433
382,18.90267
383,18.80067
384,18.70367
385,18.59063
386,18.47033
387,18.4194
388,18.37853
389,18.32737
390,18.3128
391,18.36037
392,18.48963
393,18.65363
394,18.81657
395,18.9325
396,19.0001
397,19.02273
398,19.02017
399,18.95877
400,18.8282
401,18.5942
402,18.44407
403,18.4005
404,18.34923
405,18.31067
406,18.28413
407,18.22887
408,18.18733
409,18.18993
410,18.2066
411,18.2432
412,18.30857
413,18.36623
414,18.3999
415,18.3771
416,18.33503
417,18.29127
418,18.27327
419,18.27393
420,18.29543
421,18.3475
422,18.40333
423,18.45077
424,18.4594
425,18.47273
426,18.50563
427,18.50923
428,18.49847
429,18.48347
430,18.4875
431,18.4905
432,18.47787
433,18.47777
434,18.4845
435,18.48977
436,18.51513
437,18.5323
438,18.5005
439,18.4872
440,18.50107
441,18.5534
442,18.60877
443,18.66227
444,18.71563
445,18.74833
446,18.7618
447,18.785
448,18.78787
449,18.7737
450,18.78817
451,18.77593
452,18.73937
453,18.76003
454,18.78607
455,18.8001
456,18.83253
457,18.85407
458,18.8554
459,18.86393
460,18.88263
461,18.9133
462,18.95113
463,18.98027
464,18.99447
465,19.00743
466,19.03077
467,19.0737
468,19.085
469,19.11327
470,19.1929
471,19.2493
472,19.24233
473,19.13963
474,19.0735
475,19.0397
476,19.04113
477,19.09253
478,19.14387
479,19.1568
480,19.1649
481,19.17767
482,19.2031
483,19.20173
484,19.1946
485,19.1972
486,19.22917
487,19.2685
488,19.29877
489,19.32197
490,19.33923
491,19.352
492,19.3906
493,19.42023
494,19.41603
495,19.4551
496,19.49577
497,19.5092
498,19.5462
499,19.57697
500,19.58197
501,19.61763
502,19.64193
503,19.64127
504,19.64917
505,19.66493
506,19.68827
507,19.70577
508,19.71983
509,19.73027
510,19.73043
511,19.7315
512,19.73853
513,19.7592
514,19.7731
515,19.78307
516,19.82523
517,19.86003
518,19.88057
519,19.8912
520,19.93123
521,19.9817
522,19.98303
523,20.00583
524,20.05077
525,20.10633
526,20.14353
527,20.171
528,20.2008
529,20.24163
530,20.28113
531,20.30213
532,20.31957
533,20.36257
534,20.45293
535,20.50857
536,20.54163
537,20.55897
538,20.55563
539,20.57593
540,20.6361
541,20.69767
542,20.76167
543,20.8274
544,20.89773
545,20.96087
546,21.0173
547,21.06937
548,21.13737
549,21.21837
550,21.3025
551,21.37783
552,21.44987
553,21.52447
554,21.59513
555,21.67417
556,21.77037
557,21.8617
558,21.95283
559,22.0504
560,22.18857
561,22.30847
562,22.4061
563,22.51473
564,22.62983
565,22.7443
566,22.8455
567,22.95707
568,23.0756
569,23.1964
570,23.3128
571,23.42903
572,23.54637
573,23.6537
574,23.7607
575,23.8682
576,23.9647
577,24.0689
578,24.18177
579,24.30173
580,24.40517
581,24.49553
582,24.57873
583,24.67187
584,24.7644
585,24.85047
586,24.9285
587,25.01823
588,25.1159
589,25.19373
590,25.2752
591,25.36017
592,25.4442
593,25.5162
594,25.59187
595,25.682
596,25.75933
597,25.83773
598,25.91443
599,25.96903
600,26.02213
601,26.07403
602,26.12143
603,26.17447
604,26.23577
605,26.3065
606,26.35177
607,26.40787
608,26.47367
609,26.51007
610,26.5529
611,26.59867
612,26.64007
