350,23.29393
351,23.01063
352,22.74343
353,22.51717
354,22.30903
355,22.1532
356,22.0885
357,22.0462
358,22.036
359,22.09767
360,22.13753
361,22.1308
362,22.02397
363,21.8647
364,21.67413
365,21.4283
366,21.1604
367,20.90017
368,20.67707
369,20.49077
370,20.33873
371,20.24443
372,20.2108
373,20.2248
374,20.2684
375,20.3287
376,20.30233
377,20.26193
378,20.2604
379,20.1833
380,20.08197
381,20.02803
382,19.9413
383,19.82903
384,19.71927
385,19.61173
386,19.5094
387,19.42507
388,19.35317
389,19.29157
390,19.23863
391,19.24233
392,19.3378
393,19.47437
394,19.62383
395,19.75007
396,19.83483
397,19.87583
398,19.88113
399,19.8302
400,19.7151
401,19.5106
402,19.34647
403,19.24637
404,19.17033
405,19.1192
406,19.0879
407,19.0471
408,19.01593
409,19.0067
410,19.0243
411,19.06017
412,19.10293
413,19.1508
414,19.17367
415,19.11287
416,19.0279
417,18.94797
418,18.91823
419,18.9338
420,18.99867
421,19.11937
422,19.27087
423,19.43437
424,19.50407
425,19.55263
426,19.60543
427,19.6119
428,19.5915
429,19.55833
430,19.52947
431,19.495
432,19.44773
433,19.43723
434,19.44103
435,19.4267
436,19.45547
437,19.4849
438,19.45493
439,19.4456
440,19.4604
441,19.49217
442,19.56303
443,19.6536
444,19.7166
445,19.77247
446,19.8198
447,19.85047
448,19.83907
449,19.7902
450,19.74393
451,19.71483
452,19.70717
453,19.7241
454,19.738
455,19.73543
456,19.7167
457,19.70083
458,19.69703
459,19.71137
460,19.71493
461,19.70017
462,19.71813
463,19.7469
464,19.7785
465,19.81437
466,19.8402
467,19.84563
468,19.89357
469,19.94863
470,19.9866
471,20.08253
472,20.10523
473,19.957
474,19.7778
475,19.64743
476,19.6341
477,19.7047
478,19.78643
479,19.82103
480,19.83343
481,19.8456
482,19.87463
483,19.86777
484,19.85977
485,19.87597
486,19.92553
487,19.97417
488,19.99607
489,20.0276
490,20.0647
491,20.1055
492,20.14713
493,20.1788
494,20.1924
495,20.2406
496,20.29197
497,20.3249
498,20.3767
499,20.42927
500,20.4713
501,20.5386
502,20.59733
503,20.63403
504,20.6556
505,20.6816
506,20.7196
507,20.7513
508,20.785
509,20.8237
510,20.87003
511,20.90287
512,20.91943
513,20.9313
514,20.9681
515,21.02813
516,21.07077
517,21.11727
518,21.17143
519,21.2327
520,21.3042
521,21.37527
522,21.41877
523,21.47867
524,21.55473
525,21.63703
526,21.7211
527,21.79477
528,21.841
529,21.90197
530,21.97297
531,22.04773
532,22.11573
533,22.1932
534,22.29167
535,22.36707
536,22.4162
537,22.43633
538,22.40453
539,22.4016
540,22.4593
541,22.52873
542,22.6061
543,22.68537
544,22.75157
545,22.81587
546,22.8778
547,22.93127
548,22.98977
549,23.0523
550,23.11497
551,23.16287
552,23.19967
553,23.23113
554,23.2805
555,23.3339
556,23.38143
557,23.42457
558,23.4728
559,23.532
560,23.6099
561,23.6824
562,23.74293
563,23.79007
564,23.84637
565,23.90777
566,23.9622
567,24.01623
568,24.06897
569,24.1195
570,24.16687
571,24.2092
572,24.24777
573,24.30247
574,24.3472
575,24.3779
576,24.40963
577,24.4478
578,24.4877
579,24.5156
580,24.5544
581,24.582
582,24.5775
583,24.58437
584,24.5989
585,24.61867
586,24.63637
587,24.6642
588,24.699
589,24.7221
590,24.74183
591,24.76173
592,24.7868
593,24.81113
