350,29.49057
351,29.24628
352,29.00048
353,28.74872
354,28.57015
355,28.44213
356,28.35058
357,28.27348
358,28.24707
359,28.37038
360,28.46288
361,28.49402
362,28.46773
363,28.36482
364,28.18192
365,27.93253
366,27.67232
367,27.46372
368,27.2314
369,27.01658
370,26.89362
371,26.80463
372,26.75275
373,26.77547
374,26.85955
375,26.99798
376,27.11643
377,27.22582
378,27.33108
379,27.35468
380,27.3429
381,27.36357
382,27.3226
383,27.23948
384,27.1742
385,27.10597
386,27.04032
387,27.01975
388,27.02745
389,27.05628
390,27.0973
391,27.1734
392,27.29997
393,27.45127
394,27.6021
395,27.71715
396,27.8382
397,27.94127
398,27.96625
399,27.9695
400,27.95282
401,27.87877
402,27.84422
403,27.85633
404,27.8246
405,27.80925
406,27.83168
407,27.88767
408,27.95455
409,28.01333
410,28.08545
411,28.17248
412,28.27742
413,28.38328
414,28.46187
415,28.45543
416,28.44265
417,28.44568
418,28.49587
419,28.54925
420,28.61007
421,28.7242
422,28.86518
423,29.01947
424,29.11348
425,29.21098
426,29.33265
427,29.40862
428,29.46018
429,29.50117
430,29.5357
431,29.57182
432,29.6157
433,29.67717
434,29.74718
435,29.81185
436,29.91175
437,30.00803
438,30.04717
439,30.09398
440,30.15148
441,30.2139
442,30.30682
443,30.4185
444,30.51825
445,30.6092
446,30.69228
447,30.77888
448,30.83985
449,30.87538
450,30.91613
451,30.94382
452,30.96213
453,31.00898
454,31.07412
455,31.14817
456,31.17572
457,31.1841
458,31.18835
459,31.23715
460,31.2751
461,31.28368
462,31.30682
463,31.34968
464,31.41407
465,31.47262
466,31.52123
467,31.55503
468,31.5797
469,31.6104
470,31.65955
471,31.74807
472,31.78657
473,31.70827
474,31.66925
475,31.65255
476,31.6519
477,31.69067
478,31.73703
479,31.76735
480,31.81523
481,31.86615
482,31.90945
483,31.91937
484,31.91758
485,31.92098
486,31.98215
487,32.05682
488,32.1126
489,32.15608
490,32.19258
491,32.22675
492,32.27927
493,32.33312
494,32.37622
495,32.42707
496,32.47077
497,32.4974
498,32.56323
499,32.62953
500,32.66958
501,32.72692
502,32.78655
503,32.84285
504,32.89522
505,32.9343
506,32.95883
507,32.9967
508,33.0423
509,33.09322
510,33.13825
511,33.17438
512,33.20447
513,33.24407
514,33.28092
515,33.32033
516,33.39878
517,33.4677
518,33.5191
519,33.56258
520,33.63548
521,33.72027
522,33.76427
523,33.80657
524,33.85662
525,33.92968
526,33.99513
527,34.04743
528,34.0786
529,34.14052
530,34.21012
531,34.25547
532,34.29032
533,34.34253
534,34.43248
535,34.46918
536,34.49452
537,34.52553
538,34.49348
539,34.4872
540,34.5372
541,34.57888
542,34.62192
543,34.66638
544,34.71133
545,34.75297
546,34.78963
547,34.81758
548,34.84918
549,34.88892
550,34.94253
551,34.97567
552,34.98935
553,34.98813
554,35.01493
555,35.0432
556,35.05497
557,35.08085
558,35.10052
559,35.113
560,35.16562
561,35.21035
562,35.23815
563,35.25627
564,35.28017
565,35.30685
566,35.3267
567,35.35843
568,35.3896
569,35.40772
570,35.42587
571,35.44233
572,35.45737
573,35.47955
574,35.4947
575,35.4993
576,35.49187
577,35.50965
578,35.5406
579,35.54418
580,35.56095
581,35.5682
582,35.5434
583,35.54455
584,35.54307
585,35.52813
586,35.53143
587,35.53987
588,35.5475
589,35.542
590,35.55348
591,35.5685
592,35.55773
593,35.54978
594,35.55645
595,35.58593
596,35.59053
597,35.59743
598,35.61103
599,35.62247
600,35.60782
601,35.58173
602,35.57523
603,35.5731
604,35.5803
605,35.599
606,35.59525
607,35.59297
608,35.59475
609,35.58548
610,35.57753
611,35.57042
612,35.56247
613,35.5626
614,35.55472
615,35.53405
616,35.5278
617,35.5298
618,35.51365
619,35.4211
620,35.2884
621,35.14425
622,35.0146
623,34.88778
624,34.7822
625,34.70352
626,34.65103
627,34.59138
628,34.5538
629,34.56812
630,34.60698
631,34.69805
632,34.82468
633,34.91868
634,34.98923
635,35.03258
636,35.04482
637,35.02915
638,34.98883
639,34.93822
640,34.94075
641,34.96073
642,34.99785
643,35.06065
644,35.1382
645,35.20855
646,35.2604
647,35.29345
648,35.28782
