Unnamed: 0,Unnamed: 1
1796,23.45684
1797,23.46028
1798,23.4577
1799,23.44788
1800,23.42938
1801,23.40844
1802,23.3915
1803,23.37968
1804,23.36942
1805,23.35788
1806,23.34456
1807,23.33106
1808,23.31374
1809,23.28872
1810,23.2526
1811,23.21196
1812,23.17534
1813,23.14594
1814,23.11998
1815,23.09824
1816,23.08136
1817,23.06844
1818,23.06066
1819,23.05964
1820,23.06736
1821,23.0821
1822,23.09998
1823,23.1184
1824,23.14072
1825,23.16302
1826,23.18002
1827,23.19214
1828,23.20042
1829,23.20292
1830,23.19768
1831,23.18446
1832,23.16648
1833,23.14678
1834,23.11912
1835,23.0899
1836,23.0723
1837,23.07504
1838,23.09198
1839,23.11786
1840,23.14816
1841,23.18634
1842,23.23002
1843,23.27378
1844,23.31368
1845,23.35266
1846,23.39568
1847,23.44828
1848,23.51268
1849,23.57876
1850,23.63526
1851,23.6876
1852,23.734
1853,23.76056
1854,23.7577
1855,23.73276
1856,23.68106
1857,23.59618
1858,23.4764
1859,23.32584
1860,23.1486
1861,22.93862
1862,22.693
1863,22.44098
1864,22.2089
1865,21.98516
1866,21.77144
1867,21.5767
1868,21.39822
1869,21.23594
1870,21.10228
1871,21.00946
1872,20.95628
1873,20.92802
1874,20.91042
1875,20.91654
1876,20.93568
1877,20.94082
1878,20.91566
1879,20.87252
1880,20.81698
1881,20.75446
1882,20.80896
1883,20.86904
1884,20.91344
1885,20.93598
1886,20.94782
1887,20.96384
1888,20.9835
1889,20.99744
1890,21.00666
1891,20.98402
1892,20.83118
1893,20.6533
1894,20.4543
1895,20.23254
1896,19.97874
1897,19.69358
1898,19.41356
1899,19.1572
1900,18.91206
1901,18.67964
1902,18.4581
1903,18.25044
1904,18.06532
1905,17.89766
1906,17.75668
1907,17.66018
1908,17.61024
1909,17.59002
1910,17.58446
1911,17.59872
1912,17.63228
1913,17.68372
1914,17.75382
1915,17.84068
1916,17.95062
1917,18.07778
1918,18.19358
1919,18.2895
1920,18.37598
1921,18.45882
1922,18.53606
1923,18.61084
1924,18.68898
1925,18.7717
1926,18.85214
1927,18.92446
1928,18.9908
1929,19.05036
1930,19.10104
1931,19.1439
1932,19.18458
1933,19.22454
1934,19.26282
1935,19.3017
1936,19.3426
1937,19.38274
1938,19.41794
1939,19.44588
1940,19.4753
1941,19.5159
1942,19.56632
1943,19.6152
1944,19.6536
1945,19.6862
1946,19.72146
1947,19.7632
1948,19.808
1949,19.8534
1950,19.89974
1951,19.94668
1952,19.99382
1953,20.04182
1954,20.0885
1955,20.13228
1956,20.17414
1957,20.2114
1958,20.23868
1959,20.2604
1960,20.29182
1961,20.34148
1962,20.3974
1963,20.44474
1964,20.48428
1965,20.5204
1966,20.55544
1967,20.58868
1968,20.6195
1969,20.64682
1970,20.67114
1971,20.69654
1972,20.72352
1973,20.75232
1974,20.78676
1975,20.82988
1976,20.87388
1977,20.90906
1978,20.93486
1979,20.9639
1980,21.00584
1981,21.05578
1982,21.10684
1983,21.15934
1984,21.21152
1985,21.25348
1986,21.2813
1987,21.30594
1988,21.33892
1989,21.37872
1990,21.41966
1991,21.45942
1992,21.49922
1993,21.5349
1994,21.56334
1995,21.58772
1996,21.61274
1997,21.6363
1998,21.66252
1999,21.69832
2000,21.74422
2001,21.79092
2002,21.83162
2003,21.86972
2004,21.9077
2005,21.9476
2006,21.98668
2007,22.02058
2008,22.04698
2009,22.07244
2010,22.1039
2011,22.13952
2012,22.17664
2013,22.2152
2014,22.25466
2015,22.28992
2016,22.31982
2017,22.34654
2018,22.3709
2019,22.39108
2020,22.41242
2021,22.43988
2022,22.4714
2023,22.50734
2024,22.55496
2025,22.6045
2026,22.63116
2027,22.62742
2028,22.6159
2029,22.6163
2030,22.62176
2031,22.63742
2032,22.67156
2033,22.7173
2034,22.75638
2035,22.78656
2036,22.81154
2037,22.83026
2038,22.84138
2039,22.85186
2040,22.86882
2041,22.8885
2042,22.90002
2043,22.8965
2044,22.88748
2045,22.88468
2046,22.8857
2047,22.89306
2048,22.91358
2049,22.94562
2050,22.97162
2051,22.9831
2052,22.98738
2053,22.9893
2054,22.98638
2055,22.98412
2056,22.98978
2057,23.00126
2058,23.0183
2059,23.04668
2060,23.0784
2061,23.09332
2062,23.08774
2063,23.074
2064,23.06166
2065,23.04732
2066,23.03382
2067,23.02594
2068,23.01928
2069,23.00206
2070,22.97044
2071,22.9356
2072,22.9078
2073,22.88414
2074,22.86376
2075,22.85072
2076,22.83952
2077,22.81664
2078,22.7819
2079,22.73772
2080,22.6828
2081,22.61608
2082,22.5476
2083,22.4802
2084,22.41314
2085,22.35204
2086,22.29512
2087,22.2469
2088,22.21408
2089,22.19436
2090,22.1789
2091,22.16668
2092,22.1567
2093,22.14078
2094,22.12002
2095,22.0943
2096,22.0609
2097,22.02038
2098,21.98196
2099,21.9465
2100,21.91486
2101,21.89326
2102,21.88326
2103,21.87166
2104,21.85242
2105,21.8276
2106,21.78052
2107,21.70262
2108,21.6107
2109,21.52046
2110,21.4263
2111,21.33936
2112,21.2614
2113,21.19334
2114,21.14688
2115,21.12572
2116,21.11962
2117,21.1229
2118,21.13812
2119,21.1476
2120,21.14928
2121,21.1422
2122,21.11652
2123,21.0717
2124,21.02038
2125,20.96854
2126,20.91362
2127,20.86112
2128,20.81452
2129,20.7639
2130,20.69762
2131,20.61926
2132,20.54638
2133,20.49034
2134,20.43976
2135,20.38202
2136,20.32618
2137,20.24422
2138,20.10568
2139,19.92604
2140,19.73832
2141,19.5371
2142,19.33856
2143,19.16864
2144,19.01874
2145,18.86018
2146,18.6861
2147,18.5016
2148,18.30242
2149,18.08642
2150,17.86934
2151,17.65952
2152,17.45314
2153,17.25476
2154,17.06492
2155,16.88192
2156,16.70442
2157,16.53312
2158,16.37048
2159,16.21658
2160,16.07102
2161,15.93246
2162,15.8001
2163,15.68418
2164,15.5907
2165,15.51428
2166,15.45006
2167,15.40116
2168,15.35832
2169,15.31478
2170,15.27386
2171,15.23584
2172,15.19974
2173,15.1687
2174,15.1474
2175,15.13298
2176,15.1152
2177,15.09202
2178,15.06656
2179,15.0392
