350,13.12858
351,13.10002
352,13.07796
353,13.06494
354,13.0663
355,13.05556
356,13.00034
357,12.96638
358,12.96802
359,13.03444
360,13.0736
361,13.0771
362,13.09672
363,13.07498
364,12.99386
365,12.90712
366,12.8243
367,12.75902
368,12.73724
369,12.73506
370,12.71528
371,12.68138
372,12.6447
373,12.6555
374,12.69226
375,12.74678
376,12.75874
377,12.75798
378,12.76508
379,12.75234
380,12.73834
381,12.74732
382,12.76918
383,12.78666
384,12.75764
385,12.73554
386,12.72816
387,12.7323
388,12.7435
389,12.7581
390,12.7564
391,12.76934
392,12.8196
393,12.87592
394,12.92638
395,12.95544
396,12.96988
397,12.97
398,12.95712
399,12.9364
400,12.904
401,12.83242
402,12.79282
403,12.78986
404,12.75706
405,12.73016
406,12.72084
407,12.71566
408,12.7261
409,12.75974
410,12.79524
411,12.83308
412,12.87486
413,12.8979
414,12.8906
415,12.82392
416,12.75622
417,12.7085
418,12.71064
419,12.7389
420,12.79904
421,12.92754
422,13.07496
423,13.21854
424,13.2917
425,13.3445
426,13.39426
427,13.39362
428,13.37242
429,13.35278
430,13.32234
431,13.29134
432,13.26734
433,13.24976
434,13.23204
435,13.20444
436,13.19002
437,13.1785
438,13.15556
439,13.13328
440,13.11984
441,13.1296
442,13.17232
443,13.23364
444,13.28238
445,13.31412
446,13.32876
447,13.3397
448,13.32708
449,13.29068
450,13.23978
451,13.22042
452,13.23574
453,13.23996
454,13.2556
455,13.28714
456,13.30534
457,13.31812
458,13.3275
459,13.33248
460,13.33832
461,13.34728
462,13.35534
463,13.36246
464,13.37002
465,13.40554
466,13.44302
467,13.46334
468,13.48004
469,13.51258
470,13.57604
471,13.64862
472,13.65218
473,13.52694
474,13.42714
475,13.38106
476,13.41694
477,13.48812
478,13.5645
479,13.62004
480,13.6426
481,13.65736
482,13.68252
483,13.67438
484,13.66602
485,13.6814
486,13.70038
487,13.71436
488,13.71618
489,13.72214
490,13.72478
491,13.7193
492,13.73558
493,13.74854
494,13.74064
495,13.7682
496,13.7967
497,13.80202
498,13.83314
499,13.86286
500,13.87254
501,13.89318
502,13.9102
503,13.91778
504,13.91468
505,13.9107
506,13.90942
507,13.9002
508,13.89348
509,13.89232
510,13.88464
511,13.86522
512,13.8389
513,13.83228
514,13.82506
515,13.81448
516,13.80728
517,13.80378
518,13.80154
519,13.78628
520,13.78842
521,13.80106
522,13.79908
523,13.7972
524,13.79872
525,13.80928
526,13.81194
527,13.80606
528,13.79052
529,13.78918
530,13.79132
531,13.7819
532,13.7774
533,13.78476
534,13.8091
535,13.81942
536,13.80694
537,13.7676
538,13.7
539,13.64834
540,13.63302
541,13.64136
542,13.65118
543,13.65616
544,13.65428
545,13.65666
546,13.66014
547,13.65348
548,13.6451
549,13.63896
550,13.64054
551,13.63366
552,13.61854
553,13.59692
554,13.58678
555,13.57844
556,13.56572
557,13.56408
558,13.56126
559,13.55552
560,13.56836
561,13.57546
562,13.57374
563,13.57086
564,13.58116
565,13.59314
566,13.58322
567,13.58918
568,13.59818
569,13.59688
570,13.60134
571,13.60502
572,13.60504
573,13.6064
574,13.60658
575,13.60386
576,13.59252
577,13.58522
578,13.58108
579,13.57344
580,13.56596
581,13.55436
582,13.53484
583,13.51858
584,13.50126
585,13.4831
586,13.47952
587,13.47494
588,13.467
589,13.45986
590,13.4508
591,13.44004
592,13.42852
593,13.41826
594,13.41134
595,13.4095
596,13.40908
597,13.40254
598,13.39022
599,13.38264
600,13.36402
601,13.33926
602,13.32014
603,13.30842
604,13.3016
605,13.29756
606,13.28822
607,13.27848
608,13.26788
609,13.25008
610,13.23582
611,13.22194
612,13.20324
613,13.19422
614,13.17918
615,13.15192
