wavelength,reflectance
639,17.45825
640,17.4476
641,17.4409
642,17.43375
643,17.42048
644,17.40573
645,17.38728
646,17.3684
647,17.36123
648,17.34283
649,17.32558
650,17.32185
651,17.3078
652,17.29943
653,17.30195
654,17.31755
655,17.31475
656,17.30243
657,17.2914
658,17.27585
659,17.27233
660,17.2712
661,17.25065
662,17.23608
663,17.22598
664,17.2187
665,17.20898
666,17.19753
667,17.17995
668,17.15353
669,17.14455
670,17.14338
671,17.14255
672,17.12828
673,17.11735
674,17.10613
675,17.0943
676,17.09238
677,17.09353
678,17.09208
679,17.08385
680,17.07373
681,17.0674
682,17.06035
683,17.04285
684,17.01008
685,16.9832
686,16.96678
687,16.944
688,16.93498
689,16.93168
690,16.91778
691,16.90045
692,16.88558
693,16.87748
694,16.85778
695,16.8588
696,16.84948
697,16.83865
698,16.84008
699,16.83655
700,16.8337
701,16.82538
702,16.80028
703,16.7947
704,16.79108
705,16.78238
706,16.76655
707,16.74905
708,16.73423
709,16.72188
710,16.7061
711,16.68598
712,16.67463
713,16.66848
714,16.64023
715,16.62995
716,16.6249
717,16.61978
718,16.61888
719,16.61175
720,16.60225
721,16.59268
722,16.58273
723,16.58235
724,16.56775
725,16.53963
726,16.53058
727,16.50078
728,16.48995
729,16.49833
730,16.4867
731,16.48283
732,16.47298
733,16.45715
734,16.44568
735,16.43355
736,16.4268
737,16.41498
738,16.38895
739,16.3955
740,16.38315
741,16.357
742,16.33693
743,16.3228
744,16.2955
745,16.27605
746,16.27408
747,16.25665
748,16.2429
749,16.2275
750,16.21028
751,16.19583
752,16.16955
753,16.15645
754,16.15113
755,16.14053
756,16.14575
757,16.13728
758,16.1231
759,16.1127
760,16.10543
761,16.0981
762,16.09943
763,16.09608
764,16.07228
765,16.0586
766,16.04728
767,16.03485
768,16.0183
769,15.99488
770,15.9872
771,15.96653
772,15.94615
773,15.94645
774,15.91738
775,15.89235
776,15.88578
777,15.89195
778,15.887
779,15.872
780,15.86183
781,15.83938
782,15.80445
783,15.81285
784,15.80375
785,15.77828
786,15.7638
787,15.78463
788,15.785
789,15.79138
790,15.77893
791,15.75548
792,15.73903
793,15.71258
794,15.6984
795,15.69503
796,15.6858
797,15.65918
798,15.65195
799,15.67595
800,15.66258
801,15.6326
802,15.63273
803,15.60605
804,15.5974
805,15.57543
806,15.5475
807,15.53205
808,15.52385
809,15.50683
810,15.49153
811,15.4823
812,15.48088
813,15.48378
814,15.46795
815,15.4552
816,15.44688
817,15.44183
818,15.4366
819,15.4154
820,15.39893
821,15.39438
822,15.38305
823,15.35818
824,15.35398
825,15.3343
826,15.3283
827,15.31275
828,15.30485
829,15.31435
830,15.29953
831,15.28043
832,15.26795
833,15.2694
834,15.26505
835,15.23373
836,15.23675
837,15.20523
838,15.18088
839,15.17423
840,15.17028
841,15.1611
842,15.16023
843,15.14435
844,15.16013
845,15.14483
846,15.11555
847,15.10653
848,15.09293
849,15.07363
850,15.07533
851,15.06963
852,15.0663
853,15.05575
854,15.01698
855,14.98848
856,14.98775
857,14.99215
858,14.99093
859,14.9867
860,14.97503
861,14.9461
862,14.9144
863,14.92473
864,14.91385
865,14.9144
866,14.92033
867,14.9184
868,14.9117
869,14.90928
870,14.89243
871,14.8774
872,14.89873
873,14.8904
874,14.88268
875,14.89
876,14.87263
877,14.8659
878,14.84173
879,14.82318
880,14.78728
881,14.7992
882,14.81093
883,14.80963
884,14.81088
885,14.7781
886,14.74925
887,14.7332
888,14.72278
889,14.73405
890,14.70428
891,14.67848
892,14.67058
893,14.64923
894,14.63298
895,14.64058
896,14.61695
897,14.61673
898,14.63305
899,14.62498
900,14.60578
901,14.6064
902,14.61488
903,14.61545
904,14.60013
905,14.56165
906,14.54868
907,14.50673
908,14.51805
909,14.52115
910,14.48573
911,14.49235
912,14.49705
913,14.4948
914,14.51343
915,14.52003
916,14.502
917,14.50503
918,14.496
919,14.50028
920,14.501
921,14.46285
922,14.45845
923,14.4064
924,14.41103
925,14.4152
926,14.4019
927,14.39265
928,14.37633
929,14.38018
930,14.38868
931,14.36808
932,14.35978
933,14.36698
934,14.34115
935,14.3366
936,14.3489
937,14.27818
938,14.30043
939,14.29013
940,14.26863
941,14.26108
942,14.25928
943,14.27295
944,14.26088
945,14.24445
946,14.23298
947,14.2008
948,14.23233
949,14.20025
950,14.18325
951,14.21308
952,14.1992
953,14.25115
954,14.19458
955,14.17675
956,14.09775
957,14.1598
958,14.16758
959,14.19003
960,14.15645
961,14.20645
962,14.1793
963,14.10725
964,14.10388
965,14.12298
966,14.09853
967,14.20423
968,14.2281
969,14.12133
970,14.06105
971,14.12515
972,14.13518
973,14.1337
974,14.0765
975,14.02583
976,14.06033
977,14.08515
978,14.18503
979,14.20955
980,14.18705
981,14.02065
982,13.97298
983,13.86685
984,14.054
985,13.94985
986,13.92333
987,13.89315
988,13.88228
989,13.86328
990,13.82293
991,13.83333
992,13.84168
993,13.8694
994,13.86143
995,13.86495
996,13.8885
997,13.91468
998,13.93783
999,13.95793
1000,13.97478
1001,13.98788
1002,13.9968
1003,14.00265
1004,14.00675
1005,14.01005
1006,14.01155
1007,14.01163
1008,14.01093
1009,14.01025
1010,14.00968
1011,14.00813
1012,14.0044
1013,13.99735
1014,13.98695
1015,13.9747
1016,13.96208
1017,13.9494
1018,13.935
1019,13.9213
1020,13.91075
1021,13.90565
1022,13.9049
1023,13.90573
1024,13.90525
1025,13.90213
1026,13.89808
1027,13.89308
1028,13.8871
1029,13.8789
1030,13.86853
1031,13.85908
1032,13.85368
1033,13.85473
1034,13.86
1035,13.86595
1036,13.86893
1037,13.8688
1038,13.86708
1039,13.86303
1040,13.85588
1041,13.84355
1042,13.82768
1043,13.81198
1044,13.80013
1045,13.79208
1046,13.78608
1047,13.78128
1048,13.77668
1049,13.77315
1050,13.7704
1051,13.76733
1052,13.76268
1053,13.75653
1054,13.74948
1055,13.74215
1056,13.73493
1057,13.72695
1058,13.71898
1059,13.71215
1060,13.70768
1061,13.70563
1062,13.70463
1063,13.7035
1064,13.70138
1065,13.69915
1066,13.69643
1067,13.6927
1068,13.6874
1069,13.68063
1070,13.67293
1071,13.66488
1072,13.6566
1073,13.64755
1074,13.6385
1075,13.63015
1076,13.62283
1077,13.61613
1078,13.61018
1079,13.6053
1080,13.60205
1081,13.60033
1082,13.59885
1083,13.59648
1084,13.59275
1085,13.58833
1086,13.58368
1087,13.57918
1088,13.57475
1089,13.57033
1090,13.56603
1091,13.56213
1092,13.559
1093,13.55623
1094,13.55303
1095,13.54875
1096,13.5434
1097,13.5374
1098,13.53088
1099,13.52403
1100,13.51685
1101,13.50923
1102,13.50095
1103,13.49185
1104,13.48148
1105,13.47065
1106,13.46035
1107,13.4509
1108,13.4414
1109,13.43283
1110,13.4264
1111,13.4236
1112,13.4245
1113,13.42645
1114,13.4267
1115,13.42368
1116,13.4188
1117,13.4129
1118,13.40678
1119,13.40035
1120,13.39325
1121,13.38615
1122,13.37985
1123,13.37483
1124,13.3706
1125,13.3664
1126,13.36135
1127,13.35573
1128,13.34968
1129,13.3429
1130,13.3351
1131,13.32533
1132,13.31458
1133,13.3045
1134,13.29685
1135,13.29105
1136,13.28668
1137,13.2838
1138,13.28268
1139,13.28493
1140,13.2884
1141,13.28995
1142,13.28695
1143,13.2796
1144,13.27028
1145,13.26135
1146,13.25448
1147,13.24833
1148,13.24285
1149,13.23853
1150,13.23595
1151,13.23518
1152,13.23463
1153,13.23263
1154,13.2281
1155,13.2218
1156,13.2154
1157,13.21048
1158,13.20765
1159,13.20608
1160,13.20493
1161,13.20333
1162,13.2016
1163,13.19988
1164,13.1974
1165,13.19345
1166,13.1876
1167,13.18075
1168,13.17383
1169,13.16775
1170,13.16223
1171,13.1569
1172,13.15173
1173,13.14658
1174,13.1413
1175,13.13623
1176,13.13168
1177,13.12823
1178,13.12613
1179,13.1242
1180,13.12105
1181,13.11575
1182,13.10883
1183,13.10128
1184,13.0941
1185,13.08755
1186,13.08108
1187,13.075
1188,13.06953
1189,13.06538
1190,13.06203
1191,13.05823
1192,13.05278
1193,13.04478
1194,13.03553
1195,13.0269
1196,13.02075
1197,13.01745
1198,13.01553
1199,13.01335
1200,13.0096
1201,13.00473
1202,12.9994
1203,12.99428
1204,12.98978
1205,12.98545
1206,12.98143
1207,12.97798
1208,12.97543
1209,12.97373
1210,12.97218
1211,12.9701
1212,12.96695
1213,12.96308
1214,12.95923
1215,12.9561
1216,12.95423
1217,12.953
1218,12.95135
1219,12.94828
1220,12.9433
1221,12.93733
1222,12.93138
1223,12.92635
1224,12.92213
1225,12.91815
1226,12.91423
1227,12.91008
1228,12.90578
1229,12.90143
1230,12.8973
1231,12.8935
1232,12.89015
1233,12.88673
1234,12.88275
1235,12.87783
1236,12.87225
1237,12.86648
1238,12.8611
1239,12.85558
1240,12.84993
1241,12.84535
1242,12.84303
1243,12.84383
1244,12.84643
1245,12.84915
1246,12.85043
1247,12.8513
1248,12.85153
1249,12.85
1250,12.8454
1251,12.83655
1252,12.82658
1253,12.81885
1254,12.81633
1255,12.81763
1256,12.82033
1257,12.82208
1258,12.82293
1259,12.8241
1260,12.82343
1261,12.81848
1262,12.80673
1263,12.7901
1264,12.77338
1265,12.7611
1266,12.7532
1267,12.74773
1268,12.74398
1269,12.74143
1270,12.74145
1271,12.74265
1272,12.74293
1273,12.74045
1274,12.73608
1275,12.73075
1276,12.72543
1277,12.72088
1278,12.7167
1279,12.712
1280,12.7059
1281,12.69723
1282,12.68648
1283,12.67588
1284,12.66775
1285,12.66178
1286,12.65738
1287,12.65495
1288,12.6552
1289,12.66045
1290,12.66768
1291,12.6727
1292,12.67133
1293,12.66395
1294,12.65408
1295,12.6452
1296,12.63943
1297,12.63488
1298,12.6315
1299,12.6295
1300,12.63018
1301,12.63325
1302,12.6357
1303,12.63448
1304,12.62888
1305,12.62045
1306,12.6105
1307,12.59988
1308,12.58685
1309,12.5728
1310,12.56055
1311,12.5525
1312,12.54763
1313,12.54503
1314,12.54415
1315,12.54528
1316,12.5494
1317,12.55403
1318,12.55658
1319,12.55515
1320,12.55123
1321,12.54698
1322,12.54463
1323,12.54433
1324,12.5451
1325,12.5468
1326,12.54915
1327,12.5534
1328,12.55835
1329,12.56203
1330,12.56283
1331,12.5616
1332,12.55865
1333,12.55423
1334,12.54818
1335,12.5403
1336,12.53108
1337,12.52115
1338,12.51023
1339,12.49825
1340,12.48603
1341,12.47415
1342,12.46133
1343,12.4485
1344,12.43795
1345,12.43193
1346,12.4308
1347,12.43238
1348,12.43468
1349,12.4367
1350,12.44068
1351,12.444
1352,12.4434
1353,12.43563
1354,12.42185
1355,12.4072
1356,12.39675
1357,12.39158
1358,12.38915
1359,12.3878
1360,12.38603
1361,12.38553
1362,12.38528
1363,12.38303
1364,12.3764
1365,12.36483
1366,12.3516
1367,12.34028
1368,12.3333
1369,12.329
1370,12.32538
1371,12.3206
1372,12.3147
1373,12.3083
1374,12.30058
1375,12.29045
1376,12.27638
1377,12.26025
1378,12.24515
1379,12.2337
1380,12.22523
1381,12.21818
1382,12.21133
1383,12.20423
1384,12.19795
1385,12.19105
1386,12.18193
1387,12.16913
1388,12.1539
1389,12.13853
1390,12.12533
1391,12.1145
1392,12.10488
1393,12.0954
1394,12.08533
1395,12.07555
1396,12.06538
1397,12.0537
1398,12.03898
1399,12.0212
1400,12.00313
1401,11.9876
1402,11.9758
1403,11.9662
1404,11.95738
1405,11.94803
1406,11.93808
1407,11.9282
1408,11.9185
1409,11.90905
1410,11.8994
1411,11.8901
1412,11.88198
1413,11.8757
1414,11.87105
1415,11.8672
1416,11.86325
1417,11.85945
1418,11.85603
1419,11.85193
1420,11.84615
1421,11.83823
1422,11.82905
1423,11.81965
1424,11.8109
1425,11.80215
1426,11.79363
1427,11.78565
1428,11.77833
1429,11.77148
1430,11.76538
1431,11.76048
1432,11.75713
1433,11.75493
1434,11.7532
1435,11.75138
1436,11.7502
1437,11.74915
1438,11.74715
1439,11.74305
1440,11.7367
1441,11.7299
1442,11.72445
1443,11.72113
1444,11.71885
1445,11.71785
1446,11.71815
1447,11.72055
1448,11.72425
1449,11.72785
1450,11.73023
1451,11.73223
1452,11.73353
1453,11.73328
1454,11.7306
1455,11.7256
1456,11.71968
1457,11.7142
1458,11.70943
1459,11.70478
1460,11.7005
1461,11.69693
1462,11.69423
1463,11.69205
1464,11.6899
1465,11.68713
1466,11.6836
1467,11.68048
1468,11.67905
1469,11.68068
1470,11.68465
1471,11.68855
1472,11.69008
1473,11.68958
1474,11.6877
1475,11.68413
1476,11.67838
1477,11.6696
1478,11.6597
1479,11.65085
1480,11.64403
1481,11.6379
1482,11.6332
1483,11.6306
1484,11.63088
1485,11.63313
1486,11.6361
1487,11.63845
1488,11.64043
1489,11.64268
1490,11.64573
1491,11.65065
1492,11.65775
1493,11.66448
1494,11.66775
1495,11.66683
1496,11.66308
1497,11.657
1498,11.64898
1499,11.63665
1500,11.62255
1501,11.61078
1502,11.60455
1503,11.60248
1504,11.60285
1505,11.60428
1506,11.6078
1507,11.61338
1508,11.6177
1509,11.6174
1510,11.6116
1511,11.60313
1512,11.59538
1513,11.5908
1514,11.58795
1515,11.5862
1516,11.58493
1517,11.58423
1518,11.58438
1519,11.58463
1520,11.58413
1521,11.58283
1522,11.5811
1523,11.57953
1524,11.57878
1525,11.57928
1526,11.57933
1527,11.57685
1528,11.5703
1529,11.56078
1530,11.55065
1531,11.54233
1532,11.53573
1533,11.52988
1534,11.52463
1535,11.51968
1536,11.51503
1537,11.511
1538,11.50805
1539,11.50708
1540,11.50785
1541,11.5081
1542,11.50573
1543,11.49983
1544,11.49258
1545,11.48658
1546,11.48383
1547,11.48335
1548,11.48433
1549,11.4861
1550,11.48993
1551,11.49538
1552,11.49935
1553,11.4986
1554,11.49095
1555,11.4809
1556,11.47398
1557,11.47435
1558,11.47948
1559,11.48738
1560,11.49628
1561,11.50765
1562,11.5214
1563,11.53283
1564,11.53795
1565,11.53798
1566,11.53415
1567,11.52695
1568,11.51503
1569,11.49678
1570,11.4784
1571,11.46633
1572,11.462
1573,11.4622
1574,11.465
1575,11.46905
1576,11.4769
1577,11.48588
1578,11.49208
1579,11.4925
1580,11.48885
1581,11.48438
1582,11.48227
1583,11.48295
1584,11.48475
1585,11.48645
1586,11.48723
1587,11.48775
1588,11.48778
1589,11.48703
1590,11.48528
1591,11.48273
1592,11.47948
1593,11.47573
1594,11.47213
1595,11.46773
1596,11.46125
1597,11.45035
1598,11.43438
1599,11.41928
1600,11.4112
1601,11.41168
1602,11.4176
1603,11.42663
1604,11.43785
1605,11.45515
1606,11.47285
1607,11.48395
1608,11.48278
1609,11.47265
1610,11.45945
1611,11.44898
1612,11.4398
1613,11.43113
1614,11.42505
1615,11.42395
1616,11.42853
1617,11.434
1618,11.4354
1619,11.43038
1620,11.42178
1621,11.41207
1622,11.40358
1623,11.39515
1624,11.38678
1625,11.379
1626,11.37253
1627,11.36718
1628,11.3615
1629,11.35375
1630,11.34198
1631,11.3289
1632,11.3186
1633,11.31488
1634,11.3167
1635,11.3209
1636,11.32435
1637,11.32663
1638,11.32898
1639,11.33045
1640,11.33033
1641,11.3291
1642,11.32658
1643,11.3222
1644,11.31543
1645,11.30643
1646,11.296
1647,11.28468
1648,11.27115
1649,11.2568
1650,11.24398
1651,11.23453
1652,11.2274
1653,11.22155
1654,11.21595
1655,11.20988
1656,11.20418
1657,11.20025
1658,11.19958
1659,11.20283
1660,11.20722
1661,11.2096
1662,11.20848
1663,11.20558
1664,11.2025
1665,11.20095
1666,11.20125
1667,11.20165
1668,11.2004
1669,11.19623
1670,11.19
1671,11.18253
1672,11.1745
1673,11.16448
1674,11.15375
1675,11.145
1676,11.14015
1677,11.13788
1678,11.13765
1679,11.13893
1680,11.14345
1681,11.14998
1682,11.15438
1683,11.1535
1684,11.1485
1685,11.14133
1686,11.13368
1687,11.12455
1688,11.11405
1689,11.10533
1690,11.1014
1691,11.10235
1692,11.10508
1693,11.1064
1694,11.10485
1695,11.1021
1696,11.09845
1697,11.0939
1698,11.08703
1699,11.08005
1700,11.0759
1701,11.0772
1702,11.08273
1703,11.08873
1704,11.09163
1705,11.0916
1706,11.09013
1707,11.0883
1708,11.08655
1709,11.08443
1710,11.08218
1711,11.08038
1712,11.0795
1713,11.07883
1714,11.07735
1715,11.07368
1716,11.0679
1717,11.06238
1718,11.05955
1719,11.06153
1720,11.06588
1721,11.06825
1722,11.06528
1723,11.05825
1724,11.0491
1725,11.03963
1726,11.0283
1727,11.016
1728,11.00605
1729,11.00178
1730,11.0028
1731,11.0054
1732,11.00583
1733,11.00298
1734,10.9985
1735,10.99303
1736,10.98658
1737,10.97763
1738,10.96888
1739,10.96355
1740,10.9635
1741,10.9667
1742,10.97085
1743,10.9743
1744,10.9794
1745,10.98335
1746,10.98248
1747,10.97368
1748,10.95983
1749,10.94585
1750,10.93603
1751,10.9288
1752,10.92293
1753,10.91775
1754,10.91338
1755,10.90995
1756,10.90683
1757,10.90362
1758,10.90075
1759,10.89783
1760,10.8943
1761,10.8903
1762,10.8858
1763,10.88065
1764,10.87448
1765,10.86708
1766,10.85913
1767,10.85178
1768,10.84473
1769,10.83795
1770,10.8323
1771,10.82863
1772,10.82683
1773,10.82628
1774,10.82643
1775,10.82865
1776,10.83225
1777,10.83375
1778,10.82975
1779,10.82
1780,10.80838
1781,10.79905
1782,10.79317
1783,10.78863
1784,10.78398
1785,10.77795
1786,10.77095
1787,10.7638
1788,10.75718
1789,10.74953
1790,10.74193
1791,10.73808
1792,10.74155
1793,10.75248
1794,10.7654
1795,10.77488
1796,10.78118
1797,10.78583
1798,10.78853
1799,10.78915
1800,10.78795
1801,10.78465
1802,10.77885
1803,10.7692
1804,10.75735
1805,10.7465
1806,10.73928
1807,10.73448
1808,10.72858
1809,10.7181
1810,10.7006
1811,10.68125
1812,10.66653
1813,10.65995
1814,10.6583
1815,10.65928
1816,10.66118
1817,10.6667
1818,10.6726
1819,10.67428
1820,10.66895
1821,10.65948
1822,10.64965
1823,10.6428
1824,10.63783
1825,10.63348
1826,10.62865
1827,10.62223
1828,10.61548
1829,10.61075
1830,10.6108
1831,10.61585
1832,10.6212
1833,10.62193
1834,10.61745
1835,10.61003
1836,10.60118
1837,10.59075
1838,10.57793
1839,10.56603
1840,10.55813
1841,10.5542
1842,10.55283
1843,10.55298
1844,10.55383
1845,10.556
1846,10.56068
1847,10.56885
1848,10.57985
1849,10.59408
1850,10.61203
1851,10.63445
1852,10.66048
1853,10.68873
1854,10.71758
1855,10.74673
1856,10.77945
1857,10.8197
1858,10.87578
1859,10.9367
1860,10.98413
1861,11.00688
1862,11.01328
1863,11.00783
1864,10.99265
1865,10.9588
1866,10.9201
1867,10.89555
1868,10.89863
1869,10.9161
1870,10.92733
1871,10.91508
1872,10.88523
1873,10.84825
1874,10.8137
1875,10.776
1876,10.73863
1877,10.7128
1878,10.71113
1879,10.72898
1880,10.74418
1881,10.73543
1882,10.7765
1883,10.8195
1884,10.86853
1885,10.92543
1886,10.98915
1887,11.06065
1888,11.13823
1889,11.21625
1890,11.28575
1891,11.32448
1892,11.29473
1893,11.28058
1894,11.28338
1895,11.28483
1896,11.26735
1897,11.2367
1898,11.21303
1899,11.2117
1900,11.2217
1901,11.2228
1902,11.20508
1903,11.17805
1904,11.15068
1905,11.12143
1906,11.09283
1907,11.07243
1908,11.0615
1909,11.05263
1910,11.03805
1911,11.018
1912,10.99993
1913,10.98855
1914,10.9815
1915,10.98205
1916,10.99525
1917,11.017
1918,11.03485
1919,11.04633
1920,11.054
1921,11.05645
1922,11.05085
1923,11.0436
1924,11.04313
1925,11.05003
1926,11.05793
1927,11.0619
1928,11.06393
1929,11.06265
1930,11.05468
1931,11.04175
1932,11.0342
1933,11.03995
1934,11.05095
1935,11.05398
1936,11.04428
1937,11.03105
1938,11.02378
1939,11.0209
1940,11.02213
1941,11.0301
1942,11.04583
1943,11.0585
1944,11.05965
1945,11.0537
1946,11.04685
1947,11.0398
1948,11.0328
1949,11.03105
1950,11.0355
1951,11.04305
1952,11.052
1953,11.0648
1954,11.07383
1955,11.0702
1956,11.05645
1957,11.04663
1958,11.0493
1959,11.05855
1960,11.06963
1961,11.08528
1962,11.10048
1963,11.1031
1964,11.09123
1965,11.07653
1966,11.06955
1967,11.0672
1968,11.06625
1969,11.06498
1970,11.06425
1971,11.06498
1972,11.06608
1973,11.06913
1974,11.0793
1975,11.10088
1976,11.12288
1977,11.13225
1978,11.1302
1979,11.12523
1980,11.12178
1981,11.11765
1982,11.11588
1983,11.1186
1984,11.12363
1985,11.12775
1986,11.13093
1987,11.13378
1988,11.13645
1989,11.13858
1990,11.14148
1991,11.14618
1992,11.15213
1993,11.1583
1994,11.16478
1995,11.17125
1996,11.17658
1997,11.18055
1998,11.18383
1999,11.18693
2000,11.18978
2001,11.1922
2002,11.19405
2003,11.19538
2004,11.19698
2005,11.20028
2006,11.20325
2007,11.20218
2008,11.19513
2009,11.18735
2010,11.1843
2011,11.1849
2012,11.1853
2013,11.18198
2014,11.1777
2015,11.17908
2016,11.1898
2017,11.20293
2018,11.2105
2019,11.21373
2020,11.2125
2021,11.20363
2022,11.18763
2023,11.17705
2024,11.18008
2025,11.18875
2026,11.1921
2027,11.1885
2028,11.18363
2029,11.18178
2030,11.1816
2031,11.18295
2032,11.18753
2033,11.1936
2034,11.19435
2035,11.18685
2036,11.17668
2037,11.16923
2038,11.1628
2039,11.15988
2040,11.16525
2041,11.17628
2042,11.18123
2043,11.17438
2044,11.1632
2045,11.15543
2046,11.14913
2047,11.14695
2048,11.15488
2049,11.17153
2050,11.18078
2051,11.17383
2052,11.15873
2053,11.14353
2054,11.1255
2055,11.11023
2056,11.10648
2057,11.1127
2058,11.12073
2059,11.1303
2060,11.13938
2061,11.13685
2062,11.1176
2063,11.09605
2064,11.08683
2065,11.08603
2066,11.08913
2067,11.09635
2068,11.1064
2069,11.11015
2070,11.10543
2071,11.0987
2072,11.09598
2073,11.0957
2074,11.09493
2075,11.09183
2076,11.08808
2077,11.08595
2078,11.08728
2079,11.08708
2080,11.0803
2081,11.0683
2082,11.0519
2083,11.0282
2084,11.00158
2085,10.98325
2086,10.9744
2087,10.97068
2088,10.97128
2089,10.97693
2090,10.97705
2091,10.96455
2092,10.94648
2093,10.93153
2094,10.91903
2095,10.908
2096,10.8982
2097,10.88975
2098,10.88528
2099,10.8872
2100,10.89193
2101,10.89513
2102,10.89878
2103,10.89818
2104,10.88815
2105,10.87145
2106,10.8551
2107,10.83805
2108,10.82355
2109,10.81843
2110,10.82158
2111,10.82505
2112,10.8271
2113,10.8278
2114,10.82073
2115,10.80183
2116,10.78285
2117,10.77488
2118,10.77385
2119,10.77865
2120,10.79483
2121,10.81203
2122,10.81158
2123,10.79435
2124,10.77465
2125,10.75685
2126,10.74053
2127,10.74025
2128,10.7648
2129,10.78863
2130,10.78605
2131,10.76598
2132,10.74437
2133,10.72453
2134,10.70608
2135,10.70028
2136,10.71293
2137,10.7185
2138,10.6911
2139,10.6449
2140,10.61335
2141,10.59493
2142,10.59333
2143,10.62765
2144,10.6926
2145,10.72568
2146,10.69718
2147,10.64457
2148,10.60455
2149,10.56948
2150,10.54248
2151,10.52863
2152,10.5245
2153,10.5267
2154,10.53995
2155,10.55138
2156,10.54683
2157,10.53108
2158,10.5078
2159,10.47438
2160,10.43785
2161,10.4073
2162,10.38015
2163,10.35793
2164,10.34543
2165,10.33625
2166,10.317
2167,10.28605
2168,10.25478
2169,10.2284
2170,10.20505
2171,10.19058
2172,10.18873
2173,10.18815
2174,10.18118
2175,10.17065
2176,10.14888
2177,10.10925
2178,10.0654
2179,10.03203
2180,10.00493
2181,9.98908
2182,9.98905
2183,9.99788
