Unnamed: 0,Unnamed: 1
639,9.46138
640,9.47222
641,9.48298
642,9.4923
643,9.4972
644,9.5113
645,9.52936
646,9.54662
647,9.5576
648,9.56912
649,9.58468
650,9.60662
651,9.61906
652,9.62932
653,9.64168
654,9.66234
655,9.68084
656,9.70188
657,9.7292
658,9.73836
659,9.75886
660,9.78404
661,9.7911
662,9.81452
663,9.83872
664,9.8564
665,9.87876
666,9.90188
667,9.92356
668,9.9421
669,9.95726
670,9.97314
671,9.99092
672,10.0093
673,10.035
674,10.0563
675,10.06872
676,10.08562
677,10.1036
678,10.1203
679,10.13388
680,10.14684
681,10.15908
682,10.1746
683,10.1995
684,10.22766
685,10.25344
686,10.2766
687,10.30346
688,10.3225
689,10.33776
690,10.36334
691,10.38738
692,10.40956
693,10.43014
694,10.44944
695,10.46976
696,10.49632
697,10.52722
698,10.55386
699,10.58048
700,10.60304
701,10.62404
702,10.64868
703,10.66644
704,10.69028
705,10.71936
706,10.74194
707,10.76136
708,10.78978
709,10.8234
710,10.83604
711,10.85762
712,10.88892
713,10.92176
714,10.93372
715,10.959
716,10.98488
717,11.00642
718,11.02752
719,11.05028
720,11.07404
721,11.0997
722,11.13116
723,11.16572
724,11.18918
725,11.20298
726,11.2282
727,11.25192
728,11.2764
729,11.29878
730,11.31148
731,11.3312
732,11.34786
733,11.35812
734,11.36296
735,11.36938
736,11.37524
737,11.38186
738,11.39054
739,11.39498
740,11.40536
741,11.41822
742,11.42888
743,11.45894
744,11.47652
745,11.48852
746,11.4998
747,11.49512
748,11.50328
749,11.50406
750,11.4968
751,11.50064
752,11.50484
753,11.50644
754,11.50242
755,11.49312
756,11.50154
757,11.50064
758,11.4962
759,11.49548
760,11.49834
761,11.49588
762,11.49532
763,11.493
764,11.48356
765,11.48864
766,11.48822
767,11.48236
768,11.4753
769,11.47464
770,11.47042
771,11.45982
772,11.45318
773,11.46032
774,11.45018
775,11.44508
776,11.44362
777,11.44292
778,11.44026
779,11.43978
780,11.44816
781,11.4428
782,11.41794
783,11.41976
784,11.41904
785,11.4159
786,11.4074
787,11.39076
788,11.37114
789,11.36202
790,11.34902
791,11.35024
792,11.38526
793,11.39846
794,11.40354
795,11.40044
796,11.39828
797,11.40412
798,11.39882
799,11.38296
800,11.38346
801,11.38498
802,11.36426
803,11.36354
804,11.36742
805,11.36342
806,11.35374
807,11.34428
808,11.33118
809,11.32232
810,11.318
811,11.3086
812,11.29488
813,11.29744
814,11.29292
815,11.28668
816,11.27824
817,11.27088
818,11.268
819,11.25752
820,11.259
821,11.25624
822,11.25402
823,11.2551
824,11.24322
825,11.23152
826,11.23176
827,11.22462
828,11.2073
829,11.19316
830,11.19916
831,11.18004
832,11.17044
833,11.17168
834,11.17858
835,11.18528
836,11.17492
837,11.19764
838,11.19788
839,11.19242
840,11.19214
841,11.19192
842,11.19078
843,11.18048
844,11.1856
845,11.17632
846,11.16676
847,11.17074
848,11.15646
849,11.13928
850,11.12362
851,11.12616
852,11.13156
853,11.13988
854,11.16148
855,11.16772
856,11.17364
857,11.19592
858,11.18856
859,11.1843
860,11.19498
861,11.19316
862,11.18226
863,11.1768
864,11.19496
865,11.19416
866,11.1943
867,11.19256
868,11.17794
869,11.19188
870,11.20106
871,11.19308
872,11.18896
873,11.19226
874,11.21078
875,11.23058
876,11.22698
877,11.22058
878,11.23554
879,11.256
880,11.26692
881,11.2675
882,11.27498
883,11.2807
884,11.27278
885,11.27562
886,11.29014
887,11.29202
888,11.31204
889,11.35034
890,11.38136
891,11.3975
892,11.39272
893,11.38822
894,11.41924
895,11.43432
896,11.4335
897,11.44542
898,11.40894
899,11.43954
900,11.45694
901,11.47096
902,11.48596
903,11.49878
904,11.5039
905,11.49094
906,11.53122
907,11.56136
908,11.56442
909,11.55964
910,11.57918
911,11.61922
912,11.62
913,11.60708
914,11.62582
915,11.66622
916,11.67936
917,11.66886
918,11.67978
919,11.70996
920,11.71988
921,11.71706
922,11.69212
923,11.75492
924,11.78498
925,11.80772
926,11.8181
927,11.82842
928,11.89346
929,11.92514
930,11.94916
931,11.98058
932,12.01588
933,12.05218
934,12.08264
935,12.12812
936,12.14594
937,12.16912
938,12.19994
939,12.21778
940,12.24318
941,12.2826
942,12.29982
943,12.30244
944,12.30896
945,12.28096
946,12.33048
947,12.34054
948,12.41786
949,12.45312
950,12.49718
951,12.50314
952,12.6034
953,12.61588
954,12.61452
955,12.63218
956,12.64966
957,12.76812
958,12.79852
959,12.75216
960,12.83428
961,12.85936
962,12.90144
963,12.953
964,12.97262
965,12.98318
966,12.98748
967,13.07624
968,13.04114
969,13.1508
970,13.096
971,13.17144
972,13.20128
973,13.20832
974,13.29738
975,13.29456
976,13.28312
977,13.35492
978,13.3326
979,13.42586
980,13.47844
981,13.29658
982,13.4031
983,13.37588
984,13.44788
985,13.45592
986,13.47764
987,13.50238
988,13.50746
989,13.52976
990,13.58096
991,13.62524
992,13.68416
993,13.7481
994,13.7749
995,13.82006
996,13.86144
997,13.89884
998,13.9348
999,13.97008
1000,14.00578
1001,14.04288
1002,14.08116
1003,14.11992
1004,14.15838
1005,14.19598
1006,14.23306
1007,14.26972
1008,14.3058
1009,14.3413
1010,14.37636
1011,14.4108
1012,14.44436
1013,14.47678
1014,14.50802
1015,14.53846
1016,14.56854
1017,14.598
1018,14.62622
1019,14.65472
1020,14.68526
1021,14.71966
1022,14.75732
1023,14.79554
1024,14.83156
1025,14.86424
1026,14.89524
1027,14.92412
1028,14.95038
1029,14.97248
1030,14.99068
1031,15.0085
1032,15.0293
1033,15.05388
1034,15.08042
1035,15.10878
1036,15.13884
1037,15.17152
1038,15.20654
1039,15.24198
1040,15.2759
1041,15.3086
1042,15.34062
1043,15.37152
1044,15.4008
1045,15.42832
1046,15.45442
1047,15.47962
1048,15.50428
1049,15.52818
1050,15.5513
1051,15.5739
1052,15.59602
1053,15.61698
1054,15.6375
1055,15.6586
1056,15.68132
1057,15.70504
1058,15.72978
1059,15.7558
1060,15.78372
1061,15.81434
1062,15.84592
1063,15.87632
1064,15.90378
1065,15.92908
1066,15.95328
1067,15.97738
1068,16.00194
1069,16.02612
1070,16.05044
1071,16.0757
1072,16.10272
1073,16.13154
1074,16.16058
1075,16.18822
1076,16.2126
1077,16.23428
1078,16.25616
1079,16.28126
1080,16.31198
1081,16.3467
1082,16.38194
1083,16.41434
1084,16.4432
1085,16.47028
1086,16.49546
1087,16.5188
1088,16.5386
1089,16.55592
1090,16.57384
1091,16.59544
1092,16.62106
1093,16.64908
1094,16.6778
1095,16.70582
1096,16.73386
1097,16.76202
1098,16.7898
1099,16.81692
1100,16.84374
1101,16.87008
1102,16.89528
1103,16.91878
1104,16.94028
1105,16.9608
1106,16.98168
1107,17.00386
1108,17.02666
1109,17.04996
1110,17.07364
1111,17.09784
1112,17.12266
1113,17.14776
1114,17.1727
1115,17.1973
1116,17.22174
1117,17.24614
1118,17.27044
1119,17.29452
1120,17.3184
1121,17.3425
1122,17.36712
1123,17.392
1124,17.41708
1125,17.44328
1126,17.47156
1127,17.5036
1128,17.53794
1129,17.57162
1130,17.60172
1131,17.62762
1132,17.65122
1133,17.6742
1134,17.69818
1135,17.72268
1136,17.74734
1137,17.772
1138,17.7968
1139,17.82218
1140,17.8475
1141,17.87204
1142,17.89506
1143,17.91662
1144,17.93736
1145,17.95796
1146,17.97886
1147,17.99942
1148,18.02014
1149,18.04148
1150,18.06402
1151,18.08744
1152,18.11118
1153,18.13446
1154,18.15706
1155,18.17938
1156,18.20134
1157,18.22312
1158,18.24366
1159,18.26342
1160,18.28414
1161,18.30782
1162,18.33618
1163,18.36732
1164,18.39786
1165,18.42486
1166,18.44936
1167,18.472
1168,18.4922
1169,18.50928
1170,18.52168
1171,18.53182
1172,18.54306
1173,18.558
1174,18.5749
1175,18.5936
1176,18.61452
1177,18.63876
1178,18.66752
1179,18.69728
1180,18.724
1181,18.7452
1182,18.76302
1183,18.7787
1184,18.7936
1185,18.80716
1186,18.81886
1187,18.83084
1188,18.84554
1189,18.8642
1190,18.88508
1191,18.90586
1192,18.92426
1193,18.94
1194,18.95434
1195,18.96834
1196,18.983
1197,18.99816
1198,19.01336
1199,19.0283
1200,19.04282
1201,19.05748
1202,19.07164
1203,19.08458
1204,19.095
1205,19.10208
1206,19.10896
1207,19.1191
1208,19.13496
1209,19.15494
1210,19.1767
1211,19.19798
1212,19.21892
1213,19.24074
1214,19.26086
1215,19.27668
1216,19.28652
1217,19.29246
1218,19.29776
1219,19.30566
1220,19.31592
1221,19.32724
1222,19.3391
1223,19.35104
1224,19.36386
1225,19.37684
1226,19.38912
1227,19.39968
1228,19.40834
1229,19.4164
1230,19.42534
1231,19.43652
1232,19.4495
1233,19.46274
1234,19.4747
1235,19.48442
1236,19.49284
1237,19.50074
1238,19.50906
1239,19.51744
1240,19.52572
1241,19.53488
1242,19.54602
1243,19.56054
1244,19.57676
1245,19.59202
1246,19.60378
1247,19.61142
1248,19.61708
1249,19.62322
1250,19.63186
1251,19.64216
1252,19.65338
1253,19.66496
1254,19.67708
1255,19.69068
1256,19.70364
1257,19.71344
1258,19.71826
1259,19.71942
1260,19.71954
1261,19.72118
1262,19.72466
1263,19.7289
1264,19.73412
1265,19.74076
1266,19.74942
1267,19.75938
1268,19.76948
1269,19.77864
1270,19.78704
1271,19.79524
1272,19.80378
1273,19.81274
1274,19.82148
1275,19.83098
1276,19.84248
1277,19.8574
1278,19.87524
1279,19.89388
1280,19.9112
1281,19.92672
1282,19.94154
1283,19.955
1284,19.96646
1285,19.97458
1286,19.98046
1287,19.98672
1288,19.99572
1289,20.00842
1290,20.02238
1291,20.035
1292,20.04364
1293,20.04828
1294,20.05156
1295,20.05648
1296,20.06508
1297,20.07598
1298,20.08818
1299,20.10086
1300,20.11452
1301,20.12954
1302,20.14382
1303,20.1553
1304,20.16318
1305,20.16884
1306,20.17348
1307,20.1783
1308,20.18272
1309,20.18672
1310,20.19072
1311,20.19494
1312,20.1986
1313,20.2027
1314,20.20838
1315,20.21692
1316,20.2281
1317,20.24016
1318,20.2514
1319,20.2614
1320,20.27114
1321,20.27982
1322,20.28646
1323,20.28988
1324,20.29122
1325,20.29298
1326,20.2974
1327,20.30416
1328,20.31232
1329,20.32148
1330,20.33168
1331,20.34446
1332,20.35742
1333,20.36764
1334,20.37306
1335,20.37516
1336,20.37456
1337,20.3718
1338,20.36534
1339,20.35574
1340,20.34652
1341,20.34116
1342,20.34004
1343,20.34124
1344,20.3435
1345,20.34592
1346,20.35104
1347,20.35622
1348,20.35746
1349,20.35132
1350,20.33886
1351,20.32288
1352,20.30604
1353,20.2885
1354,20.26816
1355,20.24922
1356,20.23586
1357,20.22802
1358,20.22418
1359,20.22474
1360,20.23034
1361,20.24292
1362,20.25996
1363,20.27758
1364,20.29282
1365,20.30776
1366,20.32214
1367,20.33506
1368,20.34624
1369,20.3565
1370,20.36472
1371,20.36976
1372,20.37312
1373,20.37458
1374,20.37058
1375,20.35794
1376,20.34378
1377,20.32246
1378,20.28106
1379,20.21
1380,20.11862
1381,20.00254
1382,19.85438
1383,19.6567
1384,19.40126
1385,19.13634
1386,18.91298
1387,18.72776
1388,18.56334
1389,18.4498
1390,18.41718
1391,18.48108
1392,18.61416
1393,18.78164
1394,18.95602
1395,19.16938
1396,19.39962
1397,19.60796
1398,19.7687
1399,19.90122
1400,20.01096
1401,20.1015
1402,20.16916
1403,20.21458
1404,20.248
1405,20.27942
1406,20.30554
1407,20.32486
1408,20.34086
1409,20.35586
1410,20.36706
1411,20.37666
1412,20.38786
1413,20.40368
1414,20.42316
1415,20.44276
1416,20.459
1417,20.47086
1418,20.48004
1419,20.48724
1420,20.49288
1421,20.49572
1422,20.49668
1423,20.49808
1424,20.5019
1425,20.50788
1426,20.51446
1427,20.52018
1428,20.52332
1429,20.52444
1430,20.52638
1431,20.53194
1432,20.54174
1433,20.5543
1434,20.56888
1435,20.58486
1436,20.60436
1437,20.62532
1438,20.6442
1439,20.65834
1440,20.66912
1441,20.67756
1442,20.68436
1443,20.68822
1444,20.68906
1445,20.69074
1446,20.69706
1447,20.70858
1448,20.72322
1449,20.73912
1450,20.75484
1451,20.77176
1452,20.78912
1453,20.80542
1454,20.8195
1455,20.83204
1456,20.8437
1457,20.85502
1458,20.86686
1459,20.87862
1460,20.88874
1461,20.8955
1462,20.89782
1463,20.89788
1464,20.8985
1465,20.90144
1466,20.9047
1467,20.9096
1468,20.91792
1469,20.93174
1470,20.94994
1471,20.9688
1472,20.9848
1473,20.99936
1474,21.01256
1475,21.02244
1476,21.02656
1477,21.02344
1478,21.01794
1479,21.01568
1480,21.02
1481,21.0281
1482,21.03836
1483,21.04918
1484,21.0613
1485,21.07464
1486,21.0878
1487,21.09924
1488,21.10786
1489,21.1163
1490,21.12766
1491,21.14528
1492,21.16868
1493,21.19282
1494,21.21244
1495,21.22608
1496,21.23624
1497,21.2436
1498,21.24864
1499,21.2488
1500,21.24682
1501,21.24712
1502,21.25332
1503,21.26386
1504,21.27678
1505,21.29048
1506,21.30478
1507,21.3203
1508,21.33632
1509,21.35208
1510,21.36768
1511,21.38344
1512,21.3997
1513,21.41752
1514,21.43826
1515,21.45794
1516,21.4723
1517,21.4778
1518,21.47688
1519,21.4745
1520,21.47536
1521,21.47964
1522,21.48522
1523,21.491
1524,21.49624
1525,21.50168
1526,21.50686
1527,21.51126
1528,21.51306
1529,21.51282
1530,21.51454
1531,21.5224
1532,21.53912
1533,21.56026
1534,21.57986
1535,21.59306
1536,21.6019
1537,21.60894
1538,21.61656
1539,21.62572
1540,21.63522
1541,21.64488
1542,21.65458
1543,21.66352
1544,21.67272
1545,21.68366
1546,21.69852
1547,21.71826
1548,21.73796
1549,21.75226
1550,21.75954
1551,21.76236
1552,21.76176
1553,21.75824
1554,21.74704
1555,21.73372
1556,21.72706
1557,21.7344
1558,21.75254
1559,21.77512
1560,21.796
1561,21.8158
1562,21.83626
1563,21.85264
1564,21.86048
1565,21.85954
1566,21.85348
1567,21.84606
1568,21.83904
1569,21.82974
1570,21.82086
1571,21.8154
1572,21.81394
1573,21.81504
1574,21.8179
1575,21.822
1576,21.8288
1577,21.83666
1578,21.84318
1579,21.84714
1580,21.84982
1581,21.85104
1582,21.85056
1583,21.84726
1584,21.84242
1585,21.83806
1586,21.83548
1587,21.833
1588,21.8321
1589,21.83484
1590,21.84358
1591,21.85708
1592,21.87078
1593,21.88038
1594,21.8876
1595,21.8925
1596,21.89372
1597,21.88844
1598,21.87602
1599,21.86324
1600,21.85728
1601,21.86014
1602,21.86798
1603,21.87752
1604,21.88602
1605,21.895
1606,21.90454
1607,21.91406
1608,21.92286
1609,21.931
1610,21.94034
1611,21.95278
1612,21.97054
1613,21.99064
1614,22.00852
1615,22.02038
1616,22.02768
1617,22.03268
1618,22.03746
1619,22.04136
1620,22.0441
1621,22.0483
1622,22.0567
1623,22.07112
1624,22.08688
1625,22.09848
1626,22.1017
1627,22.09908
1628,22.09476
1629,22.09282
1630,22.09048
1631,22.08904
1632,22.0932
1633,22.1078
1634,22.13288
1635,22.16162
1636,22.18692
1637,22.20786
1638,22.22722
1639,22.24278
1640,22.25214
1641,22.25384
1642,22.25184
1643,22.25066
1644,22.25378
1645,22.25906
1646,22.263
1647,22.2624
1648,22.2577
1649,22.25
1650,22.23978
1651,22.22568
1652,22.2062
1653,22.18758
1654,22.1765
1655,22.17316
1656,22.1753
1657,22.1837
1658,22.20052
1659,22.2301
1660,22.26228
1661,22.28502
1662,22.29338
1663,22.29352
1664,22.29028
1665,22.28778
1666,22.28322
1667,22.27774
1668,22.27394
1669,22.27306
1670,22.2739
1671,22.27646
1672,22.2807
1673,22.28522
1674,22.29162
1675,22.30308
1676,22.32408
1677,22.35506
1678,22.38628
1679,22.40756
1680,22.41652
1681,22.4182
1682,22.41566
1683,22.41024
1684,22.39844
1685,22.38604
1686,22.37982
1687,22.38316
1688,22.3921
1689,22.40268
1690,22.4118
1691,22.4219
1692,22.43154
1693,22.43824
1694,22.4395
1695,22.43692
1696,22.43462
1697,22.43646
1698,22.44134
1699,22.44822
1700,22.45648
1701,22.46722
1702,22.481
1703,22.49322
1704,22.49914
1705,22.49766
1706,22.49262
1707,22.48816
1708,22.48674
1709,22.48616
1710,22.48708
1711,22.4905
1712,22.49918
1713,22.50978
1714,22.51624
1715,22.51374
1716,22.50428
1717,22.49228
1718,22.482
1719,22.47306
1720,22.46454
1721,22.458
1722,22.45526
1723,22.45654
1724,22.45882
1725,22.45892
1726,22.45524
1727,22.45006
1728,22.44614
1729,22.44636
1730,22.45104
1731,22.45564
1732,22.45526
1733,22.44648
1734,22.43272
1735,22.41926
1736,22.41058
1737,22.40504
1738,22.4013
1739,22.39836
1740,22.39562
1741,22.3937
1742,22.39356
1743,22.39606
1744,22.40126
1745,22.40824
1746,22.4159
1747,22.42636
1748,22.4387
1749,22.447
1750,22.44554
1751,22.43378
1752,22.41848
1753,22.40688
1754,22.40108
1755,22.39788
1756,22.39636
1757,22.39574
1758,22.39644
1759,22.39848
1760,22.40176
1761,22.40594
1762,22.41124
1763,22.41844
1764,22.42944
1765,22.4473
1766,22.46432
1767,22.47132
1768,22.46134
1769,22.44098
1770,22.42154
1771,22.41264
1772,22.41098
1773,22.41316
1774,22.4171
1775,22.42402
1776,22.4338
1777,22.44192
1778,22.4442
1779,22.44098
1780,22.43598
1781,22.43306
1782,22.43506
1783,22.4386
1784,22.4385
1785,22.42922
1786,22.41026
1787,22.39068
1788,22.3802
1789,22.38024
1790,22.38692
1791,22.39908
1792,22.41716
1793,22.44372
1794,22.47226
1795,22.49572
1796,22.51544
1797,22.53236
1798,22.54428
1799,22.54954
1800,22.5489
1801,22.5437
1802,22.53504
1803,22.51832
1804,22.49842
1805,22.48504
1806,22.48592
1807,22.49694
1808,22.50938
1809,22.51502
1810,22.51494
1811,22.5117
1812,22.50626
1813,22.49734
1814,22.485
1815,22.47388
1816,22.46846
1817,22.46908
1818,22.47196
1819,22.47298
1820,22.46928
1821,22.46356
1822,22.46044
1823,22.46426
1824,22.47466
1825,22.4879
1826,22.50028
1827,22.51396
1828,22.52798
1829,22.5367
1830,22.53516
1831,22.52432
1832,22.50896
1833,22.49366
1834,22.47392
1835,22.45354
1836,22.44186
1837,22.44594
1838,22.46166
1839,22.48198
1840,22.50056
1841,22.52138
1842,22.5421
1843,22.55654
1844,22.5581
1845,22.55088
1846,22.54704
1847,22.5589
1848,22.58774
1849,22.61868
1850,22.63582
1851,22.64214
1852,22.6392
1853,22.61744
1854,22.56796
1855,22.4919
1856,22.39872
1857,22.29784
1858,22.1897
1859,22.07072
1860,21.93946
1861,21.7875
1862,21.61472
1863,21.44752
1864,21.31046
1865,21.19774
1866,21.10236
1867,21.0212
1868,20.9532
1869,20.89978
1870,20.86134
1871,20.84062
1872,20.84122
1873,20.85022
1874,20.85382
1875,20.85406
1876,20.853
1877,20.84724
1878,20.83408
1879,20.81492
1880,20.79302
1881,20.77104
1882,20.8465
1883,20.93192
1884,21.0187
1885,21.11096
1886,21.2044
1887,21.28568
1888,21.34394
1889,21.3805
1890,21.3978
1891,21.37764
1892,21.2817
1893,21.18592
1894,21.09156
1895,20.9879
1896,20.86276
1897,20.71948
1898,20.57892
1899,20.4553
1900,20.33862
1901,20.21544
1902,20.06818
1903,19.91652
1904,19.80204
1905,19.73266
1906,19.69254
1907,19.67308
1908,19.68248
1909,19.70174
1910,19.70628
1911,19.69684
1912,19.6975
1913,19.72716
1914,19.77816
1915,19.84382
1916,19.92984
1917,20.03052
1918,20.11224
1919,20.16108
1920,20.1953
1921,20.23286
1922,20.2721
1923,20.31284
1924,20.36024
1925,20.41756
1926,20.47282
1927,20.514
1928,20.54416
1929,20.56964
1930,20.5928
1931,20.61232
1932,20.63404
1933,20.661
1934,20.69046
1935,20.72044
1936,20.7525
1937,20.78384
1938,20.80882
1939,20.82504
1940,20.84226
1941,20.8719
1942,20.9129
1943,20.94864
1944,20.96502
1945,20.96934
1946,20.97734
1947,20.99304
1948,21.01418
1949,21.0476
1950,21.099
1951,21.15354
1952,21.19392
1953,21.22246
1954,21.24734
1955,21.27394
1956,21.29996
1957,21.32468
1958,21.3468
1959,21.36742
1960,21.39118
1961,21.42046
1962,21.45192
1963,21.4821
1964,21.51286
1965,21.54024
1966,21.55894
1967,21.56966
1968,21.57854
1969,21.58728
1970,21.59478
1971,21.61022
1972,21.6388
1973,21.67568
1974,21.71592
1975,21.76524
1976,21.81108
1977,21.83484
1978,21.83534
1979,21.8368
1980,21.85546
1981,21.88304
1982,21.91866
1983,21.96986
1984,22.02672
1985,22.06254
1986,22.07024
1987,22.07116
1988,22.08594
1989,22.11042
1990,22.14038
1991,22.17556
1992,22.21606
1993,22.25528
1994,22.29158
1995,22.32588
1996,22.35498
1997,22.37556
1998,22.39596
1999,22.42684
2000,22.46792
2001,22.50896
2002,22.5427
2003,22.57274
2004,22.60144
2005,22.62828
2006,22.6544
2007,22.6831
2008,22.7172
2009,22.7492
2010,22.76874
2011,22.77612
2012,22.79188
2013,22.83062
2014,22.88212
2015,22.93242
2016,22.98278
2017,23.03054
2018,23.06646
2019,23.088
2020,23.10754
2021,23.13604
2022,23.16946
2023,23.20242
2024,23.23608
2025,23.26774
2026,23.28662
2027,23.28662
2028,23.28464
2029,23.29774
2030,23.32096
2031,23.35228
2032,23.39498
2033,23.4456
2034,23.48958
2035,23.52566
2036,23.5557
2037,23.57696
2038,23.5883
2039,23.59752
2040,23.61076
2041,23.6249
2042,23.63694
2043,23.64294
2044,23.649
2045,23.6651
2046,23.69192
2047,23.72262
2048,23.75452
2049,23.78954
2050,23.81376
2051,23.81812
2052,23.81142
2053,23.80472
2054,23.7945
2055,23.78788
2056,23.7959
2057,23.8164
2058,23.84102
2059,23.869
2060,23.89894
2061,23.92136
2062,23.93564
2063,23.94492
2064,23.9512
2065,23.95412
2066,23.95212
2067,23.94328
2068,23.92922
2069,23.91378
2070,23.89498
2071,23.87776
2072,23.86966
2073,23.86966
2074,23.86744
2075,23.85972
2076,23.84812
2077,23.82876
2078,23.79554
2079,23.76434
2080,23.75516
2081,23.76484
2082,23.77026
2083,23.75656
2084,23.73766
2085,23.73186
2086,23.73878
2087,23.75774
2088,23.79668
2089,23.8541
2090,23.8964
2091,23.90322
2092,23.89402
2093,23.89234
2094,23.8984
2095,23.9027
2096,23.89676
2097,23.8834
2098,23.87874
2099,23.8919
2100,23.9107
2101,23.92158
2102,23.92734
2103,23.92788
2104,23.91898
2105,23.9033
2106,23.89628
2107,23.90406
2108,23.91506
2109,23.91642
2110,23.91
2111,23.91116
2112,23.93272
2113,23.9613
2114,23.97344
2115,23.9619
2116,23.94924
2117,23.95636
2118,23.97606
2119,23.99454
2120,24.0122
2121,24.02474
2122,24.0182
2123,23.99188
2124,23.96346
2125,23.94092
2126,23.9212
2127,23.91326
2128,23.92062
2129,23.93286
2130,23.94106
2131,23.9485
2132,23.95466
2133,23.95646
2134,23.95812
2135,23.97066
2136,23.99994
2137,24.0203
2138,24.00878
2139,23.97666
2140,23.9407
2141,23.89216
2142,23.85584
2143,23.86616
2144,23.91186
2145,23.94778
2146,23.95894
2147,23.9607
2148,23.96136
2149,23.9601
2150,23.95278
2151,23.9369
2152,23.9141
2153,23.88596
2154,23.8518
2155,23.8133
2156,23.77002
2157,23.72204
2158,23.68454
2159,23.66106
2160,23.64594
2161,23.63758
2162,23.63782
2163,23.63366
2164,23.62138
2165,23.60178
2166,23.56666
2167,23.5125
2168,23.45606
2169,23.40664
2170,23.3604
2171,23.32338
2172,23.29796
2173,23.2774
2174,23.25708
2175,23.2387
2176,23.22018
2177,23.2013
2178,23.18226
2179,23.16238
2180,23.1416
2181,23.12244
2182,23.10722
