Unnamed: 0,Unnamed: 1
678,55.0723
679,55.09803
680,55.09873
681,55.07317
682,55.04377
683,55.04573
684,55.0431
685,55.03187
686,55.0254
687,55.07107
688,55.05803
689,55.044
690,55.07133
691,55.06797
692,55.04567
693,55.0311
694,55.04793
695,55.02787
696,55.0331
697,55.06133
698,55.08973
699,55.06857
700,55.05877
701,55.06253
702,55.0584
703,55.0439
704,55.05463
705,55.07953
706,55.06663
707,55.05237
708,55.07693
709,55.11933
710,55.06867
711,55.04967
712,55.0754
713,55.11947
714,55.10123
715,55.08803
716,55.0714
717,55.04613
718,55.00693
719,55.01187
720,55.03293
721,55.04763
722,55.03407
723,55.01697
724,54.95413
725,54.85313
726,54.78587
727,54.69147
728,54.5071
729,54.2283
730,53.91443
731,53.8274
732,53.97603
733,54.28877
734,54.57027
735,54.6884
736,54.79323
737,54.88703
738,54.92483
739,54.9334
740,54.95797
741,54.9684
742,54.92863
743,54.96253
744,54.92103
745,54.90377
746,54.95687
747,54.9041
748,54.93873
749,54.9474
750,54.91537
751,54.92953
752,54.93057
753,54.9049
754,54.8805
755,54.8949
756,54.93413
757,54.9115
758,54.86853
759,54.8493
760,54.8578
761,54.85893
762,54.8433
763,54.82057
764,54.8096
765,54.84523
766,54.8545
767,54.84377
768,54.82943
769,54.82387
770,54.80367
771,54.7744
772,54.75593
773,54.7614
774,54.71347
775,54.7049
776,54.70293
777,54.68493
778,54.6461
779,54.65957
780,54.67443
781,54.6537
782,54.59703
783,54.5775
784,54.54913
785,54.54847
786,54.5374
787,54.47177
788,54.44067
789,54.47567
790,54.4628
791,54.43767
792,54.4714
793,54.42153
794,54.41863
795,54.4226
796,54.44003
797,54.48043
798,54.43737
799,54.37593
800,54.3723
801,54.3841
802,54.34583
803,54.36263
804,54.3558
805,54.36227
806,54.33567
807,54.2482
808,54.20053
809,54.17667
810,54.17553
811,54.16307
812,54.12883
813,54.1171
814,54.12033
815,54.09133
816,54.0569
817,54.0258
818,53.9869
819,53.99147
820,53.91617
821,53.8759
822,53.89247
823,53.90677
824,53.82777
825,53.85863
826,53.84303
827,53.8169
828,53.76387
829,53.69807
830,53.73273
831,53.68007
832,53.65913
833,53.66367
834,53.6679
835,53.66393
836,53.65247
837,53.67173
838,53.6501
839,53.64493
840,53.6448
841,53.6226
842,53.62773
843,53.62797
844,53.5982
845,53.5985
846,53.57997
847,53.5032
848,53.4579
849,53.45753
850,53.38997
851,53.34573
852,53.3518
853,53.38813
854,53.39793
855,53.33333
856,53.2696
857,53.2881
858,53.30463
859,53.26847
860,53.2059
861,53.1791
862,53.17503
863,53.1394
864,53.15173
865,53.1535
866,53.06537
867,52.9985
868,53.05317
869,53.0421
870,53.07323
871,53.06687
872,53.06167
873,53.03553
874,53.0394
875,53.0685
876,53.05887
877,53.06473
878,53.04287
879,53.1073
880,53.0726
881,53.03547
882,53.07583
883,53.0852
884,53.01613
885,53.04127
886,52.90283
887,52.99523
888,52.99147
889,53.0778
890,53.05817
891,53.01277
892,52.94207
893,52.87217
894,52.9905
895,53.02057
896,52.9696
897,52.96157
898,52.83403
899,52.8589
900,52.85527
901,52.8811
902,52.88503
903,52.8113
904,52.73163
905,52.69957
906,52.75897
907,52.87603
908,52.74157
909,52.5853
910,52.6312
911,52.64133
912,52.50763
913,52.4209
914,52.37067
915,52.37463
916,52.38513
917,52.21677
918,52.01407
919,51.7113
920,51.3033
921,51.11867
922,51.29813
923,51.8119
924,52.08847
925,52.26347
926,52.2824
927,52.3156
928,52.4171
929,52.4542
930,52.46423
931,52.42753
932,52.4437
933,52.50547
934,52.49803
935,52.47467
936,52.2692
937,52.0668
938,51.97047
939,51.76483
940,51.45527
941,51.31857
942,50.9913
943,50.4866
944,50.3067
945,50.12323
946,49.89617
947,49.11333
948,47.74237
949,45.66083
950,43.00087
951,40.91857
952,40.93817
953,42.64057
954,45.04343
955,47.4512
956,48.74713
957,49.93263
958,50.534
959,50.9001
960,51.1489
961,51.67313
962,51.69513
963,51.90157
964,52.06393
965,51.83927
966,52.2465
967,52.32667
968,52.30377
969,52.32693
970,52.2742
971,52.38037
972,52.2929
973,52.4065
974,52.4108
975,52.3914
976,52.26023
977,52.40293
978,52.30153
979,52.2013
980,52.0938
981,51.92667
982,52.20193
983,52.0731
984,52.40403
985,52.056
986,51.9915
987,51.97877
988,51.97687
989,51.9623
990,51.94493
991,51.8318
992,51.7771
993,51.8017
994,51.722
995,51.6583
996,51.67713
997,51.68357
998,51.6818
999,51.67687
1000,51.6747
1001,51.68003
1002,51.6902
1003,51.70417
1004,51.7216
1005,51.74393
1006,51.7764
1007,51.81027
1008,51.8348
1009,51.8404
1010,51.82967
1011,51.81093
1012,51.79263
1013,51.78057
1014,51.76957
1015,51.7599
1016,51.75297
1017,51.7502
1018,51.75153
1019,51.7545
1020,51.7567
1021,51.757
1022,51.75697
1023,51.75607
1024,51.75383
1025,51.74947
1026,51.7431
1027,51.73613
1028,51.72987
1029,51.72437
1030,51.71893
1031,51.71453
1032,51.7121
1033,51.7124
1034,51.71473
1035,51.71787
1036,51.72063
1037,51.72257
1038,51.7244
1039,51.72653
1040,51.7294
1041,51.73337
1042,51.73807
1043,51.7427
1044,51.74667
1045,51.75173
1046,51.75677
1047,51.7591
1048,51.7559
1049,51.745
1050,51.72963
1051,51.7141
1052,51.7025
1053,51.69257
1054,51.68423
1055,51.6794
1056,51.68007
1057,51.68713
1058,51.6979
1059,51.7092
1060,51.71873
1061,51.7292
1062,51.73903
1063,51.74563
1064,51.7463
1065,51.74073
1066,51.7329
1067,51.72687
1068,51.72587
1069,51.7279
1070,51.7319
1071,51.73697
1072,51.74327
1073,51.75197
1074,51.7608
1075,51.7671
1076,51.7683
1077,51.7652
1078,51.76207
1079,51.76333
1080,51.77347
1081,51.79017
1082,51.8057
1083,51.8124
1084,51.8067
1085,51.79313
1086,51.7761
1087,51.7599
1088,51.74167
1089,51.72153
1090,51.7048
1091,51.69677
1092,51.70027
1093,51.7104
1094,51.7211
1095,51.7266
1096,51.72733
1097,51.72627
1098,51.7253
1099,51.72617
1100,51.72857
1101,51.73153
1102,51.73447
1103,51.737
1104,51.73967
1105,51.74203
1106,51.7435
1107,51.74343
1108,51.7417
1109,51.73933
1110,51.7372
1111,51.73653
1112,51.73723
1113,51.73747
1114,51.73533
1115,51.72967
1116,51.72133
1117,51.71137
1118,51.7007
1119,51.6889
1120,51.67547
1121,51.6624
1122,51.65177
1123,51.64293
1124,51.63527
1125,51.6309
1126,51.6318
1127,51.64203
1128,51.65817
1129,51.6729
1130,51.67923
1131,51.67727
1132,51.67017
1133,51.6594
1134,51.64623
1135,51.62877
1136,51.60827
1137,51.5873
1138,51.56833
1139,51.55097
1140,51.5338
1141,51.5157
1142,51.49533
1143,51.47213
1144,51.44823
1145,51.42587
1146,51.40757
1147,51.39353
1148,51.38
1149,51.36303
1150,51.33943
1151,51.311
1152,51.28113
1153,51.25347
1154,51.22877
1155,51.20507
1156,51.18353
1157,51.16533
1158,51.15153
1159,51.14123
1160,51.13267
1161,51.12417
1162,51.11613
1163,51.10897
1164,51.1018
1165,51.09403
1166,51.0867
1167,51.07907
1168,51.0698
1169,51.0574
1170,51.04137
1171,51.02343
1172,51.00557
1173,50.98903
1174,50.97163
1175,50.95523
1176,50.94247
1177,50.9364
1178,50.9376
1179,50.941
1180,50.94097
1181,50.93407
1182,50.92303
1183,50.91013
1184,50.8973
1185,50.88443
1186,50.87053
1187,50.85757
1188,50.8474
1189,50.84143
1190,50.83803
1191,50.8347
1192,50.8287
1193,50.8193
1194,50.8084
1195,50.7981
1196,50.7908
1197,50.78827
1198,50.7872
1199,50.78313
1200,50.7729
1201,50.7593
1202,50.74147
1203,50.71747
1204,50.6841
1205,50.63883
1206,50.5902
1207,50.54743
1208,50.5161
1209,50.49153
1210,50.4706
1211,50.4506
1212,50.4324
1213,50.4173
1214,50.4009
1215,50.37847
1216,50.34853
1217,50.3139
1218,50.2772
1219,50.24103
1220,50.2046
1221,50.16737
1222,50.1301
1223,50.09387
1224,50.06073
1225,50.0273
1226,49.98943
1227,49.94353
1228,49.89193
1229,49.83467
1230,49.7713
1231,49.69867
1232,49.61423
1233,49.5285
1234,49.4528
1235,49.3895
1236,49.33253
1237,49.28603
1238,49.25407
1239,49.2417
1240,49.2453
1241,49.25623
1242,49.2664
1243,49.2803
1244,49.29753
1245,49.31183
1246,49.3169
1247,49.3097
1248,49.29723
1249,49.28777
1250,49.28807
1251,49.29413
1252,49.30533
1253,49.32203
1254,49.3466
1255,49.38073
1256,49.41697
1257,49.44737
1258,49.4689
1259,49.48577
1260,49.49843
1261,49.50707
1262,49.51117
1263,49.5108
1264,49.507
1265,49.50093
1266,49.49513
1267,49.48683
1268,49.471
1269,49.44333
1270,49.40633
1271,49.35997
1272,49.30287
1273,49.23367
1274,49.1524
1275,49.0608
1276,48.9607
1277,48.85443
1278,48.74167
1279,48.6185
1280,48.48103
1281,48.32623
1282,48.15617
1283,47.9746
1284,47.7852
1285,47.5872
1286,47.37973
1287,47.16457
1288,46.94247
1289,46.70423
1290,46.4596
1291,46.22443
1292,46.00757
1293,45.78783
1294,45.58857
1295,45.44083
1296,45.3664
1297,45.35033
1298,45.38327
1299,45.4568
1300,45.5858
1301,45.77323
1302,45.97377
1303,46.14203
1304,46.28577
1305,46.4165
1306,46.517
1307,46.5699
1308,46.56747
1309,46.5281
1310,46.4739
1311,46.4205
1312,46.34933
1313,46.27297
1314,46.21057
1315,46.1768
1316,46.16363
1317,46.1608
1318,46.1581
1319,46.15397
1320,46.15347
1321,46.15167
1322,46.1434
1323,46.12883
1324,46.10983
1325,46.08567
1326,46.056
1327,46.0228
1328,45.98413
1329,45.9365
1330,45.87727
1331,45.80877
1332,45.73003
1333,45.63977
1334,45.5332
1335,45.40753
1336,45.27687
1337,45.156
1338,45.038
1339,44.92033
1340,44.82487
1341,44.7735
1342,44.77843
1343,44.81903
1344,44.86837
1345,44.9112
1346,45.0058
1347,45.0875
1348,45.0616
1349,44.86713
1350,44.56957
1351,44.13623
1352,43.52093
1353,42.6325
1354,41.4723
1355,40.2494
1356,39.1751
1357,38.1675
1358,37.20867
1359,36.47227
1360,36.12937
1361,36.21747
1362,36.59847
1363,37.1237
1364,37.70117
1365,38.49437
1366,39.34083
1367,40.0185
1368,40.40787
1369,40.62753
1370,40.6988
1371,40.6382
1372,40.40247
1373,40.00377
1374,39.54207
1375,39.11407
1376,38.69613
1377,38.2675
1378,37.8496
1379,37.4717
1380,37.1623
1381,36.8493
1382,36.44837
1383,35.91893
1384,35.31783
1385,34.59807
1386,33.70503
1387,32.57267
1388,31.25183
1389,29.8632
1390,28.5182
1391,27.06367
1392,25.58897
1393,24.3453
1394,23.5534
1395,23.11163
1396,22.99887
1397,23.24977
1398,23.94587
1399,25.1245
1400,26.55587
1401,27.99737
1402,29.46313
1403,31.03257
1404,32.56067
1405,33.90683
1406,35.09647
1407,36.16497
1408,37.09323
1409,37.858
1410,38.44463
1411,38.90303
1412,39.2904
1413,39.63417
1414,39.89397
1415,40.09863
1416,40.28207
1417,40.4467
1418,40.57987
1419,40.69307
1420,40.79747
1421,40.89017
1422,40.96857
1423,41.03507
1424,41.09107
1425,41.13403
1426,41.16667
1427,41.1926
1428,41.2116
1429,41.2211
1430,41.2276
1431,41.23783
1432,41.251
1433,41.2652
1434,41.28267
1435,41.3054
1436,41.33437
1437,41.36733
1438,41.40173
1439,41.4359
1440,41.47177
1441,41.50793
1442,41.5425
1443,41.5741
1444,41.60367
1445,41.63337
1446,41.66523
1447,41.7006
1448,41.73743
1449,41.77287
1450,41.80407
1451,41.83027
1452,41.85463
1453,41.8809
1454,41.9115
1455,41.94473
1456,41.9797
1457,42.0157
1458,42.05493
1459,42.09663
1460,42.1353
1461,42.16563
1462,42.18713
1463,42.2033
1464,42.2175
1465,42.2316
1466,42.24263
1467,42.2537
1468,42.26867
1469,42.28853
1470,42.3115
1471,42.33847
1472,42.37037
1473,42.40943
1474,42.4531
1475,42.49717
1476,42.53773
1477,42.57557
1478,42.6133
1479,42.65337
1480,42.69707
1481,42.74313
1482,42.7915
1483,42.84233
1484,42.89467
1485,42.94923
1486,43.00763
1487,43.07117
1488,43.13783
1489,43.2095
1490,43.289
1491,43.38093
1492,43.4865
1493,43.59477
1494,43.69457
1495,43.78397
1496,43.8679
1497,43.94477
1498,44.01293
1499,44.0686
1500,44.1171
1501,44.16617
1502,44.2217
1503,44.28043
1504,44.34053
1505,44.40063
1506,44.462
1507,44.52437
1508,44.58443
1509,44.6387
1510,44.6866
1511,44.73063
1512,44.7738
1513,44.81887
1514,44.86577
1515,44.91077
1516,44.94993
1517,44.97943
1518,45.00163
1519,45.02247
1520,45.04787
1521,45.07987
1522,45.11393
1523,45.14513
1524,45.16993
1525,45.1911
1526,45.20813
1527,45.21983
1528,45.22053
1529,45.2117
1530,45.2067
1531,45.2191
1532,45.25297
1533,45.29877
1534,45.34623
1535,45.3881
1536,45.43
1537,45.4705
1538,45.50723
1539,45.53823
1540,45.56483
1541,45.58953
1542,45.61447
1543,45.63757
1544,45.66017
1545,45.68523
1546,45.7167
1547,45.75627
1548,45.79493
1549,45.82287
1550,45.8379
1551,45.84443
1552,45.84243
1553,45.83093
1554,45.80027
1555,45.76277
1556,45.73727
1557,45.73873
1558,45.75993
1559,45.78953
1560,45.81617
1561,45.8401
1562,45.86493
1563,45.8845
1564,45.8924
1565,45.88693
1566,45.87513
1567,45.86517
1568,45.86277
1569,45.86437
1570,45.867
1571,45.86807
1572,45.86693
1573,45.86497
1574,45.86283
1575,45.8614
1576,45.86057
1577,45.85983
1578,45.85863
1579,45.85723
1580,45.85617
1581,45.85343
1582,45.8469
1583,45.83527
1584,45.82073
1585,45.80633
1586,45.79383
1587,45.78127
1588,45.77003
1589,45.76207
1590,45.76103
1591,45.76547
1592,45.76743
1593,45.75927
1594,45.74087
1595,45.71637
1596,45.6893
1597,45.65923
1598,45.6223
1599,45.5885
1600,45.56887
1601,45.56993
1602,45.58307
1603,45.5964
1604,45.59987
1605,45.5973
1606,45.59203
1607,45.58627
1608,45.57963
1609,45.5707
1610,45.56387
1611,45.56373
1612,45.57583
1613,45.5927
1614,45.60283
1615,45.59703
1616,45.5797
1617,45.55463
1618,45.5251
1619,45.48693
1620,45.4414
1621,45.3998
1622,45.373
1623,45.36193
1624,45.35743
1625,45.34983
1626,45.3335
1627,45.31307
1628,45.29087
1629,45.26897
1630,45.2428
1631,45.21623
1632,45.1978
1633,45.19657
1634,45.21253
1635,45.23303
1636,45.2447
1637,45.24423
1638,45.23743
1639,45.2247
1640,45.20603
1641,45.17957
1642,45.14807
1643,45.11513
1644,45.08287
1645,45.04933
1646,45.01417
1647,44.97697
1648,44.938
1649,44.8972
1650,44.85427
1651,44.80747
1652,44.7554
1653,44.7047
1654,44.66197
1655,44.62697
1656,44.5978
1657,44.57623
1658,44.56563
1659,44.57137
1660,44.58023
1661,44.5767
1662,44.55383
1663,44.5199
1664,44.48247
1665,44.4483
1666,44.4149
1667,44.38103
1668,44.34687
1669,44.31213
1670,44.27673
1671,44.24157
1672,44.20753
1673,44.17303
1674,44.13947
1675,44.10987
1676,44.0883
1677,44.07527
1678,44.06177
1679,44.03833
1680,44.00107
1681,43.95597
1682,43.91003
1683,43.86817
1684,43.8271
1685,43.78707
1686,43.74903
1687,43.71583
1688,43.68553
1689,43.65183
1690,43.60927
1691,43.55913
1692,43.50453
1693,43.44827
1694,43.38897
1695,43.32583
1696,43.26597
1697,43.216
1698,43.17683
1699,43.14243
1700,43.1065
1701,43.06687
1702,43.02697
1703,42.98277
1704,42.9298
1705,42.86557
1706,42.79553
1707,42.72677
1708,42.6628
1709,42.59947
1710,42.5403
1711,42.48953
1712,42.45367
1713,42.424
1714,42.38667
1715,42.33143
1716,42.26403
1717,42.18983
1718,42.1136
1719,42.0307
1720,41.9436
1721,41.863
1722,41.7982
1723,41.7468
1724,41.7011
1725,41.65373
1726,41.60507
1727,41.5568
1728,41.5068
1729,41.4535
1730,41.3977
1731,41.33993
1732,41.28067
1733,41.2189
1734,41.15513
1735,41.09193
1736,41.03147
1737,40.9727
1738,40.91543
1739,40.85987
1740,40.80357
1741,40.7479
1742,40.6988
1743,40.66233
1744,40.6399
1745,40.6228
1746,40.60143
1747,40.57753
1748,40.55267
1749,40.51677
1750,40.4595
1751,40.37857
1752,40.2887
1753,40.2063
1754,40.13377
1755,40.0653
1756,40.00507
1757,39.95683
1758,39.9207
1759,39.89277
1760,39.8692
1761,39.85067
1762,39.83773
1763,39.82647
1764,39.815
1765,39.80993
1766,39.80067
1767,39.77373
1768,39.71617
1769,39.6393
1770,39.56637
1771,39.5174
1772,39.48577
1773,39.46393
1774,39.44633
1775,39.43777
1776,39.4369
1777,39.42877
1778,39.3994
1779,39.3498
1780,39.29223
1781,39.23907
1782,39.1954
1783,39.1538
1784,39.10613
1785,39.04373
1786,38.96607
1787,38.88663
1788,38.8197
1789,38.7669
1790,38.7229
1791,38.68677
1792,38.6595
1793,38.6442
1794,38.63223
1795,38.61417
1796,38.5937
1797,38.5699
1798,38.5361
1799,38.4868
1800,38.42413
1801,38.35343
1802,38.27927
1803,38.1944
1804,38.10563
1805,38.02787
1806,37.9731
1807,37.93487
1808,37.90007
1809,37.85623
1810,37.80577
1811,37.75163
1812,37.69367
1813,37.6315
1814,37.5653
1815,37.49627
1816,37.42533
1817,37.35037
1818,37.2741
1819,37.2003
1820,37.129
1821,37.05917
1822,36.99323
1823,36.93347
1824,36.87977
1825,36.83
1826,36.78197
1827,36.7403
1828,36.70147
1829,36.655
1830,36.59207
1831,36.5157
1832,36.43133
1833,36.34367
1834,36.24687
1835,36.14627
1836,36.05417
1837,35.98087
1838,35.92137
1839,35.8625
1840,35.7919
1841,35.7126
1842,35.6265
1843,35.5319
1844,35.4235
1845,35.30357
1846,35.18577
1847,35.08293
1848,34.99413
1849,34.90853
1850,34.81553
1851,34.72053
1852,34.6215
1853,34.50477
1854,34.35803
1855,34.1842
1856,33.9936
1857,33.79643
1858,33.59033
1859,33.3748
1860,33.15387
1861,32.92467
1862,32.68467
1863,32.45223
1864,32.24493
1865,32.06067
1866,31.89097
1867,31.72887
1868,31.575
1869,31.43053
1870,31.28917
1871,31.14647
1872,31.0054
1873,30.86503
1874,30.7234
1875,30.57217
1876,30.42173
1877,30.29023
1878,30.1911
1879,30.11623
1880,30.05337
1881,29.99527
1882,30.12033
1883,30.23973
1884,30.30123
1885,30.2983
1886,30.2711
1887,30.24813
1888,30.2271
1889,30.19283
1890,30.15227
1891,30.06713
1892,29.85403
1893,29.64703
1894,29.44803
1895,29.24523
1896,29.0269
1897,28.797
1898,28.56857
1899,28.34653
1900,28.12783
1901,27.9187
1902,27.72147
1903,27.5344
1904,27.35763
1905,27.1909
1906,27.03487
1907,26.8912
1908,26.7619
1909,26.64017
1910,26.51777
1911,26.39397
1912,26.28087
1913,26.1875
1914,26.1099
1915,26.04843
1916,26.0091
1917,25.98673
1918,25.96017
1919,25.92497
1920,25.88603
1921,25.8412
1922,25.7867
1923,25.73127
1924,25.68593
1925,25.64857
1926,25.61903
1927,25.60027
1928,25.593
1929,25.5872
1930,25.57577
1931,25.5624
1932,25.54947
1933,25.53567
1934,25.52283
1935,25.51783
1936,25.5244
1937,25.53543
1938,25.5423
1939,25.54527
1940,25.54777
1941,25.55257
1942,25.5598
1943,25.56373
1944,25.55927
1945,25.54903
1946,25.54043
1947,25.5336
1948,25.5299
1949,25.5387
1950,25.56477
1951,25.5951
1952,25.61573
1953,25.62993
1954,25.63933
1955,25.64267
1956,25.63967
1957,25.63803
1958,25.64193
1959,25.64857
1960,25.65653
1961,25.66593
1962,25.67653
1963,25.68803
1964,25.70183
1965,25.71367
1966,25.71837
1967,25.71683
1968,25.714
1969,25.71277
1970,25.71143
1971,25.7107
1972,25.71233
1973,25.71407
1974,25.71097
1975,25.70247
1976,25.691
1977,25.67797
1978,25.6618
1979,25.6473
1980,25.64103
1981,25.6397
1982,25.62957
1983,25.6054
1984,25.57107
1985,25.5261
1986,25.46683
1987,25.40223
1988,25.34247
1989,25.2843
1990,25.23057
1991,25.18533
1992,25.14643
1993,25.10773
1994,25.0685
1995,25.02843
1996,24.98127
1997,24.9198
1998,24.86193
1999,24.8302
2000,24.82373
2001,24.8232
2002,24.8182
2003,24.81357
2004,24.80053
2005,24.77383
2006,24.74053
2007,24.70947
2008,24.68077
2009,24.65227
2010,24.62303
2011,24.5927
2012,24.56523
2013,24.5438
2014,24.5261
2015,24.50783
2016,24.48793
2017,24.4682
2018,24.44943
2019,24.43033
2020,24.41463
2021,24.4065
2022,24.40437
2023,24.40503
2024,24.4098
2025,24.41613
2026,24.41513
2027,24.40467
2028,24.39137
2029,24.3803
2030,24.369
2031,24.36343
2032,24.37117
2033,24.3859
2034,24.39157
2035,24.38537
2036,24.37213
2037,24.35337
2038,24.32793
2039,24.29957
2040,24.271
2041,24.24093
2042,24.2096
2043,24.17563
2044,24.1414
2045,24.1108
2046,24.08243
2047,24.05913
2048,24.0451
2049,24.03913
2050,24.03353
2051,24.03103
2052,24.0261
2053,23.99843
2054,23.93667
2055,23.87227
2056,23.83813
2057,23.8262
2058,23.82333
2059,23.83083
2060,23.84347
2061,23.8402
2062,23.8157
2063,23.7866
2064,23.7682
2065,23.75647
2066,23.7462
2067,23.73283
2068,23.7204
2069,23.7189
2070,23.73207
2071,23.7489
2072,23.75997
2073,23.76857
2074,23.76927
2075,23.7538
2076,23.7317
2077,23.72203
2078,23.72853
2079,23.73887
2080,23.7436
2081,23.7459
2082,23.74183
2083,23.7255
2084,23.70367
2085,23.68933
2086,23.68407
2087,23.68217
2088,23.67887
2089,23.67547
2090,23.67913
2091,23.6967
2092,23.7203
2093,23.7367
2094,23.74937
2095,23.7524
2096,23.73397
2097,23.6975
2098,23.6724
2099,23.67523
2100,23.6838
2101,23.6709
2102,23.63737
2103,23.6049
2104,23.5888
2105,23.5814
2106,23.5753
2107,23.57517
2108,23.56987
2109,23.53787
2110,23.4802
2111,23.44133
2112,23.449
2113,23.47747
2114,23.49463
2115,23.49933
2116,23.49883
2117,23.4937
2118,23.48343
2119,23.4752
2120,23.47173
2121,23.46977
2122,23.46793
2123,23.46817
2124,23.46157
2125,23.43867
2126,23.4071
2127,23.38273
2128,23.3644
2129,23.3544
2130,23.36057
2131,23.38067
2132,23.39713
2133,23.40393
2134,23.40453
2135,23.3938
2136,23.36653
2137,23.34393
2138,23.34807
2139,23.3668
2140,23.37047
2141,23.3489
2142,23.33103
2143,23.34843
2144,23.3909
2145,23.41327
2146,23.39443
2147,23.3609
2148,23.33843
2149,23.32207
2150,23.31217
2151,23.31373
2152,23.32197
2153,23.3234
2154,23.32147
2155,23.30773
2156,23.26673
2157,23.20367
2158,23.14837
2159,23.10817
2160,23.07223
2161,23.03553
2162,23.00067
2163,22.9568
2164,22.90113
2165,22.8339
2166,22.74697
2167,22.63637
2168,22.51987
2169,22.40987
2170,22.29957
2171,22.1848
2172,22.0659
2173,21.94187
2174,21.80997
2175,21.67203
2176,21.53497
2177,21.40303
2178,21.26787
2179,21.11973
2180,20.96023
2181,20.79787
