Unnamed: 0,Unnamed: 1
612,23.4257
613,23.43777
614,23.44757
615,23.46303
616,23.48647
617,23.4891
618,23.48413
619,23.51227
620,23.5301
621,23.5406
622,23.55043
623,23.56943
624,23.5904
625,23.60683
626,23.60597
627,23.6111
628,23.61637
629,23.6149
630,23.61913
631,23.60067
632,23.5649
633,23.55543
634,23.54583
635,23.52833
636,23.49493
637,23.44763
638,23.3906
639,23.3277
640,23.2679
641,23.19567
642,23.11463
643,23.03523
644,22.9645
645,22.9065
646,22.86397
647,22.8417
648,22.82603
649,22.8223
650,22.83557
651,22.85203
652,22.86473
653,22.87093
654,22.8728
655,22.85773
656,22.8424
657,22.8399
658,22.78027
659,22.73347
660,22.69503
661,22.62833
662,22.60623
663,22.58117
664,22.5342
665,22.52117
666,22.49853
667,22.4836
668,22.4946
669,22.4767
670,22.47517
671,22.49713
672,22.52017
673,22.5582
674,22.5883
675,22.60157
676,22.62497
677,22.65747
678,22.7109
679,22.795
680,22.87703
681,22.97703
682,23.1063
683,23.27603
684,23.49147
685,23.73037
686,23.98783
687,24.28537
688,24.60753
689,24.94167
690,25.27703
691,25.60707
692,25.90527
693,26.1957
694,26.5007
695,26.78403
696,27.08037
697,27.37607
698,27.64657
699,27.90503
700,28.1454
701,28.36577
702,28.56333
703,28.76293
704,28.9639
705,29.15313
706,29.30533
707,29.44933
708,29.6036
709,29.75637
710,29.84743
711,29.96323
712,30.08963
713,30.21117
714,30.30623
715,30.412
716,30.50603
717,30.5846
718,30.66503
719,30.75673
720,30.85303
721,30.94613
722,31.02203
723,31.12727
724,31.20363
725,31.24503
726,31.30843
727,31.3599
728,31.41227
729,31.46913
730,31.5239
731,31.57853
732,31.62583
733,31.6623
734,31.68727
735,31.68667
736,31.72087
737,31.7699
738,31.78927
739,31.78873
740,31.81487
741,31.84957
742,31.86517
743,31.93813
744,31.9688
745,31.99767
746,32.04557
747,32.03227
748,32.05713
749,32.06743
750,32.0589
751,32.07767
752,32.10023
753,32.1059
754,32.10237
755,32.10893
756,32.14377
757,32.14867
758,32.14723
759,32.16037
760,32.17357
761,32.16877
762,32.16703
763,32.1694
764,32.1692
765,32.1881
766,32.19577
767,32.2024
768,32.2144
769,32.2142
770,32.21183
771,32.19623
772,32.18967
773,32.2141
774,32.19573
775,32.19377
776,32.20323
777,32.21453
778,32.21777
779,32.24187
780,32.26413
781,32.24617
782,32.19527
783,32.2332
784,32.22153
785,32.2254
786,32.23383
787,32.21653
788,32.20767
789,32.21267
790,32.18407
791,32.175
792,32.24567
793,32.2488
794,32.2907
795,32.30973
796,32.3083
797,32.31593
798,32.314
799,32.28813
800,32.27073
801,32.2695
802,32.27383
803,32.258
804,32.25993
805,32.24517
806,32.23663
807,32.24617
808,32.19073
809,32.18473
810,32.19087
811,32.18547
812,32.17087
813,32.18363
814,32.18233
815,32.17913
816,32.1594
817,32.1339
818,32.1274
819,32.1059
820,32.0851
821,32.0893
822,32.1028
823,32.09347
824,32.0525
825,32.08553
826,32.0699
827,32.044
828,32.0126
829,31.9863
830,32.0205
831,31.97573
832,31.9596
833,31.94733
834,31.9337
835,31.9446
836,31.91567
837,31.92973
838,31.931
839,31.91793
840,31.9079
841,31.90723
842,31.9071
843,31.9236
844,31.90967
845,31.89117
846,31.88723
847,31.88247
848,31.83367
849,31.83743
850,31.78793
851,31.78647
852,31.78337
853,31.7682
854,31.7871
855,31.79957
856,31.79003
857,31.8203
858,31.8193
859,31.80503
860,31.78733
861,31.74837
862,31.71713
863,31.7291
864,31.75843
865,31.78863
866,31.76523
867,31.72783
868,31.7411
869,31.74433
870,31.7536
871,31.73223
872,31.72243
873,31.72847
874,31.77037
875,31.80127
876,31.75987
877,31.7547
878,31.743
879,31.78163
880,31.77537
881,31.7692
882,31.7919
883,31.78987
884,31.74147
885,31.74347
886,31.7708
887,31.77123
888,31.8055
889,31.8629
890,31.85457
891,31.87767
892,31.9019
893,31.86747
894,31.90763
895,31.9393
896,31.89513
897,31.91843
898,31.88393
899,31.89253
900,31.88887
901,31.92567
902,31.94987
903,31.93267
904,31.90607
905,31.8611
906,31.90887
907,31.963
908,31.95297
909,31.87217
910,31.90603
911,31.9584
912,31.95447
913,31.97057
914,31.9769
915,31.9837
916,32.02143
917,32.01953
918,32.02247
919,32.047
920,32.08057
921,32.02413
922,31.96853
923,32.0412
924,32.0445
925,32.03837
926,32.0513
927,32.10187
928,32.14207
929,32.18423
930,32.23643
931,32.26793
932,32.33147
933,32.37303
934,32.3887
935,32.4753
936,32.4511
937,32.4382
938,32.4012
939,32.4638
940,32.5254
941,32.55363
942,32.62493
943,32.59003
944,32.62127
945,32.634
946,32.622
947,32.6407
948,32.62053
949,32.63827
950,32.6172
951,32.6444
952,32.71857
953,32.71673
954,32.68627
955,32.81787
956,32.75327
957,32.89737
958,32.88833
959,32.81953
960,32.90483
961,32.98493
962,32.92597
963,32.953
964,32.87217
965,32.82443
966,33.08093
967,33.2196
968,33.16693
969,33.10997
970,33.13947
971,33.16503
972,33.08503
973,33.21567
974,33.2306
975,33.19483
976,33.1774
977,33.30307
978,33.3317
979,33.29927
980,33.29637
981,32.9972
982,33.0054
983,33.00667
984,33.1453
985,32.98603
986,32.96713
987,32.95697
988,32.92677
989,32.93657
990,32.98627
991,32.9817
992,33.07183
993,33.17463
994,33.214
995,33.26497
996,33.3395
997,33.39887
998,33.44933
999,33.49483
1000,33.53917
1001,33.5852
1002,33.63033
1003,33.6753
1004,33.7217
1005,33.77187
1006,33.8283
1007,33.8851
1008,33.93517
1009,33.97223
1010,33.99837
1011,34.0185
1012,34.03753
1013,34.05883
1014,34.07933
1015,34.09923
1016,34.11967
1017,34.14067
1018,34.1612
1019,34.1829
1020,34.20747
1021,34.23673
1022,34.27013
1023,34.30487
1024,34.33803
1025,34.3692
1026,34.40027
1027,34.429
1028,34.4528
1029,34.46873
1030,34.47827
1031,34.4865
1032,34.4987
1033,34.5157
1034,34.53493
1035,34.5567
1036,34.58133
1037,34.60987
1038,34.64187
1039,34.67517
1040,34.70773
1041,34.74043
1042,34.77357
1043,34.80533
1044,34.8342
1045,34.85957
1046,34.88267
1047,34.90483
1048,34.92727
1049,34.9495
1050,34.97133
1051,34.99317
1052,35.0155
1053,35.03727
1054,35.05933
1055,35.08307
1056,35.10977
1057,35.13957
1058,35.17137
1059,35.20403
1060,35.23713
1061,35.27263
1062,35.30817
1063,35.3406
1064,35.367
1065,35.3875
1066,35.40563
1067,35.42507
1068,35.4485
1069,35.4744
1070,35.5015
1071,35.52907
1072,35.55643
1073,35.584
1074,35.6122
1075,35.64117
1076,35.67053
1077,35.70007
1078,35.7311
1079,35.7652
1080,35.80553
1081,35.85127
1082,35.8957
1083,35.9322
1084,35.9581
1085,35.97717
1086,35.99243
1087,36.00693
1088,36.018
1089,36.0261
1090,36.0364
1091,36.05383
1092,36.07943
1093,36.10997
1094,36.1426
1095,36.17473
1096,36.208
1097,36.24223
1098,36.27577
1099,36.30723
1100,36.33697
1101,36.36557
1102,36.3933
1103,36.42007
1104,36.44517
1105,36.4697
1106,36.49497
1107,36.52227
1108,36.5515
1109,36.58113
1110,36.60987
1111,36.63637
1112,36.661
1113,36.68533
1114,36.71077
1115,36.7389
1116,36.769
1117,36.79907
1118,36.82713
1119,36.8513
1120,36.87273
1121,36.89413
1122,36.9182
1123,36.94437
1124,36.97163
1125,37.00233
1126,37.03877
1127,37.08543
1128,37.13857
1129,37.1898
1130,37.23103
1131,37.26103
1132,37.28463
1133,37.30593
1134,37.32877
1135,37.3511
1136,37.37283
1137,37.39553
1138,37.42083
1139,37.44923
1140,37.47893
1141,37.50763
1142,37.53347
1143,37.55687
1144,37.57917
1145,37.60157
1146,37.62487
1147,37.64827
1148,37.67207
1149,37.6968
1150,37.72257
1151,37.74923
1152,37.7768
1153,37.8053
1154,37.835
1155,37.86583
1156,37.89737
1157,37.92897
1158,37.9602
1159,37.99147
1160,38.02363
1161,38.05763
1162,38.09557
1163,38.1356
1164,38.17397
1165,38.20697
1166,38.23513
1167,38.26
1168,38.28253
1169,38.3031
1170,38.3193
1171,38.3338
1172,38.3505
1173,38.3727
1174,38.3988
1175,38.42783
1176,38.45923
1177,38.49347
1178,38.53273
1179,38.57273
1180,38.60857
1181,38.63707
1182,38.6605
1183,38.68153
1184,38.7027
1185,38.72423
1186,38.74477
1187,38.766
1188,38.78953
1189,38.81767
1190,38.84833
1191,38.87727
1192,38.90017
1193,38.9153
1194,38.92617
1195,38.9369
1196,38.9513
1197,38.96767
1198,38.98563
1199,39.0064
1200,39.0316
1201,39.0633
1202,39.09687
1203,39.12713
1204,39.1493
1205,39.16433
1206,39.17707
1207,39.19257
1208,39.2138
1209,39.23813
1210,39.26423
1211,39.2907
1212,39.31897
1213,39.34957
1214,39.378
1215,39.39983
1216,39.4127
1217,39.41997
1218,39.4256
1219,39.43343
1220,39.44213
1221,39.4511
1222,39.46193
1223,39.4763
1224,39.49527
1225,39.51623
1226,39.53637
1227,39.55333
1228,39.56827
1229,39.58183
1230,39.59443
1231,39.6062
1232,39.61683
1233,39.6266
1234,39.6361
1235,39.6445
1236,39.6518
1237,39.65973
1238,39.67033
1239,39.68333
1240,39.6981
1241,39.71587
1242,39.73787
1243,39.7665
1244,39.7991
1245,39.83123
1246,39.85857
1247,39.8817
1248,39.90257
1249,39.9225
1250,39.9421
1251,39.95963
1252,39.97717
1253,39.9976
1254,40.02437
1255,40.05763
1256,40.091
1257,40.1179
1258,40.13493
1259,40.1457
1260,40.15267
1261,40.1585
1262,40.16093
1263,40.15983
1264,40.16087
1265,40.16977
1266,40.1884
1267,40.21263
1268,40.2375
1269,40.2589
1270,40.27893
1271,40.2979
1272,40.31503
1273,40.32947
1274,40.34123
1275,40.35143
1276,40.3609
1277,40.37057
1278,40.37997
1279,40.38817
1280,40.3941
1281,40.3971
1282,40.3977
1283,40.39667
1284,40.39483
1285,40.39083
1286,40.38533
1287,40.38063
1288,40.3792
1289,40.38337
1290,40.38917
1291,40.3914
1292,40.38483
1293,40.36883
1294,40.3496
1295,40.33383
1296,40.32623
1297,40.3235
1298,40.32373
1299,40.32527
1300,40.32997
1301,40.33853
1302,40.34463
1303,40.34177
1304,40.3265
1305,40.30363
1306,40.2794
1307,40.25947
1308,40.24047
1309,40.22297
1310,40.20997
1311,40.20453
1312,40.206
1313,40.21237
1314,40.2216
1315,40.23387
1316,40.25157
1317,40.26977
1318,40.28333
1319,40.28923
1320,40.2903
1321,40.2892
1322,40.28863
1323,40.2873
1324,40.28507
1325,40.28457
1326,40.28833
1327,40.29693
1328,40.30833
1329,40.32027
1330,40.33127
1331,40.34347
1332,40.35507
1333,40.36367
1334,40.36903
1335,40.37367
1336,40.3725
1337,40.36
1338,40.33247
1339,40.29367
1340,40.24917
1341,40.2043
1342,40.15847
1343,40.10987
1344,40.0585
1345,40.0048
1346,39.95103
1347,39.89397
1348,39.82907
1349,39.75173
1350,39.66177
1351,39.56567
1352,39.47043
1353,39.3762
1354,39.278
1355,39.1864
1356,39.11227
1357,39.0582
1358,39.01833
1359,38.98823
1360,38.96427
1361,38.95497
1362,38.95293
1363,38.94493
1364,38.92127
1365,38.8919
1366,38.85057
1367,38.7875
1368,38.69757
1369,38.5863
1370,38.4545
1371,38.30287
1372,38.12517
1373,37.92367
1374,37.7124
1375,37.5043
1376,37.28753
1377,37.06767
1378,36.86367
1379,36.69227
1380,36.5481
1381,36.42277
1382,36.30917
1383,36.20667
1384,36.12263
1385,36.0435
1386,35.9542
1387,35.85027
1388,35.7392
1389,35.62367
1390,35.50623
1391,35.38313
1392,35.25673
1393,35.1332
1394,35.01847
1395,34.9112
1396,34.80877
1397,34.7093
1398,34.61507
1399,34.5305
1400,34.44183
1401,34.33443
1402,34.20797
1403,34.06817
1404,33.909
1405,33.72343
1406,33.48273
1407,33.21713
1408,32.98123
1409,32.81297
1410,32.66453
1411,32.5715
1412,32.58637
1413,32.7549
1414,33.06167
1415,33.45837
1416,33.89623
1417,34.3936
1418,34.95903
1419,35.52917
1420,36.04257
1421,36.51677
1422,36.96163
1423,37.3577
1424,37.68563
1425,37.94343
1426,38.15367
1427,38.34047
1428,38.51197
1429,38.65373
1430,38.77973
1431,38.90463
1432,39.03127
1433,39.1527
1434,39.2653
1435,39.3657
1436,39.45533
1437,39.53413
1438,39.60073
1439,39.65307
1440,39.68983
1441,39.71627
1442,39.7382
1443,39.75463
1444,39.763
1445,39.77183
1446,39.78973
1447,39.81757
1448,39.85087
1449,39.8863
1450,39.9212
1451,39.95853
1452,39.9963
1453,40.03073
1454,40.05943
1455,40.0841
1456,40.1055
1457,40.1241
1458,40.1399
1459,40.15273
1460,40.163
1461,40.171
1462,40.1742
1463,40.17543
1464,40.17923
1465,40.18863
1466,40.2006
1467,40.21673
1468,40.23923
1469,40.27107
1470,40.3109
1471,40.3529
1472,40.39187
1473,40.43193
1474,40.47133
1475,40.50293
1476,40.5199
1477,40.52143
1478,40.51577
1479,40.5117
1480,40.51307
1481,40.51497
1482,40.51947
1483,40.5288
1484,40.5448
1485,40.56533
1486,40.58697
1487,40.6065
1488,40.62363
1489,40.64117
1490,40.6618
1491,40.68873
1492,40.72173
1493,40.75557
1494,40.78467
1495,40.80757
1496,40.82697
1497,40.84347
1498,40.85767
1499,40.8671
1500,40.8743
1501,40.88363
1502,40.89817
1503,40.91607
1504,40.93677
1505,40.9601
1506,40.98773
1507,41.01887
1508,41.04977
1509,41.07693
1510,41.10093
1511,41.12293
1512,41.14373
1513,41.16373
1514,41.1826
1515,41.2004
1516,41.2174
1517,41.2332
1518,41.24773
1519,41.26237
1520,41.2787
1521,41.29827
1522,41.31887
1523,41.337
1524,41.35
1525,41.35953
1526,41.36613
1527,41.37023
1528,41.3691
1529,41.363
1530,41.3593
1531,41.3655
1532,41.3839
1533,41.40917
1534,41.43543
1535,41.45847
1536,41.48137
1537,41.50373
1538,41.52457
1539,41.5435
1540,41.561
1541,41.57703
1542,41.59147
1543,41.60227
1544,41.6119
1545,41.62433
1546,41.64373
1547,41.6708
1548,41.69827
1549,41.7185
1550,41.73037
1551,41.73693
1552,41.73713
1553,41.72913
1554,41.70543
1555,41.67623
1556,41.65673
1557,41.65883
1558,41.67657
1559,41.70143
1560,41.72543
1561,41.74913
1562,41.77487
1563,41.79723
1564,41.8107
1565,41.8145
1566,41.81373
1567,41.81357
1568,41.818
1569,41.82467
1570,41.8314
1571,41.83627
1572,41.83803
1573,41.83823
1574,41.83903
1575,41.84257
1576,41.84943
1577,41.85717
1578,41.8629
1579,41.86533
1580,41.86617
1581,41.8643
1582,41.85837
1583,41.8448
1584,41.82773
1585,41.81483
1586,41.81187
1587,41.81553
1588,41.82437
1589,41.83723
1590,41.85663
1591,41.8826
1592,41.90757
1593,41.92443
1594,41.93533
1595,41.94133
1596,41.94113
1597,41.9311
1598,41.9095
1599,41.8874
1600,41.87653
1601,41.87987
1602,41.89137
1603,41.9067
1604,41.92293
1605,41.94373
1606,41.96573
1607,41.98407
1608,41.99437
1609,41.99857
1610,42.0029
1611,42.01347
1612,42.03413
1613,42.05853
1614,42.0782
1615,42.0862
1616,42.0854
1617,42.0794
1618,42.07153
1619,42.05847
1620,42.04103
1621,42.02823
1622,42.02897
1623,42.04417
1624,42.066
1625,42.08613
1626,42.1001
1627,42.11203
1628,42.12243
1629,42.1314
1630,42.13637
1631,42.13987
1632,42.14723
1633,42.1631
1634,42.18617
1635,42.2126
1636,42.23847
1637,42.26477
1638,42.29217
1639,42.31613
1640,42.33243
1641,42.3416
1642,42.3459
1643,42.34707
1644,42.34577
1645,42.34073
1646,42.33363
1647,42.32597
1648,42.3179
1649,42.30853
1650,42.29697
1651,42.28153
1652,42.2619
1653,42.24217
1654,42.2268
1655,42.2153
1656,42.2067
1657,42.20277
1658,42.20603
1659,42.219
1660,42.23457
1661,42.2442
1662,42.24447
1663,42.23973
1664,42.2333
1665,42.22843
1666,42.22393
1667,42.2192
1668,42.21417
1669,42.20877
1670,42.20313
1671,42.19713
1672,42.19043
1673,42.18047
1674,42.17023
1675,42.16507
1676,42.1704
1677,42.18507
1678,42.20153
1679,42.21217
1680,42.21627
1681,42.2166
1682,42.21363
1683,42.2065
1684,42.19337
1685,42.1794
1686,42.17033
1687,42.16917
1688,42.1725
1689,42.17657
1690,42.17833
1691,42.1802
1692,42.18083
1693,42.1781
1694,42.1697
1695,42.1569
1696,42.1442
1697,42.13577
1698,42.13083
1699,42.12763
1700,42.1249
1701,42.1233
1702,42.12373
1703,42.12163
1704,42.11247
1705,42.09363
1706,42.0707
1707,42.0504
1708,42.0369
1709,42.02687
1710,42.02057
1711,42.0189
1712,42.02707
1713,42.03903
1714,42.04397
1715,42.03347
1716,42.01163
1717,41.9845
1718,41.95797
1719,41.93113
1720,41.903
1721,41.87627
1722,41.85297
1723,41.83193
1724,41.81287
1725,41.79547
1726,41.7813
1727,41.76907
1728,41.75577
1729,41.73943
1730,41.72197
1731,41.70213
1732,41.67823
1733,41.6467
1734,41.6101
1735,41.57607
1736,41.55113
1737,41.53347
1738,41.5201
1739,41.50857
1740,41.49717
1741,41.48763
1742,41.4826
1743,41.48543
1744,41.49763
1745,41.513
1746,41.52437
1747,41.53147
1748,41.5364
1749,41.5355
1750,41.5248
1751,41.50327
1752,41.47677
1753,41.4518
1754,41.42963
1755,41.40777
1756,41.38687
1757,41.3673
1758,41.34827
1759,41.3309
1760,41.31657
1761,41.30503
1762,41.29607
1763,41.2912
1764,41.29313
1765,41.30623
1766,41.31957
1767,41.3201
1768,41.301
1769,41.2698
1770,41.23517
1771,41.20323
1772,41.16773
1773,41.13437
1774,41.11147
1775,41.10797
1776,41.11637
1777,41.1197
1778,41.10257
1779,41.06693
1780,41.02467
1781,40.9875
1782,40.95757
1783,40.93017
1784,40.90317
1785,40.87387
1786,40.84093
1787,40.8112
1788,40.79213
1789,40.7813
1790,40.77877
1791,40.791
1792,40.82773
1793,40.89373
1794,40.9636
1795,41.01027
1796,41.03357
1797,41.0428
1798,41.04063
1799,41.02533
1800,40.9929
1801,40.95763
1802,40.9347
1803,40.9249
1804,40.9221
1805,40.92303
1806,40.92973
1807,40.9442
1808,40.95393
1809,40.94583
1810,40.91543
1811,40.87547
1812,40.84047
1813,40.81697
1814,40.79817
1815,40.78323
1816,40.77173
1817,40.766
1818,40.76257
1819,40.75663
1820,40.74403
1821,40.72853
1822,40.7169
1823,40.7155
1824,40.72323
1825,40.73593
1826,40.74963
1827,40.7666
1828,40.7858
1829,40.80153
1830,40.80947
1831,40.81223
1832,40.80973
1833,40.8011
1834,40.78003
1835,40.7542
1836,40.7372
1837,40.7372
1838,40.74787
1839,40.76643
1840,40.79083
1841,40.82557
1842,40.86563
1843,40.9025
1844,40.9295
1845,40.95143
1846,40.9776
1847,41.01783
1848,41.0745
1849,41.13297
1850,41.17743
1851,41.2137
1852,41.2409
1853,41.24293
1854,41.20697
1855,41.13827
1856,41.04177
1857,40.92137
1858,40.77607
1859,40.60583
1860,40.41233
1861,40.18737
1862,39.929
1863,39.6699
1864,39.4401
1865,39.23007
1866,39.03537
1867,38.8576
1868,38.6933
1869,38.54437
1870,38.42067
1871,38.33243
1872,38.27977
1873,38.24743
1874,38.21983
1875,38.20677
1876,38.20177
1877,38.18493
1878,38.14227
1879,38.0826
1880,38.017
1881,37.95537
1882,38.28747
1883,38.66647
1884,39.04103
1885,39.4023
1886,39.74867
1887,40.07437
1888,40.36427
1889,40.62093
1890,40.86227
1891,41.01243
1892,40.8514
1893,40.70037
1894,40.57113
1895,40.41333
1896,40.17837
1897,39.88383
1898,39.56927
1899,39.24377
1900,38.90297
1901,38.5858
1902,38.30647
1903,38.05297
1904,37.82577
1905,37.62427
1906,37.44947
1907,37.30423
1908,37.1936
1909,37.10087
1910,37.0056
1911,36.9073
1912,36.83133
1913,36.79807
1914,36.7991
1915,36.8282
1916,36.89653
1917,36.99353
1918,37.0655
1919,37.0901
1920,37.09643
1921,37.11367
1922,37.14087
1923,37.1735
1924,37.21357
1925,37.26533
1926,37.31623
1927,37.35307
1928,37.37923
1929,37.40167
1930,37.42347
1931,37.4429
1932,37.46493
1933,37.489
1934,37.51663
1935,37.55633
1936,37.6154
1937,37.68007
1938,37.73197
1939,37.77073
1940,37.8066
1941,37.84873
1942,37.89587
1943,37.93687
1944,37.96007
1945,37.97137
1946,37.99203
1947,38.02923
1948,38.078
1949,38.1426
1950,38.23197
1951,38.3241
1952,38.39253
1953,38.44213
1954,38.48077
1955,38.51003
1956,38.52793
1957,38.5483
1958,38.57717
1959,38.61087
1960,38.65397
1961,38.7125
1962,38.7775
1963,38.8348
1964,38.88693
1965,38.93307
1966,38.9702
1967,38.9987
1968,39.02167
1969,39.03767
1970,39.04723
1971,39.0655
1972,39.09767
1973,39.14013
1974,39.19607
1975,39.273
1976,39.3522
1977,39.4104
1978,39.45047
1979,39.4845
1980,39.51777
1981,39.5477
1982,39.58277
1983,39.6278
1984,39.6783
1985,39.72957
1986,39.7845
1987,39.8371
1988,39.87813
1989,39.90767
1990,39.93463
1991,39.96297
1992,39.99067
1993,40.02587
1994,40.0794
1995,40.13863
1996,40.17677
1997,40.185
1998,40.1886
1999,40.2133
2000,40.25537
2001,40.30367
2002,40.3545
2003,40.4094
2004,40.45783
2005,40.497
2006,40.52987
2007,40.55687
2008,40.57907
2009,40.59323
2010,40.59127
2011,40.57077
2012,40.566
2013,40.60303
2014,40.66327
2015,40.71957
2016,40.77443
2017,40.82267
2018,40.84613
2019,40.83967
2020,40.82823
2021,40.83407
2022,40.849
2023,40.86167
2024,40.87183
2025,40.87737
2026,40.86483
2027,40.82823
2028,40.78447
2029,40.74737
2030,40.71023
2031,40.68957
2032,40.70303
2033,40.73673
2034,40.75977
2035,40.76883
2036,40.76903
2037,40.7569
2038,40.7293
2039,40.70333
2040,40.6957
2041,40.69763
2042,40.68743
2043,40.6546
2044,40.6129
2045,40.577
2046,40.5444
2047,40.5165
2048,40.49817
2049,40.48807
2050,40.47563
2051,40.4599
2052,40.4395
2053,40.4021
2054,40.33863
2055,40.27343
2056,40.2317
2057,40.20673
2058,40.1935
2059,40.1976
2060,40.21007
2061,40.20667
2062,40.18293
2063,40.15353
2064,40.13253
2065,40.1181
2066,40.0924
2067,40.03833
2068,39.96987
2069,39.91797
2070,39.8882
2071,39.8634
2072,39.83173
2073,39.79787
2074,39.7518
2075,39.68377
2076,39.6043
2077,39.53127
2078,39.4679
2079,39.40357
2080,39.32953
2081,39.2479
2082,39.16213
2083,39.0687
2084,38.97327
2085,38.8921
2086,38.8246
2087,38.771
2088,38.73937
2089,38.728
2090,38.70617
2091,38.6573
2092,38.5962
2093,38.53687
2094,38.47903
2095,38.41853
2096,38.35083
2097,38.27723
2098,38.21147
2099,38.16077
2100,38.1157
2101,38.0671
2102,38.01937
2103,37.96117
2104,37.88147
2105,37.7857
2106,37.68327
2107,37.576
2108,37.46103
2109,37.33113
2110,37.18337
2111,37.063
2112,36.9935
2113,36.95507
2114,36.9333
2115,36.9322
2116,36.9443
2117,36.9634
2118,36.99233
2119,37.00683
2120,36.9985
2121,36.97583
2122,36.941
2123,36.89
2124,36.84157
2125,36.81063
2126,36.787
2127,36.75687
2128,36.72267
2129,36.6786
2130,36.61443
2131,36.53357
2132,36.44923
2133,36.3729
2134,36.29113
2135,36.1819
2136,36.0474
2137,35.88837
2138,35.6916
2139,35.46747
2140,35.27507
2141,35.12497
2142,34.98597
2143,34.8386
2144,34.6902
2145,34.5265
2146,34.3436
2147,34.14433
2148,33.92533
2149,33.68367
2150,33.43783
2151,33.19747
2152,32.9581
2153,32.72587
2154,32.5038
2155,32.28317
2156,32.05607
2157,31.82527
2158,31.59227
2159,31.35157
2160,31.11593
2161,30.90207
2162,30.70557
2163,30.52473
2164,30.36453
2165,30.2174
2166,30.06513
2167,29.90767
2168,29.7531
2169,29.60503
2170,29.4617
2171,29.32387
2172,29.19307
2173,29.06507
2174,28.93597
2175,28.80737
2176,28.68043
2177,28.55257
2178,28.42957
2179,28.3197
2180,28.2216
2181,28.1276
2182,28.0389
2183,27.95073
2184,27.8512
