350,9.91427
351,9.8269
352,9.7377
353,9.6393
354,9.58613
355,9.5518
356,9.51137
357,9.50107
358,9.51983
359,9.5569
360,9.62033
361,9.69313
362,9.67157
363,9.5953
364,9.48163
365,9.35353
366,9.24
367,9.17807
368,9.10717
369,9.05007
370,9.05283
371,9.05663
372,9.05697
373,9.07097
374,9.11873
375,9.20197
376,9.21713
377,9.19897
378,9.1696
379,9.14747
380,9.13193
381,9.12377
382,9.10517
383,9.0766
384,9.0423
385,9.00853
386,8.975
387,8.9287
388,8.8942
389,8.88133
390,8.88213
391,8.89613
392,8.92157
393,8.9638
394,9.01397
395,9.06047
396,9.10083
397,9.13003
398,9.14173
399,9.1219
400,9.0735
401,9.02387
402,8.97247
403,8.92123
404,8.8726
405,8.8372
406,8.81973
407,8.82763
408,8.8369
409,8.82877
410,8.82807
411,8.83917
412,8.86917
413,8.89803
414,8.9166
415,8.90663
416,8.89247
417,8.87703
418,8.85803
419,8.8515
420,8.8615
421,8.89023
422,8.929
423,8.97173
424,8.98647
425,8.99697
426,9.01137
427,9.00953
428,9.00077
429,8.99147
430,8.977
431,8.95533
432,8.92463
433,8.90477
434,8.89183
435,8.87997
436,8.88037
437,8.88687
438,8.89203
439,8.88753
440,8.88067
441,8.88937
442,8.9123
443,8.94067
444,8.95873
445,8.94883
446,8.91653
447,8.9063
448,8.89603
449,8.88007
450,8.84687
451,8.83413
452,8.84143
453,8.815
454,8.79143
455,8.78247
456,8.7607
457,8.74657
458,8.7474
459,8.75743
460,8.74897
461,8.71573
462,8.72473
463,8.7292
464,8.71353
465,8.71663
466,8.72067
467,8.71373
468,8.7146
469,8.7156
470,8.71173
471,8.71827
472,8.71003
473,8.66873
474,8.64227
475,8.63337
476,8.64567
477,8.64953
478,8.63773
479,8.6041
480,8.5841
481,8.58033
482,8.59543
483,8.58137
484,8.56023
485,8.54753
486,8.5524
487,8.5595
488,8.55743
489,8.54183
490,8.5343
491,8.55097
492,8.5508
493,8.5488
494,8.55497
495,8.56757
496,8.5759
497,8.5719
498,8.56887
499,8.56893
500,8.57343
501,8.5644
502,8.55557
503,8.55213
504,8.5499
505,8.54717
506,8.54293
507,8.53893
508,8.53637
509,8.5362
510,8.54227
511,8.54027
512,8.52993
513,8.52957
514,8.5284
515,8.5264
516,8.5342
517,8.53563
518,8.53187
519,8.54373
520,8.56673
521,8.59287
522,8.60667
523,8.6139
524,8.62447
525,8.66213
526,8.69053
527,8.70733
528,8.71003
529,8.7303
530,8.75593
531,8.76997
532,8.78547
533,8.80983
534,8.84873
535,8.87447
536,8.89853
537,8.9265
538,8.9493
539,8.9752
540,9.00743
541,9.04107
542,9.0779
543,9.117
544,9.15337
545,9.19237
546,9.23113
547,9.25993
548,9.30067
549,9.35083
550,9.40117
551,9.446
552,9.49273
553,9.54857
554,9.60007
555,9.65777
556,9.72933
557,9.80423
558,9.87513
559,9.94093
560,10.0194
561,10.09603
562,10.17013
563,10.25033
564,10.3305
565,10.4103
566,10.48943
567,10.5732
568,10.6578
569,10.73947
570,10.82877
571,10.91823
572,11.00417
573,11.09227
574,11.17843
575,11.2619
576,11.344
577,11.42647
578,11.5117
579,11.60577
580,11.6945
581,11.77533
582,11.84753
583,11.92477
584,11.99657
585,12.05907
586,12.1234
587,12.19427
588,12.26667
589,12.31907
590,12.38247
591,12.44807
592,12.49467
593,12.55033
594,12.60777
595,12.6617
596,12.713
597,12.75417
598,12.78973
599,12.84213
600,12.8795
601,12.90633
602,12.9369
603,12.97153
604,13.00123
605,13.01933
606,13.04027
607,13.05957
608,13.07567
609,13.08697
610,13.0989
611,13.11237
612,13.12793
613,13.14353
614,13.1572
615,13.1687
616,13.1856
617,13.19097
618,13.1908
619,13.20427
620,13.21923
621,13.2288
622,13.22777
623,13.22983
624,13.23543
625,13.24347
626,13.24993
627,13.2438
628,13.234
629,13.2302
630,13.22577
631,13.2288
632,13.23503
633,13.22367
634,13.2172
635,13.22133
636,13.24123
637,13.24337
638,13.2404
639,13.2406
640,13.24837
641,13.25527
642,13.2623
643,13.27377
644,13.27603
645,13.27843
646,13.28237
647,13.2785
648,13.28573
649,13.29553
650,13.2994
651,13.3158
652,13.32663
653,13.33093
654,13.34323
655,13.3521
656,13.36273
657,13.38027
658,13.3944
659,13.41043
660,13.42613
661,13.4358
662,13.45367
663,13.46723
664,13.47357
665,13.49903
666,13.5149
667,13.52593
668,13.53977
669,13.55513
670,13.57153
671,13.58763
672,13.59933
673,13.6259
674,13.64723
675,13.6549
676,13.67083
677,13.67697
678,13.6843
679,13.7042
680,13.72153
681,13.73973
682,13.75787
683,13.7734
684,13.7908
685,13.8157
686,13.84507
687,13.86067
688,13.8891
689,13.91713
690,13.9413
691,13.95693
692,13.98503
693,14.0136
694,14.02867
695,14.05743
696,14.09007
697,14.11957
698,14.13667
699,14.1645
700,14.19293
701,14.22043
702,14.24827
703,14.2667
704,14.28083
705,14.29967
706,14.3378
707,14.3547
708,14.3727
709,14.3986
710,14.4215
711,14.45037
712,14.4735
713,14.49037
714,14.51393
715,14.5367
716,14.56817
717,14.60003
718,14.59537
719,14.61387
720,14.6356
721,14.65137
722,14.6627
723,14.6998
724,14.7265
725,14.73623
726,14.75907
727,14.7687
728,14.78187
729,14.80163
730,14.81707
731,14.8279
732,14.84553
733,14.86257
734,14.85547
735,14.86343
736,14.86973
737,14.86953
738,14.86227
739,14.84333
740,14.8481
741,14.8575
742,14.84203
743,14.8397
744,14.84037
745,14.84553
746,14.85293
747,14.84743
748,14.8507
749,14.8482
750,14.83683
751,14.82583
752,14.81077
753,14.7976
754,14.78227
755,14.76067
756,14.7552
757,14.7488
758,14.73777
759,14.72553
760,14.73037
761,14.7116
762,14.6864
763,14.66447
764,14.64737
765,14.6304
766,14.6125
767,14.59323
768,14.57213
769,14.5471
770,14.50587
771,14.4771
772,14.4598
773,14.4423
774,14.42547
775,14.4016
776,14.3819
777,14.36607
778,14.3422
779,14.31497
780,14.29383
781,14.273
782,14.24827
783,14.2261
784,14.1858
785,14.14923
786,14.11993
787,14.09303
788,14.06203
789,14.02543
790,13.9788
791,13.94333
792,13.93987
793,13.92597
794,13.92207
795,13.90577
796,13.87137
797,13.83013
798,13.82357
799,13.8004
800,13.76267
801,13.7272
802,13.70813
803,13.68373
804,13.65223
805,13.62493
806,13.59683
807,13.55863
808,13.50873
809,13.49267
810,13.47197
811,13.44037
812,13.4069
813,13.39093
814,13.37077
815,13.33727
816,13.3097
817,13.28963
818,13.26057
819,13.235
820,13.21
821,13.1905
822,13.16853
823,13.13623
824,13.0995
825,13.06747
826,13.04223
827,13.0033
828,12.96683
829,12.94767
830,12.92187
831,12.8971
832,12.8773
833,12.86487
834,12.84703
835,12.81147
836,12.79823
837,12.7797
838,12.75947
839,12.7545
840,12.75037
841,12.73003
842,12.7054
843,12.68947
844,12.65667
845,12.62693
846,12.61063
847,12.59943
848,12.57277
849,12.55427
850,12.54527
851,12.5228
852,12.50653
853,12.50003
854,12.4868
855,12.47627
856,12.46157
857,12.4502
858,12.43853
859,12.43413
860,12.42667
861,12.40253
862,12.39963
863,12.39193
864,12.36697
865,12.34213
866,12.33083
867,12.3222
868,12.29903
869,12.2703
870,12.25413
871,12.24823
872,12.2307
873,12.2456
874,12.24177
875,12.21437
876,12.22707
877,12.2291
878,12.23223
879,12.20507
880,12.22343
881,12.23293
882,12.2371
883,12.24303
884,12.24167
885,12.23853
886,12.24433
887,12.25557
888,12.2232
889,12.22823
890,12.23093
891,12.21563
892,12.2162
893,12.2424
894,12.23427
895,12.2086
896,12.2166
897,12.21033
898,12.21537
899,12.2056
900,12.21227
901,12.24317
902,12.2549
903,12.25343
904,12.27217
905,12.2769
906,12.2601
907,12.2764
908,12.29423
909,12.2887
910,12.2891
911,12.29523
912,12.3164
913,12.30933
914,12.30303
915,12.32403
916,12.3376
917,12.3321
918,12.3238
919,12.32103
920,12.35223
921,12.34007
922,12.3648
923,12.3559
924,12.37643
925,12.38763
926,12.38823
927,12.4141
928,12.44427
929,12.46647
930,12.47433
931,12.50723
932,12.54503
933,12.5403
934,12.54733
935,12.5951
936,12.6225
937,12.64443
938,12.64723
939,12.66053
940,12.7102
941,12.6414
942,12.676
943,12.69727
944,12.74103
945,12.74077
946,12.70697
947,12.76713
948,12.7443
949,12.7326
950,12.77933
951,12.79007
952,12.83513
953,12.83803
954,12.87177
955,12.8968
956,12.8977
957,12.91257
958,12.9269
959,12.95687
960,12.94597
961,12.96187
962,12.9578
963,13.0485
964,12.98003
965,13.0192
966,13.003
967,13.0625
968,13.0233
969,13.07483
970,12.98637
971,13.0504
972,13.06533
973,13.1253
974,13.1126
975,13.0732
976,13.14173
977,13.06787
978,13.10833
979,13.09703
980,13.12273
981,13.15843
982,13.0331
983,13.00867
984,12.79723
985,12.85483
986,12.8029
987,12.76817
988,12.7197
989,12.7008
990,12.6772
991,12.652
992,12.5875
993,12.57587
994,12.58183
995,12.54267
996,12.56083
997,12.58347
998,12.6038
999,12.6222
1000,12.6394
1001,12.6564
1002,12.6744
1003,12.69083
1004,12.70283
1005,12.70733
1006,12.7036
1007,12.69567
1008,12.68787
1009,12.6829
1010,12.6776
1011,12.67347
1012,12.67233
1013,12.6773
1014,12.68997
1015,12.70383
1016,12.71147
1017,12.7071
1018,12.6932
1019,12.67533
1020,12.65893
1021,12.64693
1022,12.63647
1023,12.62633
1024,12.6156
1025,12.60357
1026,12.59077
1027,12.5777
1028,12.56503
1029,12.55263
1030,12.54027
1031,12.52843
1032,12.5177
1033,12.5087
1034,12.5009
1035,12.4933
1036,12.48477
1037,12.4747
1038,12.4638
1039,12.45293
1040,12.443
1041,12.43453
1042,12.42683
1043,12.41897
1044,12.40997
1045,12.39977
1046,12.38883
1047,12.37773
1048,12.3669
1049,12.35673
1050,12.34677
1051,12.33607
1052,12.32383
1053,12.30967
1054,12.2944
1055,12.27933
1056,12.26547
1057,12.25237
1058,12.23973
1059,12.2276
1060,12.21593
1061,12.20537
1062,12.19503
1063,12.18393
1064,12.17113
1065,12.15647
1066,12.14147
1067,12.1275
1068,12.11617
1069,12.1071
1070,12.09883
1071,12.08967
1072,12.0784
1073,12.06623
1074,12.0531
1075,12.03903
1076,12.0233
1077,12.0055
1078,11.988
1079,11.97323
1080,11.96297
1081,11.95587
1082,11.9497
1083,11.94223
1084,11.933
1085,11.92303
1086,11.91267
1087,11.90217
1088,11.89187
1089,11.88137
1090,11.8703
1091,11.85827
1092,11.84513
1093,11.83127
1094,11.81687
1095,11.8021
1096,11.78683
1097,11.7711
1098,11.75517
1099,11.73923
1100,11.7231
1101,11.70687
1102,11.69063
1103,11.67457
1104,11.65853
1105,11.64257
1106,11.62693
1107,11.61187
1108,11.59733
1109,11.583
1110,11.56853
1111,11.55357
1112,11.538
1113,11.5226
1114,11.50803
1115,11.49467
1116,11.48207
1117,11.47033
1118,11.4594
1119,11.44983
1120,11.44143
1121,11.4334
1122,11.42473
1123,11.41567
1124,11.4065
1125,11.39647
1126,11.38497
1127,11.37133
1128,11.3562
1129,11.34087
1130,11.3265
1131,11.31287
1132,11.2996
1133,11.28677
1134,11.27447
1135,11.2626
1136,11.2512
1137,11.24037
1138,11.23023
1139,11.22167
1140,11.21347
1141,11.20407
1142,11.19193
1143,11.17737
1144,11.1614
1145,11.145
1146,11.1284
1147,11.11033
1148,11.09267
1149,11.07763
1150,11.0672
1151,11.0604
1152,11.05487
1153,11.0484
1154,11.04047
1155,11.03237
1156,11.0233
1157,11.01253
1158,10.99847
1159,10.98213
1160,10.9662
1161,10.9535
1162,10.94543
1163,10.9399
1164,10.93457
1165,10.92703
1166,10.918
1167,10.908
1168,10.89727
1169,10.8855
1170,10.87213
1171,10.858
1172,10.84447
1173,10.8326
1174,10.82193
1175,10.81197
1176,10.80227
1177,10.79283
1178,10.78463
1179,10.77603
1180,10.7652
1181,10.7505
1182,10.73257
1183,10.71383
1184,10.69677
1185,10.68217
1186,10.6688
1187,10.65677
1188,10.6464
1189,10.63927
1190,10.63427
1191,10.62837
1192,10.61857
1193,10.6032
1194,10.5851
1195,10.56783
1196,10.55503
1197,10.54707
1198,10.5414
1199,10.53553
1200,10.52753
1201,10.5186
1202,10.50883
1203,10.4982
1204,10.48603
1205,10.47153
1206,10.4569
1207,10.4447
1208,10.4373
1209,10.43353
