350,35.94758
351,35.78384
352,35.60036
353,35.39058
354,35.23318
355,35.10268
356,34.97846
357,34.88228
358,34.83088
359,34.86724
360,34.88496
361,34.8556
362,34.71906
363,34.51402
364,34.26198
365,33.99914
366,33.76422
367,33.60682
368,33.4559
369,33.3369
370,33.30422
371,33.27666
372,33.26012
373,33.32924
374,33.4655
375,33.65242
376,33.64622
377,33.60764
378,33.65126
379,33.62666
380,33.59218
381,33.63208
382,33.60312
383,33.51568
384,33.41978
385,33.29018
386,33.13992
387,33.06314
388,33.01552
389,32.98406
390,33.01434
391,33.12196
392,33.31768
393,33.54798
394,33.75962
395,33.88126
396,33.96954
397,34.00926
398,33.96218
399,33.87714
400,33.75554
401,33.55
402,33.44072
403,33.44776
404,33.46124
405,33.4796
406,33.49542
407,33.52272
408,33.55426
409,33.5845
410,33.62302
411,33.68122
412,33.77752
413,33.85104
414,33.86172
415,33.72234
416,33.56732
417,33.4412
418,33.40038
419,33.4346
420,33.55566
421,33.80162
422,34.10142
423,34.41826
424,34.6149
425,34.77076
426,34.91026
427,34.94014
428,34.89224
429,34.79048
430,34.71562
431,34.66904
432,34.65528
433,34.6428
434,34.62698
435,34.59866
436,34.60742
437,34.62464
438,34.61158
439,34.59588
440,34.59264
441,34.62886
442,34.71322
443,34.83104
444,34.94918
445,35.06668
446,35.17672
447,35.27014
448,35.28168
449,35.2101
450,35.09748
451,35.0676
452,35.13476
453,35.21976
454,35.29522
455,35.34362
456,35.37914
457,35.39026
458,35.37862
459,35.40198
460,35.42428
461,35.43434
462,35.45956
463,35.48408
464,35.50406
465,35.55442
466,35.60246
467,35.62456
468,35.65434
469,35.72728
470,35.8713
471,36.03692
472,36.0892
473,35.92084
474,35.61366
475,35.3327
476,35.21296
477,35.3257
478,35.50412
479,35.62106
480,35.71594
481,35.78054
482,35.80864
483,35.76722
484,35.71722
485,35.70568
486,35.75704
487,35.81432
488,35.83486
489,35.87058
490,35.90332
491,35.92078
492,35.92606
493,35.93502
494,35.96
495,35.99042
496,36.00634
497,35.9933
498,36.053
499,36.11516
500,36.13144
501,36.18184
502,36.22168
503,36.23674
504,36.26166
505,36.28136
506,36.29174
507,36.3036
508,36.31998
509,36.3426
510,36.37124
511,36.38764
512,36.38692
513,36.3685
514,36.36372
515,36.3805
516,36.42098
517,36.45434
518,36.47768
519,36.50898
520,36.5724
521,36.64372
522,36.65834
523,36.67862
524,36.71506
525,36.78122
526,36.82972
527,36.86224
528,36.8824
529,36.91078
530,36.94438
531,36.9793
532,36.99416
533,37.03386
534,37.13088
535,37.17522
536,37.1894
537,37.17716
538,37.04678
539,36.93278
540,36.89412
541,36.903
542,36.94306
543,36.99912
544,37.02986
545,37.0569
546,37.08098
547,37.09652
548,37.10902
549,37.12272
550,37.14474
551,37.14998
552,37.13594
553,37.1037
554,37.10286
555,37.10862
556,37.10366
557,37.09914
558,37.0854
559,37.06846
560,37.11454
561,37.14024
562,37.13608
563,37.13604
564,37.14096
565,37.14796
566,37.15092
567,37.15868
568,37.16664
569,37.16982
570,37.16096
571,37.15562
572,37.16066
573,37.157
574,37.14996
575,37.1408
