Unnamed: 0,Unnamed: 1
618,29.55657
619,29.5624
620,29.5726
621,29.57893
622,29.5741
623,29.56933
624,29.56047
625,29.54743
626,29.53307
627,29.51543
628,29.4905
629,29.45543
630,29.43127
631,29.38323
632,29.32307
633,29.31577
634,29.32877
635,29.35773
636,29.3999
637,29.40893
638,29.41887
639,29.44403
640,29.45093
641,29.44507
642,29.429
643,29.406
644,29.40817
645,29.41943
646,29.4311
647,29.44287
648,29.4558
649,29.4693
650,29.4832
651,29.50303
652,29.52323
653,29.54267
654,29.5633
655,29.58747
656,29.62063
657,29.66543
658,29.67727
659,29.70303
660,29.73693
661,29.7505
662,29.80687
663,29.84917
664,29.85697
665,29.91107
666,29.9567
667,29.99547
668,30.03263
669,30.0347
670,30.0561
671,30.10143
672,30.12843
673,30.16953
674,30.20593
675,30.22687
676,30.23403
677,30.26223
678,30.30007
679,30.33187
680,30.34417
681,30.35547
682,30.3805
683,30.43317
684,30.4815
685,30.5495
686,30.63637
687,30.71513
688,30.78683
689,30.85233
690,30.9093
691,30.931
692,30.9599
693,30.99703
694,31.04017
695,31.09143
696,31.14867
697,31.21183
698,31.2789
699,31.33777
700,31.38743
701,31.43717
702,31.50177
703,31.56293
704,31.63053
705,31.7006
706,31.75797
707,31.8076
708,31.89063
709,31.99
710,32.0043
711,32.06217
712,32.14257
713,32.2229
714,32.27343
715,32.3517
716,32.42403
717,32.47963
718,32.53243
719,32.6049
720,32.67837
721,32.74737
722,32.82207
723,32.9093
724,32.9817
725,33.04107
726,33.12887
727,33.1839
728,33.2281
729,33.27883
730,33.34573
731,33.38857
732,33.4251
733,33.45823
734,33.4818
735,33.4825
736,33.50923
737,33.54657
738,33.55927
739,33.5541
740,33.57943
741,33.6155
742,33.63333
743,33.718
744,33.77077
745,33.81287
746,33.85117
747,33.80963
748,33.81767
749,33.81173
750,33.78387
751,33.7841
752,33.7771
753,33.7658
754,33.74543
755,33.71513
756,33.72007
757,33.70623
758,33.67833
759,33.65117
760,33.64583
761,33.60277
762,33.57203
763,33.55423
764,33.52777
765,33.5109
766,33.4993
767,33.46143
768,33.3969
769,33.39187
770,33.356
771,33.3095
772,33.26947
773,33.24347
774,33.1702
775,33.1303
776,33.09907
777,33.05917
778,33.0067
779,32.98357
780,32.96427
781,32.9173
782,32.83953
783,32.79167
784,32.73417
785,32.68223
786,32.62423
787,32.54567
788,32.47633
789,32.39603
790,32.29047
791,32.22897
792,32.2824
793,32.333
794,32.31327
795,32.2417
796,32.18193
797,32.17973
798,32.13573
799,32.04183
800,31.9681
801,31.9177
802,31.86283
803,31.8128
804,31.76657
805,31.7078
806,31.64217
807,31.573
808,31.4684
809,31.40827
810,31.36533
811,31.29527
812,31.1975
813,31.14857
814,31.0771
815,31.02087
816,30.9591
817,30.88093
818,30.8032
819,30.75753
820,30.68437
821,30.63417
822,30.60177
823,30.55043
824,30.45297
825,30.4204
826,30.37213
827,30.30717
828,30.2189
829,30.13053
830,30.1123
831,30.02423
832,29.96183
833,29.9143
834,29.87287
835,29.84763
836,29.80453
837,29.7509
838,29.71813
839,29.67957
840,29.6221
841,29.56337
842,29.53303
843,29.48417
844,29.42883
845,29.36553
846,29.3107
847,29.2662
848,29.1965
849,29.1281
850,29.06063
851,29.01157
852,28.9689
853,28.94347
854,28.9416
855,28.8838
856,28.8743
857,28.884
858,28.84807
859,28.7894
860,28.72507
861,28.65717
862,28.63247
863,28.61267
864,28.5637
865,28.53163
866,28.48087
867,28.41927
868,28.38083
869,28.33
870,28.3176
871,28.2903
872,28.27773
873,28.2461
874,28.22043
875,28.21607
876,28.19913
877,28.15403
878,28.13647
879,28.15583
880,28.13113
881,28.05983
882,28.04077
883,28.04933
884,28.00433
885,27.96943
886,27.9566
887,27.96103
888,27.94353
889,28.03607
890,28.04027
891,28.00573
892,27.97603
893,27.96113
894,28.00637
895,27.97903
896,27.923
897,27.89903
898,27.81503
899,27.842
900,27.82613
901,27.80717
902,27.7997
903,27.76603
904,27.71677
905,27.70923
906,27.77927
907,27.7726
908,27.74453
909,27.71473
910,27.71243
911,27.73117
912,27.73597
913,27.69983
914,27.64783
915,27.65233
916,27.6735
917,27.637
918,27.64887
919,27.63203
920,27.6818
921,27.61933
922,27.61967
923,27.63613
924,27.64297
925,27.63607
926,27.61657
927,27.6506
928,27.71577
929,27.74827
930,27.75423
931,27.74917
932,27.78717
933,27.86647
934,27.94233
935,27.98597
936,27.9557
937,27.9891
938,27.952
939,27.9735
940,28.0109
941,28.04047
942,28.10693
943,27.99403
944,28.03807
945,28.07143
946,28.09887
947,28.04873
948,28.08893
949,28.10693
950,28.05457
951,28.07937
952,28.16633
953,28.11023
954,28.1013
955,28.16373
956,28.19027
957,28.2719
958,28.32927
959,28.23673
960,28.19157
961,28.35697
962,28.2523
963,28.25953
964,28.274
965,28.2586
966,28.43207
967,28.5444
968,28.4885
969,28.5037
970,28.53553
971,28.58517
972,28.5442
973,28.69177
974,28.6976
975,28.63653
976,28.618
977,28.71373
978,28.82303
979,28.8434
980,28.6753
981,28.63443
982,28.57817
983,28.48243
984,28.5238
985,28.38083
986,28.30023
987,28.26907
988,28.2115
989,28.21247
990,28.2183
991,28.14543
992,28.1167
993,28.16157
994,28.13813
995,28.11327
996,28.16747
997,28.22743
998,28.28143
999,28.3317
1000,28.3809
1001,28.4312
1002,28.4809
1003,28.5303
1004,28.58017
1005,28.63163
1006,28.68577
1007,28.73993
1008,28.79093
1009,28.83603
1010,28.87603
1011,28.91323
1012,28.95017
1013,28.9885
1014,29.02713
1015,29.06547
1016,29.1031
1017,29.13937
1018,29.1742
1019,29.20887
1020,29.24457
1021,29.2821
1022,29.32057
1023,29.35993
1024,29.4001
1025,29.44147
1026,29.48443
1027,29.52747
1028,29.569
1029,29.60783
1030,29.64463
1031,29.68153
1032,29.72063
1033,29.76247
1034,29.80597
1035,29.8507
1036,29.89627
1037,29.9426
1038,29.98993
1039,30.03827
1040,30.08773
1041,30.1384
1042,30.19017
1043,30.24293
1044,30.29677
1045,30.35253
1046,30.4095
1047,30.4661
1048,30.5206
1049,30.57333
1050,30.6248
1051,30.67513
1052,30.724
1053,30.76877
1054,30.81233
1055,30.8595
1056,30.91463
1057,30.97687
1058,31.04393
1059,31.11387
1060,31.18583
1061,31.26307
1062,31.3418
1063,31.41703
1064,31.48467
1065,31.54613
1066,31.60453
1067,31.6628
1068,31.7225
1069,31.78077
1070,31.84
1071,31.9033
1072,31.97353
1073,32.05017
1074,32.1292
1075,32.20663
1076,32.27927
1077,32.34873
1078,32.41887
1079,32.49343
1080,32.5756
1081,32.66333
1082,32.75177
1083,32.8361
1084,32.91577
1085,32.993
1086,33.06707
1087,33.13727
1088,33.2002
1089,33.25833
1090,33.31783
1091,33.38473
1092,33.4591
1093,33.5381
1094,33.62017
1095,33.70393
1096,33.79157
1097,33.8816
1098,33.97103
1099,34.057
1100,34.1396
1101,34.2209
1102,34.30267
1103,34.38643
1104,34.47127
1105,34.55693
1106,34.64367
1107,34.7318
1108,34.82197
1109,34.91257
1110,35.00203
1111,35.08847
1112,35.17203
1113,35.25563
1114,35.342
1115,35.43317
1116,35.52763
1117,35.62387
1118,35.72043
1119,35.81643
1120,35.9127
1121,36.01
1122,36.10903
1123,36.2092
1124,36.31037
1125,36.41423
1126,36.52237
1127,36.6382
1128,36.7589
1129,36.87827
1130,36.9901
1131,37.09327
1132,37.19167
1133,37.2887
1134,37.3878
1135,37.48767
1136,37.58763
1137,37.68827
1138,37.79007
1139,37.89307
1140,37.99683
1141,38.1009
1142,38.20477
1143,38.30807
1144,38.41183
1145,38.51693
1146,38.62453
1147,38.7348
1148,38.84593
1149,38.9558
1150,39.0628
1151,39.1679
1152,39.27277
1153,39.3791
1154,39.48763
1155,39.59747
1156,39.70817
1157,39.81953
1158,39.9307
1159,40.04217
1160,40.1553
1161,40.27173
1162,40.3935
1163,40.51863
1164,40.6433
1165,40.76387
1166,40.88193
1167,40.9979
1168,41.11083
1169,41.21953
1170,41.32193
1171,41.42147
1172,41.5225
1173,41.62843
