350,14.91183
351,14.58787
352,14.27577
353,13.99593
354,13.8123
355,13.68617
356,13.58533
357,13.51017
358,13.46983
359,13.4872
360,13.5195
361,13.5453
362,13.48507
363,13.36557
364,13.1954
365,12.932
366,12.63477
367,12.3593
368,12.10693
369,11.89997
370,11.78773
371,11.68483
372,11.59527
373,11.59367
374,11.63667
375,11.70873
376,11.7391
377,11.7448
378,11.73663
379,11.6493
380,11.52327
381,11.41687
382,11.2649
383,11.08923
384,10.94947
385,10.82103
386,10.70383
387,10.6103
388,10.54593
389,10.51233
390,10.50087
391,10.54753
392,10.67673
393,10.84603
394,11.025
395,11.17433
396,11.28913
397,11.35407
398,11.34547
399,11.26867
400,11.1192
401,10.8711
402,10.66153
403,10.5165
404,10.3931
405,10.3199
406,10.3031
407,10.3139
408,10.3401
409,10.36903
410,10.39787
411,10.43647
412,10.4997
413,10.54767
414,10.5744
415,10.56553
416,10.54347
417,10.5202
418,10.51393
419,10.52667
420,10.56473
421,10.64963
422,10.7396
423,10.81693
424,10.84893
425,10.8582
426,10.85517
427,10.85213
428,10.8507
429,10.85287
430,10.83813
431,10.81903
432,10.80377
433,10.8115
434,10.83093
435,10.84583
436,10.8809
437,10.91897
438,10.93753
439,10.9469
440,10.95213
441,10.96307
442,10.9839
443,11.01633
444,11.0634
445,11.11327
446,11.16227
447,11.2084
448,11.22513
449,11.21303
450,11.19767
451,11.2027
452,11.22747
453,11.22933
454,11.24317
455,11.27853
456,11.29253
457,11.31083
458,11.34013
459,11.35057
460,11.36067
461,11.37913
462,11.4182
463,11.45867
464,11.493
465,11.5366
466,11.57517
467,11.59853
468,11.62897
469,11.67263
470,11.73487
471,11.79403
472,11.8139
473,11.76577
474,11.68907
475,11.6354
476,11.64653
477,11.69253
478,11.74447
479,11.77847
480,11.81013
481,11.83753
482,11.8597
483,11.8773
484,11.89183
485,11.90517
486,11.946
487,11.9879
488,12.0118
489,12.0461
490,12.0788
491,12.102
492,12.13933
493,12.17773
494,12.20823
495,12.24903
496,12.2865
497,12.31103
498,12.3474
499,12.3849
500,12.4161
501,12.44587
502,12.47593
503,12.5072
504,12.54003
505,12.56923
506,12.592
507,12.6031
508,12.62423
509,12.66187
510,12.68403
511,12.69827
512,12.71003
513,12.7338
514,12.75977
515,12.78543
516,12.80823
517,12.8387
518,12.8765
519,12.90863
520,12.94653
521,12.9896
522,13.03453
523,13.074
524,13.11203
525,13.16097
526,13.20293
527,13.2411
528,13.28043
529,13.31987
530,13.3616
531,13.4091
532,13.4421
533,13.4827
534,13.54707
535,13.59867
536,13.63307
537,13.64763
538,13.63427
539,13.63747
540,13.67447
541,13.7134
542,13.76613
543,13.82783
544,13.86993
545,13.91707
546,13.9672
547,14.0071
548,14.04977
549,14.097
550,14.149
551,14.20263
552,14.2477
553,14.2756
554,14.31943
555,14.36363
556,14.3985
