Unnamed: 0,Unnamed: 1
533,7.3923
534,7.46708
535,7.53373
536,7.6065
537,7.68975
538,7.75568
539,7.81435
540,7.87143
541,7.9392
542,8.012
543,8.08935
544,8.17615
545,8.2503
546,8.31625
547,8.39108
548,8.4707
549,8.552
550,8.62975
551,8.71293
552,8.79485
553,8.86935
554,8.95273
555,9.03598
556,9.11258
557,9.18463
558,9.26668
559,9.36078
560,9.43455
561,9.50938
562,9.5894
563,9.6727
564,9.75863
565,9.84093
566,9.90905
567,9.98328
568,10.05915
569,10.13155
570,10.20913
571,10.27873
572,10.3356
573,10.40078
574,10.46923
575,10.5374
576,10.5959
577,10.6512
578,10.70593
579,10.76375
580,10.82263
581,10.8739
582,10.91048
583,10.96243
584,11.01468
585,11.05885
586,11.09765
587,11.1348
588,11.17205
589,11.21208
590,11.24828
591,11.28408
592,11.32683
593,11.35743
594,11.38573
595,11.4184
596,11.44445
597,11.47765
598,11.51385
599,11.52645
600,11.54783
601,11.57268
602,11.58535
603,11.6063
604,11.6281
605,11.6453
606,11.65945
607,11.6698
608,11.67993
609,11.70095
610,11.7181
611,11.72998
612,11.73505
613,11.74665
614,11.75888
615,11.76938
616,11.78565
617,11.79848
618,11.80875
619,11.8218
620,11.83003
621,11.8361
622,11.84373
623,11.86573
624,11.87445
625,11.87048
626,11.8832
627,11.89825
628,11.9092
629,11.91173
630,11.9288
631,11.94738
632,11.96128
633,11.965
634,11.96655
635,11.97033
636,11.98223
637,11.9948
638,12.0011
639,12.00155
640,12.024
641,12.0378
642,12.04408
643,12.053
644,12.06333
645,12.07788
646,12.09398
647,12.10068
648,12.1116
649,12.12438
650,12.1358
651,12.1443
652,12.1545
653,12.17135
654,12.20648
655,12.22218
656,12.23093
657,12.24705
658,12.25723
659,12.27345
660,12.29355
661,12.30923
662,12.32643
663,12.34148
664,12.35485
665,12.38238
666,12.40563
667,12.42388
668,12.43863
669,12.4526
670,12.47505
671,12.5049
672,12.52955
673,12.5473
674,12.56628
675,12.5908
676,12.6179
677,12.64943
678,12.67713
679,12.69385
680,12.71238
681,12.7387
682,12.76825
683,12.7911
684,12.80903
685,12.82728
686,12.8491
687,12.87358
688,12.90685
689,12.93725
690,12.96175
691,12.98575
692,13.01808
693,13.04895
694,13.07023
695,13.10958
696,13.14653
697,13.1815
698,13.21703
699,13.26553
700,13.3008
701,13.32718
702,13.3618
703,13.39803
704,13.42888
705,13.45808
706,13.49878
707,13.53113
708,13.56473
709,13.60073
710,13.62983
711,13.6585
712,13.69368
713,13.73153
714,13.75193
715,13.78758
716,13.82348
717,13.85598
718,13.89675
719,13.92833
720,13.96105
721,13.99493
722,14.0143
723,14.06483
724,14.10915
725,14.13803
726,14.17613
727,14.1942
728,14.22473
729,14.2735
730,14.31803
731,14.34158
732,14.3708
733,14.40678
734,14.43168
735,14.4606
736,14.4836
737,14.50158
738,14.5195
739,14.54273
740,14.56915
741,14.5906
742,14.6007
743,14.62818
744,14.63848
745,14.64713
746,14.6672
747,14.6888
748,14.708
749,14.72583
750,14.74173
751,14.75303
752,14.75083
753,14.76025
754,14.77305
755,14.77395
756,14.79673
757,14.80683
758,14.80918
759,14.8139
760,14.83088
761,14.83868
762,14.84498
763,14.8486
764,14.84573
765,14.85008
766,14.84798
767,14.83875
768,14.82403
769,14.80568
770,14.80178
771,14.79863
772,14.78808
773,14.76618
774,14.74368
775,14.72253
776,14.71718
777,14.71958
778,14.7001
779,14.67675
780,14.66965
781,14.65333
782,14.61803
783,14.61025
784,14.5941
785,14.56275
786,14.53763
787,14.53948
788,14.51788
789,14.51675
790,14.49983
791,14.4655
792,14.43263
793,14.4181
794,14.39535
795,14.37523
796,14.35895
797,14.34213
798,14.32185
799,14.31568
800,14.29005
801,14.2611
802,14.25568
803,14.22633
804,14.20563
805,14.17298
806,14.1293
807,14.09083
808,14.07995
809,14.04633
810,14.02808
811,14.002
812,13.9608
813,13.94755
814,13.9187
815,13.89375
816,13.87538
817,13.85923
818,13.83655
819,13.79778
820,13.77908
821,13.76138
822,13.73948
823,13.711
824,13.67128
825,13.64633
826,13.61728
827,13.59083
828,13.57213
829,13.558
830,13.53645
831,13.50408
832,13.49423
833,13.48775
834,13.46153
835,13.41873
836,13.41405
837,13.38913
838,13.3624
839,13.34838
840,13.33703
841,13.3184
842,13.30193
843,13.26475
844,13.26268
845,13.24123
846,13.21168
847,13.19425
848,13.15748
849,13.14318
850,13.12915
851,13.10968
852,13.09205
853,13.07678
854,13.05315
855,13.01635
856,12.9958
857,12.99928
858,12.9796
859,12.97185
860,12.97118
861,12.9361
862,12.92158
863,12.9361
864,12.91073
865,12.88595
866,12.87413
867,12.87118
868,12.864
869,12.83565
870,12.82713
871,12.816
872,12.82615
873,12.82615
874,12.8045
875,12.7891
876,12.79905
877,12.78015
878,12.7838
879,12.75353
880,12.73923
881,12.73975
882,12.74038
883,12.7364
884,12.72405
885,12.70068
886,12.70948
887,12.7039
888,12.69693
889,12.68685
890,12.67643
891,12.66183
892,12.65078
893,12.64055
894,12.6203
895,12.63788
896,12.60025
897,12.59153
898,12.59708
899,12.59478
900,12.5783
901,12.57338
902,12.58153
903,12.59305
904,12.59483
905,12.57508
906,12.57355
907,12.56723
908,12.602
909,12.58508
910,12.575
911,12.57603
912,12.57703
913,12.57563
914,12.58068
915,12.59518
916,12.60485
917,12.5972
918,12.581
919,12.5737
920,12.5832
921,12.60078
922,12.59053
923,12.55023
924,12.59765
925,12.6254
926,12.5908
927,12.59525
928,12.6209
929,12.61845
930,12.63105
931,12.62288
932,12.61288
933,12.63083
934,12.6323
935,12.63943
936,12.64608
937,12.63763
938,12.62125
939,12.64793
940,12.63775
941,12.66428
942,12.66523
943,12.66033
944,12.67153
945,12.63268
946,12.65955
947,12.64025
948,12.7175
949,12.64718
950,12.67283
951,12.70703
952,12.71875
953,12.75085
954,12.6917
955,12.7617
956,12.74705
957,12.74848
958,12.76068
959,12.77048
960,12.7554
961,12.83115
962,12.7933
963,12.7619
964,12.8214
965,12.80178
966,12.87893
967,12.92305
968,12.85708
969,12.8602
970,12.82938
971,12.84318
972,12.88665
973,12.88415
974,12.90825
975,12.94683
976,12.95003
977,12.941
978,12.9373
979,12.98888
980,13.0722
981,12.9092
982,12.90778
983,12.87748
984,13.01255
985,12.94973
986,12.96845
987,12.9962
988,13.0058
989,13.03898
990,13.07365
991,13.083
992,13.1217
993,13.19593
994,13.22463
995,13.28348
996,13.3088
997,13.32948
998,13.35035
999,13.37163
1000,13.39358
1001,13.41668
1002,13.44203
1003,13.4677
1004,13.4912
1005,13.5105
1006,13.5262
1007,13.5395
1008,13.55163
1009,13.5627
1010,13.57113
1011,13.57918
1012,13.58948
1013,13.60478
1014,13.62488
1015,13.64653
1016,13.6663
1017,13.68125
1018,13.69235
1019,13.70298
1020,13.71655
1021,13.73545
1022,13.7579
1023,13.78208
1024,13.80618
1025,13.83003
1026,13.855
1027,13.87903
1028,13.89985
1029,13.91493
1030,13.92553
1031,13.93603
1032,13.95103
1033,13.97268
1034,13.99838
1035,14.02515
1036,14.05023
1037,14.07285
1038,14.0946
1039,14.11585
1040,14.137
1041,14.1575
1042,14.1776
1043,14.1982
1044,14.2202
1045,14.24358
1046,14.26793
1047,14.29303
1048,14.31865
1049,14.34505
1050,14.37218
1051,14.39953
1052,14.4268
1053,14.45408
1054,14.4815
1055,14.5089
1056,14.53633
1057,14.56353
1058,14.59083
1059,14.61863
1060,14.64725
1061,14.67678
1062,14.70675
1063,14.7368
1064,14.76638
1065,14.79525
1066,14.82445
1067,14.85495
1068,14.88798
1069,14.92343
1070,14.95988
1071,14.99583
1072,15.03048
1073,15.06478
1074,15.0984
1075,15.13068
1076,15.15998
1077,15.18598
1078,15.21288
1079,15.2449
1080,15.28533
1081,15.3318
1082,15.37995
1083,15.42548
1084,15.46748
1085,15.508
1086,15.54738
1087,15.5857
1088,15.62213
1089,15.65713
1090,15.69233
1091,15.72928
1092,15.76795
1093,15.80768
1094,15.8481
1095,15.88898
1096,15.93023
1097,15.9721
1098,16.01483
1099,16.05873
1100,16.10473
1101,16.15145
1102,16.1972
1103,16.24043
1104,16.2814
1105,16.32133
1106,16.36128
1107,16.40168
1108,16.44093
1109,16.4811
1110,16.52458
1111,16.57373
1112,16.62803
1113,16.68435
1114,16.73965
1115,16.79255
1116,16.8449
1117,16.89625
1118,16.946
1119,16.99295
1120,17.03748
1121,17.0821
1122,17.12948
1123,17.18035
1124,17.23325
1125,17.28788
1126,17.34373
1127,17.40145
1128,17.4608
1129,17.52065
1130,17.57995
1131,17.63923
1132,17.69845
1133,17.75695
1134,17.81388
1135,17.86863
1136,17.92228
1137,17.97623
1138,18.03185
1139,18.08885
1140,18.14653
1141,18.20425
1142,18.26135
1143,18.3179
1144,18.3745
1145,18.43168
1146,18.49
1147,18.54938
1148,18.60928
1149,18.66918
1150,18.72843
1151,18.78723
1152,18.84658
1153,18.9075
1154,18.97038
1155,19.0345
1156,19.1001
1157,19.1673
1158,19.23693
1159,19.30858
1160,19.38063
1161,19.45148
1162,19.52108
1163,19.5901
1164,19.65843
1165,19.72588
1166,19.79248
1167,19.85835
1168,19.92345
1169,19.98785
1170,20.05083
1171,20.1133
1172,20.17623
1173,20.24073
1174,20.30618
1175,20.3724
1176,20.43918
1177,20.5068
1178,20.5759
1179,20.64503
1180,20.7125
1181,20.77673
1182,20.83838
1183,20.89963
1184,20.96265
1185,21.02858
1186,21.09613
1187,21.1647
1188,21.23353
1189,21.30375
1190,21.37493
1191,21.44495
1192,21.5117
1193,21.57343
1194,21.6326
1195,21.6929
1196,21.7579
1197,21.82783
1198,21.90038
1199,21.9733
1200,22.04513
1201,22.1178
1202,22.19
1203,22.25968
1204,22.32475
1205,22.38523
1206,22.4439
1207,22.50393
1208,22.5668
1209,22.6309
1210,22.69603
1211,22.76218
1212,22.83033
1213,22.90045
1214,22.96995
1215,23.03623
1216,23.09838
1217,23.15803
1218,23.21663
1219,23.2757
1220,23.33458
1221,23.3932
1222,23.45228
1223,23.5126
1224,23.57365
1225,23.63553
1226,23.69838
1227,23.76258
1228,23.82898
1229,23.89595
1230,23.96178
1231,24.02518
1232,24.08705
1233,24.14788
1234,24.208
1235,24.2676
1236,24.32648
1237,24.38463
1238,24.44208
1239,24.49805
1240,24.55288
1241,24.60808
1242,24.66528
1243,24.72508
1244,24.78623
1245,24.84723
1246,24.9068
1247,24.96633
1248,25.02508
1249,25.08118
1250,25.13245
1251,25.1774
1252,25.2205
1253,25.2671
1254,25.3214
1255,25.38135
1256,25.44345
1257,25.50413
1258,25.56353
1259,25.62348
1260,25.68048
1261,25.73103
1262,25.77168
1263,25.80523
1264,25.83745
1265,25.87388
1266,25.91348
1267,25.95473
1268,25.99823
1269,26.04473
1270,26.09575
1271,26.14873
1272,26.20038
1273,26.24843
1274,26.2946
1275,26.33885
1276,26.38065
1277,26.41925
1278,26.4548
1279,26.4886
1280,26.52215
1281,26.55485
1282,26.58605
1283,26.6182
1284,26.65383
1285,26.69383
1286,26.73663
1287,26.78073
1288,26.8249
1289,26.87123
1290,26.91813
1291,26.96253
1292,27.00158
1293,27.03548
1294,27.06678
1295,27.09813
1296,27.13108
1297,27.16405
1298,27.19738
1299,27.23148
1300,27.26735
1301,27.30468
1302,27.34138
1303,27.3753
1304,27.40633
1305,27.43535
1306,27.46235
1307,27.48715
1308,27.5075
1309,27.5259
1310,27.54663
1311,27.57313
1312,27.60423
1313,27.6382
1314,27.67363
1315,27.71048
1316,27.75035
1317,27.79018
1318,27.82663
1319,27.85768
1320,27.8852
1321,27.91118
1322,27.93745
1323,27.9645
1324,27.9913
1325,28.0172
1326,28.04148
1327,28.06403
1328,28.08535
1329,28.1061
1330,28.1267
1331,28.14695
1332,28.16668
1333,28.18578
1334,28.2044
1335,28.22288
1336,28.2401
1337,28.25483
1338,28.26598
1339,28.27455
1340,28.28223
1341,28.2906
1342,28.2984
1343,28.30608
1344,28.31553
1345,28.32863
1346,28.34605
1347,28.36553
1348,28.38448
1349,28.40093
1350,28.41613
1351,28.43048
1352,28.4442
1353,28.45695
1354,28.46865
1355,28.4802
1356,28.49255
1357,28.50653
1358,28.52118
1359,28.53525
1360,28.5475
1361,28.55848
1362,28.56818
1363,28.5765
1364,28.58308
1365,28.5875
1366,28.59065
1367,28.59383
1368,28.59775
1369,28.60183
1370,28.60563
1371,28.60878
1372,28.61233
1373,28.616
1374,28.61738
1375,28.61395
1376,28.60353
1377,28.58925
1378,28.5759
1379,28.56765
1380,28.56295
1381,28.5601
1382,28.55783
1383,28.55685
1384,28.55935
1385,28.55938
1386,28.55055
1387,28.52973
1388,28.5007
1389,28.46738
1390,28.43353
1391,28.39888
1392,28.362
1393,28.3227
1394,28.28055
1395,28.2347
1396,28.1865
1397,28.13785
1398,28.08933
1399,28.03945
1400,27.9903
1401,27.94433
1402,27.90355
1403,27.8663
1404,27.82893
1405,27.78803
1406,27.74323
1407,27.6964
1408,27.6489
1409,27.6015
1410,27.55195
1411,27.503
1412,27.45815
1413,27.42015
1414,27.38755
1415,27.35838
1416,27.33065
1417,27.30538
1418,27.28278
1419,27.2598
1420,27.23333
1421,27.20188
1422,27.16823
1423,27.13598
1424,27.10818
1425,27.0833
1426,27.0608
1427,27.04043
1428,27.02255
1429,27.00733
1430,26.99363
1431,26.98033
1432,26.96805
1433,26.95675
1434,26.94508
1435,26.93158
1436,26.91553
1437,26.8986
1438,26.88295
1439,26.86975
1440,26.85705
1441,26.84698
1442,26.84215
1443,26.84493
1444,26.85375
1445,26.86518
1446,26.87598
1447,26.88763
1448,26.90005
1449,26.91103
1450,26.91838
1451,26.922
1452,26.92363
1453,26.925
1454,26.92688
1455,26.9279
1456,26.92955
1457,26.93363
1458,26.94158
1459,26.95215
1460,26.9626
1461,26.97043
1462,26.9751
1463,26.9786
1464,26.98298
1465,26.98955
1466,26.99723
1467,27.00623
1468,27.01715
1469,27.03083
1470,27.04685
1471,27.06353
1472,27.07898
1473,27.0939
1474,27.10838
1475,27.12143
1476,27.132
1477,27.13988
1478,27.14643
1479,27.15313
1480,27.15985
1481,27.16553
1482,27.17295
1483,27.18508
1484,27.20445
1485,27.22818
1486,27.2516
1487,27.27023
1488,27.28378
1489,27.29593
1490,27.31038
1491,27.33025
1492,27.3543
1493,27.37945
1494,27.40265
1495,27.42425
1496,27.44515
1497,27.46303
1498,27.4753
1499,27.47843
1500,27.478
1501,27.48183
1502,27.49645
1503,27.51938
1504,27.5465
1505,27.5741
1506,27.60368
1507,27.63565
1508,27.66483
1509,27.68608
1510,27.69905
1511,27.7069
1512,27.71268
1513,27.71803
1514,27.72063
1515,27.72258
1516,27.7265
1517,27.73263
1518,27.73978
1519,27.74983
1520,27.7647
1521,27.7877
1522,27.81475
1523,27.83928
1524,27.8565
1525,27.86975
1526,27.87908
1527,27.88408
1528,27.88203
1529,27.87355
1530,27.86523
1531,27.86365
1532,27.871
1533,27.8824
1534,27.8925
1535,27.8967
1536,27.89635
1537,27.895
1538,27.89608
1539,27.90173
1540,27.91008
1541,27.91893
1542,27.92618
1543,27.93218
1544,27.9376
1545,27.94253
1546,27.947
1547,27.95055
1548,27.95403
1549,27.95813
1550,27.96313
1551,27.96873
1552,27.9744
1553,27.97968
1554,27.98435
1555,27.9889
1556,27.99383
1557,27.99953
1558,28.00565
1559,28.01223
1560,28.01905
1561,28.0275
1562,28.03688
1563,28.04418
1564,28.04715
1565,28.04793
1566,28.04515
1567,28.0363
1568,28.0168
1569,27.98538
1570,27.9536
1571,27.93373
1572,27.9282
1573,27.93115
1574,27.93913
1575,27.9498
1576,27.9683
1577,27.98895
1578,28.0033
1579,28.005
1580,27.99793
1581,27.9881
1582,27.98138
1583,27.97755
1584,27.97458
1585,27.97208
1586,27.97018
1587,27.9697
1588,27.96888
1589,27.96558
1590,27.95878
1591,27.94953
1592,27.9385
1593,27.9265
1594,27.9146
1595,27.90103
1596,27.88338
1597,27.85725
1598,27.82143
1599,27.78723
1600,27.7664
1601,27.76145
1602,27.76673
1603,27.77893
1604,27.79708
1605,27.8278
1606,27.86093
1607,27.88348
1608,27.88675
1609,27.8769
1610,27.86058
1611,27.84418
1612,27.82473
1613,27.8028
1614,27.78318
1615,27.77028
1616,27.76365
1617,27.75805
1618,27.74838
1619,27.73223
1620,27.71258
1621,27.69163
1622,27.67125
1623,27.65008
1624,27.62888
1625,27.60918
1626,27.59273
1627,27.57895
1628,27.565
1629,27.5479
1630,27.52408
1631,27.49833
1632,27.47823
1633,27.4709
1634,27.47505
1635,27.4835
1636,27.48878
1637,27.49
1638,27.49
1639,27.48673
1640,27.47788
1641,27.46158
1642,27.44228
1643,27.4255
1644,27.41528
1645,27.40913
1646,27.40303
1647,27.39335
1648,27.38173
1649,27.36795
1650,27.3502
1651,27.3262
1652,27.29575
1653,27.26368
1654,27.23508
1655,27.2077
1656,27.18178
1657,27.1625
1658,27.15503
1659,27.16008
1660,27.17128
1661,27.18188
1662,27.19173
1663,27.20285
1664,27.21165
1665,27.21478
1666,27.2129
1667,27.20745
1668,27.19943
1669,27.18938
1670,27.17675
1671,27.16163
1672,27.14395
1673,27.12123
1674,27.09618
1675,27.07373
1676,27.05668
1677,27.0421
1678,27.03178
1679,27.02808
1680,27.0358
1681,27.05013
1682,27.0616
1683,27.06215
1684,27.05493
1685,27.04428
1686,27.03408
1687,27.0238
1688,27.01258
1689,27.00408
1690,27.00228
1691,27.0085
1692,27.0165
1693,27.01915
1694,27.0121
1695,26.99908
1696,26.9846
1697,26.97283
1698,26.96223
1699,26.9522
1700,26.94293
1701,26.93428
1702,26.92613
1703,26.91903
1704,26.91363
1705,26.91018
1706,26.90795
1707,26.90618
1708,26.9047
1709,26.90428
1710,26.90333
1711,26.90033
1712,26.89425
1713,26.8868
1714,26.87985
1715,26.87503
1716,26.87173
1717,26.86845
1718,26.86383
1719,26.85785
1720,26.851
1721,26.84278
1722,26.83255
1723,26.81983
1724,26.80675
1725,26.7956
1726,26.7864
1727,26.77845
1728,26.77243
1729,26.7696
1730,26.7711
1731,26.7728
1732,26.77023
1733,26.76243
1734,26.7512
1735,26.73628
1736,26.71583
1737,26.68513
1738,26.65488
1739,26.63805
1740,26.6419
1741,26.65868
1742,26.67833
1743,26.69375
1744,26.7125
1745,26.72745
1746,26.72875
1747,26.7084
1748,26.6739
1749,26.63835
1750,26.61293
1751,26.59298
1752,26.57613
1753,26.56153
1754,26.54933
1755,26.53978
1756,26.53178
1757,26.5247
1758,26.5188
1759,26.51428
1760,26.5112
1761,26.51143
1762,26.5138
1763,26.514
1764,26.50778
1765,26.49533
1766,26.48055
1767,26.46735
1768,26.45703
1769,26.4478
1770,26.43885
1771,26.42925
1772,26.41803
1773,26.408
1774,26.40235
1775,26.4034
1776,26.40893
1777,26.4151
1778,26.41918
1779,26.4238
1780,26.4265
1781,26.42365
1782,26.41205
1783,26.3955
1784,26.38025
1785,26.37115
1786,26.36548
1787,26.36245
1788,26.36143
1789,26.3625
1790,26.36575
1791,26.37105
1792,26.3784
1793,26.38825
1794,26.39955
1795,26.41095
1796,26.42213
1797,26.43383
1798,26.44688
1799,26.46365
1800,26.4853
1801,26.50388
1802,26.51108
1803,26.50538
1804,26.49123
1805,26.4723
1806,26.4489
1807,26.419
1808,26.38873
1809,26.3637
1810,26.34143
1811,26.32275
1812,26.31085
1813,26.307
1814,26.3096
1815,26.31895
1816,26.3363
1817,26.36755
1818,26.40213
1819,26.42628
1820,26.43363
1821,26.43153
1822,26.42658
1823,26.42425
1824,26.42123
1825,26.41833
1826,26.4176
1827,26.4191
1828,26.4223
1829,26.4274
1830,26.435
1831,26.44573
1832,26.45728
1833,26.46738
1834,26.47825
1835,26.48798
1836,26.49178
1837,26.48518
1838,26.47015
1839,26.45328
1840,26.44065
1841,26.43108
1842,26.42323
1843,26.41718
1844,26.41218
1845,26.40845
1846,26.40855
1847,26.41415
1848,26.42283
1849,26.43785
1850,26.46368
1851,26.5042
1852,26.55478
1853,26.60718
1854,26.65675
1855,26.70915
1856,26.7578
1857,26.79458
1858,26.81735
1859,26.83128
1860,26.8416
1861,26.85373
1862,26.86553
1863,26.86798
1864,26.8525
1865,26.81948
1866,26.7741
1867,26.72133
1868,26.6577
1869,26.58443
1870,26.51328
1871,26.45253
1872,26.3963
1873,26.34713
1874,26.30913
1875,26.2886
1876,26.2768
1877,26.25998
1878,26.23223
1879,26.20033
1880,26.15788
1881,26.09818
1882,26.00613
1883,25.91288
1884,25.82565
1885,25.73575
1886,25.639
1887,25.53898
1888,25.43263
1889,25.3195
1890,25.20598
1891,25.10383
1892,25.01105
1893,24.89688
1894,24.76153
1895,24.62288
1896,24.49473
1897,24.3715
1898,24.2485
1899,24.12423
1900,23.99958
1901,23.87233
1902,23.73603
1903,23.59823
1904,23.47718
1905,23.3793
1906,23.29225
1907,23.20325
1908,23.1114
1909,23.02505
1910,22.95173
1911,22.8899
1912,22.83785
1913,22.79603
1914,22.76483
1915,22.73758
1916,22.71115
1917,22.68758
1918,22.66568
1919,22.6482
1920,22.63085
1921,22.60458
1922,22.56528
1923,22.52385
1924,22.49248
1925,22.47033
1926,22.45328
1927,22.44013
1928,22.43258
1929,22.42313
1930,22.40395
1931,22.37905
1932,22.36128
1933,22.3588
1934,22.36358
1935,22.36453
1936,22.36058
1937,22.35398
1938,22.3439
1939,22.32693
1940,22.31308
1941,22.31408
1942,22.32823
1943,22.34208
1944,22.34513
1945,22.34295
1946,22.3449
1947,22.35613
1948,22.3717
1949,22.38635
1950,22.40028
1951,22.41378
1952,22.42585
1953,22.43548
1954,22.44753
1955,22.46675
1956,22.49148
1957,22.5174
1958,22.54188
1959,22.56678
1960,22.59355
1961,22.62275
1962,22.65385
1963,22.68717
1964,22.72555
1965,22.76058
1966,22.78283
1967,22.79413
1968,22.80253
1969,22.81028
1970,22.81603
1971,22.8318
1972,22.86618
1973,22.9106
1974,22.95283
1975,22.99448
1976,23.0338
1977,23.06585
1978,23.09103
1979,23.11245
1980,23.13013
1981,23.144
1982,23.1636
1983,23.19545
1984,23.2328
1985,23.26563
1986,23.29313
1987,23.31885
1988,23.34448
1989,23.36813
1990,23.3958
1991,23.43283
1992,23.4764
1993,23.52243
1994,23.57383
1995,23.62598
1996,23.66385
1997,23.68453
1998,23.69768
1999,23.7103
2000,23.71763
2001,23.7323
2002,23.76665
2003,23.81423
2004,23.86265
2005,23.91078
2006,23.95858
2007,24.00048
2008,24.0376
2009,24.06808
2010,24.08683
2011,24.09335
2012,24.1019
2013,24.11765
2014,24.13845
2015,24.175
2016,24.2366
2017,24.30543
2018,24.35768
2019,24.3932
2020,24.42453
2021,24.46073
2022,24.4985
2023,24.53225
2024,24.56095
2025,24.58473
2026,24.599
2027,24.595
2028,24.5954
2029,24.62855
2030,24.68975
2031,24.75013
2032,24.79488
2033,24.83275
2034,24.8629
2035,24.87718
2036,24.89203
2037,24.93268
2038,25.0002
2039,25.06485
2040,25.10808
2041,25.1389
2042,25.15143
2043,25.12823
2044,25.09713
2045,25.10703
2046,25.16063
2047,25.22675
2048,25.2874
2049,25.35118
2050,25.39438
2051,25.39503
2052,25.37688
2053,25.38143
2054,25.41255
2055,25.45425
2056,25.49968
2057,25.55373
2058,25.5929
2059,25.60058
2060,25.59285
2061,25.59133
2062,25.5957
2063,25.60343
2064,25.61548
2065,25.6312
2066,25.65298
2067,25.68503
2068,25.72343
2069,25.7565
2070,25.7841
2071,25.80778
2072,25.82633
2073,25.8393
2074,25.85278
2075,25.8707
2076,25.8895
2077,25.90455
2078,25.9143
2079,25.92333
2080,25.937
2081,25.9546
2082,25.9685
2083,25.96993
2084,25.96878
2085,25.98493
2086,26.02548
2087,26.069
2088,26.0986
2089,26.12103
2090,26.12885
2091,26.11158
2092,26.0817
2093,26.06208
2094,26.04748
2095,26.04585
2096,26.07215
2097,26.12195
2098,26.16615
2099,26.19978
2100,26.2241
2101,26.2266
2102,26.20343
2103,26.18473
2104,26.19418
2105,26.21985
2106,26.24845
2107,26.28273
2108,26.31475
2109,26.33128
2110,26.33593
2111,26.3289
2112,26.30515
2113,26.27178
2114,26.24478
2115,26.2202
2116,26.2071
2117,26.22008
2118,26.25435
2119,26.29233
2120,26.33563
2121,26.3766
2122,26.3945
2123,26.39053
2124,26.37898
2125,26.36425
2126,26.34573
2127,26.33655
2128,26.33978
2129,26.3458
2130,26.3456
2131,26.34213
2132,26.34383
2133,26.35833
2134,26.377
2135,26.38588
2136,26.38768
2137,26.37778
2138,26.3468
2139,26.30033
2140,26.25908
2141,26.22163
2142,26.19165
2143,26.17778
2144,26.1771
2145,26.17858
2146,26.18298
2147,26.1859
2148,26.17503
2149,26.1517
2150,26.12145
2151,26.08405
2152,26.04128
2153,26.00435
2154,25.97458
2155,25.94745
2156,25.9209
2157,25.89565
2158,25.86778
2159,25.83765
2160,25.80375
2161,25.76183
2162,25.71215
2163,25.66333
2164,25.61993
2165,25.57825
2166,25.53558
2167,25.49278
2168,25.44743
2169,25.39513
2170,25.3399
2171,25.2928
2172,25.25718
2173,25.22248
2174,25.18183
2175,25.13788
2176,25.08648
2177,25.02315
2178,24.9572
2179,24.89805
2180,24.84248
2181,24.80018
2182,24.77965
