350,19.2752
351,19.02773
352,18.75723
353,18.4571
354,18.25817
355,18.1053
356,17.94733
357,17.87097
358,17.87623
359,17.9588
360,18.00933
361,18.0015
362,17.9065
363,17.72207
364,17.4544
365,17.16047
366,16.8586
367,16.57363
368,16.28783
369,16.03427
370,15.87763
371,15.73717
372,15.62267
373,15.63033
374,15.67243
375,15.7193
376,15.70677
377,15.67023
378,15.6346
379,15.58047
380,15.5002
381,15.3842
382,15.25547
383,15.10837
384,14.92177
385,14.7533
386,14.61437
387,14.5122
388,14.4428
389,14.40367
390,14.39677
391,14.45673
392,14.6075
393,14.78567
394,14.9735
395,15.15107
396,15.26993
397,15.3168
398,15.2788
399,15.1778
400,15.01083
401,14.74037
402,14.51557
403,14.36647
404,14.26233
405,14.21173
406,14.2106
407,14.2087
408,14.21897
409,14.24713
410,14.27997
411,14.32673
412,14.40027
413,14.46893
414,14.53237
415,14.59083
416,14.63643
417,14.67603
418,14.72803
419,14.77247
420,14.808
421,14.84703
422,14.86477
423,14.85503
424,14.84853
425,14.8442
426,14.84527
427,14.88707
428,14.93463
429,14.96233
430,15.0171
431,15.08233
432,15.1466
433,15.22763
434,15.31643
435,15.39767
436,15.53613
437,15.682
438,15.7702
439,15.83413
440,15.88073
441,15.91983
442,15.98257
443,16.0561
444,16.10353
445,16.14643
446,16.18813
447,16.2319
448,16.27103
449,16.30203
450,16.32313
451,16.29937
452,16.2387
453,16.22723
454,16.2299
455,16.23797
456,16.28933
457,16.28823
458,16.20863
459,16.20843
460,16.22937
461,16.2525
462,16.2862
463,16.31487
464,16.3327
465,16.35613
466,16.3765
467,16.38793
468,16.39987
469,16.4179
470,16.44657
471,16.45887
472,16.45917
473,16.45093
474,16.50237
475,16.55703
476,16.57333
477,16.53943
478,16.5105
479,16.52883
480,16.55777
481,16.59177
482,16.62527
483,16.67513
484,16.73203
485,16.78983
486,16.87607
487,16.95767
488,17.01037
489,17.08613
490,17.16373
491,17.22953
492,17.32127
493,17.41497
494,17.49383
495,17.59733
496,17.69563
497,17.76783
498,17.8749
499,17.98527
500,18.078
501,18.1953
502,18.30247
503,18.38883
504,18.48837
505,18.59407
506,18.70387
507,18.81733
508,18.91637
509,18.99997
510,19.14183
511,19.27413
512,19.38237
513,19.48993
514,19.61757
515,19.76453
516,19.90363
517,20.03927
518,20.1725
519,20.3028
520,20.46687
521,20.6482
522,20.799
523,20.9415
524,21.09123
525,21.2832
526,21.4535
527,21.61537
528,21.78947
529,21.97593
530,22.16297
531,22.3348
532,22.48813
533,22.66057
534,22.8799
535,23.0618
536,23.25013
537,23.46223
538,23.63297
539,23.82713
540,24.0608
541,24.2552
542,24.44897
543,24.64783
544,24.84507
545,25.0399
546,25.2277
547,25.393
548,25.59233
549,25.81083
550,26.01057
551,26.21107
552,26.40573
553,26.58827
554,26.75897
555,26.9396
556,27.14507
557,27.3194
558,27.49483
559,27.68373
560,27.88123
561,28.0753
562,28.2596
563,28.42703
564,28.58567
565,28.7377
566,28.88497
567,29.0455
568,29.20567
569,29.3513
570,29.49347
571,29.623
572,29.7388
573,29.872
574,29.98623
575,30.0794
576,30.1863
577,30.28937
578,30.39147
579,30.50607
580,30.60567
581,30.68413
582,30.7395
583,30.81483
584,30.8877
585,30.9476
586,31.00613
587,31.0724
588,31.13847
589,31.17087
590,31.2192
591,31.2715
592,31.29757
593,31.3187
594,31.35573
595,31.42233
596,31.44507
597,31.46803
598,31.49837
599,31.51783
600,31.51723
601,31.5125
602,31.5335
603,31.55587
604,31.58047
605,31.60587
606,31.59773
607,31.59323
608,31.5994
609,31.6
610,31.60003
611,31.59997
612,31.60023
613,31.61063
614,31.61167
615,31.59647
616,31.59207
