wavelength,reflectance
625,12.4265
626,12.46227
627,12.49933
628,12.53193
629,12.55603
630,12.59747
631,12.6374
632,12.6699
633,12.69573
634,12.7219
635,12.75253
636,12.7927
637,12.8249
638,12.85387
639,12.88333
640,12.91783
641,12.95127
642,12.98347
643,13.01597
644,13.04773
645,13.08523
646,13.12487
647,13.1485
648,13.1753
649,13.20513
650,13.23653
651,13.2689
652,13.29953
653,13.33163
654,13.37837
655,13.4147
656,13.44283
657,13.4673
658,13.49867
659,13.5357
660,13.5755
661,13.61423
662,13.6436
663,13.6715
664,13.704
665,13.7493
666,13.7907
667,13.82893
668,13.86623
669,13.89527
670,13.93277
671,13.98053
672,14.0279
673,14.06633
674,14.10177
675,14.13867
676,14.1823
677,14.224
678,14.25783
679,14.28043
680,14.31477
681,14.35733
682,14.40347
683,14.44763
684,14.48147
685,14.5134
686,14.54957
687,14.59377
688,14.6447
689,14.68907
690,14.7214
691,14.76393
692,14.80923
693,14.8507
694,14.88337
695,14.93357
696,14.98213
697,15.0313
698,15.08453
699,15.1332
700,15.17433
701,15.21217
702,15.2544
703,15.3035
704,15.33963
705,15.36883
706,15.41947
707,15.4537
708,15.4826
709,15.51303
710,15.54763
711,15.5953
712,15.6372
713,15.66717
714,15.6907
715,15.72897
716,15.76993
717,15.80653
718,15.83543
719,15.8707
720,15.90897
721,15.9463
722,15.97627
723,16.01397
724,16.0553
725,16.0954
726,16.12703
727,16.14457
728,16.1733
729,16.21403
730,16.24307
731,16.26817
732,16.2944
733,16.31957
734,16.33493
735,16.35117
736,16.37193
737,16.38253
738,16.37173
739,16.4064
740,16.42293
741,16.42713
742,16.4412
743,16.45927
744,16.45763
745,16.46067
746,16.4806
747,16.48093
748,16.5007
749,16.5117
750,16.51107
751,16.5215
752,16.51383
753,16.5106
754,16.51417
755,16.51907
756,16.52327
757,16.53077
758,16.5308
759,16.5222
760,16.5326
761,16.54717
762,16.5545
763,16.5473
764,16.52533
765,16.51807
766,16.51927
767,16.51047
768,16.48553
769,16.47253
770,16.46243
771,16.44703
772,16.4286
773,16.4121
774,16.39123
775,16.36047
776,16.34843
777,16.34817
778,16.31857
779,16.309
780,16.29557
781,16.27767
782,16.2624
783,16.26467
784,16.23357
785,16.20073
786,16.18337
787,16.1845
788,16.16433
789,16.15327
790,16.1417
791,16.12787
792,16.11373
793,16.09377
794,16.0814
795,16.05587
796,16.02947
797,16.02347
798,16.01683
799,16.0166
800,15.9917
801,15.96723
802,15.9729
803,15.92853
804,15.9209
805,15.8946
806,15.85003
807,15.8137
808,15.79383
809,15.7668
810,15.73923
811,15.72003
812,15.7123
813,15.7049
814,15.6782
815,15.64463
816,15.6316
817,15.6353
818,15.62193
819,15.5836
820,15.56477
821,15.56753
822,15.55417
823,15.51317
824,15.509
825,15.46857
826,15.46853
827,15.4501
828,15.4332
829,15.4399
830,15.4134
831,15.395
832,15.3921
833,15.3942
834,15.38387
835,15.357
836,15.35917
837,15.35567
838,15.33957
839,15.33517
840,15.3373
841,15.33067
842,15.32003
843,15.28077
844,15.28273
845,15.27713
846,15.26033
847,15.24103
848,15.20123
849,15.1891
850,15.18717
851,15.1838
852,15.18263
853,15.16827
854,15.13253
855,15.14237
856,15.12103
857,15.12913
858,15.11727
859,15.12053
860,15.13613
861,15.1249
862,15.13743
863,15.1185
864,15.1145
865,15.11067
866,15.1101
867,15.1106
868,15.10567
869,15.10463
870,15.11667
871,15.10067
872,15.08963
873,15.1045
874,15.1196
875,15.1164
876,15.1196
877,15.15613
878,15.14227
879,15.12523
880,15.13037
881,15.1457
882,15.163
883,15.1917
884,15.22197
885,15.21437
886,15.18307
887,15.1999
888,15.22567
889,15.21857
890,15.2255
891,15.2182
892,15.2054
893,15.2116
894,15.20823
895,15.23753
896,15.21597
897,15.21277
898,15.23473
899,15.25687
900,15.25253
901,15.25877
902,15.29087
903,15.31753
904,15.3134
905,15.30607
906,15.338
907,15.33823
908,15.37547
909,15.41563
910,15.40673
911,15.43373
912,15.45653
913,15.48433
914,15.4996
915,15.50683
916,15.52897
917,15.54653
918,15.57383
919,15.57647
920,15.57627
921,15.5968
922,15.6135
923,15.60283
924,15.6655
925,15.7187
926,15.7314
927,15.74767
928,15.75527
929,15.75847
930,15.79997
931,15.83767
932,15.86943
933,15.87777
934,15.8411
935,15.87477
936,15.96407
937,15.9673
938,15.92867
939,16.00687
940,16.02633
941,16.0301
942,16.067
943,16.0857
944,16.05667
945,16.07307
946,16.11013
947,16.07597
948,16.18223
949,16.15207
950,16.13953
951,16.20017
952,16.25307
953,16.238
954,16.2738
955,16.31423
956,16.3838
957,16.39397
958,16.4163
959,16.49303
960,16.4896
961,16.50757
962,16.51467
963,16.51167
964,16.51677
965,16.5828
966,16.65337
967,16.7038
968,16.67947
969,16.67457
970,16.66943
971,16.69887
972,16.79977
973,16.86687
974,16.85473
975,16.82193
976,16.90527
977,17.05427
978,16.98993
979,16.93527
980,17.016
981,16.90443
982,17.03577
983,16.99227
984,17.0583
985,17.01717
986,17.0298
987,17.0316
988,17.01863
989,17.0565
990,17.06647
991,17.07907
992,17.08507
993,17.14953
994,17.16127
995,17.19243
996,17.22147
997,17.25147
998,17.2774
999,17.30113
1000,17.32483
1001,17.3505
1002,17.37773
1003,17.40513
1004,17.43127
1005,17.4553
1006,17.47837
1007,17.49967
1008,17.518
1009,17.53173
1010,17.54027
1011,17.54663
1012,17.5543
1013,17.56597
1014,17.5803
1015,17.59577
1016,17.611
1017,17.62497
1018,17.63817
1019,17.65157
1020,17.666
1021,17.68243
1022,17.7005
1023,17.71893
1024,17.7363
1025,17.75193
1026,17.7667
1027,17.7805
1028,17.79343
1029,17.80487
1030,17.81477
1031,17.82467
1032,17.83603
1033,17.8498
1034,17.86517
1035,17.88043
1036,17.89427
1037,17.90583
1038,17.91613
1039,17.92603
1040,17.93657
1041,17.9473
1042,17.95807
1043,17.96983
1044,17.9834
1045,17.99963
1046,18.0174
1047,18.0352
1048,18.05153
1049,18.067
1050,18.08177
1051,18.09537
1052,18.10723
1053,18.1164
1054,18.12423
1055,18.1326
1056,18.1433
1057,18.15607
1058,18.16983
1059,18.18403
1060,18.19803
1061,18.21213
1062,18.22647
1063,18.24113
1064,18.2562
1065,18.2722
1066,18.28817
1067,18.30303
1068,18.31627
1069,18.32863
1070,18.33963
1071,18.3486
1072,18.35433
1073,18.35647
1074,18.35773
1075,18.36117
1076,18.36833
1077,18.37763
1078,18.38857
1079,18.40077
1080,18.415
1081,18.4315
1082,18.44797
1083,18.46207
1084,18.47267
1085,18.48113
1086,18.48903
1087,18.4979
1088,18.50803
1089,18.5186
1090,18.529
1091,18.53853
1092,18.54683
1093,18.5546
1094,18.5624
1095,18.57103
1096,18.58013
1097,18.58963
1098,18.5998
1099,18.61097
1100,18.6243
1101,18.63813
1102,18.65023
1103,18.65853
1104,18.66313
1105,18.66593
1106,18.66897
1107,18.67337
1108,18.67773
1109,18.68277
1110,18.6895
1111,18.69873
1112,18.71003
1113,18.72277
1114,18.7362
1115,18.75047
1116,18.76623
1117,18.78207
1118,18.79637
1119,18.80873
1120,18.81997
1121,18.82993
1122,18.83867
1123,18.84517
1124,18.84983
1125,18.85457
1126,18.86127
1127,18.8702
1128,18.8805
1129,18.89157
1130,18.90303
1131,18.91547
1132,18.92857
1133,18.9414
1134,18.95307
1135,18.96407
1136,18.97443
1137,18.9838
1138,18.99173
1139,18.99807
1140,19.00333
1141,19.00827
1142,19.0132
1143,19.01717
1144,19.02123
1145,19.02667
1146,19.035
1147,19.04637
1148,19.0585
1149,19.06887
1150,19.07593
1151,19.08087
1152,19.08477
1153,19.08857
1154,19.09223
1155,19.0953
1156,19.09863
1157,19.10317
1158,19.10917
1159,19.11617
1160,19.124
1161,19.13243
1162,19.14183
1163,19.15207
1164,19.1625
1165,19.17257
1166,19.18293
1167,19.19323
1168,19.20257
1169,19.21013
1170,19.21607
1171,19.22077
1172,19.22487
1173,19.22863
1174,19.2316
1175,19.23413
1176,19.23667
1177,19.23983
1178,19.2436
1179,19.24723
1180,19.24983
1181,19.25053
1182,19.24963
1183,19.2485
1184,19.24847
1185,19.24993
1186,19.2523
1187,19.25553
1188,19.2599
1189,19.26607
1190,19.27357
1191,19.28087
1192,19.28637
1193,19.28933
1194,19.29107
1195,19.2934
1196,19.29817
1197,19.30667
1198,19.31643
1199,19.32417
1200,19.32687
1201,19.3249
1202,19.32067
1203,19.31673
1204,19.31453
1205,19.31227
1206,19.31097
1207,19.312
1208,19.3169
1209,19.32497
1210,19.33423
1211,19.34267
1212,19.34977
1213,19.3566
1214,19.36257
1215,19.36713
1216,19.37037
1217,19.37253
1218,19.3732
1219,19.37197
1220,19.36727
1221,19.3607
1222,19.35523
1223,19.35337
1224,19.35463
1225,19.3577
1226,19.36167
1227,19.3658
1228,19.3711
1229,19.37683
1230,19.38177
1231,19.38507
1232,19.38723
1233,19.38887
1234,19.39073
1235,19.39283
1236,19.39497
1237,19.39733
1238,19.4002
1239,19.40363
1240,19.40753
1241,19.412
1242,19.41717
1243,19.42363
1244,19.43083
1245,19.43773
1246,19.44347
1247,19.449
1248,19.4538
1249,19.45637
1250,19.45487
1251,19.44797
1252,19.43953
1253,19.43427
1254,19.4358
1255,19.4423
1256,19.45087
1257,19.45847
1258,19.46517
1259,19.47253
1260,19.47767
1261,19.47773
1262,19.4695
1263,19.45553
1264,19.44117
1265,19.43177
1266,19.4277
1267,19.42627
1268,19.42587
1269,19.42517
1270,19.42563
1271,19.42633
1272,19.4258
1273,19.4226
1274,19.41697
1275,19.41037
1276,19.40443
1277,19.3999
1278,19.39597
1279,19.39247
1280,19.3895
1281,19.38733
1282,19.386
1283,19.38467
1284,19.38267
1285,19.37907
1286,19.3748
1287,19.37153
1288,19.37113
1289,19.3746
1290,19.37977
1291,19.3838
1292,19.38423
1293,19.38163
1294,19.3776
1295,19.3737
1296,19.3703
1297,19.3662
1298,19.363
1299,19.36253
1300,19.36673
1301,19.37447
1302,19.38263
1303,19.3881
1304,19.3905
1305,19.39123
1306,19.39073
1307,19.38943
1308,19.38643
1309,19.3825
1310,19.37883
1311,19.3763
1312,19.37403
1313,19.37243
1314,19.3724
1315,19.37487
1316,19.3799
1317,19.38563
1318,19.38987
1319,19.3921
1320,19.3934
1321,19.3933
1322,19.39127
1323,19.38597
1324,19.37843
1325,19.37147
1326,19.36763
1327,19.36703
1328,19.36813
1329,19.3694
1330,19.36993
1331,19.3708
1332,19.37127
1333,19.3704
1334,19.36717
1335,19.362
1336,19.35583
1337,19.34967
1338,19.34363
1339,19.33733
1340,19.33103
1341,19.32477
1342,19.3177
1343,19.3106
1344,19.30493
1345,19.3022
1346,19.3018
1347,19.30337
1348,19.30687
1349,19.3128
1350,19.32227
1351,19.33267
1352,19.34097
1353,19.34557
1354,19.348
1355,19.3488
1356,19.3484
1357,19.34663
1358,19.3436
1359,19.33953
1360,19.33477
1361,19.3287
1362,19.32187
1363,19.31537
1364,19.31003
1365,19.3054
1366,19.30137
1367,19.298
1368,19.2955
1369,19.2941
1370,19.29267
1371,19.29007
1372,19.2862
1373,19.2816
1374,19.27583
1375,19.2685
1376,19.2579
1377,19.2458
1378,19.23553
1379,19.2298
1380,19.22733
1381,19.22743
1382,19.22963
1383,19.23507
1384,19.2451
1385,19.25497
1386,19.25933
1387,19.2557
1388,19.2471
1389,19.23657
1390,19.22703
1391,19.2178
1392,19.20817
1393,19.19873
1394,19.18993
1395,19.18147
1396,19.17337
1397,19.16583
1398,19.15857
1399,19.1513
1400,19.1451
1401,19.14123
1402,19.14087
1403,19.14307
1404,19.14567
1405,19.14667
1406,19.14673
1407,19.14617
1408,19.14397
1409,19.139
1410,19.13023
1411,19.1204
1412,19.11287
1413,19.10983
1414,19.10967
1415,19.11167
1416,19.11507
1417,19.12193
1418,19.13163
1419,19.13923
1420,19.14003
1421,19.13233
1422,19.1198
1423,19.10613
1424,19.09427
1425,19.0813
1426,19.06903
1427,19.06027
1428,19.0572
1429,19.05847
1430,19.06193
1431,19.06533
1432,19.06967
1433,19.0751
1434,19.0793
1435,19.08033
1436,19.0785
1437,19.0745
1438,19.06887
1439,19.06097
1440,19.0491
1441,19.0373
1442,19.03017
1443,19.03057
1444,19.03607
1445,19.0436
1446,19.05037
1447,19.0576
1448,19.0654
1449,19.07193
1450,19.0754
1451,19.07507
1452,19.07333
1453,19.073
1454,19.07613
1455,19.08153
1456,19.08797
1457,19.09437
1458,19.10177
1459,19.11013
1460,19.11623
1461,19.1168
1462,19.11047
1463,19.10063
1464,19.0914
1465,19.08543
1466,19.08007
1467,19.0767
1468,19.0772
1469,19.0846
1470,19.09773
1471,19.11037
1472,19.1166
1473,19.1159
1474,19.11117
1475,19.10467
1476,19.0976
1477,19.08743
1478,19.07707
1479,19.07043
1480,19.07057
1481,19.07577
1482,19.08267
1483,19.08797
1484,19.0918
1485,19.0952
1486,19.09753
1487,19.09793
1488,19.09487
1489,19.09107
1490,19.09033
1491,19.0962
1492,19.10793
1493,19.1205
1494,19.12883
1495,19.13187
1496,19.13187
1497,19.12863
1498,19.1217
1499,19.108
1500,19.09137
1501,19.07757
1502,19.07113
1503,19.06963
1504,19.0716
1505,19.076
1506,19.0854
1507,19.0988
1508,19.11003
1509,19.11283
1510,19.10557
1511,19.09363
1512,19.08277
1513,19.0773
1514,19.07423
1515,19.07343
1516,19.07527
1517,19.0809
1518,19.09
1519,19.09993
1520,19.10807
1521,19.11553
1522,19.12227
1523,19.1265
1524,19.12687
1525,19.12387
1526,19.11843
1527,19.11137
1528,19.1012
1529,19.08773
1530,19.0758
1531,19.07017
1532,19.073
1533,19.08023
1534,19.08687
1535,19.08897
1536,19.08847
1537,19.0869
1538,19.0855
1539,19.08483
1540,19.0842
1541,19.0836
1542,19.08287
1543,19.0813
1544,19.07977
1545,19.07973
1546,19.0826
1547,19.08853
1548,19.09527
1549,19.1004
1550,19.10377
1551,19.1063
1552,19.107
1553,19.10457
1554,19.0957
1555,19.0852
1556,19.08003
1557,19.08627
1558,19.10163
1559,19.1201
1560,19.13563
1561,19.14783
1562,19.15897
1563,19.16657
1564,19.16827
1565,19.16343
1566,19.1548
1567,19.14533
1568,19.13653
1569,19.1264
1570,19.11667
1571,19.10943
1572,19.10393
1573,19.1001
1574,19.09957
1575,19.10433
1576,19.11653
1577,19.1316
1578,19.14403
1579,19.1505
1580,19.1539
1581,19.15497
1582,19.15447
1583,19.1503
1584,19.14437
1585,19.1405
1586,19.1421
1587,19.1483
1588,19.15627
1589,19.16317
1590,19.16773
1591,19.17137
1592,19.17493
1593,19.17943
1594,19.18707
1595,19.1946
1596,19.1974
1597,19.1908
1598,19.17527
1599,19.1587
1600,19.14893
1601,19.14597
1602,19.14733
1603,19.15447
1604,19.17
1605,19.19773
1606,19.22867
1607,19.25237
1608,19.26187
1609,19.26237
1610,19.25837
1611,19.25383
1612,19.2461
1613,19.23637
1614,19.2294
1615,19.2298
1616,19.2374
1617,19.24617
1618,19.2497
1619,19.24473
1620,19.23503
1621,19.2246
1622,19.217
1623,19.20967
1624,19.20387
1625,19.20227
1626,19.20897
1627,19.2233
1628,19.2364
1629,19.2394
1630,19.22737
1631,19.20873
1632,19.19457
1633,19.19387
1634,19.20273
1635,19.21667
1636,19.23153
1637,19.24957
1638,19.27083
1639,19.28797
1640,19.2936
1641,19.2868
1642,19.27423
1643,19.26343
1644,19.25893
1645,19.25723
1646,19.25563
1647,19.2516
1648,19.2454
1649,19.23807
1650,19.23
1651,19.2213
1652,19.21143
1653,19.2015
1654,19.19237
1655,19.18343
1656,19.17483
1657,19.16803
1658,19.1644
1659,19.16373
1660,19.16503
1661,19.16727
1662,19.17053
1663,19.17507
1664,19.18017
1665,19.18537
1666,19.1913
1667,19.19733
1668,19.2028
1669,19.20803
1670,19.21357
1671,19.21707
1672,19.2159
1673,19.2084
1674,19.19733
1675,19.18633
1676,19.17647
1677,19.165
1678,19.1566
1679,19.1566
1680,19.16923
1681,19.18937
1682,19.20883
1683,19.22177
1684,19.23237
1685,19.23973
1686,19.24193
1687,19.235
1688,19.2217
1689,19.21063
1690,19.20947
1691,19.21727
1692,19.22823
1693,19.23663
1694,19.2403
1695,19.24187
1696,19.24163
1697,19.23937
1698,19.2332
1699,19.2262
1700,19.22237
1701,19.22483
1702,19.23177
1703,19.23997
1704,19.24643
1705,19.25207
1706,19.2572
1707,19.26117
1708,19.2632
1709,19.2634
1710,19.2631
1711,19.26363
1712,19.2651
1713,19.26697
1714,19.26877
1715,19.27023
1716,19.2715
1717,19.27273
1718,19.27397
1719,19.2755
1720,19.27707
1721,19.27807
1722,19.27837
1723,19.27847
1724,19.27737
1725,19.2739
1726,19.2662
1727,19.25613
1728,19.24777
1729,19.2441
1730,19.24377
1731,19.24557
1732,19.24833
1733,19.2529
1734,19.25917
1735,19.26463
1736,19.26653
1737,19.26423
1738,19.2618
1739,19.2639
1740,19.27237
1741,19.28493
1742,19.29973
1743,19.31677
1744,19.34053
1745,19.36253
1746,19.372
1747,19.36143
1748,19.3382
1749,19.31413
1750,19.299
1751,19.28783
1752,19.28023
1753,19.27757
1754,19.283
1755,19.2942
1756,19.30463
1757,19.30827
1758,19.3057
1759,19.3017
1760,19.30107
1761,19.3066
1762,19.3153
1763,19.32323
1764,19.32703
1765,19.3277
1766,19.32663
1767,19.3249
1768,19.3231
1769,19.3205
1770,19.31643
1771,19.30973
1772,19.2991
1773,19.28807
1774,19.28057
1775,19.27837
1776,19.27933
1777,19.2817
1778,19.2846
1779,19.29037
1780,19.29523
1781,19.29447
1782,19.28477
1783,19.27023
1784,19.25713
1785,19.2499
1786,19.24533
1787,19.24437
1788,19.24867
1789,19.26213
1790,19.28087
1791,19.29703
1792,19.30343
1793,19.30163
1794,19.29843
1795,19.30043
1796,19.30867
1797,19.31977
1798,19.33143
1799,19.3429
1800,19.35607
1801,19.36737
1802,19.37323
1803,19.37223
1804,19.36717
1805,19.36137
1806,19.35673
1807,19.35173
1808,19.3462
1809,19.33963
1810,19.32943
1811,19.31957
1812,19.31587
1813,19.32257
1814,19.33647
1815,19.3525
1816,19.36683
1817,19.38343
1818,19.39843
1819,19.4058
1820,19.40133
1821,19.38913
1822,19.37583
1823,19.3666
1824,19.35837
1825,19.35187
1826,19.34897
1827,19.34987
1828,19.35383
1829,19.36083
1830,19.37157
1831,19.3875
1832,19.40413
1833,19.41663
1834,19.42563
1835,19.43193
1836,19.4345
1837,19.43197
1838,19.42477
1839,19.41567
1840,19.40723
1841,19.39767
1842,19.38817
1843,19.3817
1844,19.37863
1845,19.37797
1846,19.38207
1847,19.39343
1848,19.41247
1849,19.43573
1850,19.45943
1851,19.4823
1852,19.5063
1853,19.5333
1854,19.56477
1855,19.60013
1856,19.6388
1857,19.68057
1858,19.72997
1859,19.7817
1860,19.82623
1861,19.85667
1862,19.87723
1863,19.89403
1864,19.91293
1865,19.9336
1866,19.95257
1867,19.9667
1868,19.97667
1869,19.98277
1870,19.981
1871,19.96637
1872,19.93743
1873,19.9051
1874,19.88107
1875,19.86687
1876,19.85693
1877,19.84697
1878,19.83323
1879,19.81747
1880,19.80497
1881,19.80117
1882,19.76773
1883,19.73117
1884,19.69
1885,19.6461
1886,19.60313
1887,19.55707
1888,19.5069
1889,19.4506
1890,19.38073
1891,19.29697
1892,19.25167
1893,19.23393
1894,19.24047
1895,19.25757
1896,19.27903
1897,19.30917
1898,19.33177
1899,19.34
1900,19.33853
1901,19.32063
1902,19.27247
1903,19.2096
1904,19.16883
1905,19.15573
1906,19.15913
1907,19.17617
1908,19.2145
1909,19.25443
1910,19.27163
1911,19.2674
1912,19.26247
1913,19.27277
1914,19.29193
1915,19.31387
1916,19.3368
1917,19.36173
1918,19.3847
1919,19.4062
1920,19.4252
1921,19.43763
1922,19.44233
1923,19.44283
1924,19.44227
1925,19.43847
1926,19.43543
1927,19.43863
1928,19.4474
1929,19.45453
1930,19.45353
1931,19.4477
1932,19.44543
1933,19.45167
1934,19.46163
1935,19.46947
1936,19.47377
1937,19.4772
1938,19.48167
1939,19.4865
1940,19.49263
1941,19.50283
1942,19.51823
1943,19.5271
1944,19.5168
1945,19.49383
1946,19.48047
1947,19.4885
1948,19.5069
1949,19.5244
1950,19.54147
1951,19.55867
1952,19.575
1953,19.59223
1954,19.60457
1955,19.6055
1956,19.5971
1957,19.58807
1958,19.58053
1959,19.5736
1960,19.57537
1961,19.59163
1962,19.6142
1963,19.63207
1964,19.6459
1965,19.65863
1966,19.6731
1967,19.68983
1968,19.70013
1969,19.6934
1970,19.67503
1971,19.6671
1972,19.68167
1973,19.70737
1974,19.73247
1975,19.7619
1976,19.78617
1977,19.7882
1978,19.7652
1979,19.74647
1980,19.7543
1981,19.7774
1982,19.80347
1983,19.832
1984,19.8616
1985,19.87943
1986,19.8817
1987,19.8797
1988,19.88437
1989,19.8926
1990,19.90593
1991,19.92797
1992,19.9567
1993,19.98413
1994,20.0101
1995,20.03303
1996,20.04273
1997,20.03263
1998,20.02
1999,20.02447
2000,20.04353
2001,20.06727
2002,20.09147
2003,20.11803
2004,20.1393
2005,20.15213
2006,20.16057
2007,20.1689
2008,20.17823
2009,20.18463
2010,20.18233
2011,20.17077
2012,20.1657
2013,20.17603
2014,20.19633
2015,20.2257
2016,20.27103
2017,20.3191
2018,20.34977
2019,20.36303
2020,20.36877
2021,20.3715
2022,20.3687
2023,20.37137
2024,20.3868
2025,20.40793
2026,20.42547
2027,20.4384
2028,20.45067
2029,20.4654
2030,20.4824
2031,20.4966
2032,20.50307
2033,20.5057
2034,20.5138
2035,20.53113
2036,20.55047
2037,20.56423
2038,20.5733
2039,20.58143
2040,20.5917
2041,20.6025
2042,20.6099
2043,20.60947
2044,20.60797
2045,20.6161
2046,20.634
2047,20.6564
2048,20.68307
2049,20.7152
2050,20.73407
2051,20.72487
2052,20.70283
2053,20.6922
2054,20.69397
2055,20.7019
2056,20.71487
2057,20.7345
2058,20.75097
2059,20.75707
2060,20.75973
2061,20.76943
2062,20.78907
2063,20.80973
2064,20.82333
2065,20.83237
2066,20.83673
2067,20.83037
2068,20.8198
2069,20.82873
2070,20.8657
2071,20.9062
2072,20.92597
2073,20.9309
2074,20.932
2075,20.93263
2076,20.93097
2077,20.9294
2078,20.92933
2079,20.92683
2080,20.91513
2081,20.8939
2082,20.88353
2083,20.8972
2084,20.92253
2085,20.94343
2086,20.95903
2087,20.9741
2088,20.99307
2089,21.01503
2090,21.02633
2091,21.01783
2092,20.99837
2093,20.9782
2094,20.9514
2095,20.93367
2096,20.94463
2097,20.97777
2098,21.00827
2099,21.03057
2100,21.0481
2101,21.0561
2102,21.05347
2103,21.0499
2104,21.0515
2105,21.0555
2106,21.06573
2107,21.08917
2108,21.11073
2109,21.10887
2110,21.0866
2111,21.07053
2112,21.07223
2113,21.08303
2114,21.10063
2115,21.12987
2116,21.15817
2117,21.16867
2118,21.16697
2119,21.17643
2120,21.21453
2121,21.2559
2122,21.26607
2123,21.24753
2124,21.22217
2125,21.19813
2126,21.17287
2127,21.15987
2128,21.1635
2129,21.1708
2130,21.16797
2131,21.1591
2132,21.16257
2133,21.19397
2134,21.2361
2135,21.26037
2136,21.26657
2137,21.26667
2138,21.26417
2139,21.25883
2140,21.26743
2141,21.2992
2142,21.3276
2143,21.32647
2144,21.3049
2145,21.2772
2146,21.2419
2147,21.2052
2148,21.1844
2149,21.18
2150,21.1719
2151,21.14477
2152,21.10957
2153,21.08407
2154,21.0686
2155,21.06103
2156,21.06477
2157,21.07883
2158,21.08743
2159,21.09047
2160,21.08543
2161,21.0628
2162,21.023
2163,20.98663
2164,20.9646
2165,20.948
2166,20.93057
2167,20.91497
2168,20.8927
2169,20.8542
2170,20.8068
2171,20.76413
2172,20.72533
2173,20.69293
2174,20.6728
2175,20.6617
2176,20.65027
2177,20.63807
2178,20.62483
2179,20.606
2180,20.5813
2181,20.56807
2182,20.57617
2183,20.5926
2184,20.6036
2185,20.61307
