Unnamed: 0,Unnamed: 1
1000,14.75724
1001,14.77826
1002,14.79396
1003,14.80588
1004,14.81566
1005,14.8245
1006,14.83068
1007,14.83534
1008,14.84016
1009,14.8466
1010,14.85418
1011,14.86188
1012,14.86856
1013,14.87362
1014,14.8778
1015,14.88078
1016,14.88214
1017,14.88118
1018,14.87758
1019,14.87318
1020,14.87002
1021,14.86952
1022,14.87084
1023,14.87244
1024,14.87288
1025,14.8715
1026,14.86916
1027,14.86582
1028,14.8613
1029,14.8547
1030,14.84604
1031,14.83764
1032,14.83188
1033,14.8297
1034,14.82974
1035,14.83096
1036,14.8321
1037,14.83314
1038,14.83458
1039,14.83624
1040,14.83796
1041,14.83948
1042,14.84102
1043,14.84302
1044,14.846
1045,14.85078
1046,14.8565
1047,14.86144
1048,14.86406
1049,14.86442
1050,14.86322
1051,14.86074
1052,14.85706
1053,14.85082
1054,14.84338
1055,14.83712
1056,14.83414
1057,14.83368
1058,14.83502
1059,14.83788
1060,14.84232
1061,14.84974
1062,14.85806
1063,14.86468
1064,14.86728
1065,14.8665
1066,14.8644
1067,14.86292
1068,14.86392
1069,14.86652
1070,14.86972
1071,14.87244
1072,14.8741
1073,14.87528
1074,14.87598
1075,14.87596
1076,14.8745
1077,14.87136
1078,14.86862
1079,14.8683
1080,14.87246
1081,14.87986
1082,14.88746
1083,14.89224
1084,14.89366
1085,14.8932
1086,14.89068
1087,14.88606
1088,14.87758
1089,14.86636
1090,14.85562
1091,14.84844
1092,14.84496
1093,14.84362
1094,14.84332
1095,14.84312
1096,14.84386
1097,14.8452
1098,14.84622
1099,14.84608
1100,14.845
1101,14.84328
1102,14.84134
1103,14.8392
1104,14.83632
1105,14.8334
1106,14.83138
1107,14.83118
1108,14.83282
1109,14.83504
1110,14.8366
1111,14.8365
1112,14.83552
1113,14.83386
1114,14.83172
1115,14.8288
1116,14.825
1117,14.82108
1118,14.8178
1119,14.8154
1120,14.81342
1121,14.81208
1122,14.81156
1123,14.8116
1124,14.81228
1125,14.81404
1126,14.81754
1127,14.82412
1128,14.8327
1129,14.84062
1130,14.84534
1131,14.84654
1132,14.84564
1133,14.84382
1134,14.84206
1135,14.83908
1136,14.83564
