350,12.9218
351,12.72963
352,12.5548
353,12.41013
354,12.3181
355,12.25767
356,12.2125
357,12.1508
358,12.1028
359,12.1552
360,12.16753
361,12.1202
362,12.03797
363,11.89297
364,11.67987
365,11.43123
366,11.19107
367,11.01013
368,10.85807
369,10.7448
370,10.70053
371,10.6462
372,10.5775
373,10.52907
374,10.52823
375,10.57977
376,10.5677
377,10.5429
378,10.5396
379,10.4913
380,10.43167
381,10.4098
382,10.34397
383,10.2472
384,10.16697
385,10.05793
386,9.92733
387,9.86
388,9.80333
389,9.74093
390,9.72883
391,9.7616
392,9.8357
393,9.9409
394,10.0579
395,10.1617
396,10.24953
397,10.30167
398,10.27473
399,10.23197
400,10.1673
401,9.99983
402,9.8664
403,9.7875
404,9.70117
405,9.64187
406,9.61917
407,9.61133
408,9.60777
409,9.59753
410,9.61893
411,9.6629
412,9.71843
413,9.76803
414,9.79837
415,9.78283
416,9.74943
417,9.7171
418,9.72083
419,9.73267
420,9.7554
421,9.81547
422,9.8919
423,9.97347
424,10.0087
425,10.03137
426,10.05387
427,10.06403
428,10.05833
429,10.03423
430,10.02067
431,10.0204
432,10.03643
433,10.065
434,10.09413
435,10.1057
436,10.14123
437,10.18397
438,10.21127
439,10.23843
440,10.26433
441,10.2811
442,10.3239
443,10.38027
444,10.41437
445,10.43917
446,10.45827
447,10.48393
448,10.49873
449,10.49787
450,10.47227
451,10.47113
452,10.4941
453,10.47007
454,10.45533
455,10.46843
456,10.46703
457,10.46843
458,10.47813
459,10.49347
460,10.49923
461,10.49397
462,10.53413
463,10.56337
464,10.56223
465,10.5836
466,10.6005
467,10.59537
468,10.62333
469,10.6676
470,10.71683
471,10.75237
472,10.75693
473,10.7166
474,10.6638
475,10.6206
476,10.60613
477,10.63103
478,10.6627
479,10.67643
480,10.6906
481,10.7081
482,10.73137
483,10.73507
484,10.73933
485,10.75887
486,10.802
487,10.83753
488,10.84243
489,10.8807
490,10.92903
491,10.97203
492,11.0112
493,11.04433
494,11.06997
495,11.1138
496,11.15967
497,11.19643
498,11.23973
499,11.27867
500,11.30677
501,11.35987
502,11.41127
503,11.45037
504,11.47903
505,11.51153
506,11.55373
507,11.59743
508,11.63813
509,11.67463
510,11.72083
511,11.7617
512,11.7953
513,11.8304
514,11.87087
515,11.9186
516,11.97893
517,12.0289
518,12.06997
519,12.134
520,12.19007
521,12.2417
522,12.30837
523,12.36723
524,12.424
525,12.49763
526,12.572
527,12.63947
528,12.6898
529,12.75617
530,12.82383
531,12.87183
532,12.93123
533,12.99993
534,13.07673
535,13.13363
536,13.18063
537,13.22233
538,13.24217
539,13.27443
540,13.3315
541,13.389
542,13.44707
543,13.50457
544,13.55997
545,13.61627
546,13.67017
547,13.71273
548,13.75773
549,13.80753
550,13.86347
551,13.90543
552,13.9383
553,13.96857
