wavelength,reflectance
577,49.89802
578,49.97852
579,50.03952
580,50.11728
581,50.20386
582,50.28906
583,50.37696
584,50.4709
585,50.56538
586,50.61976
587,50.6644
588,50.70692
589,50.75048
590,50.78952
591,50.82264
592,50.8486
593,50.89132
594,50.9367
595,50.97658
596,51.05258
597,51.09576
598,51.1085
599,51.16492
600,51.22818
601,51.30476
602,51.4106
603,51.50508
604,51.57682
605,51.6161
606,51.6528
607,51.6831
608,51.70796
609,51.7302
610,51.75588
611,51.7998
612,51.88368
613,51.92626
614,51.96638
615,52.02324
616,52.07984
617,52.09564
618,52.09486
619,52.14698
620,52.1873
621,52.21276
622,52.22476
623,52.22442
624,52.23826
625,52.26168
626,52.2526
627,52.2466
628,52.23944
629,52.22484
630,52.2088
631,52.1552
632,52.08352
633,52.08232
634,52.10538
635,52.15488
636,52.24092
637,52.28204
638,52.31652
639,52.36028
640,52.37512
641,52.38266
642,52.37958
643,52.35424
644,52.35672
645,52.36014
646,52.36396
647,52.4057
648,52.42388
649,52.4387
650,52.47288
651,52.50492
652,52.53428
653,52.56172
654,52.59064
655,52.62554
656,52.67638
657,52.74816
658,52.77282
659,52.80936
660,52.84364
661,52.82744
662,52.90048
663,52.9627
664,52.96916
665,53.00588
666,53.05394
667,53.09924
668,53.12876
669,53.12956
670,53.13696
671,53.16036
672,53.19038
673,53.22838
674,53.25798
675,53.26872
676,53.25382
677,53.26458
678,53.29158
679,53.31802
680,53.3159
681,53.29702
682,53.28854
683,53.3274
684,53.37922
685,53.4441
686,53.51972
687,53.60818
688,53.6645
689,53.70872
690,53.75178
691,53.74082
692,53.74338
693,53.7599
694,53.78242
695,53.78556
696,53.8304
697,53.90402
698,53.96978
699,53.99574
700,54.02062
701,54.05054
702,54.07882
703,54.10916
704,54.17404
705,54.25264
706,54.27542
707,54.30058
708,54.37274
709,54.46238
710,54.42912
711,54.4404
712,54.50584
713,54.59246
714,54.60648
715,54.64834
716,54.69116
717,54.7267
718,54.76986
719,54.8252
720,54.88242
721,54.94122
722,55.01454
723,55.11354
724,55.16888
725,55.18786
726,55.27924
727,55.32532
728,55.373
729,55.43052
730,55.46492
731,55.50792
732,55.52966
733,55.53242
734,55.54394
735,55.50008
736,55.5027
737,55.5314
738,55.5268
739,55.50228
740,55.50108
741,55.50792
742,55.5055
743,55.61598
744,55.6812
745,55.73518
746,55.79372
747,55.75368
748,55.78234
749,55.77554
750,55.73512
751,55.76994
752,55.7908
753,55.78408
754,55.76246
755,55.75304
756,55.79942
757,55.7947
758,55.77618
759,55.77666
760,55.76494
761,55.7716
762,55.77612
763,55.75822
764,55.7154
765,55.73872
766,55.77222
767,55.78608
768,55.76932
769,55.74754
770,55.74258
771,55.72264
772,55.71262
773,55.74066
774,55.69256
775,55.70008
776,55.71188
777,55.70434
778,55.69042
779,55.71082
780,55.75006
781,55.74266
782,55.6771
783,55.68446
784,55.66962
785,55.67084
786,55.65206
787,55.57858
788,55.57834
789,55.53366
790,55.43794
791,55.41792
792,55.5853
793,55.69604
794,55.74602
795,55.74044
796,55.73088
797,55.75836
798,55.74346
799,55.66728
800,55.63498
801,55.63762
802,55.61904
803,55.60172
804,55.58354
805,55.58008
806,55.56098
807,55.50254
808,55.4378
809,55.39024
810,55.38054
811,55.35874
812,55.30608
813,55.28378
814,55.23426
815,55.23892
816,55.21448
817,55.14324
818,55.09772
819,55.08634
820,55.05202
821,55.02462
822,55.0313
823,55.04448
824,54.96852
825,55.01544
826,54.9741
827,54.9156
828,54.8533
829,54.80064
830,54.8349
831,54.7462
832,54.6835
833,54.6479
834,54.63454
835,54.64718
836,54.5938
837,54.62358
838,54.58892
839,54.55008
840,54.51898
841,54.48336
842,54.49738
843,54.46994
844,54.3978
845,54.35344
846,54.3349
847,54.29728
848,54.22128
849,54.20776
850,54.10624
851,54.08614
852,54.08502
853,54.06534
854,54.06456
855,54.06464
856,54.0873
857,54.13474
858,54.15424
859,54.09044
860,53.98748
861,53.94418
862,53.91648
863,53.90268
864,53.90372
865,53.88072
866,53.80812
867,53.75482
868,53.77306
869,53.76486
870,53.77206
871,53.7078
872,53.72978
873,53.73952
874,53.765
875,53.79118
876,53.7274
877,53.67908
878,53.68396
879,53.69768
880,53.64722
881,53.61712
882,53.66788
883,53.64944
884,53.51056
885,53.51452
886,53.46902
887,53.4776
888,53.52232
889,53.6344
890,53.66866
891,53.64782
892,53.59478
893,53.5697
894,53.6681
895,53.69288
896,53.61218
897,53.6422
898,53.47912
899,53.47194
900,53.47578
901,53.51698
902,53.52274
903,53.45974
904,53.38716
905,53.32264
906,53.41658
907,53.48578
908,53.38746
909,53.31526
910,53.38188
911,53.4289
912,53.41496
913,53.38404
914,53.35058
915,53.34364
916,53.37984
917,53.40442
918,53.39814
919,53.40388
920,53.4654
921,53.38314
922,53.32328
923,53.30636
924,53.33978
925,53.35152
926,53.34584
927,53.37046
928,53.457
929,53.46756
930,53.51352
931,53.5741
932,53.61338
933,53.6977
934,53.77992
935,53.81938
936,53.82244
937,53.81708
938,53.82032
939,53.78924
940,53.82716
941,53.89106
942,54.01518
943,53.85676
944,53.94522
945,53.95564
946,53.9679
947,53.92208
948,53.89308
949,53.94288
950,53.8885
951,53.8956
952,54.00856
953,54.09358
954,53.95452
955,54.09436
956,54.06032
957,54.22118
958,54.11166
959,54.1307
960,54.13484
961,54.32772
962,54.22862
963,54.06176
964,54.0548
965,54.01282
966,54.37088
967,54.58372
968,54.51608
969,54.4629
970,54.42532
971,54.45952
972,54.48122
973,54.61404
974,54.61284
975,54.5968
976,54.50658
977,54.61832
978,54.48054
979,54.5109
980,54.41084
981,53.9759
982,54.16746
983,53.651
984,53.81256
985,53.49762
986,53.33622
987,53.19126
988,53.06134
989,52.99238
990,52.93888
991,52.88754
992,52.9139
993,52.8937
994,52.91566
995,52.90996
996,53.0105
997,53.10236
998,53.17718
999,53.2413
1000,53.30126
1001,53.36176
1002,53.4178
1003,53.4717
1004,53.52732
1005,53.589
1006,53.65828
1007,53.7286
1008,53.79242
1009,53.84358
1010,53.88452
1011,53.9195
1012,53.95258
1013,53.98644
1014,54.0183
1015,54.04884
1016,54.07942
1017,54.1108
1018,54.14232
1019,54.17378
1020,54.20504
1021,54.23632
1022,54.26794
1023,54.2989
1024,54.32824
1025,54.3551
1026,54.37986
1027,54.40372
1028,54.42786
1029,54.4522
1030,54.47612
1031,54.5008
1032,54.5275
1033,54.55656
1034,54.58734
1035,54.61952
1036,54.65274
1037,54.68664
1038,54.7215
1039,54.75814
1040,54.79742
1041,54.841
1042,54.88754
1043,54.9339
1044,54.97716
1045,55.01814
1046,55.0576
1047,55.09488
1048,55.12932
1049,55.16004
1050,55.18808
1051,55.21508
1052,55.24234
1053,55.26712
1054,55.29152
1055,55.31952
1056,55.3548
1057,55.39656
1058,55.443
1059,55.49268
1060,55.54544
1061,55.6051
1062,55.66642
1063,55.7226
1064,55.76786
1065,55.8038
1066,55.83548
1067,55.86776
1068,55.9041
1069,55.94136
1070,55.9799
1071,56.02072
1072,56.06492
1073,56.11242
1074,56.16144
1075,56.21024
1076,56.25688
1077,56.30196
1078,56.34842
1079,56.39924
1080,56.45892
1081,56.52578
1082,56.59118
1083,56.64632
1084,56.68786
1085,56.72072
1086,56.74852
1087,56.77492
1088,56.79628
1089,56.81336
1090,56.83318
1091,56.86246
1092,56.90224
1093,56.94856
1094,56.9977
1095,57.04628
1096,57.09618
1097,57.14746
1098,57.19866
1099,57.24856
1100,57.29822
1101,57.34728
1102,57.39478
1103,57.43962
1104,57.48146
1105,57.52188
1106,57.56262
1107,57.60496
1108,57.64782
1109,57.6913
1110,57.73584
1111,57.7815
1112,57.82798
1113,57.87568
1114,57.92516
1115,57.97726
1116,58.03192
1117,58.0874
1118,58.14188
1119,58.19484
1120,58.2472
1121,58.29886
1122,58.3496
1123,58.39734
1124,58.44292
1125,58.4907
1126,58.54492
1127,58.60976
1128,58.6808
1129,58.7506
1130,58.81186
1131,58.86308
1132,58.90892
1133,58.95382
1134,59.0018
1135,59.05124
1136,59.10148
1137,59.15328
1138,59.20772
1139,59.26662
1140,59.32692
1141,59.38474
1142,59.4362
1143,59.48154
1144,59.52428
1145,59.56826
1146,59.61636
1147,59.66682
1148,59.71872
1149,59.77156
1150,59.82528
1151,59.88026
1152,59.93578
1153,59.99118
1154,60.04568
1155,60.09966
1156,60.15446
1157,60.21136
1158,60.2708
1159,60.33202
1160,60.39484
1161,60.45886
1162,60.52632
1163,60.59584
1164,60.66348
1165,60.72528
1166,60.78076
1167,60.83268
1168,60.8839
1169,60.93682
1170,60.98998
1171,61.0433
1172,61.09742
1173,61.1525
1174,61.20726
1175,61.26336
1176,61.3228
1177,61.3883
1178,61.4608
1179,61.53508
1180,61.6053
1181,61.66832
1182,61.72728
1183,61.78298
1184,61.8362
1185,61.88576
1186,61.93136
1187,61.97648
1188,62.02468
1189,62.07774
1190,62.13318
1191,62.1879
1192,62.23894
1193,62.28542
1194,62.3295
1195,62.37332
1196,62.41894
1197,62.46552
1198,62.51276
1199,62.56114
1200,62.61126
1201,62.66378
1202,62.71712
1203,62.76958
1204,62.81918
1205,62.86584
1206,62.91234
1207,62.96172
1208,63.01662
1209,63.0758
1210,63.13584
1211,63.19334
1212,63.2487
1213,63.30368
1214,63.35392
1215,63.39496
1216,63.42388
1217,63.44432
1218,63.4617
1219,63.48122
1220,63.50092
1221,63.52012
1222,63.54094
1223,63.56566
1224,63.59488
1225,63.62612
1226,63.65674
1227,63.68454
1228,63.71096
1229,63.73602
1230,63.75942
1231,63.78
1232,63.7971
1233,63.81402
1234,63.83438
1235,63.8581
1236,63.88324
1237,63.91324
1238,63.95152
1239,64.00098
1240,64.05904
1241,64.12122
1242,64.18306
1243,64.24798
1244,64.31498
1245,64.37908
1246,64.4354
1247,64.48174
1248,64.52334
1249,64.56646
1250,64.61654
1251,64.67146
1252,64.729
1253,64.78764
1254,64.84824
1255,64.9135
1256,64.97662
1257,65.0303
1258,65.0696
1259,65.0985
1260,65.123
1261,65.14918
1262,65.17658
1263,65.20298
1264,65.23152
1265,65.26562
1266,65.30816
1267,65.35506
1268,65.40026
1269,65.43836
1270,65.47118
1271,65.5004
1272,65.52666
1273,65.55058
1274,65.57192
1275,65.59024
1276,65.6053
1277,65.61788
1278,65.6288
1279,65.63488
1280,65.63298
1281,65.62068
1282,65.59972
1283,65.5731
1284,65.54384
1285,65.50876
1286,65.46896
1287,65.4305
1288,65.3993
1289,65.3765
1290,65.35752
1291,65.33744
1292,65.31172
1293,65.28116
1294,65.24912
1295,65.21882
1296,65.1928
1297,65.16958
1298,65.14758
1299,65.1252
1300,65.10266
1301,65.08076
1302,65.05732
1303,65.03012
1304,64.99586
1305,64.95766
1306,64.92158
1307,64.89338
1308,64.87278
1309,64.85682
1310,64.84332
1311,64.8302
1312,64.8179
1313,64.80782
1314,64.80138
1315,64.80078
1316,64.80662
1317,64.8138
1318,64.8171
1319,64.81562
1320,64.81208
1321,64.80378
1322,64.78784
1323,64.75998
1324,64.72422
1325,64.68862
1326,64.6608
1327,64.63922
1328,64.62128
1329,64.60604
1330,64.5936
1331,64.58714
1332,64.58176
1333,64.57138
1334,64.55346
1335,64.5325
1336,64.50364
1337,64.46174
1338,64.40436
1339,64.33468
1340,64.25546
1341,64.16978
1342,64.08548
1343,63.99416
1344,63.88086
1345,63.7319
1346,63.5503
1347,63.34236
1348,63.1128
1349,62.8592
1350,62.56832
1351,62.26644
1352,61.98378
1353,61.72988
1354,61.48654
1355,61.27172
1356,61.10462
1357,60.9924
1358,60.9226
1359,60.8822
1360,60.86054
1361,60.87814
1362,60.91842
1363,60.94972
1364,60.9485
1365,60.93692
1366,60.9034
1367,60.82876
1368,60.70486
1369,60.5432
1370,60.33954
1371,60.089
1372,59.77932
1373,59.41754
1374,59.028
1375,58.63328
1376,58.21106
1377,57.7723
1378,57.3532
1379,56.98664
1380,56.6662
1381,56.36936
1382,56.07472
1383,55.77192
1384,55.47578
1385,55.17494
1386,54.85618
1387,54.50134
1388,54.12314
1389,53.75496
1390,53.42872
1391,53.1256
1392,52.84856
1393,52.62426
1394,52.47914
1395,52.419
1396,52.41728
1397,52.44458
1398,52.4939
1399,52.5917
1400,52.69394
1401,52.75214
1402,52.77404
1403,52.7743
1404,52.71462
1405,52.55546
1406,52.2491
1407,51.857
1408,51.47532
1409,51.16408
1410,50.81896
1411,50.54154
1412,50.47132
1413,50.71956
1414,51.2342
1415,51.92534
1416,52.70488
1417,53.61896
1418,54.67722
1419,55.73674
1420,56.65886
1421,57.47296
1422,58.21088
1423,58.84694
1424,59.3526
1425,59.71464
1426,59.98312
1427,60.21452
1428,60.43034
1429,60.59822
1430,60.74144
1431,60.8851
1432,61.03124
1433,61.16994
1434,61.30014
1435,61.42088
1436,61.535
1437,61.63944
1438,61.7293
1439,61.79972
1440,61.85144
1441,61.88966
1442,61.9198
1443,61.93802
1444,61.94232
1445,61.9484
1446,61.97186
1447,62.0167
1448,62.07268
1449,62.12942
1450,62.1778
1451,62.22164
1452,62.26268
1453,62.30058
1454,62.33418
1455,62.36288
1456,62.39006
1457,62.41928
1458,62.4547
1459,62.4931
1460,62.52696
1461,62.54878
1462,62.5545
1463,62.553
1464,62.55504
1465,62.56786
1466,62.5846
1467,62.60842
1468,62.6439
1469,62.69756
1470,62.7665
1471,62.83796
1472,62.8997
1473,62.95432
1474,63.0044
1475,63.04718
1476,63.07908
1477,63.09712
1478,63.1097
1479,63.12662
1480,63.1535
1481,63.18534
1482,63.22008
1483,63.25598
1484,63.29192
1485,63.32934
1486,63.3702
1487,63.41642
1488,63.46798
1489,63.52352
1490,63.58172
1491,63.64386
1492,63.7127
1493,63.78
1494,63.837
1495,63.87992
1496,63.91356
1497,63.94218
1498,63.96944
1499,63.99052
1500,64.00904
1501,64.03224
1502,64.06572
1503,64.10648
1504,64.15276
1505,64.20328
1506,64.26134
1507,64.32566
1508,64.38812
1509,64.4411
1510,64.48512
1511,64.52374
1512,64.5593
1513,64.5937
1514,64.62626
1515,64.6557
1516,64.68074
1517,64.69788
1518,64.70814
1519,64.71954
1520,64.7402
1521,64.77382
1522,64.81334
1523,64.85
1524,64.87748
1525,64.90014
1526,64.91808
1527,64.9305
1528,64.9313
1529,64.9217
1530,64.91692
1531,64.93212
1532,64.97266
1533,65.02708
1534,65.08242
1535,65.12928
1536,65.17396
1537,65.21668
1538,65.25632
1539,65.2931
1540,65.3274
1541,65.35746
1542,65.38114
1543,65.3935
1544,65.40162
1545,65.41568
1546,65.44596
1547,65.49188
1548,65.5402
1549,65.5768
1550,65.5997
1551,65.61458
1552,65.61894
1553,65.60936
1554,65.5742
1555,65.52952
1556,65.49932
1557,65.50282
1558,65.53126
1559,65.56894
1560,65.6004
1561,65.62476
1562,65.64762
1563,65.66316
1564,65.66548
1565,65.6518
1566,65.63036
1567,65.61084
1568,65.59976
1569,65.59242
1570,65.58694
1571,65.58182
1572,65.57784
1573,65.5749
1574,65.57106
1575,65.5643
1576,65.55318
1577,65.5413
1578,65.5331
1579,65.5323
1580,65.53698
1581,65.54256
1582,65.54456
1583,65.54244
1584,65.53856
1585,65.53428
1586,65.52992
1587,65.52312
1588,65.51814
1589,65.51972
1590,65.53408
1591,65.558
1592,65.57992
1593,65.58884
1594,65.58584
1595,65.57534
1596,65.5599
1597,65.53822
1598,65.5066
1599,65.47638
1600,65.45978
1601,65.46132
1602,65.4736
1603,65.4891
1604,65.5018
1605,65.51538
1606,65.52946
1607,65.54242
1608,65.55108
1609,65.55578
1610,65.56386
1611,65.58326
1612,65.62164
1613,65.66806
1614,65.70592
1615,65.72248
1616,65.72468
1617,65.7159
1618,65.69828
1619,65.664
1620,65.61658
1621,65.57534
1622,65.55844
1623,65.56632
1624,65.58522
1625,65.60144
1626,65.60766
1627,65.6107
1628,65.61138
1629,65.60998
1630,65.6019
1631,65.59178
1632,65.58842
1633,65.60002
1634,65.62522
1635,65.65552
1636,65.68224
1637,65.70416
1638,65.7246
1639,65.74188
1640,65.75446
1641,65.7629
1642,65.76748
1643,65.76812
1644,65.7652
1645,65.7588
1646,65.74734
1647,65.72942
1648,65.7058
1649,65.67638
1650,65.64056
1651,65.59554
1652,65.53958
1653,65.48214
1654,65.43322
1655,65.38912
1656,65.34974
1657,65.32396
1658,65.32206
1659,65.3495
1660,65.38598
1661,65.40854
1662,65.40934
1663,65.39938
1664,65.38364
1665,65.36634
1666,65.34362
1667,65.31818
1668,65.29482
1669,65.27554
1670,65.25774
1671,65.24332
1672,65.23426
1673,65.2292
1674,65.229
1675,65.23644
1676,65.25734
1677,65.29374
1678,65.32934
1679,65.347
1680,65.34154
1681,65.32236
1682,65.29738
1683,65.27126
1684,65.23802
1685,65.20416
1686,65.17778
1687,65.16302
1688,65.15514
1689,65.14882
1690,65.13998
1691,65.1319
1692,65.12264
1693,65.109
1694,65.08598
1695,65.05604
1696,65.0297
1697,65.01704
1698,65.0187
1699,65.02664
1700,65.03238
1701,65.03392
1702,65.03598
1703,65.0303
1704,65.00794
1705,64.96372
1706,64.90886
1707,64.8574
1708,64.81776
1709,64.7823
1710,64.7538
1711,64.73642
1712,64.7402
1713,64.75264
1714,64.7526
1715,64.72354
1716,64.67366
1717,64.61436
1718,64.55672
1719,64.49844
1720,64.43812
1721,64.38198
1722,64.3354
1723,64.2964
1724,64.26186
1725,64.22884
1726,64.19996
1727,64.17384
1728,64.14422
1729,64.10672
1730,64.06466
1731,64.01718
1732,63.9628
1733,63.89524
1734,63.81862
1735,63.74676
1736,63.6924
1737,63.6537
1738,63.62136
1739,63.5866
1740,63.5436
1741,63.49816
1742,63.45868
1743,63.43288
1744,63.42
1745,63.41372
1746,63.40766
1747,63.4059
1748,63.40772
1749,63.39948
1750,63.36826
1751,63.31436
1752,63.2502
1753,63.18854
1754,63.1316
1755,63.07468
1756,63.02014
1757,62.97008
1758,62.92374
1759,62.88042
1760,62.83978
1761,62.79984
1762,62.76192
1763,62.73012
1764,62.71054
1765,62.709
1766,62.70838
1767,62.68862
1768,62.63814
1769,62.5693
1770,62.49768
1771,62.43572
1772,62.37558
1773,62.31958
1774,62.27298
1775,62.24464
1776,62.22786
1777,62.20426
1778,62.15646
1779,62.0852
1780,62.00672
1781,61.93776
1782,61.88508
1783,61.83864
1784,61.78762
1785,61.72152
1786,61.6411
1787,61.55946
1788,61.4902
1789,61.4306
1790,61.3792
1791,61.34454
1792,61.33678
1793,61.35842
1794,61.389
1795,61.40728
1796,61.41656
1797,61.42018
1798,61.41302
1799,61.38966
1800,61.35098
1801,61.30558
1802,61.26164
1803,61.21386
1804,61.16556
1805,61.12712
1806,61.1107
1807,61.11234
1808,61.11036
1809,61.08326
1810,61.02756
1811,60.9587
1812,60.89232
1813,60.83216
1814,60.77186
1815,60.71928
1816,60.6813
1817,60.65452
1818,60.64006
1819,60.64106
1820,60.6622
1821,60.6996
1822,60.7435
1823,60.78782
1824,60.842
1825,60.89354
1826,60.92612
1827,60.93518
1828,60.92908
1829,60.91394
1830,60.89424
1831,60.86672
1832,60.83198
1833,60.79104
1834,60.73498
1835,60.6739
1836,60.6268
1837,60.60336
1838,60.59434
1839,60.60166
1840,60.62834
1841,60.6822
1842,60.75128
1843,60.8183
1844,60.8728
1845,60.92358
1846,60.98014
1847,61.0536
1848,61.14998
1849,61.2458
1850,61.3148
1851,61.36872
1852,61.40424
1853,61.39086
1854,61.30532
1855,61.16016
1856,60.9567
1857,60.69358
1858,60.3708
1859,59.98886
1860,59.54808
1861,59.02828
1862,58.42698
1863,57.81582
1864,57.25842
1865,56.7235
1866,56.22064
1867,55.7788
1868,55.40354
1869,55.08468
1870,54.8277
1871,54.6443
1872,54.54408
1873,54.4862
1874,54.42716
1875,54.3761
1876,54.33624
1877,54.29118
1878,54.23666
1879,54.18096
1880,54.10694
1881,53.99868
1882,54.13756
1883,54.2859
1884,54.42076
1885,54.5449
1886,54.67414
1887,54.81638
1888,54.96398
1889,55.08772
1890,55.1569
1891,55.09292
1892,54.74004
1893,54.3703
1894,53.98634
1895,53.56106
1896,53.06526
1897,52.50764
1898,51.93196
1899,51.34822
1900,50.7515
1901,50.18764
1902,49.66502
1903,49.17984
1904,48.75908
1905,48.4048
1906,48.11244
1907,47.88574
1908,47.73252
1909,47.62594
1910,47.53502
1911,47.46238
1912,47.43556
1913,47.47772
1914,47.58058
1915,47.72442
1916,47.91834
1917,48.15196
1918,48.35248
1919,48.49268
1920,48.60728
1921,48.7264
1922,48.84858
1923,48.97042
1924,49.0956
1925,49.22758
1926,49.35442
1927,49.46354
1928,49.55782
1929,49.64568
1930,49.73114
1931,49.81194
1932,49.89298
1933,49.97604
1934,50.05968
1935,50.1443
1936,50.23188
1937,50.31876
1938,50.39824
1939,50.46588
1940,50.53794
1941,50.63374
1942,50.75152
1943,50.86338
1944,50.94734
1945,51.01502
1946,51.08528
1947,51.16346
1948,51.24616
1949,51.3396
1950,51.4489
1951,51.56072
1952,51.66056
1953,51.75266
1954,51.83536
1955,51.90434
1956,51.96066
1957,52.01364
1958,52.06496
1959,52.11426
1960,52.17372
1961,52.25062
1962,52.33488
1963,52.41412
1964,52.49088
1965,52.56322
1966,52.62606
1967,52.67944
1968,52.73298
1969,52.79224
1970,52.85416
1971,52.92168
1972,52.99676
1973,53.0776
1974,53.1617
1975,53.25082
1976,53.34118
1977,53.4269
1978,53.50744
1979,53.5916
1980,53.689
1981,53.79478
1982,53.89182
1983,53.9734
1984,54.04486
1985,54.10572
1986,54.1471
1987,54.19006
1988,54.26212
1989,54.36182
1990,54.46704
1991,54.56486
1992,54.66178
1993,54.75248
1994,54.83498
1995,54.91054
1996,54.97778
1997,55.03044
1998,55.08348
1999,55.15658
2000,55.24924
2001,55.34304
2002,55.4272
2003,55.5069
2004,55.5768
2005,55.62972
2006,55.67634
2007,55.73468
2008,55.80766
2009,55.88462
2010,55.95688
2011,56.02674
2012,56.09698
2013,56.16746
2014,56.2388
2015,56.31718
2016,56.40798
2017,56.50088
2018,56.58254
2019,56.65452
2020,56.71842
2021,56.77166
2022,56.8144
2023,56.86056
2024,56.92184
2025,56.98578
2026,57.031
2027,57.05334
2028,57.0665
2029,57.0773
2030,57.07932
2031,57.10288
2032,57.1748
2033,57.27502
2034,57.36578
2035,57.44704
2036,57.51712
2037,57.55916
2038,57.56946
2039,57.58138
2040,57.6237
2041,57.68156
2042,57.72738
2043,57.749
2044,57.76192
2045,57.78156
2046,57.80552
2047,57.8345
2048,57.87428
2049,57.92366
2050,57.96438
2051,57.98974
2052,58.00438
2053,58.00574
2054,57.98612
2055,57.96518
2056,57.96492
2057,57.97956
2058,58.00378
2059,58.04486
2060,58.09156
2061,58.11274
2062,58.10168
2063,58.08002
2064,58.06696
2065,58.05762
2066,58.04426
2067,58.02278
2068,57.99572
2069,57.96572
2070,57.9374
2071,57.89932
2072,57.836
2073,57.74898
2074,57.6626
2075,57.5864
2076,57.5143
2077,57.4496
2078,57.40056
2079,57.34606
2080,57.26038
2081,57.14848
2082,57.03154
2083,56.91432
2084,56.79628
2085,56.6902
2086,56.59518
2087,56.51254
2088,56.44758
2089,56.39856
2090,56.35362
2091,56.30806
2092,56.26554
2093,56.22762
2094,56.19846
2095,56.16362
2096,56.10612
2097,56.03146
2098,55.9647
2099,55.91348
2100,55.87036
2101,55.83526
2102,55.81362
2103,55.78018
2104,55.71742
2105,55.63304
2106,55.52124
2107,55.37694
2108,55.21058
2109,55.02654
2110,54.81758
2111,54.63928
2112,54.51976
2113,54.43606
2114,54.37392
2115,54.33746
2116,54.31952
2117,54.31456
2118,54.32526
2119,54.32486
2120,54.30868
2121,54.27794
2122,54.22224
2123,54.1402
2124,54.0491
2125,53.96108
2126,53.868
2127,53.75974
2128,53.63366
2129,53.4978
2130,53.3579
2131,53.21186
2132,53.06448
2133,52.92178
2134,52.77632
2135,52.61752
2136,52.4576
2137,52.2566
2138,51.9721
2139,51.62552
2140,51.26292
2141,50.88134
2142,50.49094
2143,50.11368
2144,49.74244
2145,49.34598
2146,48.91248
2147,48.45514
2148,47.98046
2149,47.4814
2150,46.98808
2151,46.51662
2152,46.0598
2153,45.6295
2154,45.23168
2155,44.84894
2156,44.46306
2157,44.08086
2158,43.72018
2159,43.37738
2160,43.06256
2161,42.79388
2162,42.56704
2163,42.37598
2164,42.22594
2165,42.10732
2166,41.99488
2167,41.89138
2168,41.7978
2169,41.71058
2170,41.63246
2171,41.57186
2172,41.53466
2173,41.50378
2174,41.46546
2175,41.42524
2176,41.38236
2177,41.33294
2178,41.28546
2179,41.25112
2180,41.22768
2181,41.2086
2182,41.19986
2183,41.18838
