Unnamed: 0,Unnamed: 1
1064,21.73172
1065,21.74126
1066,21.7517
1067,21.76164
1068,21.77004
1069,21.77776
1070,21.78484
1071,21.79112
1072,21.79658
1073,21.80118
1074,21.80508
1075,21.80846
1076,21.8107
1077,21.81124
1078,21.81248
1079,21.81678
1080,21.82606
1081,21.83898
1082,21.85292
1083,21.86516
1084,21.87546
1085,21.885
1086,21.89336
1087,21.9001
1088,21.90446
1089,21.90706
1090,21.90934
1091,21.91248
1092,21.9165
1093,21.92082
1094,21.92532
1095,21.92992
1096,21.93484
1097,21.93988
1098,21.94478
1099,21.94932
1100,21.9538
1101,21.958
1102,21.9615
1103,21.96368
1104,21.9638
1105,21.96348
1106,21.9647
1107,21.9692
1108,21.97674
1109,21.98536
1110,21.99294
1111,21.99788
1112,22.001
1113,22.00356
1114,22.00686
1115,22.01164
1116,22.01724
1117,22.0232
1118,22.02906
1119,22.03496
1120,22.04118
1121,22.04692
1122,22.0514
1123,22.05318
1124,22.05312
1125,22.05394
1126,22.05834
1127,22.06804
1128,22.08082
1129,22.09366
1130,22.10344
1131,22.10992
1132,22.11476
1133,22.119
1134,22.1237
1135,22.12806
1136,22.13226
1137,22.1372
1138,22.14378
1139,22.1531
1140,22.16312
1141,22.1712
1142,22.17482
1143,22.17378
1144,22.17088
1145,22.16916
1146,22.17094
1147,22.1747
1148,22.17992
1149,22.18604
1150,22.19354
1151,22.20282
1152,22.21214
1153,22.21976
1154,22.22422
1155,22.2265
1156,22.22852
1157,22.23218
1158,22.23768
1159,22.24414
1160,22.25184
1161,22.26098
1162,22.27294
1163,22.28668
1164,22.29978
1165,22.30992
1166,22.31726
1167,22.32296
1168,22.32784
1169,22.33252
1170,22.33652
1171,22.33996
1172,22.34322
1173,22.34664
1174,22.34994
1175,22.35318
1176,22.35658
1177,22.36012
1178,22.364
1179,22.36788
1180,22.37164
1181,22.37494
1182,22.37776
1183,22.38082
1184,22.3848
1185,22.39
1186,22.39598
1187,22.40282
1188,22.41058
1189,22.42056
1190,22.4319
1191,22.44212
1192,22.44878
1193,22.45
1194,22.44848
1195,22.44808
1196,22.45246
1197,22.46244
1198,22.47504
1199,22.487
1200,22.49578
1201,22.5029
1202,22.50868
1203,22.51304
1204,22.51506
1205,22.51372
1206,22.51194
1207,22.5131
1208,22.51986
1209,22.53068
1210,22.54274
1211,22.55326
1212,22.56142
1213,22.56868
1214,22.57466
1215,22.57876
1216,22.58008
1217,22.5794
1218,22.57856
1219,22.57922
1220,22.58038
1221,22.58224
1222,22.58618
1223,22.59372
1224,22.6054
1225,22.61938
1226,22.63362
1227,22.64666
1228,22.6604
1229,22.67348
1230,22.68394
1231,22.69
1232,22.6922
1233,22.69262
1234,22.6935
1235,22.69498
1236,22.69602
1237,22.69796
1238,22.70224
1239,22.7096
1240,22.7191
1241,22.72992
1242,22.74118
1243,22.75368
1244,22.76708
1245,22.78024
1246,22.79208
1247,22.8032
1248,22.81358
1249,22.82256
1250,22.82916
1251,22.83202
1252,22.83426
1253,22.8395
1254,22.85096
1255,22.86758
1256,22.88582
1257,22.90214
1258,22.91636
1259,22.9303
1260,22.94136
1261,22.94698
1262,22.94392
1263,22.93454
1264,22.9245
1265,22.9193
1266,22.91858
1267,22.92024
1268,22.92376
1269,22.92884
1270,22.93708
1271,22.94664
1272,22.95494
1273,22.95994
1274,22.96266
1275,22.96406
1276,22.9649
1277,22.96548
1278,22.96532
1279,22.96478
1280,22.96418
1281,22.96352
1282,22.96264
1283,22.96186
1284,22.96166
1285,22.96092
1286,22.9602
1287,22.96174
1288,22.96784
1289,22.97998
1290,22.99524
1291,23.00968
1292,23.0201
1293,23.02822
1294,23.03462
1295,23.03966
1296,23.04258
1297,23.04252
1298,23.04242
1299,23.04542
1300,23.05386
1301,23.06598
1302,23.07874
1303,23.0891
1304,23.09732
1305,23.10434
1306,23.10946
1307,23.11188
1308,23.1101
1309,23.10626
1310,23.10336
1311,23.10388
1312,23.10632
1313,23.11046
1314,23.1166
1315,23.12566
1316,23.1382
1317,23.15142
1318,23.1624
1319,23.16948
1320,23.1743
1321,23.17816
1322,23.18248
1323,23.18652
1324,23.19028
1325,23.19504
1326,23.20236
1327,23.21316
1328,23.22556
1329,23.23694
1330,23.24526
1331,23.25168
1332,23.25652
1333,23.2596
1334,23.26082
1335,23.26006
1336,23.25774
1337,23.25416
1338,23.24914
1339,23.24258
1340,23.2353
1341,23.22778
1342,23.2183
1343,23.20818
1344,23.20052
1345,23.19822
1346,23.20172
1347,23.20828
1348,23.21502
1349,23.21992
1350,23.22478
1351,23.22914
1352,23.23222
1353,23.23326
1354,23.23262
1355,23.2312
1356,23.22998
1357,23.22894
1358,23.22774
1359,23.2264
1360,23.2249
1361,23.22312
1362,23.22124
1363,23.21942
1364,23.21794
1365,23.2168
1366,23.2157
1367,23.21416
1368,23.21232
1369,23.21044
1370,23.20764
1371,23.20296
1372,23.19638
1373,23.1882
1374,23.17822
1375,23.16592
1376,23.1502
1377,23.13232
1378,23.11444
1379,23.09866
1380,23.08452
1381,23.07074
1382,23.05602
1383,23.04
1384,23.0237
1385,23.00564
1386,22.98408
1387,22.9582
1388,22.92906
1389,22.89764
1390,22.86478
1391,22.82922
1392,22.79176
1393,22.75454
1394,22.71934
1395,22.6851
1396,22.65192
1397,22.62054
1398,22.59156
1399,22.56458
1400,22.53932
1401,22.5157
1402,22.49418
1403,22.47464
1404,22.45568
1405,22.43594
1406,22.41402
1407,22.3919
1408,22.37242
1409,22.35722
1410,22.34296
1411,22.3331
1412,22.33244
1413,22.34574
1414,22.3722
1415,22.405
1416,22.43734
1417,22.47002
1418,22.5052
1419,22.53762
1420,22.56234
1421,22.57912
1422,22.59032
1423,22.59708
1424,22.59996
1425,22.59716
1426,22.59108
1427,22.58478
1428,22.57986
1429,22.5746
1430,22.56922
1431,22.56386
1432,22.55938
1433,22.55522
1434,22.54974
1435,22.54166
1436,22.53096
1437,22.51836
1438,22.5044
1439,22.4889
1440,22.47076
1441,22.4523
1442,22.43612
1443,22.42322
1444,22.41222
1445,22.40326
1446,22.39656
1447,22.39422
1448,22.3942
1449,22.39258
1450,22.3858
1451,22.3743
1452,22.36014
1453,22.34506
1454,22.32974
1455,22.31296
1456,22.29608
1457,22.28062
1458,22.26778
1459,22.25648
1460,22.24482
1461,22.23102
1462,22.21416
1463,22.1963
1464,22.17982
1465,22.16676
1466,22.15612
1467,22.14702
1468,22.13862
1469,22.13104
1470,22.12466
1471,22.1183
1472,22.11082
1473,22.10218
1474,22.09288
1475,22.08318
1476,22.07316
1477,22.06258
1478,22.05174
1479,22.04108
1480,22.03042
1481,22.0194
1482,22.00926
1483,22.0011
1484,21.99586
1485,21.99246
1486,21.98926
1487,21.98478
1488,21.97888
1489,21.97288
1490,21.96808
1491,21.9662
1492,21.96726
1493,21.96808
1494,21.96538
1495,21.95732
1496,21.94598
1497,21.93374
1498,21.9228
1499,21.91092
1500,21.89958
1501,21.89194
1502,21.89138
1503,21.89806
1504,21.90706
1505,21.91304
1506,21.91504
1507,21.91526
1508,21.91314
1509,21.90796
1510,21.8982
1511,21.88598
1512,21.87458
1513,21.86648
1514,21.8604
1515,21.85538
1516,21.85066
1517,21.84508
1518,21.83904
1519,21.83522
1520,21.83634
1521,21.84516
1522,21.8578
1523,21.86842
1524,21.87252
1525,21.87272
1526,21.87004
1527,21.86496
1528,21.85606
1529,21.84316
1530,21.83096
1531,21.82404
1532,21.82394
1533,21.82718
1534,21.83006
1535,21.82928
1536,21.82564
1537,21.82186
1538,21.82076
1539,21.82414
1540,21.83052
1541,21.83754
1542,21.84272
1543,21.84594
1544,21.84856
1545,21.852
1546,21.8575
1547,21.86482
1548,21.87262
1549,21.87954
1550,21.88616
1551,21.89268
1552,21.89704
1553,21.8971
1554,21.89104
1555,21.88226
1556,21.87532
1557,21.87274
1558,21.87176
1559,21.87386
1560,21.8808
1561,21.89664
1562,21.91862
1563,21.93866
1564,21.94956
1565,21.95402
1566,21.9534
1567,21.94742
1568,21.93368
1569,21.91036
1570,21.88606
1571,21.86992
1572,21.863
1573,21.86148
1574,21.8644
1575,21.87154
1576,21.88644
1577,21.90414
1578,21.91774
1579,21.92226
1580,21.92092
1581,21.91796
1582,21.91754
1583,21.91974
1584,21.92284
1585,21.92592
1586,21.92826
1587,21.9304
1588,21.93218
1589,21.93348
1590,21.93404
1591,21.934
1592,21.93356
1593,21.93324
1594,21.93572
1595,21.93734
1596,21.93248
1597,21.91464
1598,21.88404
1599,21.85254
1600,21.83258
1601,21.82584
1602,21.8271
1603,21.83444
1604,21.84758
1605,21.87156
1606,21.89814
1607,21.917
1608,21.92106
1609,21.91524
1610,21.90514
1611,21.89618
1612,21.8873
1613,21.8775
1614,21.86812
1615,21.8608
1616,21.85572
1617,21.85026
1618,21.84148
1619,21.82686
1620,21.8087
1621,21.79116
1622,21.77832
1623,21.76956
1624,21.76286
1625,21.75652
1626,21.75072
1627,21.74668
1628,21.74076
1629,21.72942
1630,21.70872
1631,21.6841
1632,21.6637
1633,21.65464
1634,21.65498
1635,21.6589
1636,21.66052
1637,21.6594
1638,21.65758
1639,21.65306
1640,21.64372
1641,21.62814
1642,21.60994
1643,21.5934
1644,21.58078
1645,21.56996
1646,21.56078
1647,21.55326
1648,21.54894
1649,21.5459
1650,21.54092
1651,21.53174
1652,21.51964
1653,21.50604
1654,21.49234
1655,21.47658
1656,21.45994
1657,21.44654
1658,21.44038
1659,21.44104
1660,21.44532
1661,21.45004
1662,21.45548
1663,21.46232
1664,21.46818
1665,21.4707
1666,21.47058
1667,21.4685
1668,21.46478
1669,21.46018
1670,21.45462
1671,21.44632
1672,21.43346
1673,21.41362
1674,21.39002
1675,21.36778
1676,21.34924
1677,21.33118
1678,21.31704
1679,21.3108
1680,21.31686
1681,21.33034
1682,21.3426
1683,21.34684
1684,21.34644
1685,21.34346
1686,21.33938
1687,21.33354
1688,21.32594
1689,21.31886
1690,21.31466
1691,21.31368
1692,21.31308
1693,21.30996
1694,21.30092
1695,21.28794
1696,21.27716
1697,21.27442
1698,21.27944
1699,21.28846
1700,21.29824
1701,21.3077
1702,21.31868
1703,21.3288
1704,21.33548
1705,21.33806
1706,21.33868
1707,21.33966
1708,21.34262
1709,21.34656
1710,21.3508
1711,21.3548
1712,21.359
1713,21.3631
1714,21.3665
1715,21.36868
1716,21.36984
1717,21.37042
1718,21.37096
1719,21.37158
1720,21.37198
1721,21.37194
1722,21.37128
1723,21.36996
1724,21.36832
1725,21.3667
1726,21.36476
1727,21.36264
1728,21.36136
1729,21.36202
1730,21.3647
1731,21.36758
1732,21.36854
1733,21.36676
1734,21.36326
1735,21.35904
1736,21.35404
1737,21.3457
1738,21.3389
1739,21.3396
1740,21.35144
1741,21.37064
1742,21.39206
1743,21.41224
1744,21.43614
1745,21.4578
1746,21.46936
1747,21.46504
1748,21.4504
1749,21.4346
1750,21.42544
1751,21.4198
1752,21.4158
1753,21.41236
1754,21.41012
1755,21.40892
1756,21.40704
1757,21.40238
1758,21.39382
1759,21.38556
1760,21.3822
1761,21.38706
1762,21.39692
1763,21.40666
1764,21.4119
1765,21.41428
1766,21.4151
1767,21.41536
1768,21.41476
1769,21.41322
1770,21.41176
1771,21.41122
1772,21.41126
1773,21.41168
1774,21.41234
1775,21.41352
1776,21.41514
1777,21.41634
1778,21.41674
1779,21.41692
1780,21.41606
1781,21.41318
1782,21.40738
1783,21.39972
1784,21.39186
1785,21.38462
1786,21.37632
1787,21.36948
1788,21.36694
1789,21.36936
1790,21.37536
1791,21.38412
1792,21.39552
1793,21.41076
1794,21.4272
1795,21.4417
1796,21.45434
1797,21.4661
1798,21.47694
1799,21.48748
1800,21.49818
1801,21.50658
1802,21.51024
1803,21.51014
1804,21.5058
1805,21.49514
1806,21.47568
1807,21.4484
1808,21.4174
1809,21.3862
1810,21.3488
1811,21.31188
1812,21.28692
1813,21.2806
1814,21.28708
1815,21.30066
1816,21.31714
1817,21.34238
1818,21.36976
1819,21.38904
1820,21.39562
1821,21.39486
1822,21.39156
1823,21.3895
1824,21.38656
1825,21.38302
1826,21.37978
1827,21.37648
1828,21.37324
1829,21.37104
1830,21.37066
1831,21.37168
1832,21.37408
1833,21.37794
1834,21.38564
1835,21.39436
1836,21.3992
1837,21.39712
1838,21.39042
1839,21.38034
1840,21.3674
1841,21.34718
1842,21.32562
1843,21.3119
1844,21.31066
1845,21.3174
1846,21.33026
1847,21.34806
1848,21.37308
1849,21.40182
1850,21.42976
1851,21.4532
1852,21.47638
1853,21.50646
1854,21.54976
1855,21.60528
1856,21.66628
1857,21.7264
1858,21.79466
1859,21.86246
1860,21.91086
1861,21.92466
1862,21.9122
1863,21.89012
1864,21.87314
1865,21.85592
1866,21.83744
1867,21.81986
1868,21.80686
1869,21.7955
1870,21.77818
1871,21.74752
1872,21.70416
1873,21.65712
1874,21.61556
1875,21.5815
1876,21.5496
1877,21.51464
1878,21.47328
1879,21.42794
1880,21.3801
1881,21.3298
1882,21.2539
1883,21.18926
1884,21.14046
1885,21.09814
1886,21.04708
1887,20.98236
1888,20.90578
1889,20.82358
1890,20.7387
1891,20.66234
1892,20.6042
1893,20.53408
1894,20.45164
1895,20.36516
1896,20.28052
1897,20.19502
1898,20.11024
1899,20.03044
1900,19.9525
1901,19.86412
1902,19.75292
1903,19.63228
1904,19.52822
1905,19.44396
1906,19.37276
1907,19.31312
1908,19.26584
1909,19.22858
1910,19.1987
1911,19.17724
1912,19.16404
1913,19.1613
1914,19.1694
1915,19.17376
1916,19.16482
1917,19.14926
1918,19.13428
1919,19.1222
1920,19.11022
1921,19.09662
1922,19.0829
1923,19.06646
1924,19.04322
1925,19.01266
1926,18.97832
1927,18.94296
1928,18.90544
1929,18.8668
1930,18.8272
1931,18.78652
1932,18.74806
1933,18.71422
1934,18.68264
1935,18.64996
1936,18.6178
1937,18.58342
1938,18.54048
1939,18.48514
1940,18.43176
1941,18.39574
1942,18.37418
1943,18.35322
1944,18.32266
1945,18.28778
1946,18.2568
1947,18.23152
1948,18.21116
1949,18.1999
1950,18.2011
1951,18.20602
1952,18.20462
1953,18.19836
1954,18.19202
1955,18.18804
1956,18.18506
1957,18.18622
1958,18.19396
1959,18.20652
1960,18.22174
1961,18.2411
1962,18.262
1963,18.27884
1964,18.29222
1965,18.30308
1966,18.31208
1967,18.31956
1968,18.32226
1969,18.31464
1970,18.29948
1971,18.29174
1972,18.29962
1973,18.31534
1974,18.33056
1975,18.34836
1976,18.3629
1977,18.36358
1978,18.34886
1979,18.33618
1980,18.33942
1981,18.35152
1982,18.36278
1983,18.371
1984,18.37724
1985,18.37638
1986,18.3654
1987,18.3525
1988,18.34658
1989,18.3455
1990,18.3493
1991,18.35954
1992,18.37532
1993,18.3931
1994,18.4145
1995,18.43672
1996,18.44986
1997,18.45152
1998,18.44922
1999,18.4498
2000,18.45098
2001,18.45524
2002,18.46614
2003,18.4818
2004,18.49682
2005,18.50944
2006,18.52162
2007,18.53496
2008,18.552
2009,18.56604
2010,18.56864
2011,18.56104
2012,18.5527
2013,18.54548
2014,18.53956
2015,18.5475
2016,18.5768
2017,18.61308
2018,18.63868
2019,18.65396
2020,18.66674
2021,18.68216
2022,18.69826
2023,18.71264
2024,18.72584
2025,18.73652
2026,18.73932
2027,18.72836
2028,18.7191
2029,18.72922
2030,18.7551
2031,18.784
2032,18.8125
2033,18.84144
2034,18.85868
2035,18.85686
2036,18.85022
2037,18.8553
2038,18.86916
2039,18.88804
2040,18.91344
2041,18.94432
2042,18.96608
2043,18.96996
2044,18.96806
2045,18.9757
2046,18.99226
2047,19.01272
2048,19.03656
2049,19.06472
2050,19.08504
2051,19.08702
2052,19.08196
2053,19.08884
2054,19.10886
2055,19.13636
2056,19.17154
2057,19.21666
2058,19.2523
2059,19.26818
2060,19.2729
2061,19.27246
2062,19.26128
2063,19.25242
2064,19.26262
2065,19.28778
2066,19.31996
2067,19.35716
2068,19.39988
2069,19.44204
2070,19.48666
2071,19.5268
2072,19.55282
2073,19.56644
2074,19.57582
2075,19.58
2076,19.58254
2077,19.59834
2078,19.63274
2079,19.67016
2080,19.6958
2081,19.71398
2082,19.72566
2083,19.72682
2084,19.72318
2085,19.729
2086,19.74576
2087,19.76776
2088,19.7921
2089,19.81984
2090,19.84818
2091,19.8776
2092,19.90642
2093,19.92842
2094,19.94208
2095,19.955
2096,19.97408
2097,19.99682
2098,20.01818
2099,20.03738
2100,20.05462
2101,20.06672
2102,20.0707
2103,20.08322
2104,20.12304
2105,20.17966
2106,20.21946
2107,20.23136
2108,20.23544
2109,20.2491
2110,20.26806
2111,20.28792
2112,20.30912
2113,20.33014
2114,20.34444
2115,20.34844
2116,20.35242
2117,20.36564
2118,20.38474
2119,20.40962
2120,20.4418
2121,20.47856
2122,20.5168
2123,20.55956
2124,20.5941
2125,20.60864
2126,20.6121
2127,20.62128
2128,20.64116
2129,20.65674
2130,20.65264
2131,20.6338
2132,20.61928
2133,20.61438
2134,20.61716
2135,20.6378
2136,20.68388
2137,20.72372
2138,20.72812
2139,20.71176
2140,20.69854
2141,20.68634
2142,20.681
2143,20.69762
2144,20.7316
2145,20.74786
2146,20.73424
2147,20.70344
2148,20.66094
2149,20.6028
2150,20.54398
2151,20.4913
2152,20.44264
2153,20.40868
2154,20.39274
2155,20.38498
2156,20.37936
2157,20.37814
2158,20.36824
2159,20.3467
2160,20.31812
2161,20.28436
2162,20.24442
2163,20.20254
2164,20.15856
2165,20.11438
2166,20.07776
2167,20.04916
2168,20.02386
2169,19.9989
2170,19.97592
2171,19.95626
2172,19.94194
2173,19.92716
2174,19.90734
2175,19.8843
2176,19.85632
2177,19.82232
2178,19.78446
2179,19.74478
2180,19.70246
