350,19.11857
351,18.57517
352,18.04527
353,17.5591
354,17.16037
355,16.85883
356,16.67087
357,16.5766
358,16.5901
359,16.76283
360,16.86727
361,16.87147
362,16.84197
363,16.68147
364,16.36033
365,15.95203
366,15.49783
367,15.04083
368,14.63113
369,14.2955
370,14.09077
371,13.93147
372,13.8213
373,13.82593
374,13.89853
375,14.01953
376,14.08867
377,14.08927
378,14.00513
379,13.8474
380,13.63917
381,13.4141
382,13.17003
383,12.92897
384,12.74683
385,12.53717
386,12.30407
387,12.14693
388,12.05887
389,12.03753
390,12.0521
391,12.136
392,12.30903
393,12.55863
394,12.83247
395,13.0655
396,13.2276
397,13.29517
398,13.2343
399,13.077
400,12.82227
401,12.4337
402,12.1052
403,11.8782
404,11.72647
405,11.6383
406,11.60137
407,11.59373
408,11.6097
409,11.64083
410,11.69563
411,11.77253
412,11.87027
413,11.96243
414,12.04017
415,12.08293
416,12.1407
417,12.2008
418,12.22157
419,12.2371
420,12.2493
421,12.24773
422,12.23277
423,12.20283
424,12.14793
425,12.10373
426,12.0866
427,12.11317
428,12.14933
429,12.16907
430,12.22937
431,12.29993
432,12.35893
433,12.4445
434,12.53327
435,12.5922
436,12.67537
437,12.77187
438,12.86783
439,12.95227
440,13.01643
441,13.0418
442,13.05863
443,13.07947
444,13.12417
445,13.1784
446,13.2379
447,13.29657
448,13.33583
449,13.3514
450,13.34307
451,13.3355
452,13.33957
453,13.38757
454,13.43237
455,13.4576
456,13.50593
457,13.55137
458,13.5841
459,13.6093
460,13.6377
461,13.6755
462,13.7299
463,13.79003
464,13.8497
465,13.88363
466,13.91183
467,13.9489
468,13.99573
469,14.04593
470,14.09543
471,14.18753
472,14.26277
473,14.2772
474,14.29707
475,14.29617
476,14.258
477,14.2648
478,14.29423
479,14.33247
480,14.4024
481,14.48407
482,14.5622
483,14.6136
484,14.6656
485,14.73803
486,14.8054
487,14.8737
488,14.94683
489,15.02403
490,15.1082
491,15.2012
492,15.27533
493,15.344
494,15.41687
495,15.5109
496,15.60387
497,15.6791
498,15.74663
499,15.82823
500,15.9391
501,16.01647
502,16.09593
503,16.18833
504,16.2642
505,16.3431
506,16.43083
507,16.5034
508,16.5899
509,16.69897
510,16.79573
511,16.8854
512,16.96987
513,17.04883
514,17.15023
515,17.27067
516,17.36503
517,17.4687
518,17.58223
519,17.67283
520,17.79043
521,17.92067
522,18.01473
523,18.1093
524,18.2135
525,18.34283
526,18.4621
527,18.5699
528,18.66527
529,18.77447
530,18.89097
531,19.00597
532,19.1044
533,19.20397
