350,15.5426
351,15.04628
352,14.56116
353,14.1248
354,13.7722
355,13.51218
356,13.36188
357,13.27958
358,13.27776
359,13.40652
360,13.47614
361,13.45368
362,13.34956
363,13.13976
364,12.82214
365,12.43542
366,12.00312
367,11.54574
368,11.1425
369,10.80876
370,10.57404
371,10.41526
372,10.3311
373,10.31764
374,10.36326
375,10.45708
376,10.49206
377,10.48498
378,10.44474
379,10.34222
380,10.1856
381,9.9896
382,9.7481
383,9.47932
384,9.22182
385,8.9909
386,8.79462
387,8.65472
388,8.56218
389,8.51272
390,8.52578
391,8.60568
392,8.75218
393,8.98064
394,9.23156
395,9.43036
396,9.55878
397,9.60292
398,9.54786
399,9.41258
400,9.18958
401,8.82506
402,8.49808
403,8.25578
404,8.12954
405,8.06018
406,8.01876
407,8.01284
408,8.02164
409,8.02708
410,8.0583
411,8.11044
412,8.17718
413,8.25218
414,8.32022
415,8.3543
416,8.3704
417,8.3752
418,8.37894
419,8.38198
420,8.3894
421,8.42026
422,8.45906
423,8.49946
424,8.523
425,8.53696
426,8.54354
427,8.5332
428,8.52426
429,8.53112
430,8.55338
431,8.59074
432,8.64274
433,8.6929
434,8.74262
435,8.79268
436,8.85554
437,8.91992
438,8.97064
439,9.0223
440,9.0718
441,9.10858
442,9.15158
443,9.20072
444,9.25056
445,9.30678
446,9.36574
447,9.41238
448,9.42982
449,9.41706
450,9.3853
451,9.36058
452,9.35006
453,9.35474
454,9.37352
455,9.40186
456,9.40474
457,9.41132
458,9.43252
459,9.4593
460,9.48524
461,9.50642
462,9.51712
463,9.53876
464,9.57886
465,9.61142
466,9.64534
467,9.6859
468,9.71396
469,9.74944
470,9.8071
471,9.8954
472,9.94894
473,9.91732
474,9.84822
475,9.77816
476,9.73856
477,9.76152
478,9.81296
479,9.86706
480,9.9018
481,9.94082
482,10.00086
483,10.03434
484,10.0694
485,10.1259
486,10.18384
487,10.25028
488,10.32942
489,10.38606
490,10.44408
491,10.52028
492,10.58888
493,10.65588
494,10.72504
495,10.79664
496,10.8661
497,10.9303
498,11.01168
499,11.09802
500,11.18068
501,11.265
502,11.33942
503,11.40182
504,11.48154
505,11.56074
