350,16.1784
351,15.76543
352,15.358
353,14.9785
354,14.66407
355,14.43237
356,14.31133
357,14.23217
358,14.21487
359,14.32673
360,14.40967
361,14.4263
362,14.31783
363,14.11823
364,13.8466
365,13.52633
366,13.1781
367,12.82213
368,12.4938
369,12.212
370,12.01223
371,11.8644
372,11.77173
373,11.7528
374,11.80333
375,11.91403
376,11.93733
377,11.9187
378,11.8872
379,11.80237
380,11.68923
381,11.58507
382,11.44303
383,11.27073
384,11.09293
385,10.90757
386,10.7281
387,10.62937
388,10.57373
389,10.54777
390,10.57997
391,10.67983
392,10.85173
393,11.10993
394,11.391
395,11.61547
396,11.76487
397,11.8274
398,11.7918
399,11.68293
400,11.49403
401,11.17117
402,10.87667
403,10.65373
404,10.5287
405,10.46817
406,10.45353
407,10.4713
408,10.50633
409,10.54357
410,10.60417
411,10.67987
412,10.76073
413,10.82607
414,10.87403
415,10.8976
416,10.9188
417,10.9436
418,10.97707
419,11.0282
420,11.0973
421,11.1785
422,11.25387
423,11.3152
424,11.35343
425,11.3881
426,11.4282
427,11.482
428,11.53617
429,11.58063
430,11.61423
431,11.6466
432,11.6848
433,11.7497
434,11.82147
435,11.87203
436,11.93917
437,12.00953
438,12.06343
439,12.1346
440,12.21513
441,12.28207
442,12.34397
443,12.40113
444,12.44947
445,12.51487
446,12.59723
447,12.68263
448,12.72273
449,12.7101
450,12.65933
451,12.62547
452,12.62453
453,12.67953
454,12.71687
455,12.71027
456,12.73403
457,12.76057
458,12.78087
459,12.8002
460,12.8134
461,12.82207
462,12.8633
463,12.89637
464,12.9083
465,12.95687
466,12.99977
467,13.00717
468,13.02017
469,13.06327
470,13.15637
471,13.25627
472,13.2981
473,13.23033
474,13.12927
475,13.0404
476,13.00347
477,13.0389
478,13.10037
479,13.15267
480,13.2182
481,13.2837
482,13.33933
483,13.37817
484,13.41687
485,13.46813
486,13.52697
487,13.59957
488,13.6899
489,13.75143
490,13.81083
491,13.88653
492,13.953
493,14.0213
494,14.09923
495,14.1841
496,14.26503
497,14.33393
498,14.42263
499,14.5165
500,14.6048
501,14.6833
502,14.7651
503,14.8542
504,14.9325
505,15.01143
506,15.0945
507,15.17223
508,15.2526
509,15.3395
510,15.44133
511,15.52927
512,15.5996
513,15.672
514,15.7555
515,15.8513
516,15.9538
517,16.0539
518,16.15203
519,16.26087
520,16.37167
521,16.4817
522,16.58857
523,16.69353
524,16.7998
525,16.91583
526,17.02123
527,17.12327
528,17.23213
529,17.34593
530,17.45723
531,17.5559
532,17.65783
533,17.77023
534,17.8987
535,18.00993
536,18.10527
537,18.1824
538,18.20553
539,18.24247
540,18.32067
541,18.4103
542,18.51123
543,18.62027
544,18.72867
545,18.83083
546,18.92687
547,19.01723
548,19.1142
549,19.21687
550,19.32127
551,19.41307
552,19.4936
553,19.56577
554,19.63927
555,19.72273
556,19.82197
557,19.89923
558,19.9806
559,20.07533
560,20.172
561,20.2673
562,20.36027
563,20.45263
564,20.53877
565,20.61853
566,20.69247
567,20.7852
568,20.8759
569,20.94427
570,21.02543
571,21.10107
572,21.16383
573,21.2355
574,21.30627
575,21.374
576,21.44183
