350,53.57393
351,53.58143
352,53.517
353,53.35887
354,53.3367
355,53.29517
356,53.08137
357,52.8734
358,52.7463
359,52.86153
360,52.9501
361,52.98247
362,53.0523
363,53.0889
364,53.0646
365,52.95333
366,52.8279
367,52.76563
368,52.6664
369,52.57757
370,52.60777
371,52.5228
372,52.3346
373,52.2765
374,52.25983
375,52.26027
376,52.16427
377,52.09127
378,52.12787
379,52.14277
380,52.16907
381,52.2543
382,52.29073
383,52.27747
384,52.23523
385,52.1504
386,52.02853
387,51.91517
388,51.77443
389,51.59977
390,51.4696
391,51.40237
392,51.41597
393,51.39683
394,51.3677
395,51.35353
396,51.37747
397,51.42287
398,51.44743
399,51.46427
400,51.46877
401,51.43523
402,51.4154
403,51.39887
404,51.24217
405,51.08467
406,50.98033
407,50.86843
408,50.78467
409,50.75267
410,50.71723
411,50.70637
412,50.76407
413,50.74687
414,50.60737
415,50.22697
416,49.85547
417,49.56817
418,49.45577
419,49.48063
420,49.65253
421,50.01927
422,50.42603
423,50.7991
424,50.9484
425,51.0258
426,51.0867
427,51.0262
428,50.86213
429,50.60783
430,50.3563
431,50.12137
432,49.917
433,49.77427
434,49.65043
435,49.4844
436,49.36467
437,49.25683
438,49.10797
439,49.0194
440,48.9913
441,49.00713
442,49.04787
443,49.10097
444,49.14517
445,49.19323
446,49.23557
447,49.2395
448,49.14247
449,48.96283
450,48.824
451,48.7915
452,48.8504
453,48.8186
454,48.7688
455,48.7298
456,48.76497
457,48.7245
458,48.565
459,48.50303
460,48.4662
461,48.43467
462,48.444
463,48.44457
464,48.4203
465,48.4478
466,48.48777
467,48.51293
468,48.52907
469,48.57197
470,48.66767
471,48.7298
472,48.61613
473,48.21787
474,47.9333
475,47.7877
476,47.8169
477,47.92467
478,48.02043
479,48.02917
480,48.0113
481,47.9741
482,47.9248
483,47.82183
484,47.72097
485,47.6646
486,47.6568
487,47.6539
488,47.62237
489,47.59613
490,47.55737
491,47.4945
492,47.47223
493,47.4628
494,47.44733
495,47.43423
496,47.4179
497,47.39483
498,47.3962
499,47.39437
500,47.3704
501,47.36753
502,47.363
503,47.34633
504,47.3059
505,47.25017
506,47.184
507,47.1185
508,47.0512
509,46.98333
510,46.93447
511,46.86523
512,46.77257
513,46.69023
514,46.6235
515,46.5786
516,46.57777
517,46.5552
518,46.50553
519,46.47053
520,46.4703
521,46.4838
522,46.4562
523,46.42733
524,46.41047
525,46.4312
526,46.4326
527,46.41713
528,46.39
529,46.37627
530,46.36763
531,46.35267
532,46.3371
533,46.34873
534,46.4072
535,46.37923
536,46.32377
537,46.2627
538,46.06563
539,45.9224
540,45.9048
541,45.90783
542,45.92263
543,45.93863
544,45.93613
545,45.91543
546,45.88227
547,45.84697
548,45.81217
549,45.78583
550,45.78167
551,45.7453
552,45.6868
553,45.62057
554,45.58517
555,45.55907
556,45.5276
557,45.5045
558,45.47967
559,45.45533
560,45.47247
561,45.48987
562,45.49603
563,45.4851
564,45.4793
565,45.4745
566,45.45753
567,45.47613
568,45.4963
569,45.4836
570,45.47217
571,45.471
572,45.48127
573,45.4635
574,45.43457
575,45.4054
576,45.39953
577,45.39547
578,45.38443
579,45.35187
580,45.3444
581,45.32187
582,45.24587
583,45.2311
584,45.20817
585,45.14903
586,45.12317
587,45.11617
588,45.1152
589,45.0826
590,45.07507
591,45.0805
592,45.0669
593,45.04287
594,45.03463
595,45.0611
596,45.07543
597,45.08097
598,45.07463
599,45.0487
600,45.01063
601,44.97637
602,44.9713
603,44.96483
604,44.97237
605,45.00343
606,45.00453
607,45.00507
608,45.0023
609,44.959
610,44.9368
611,44.92727
612,44.91537
613,44.92943
614,44.92897
615,44.89977
616,44.9011
617,44.89907
618,44.89047
619,44.87697
620,44.87383
621,44.86853
622,44.84913
623,44.83637
624,44.83187
625,44.83667
626,44.85287
627,44.8443
628,44.8289
629,44.82633
630,44.82397
631,44.83053
632,44.83347
633,44.78703
634,44.74773
635,44.72503
636,44.72327
637,44.72257
638,44.70583
639,44.67457
640,44.702
641,44.69787
642,44.6721
643,44.6673
644,44.6381
645,44.60057
646,44.57107
647,44.57343
648,44.57277
649,44.56323
650,44.5437
651,44.5498
652,44.57467
653,44.60333
654,44.59677
655,44.59697
656,44.61127
657,44.6414
658,44.64467
659,44.6484
660,44.65637
661,44.6635
662,44.68057
663,44.6853
664,44.6719
665,44.68877
666,44.6654
667,44.6287
668,44.6102
669,44.5809
670,44.56357
671,44.5581
672,44.54123
673,44.55243
674,44.56703
675,44.5706
676,44.56757
677,44.56253
678,44.55787
679,44.55443
680,44.54347
681,44.54373
682,44.53467
683,44.4752
684,44.4611
685,44.45553
686,44.44437
687,44.43663
688,44.42843
689,44.4335
690,44.45603
691,44.41007
692,44.42247
693,44.44087
694,44.42013
695,44.42053
696,44.42153
697,44.42077
698,44.41687
699,44.40403
700,44.42373
701,44.4474
702,44.41423
703,44.41147
704,44.4031
705,44.3929
706,44.41227
707,44.4235
708,44.4222
709,44.40987
710,44.3923
711,44.40697
712,44.41117
713,44.39477
714,44.38447
715,44.37903
716,44.39663
717,44.42533
718,44.40997
719,44.40653
720,44.4011
721,44.38977
722,44.37923
723,44.40803
724,44.4276
725,44.42297
726,44.417
727,44.38603
728,44.37873
729,44.404
730,44.42913
731,44.42823
732,44.4507
733,44.4898
734,44.49273
735,44.47993
736,44.47647
737,44.4818
738,44.48257
739,44.4527
740,44.4348
741,44.42497
742,44.40763
743,44.38227
744,44.39047
745,44.42277
746,44.45893
747,44.47177
748,44.47567
749,44.46517
750,44.45993
751,44.50143
752,44.4735
753,44.462
754,44.46777
755,44.46527
756,44.48127
757,44.47983
758,44.4722
759,44.47697
760,44.51587
761,44.5283
762,44.5361
763,44.5395
764,44.52947
765,44.5238
766,44.54743
767,44.5698
768,44.57653
769,44.61427
770,44.60343
771,44.5914
772,44.60163
773,44.64037
774,44.65647
775,44.6866
776,44.71097
777,44.72123
778,44.7237
779,44.7453
780,44.75523
