wavelength,reflectance
575,52.3169
576,52.3395
577,52.3616
578,52.38197
579,52.3936
580,52.4106
581,52.42383
582,52.4246
583,52.44753
584,52.47463
585,52.49577
586,52.5172
587,52.51897
588,52.5139
589,52.56067
590,52.57913
591,52.59037
592,52.64667
593,52.65607
594,52.65797
595,52.67997
596,52.7
597,52.72123
598,52.7479
599,52.79317
600,52.81703
601,52.82867
602,52.85257
603,52.89163
604,52.92027
605,52.92077
606,52.95367
607,52.96017
608,52.94883
609,53.00397
610,53.02473
611,53.02643
612,53.03413
613,53.05423
614,53.0698
615,53.07573
616,53.106
617,53.11367
618,53.10567
619,53.1138
620,53.10457
621,53.10863
622,53.15437
623,53.18473
624,53.1862
625,53.1737
626,53.2094
627,53.2367
628,53.24373
629,53.22737
630,53.2636
631,53.29863
632,53.31377
633,53.3087
634,53.27577
635,53.2454
636,53.27077
637,53.30207
638,53.31073
639,53.2898
640,53.30367
641,53.3037
642,53.28943
643,53.2728
644,53.277
645,53.2928
646,53.30743
647,53.3007
648,53.2812
649,53.2785
650,53.31667
651,53.32667
652,53.3301
653,53.34523
654,53.413
655,53.4262
656,53.4108
657,53.40007
658,53.39087
659,53.39473
660,53.40847
661,53.42367
662,53.3805
663,53.3565
664,53.38783
665,53.41723
666,53.414
667,53.39527
668,53.38173
669,53.3806
670,53.38223
671,53.38907
672,53.42
673,53.42213
674,53.413
675,53.40593
676,53.4147
677,53.42733
678,53.42537
679,53.39387
680,53.35587
681,53.36557
682,53.39093
683,53.35943
684,53.3183
685,53.28517
686,53.26707
687,53.26157
688,53.24887
689,53.22893
690,53.20817
691,53.2155
692,53.19747
693,53.17473
694,53.17273
695,53.17843
696,53.17823
697,53.17727
698,53.1842
699,53.17643
700,53.16883
701,53.16603
702,53.16927
703,53.16347
704,53.14397
705,53.1259
706,53.145
707,53.0911
708,53.05477
709,53.0559
710,53.0311
711,53.01473
712,52.9973
713,52.97427
714,52.9452
715,52.92893
716,52.91703
717,52.90813
718,52.91297
719,52.87443
720,52.8596
721,52.8755
722,52.8534
723,52.85913
724,52.8449
725,52.8115
726,52.8274
727,52.7887
728,52.76923
729,52.7824
730,52.77807
731,52.74783
732,52.71117
733,52.6858
734,52.69107
735,52.62927
736,52.60517
737,52.5679
738,52.4494
739,52.50153
740,52.48597
741,52.42253
742,52.39587
743,52.40793
744,52.35477
745,52.30143
746,52.29347
747,52.26767
748,52.2258
749,52.19577
750,52.18043
751,52.15657
752,52.1105
753,52.0827
754,52.0729
755,52.06487
756,52.0519
757,52.0415
758,52.02353
759,51.9983
760,51.9986
761,51.98443
762,51.99463
763,52.00547
764,51.97473
765,51.93163
766,51.92043
767,51.90507
768,51.85657
769,51.79017
770,51.80763
771,51.79077
772,51.7444
773,51.71177
774,51.6548
775,51.6077
776,51.59613
777,51.60537
778,51.5837
779,51.56093
780,51.54977
781,51.52253
782,51.47743
783,51.49403
784,51.4734
785,51.41433
786,51.391
787,51.4615
788,51.43007
789,51.43377
790,51.4261
791,51.43003
792,51.47663
793,51.4538
794,51.4357
795,51.41723
796,51.39503
797,51.3772
798,51.4073
799,51.43543
800,51.4131
801,51.38847
802,51.41033
803,51.31917
804,51.322
805,51.3152
806,51.25547
807,51.17193
808,51.14453
809,51.1318
810,51.11877
811,51.08723
812,51.0565
813,51.09603
814,51.04673
815,51.00783
816,50.9797
817,50.97563
818,51.01027
819,51.00057
820,50.9777
821,50.9691
822,50.95737
823,50.9308
824,50.92283
825,50.88287
826,50.90063
827,50.88197
828,50.87743
829,50.92177
830,50.88237
831,50.87663
832,50.8729
833,50.88987
834,50.88873
835,50.82527
836,50.88177
837,50.85203
838,50.8538
839,50.83473
840,50.7995
841,50.7988
842,50.8361
843,50.7547
844,50.83403
845,50.82093
846,50.73503
847,50.6945
848,50.6697
849,50.68727
850,50.6732
851,50.6457
852,50.6614
853,50.69113
854,50.6493
855,50.5961
856,50.59943
857,50.63817
858,50.6517
859,50.6739
860,50.6934
861,50.64943
862,50.58667
863,50.5989
864,50.60667
865,50.6335
866,50.67167
867,50.69853
868,50.70893
869,50.71483
870,50.65793
871,50.66063
872,50.71783
873,50.75757
874,50.79287
875,50.8255
876,50.82953
877,50.8685
878,50.8291
879,50.79107
880,50.81977
881,50.83193
882,50.82083
883,50.83567
884,50.88217
885,50.8877
886,50.8525
887,50.86823
888,50.89097
889,50.7911
890,50.77157
891,50.8169
892,50.85833
893,50.84337
894,50.7783
895,50.8307
896,50.81467
897,50.78497
898,50.84837
899,50.8437
900,50.83903
901,50.8772
902,50.92467
903,50.91407
904,50.87093
905,50.8994
906,50.90613
907,50.81527
908,50.92357
909,50.955
910,50.92757
911,50.99443
912,51.03503
913,51.0675
914,51.12833
915,51.21657
916,51.28277
917,51.26113
918,51.2153
919,51.2435
920,51.37743
921,51.374
922,51.4027
923,51.33707
924,51.4832
925,51.54667
926,51.5222
927,51.54637
928,51.5533
929,51.56583
930,51.56103
931,51.61163
932,51.6557
933,51.64047
934,51.6584
935,51.7304
936,51.82307
937,51.64757
938,51.5624
939,51.73417
940,51.67173
941,51.6446
942,51.64023
943,51.75577
944,51.62797
945,51.6952
946,51.68413
947,51.68303
948,51.80257
949,51.69527
950,51.5783
951,51.77723
952,51.7713
953,51.79357
954,51.7001
955,51.74117
956,51.72933
957,51.76643
958,51.84603
959,51.84503
960,51.83887
961,51.84567
962,51.9392
963,51.76273
964,51.7965
965,51.99787
966,52.09953
967,52.3593
968,52.57003
969,52.61107
970,52.3236
971,52.50127
972,52.56893
973,52.53703
974,52.79927
975,52.79937
976,52.8578
977,53.05593
978,53.12287
979,53.1824
980,53.05693
981,52.60463
982,53.13727
983,52.77673
984,52.86443
985,52.63013
986,52.56287
987,52.56293
988,52.5936
989,52.63657
990,52.65373
991,52.64433
992,52.59347
993,52.6509
994,52.6564
995,52.78737
996,52.8868
997,52.98657
998,53.07273
999,53.14937
1000,53.21937
1001,53.28463
1002,53.34233
1003,53.39467
1004,53.44483
1005,53.49583
1006,53.54753
1007,53.5969
1008,53.64087
1009,53.6763
1010,53.7032
1011,53.72567
1012,53.74783
1013,53.7728
1014,53.7984
1015,53.82383
1016,53.84877
1017,53.8727
1018,53.8954
1019,53.91803
1020,53.94193
1021,53.96883
1022,53.99873
1023,54.02793
1024,54.0528
1025,54.0703
1026,54.08197
1027,54.0916
1028,54.10323
1029,54.11747
1030,54.13213
1031,54.1491
1032,54.17023
1033,54.19833
1034,54.23167
1035,54.26507
1036,54.29353
1037,54.31457
1038,54.33137
1039,54.34697
1040,54.3645
1041,54.38423
1042,54.40473
1043,54.4257
1044,54.44677
1045,54.46857
1046,54.4907
1047,54.51237
1048,54.53273
1049,54.55107
1050,54.56833
1051,54.5861
1052,54.60587
1053,54.62827
1054,54.6517
1055,54.67433
1056,54.6945
1057,54.7127
1058,54.72957
1059,54.74533
1060,54.7595
1061,54.77007
1062,54.78037
1063,54.79457
1064,54.81637
1065,54.84497
1066,54.87673
1067,54.90817
1068,54.93723
1069,54.96743
1070,54.99593
1071,55.01907
1072,55.03353
1073,55.03997
1074,55.043
1075,55.04707
1076,55.05333
1077,55.05877
1078,55.06653
1079,55.0801
1080,55.10337
1081,55.13433
1082,55.1665
1083,55.19333
1084,55.21273
1085,55.22827
1086,55.24157
1087,55.25427
1088,55.26597
1089,55.2763
1090,55.28597
1091,55.2956
1092,55.30443
1093,55.3129
1094,55.32207
1095,55.3333
1096,55.347
1097,55.36203
1098,55.3767
1099,55.38997
1100,55.40357
1101,55.41617
1102,55.42567
1103,55.42973
1104,55.4273
1105,55.42223
1106,55.4186
1107,55.4191
1108,55.42107
1109,55.42533
1110,55.43333
1111,55.44717
1112,55.46733
1113,55.48937
1114,55.50863
1115,55.52223
1116,55.5326
1117,55.54157
1118,55.551
1119,55.56113
1120,55.5709
1121,55.58137
1122,55.5936
1123,55.60927
1124,55.62747
1125,55.6446
1126,55.65723
1127,55.6653
1128,55.67023
1129,55.67217
1130,55.67127
1131,55.665
1132,55.65543
1133,55.64683
1134,55.6433
1135,55.64567
1136,55.65067
1137,55.65477
1138,55.65537
1139,55.65577
1140,55.65387
1141,55.6459
1142,55.62747
1143,55.59623
1144,55.5599
1145,55.5274
1146,55.50593
1147,55.49207
1148,55.48187
1149,55.4719
1150,55.46043
1151,55.44937
1152,55.43867
1153,55.42783
1154,55.4149
1155,55.39997
1156,55.3881
1157,55.38433
1158,55.39113
1159,55.4054
1160,55.424
1161,55.44373
1162,55.4655
1163,55.48993
1164,55.51537
1165,55.54017
1166,55.56607
1167,55.59213
1168,55.6162
1169,55.63637
1170,55.65347
1171,55.66793
1172,55.67973
1173,55.68857
1174,55.6938
1175,55.6966
1176,55.69877
1177,55.7011
1178,55.70217
1179,55.70323
1180,55.70607
1181,55.71167
1182,55.71933
1183,55.72813
1184,55.73707
1185,55.7457
1186,55.75453
1187,55.7641
1188,55.775
1189,55.78903
1190,55.8048
1191,55.81913
1192,55.8287
1193,55.83217
1194,55.83223
1195,55.8321
1196,55.83463
1197,55.83903
1198,55.84453
1199,55.85107
1200,55.85923
1201,55.87043
1202,55.8821
1203,55.89117
1204,55.89423
1205,55.8907
1206,55.88627
1207,55.88693
1208,55.89717
1209,55.9142
1210,55.9337
1211,55.95157
1212,55.96723
1213,55.98293
1214,55.9962
1215,56.00477
1216,56.00703
1217,56.005
1218,56.0014
1219,55.99883
1220,55.9967
1221,55.99437
1222,55.99213
1223,55.99017
1224,55.98807
1225,55.98623
1226,55.9852
1227,55.98547
1228,55.98657
1229,55.98873
1230,55.9923
1231,55.9973
1232,56.0035
1233,56.01127
1234,56.0209
1235,56.0324
1236,56.0457
1237,56.06077
1238,56.0779
1239,56.09707
1240,56.11833
1241,56.14137
1242,56.16593
1243,56.19343
1244,56.2228
1245,56.25147
1246,56.27747
1247,56.30303
1248,56.3268
1249,56.34583
1250,56.356
1251,56.3535
1252,56.34817
1253,56.35137
1254,56.37247
1255,56.40727
1256,56.44743
1257,56.4848
1258,56.51957
1259,56.556
1260,56.5863
1261,56.60263
1262,56.5975
1263,56.57707
1264,56.5539
1265,56.54023
1266,56.53507
1267,56.534
1268,56.53573
1269,56.5397
1270,56.54907
1271,56.56013
1272,56.56783
1273,56.5684
1274,56.56477
1275,56.5568
1276,56.54367
1277,56.52543
1278,56.5025
1279,56.47433
1280,56.4401
1281,56.39697
1282,56.34547
1283,56.29193
1284,56.24263
1285,56.19647
1286,56.15187
1287,56.11123
1288,56.0771
1289,56.05193
1290,56.03157
1291,56.01043
1292,55.9836
1293,55.95247
1294,55.91987
1295,55.88833
1296,55.85947
1297,55.83187
1298,55.8055
1299,55.78047
1300,55.7579
1301,55.73773
1302,55.7171
1303,55.69313
1304,55.6655
1305,55.6355
1306,55.60363
1307,55.5702
1308,55.53343
1309,55.49507
1310,55.45797
1311,55.4241
1312,55.39103
1313,55.36053
1314,55.33517
1315,55.31813
1316,55.3096
1317,55.30363
1318,55.2943
1319,55.27943
1320,55.2624
1321,55.24257
1322,55.21947
1323,55.1923
1324,55.16187
1325,55.1296
1326,55.09687
1327,55.06423
1328,55.03037
1329,54.99357
1330,54.95237
1331,54.90633
1332,54.85763
1333,54.80857
1334,54.76157
1335,54.71627
1336,54.66883
1337,54.61517
1338,54.55553
1339,54.49127
1340,54.4204
1341,54.34073
1342,54.24957
1343,54.15037
1344,54.04847
1345,53.94873
1346,53.8494
1347,53.74917
1348,53.6477
1349,53.54417
1350,53.43727
1351,53.33047
1352,53.22753
1353,53.12963
1354,53.03437
1355,52.94453
1356,52.86323
1357,52.79337
1358,52.73167
1359,52.67253
1360,52.61103
1361,52.5528
1362,52.4944
1363,52.42807
1364,52.3486
1365,52.26327
1366,52.1654
1367,52.0458
1368,51.90193
1369,51.73983
1370,51.55337
1371,51.33583
1372,51.08293
1373,50.7991
1374,50.4906
1375,50.16317
1376,49.8046
1377,49.42353
1378,49.0406
1379,48.67397
1380,48.31867
1381,47.96493
1382,47.60433
1383,47.23023
1384,46.8462
1385,46.4569
1386,46.06687
1387,45.66983
1388,45.26683
1389,44.87363
1390,44.50547
1391,44.1601
1392,43.83283
1393,43.52437
1394,43.23627
1395,42.97327
1396,42.7283
1397,42.49167
1398,42.2606
1399,42.04333
1400,41.82727
1401,41.5984
1402,41.36233
1403,41.1218
1404,40.85873
1405,40.55393
1406,40.17447
1407,39.75973
1408,39.37497
1409,39.0661
1410,38.7788
1411,38.551
1412,38.43953
1413,38.495
1414,38.70147
1415,39.00303
1416,39.34353
1417,39.7389
1418,40.20147
1419,40.6692
1420,41.08197
1421,41.45243
1422,41.79457
1423,42.0977
1424,42.3502
1425,42.54763
1426,42.7089
1427,42.855
1428,42.99487
1429,43.11667
1430,43.22647
1431,43.3311
1432,43.43333
1433,43.52903
1434,43.61393
1435,43.6837
1436,43.73783
1437,43.77903
1438,43.80993
1439,43.83037
1440,43.83517
1441,43.83433
1442,43.83923
1443,43.8545
1444,43.87433
1445,43.89797
1446,43.9248
1447,43.9585
1448,43.99587
1449,44.03043
1450,44.05593
1451,44.07267
1452,44.0849
1453,44.09677
1454,44.11007
1455,44.1221
1456,44.1353
1457,44.15257
1458,44.17727
1459,44.20683
1460,44.23503
1461,44.256
1462,44.26907
1463,44.2782
1464,44.28733
1465,44.29837
1466,44.3076
1467,44.3194
1468,44.33933
1469,44.37113
1470,44.41177
1471,44.4567
1472,44.50173
1473,44.54983
1474,44.59987
1475,44.64707
1476,44.68733
1477,44.7224
1478,44.75353
1479,44.78153
1480,44.8041
1481,44.81997
1482,44.8376
1483,44.8656
1484,44.90747
1485,44.95767
1486,45.01017
1487,45.05997
1488,45.11
1489,45.15993
1490,45.20783
1491,45.2523
1492,45.29413
1493,45.33423
1494,45.37343
1495,45.41357
1496,45.4534
1497,45.4894
1498,45.5179
1499,45.53513
1500,45.54747
1501,45.56333
1502,45.59013
1503,45.6252
1504,45.6635
1505,45.7001
1506,45.73647
1507,45.77353
1508,45.80543
1509,45.8263
1510,45.83307
1511,45.8325
1512,45.83287
1513,45.84027
1514,45.85063
1515,45.86333
1516,45.87867
1517,45.89657
1518,45.91697
1519,45.94
1520,45.96603
1521,45.9976
1522,46.03203
1523,46.06437
1524,46.09127
1525,46.1157
1526,46.1364
1527,46.15147
1528,46.15763
1529,46.15623
1530,46.1539
1531,46.15703
1532,46.1658
1533,46.1775
1534,46.19053
1535,46.20433
1536,46.22097
1537,46.2372
1538,46.24937
1539,46.2552
1540,46.25667
1541,46.2558
1542,46.2542
1543,46.24897
1544,46.24273
1545,46.24043
1546,46.2467
1547,46.2611
1548,46.2781
1549,46.29187
1550,46.30227
1551,46.31127
1552,46.3163
1553,46.31443
1554,46.30137
1555,46.2839
1556,46.27173
1557,46.2708
1558,46.27593
1559,46.28763
1560,46.30693
1561,46.33953
1562,46.3822
1563,46.4226
1564,46.45037
1565,46.4725
1566,46.48663
1567,46.48667
1568,46.46337
1569,46.41503
1570,46.36283
1571,46.32853
1572,46.31317
1573,46.30883
1574,46.3163
1575,46.3381
1576,46.3841
1577,46.43823
1578,46.47913
1579,46.49267
1580,46.48903
1581,46.4777
1582,46.46743
1583,46.4534
1584,46.4372
1585,46.42717
1586,46.43113
1587,46.44827
1588,46.46957
1589,46.48583
1590,46.49363
1591,46.49753
1592,46.4972
1593,46.4921
1594,46.48173
1595,46.467
1596,46.449
1597,46.42553
1598,46.3933
1599,46.3644
1600,46.3516
1601,46.359
1602,46.37937
1603,46.40603
1604,46.43563
1605,46.47773
1606,46.51963
1607,46.54483
1608,46.54017
1609,46.51287
1610,46.47803
1611,46.4502
1612,46.42757
1613,46.40637
1614,46.38803
1615,46.37537
1616,46.3705
1617,46.3652
1618,46.35023
1619,46.32033
1620,46.2812
1621,46.2402
1622,46.20363
1623,46.16757
1624,46.13327
1625,46.10423
1626,46.08463
1627,46.0733
1628,46.0626
1629,46.04463
1630,46.01587
1631,45.98307
1632,45.9543
1633,45.93623
1634,45.92577
1635,45.92007
1636,45.91667
1637,45.9192
1638,45.92647
1639,45.92877
1640,45.91713
1641,45.89247
1642,45.8599
1643,45.82377
1644,45.78497
1645,45.74103
1646,45.69643
1647,45.65583
1648,45.61977
1649,45.58523
1650,45.54943
1651,45.50987
1652,45.4674
1653,45.4247
1654,45.38453
1655,45.34427
1656,45.3052
1657,45.27283
1658,45.25247
1659,45.2439
1660,45.24233
1661,45.2426
1662,45.2469
1663,45.2553
1664,45.26027
1665,45.25473
1666,45.24117
1667,45.22093
1668,45.19407
1669,45.15947
1670,45.11687
1671,45.0698
1672,45.02147
1673,44.9688
1674,44.91387
1675,44.86257
1676,44.8173
1677,44.7739
1678,44.73797
1679,44.7157
1680,44.71673
1681,44.7311
1682,44.74003
1683,44.72863
1684,44.7044
1685,44.6719
1686,44.6343
1687,44.58707
1688,44.53187
1689,44.48153
1690,44.44827
1691,44.4315
1692,44.42027
1693,44.4032
1694,44.37537
1695,44.34233
1696,44.30513
1697,44.26387
1698,44.21453
1699,44.1632
1700,44.1182
1701,44.0841
1702,44.05677
1703,44.03593
1704,44.02207
1705,44.02023
1706,44.0236
1707,44.02183
1708,44.0073
1709,43.98433
1710,43.95697
1711,43.92893
1712,43.8996
1713,43.86833
1714,43.8359
1715,43.8027
1716,43.76817
1717,43.733
1718,43.69793
1719,43.66443
1720,43.63097
1721,43.5944
1722,43.5518
1723,43.5037
1724,43.45303
1725,43.40277
1726,43.35037
1727,43.29723
1728,43.2493
1729,43.21213
1730,43.18483
1731,43.16153
1732,43.13613
1733,43.10783
1734,43.07887
1735,43.0477
1736,43.01197
1737,42.96873
1738,42.92583
1739,42.89237
1740,42.87067
1741,42.85693
1742,42.85083
1743,42.8545
1744,42.87533
1745,42.8972
1746,42.9006
1747,42.87633
1748,42.8351
1749,42.7872
1750,42.7401
1751,42.68703
1752,42.63333
1753,42.5869
1754,42.55177
1755,42.5234
1756,42.49703
1757,42.46863
1758,42.43943
1759,42.41117
1760,42.3853
1761,42.36383
1762,42.34507
1763,42.32533
1764,42.30093
1765,42.2716
1766,42.24147
1767,42.21483
1768,42.19683
1769,42.1832
1770,42.16447
1771,42.13157
1772,42.0843
1773,42.0321
1774,41.985
1775,41.945
1776,41.9082
1777,41.8757
1778,41.85037
1779,41.8375
1780,41.82347
1781,41.7921
1782,41.73257
1783,41.65853
1784,41.58983
1785,41.5414
1786,41.5044
1787,41.4775
1788,41.46103
1789,41.4611
1790,41.47233
1791,41.4818
1792,41.4792
1793,41.46927
1794,41.4558
1795,41.44167
1796,41.42297
1797,41.40307
1798,41.38997
1799,41.39263
1800,41.4102
1801,41.42693
1802,41.427
1803,41.41093
1804,41.38347
1805,41.3446
1806,41.29033
1807,41.21987
1808,41.14797
1809,41.08857
1810,41.03787
1811,40.99433
1812,40.96077
1813,40.93853
1814,40.92613
1815,40.92277
1816,40.92877
1817,40.94983
1818,40.97647
1819,40.99583
1820,41.0054
1821,41.00997
1822,41.0073
1823,40.9951
1824,40.97187
1825,40.94267
1826,40.91323
1827,40.88157
1828,40.84807
1829,40.81843
1830,40.79823
1831,40.7873
1832,40.7779
1833,40.76233
1834,40.74257
1835,40.71877
1836,40.68717
1837,40.64173
1838,40.58363
1839,40.52647
1840,40.4833
1841,40.4524
1842,40.42983
1843,40.41447
1844,40.40397
1845,40.39953
1846,40.4063
1847,40.4297
1848,40.47087
1849,40.52197
1850,40.5746
1851,40.63083
1852,40.6908
1853,40.7479
1854,40.79673
1855,40.8395
1856,40.87877
1857,40.91717
1858,40.9637
1859,41.00697
1860,41.02743
1861,41.0141
1862,40.97607
1863,40.9145
1864,40.8292
1865,40.7146
1866,40.58033
1867,40.43903
1868,40.29127
1869,40.13383
1870,39.97383
1871,39.8173
1872,39.66237
1873,39.5049
1874,39.34123
1875,39.17433
1876,39.0018
1877,38.81753
1878,38.61847
1879,38.40763
1880,38.18333
1881,37.9441
1882,37.61803
1883,37.2814
1884,36.93637
1885,36.5723
1886,36.18947
1887,35.7951
1888,35.39073
1889,34.97157
1890,34.5356
1891,34.09043
1892,33.68493
1893,33.2746
1894,32.85493
1895,32.43317
1896,32.01857
1897,31.60827
1898,31.1893
1899,30.74747
1900,30.29333
1901,29.8551
1902,29.431
1903,29.02693
1904,28.68237
1905,28.41163
1906,28.18693
1907,27.97957
1908,27.79403
1909,27.63037
1910,27.48323
1911,27.35257
1912,27.2468
1913,27.1763
1914,27.1384
1915,27.11257
1916,27.08907
1917,27.074
1918,27.06407
1919,27.0602
1920,27.06067
1921,27.06013
1922,27.0584
1923,27.057
1924,27.05657
1925,27.05653
1926,27.05813
1927,27.06357
1928,27.07307
1929,27.08067
1930,27.0792
1931,27.07233
1932,27.07373
1933,27.09157
1934,27.11793
1935,27.1424
1936,27.1644
1937,27.18543
1938,27.20387
1939,27.21717
1940,27.23327
1941,27.26163
1942,27.30143
1943,27.3388
1944,27.3624
1945,27.3781
1946,27.39803
1947,27.42583
1948,27.45917
1949,27.5015
1950,27.55553
1951,27.614
1952,27.66837
1953,27.71997
1954,27.7724
1955,27.82817
1956,27.88627
1957,27.94593
1958,28.0078
1959,28.07127
1960,28.13233
1961,28.1896
1962,28.2449
1963,28.2998
1964,28.35433
1965,28.408
1966,28.4604
1967,28.51147
1968,28.5627
1969,28.61457
1970,28.6667
1971,28.72217
1972,28.78277
1973,28.8467
1974,28.91167
1975,28.97827
1976,29.04543
1977,29.11143
1978,29.17707
1979,29.24077
1980,29.30027
1981,29.35677
1982,29.41487
1983,29.4761
1984,29.53953
1985,29.6061
1986,29.67693
1987,29.74917
1988,29.81963
1989,29.8893
1990,29.95697
1991,30.02
1992,30.07977
1993,30.14287
1994,30.21397
1995,30.28827
1996,30.35823
1997,30.42077
1998,30.48427
1999,30.55833
2000,30.6429
2001,30.72803
2002,30.80757
2003,30.88443
2004,30.9577
2005,31.02713
2006,31.09293
2007,31.1547
2008,31.2122
2009,31.2658
2010,31.31393
2011,31.35507
2012,31.40333
2013,31.4697
2014,31.5463
2015,31.621
2016,31.6941
2017,31.7648
2018,31.8277
2019,31.88037
2020,31.9328
2021,31.99557
2022,32.0653
2023,32.1279
2024,32.17497
2025,32.21453
2026,32.25593
2027,32.2972
2028,32.34187
2029,32.3968
2030,32.46147
2031,32.5252
2032,32.58173
2033,32.6351
2034,32.68767
2035,32.7387
2036,32.78983
2037,32.84467
2038,32.90427
2039,32.96013
2040,33.0063
2041,33.04567
2042,33.07907
2043,33.10203
2044,33.12203
2045,33.1531
2046,33.19563
2047,33.24207
2048,33.2901
2049,33.3416
2050,33.38067
2051,33.39403
2052,33.39563
2053,33.40837
2054,33.43137
2055,33.46337
2056,33.51033
2057,33.57323
2058,33.62977
2059,33.6699
2060,33.70103
2061,33.72483
2062,33.7374
2063,33.74823
2064,33.7693
2065,33.7979
2066,33.82693
2067,33.85263
2068,33.8774
2069,33.90273
2070,33.93277
2071,33.95693
2072,33.96163
2073,33.9489
2074,33.93427
2075,33.91893
2076,33.9056
2077,33.91243
2078,33.9494
2079,33.98887
2080,34.00213
2081,33.99627
2082,33.98207
2083,33.95537
2084,33.9246
2085,33.91763
2086,33.94133
2087,33.97427
2088,34.00193
2089,34.03017
2090,34.04697
2091,34.04357
2092,34.0286
2093,34.01243
2094,33.9901
2095,33.97423
2096,33.97967
2097,34.0014
2098,34.02617
2099,34.05447
2100,34.08193
2101,34.09567
2102,34.0971
2103,34.0925
2104,34.08363
2105,34.0699
2106,34.06113
2107,34.06697
2108,34.06727
2109,34.0347
2110,33.97323
2111,33.91657
2112,33.87517
2113,33.8441
2114,33.83557
2115,33.85637
2116,33.8876
2117,33.91163
2118,33.93467
2119,33.9603
2120,33.99733
2121,34.03043
2122,34.0324
2123,34.00263
2124,33.97157
2125,33.95767
2126,33.94973
2127,33.94127
2128,33.9344
2129,33.9236
2130,33.9013
2131,33.8701
2132,33.837
2133,33.8056
2134,33.7726
2135,33.73643
2136,33.702
2137,33.65227
2138,33.5672
2139,33.458
2140,33.3562
2141,33.26253
2142,33.17523
2143,33.10423
2144,33.04693
2145,32.96267
2146,32.83583
2147,32.68383
2148,32.51853
2149,32.33657
2150,32.14353
2151,31.93677
2152,31.72187
2153,31.52803
2154,31.35723
2155,31.2017
2156,31.06117
2157,30.93623
2158,30.80913
2159,30.67723
2160,30.5432
2161,30.4043
2162,30.2599
2163,30.1228
2164,29.99943
2165,29.88473
2166,29.7756
2167,29.6729
2168,29.575
2169,29.4818
2170,29.3922
2171,29.2997
2172,29.20313
2173,29.10607
2174,29.00993
2175,28.9144
2176,28.82413
2177,28.74057
2178,28.661
2179,28.5842
2180,28.51107
2181,28.4342
2182,28.351
2183,28.2638
2184,28.1729
