wavelength,reflectance
913,25.21326
914,25.20508
915,25.18892
916,25.16324
917,25.15418
918,25.13162
919,25.12502
920,25.1545
921,25.1374
922,25.12282
923,25.07388
924,25.09938
925,25.12308
926,25.07726
927,25.0524
928,25.00472
929,24.97018
930,24.96112
931,24.96422
932,24.95918
933,24.9223
934,24.87744
935,24.8986
936,24.95236
937,24.86248
938,24.83516
939,24.89492
940,24.87314
941,24.87974
942,24.84976
943,24.91366
944,24.87596
945,24.8459
946,24.86538
947,24.8335
948,24.87836
949,24.7937
950,24.77272
951,24.80774
952,24.80276
953,24.75846
954,24.7411
955,24.69018
956,24.71106
957,24.68534
958,24.68386
959,24.70292
960,24.64682
961,24.72314
962,24.60546
963,24.6026
964,24.59532
965,24.66996
966,24.5938
967,24.66352
968,24.70128
969,24.70106
970,24.57578
971,24.60382
972,24.62702
973,24.68882
974,24.621
975,24.62394
976,24.63602
977,24.6929
978,24.73084
979,24.76158
980,24.78444
981,24.52726
982,24.67294
983,24.58556
984,24.59942
985,24.53192
986,24.51108
987,24.4851
988,24.4544
989,24.44578
990,24.40682
991,24.4067
992,24.43268
993,24.44924
994,24.41664
995,24.4574
996,24.47866
997,24.49812
998,24.50976
999,24.51648
1000,24.52154
1001,24.52778
1002,24.53424
1003,24.53954
1004,24.54234
1005,24.54162
1006,24.53756
1007,24.5309
1008,24.52236
1009,24.51152
1010,24.49634
1011,24.48046
1012,24.46828
1013,24.46386
1014,24.46682
1015,24.47232
1016,24.47536
1017,24.47222
1018,24.46522
1019,24.4566
1020,24.44848
1021,24.44186
1022,24.4355
1023,24.42946
1024,24.42378
1025,24.41864
1026,24.41402
1027,24.40958
1028,24.40492
1029,24.39926
1030,24.39276
1031,24.38718
1032,24.3841
1033,24.38498
1034,24.38862
1035,24.39268
1036,24.39486
1037,24.3945
1038,24.39286
1039,24.39042
1040,24.38762
1041,24.38412
1042,24.38002
1043,24.37586
1044,24.37228
1045,24.36948
1046,24.36702
1047,24.36446
1048,24.36144
1049,24.3575
1050,24.3532
1051,24.34942
1052,24.34714
1053,24.34652
1054,24.34682
1055,24.34724
1056,24.3469
1057,24.34618
1058,24.34524
1059,24.3442
1060,24.3432
1061,24.34246
1062,24.34152
1063,24.33976
1064,24.33648
1065,24.33144
1066,24.3259
1067,24.32128
1068,24.31858
1069,24.31712
1070,24.31656
1071,24.31682
1072,24.31802
1073,24.32064
1074,24.32352
1075,24.32524
1076,24.32438
1077,24.3214
1078,24.3185
1079,24.318
1080,24.32178
1081,24.32862
1082,24.33568
1083,24.34016
1084,24.3411
1085,24.34
1086,24.33788
1087,24.3357
1088,24.333
1089,24.3297
1090,24.32658
1091,24.32442
1092,24.32316
1093,24.3225
1094,24.32232
1095,24.32264
1096,24.32404
1097,24.32592
1098,24.32726
1099,24.32714
1100,24.3258
1101,24.32364
1102,24.32096
1103,24.31778
1104,24.31326
1105,24.3086
1106,24.30512
1107,24.30414
1108,24.30526
1109,24.30744
1110,24.3098
1111,24.31176
1112,24.31404
1113,24.31632
1114,24.3183
1115,24.31982
1116,24.32118
1117,24.32214
1118,24.32246
1119,24.32198
1120,24.3208
1121,24.31918
1122,24.31724
1123,24.3144
1124,24.31084
1125,24.3079
1126,24.30694
1127,24.30892
1128,24.31272
1129,24.3165
1130,24.31852
1131,24.3186
1132,24.31768
1133,24.31652
1134,24.3158
1135,24.31508
1136,24.31442
1137,24.31428
1138,24.31518
1139,24.318
1140,24.32122
1141,24.32314
1142,24.32192
1143,24.31766
1144,24.31198
1145,24.3067
1146,24.30324
1147,24.30124
1148,24.29932
1149,24.29626
1150,24.29098
1151,24.28402
1152,24.27664
1153,24.27004
1154,24.26378
1155,24.25722
1156,24.25248
1157,24.2517
1158,24.25702
1159,24.26668
1160,24.2773
1161,24.28528
1162,24.29074
1163,24.29498
1164,24.2978
1165,24.29902
1166,24.29788
1167,24.29528
1168,24.29268
1169,24.29144
1170,24.29166
1171,24.2922
1172,24.2918
1173,24.2892
1174,24.28376
1175,24.27768
1176,24.27334
1177,24.27312
1178,24.27688
1179,24.28168
1180,24.2843
1181,24.28308
1182,24.27956
1183,24.27452
1184,24.26852
1185,24.2606
1186,24.2505
1187,24.24116
1188,24.23562
1189,24.23586
1190,24.23934
1191,24.24264
1192,24.24214
1193,24.23684
1194,24.22924
1195,24.22206
1196,24.218
1197,24.21706
1198,24.21772
1199,24.21844
1200,24.21834
1201,24.21884
1202,24.2188
1203,24.21662
1204,24.21026
1205,24.19902
1206,24.18684
1207,24.17804
1208,24.17534
1209,24.17672
1210,24.18004
1211,24.18334
1212,24.18656
1213,24.19084
1214,24.19426
1215,24.19494
1216,24.1918
1217,24.18626
1218,24.1803
1219,24.1757
1220,24.17204
1221,24.16888
1222,24.1665
1223,24.16524
1224,24.16506
1225,24.16574
1226,24.16718
1227,24.1695
1228,24.1736
1229,24.17802
1230,24.18108
1231,24.18154
1232,24.18032
1233,24.17776
1234,24.1742
1235,24.1691
1236,24.1623
1237,24.15548
1238,24.1505
1239,24.14774
1240,24.14636
1241,24.146
1242,24.14636
1243,24.14824
1244,24.1511
1245,24.15352
1246,24.15416
1247,24.1536
1248,24.15202
1249,24.149
1250,24.1438
1251,24.13466
1252,24.12502
1253,24.11888
1254,24.11982
1255,24.1265
1256,24.13526
1257,24.1426
1258,24.1481
1259,24.15368
1260,24.15696
1261,24.15564
1262,24.14708
1263,24.1333
1264,24.11878
1265,24.10786
1266,24.10032
1267,24.09446
1268,24.08968
1269,24.08558
1270,24.08262
1271,24.08054
1272,24.0788
1273,24.0774
1274,24.07714
1275,24.07666
1276,24.07426
1277,24.06912
1278,24.06212
1279,24.0535
1280,24.04342
1281,24.03078
1282,24.01556
1283,24.0007
1284,23.98908
1285,23.98128
1286,23.97586
1287,23.97188
1288,23.96864
1289,23.96706
1290,23.96654
1291,23.96584
1292,23.96396
1293,23.96116
1294,23.95804
1295,23.95516
1296,23.95278
1297,23.95028
1298,23.9484
1299,23.94776
1300,23.94906
1301,23.95184
1302,23.95518
1303,23.9582
1304,23.96202
1305,23.9661
1306,23.96856
1307,23.9673
1308,23.96122
1309,23.95266
1310,23.94464
1311,23.93948
1312,23.93542
1313,23.93276
1314,23.93248
1315,23.93604
1316,23.94388
1317,23.95252
1318,23.95846
1319,23.95984
1320,23.95862
1321,23.95604
1322,23.95328
1323,23.94946
1324,23.94476
1325,23.94096
1326,23.93994
1327,23.94234
1328,23.94644
1329,23.95012
1330,23.95192
1331,23.95298
1332,23.95308
1333,23.9516
1334,23.94808
1335,23.94268
1336,23.93584
1337,23.92792
1338,23.9185
1339,23.90762
1340,23.89648
1341,23.88608
1342,23.87506
1343,23.8642
1344,23.85584
1345,23.85218
1346,23.85384
1347,23.85836
1348,23.86298
1349,23.86584
1350,23.8689
1351,23.87122
1352,23.87142
1353,23.86824
1354,23.86224
1355,23.85518
1356,23.8488
1357,23.84364
1358,23.83876
1359,23.83334
1360,23.82652
1361,23.8186
1362,23.80976
1363,23.7999
1364,23.78888
1365,23.77624
1366,23.76278
1367,23.74956
1368,23.73764
1369,23.72678
1370,23.71508
1371,23.70068
1372,23.68388
1373,23.66526
1374,23.64348
1375,23.61706
1376,23.5847
1377,23.54816
1378,23.51028
1379,23.47384
1380,23.43978
1381,23.40398
1382,23.36196
1383,23.3115
1384,23.25544
1385,23.19166
1386,23.11754
1387,23.03
1388,22.9315
1389,22.82766
1390,22.72398
1391,22.61914
1392,22.5119
1393,22.40338
1394,22.29428
1395,22.1826
1396,22.0705
1397,21.96112
1398,21.8551
1399,21.74954
1400,21.64952
1401,21.56066
1402,21.4847
1403,21.41872
1404,21.36126
1405,21.31082
1406,21.26626
1407,21.22954
1408,21.20352
1409,21.19016
1410,21.18694
1411,21.19542
1412,21.21802
1413,21.25764
1414,21.31446
1415,21.38338
1416,21.45904
1417,21.5424
1418,21.63476
1419,21.73164
1420,21.8287
1421,21.9299
1422,22.03346
1423,22.13304
1424,22.22342
1425,22.30704
1426,22.38518
1427,22.4586
1428,22.52734
1429,22.591
1430,22.65036
1431,22.70634
1432,22.75998
1433,22.81026
1434,22.85556
1435,22.89404
1436,22.92496
1437,22.95004
1438,22.97154
1439,22.99038
1440,23.00428
1441,23.01632
1442,23.03018
1443,23.04786
1444,23.06748
1445,23.08734
1446,23.10588
1447,23.12428
1448,23.14212
1449,23.15758
1450,23.16902
1451,23.17604
1452,23.18036
1453,23.18384
1454,23.18736
1455,23.1897
1456,23.19186
1457,23.19512
1458,23.20022
1459,23.2063
1460,23.2123
1461,23.21694
1462,23.21992
1463,23.22226
1464,23.22508
1465,23.22916
1466,23.23374
1467,23.23922
1468,23.24598
1469,23.25484
1470,23.2654
1471,23.27634
1472,23.28642
1473,23.29598
1474,23.30518
1475,23.3136
1476,23.32084
1477,23.32664
1478,23.33184
1479,23.33718
1480,23.34288
1481,23.34832
1482,23.35454
1483,23.36248
1484,23.37286
1485,23.3848
1486,23.39708
1487,23.4085
1488,23.41918
1489,23.4298
1490,23.44118
1491,23.45444
1492,23.46988
1493,23.48476
1494,23.49598
1495,23.5025
1496,23.5059
1497,23.5071
1498,23.50678
1499,23.50144
1500,23.4948
1501,23.493
1502,23.50184
1503,23.52048
1504,23.5425
1505,23.56132
1506,23.57632
1507,23.58996
1508,23.6001
1509,23.6045
1510,23.6005
1511,23.59244
1512,23.58626
1513,23.58666
1514,23.59118
1515,23.5981
1516,23.6061
1517,23.61488
1518,23.62506
1519,23.63622
1520,23.64804
1521,23.66272
1522,23.67812
1523,23.69016
1524,23.69522
1525,23.6943
1526,23.6904
1527,23.68652
1528,23.68272
1529,23.67748
1530,23.67398
1531,23.67528
1532,23.68364
1533,23.69556
1534,23.70594
1535,23.71054
1536,23.71092
1537,23.70972
1538,23.70956
1539,23.7116
1540,23.71452
1541,23.71778
1542,23.72086
1543,23.72314
1544,23.72564
1545,23.72972
1546,23.73682
1547,23.74728
1548,23.75844
1549,23.76746
1550,23.77404
1551,23.77926
1552,23.78242
1553,23.78262
1554,23.77704
1555,23.76956
1556,23.7662
1557,23.77102
1558,23.78134
1559,23.79552
1560,23.8123
1561,23.83496
1562,23.86222
1563,23.88584
1564,23.89818
1565,23.90088
1566,23.89716
1567,23.88946
1568,23.87692
1569,23.8564
1570,23.83658
1571,23.82692
1572,23.83052
1573,23.84192
1574,23.85616
1575,23.86922
1576,23.88446
1577,23.90004
1578,23.91204
1579,23.91702
1580,23.9166
1581,23.91536
1582,23.91774
1583,23.92388
1584,23.93196
1585,23.9409
1586,23.95042
1587,23.96186
1588,23.97306
1589,23.9816
1590,23.98626
1591,23.98822
1592,23.9884
1593,23.9876
1594,23.98554
1595,23.98212
1596,23.97748
1597,23.97036
1598,23.95968
1599,23.95046
1600,23.94804
1601,23.95442
1602,23.96634
1603,23.98056
1604,23.9953
1605,24.01426
1606,24.03294
1607,24.04534
1608,24.04694
1609,24.04052
1610,24.0305
1611,24.02128
1612,24.01086
1613,23.99958
1614,23.9905
1615,23.98666
1616,23.98802
1617,23.99042
1618,23.98942
1619,23.9831
1620,23.97388
1621,23.96386
1622,23.95478
1623,23.94542
1624,23.93634
1625,23.92894
1626,23.92508
1627,23.92438
1628,23.92304
1629,23.91704
1630,23.90294
1631,23.88578
1632,23.87318
1633,23.87162
1634,23.8792
1635,23.8908
1636,23.90156
1637,23.91214
1638,23.9237
1639,23.93192
1640,23.9326
1641,23.925
1642,23.91322
1643,23.90166
1644,23.89224
1645,23.88264
1646,23.87416
1647,23.86826
1648,23.86608
1649,23.86538
1650,23.86336
1651,23.85828
1652,23.85188
1653,23.84336
1654,23.8318
1655,23.81358
1656,23.79192
1657,23.77402
1658,23.7663
1659,23.76698
1660,23.77288
1661,23.78118
1662,23.79324
1663,23.80906
1664,23.82388
1665,23.83338
1666,23.83886
1667,23.84152
1668,23.84194
1669,23.84064
1670,23.83736
1671,23.8315
1672,23.82222
1673,23.8079
1674,23.79052
1675,23.77362
1676,23.75838
1677,23.74218
1678,23.72912
1679,23.72356
1680,23.73014
1681,23.74366
1682,23.75528
1683,23.75778
1684,23.7542
1685,23.74798
1686,23.74218
1687,23.73618
1688,23.72938
1689,23.72522
1690,23.72742
1691,23.7376
1692,23.7492
1693,23.75488
1694,23.7492
1695,23.73626
1696,23.72328
1697,23.71688
1698,23.71582
1699,23.71736
1700,23.71958
1701,23.72208
1702,23.72596
1703,23.72914
1704,23.72944
1705,23.72574
1706,23.72056
1707,23.71696
1708,23.71746
1709,23.72114
1710,23.72536
1711,23.7276
1712,23.72892
1713,23.7291
1714,23.72636
1715,23.71846
1716,23.70542
1717,23.69158
1718,23.68142
1719,23.67684
1720,23.6749
1721,23.67258
1722,23.6678
1723,23.66236
1724,23.65528
1725,23.6452
1726,23.62894
1727,23.60962
1728,23.59396
1729,23.5879
1730,23.59042
1731,23.59556
1732,23.59714
1733,23.59398
1734,23.58852
1735,23.5804
1736,23.56818
1737,23.54868
1738,23.5293
1739,23.51876
1740,23.52184
1741,23.53334
1742,23.54712
1743,23.559
1744,23.57416
1745,23.587
1746,23.58972
1747,23.57652
1748,23.5529
1749,23.52846
1750,23.51122
1751,23.49788
1752,23.48666
1753,23.47682
1754,23.46926
1755,23.46366
1756,23.4573
1757,23.44754
1758,23.43352
1759,23.41946
1760,23.41004
1761,23.40806
1762,23.41064
1763,23.4135
1764,23.4132
1765,23.41136
1766,23.40834
1767,23.40404
1768,23.39852
1769,23.39176
1770,23.38334
1771,23.37226
1772,23.35728
1773,23.34174
1774,23.32958
1775,23.32338
1776,23.32052
1777,23.31706
1778,23.3095
1779,23.29882
1780,23.2867
1781,23.2743
1782,23.26102
1783,23.2471
1784,23.2346
1785,23.22552
1786,23.21996
1787,23.2149
1788,23.20718
1789,23.19552
1790,23.1819
1791,23.1685
1792,23.15668
1793,23.14506
1794,23.13492
1795,23.12768
1796,23.12398
1797,23.1226
1798,23.12204
1799,23.12244
1800,23.12528
1801,23.12624
1802,23.12078
1803,23.1082
1804,23.09076
1805,23.07034
1806,23.04806
1807,23.02314
1808,22.99512
1809,22.963
1810,22.92212
1811,22.87944
1812,22.84534
1813,22.82446
1814,22.81202
1815,22.8065
1816,22.80774
1817,22.82166
1818,22.83868
1819,22.84576
1820,22.83774
1821,22.82104
1822,22.8
1823,22.7774
1824,22.74898
1825,22.7203
1826,22.69862
1827,22.68566
1828,22.678
1829,22.67344
1830,22.67114
1831,22.67348
1832,22.67622
1833,22.67472
1834,22.6683
1835,22.65922
1836,22.64922
1837,22.63924
1838,22.62866
1839,22.61688
1840,22.603
1841,22.58354
1842,22.56386
1843,22.5519
1844,22.55122
1845,22.55828
1846,22.57204
1847,22.5924
1848,22.62126
1849,22.65492
1850,22.6887
1851,22.71812
1852,22.74816
1853,22.78754
1854,22.84328
1855,22.91266
1856,22.9923
1857,23.07944
1858,23.1819
1859,23.29138
1860,23.39148
1861,23.47536
1862,23.55088
1863,23.61042
1864,23.64624
1865,23.65876
1866,23.65256
1867,23.63204
1868,23.59622
1869,23.54476
1870,23.48294
1871,23.41308
1872,23.33044
1873,23.24336
1874,23.16124
1875,23.08414
1876,23.00896
1877,22.93502
1878,22.8645
1879,22.79802
1880,22.72656
1881,22.64126
1882,22.35974
1883,22.06576
1884,21.7832
1885,21.5036
1886,21.2218
1887,20.93306
1888,20.62202
1889,20.29836
1890,19.99312
1891,19.76216
1892,19.69898
1893,19.61568
1894,19.51964
1895,19.4127
1896,19.2893
1897,19.14962
1898,19.01728
1899,18.90502
1900,18.80404
1901,18.71196
1902,18.62454
1903,18.5471
1904,18.49184
1905,18.46604
1906,18.45584
1907,18.44412
1908,18.43084
1909,18.42408
1910,18.43004
1911,18.44714
1912,18.47554
1913,18.5184
1914,18.57572
1915,18.63348
1916,18.6857
1917,18.73608
1918,18.77978
1919,18.814
1920,18.84254
1921,18.87034
1922,18.8975
1923,18.92274
1924,18.94546
1925,18.96496
1926,18.98342
1927,19.00262
1928,19.02194
1929,19.0419
1930,19.06358
1931,19.0865
1932,19.10782
1933,19.12638
1934,19.14314
1935,19.15832
1936,19.172
1937,19.184
1938,19.19352
1939,19.19892
1940,19.20538
1941,19.21894
1942,19.23866
1943,19.25808
1944,19.27216
1945,19.28362
1946,19.29666
1947,19.3139
1948,19.3327
1949,19.34928
1950,19.3634
1951,19.37634
1952,19.38882
1953,19.4002
1954,19.41228
1955,19.42678
1956,19.44302
1957,19.46014
1958,19.47902
1959,19.4988
1960,19.51402
1961,19.52014
1962,19.52386
1963,19.5354
1964,19.5558
1965,19.57728
1966,19.59364
1967,19.60716
1968,19.617
1969,19.61926
1970,19.6158
1971,19.62012
1972,19.64004
1973,19.66802
1974,19.69526
1975,19.72354
1976,19.75002
1977,19.7685
1978,19.77852
1979,19.78852
1980,19.80452
1981,19.82346
1982,19.84406
1983,19.86648
1984,19.89038
1985,19.91394
1986,19.9364
1987,19.95984
1988,19.98712
1989,20.01878
1990,20.04936
1991,20.0735
1992,20.09378
1993,20.11748
1994,20.1499
1995,20.18538
1996,20.21412
1997,20.23376
1998,20.25162
1999,20.2746
2000,20.30162
2001,20.33012
2002,20.35902
2003,20.38886
2004,20.41838
2005,20.4469
2006,20.47538
2007,20.5052
2008,20.53876
2009,20.56994
2010,20.59138
2011,20.6046
2012,20.61486
2013,20.62022
2014,20.62374
2015,20.64408
2016,20.68976
2017,20.74448
2018,20.7903
2019,20.83094
2020,20.86386
2021,20.88144
2022,20.88578
2023,20.8936
2024,20.91256
2025,20.93642
2026,20.96228
2027,20.99238
2028,21.02152
2029,21.04232
2030,21.05592
2031,21.07042
2032,21.09052
2033,21.1132
2034,21.13604
2035,21.15904
2036,21.1821
2037,21.2046
2038,21.22718
2039,21.24756
2040,21.26442
2041,21.27834
2042,21.28706
2043,21.28604
2044,21.28232
2045,21.28748
2046,21.30086
2047,21.31924
2048,21.34338
2049,21.37368
2050,21.3977
2051,21.40732
2052,21.41042
2053,21.41698
2054,21.4255
2055,21.43824
2056,21.46162
2057,21.49568
2058,21.52504
2059,21.54336
2060,21.55506
2061,21.55916
2062,21.55166
2063,21.54282
2064,21.54442
2065,21.55344
2066,21.56536
2067,21.57988
2068,21.59632
2069,21.6076
2070,21.61244
2071,21.61498
2072,21.61896
2073,21.62344
2074,21.62604
2075,21.62326
2076,21.61924
2077,21.62276
2078,21.63726
2079,21.65278
2080,21.65996
2081,21.66168
2082,21.6571
2083,21.64222
2084,21.62238
2085,21.60964
2086,21.60584
2087,21.60468
2088,21.60222
2089,21.5999
2090,21.59596
2091,21.58854
2092,21.57966
2093,21.57216
2094,21.56504
2095,21.56042
2096,21.56308
2097,21.57172
2098,21.57096
2099,21.55162
2100,21.52626
2101,21.50864
2102,21.49476
2103,21.49
2104,21.50532
2105,21.53418
2106,21.54726
2107,21.53824
2108,21.51736
2109,21.4873
2110,21.44478
2111,21.41306
2112,21.40388
2113,21.40774
2114,21.4189
2115,21.43998
2116,21.46522
2117,21.48872
2118,21.51286
2119,21.53178
2120,21.54428
2121,21.55116
2122,21.55102
2123,21.54316
2124,21.53278
2125,21.52044
2126,21.5074
2127,21.50544
2128,21.52124
2129,21.53528
2130,21.52584
2131,21.49988
2132,21.48128
2133,21.48132
2134,21.49056
2135,21.50452
2136,21.53084
2137,21.54358
2138,21.51202
2139,21.45354
2140,21.41728
2141,21.40972
2142,21.4119
2143,21.41702
2144,21.42812
2145,21.41972
2146,21.3771
2147,21.31976
2148,21.2703
2149,21.22626
2150,21.17794
2151,21.1171
2152,21.0506
2153,20.99372
2154,20.94922
2155,20.9084
2156,20.86668
2157,20.82564
2158,20.77498
2159,20.71362
2160,20.64256
2161,20.55756
2162,20.45738
2163,20.36374
2164,20.28932
2165,20.223
2166,20.15458
2167,20.08794
2168,20.01162
2169,19.91476
2170,19.80486
2171,19.69156
2172,19.57106
2173,19.45396
2174,19.35286
2175,19.26168
2176,19.17078
2177,19.07948
2178,18.98806
2179,18.89342
2180,18.79588
2181,18.70252
