350,55.7058
351,55.643
352,55.51673
353,55.25533
354,55.09823
355,55.00147
356,54.94357
357,54.8956
358,54.89323
359,55.04303
360,55.11633
361,55.08617
362,55.01863
363,54.91657
364,54.7845
365,54.55623
366,54.3537
367,54.3186
368,54.10153
369,53.84547
370,53.80247
371,53.79617
372,53.80683
373,53.84537
374,53.9416
375,54.09423
376,54.08393
377,54.0842
378,54.21927
379,54.31967
380,54.40003
381,54.4875
382,54.45557
383,54.34643
384,54.2823
385,54.2103
386,54.13287
387,54.11133
388,54.0416
389,53.89053
390,53.79493
391,53.78823
392,53.9016
393,54.03087
394,54.15967
395,54.26007
396,54.3987
397,54.54033
398,54.59817
399,54.61083
400,54.56443
401,54.369
402,54.22307
403,54.15513
404,54.05997
405,54.00317
406,54.0049
407,54.03303
408,54.0469
409,54.01263
410,53.9682
411,53.94067
412,53.9689
413,54.01057
414,53.99913
415,53.79993
416,53.59163
417,53.43107
418,53.39367
419,53.43787
420,53.57593
421,53.8728
422,54.21967
423,54.5597
424,54.68543
425,54.7483
426,54.80553
427,54.80207
428,54.75117
429,54.6635
430,54.59193
431,54.51623
432,54.4233
433,54.36043
434,54.2947
435,54.17427
436,54.1801
437,54.22527
438,54.18957
439,54.1739
440,54.18407
441,54.213
442,54.31193
443,54.44557
444,54.52957
445,54.56983
446,54.57603
447,54.6086
448,54.59607
449,54.53767
450,54.49377
451,54.45377
452,54.42237
453,54.43423
454,54.4551
455,54.46623
456,54.4283
457,54.4033
458,54.40677
459,54.32443
460,54.26483
461,54.26813
462,54.2896
463,54.2922
464,54.2641
465,54.31553
466,54.3543
467,54.31427
468,54.28193
469,54.3122
470,54.44817
471,54.50257
472,54.42383
473,54.1678
474,53.99367
475,53.89293
476,53.87073
477,53.933
478,54.00017
479,54.01077
480,54.04393
481,54.0653
482,54.04993
483,53.95957
484,53.86273
485,53.81307
486,53.88667
487,53.9627
488,53.9517
489,53.98653
490,54.004
491,53.96113
492,53.95403
493,53.9643
494,53.982
495,54.0656
496,54.10753
497,54.02983
498,54.09183
499,54.1653
500,54.16377
501,54.20217
502,54.23267
503,54.24237
504,54.28477
505,54.30463
506,54.28437
507,54.27403
508,54.28023
509,54.30437
510,54.3122
511,54.30973
512,54.29497
513,54.24287
514,54.2382
515,54.28453
516,54.31067
517,54.33873
518,54.36643
519,54.3646
520,54.39507
521,54.4519
522,54.50353
523,54.54747
524,54.59043
525,54.6517
526,54.69587
527,54.728
528,54.7547
529,54.811
530,54.87127
531,54.9006
532,54.89547
533,54.92353
534,55.03437
535,55.07337
536,55.0901
537,55.1015
538,55.0011
539,54.92703
540,54.93483
541,54.97287
542,55.02457
543,55.07713
544,55.0984
545,55.13283
546,55.17117
547,55.17673
548,55.17663
549,55.18637
550,55.2284
551,55.23943
552,55.2182
553,55.16923
554,55.16863
555,55.1887
556,55.20997
