350,12.10047
351,12.0041
352,11.87877
353,11.70537
354,11.58263
355,11.4995
356,11.4525
357,11.46167
358,11.50767
359,11.54623
360,11.55897
361,11.5444
362,11.53203
363,11.4676
364,11.33283
365,11.16287
366,10.9877
367,10.84573
368,10.65743
369,10.4639
370,10.3297
371,10.2597
372,10.24517
373,10.22893
374,10.22077
375,10.2199
376,10.20977
377,10.1968
378,10.1853
379,10.1668
380,10.1376
381,10.0959
382,10.01313
383,9.8981
384,9.77073
385,9.67887
386,9.62143
387,9.5341
388,9.4554
389,9.40177
390,9.41563
391,9.46933
392,9.5411
393,9.6433
394,9.7492
395,9.82497
396,9.87457
397,9.89117
398,9.86497
399,9.79977
400,9.69503
401,9.5453
402,9.41063
403,9.30613
404,9.23443
405,9.1865
406,9.15577
407,9.12523
408,9.10587
409,9.10443
410,9.115
411,9.13487
412,9.16083
413,9.17817
414,9.17963
415,9.14723
416,9.12083
417,9.1082
418,9.11443
419,9.13803
420,9.17803
421,9.23107
422,9.27827
423,9.31023
424,9.30817
425,9.30317
426,9.30653
427,9.28103
428,9.24853
429,9.22497
430,9.21943
431,9.2304
432,9.25733
433,9.26163
434,9.25733
435,9.26153
436,9.29083
437,9.31853
438,9.30943
439,9.29073
440,9.27807
441,9.30507
442,9.34217
443,9.3792
444,9.40007
445,9.42033
446,9.4436
447,9.47937
448,9.49067
449,9.4746
450,9.45387
451,9.4484
452,9.4566
453,9.43413
454,9.425
455,9.44283
456,9.44327
457,9.45277
458,9.4769
459,9.46727
460,9.4728
461,9.5071
462,9.49817
463,9.50913
464,9.56033
465,9.5861
466,9.6013
467,9.6138
468,9.60217
469,9.60887
470,9.66513
471,9.69923
472,9.6996
473,9.6553
474,9.6332
475,9.6237
476,9.6225
477,9.6441
478,9.6719
479,9.69337
480,9.706
481,9.71463
482,9.72277
483,9.72413
484,9.72737
485,9.73913
486,9.75853
487,9.7832
488,9.8116
489,9.8516
490,9.88613
491,9.90253
492,9.92197
493,9.94423
494,9.97017
495,10.00467
496,10.03723
497,10.05993
498,10.09353
499,10.12463
500,10.14367
501,10.16083
502,10.19137
503,10.2378
504,10.2531
505,10.26787
506,10.29297
507,10.31623
508,10.3404
509,10.3666
510,10.40073
511,10.4221
512,10.43063
513,10.45067
514,10.48263
515,10.5224
516,10.54743
517,10.58203
518,10.6265
519,10.6578
520,10.699
521,10.74557
522,10.77983
523,10.81433
524,10.85363
525,10.90677
526,10.9549
527,10.99373
528,11.0182
529,11.04877
530,11.08487
531,11.12567
532,11.1657
533,11.20873
534,11.2572
535,11.28377
536,11.312
537,11.35043
538,11.35033
539,11.3637
540,11.40787
541,11.4451
542,11.48807
543,11.53393
544,11.56127
545,11.5923
546,11.62747
547,11.66017
548,11.6923
549,11.724
550,11.75533
551,11.7819
552,11.80493
553,11.8264
554,11.86253
555,11.8992
556,11.92667
557,11.9649
558,11.99937
559,12.026
560,12.05747
561,12.0962
562,12.1378
563,12.16483
564,12.19603
565,12.2316
566,12.26813
567,12.30673
568,12.3388
569,12.3571
570,12.38463
571,12.4161
572,12.44843
573,12.4805
574,12.50837
575,12.5326
576,12.56137
577,12.5882
578,12.6136
579,12.64093
580,12.6702
581,12.69213
582,12.6987
583,12.72147
584,12.7454
585,12.7627
586,12.77663
587,12.79693
588,12.82407
589,12.85127
590,12.8777
591,12.90293
592,12.9264
593,12.95067
594,12.9787
595,13.01237
596,13.03733
597,13.0595
598,13.0821
599,13.1102
600,13.1248
601,13.1369
602,13.16917
603,13.19557
604,13.22333
605,13.25687
606,13.27663
607,13.30243
608,13.33373
609,13.34827
610,13.3732
611,13.40177
612,13.42367
613,13.44987
614,13.47537
615,13.49737
616,13.51717
617,13.53993
618,13.5656
619,13.5923
620,13.622
621,13.64787
622,13.66413
623,13.68797
624,13.71453
625,13.7437
626,13.7795
627,13.8057
628,13.8266
629,13.84803
630,13.8712
631,13.902
632,13.93313
633,13.93597
634,13.94883
635,13.97587
636,14.0159
637,14.045
638,14.06443
639,14.0791
640,14.1142
641,14.14267
642,14.1651
643,14.19017
644,14.21747
645,14.2373
646,14.25033
647,14.26923
648,14.3015
649,14.33347
650,14.35197
651,14.373
652,14.39947
653,14.431
654,14.4628
655,14.49637
656,14.52557
657,14.54567
658,14.57753
659,14.60567
660,14.63197
661,14.66533
662,14.69287
663,14.7156
664,14.73553
665,14.76233
666,14.77783
667,14.79093
668,14.81177
669,14.83287
670,14.84527
671,14.85447
672,14.8872
673,14.90903
674,14.9282
675,14.94913
676,14.96817
677,14.98363
678,14.9991
679,15.01737
680,15.02723
681,15.04373
682,15.0618
683,15.06703
684,15.0791
685,15.0937
686,15.1101
687,15.1307
688,15.14793
689,15.16357
690,15.18543
691,15.19443
692,15.21477
693,15.236
694,15.24213
695,15.26993
696,15.29557
697,15.31627
698,15.3293
699,15.33657
700,15.3635
701,15.39837
702,15.4126
703,15.424
704,15.44067
705,15.46137
706,15.476
707,15.50107
708,15.5237
709,15.53933
710,15.5515
711,15.57067
712,15.59567
713,15.6213
714,15.63517
715,15.6573
716,15.68373
717,15.70943
718,15.7266
719,15.73993
720,15.76103
721,15.78927
722,15.80833
723,15.84027
724,15.8695
725,15.8899
726,15.90457
727,15.9187
728,15.9471
729,15.98477
730,16.008
731,16.03733
732,16.07567
733,16.11343
734,16.12837
735,16.15117
736,16.16973
737,16.1885
738,16.2141
739,16.2236
740,16.2394
741,16.2601
742,16.27837
743,16.29067
744,16.32277
745,16.36387
746,16.40077
747,16.4283
748,16.46127
749,16.48617
750,16.50743
