350,21.14907
351,20.7764
352,20.40707
353,20.06273
354,19.81447
355,19.6437
356,19.54033
357,19.48873
358,19.50907
359,19.66233
360,19.7796
361,19.82647
362,19.78083
363,19.62343
364,19.35403
365,19.0284
366,18.6816
367,18.35323
368,18.05567
369,17.8143
370,17.68143
371,17.58897
372,17.53673
373,17.56097
374,17.64983
375,17.792
376,17.8356
377,17.84413
378,17.86013
379,17.83523
380,17.785
381,17.73327
382,17.64607
383,17.53233
384,17.4187
385,17.29983
386,17.18287
387,17.11027
388,17.0598
389,17.0269
390,17.07213
391,17.19853
392,17.40803
393,17.64063
394,17.8673
395,18.0521
396,18.18323
397,18.2488
398,18.2326
399,18.15913
400,18.01963
401,17.73963
402,17.5571
403,17.50243
404,17.44177
405,17.4012
406,17.38307
407,17.38277
408,17.39543
409,17.41563
410,17.46567
411,17.5477
412,17.66793
413,17.76053
414,17.79713
415,17.71397
416,17.61527
417,17.5398
418,17.5391
419,17.60807
420,17.7539
421,17.99813
422,18.2622
423,18.50953
424,18.655
425,18.75207
426,18.82187
427,18.8502
428,18.85107
429,18.8366
430,18.82473
431,18.8312
432,18.8687
433,18.90917
434,18.94677
435,18.9715
436,19.01857
437,19.06463
438,19.0767
439,19.09703
440,19.1363
441,19.21073
442,19.3165
443,19.44023
444,19.55517
445,19.6635
446,19.75823
447,19.82247
448,19.82143
449,19.7591
450,19.67813
451,19.63343
452,19.63477
453,19.6624
454,19.68863
455,19.69907
456,19.70173
457,19.6892
458,19.66323
459,19.66733
460,19.6834
461,19.7032
462,19.7075
463,19.72157
464,19.7546
465,19.79117
466,19.83127
467,19.8737
468,19.9112
469,19.97373
470,20.0838
471,20.22083
472,20.2532
473,20.0784
474,19.80147
475,19.5848
476,19.55993
477,19.67153
478,19.8112
479,19.89203
480,19.9507
481,19.99543
482,20.03317
483,20.037
484,20.04027
485,20.0683
486,20.1286
487,20.19313
488,20.2408
489,20.29413
490,20.34327
491,20.38183
492,20.44093
493,20.50037
494,20.54603
495,20.6036
496,20.65697
497,20.6953
498,20.77013
499,20.84897
500,20.9097
501,20.99033
502,21.0667
503,21.1277
504,21.15963
505,21.19373
506,21.2424
507,21.2905
508,21.33503
509,21.374
510,21.41003
511,21.43953
512,21.4621
513,21.47723
514,21.4989
515,21.53153
516,21.5795
517,21.63007
518,21.6804
519,21.73007
520,21.80703
521,21.89437
522,21.94423
523,21.9991
524,22.06203
525,22.1315
526,22.19783
527,22.25817
528,22.3091
529,22.36023
530,22.41507
531,22.47813
532,22.54093
533,22.612
534,22.6976
535,22.77927
536,22.8178
537,22.79253
538,22.6983
539,22.62983
540,22.6303
541,22.66717
542,22.7319
543,22.8114
544,22.867
545,22.9115
546,22.9483
547,22.98063
548,23.00693
549,23.03407
550,23.07483
551,23.09923
552,23.10503
553,23.0934
554,23.10757
555,23.1284
556,23.1433
557,23.16483
558,23.1933
559,23.22993
560,23.2788
561,23.32063
562,23.3531
563,23.38533
564,23.41403
565,23.44463
566,23.48653
567,23.525
568,23.5549
569,23.57263
570,23.59403
571,23.62137
572,23.65533
573,23.69137
574,23.71817
575,23.734
576,23.7463
577,23.76223
578,23.77983
579,23.7924
580,23.7969
581,23.78653
582,23.75643
583,23.7464
584,23.74293
585,23.74063
586,23.7533
587,23.7645
588,23.7711
589,23.775
590,23.7895
591,23.80637
592,23.80817
593,23.81907
594,23.84037
595,23.87293
596,23.8913
597,23.9122
598,23.93667
599,23.95447
600,23.95153
601,23.9381
602,23.93557
603,23.94353
604,23.96333
605,23.99567
606,24.01923
607,24.0326
608,24.03523
609,24.0268
610,24.032
611,24.0429
612,24.04783
613,24.05273
614,24.05477
615,24.05273
616,24.04847
617,24.04357
618,24.04167
619,24.05103
620,24.05443
621,24.05763
622,24.06697
623,24.07193
624,24.08463
625,24.10633
626,24.13003
627,24.13887
628,24.15133
629,24.18507
630,24.21167
631,24.2428
