350,15.518
351,15.35753
352,15.18663
353,14.99977
354,14.8518
355,14.73507
356,14.6432
357,14.6208
358,14.6548
359,14.71013
360,14.75773
361,14.78253
362,14.738
363,14.63447
364,14.47717
365,14.2519
366,14.02553
367,13.87013
368,13.71683
369,13.58507
370,13.51223
371,13.4658
372,13.44733
373,13.4762
374,13.5449
375,13.647
376,13.70163
377,13.73177
378,13.7519
379,13.73923
380,13.71443
381,13.70797
382,13.6797
383,13.62697
384,13.54843
385,13.46557
386,13.39213
387,13.39013
388,13.4054
389,13.41693
390,13.44693
391,13.5172
392,13.64423
393,13.79593
394,13.95037
395,14.08073
396,14.16897
397,14.21157
398,14.20863
399,14.17787
400,14.11213
401,13.9546
402,13.852
403,13.82543
404,13.80937
405,13.80457
406,13.80613
407,13.80153
408,13.80933
409,13.8427
410,13.87177
411,13.91437
412,13.99613
413,14.0635
414,14.1041
415,14.08937
416,14.0686
417,14.06333
418,14.10747
419,14.17397
420,14.26667
421,14.41727
422,14.57703
423,14.72527
424,14.81793
425,14.88633
426,14.94287
427,14.98057
428,15.00593
429,15.02517
430,15.0678
431,15.118
432,15.16513
433,15.2046
434,15.24097
435,15.27857
436,15.34893
437,15.42567
438,15.47383
439,15.51083
440,15.54933
441,15.61517
442,15.70333
443,15.80173
444,15.88693
445,15.9586
446,16.01293
447,16.042
448,16.047
449,16.03353
450,16.02133
451,16.0056
452,15.99203
453,16.01927
454,16.0479
455,16.0601
456,16.04703
457,16.0275
458,16.01087
459,16.0034
460,16.0097
461,16.0287
462,16.02613
463,16.02657
464,16.04007
465,16.08167
466,16.1123
467,16.1027
468,16.13147
469,16.17263
470,16.20997
471,16.31
472,16.3394
473,16.19943
474,16.0969
475,16.0506
476,16.08337
477,16.1516
478,16.2184
479,16.25297
480,16.2719
481,16.30227
482,16.36467
483,16.37607
484,16.38217
485,16.4153
486,16.46587
487,16.52787
488,16.59627
489,16.65557
490,16.70473
491,16.74283
492,16.81043
493,16.88023
494,16.93317
495,17.0059
496,17.07277
497,17.116
498,17.1867
499,17.26327
500,17.33123
501,17.40103
502,17.46957
503,17.5351
504,17.5941
505,17.64083
506,17.67633
507,17.73463
508,17.79453
509,17.8476
510,17.88933
511,17.93543
512,17.9849
513,18.0102
514,18.0458
515,18.0976
516,18.1578
517,18.21723
518,18.27407
519,18.3297
520,18.40303
521,18.48007
522,18.52097
523,18.57457
524,18.63883
525,18.69803
526,18.76227
527,18.81923
528,18.85023
529,18.90593
530,18.97277
531,19.03253
532,19.0688
533,19.11443
534,19.19343
535,19.25987
536,19.29687
537,19.29627
538,19.25967
539,19.25633
540,19.30963
541,19.34493
542,19.3942
543,19.45507
544,19.494
545,19.5279
546,19.5585
547,19.58343
548,19.6045
549,19.62917
550,19.6708
551,19.68963
552,19.694
553,19.69517
554,19.72243
555,19.74837
556,19.75417
557,19.776
558,19.79853
559,19.81833
560,19.84987
561,19.88247
562,19.91203
563,19.93393
564,19.95223
565,19.9683
566,19.98387
567,20.00257
568,20.02233
569,20.04093
570,20.05543
571,20.07013
572,20.087
573,20.10097
574,20.1116
575,20.1178
576,20.1145
577,20.11413
578,20.1194
579,20.1336
580,20.13643
581,20.12997
582,20.11817
583,20.1074
584,20.09887
585,20.09327
586,20.08723
587,20.08937
588,20.09737
589,20.09613
590,20.10267
591,20.1093
592,20.0994
593,20.09713
594,20.10567
595,20.127
596,20.13387
597,20.13793
598,20.14187
599,20.14563
600,20.131
601,20.111
602,20.11173
603,20.1078
604,20.11207
605,20.13227
606,20.12467
607,20.12793
608,20.1416
609,20.1267
610,20.12037
611,20.11853
612,20.11367
613,20.11423
614,20.11167
615,20.10287
616,20.1
617,20.09413
618,20.08773
619,20.08973
620,20.0964
621,20.0983
622,20.08733
623,20.0821
624,20.0834
625,20.0898
626,20.0966
627,20.08757
628,20.0784
629,20.0844
630,20.0795
631,20.08537
632,20.0965
633,20.07573
634,20.05883
635,20.0468
636,20.03447
637,20.03197
638,20.02633
639,20.0136
640,20.01627
641,20.01423
642,20.00887
643,20.00807
644,19.99247
645,19.97067
646,19.95143
647,19.94573
648,19.9442
649,19.94473
650,19.94583
651,19.94763
652,19.9473
653,19.9453
654,19.9456
655,19.95327
656,19.9581
657,19.95137
658,19.96067
659,19.96247
660,19.95713
661,19.95433
662,19.96477
663,19.96727
664,19.95433
665,19.95693
666,19.94977
667,19.93613
668,19.92207
669,19.91097
670,19.90423
671,19.90157
672,19.9009
673,19.89717
674,19.89233
675,19.88887
676,19.89487
677,19.8881
678,19.87823
679,19.87667
680,19.87587
681,19.87377
682,19.86523
683,19.84287
684,19.8233
685,19.8107
686,19.803
687,19.78673
688,19.79167
689,19.79773
690,19.79397
691,19.7825
692,19.77507
693,19.7782
694,19.78293
695,19.7823
696,19.78233
697,19.7869
698,19.79303
699,19.78923
700,19.79437
701,19.80563
702,19.81107
703,19.80613
704,19.80013
705,19.7982
706,19.80343
707,19.8064
708,19.80633
709,19.80077
710,19.78167
711,19.78547
712,19.7936
713,19.79427
714,19.7801
715,19.77693
716,19.7855
717,19.79833
718,19.795
719,19.80133
720,19.79717
721,19.783
722,19.78587
723,19.79753
724,19.81147
725,19.81827
726,19.79947
727,19.79043
728,19.79897
729,19.81753
730,19.8246
731,19.82763
732,19.8377
733,19.85523
734,19.87063
735,19.86273
736,19.86003
737,19.87043
738,19.88793
739,19.8671
740,19.86113
741,19.8609
742,19.844
743,19.82727
744,19.83527
745,19.85953
746,19.88513
747,19.89363
748,19.90723
749,19.91087
750,19.909
751,19.92503
752,19.92777
