350,22.66263
351,22.30057
352,21.9365
353,21.56747
354,21.30003
355,21.10633
356,20.9685
357,20.89043
358,20.86713
359,20.8894
360,20.90793
361,20.90783
362,20.87313
363,20.73877
364,20.48237
365,20.1524
366,19.81397
367,19.54357
368,19.24417
369,18.9707
370,18.8258
371,18.71323
372,18.6299
373,18.61807
374,18.65287
375,18.72323
376,18.7588
377,18.76077
378,18.72687
379,18.6723
380,18.5944
381,18.4941
382,18.34477
383,18.16613
384,18.0064
385,17.8626
386,17.73733
387,17.63957
388,17.56053
389,17.4992
390,17.50373
391,17.58927
392,17.76583
393,18.01137
394,18.27337
395,18.48543
396,18.63133
397,18.69883
398,18.67703
399,18.56783
400,18.3659
401,18.03233
402,17.79117
403,17.6779
404,17.5997
405,17.56413
406,17.56407
407,17.56127
408,17.56867
409,17.5929
410,17.6265
411,17.6925
412,17.82637
413,17.91153
414,17.94803
415,17.92823
416,17.88433
417,17.8409
418,17.83863
419,17.8689
420,17.94007
421,18.08763
422,18.24363
423,18.38187
424,18.4687
425,18.53343
426,18.5891
427,18.64803
428,18.69723
429,18.72807
430,18.77643
431,18.82943
432,18.87877
433,18.92687
434,18.96317
435,18.9701
436,19.02487
437,19.10183
438,19.16523
439,19.23933
440,19.3199
441,19.3899
442,19.4899
443,19.60517
444,19.692
445,19.78873
446,19.89067
447,19.95927
448,19.97617
449,19.94263
450,19.87653
451,19.84723
452,19.86397
453,19.88397
454,19.91283
455,19.94727
456,19.96127
457,19.96833
458,19.97267
459,19.96283
460,19.97763
461,20.02757
462,20.044
463,20.05807
464,20.07953
465,20.09063
466,20.1082
467,20.14433
468,20.16827
469,20.22617
470,20.35217
471,20.4962
472,20.5561
473,20.45013
474,20.23123
475,20.03163
476,19.95817
477,20.022
478,20.1362
479,20.2334
480,20.32137
481,20.38947
482,20.42937
483,20.4561
484,20.47843
485,20.50497
486,20.5848
487,20.66473
488,20.70677
489,20.80047
490,20.8932
491,20.9482
492,21.03257
493,21.11773
494,21.18477
495,21.2787
496,21.37157
497,21.44387
498,21.52907
499,21.62647
500,21.73597
501,21.83663
502,21.93303
503,22.0266
504,22.11817
505,22.21717
506,22.3254
507,22.41613
508,22.50993
509,22.6139
510,22.71997
511,22.8063
512,22.87547
