350,16.045
351,15.6657
352,15.25748
353,14.8351
354,14.55083
355,14.35225
356,14.2014
357,14.10033
358,14.0583
359,14.10633
360,14.126
361,14.09238
362,13.98795
363,13.79928
364,13.52528
365,13.18845
366,12.82255
367,12.46175
368,12.1191
369,11.84383
370,11.7387
371,11.64693
372,11.56023
373,11.5483
374,11.59595
375,11.69268
376,11.69275
377,11.65945
378,11.63573
379,11.56223
380,11.44458
381,11.29193
382,11.10988
383,10.91168
384,10.72788
385,10.5333
386,10.33793
387,10.21968
388,10.14495
389,10.10198
390,10.11253
391,10.17968
392,10.30288
393,10.49615
394,10.71333
395,10.89743
396,11.01835
397,11.06325
398,11.01858
399,10.90998
400,10.72878
401,10.41055
402,10.12998
403,9.92883
404,9.8138
405,9.75313
406,9.72745
407,9.70695
408,9.70778
409,9.73888
410,9.7882
411,9.85853
412,9.95503
413,10.02755
414,10.0722
415,10.07795
416,10.06513
417,10.04588
418,10.0386
419,10.0483
420,10.081
421,10.15485
422,10.23228
423,10.29855
424,10.33465
425,10.35998
426,10.38318
427,10.4117
428,10.4347
429,10.44438
430,10.45003
431,10.46583
432,10.50253
433,10.55515
434,10.61398
435,10.66503
436,10.72148
437,10.77963
438,10.83545
439,10.878
440,10.9149
441,10.9655
442,11.02295
443,11.08545
444,11.15143
445,11.21373
446,11.27015
447,11.32395
448,11.34223
449,11.32198
450,11.27828
451,11.25015
452,11.24403
453,11.23838
454,11.24663
455,11.27118
456,11.28945
457,11.3052
458,11.31925
459,11.33323
460,11.34513
461,11.35565
462,11.3814
463,11.39653
464,11.39385
465,11.42855
466,11.46523
467,11.4789
468,11.48273
469,11.51135
470,11.59158
471,11.6748
472,11.70785
473,11.64773
474,11.55965
475,11.47728
476,11.43058
477,11.46398
478,11.52578
479,11.57745
480,11.62923
481,11.67895
482,11.72478
483,11.7604
484,11.79413
485,11.83258
486,11.90088
487,11.9741
488,12.03395
489,12.10143
490,12.17345
491,12.2482
492,12.31703
493,12.38483
494,12.45515
495,12.53523
496,12.61445
497,12.68503
498,12.76233
499,12.84455
500,12.93023
501,13.00395
502,13.09058
503,13.19555
504,13.26828
505,13.3345
506,13.40575
507,13.49803
508,13.58873
509,13.67055
510,13.76915
511,13.85658
512,13.92943
513,14.00603
514,14.0896
515,14.18233
516,14.28948
517,14.38963
518,14.48393
519,14.59988
520,14.72335
521,14.8451
522,14.94813
523,15.05708
524,15.17455
525,15.30175
526,15.42735
527,15.54778
528,15.65885
529,15.77423
530,15.89673
531,16.0303
532,16.15305
533,16.28203
534,16.42928
535,16.5753
536,16.69998
537,16.79118
538,16.83583
539,16.89983
540,17.01073
541,17.13653
542,17.27193
543,17.41325
544,17.55658
545,17.69228
546,17.81888
547,17.93345
548,18.06573
549,18.2074
550,18.33765
551,18.46005
552,18.5707
553,18.66738
554,18.7865
555,18.90693
556,19.01425
557,19.12818
558,19.24745
559,19.37183
560,19.4972
561,19.6264
562,19.75338
563,19.85825
564,19.9641
565,20.07133
566,20.1761
567,20.28295
568,20.38618
569,20.4805
570,20.58118
571,20.6815
572,20.77673
573,20.85815
574,20.93715
575,21.01635
