wavelength,reflectance
603,66.75628
604,66.80378
605,66.78622
606,66.74908
607,66.71074
608,66.68696
609,66.7016
610,66.68026
611,66.67314
612,66.75414
613,66.78218
614,66.81252
615,66.86902
616,66.90816
617,66.90694
618,66.8882
619,66.91
620,66.94302
621,66.95958
622,66.93702
623,66.9257
624,66.93256
625,66.9408
626,66.889
627,66.85516
628,66.81626
629,66.74796
630,66.71176
631,66.63464
632,66.52802
633,66.4888
634,66.49768
635,66.5548
636,66.66028
637,66.67798
638,66.66778
639,66.66364
640,66.65472
641,66.64068
642,66.61528
643,66.56752
644,66.55594
645,66.5468
646,66.5359
647,66.55952
648,66.56864
649,66.5844
650,66.62686
651,66.63278
652,66.65184
653,66.68518
654,66.68818
655,66.69226
656,66.72686
657,66.81064
658,66.80844
659,66.8249
660,66.84934
661,66.82156
662,66.8891
663,66.93448
664,66.9117
665,66.96622
666,66.9791
667,66.98088
668,67.00968
669,67.00904
670,67.0067
671,67.00946
672,67.0125
673,66.99716
674,66.97132
675,66.94206
676,66.92158
677,66.90344
678,66.89282
679,66.89356
680,66.8817
681,66.8228
682,66.77092
683,66.8257
684,66.86174
685,66.91298
686,66.98074
687,67.03014
688,67.05646
689,67.07654
690,67.09118
691,67.02106
692,66.95408
693,66.90954
694,66.8932
695,66.8674
696,66.85574
697,66.87062
698,66.9135
699,66.89372
700,66.8857
701,66.88378
702,66.85044
703,66.8844
704,66.9282
705,66.95074
706,66.93058
707,66.91648
708,66.95832
709,67.01952
710,66.93192
711,66.9238
712,66.9765
713,67.04076
714,67.01656
715,67.03304
716,67.07008
717,67.11144
718,67.1465
719,67.1782
720,67.2056
721,67.23718
722,67.30086
723,67.32326
724,67.33018
725,67.34842
726,67.41942
727,67.4289
728,67.40458
729,67.37314
730,67.35662
731,67.371
732,67.34748
733,67.29608
734,67.29156
735,67.2158
736,67.18
737,67.15836
738,67.09436
739,67.08706
740,67.1601
741,67.23824
742,67.24164
743,67.39672
744,67.47304
745,67.5104
746,67.53472
747,67.43412
748,67.44152
749,67.41236
750,67.33964
751,67.35742
752,67.37994
753,67.34458
754,67.2911
755,67.28688
756,67.28616
757,67.26644
758,67.23366
759,67.20234
760,67.19704
761,67.17292
762,67.15588
763,67.12884
764,67.0743
765,67.12088
766,67.15672
767,67.1705
768,67.1701
769,67.17538
770,67.15842
771,67.12362
772,67.12486
773,67.1988
774,67.11542
775,67.12182
776,67.14856
777,67.16694
778,67.2031
779,67.21596
780,67.25578
781,67.27154
782,67.24048
783,67.24982
784,67.22862
785,67.24384
786,67.25898
787,67.21996
788,67.2145
789,67.1857
790,67.06254
791,67.01016
792,67.20686
793,67.34936
794,67.35904
795,67.29416
796,67.25074
797,67.29296
798,67.32
799,67.23628
800,67.19724
801,67.208
802,67.19736
803,67.15544
804,67.17264
805,67.2006
806,67.21008
807,67.18824
808,67.1072
809,67.07418
810,67.0746
811,67.04398
812,66.97774
813,66.98856
814,67.00206
815,66.97628
816,66.9255
817,66.86714
818,66.81626
819,66.82682
820,66.75378
821,66.68468
822,66.67676
823,66.70514
824,66.64576
825,66.66496
826,66.6069
827,66.5441
828,66.44998
829,66.33586
830,66.3652
831,66.27844
832,66.16822
833,66.09994
834,66.06826
835,66.01882
836,65.95162
837,65.94482
838,65.8927
839,65.82288
840,65.76896
841,65.74254
842,65.74636
843,65.61886
844,65.5388
845,65.49458
846,65.43804
847,65.35126
848,65.28362
849,65.23062
850,65.16518
851,65.11376
852,65.07912
853,65.05942
854,65.05426
855,65.05258
856,64.97836
857,65.02558
858,65.0156
859,64.93968
860,64.82894
861,64.71292
862,64.68118
863,64.64148
864,64.61456
865,64.55406
866,64.4007
867,64.27686
868,64.27084
869,64.17242
870,64.1768
871,64.07284
872,64.03018
873,63.98692
874,63.97122
875,63.96088
876,63.86034
877,63.73796
878,63.65858
879,63.61646
880,63.54592
881,63.47134
882,63.41304
883,63.3017
884,63.16042
885,63.1564
886,63.08712
887,63.02492
888,62.97122
889,63.03606
890,63.00978
891,62.95572
892,62.89542
893,62.8403
894,62.89276
895,62.83646
896,62.69244
897,62.74118
898,62.55918
899,62.54372
900,62.4682
901,62.45418
902,62.44388
903,62.32688
904,62.13896
905,61.99122
906,62.1596
907,62.2025
908,62.0962
909,61.93842
910,61.92092
911,61.89202
912,61.753
913,61.66338
914,61.55758
915,61.49198
916,61.47586
917,61.3215
918,61.27866
919,61.28206
920,61.2676
921,61.13356
922,60.96766
923,60.9969
924,60.93048
925,60.8859
926,60.79758
927,60.71612
928,60.74364
929,60.67154
930,60.66248
931,60.62684
932,60.59152
933,60.59586
934,60.58288
935,60.65684
936,60.53018
937,60.44682
938,60.39426
939,60.42406
940,60.33032
941,60.31798
942,60.35242
943,60.28356
944,60.27154
945,60.17376
946,60.16336
947,60.0635
948,59.94016
949,60.02806
950,59.8844
951,59.81838
952,59.7889
953,59.84222
954,59.62284
955,59.77828
956,59.6311
957,59.7289
958,59.61044
959,59.52034
960,59.46186
961,59.62064
962,59.48356
963,59.37584
964,59.38218
965,59.18538
966,59.43498
967,59.41902
968,59.31594
969,59.12686
970,59.09814
971,59.07706
972,59.02756
973,59.02402
974,59.033
975,59.06514
976,58.88686
977,59.06124
978,59.03034
979,58.73214
980,58.81014
981,58.37492
982,58.18586
983,57.67238
984,57.98024
985,57.36684
986,57.081
987,56.83838
988,56.61306
989,56.45866
990,56.3101
991,56.13902
992,56.12186
993,56.04176
994,56.00096
995,55.88746
996,55.99946
997,56.10348
998,56.17878
999,56.23286
1000,56.27266
1001,56.30228
1002,56.3135
1003,56.3138
1004,56.31344
1005,56.32192
1006,56.33776
1007,56.35312
1008,56.36034
1009,56.35262
1010,56.33204
1011,56.3042
1012,56.27462
1013,56.2471
1014,56.21806
1015,56.1879
1016,56.15786
1017,56.12864
1018,56.09954
1019,56.07056
1020,56.0416
1021,56.01266
1022,55.98384
1023,55.95496
1024,55.92592
1025,55.89666
1026,55.86722
1027,55.83762
1028,55.80788
1029,55.77742
1030,55.74626
1031,55.71578
1032,55.6874
1033,55.66128
1034,55.63674
1035,55.61396
1036,55.59314
1037,55.57448
1038,55.5579
1039,55.54294
1040,55.52926
1041,55.51854
1042,55.50988
1043,55.50012
1044,55.4862
1045,55.46794
1046,55.44696
1047,55.4244
1048,55.40144
1049,55.37728
1050,55.35198
1051,55.32654
1052,55.30184
1053,55.27668
1054,55.25178
1055,55.22872
1056,55.20882
1057,55.1909
1058,55.17544
1059,55.1635
1060,55.15684
1061,55.15768
1062,55.16116
1063,55.16138
1064,55.15364
1065,55.13998
1066,55.12332
1067,55.1064
1068,55.09094
1069,55.07488
1070,55.05906
1071,55.04492
1072,55.03304
1073,55.02248
1074,55.0138
1075,55.00772
1076,55.00474
1077,55.00446
1078,55.0066
1079,55.01086
1080,55.02002
1081,55.03416
1082,55.04618
1083,55.0489
1084,55.03894
1085,55.02056
1086,54.998
1087,54.9755
1088,54.95022
1089,54.92232
1090,54.89702
1091,54.87972
1092,54.8721
1093,54.87026
1094,54.86978
1095,54.86648
1096,54.86184
1097,54.85676
1098,54.85082
1099,54.84386
1100,54.83648
1101,54.82808
1102,54.81746
1103,54.80332
1104,54.78474
1105,54.76432
1106,54.74524
1107,54.72994
1108,54.71736
1109,54.70592
1110,54.69414
1111,54.68074
1112,54.66624
1113,54.65192
1114,54.6391
1115,54.62828
1116,54.61874
1117,54.61064
1118,54.60434
1119,54.60068
1120,54.59942
1121,54.5988
1122,54.59688
1123,54.59156
1124,54.58446
1125,54.57922
1126,54.57956
1127,54.58956
1128,54.60516
1129,54.6189
1130,54.62342
1131,54.61742
1132,54.60546
1133,54.59166
1134,54.58002
1135,54.56882
1136,54.5575
1137,54.54704
1138,54.53868
1139,54.5339
1140,54.52996
1141,54.52336
1142,54.51078
1143,54.4919
1144,54.47052
1145,54.45048
1146,54.43462
1147,54.4207
1148,54.40868
1149,54.39894
1150,54.39232
1151,54.38886
1152,54.38656
1153,54.38344
1154,54.3776
1155,54.37026
1156,54.36412
1157,54.36196
1158,54.36488
1159,54.37134
1160,54.38006
1161,54.38986
1162,54.40256
1163,54.41744
1164,54.43096
1165,54.43978
1166,54.44438
1167,54.44624
1168,54.44606
1169,54.44464
1170,54.44144
1171,54.43658
1172,54.43032
1173,54.42222
1174,54.41004
1175,54.39742
1176,54.38888
1177,54.3886
1178,54.39578
1179,54.4062
1180,54.41542
1181,54.42144
1182,54.4268
1183,54.43098
1184,54.43336
1185,54.43338
1186,54.43138
1187,54.42824
1188,54.42502
1189,54.42222
1190,54.41916
1191,54.41494
1192,54.4087
1193,54.39926
1194,54.38798
1195,54.37724
1196,54.36916
1197,54.36352
1198,54.35932
1199,54.35586
1200,54.35284
1201,54.35108
1202,54.34968
1203,54.34744
1204,54.34284
1205,54.33536
1206,54.328
1207,54.324
1208,54.32538
1209,54.33056
1210,54.33812
1211,54.34678
1212,54.35824
1213,54.37312
1214,54.38588
1215,54.39096
1216,54.3869
1217,54.37684
1218,54.3633
1219,54.3485
1220,54.32942
1221,54.30766
1222,54.28812
1223,54.27532
1224,54.26804
1225,54.26444
1226,54.2631
1227,54.26356
1228,54.26826
1229,54.27414
1230,54.27712
1231,54.27424
1232,54.2673
1233,54.258
1234,54.24802
1235,54.23632
1236,54.22216
1237,54.20934
1238,54.2017
1239,54.20152
1240,54.20632
1241,54.21292
1242,54.21848
1243,54.22658
1244,54.2354
1245,54.23928
1246,54.23248
1247,54.21168
1248,54.18374
1249,54.1574
1250,54.13956
1251,54.12536
1252,54.11524
1253,54.1111
1254,54.11692
1255,54.1343
1256,54.15312
1257,54.1626
1258,54.15698
1259,54.14198
1260,54.12268
1261,54.10422
1262,54.08482
1263,54.06312
1264,54.04492
1265,54.03594
1266,54.03924
1267,54.04952
1268,54.05996
1269,54.06442
1270,54.06538
1271,54.06418
1272,54.06086
1273,54.055
1274,54.04572
1275,54.0351
1276,54.02546
1277,54.0187
1278,54.01382
1279,54.00866
1280,54.00104
1281,53.98904
1282,53.97396
1283,53.95856
1284,53.94572
1285,53.9366
1286,53.92936
1287,53.92172
1288,53.91158
1289,53.90012
1290,53.88724
1291,53.87184
1292,53.85198
1293,53.82462
1294,53.79628
1295,53.7748
1296,53.76588
1297,53.76618
1298,53.77208
1299,53.78036
1300,53.79346
1301,53.81278
1302,53.82914
1303,53.83328
1304,53.82246
1305,53.80202
1306,53.77662
1307,53.75034
1308,53.71894
1309,53.68482
1310,53.65352
1311,53.62938
1312,53.6091
1313,53.59332
1314,53.58388
1315,53.58362
1316,53.5933
1317,53.6064
1318,53.6162
1319,53.6213
1320,53.62524
1321,53.6251
1322,53.61788
1323,53.5993
1324,53.5734
1325,53.54832
1326,53.5316
1327,53.52188
1328,53.51636
1329,53.514
1330,53.51482
1331,53.52236
1332,53.53124
1333,53.5347
1334,53.52908
1335,53.51874
1336,53.50122
1337,53.47362
1338,53.4308
1339,53.3761
1340,53.31974
1341,53.27146
1342,53.2322
1343,53.19678
1344,53.16164
1345,53.12434
1346,53.09032
1347,53.05434
1348,53.00814
1349,52.94448
1350,52.8649
1351,52.77646
1352,52.68612
1353,52.59412
1354,52.4955
1355,52.40066
1356,52.32044
1357,52.25522
1358,52.20076
1359,52.15704
1360,52.12446
1361,52.1066
1362,52.09926
1363,52.0957
1364,52.09062
1365,52.08782
1366,52.08682
1367,52.08594
1368,52.08854
1369,52.097
1370,52.09868
1371,52.08034
1372,52.03974
1373,51.98294
1374,51.90902
1375,51.81676
1376,51.69664
1377,51.55792
1378,51.41822
1379,51.29252
1380,51.17518
1381,51.0605
1382,50.94436
1383,50.82664
1384,50.7118
1385,50.59074
1386,50.45346
1387,50.29688
1388,50.12608
1389,49.94368
1390,49.75186
1391,49.5433
1392,49.32364
1393,49.10564
1394,48.90004
1395,48.69916
1396,48.50542
1397,48.3253
1398,48.163
1399,48.0153
1400,47.88136
1401,47.76078
1402,47.65456
1403,47.56216
1404,47.48078
1405,47.40762
1406,47.3401
1407,47.28218
1408,47.2396
1409,47.21548
1410,47.20216
1411,47.2078
1412,47.2433
1413,47.31988
1414,47.43588
1415,47.57522
1416,47.72144
1417,47.87642
1418,48.04498
1419,48.21522
1420,48.37558
1421,48.52944
1422,48.6786
1423,48.81932
1424,48.94832
1425,49.06648
1426,49.17566
1427,49.27746
1428,49.3712
1429,49.45542
1430,49.53522
1431,49.61578
1432,49.6985
1433,49.78064
1434,49.86002
1435,49.93494
1436,50.00896
1437,50.07878
1438,50.13854
1439,50.18278
1440,50.21272
1441,50.23342
1442,50.25014
1443,50.26152
1444,50.26536
1445,50.27026
1446,50.28486
1447,50.31178
1448,50.34498
1449,50.37788
1450,50.40454
1451,50.42694
1452,50.4469
1453,50.46518
1454,50.48162
1455,50.49532
1456,50.5085
1457,50.52356
1458,50.54248
1459,50.56344
1460,50.5833
1461,50.59878
1462,50.60732
1463,50.61372
1464,50.6243
1465,50.64366
1466,50.6686
1467,50.6989
1468,50.73498
1469,50.7792
1470,50.831
1471,50.88464
1472,50.93448
1473,50.98178
1474,51.0276
1475,51.07064
1476,51.1091
1477,51.14164
1478,51.1722
1479,51.20552
1480,51.24508
1481,51.28888
1482,51.33308
1483,51.37378
1484,51.40888
1485,51.4413
1486,51.47478
1487,51.5127
1488,51.5529
1489,51.59588
1490,51.64324
1491,51.69808
1492,51.7615
1493,51.82544
1494,51.88134
1495,51.92688
1496,51.96612
1497,52.00012
1498,52.02942
1499,52.04914
1500,52.0647
1501,52.08492
1502,52.11714
1503,52.1584
1504,52.20434
1505,52.25082
1506,52.30012
1507,52.35238
1508,52.40058
1509,52.43758
1510,52.45906
1511,52.47396
1512,52.4935
1513,52.5274
1514,52.57292
1515,52.62206
1516,52.66694
1517,52.7042
1518,52.73792
1519,52.76912
1520,52.79868
1521,52.82582
1522,52.85096
1523,52.87548
1524,52.90092
1525,52.92736
1526,52.95272
1527,52.9748
1528,52.98864
1529,52.99586
1530,53.00752
1531,53.03466
1532,53.08248
1533,53.14132
1534,53.19918
1535,53.24688
1536,53.28906
1537,53.3289
1538,53.36868
1539,53.4094
1540,53.44996
1541,53.48954
1542,53.52748
1543,53.56282
1544,53.59704
1545,53.6323
1546,53.67156
1547,53.7163
1548,53.75928
1549,53.79248
1550,53.81182
1551,53.8221
1552,53.82834
1553,53.83482
1554,53.83326
1555,53.83154
1556,53.84372
1557,53.88286
1558,53.9453
1559,54.01508
1560,54.07606
1561,54.12468
1562,54.16802
1563,54.20624
1564,54.23892
1565,54.26396
1566,54.28468
1567,54.30578
1568,54.33088
1569,54.35842
1570,54.38488
1571,54.40696
1572,54.4231
1573,54.4356
1574,54.44712
1575,54.46
1576,54.47216
1577,54.48482
1578,54.50032
1579,54.52034
1580,54.5439
1581,54.56916
1582,54.59438
1583,54.62068
1584,54.64756
1585,54.6731
1586,54.69508
1587,54.71312
1588,54.73094
1589,54.75258
1590,54.7824
1591,54.81784
1592,54.85134
1593,54.87564
1594,54.89068
1595,54.90036
1596,54.9078
1597,54.91386
1598,54.91576
1599,54.9186
1600,54.92782
1601,54.94658
1602,54.97062
1603,54.9944
1604,55.01248
1605,55.02418
1606,55.03584
1607,55.05424
1608,55.08372
1609,55.12102
1610,55.1634
1611,55.20868
1612,55.26344
1613,55.32174
1614,55.37098
1615,55.4007
1616,55.41502
1617,55.42002
1618,55.42138
1619,55.4153
1620,55.40208
1621,55.39368
1622,55.4015
1623,55.42578
1624,55.45798
1625,55.4895
1626,55.51706
1627,55.54528
1628,55.5704
1629,55.58812
1630,55.5912
1631,55.5887
1632,55.59542
1633,55.62444
1634,55.67254
1635,55.72816
1636,55.77974
1637,55.82788
1638,55.87582
1639,55.91608
1640,55.94108
1641,55.94806
1642,55.9466
1643,55.94772
1644,55.9586
1645,55.97408
1646,55.98918
1647,55.99942
1648,56.00674
1649,56.011
1650,56.01036
1651,56.0013
1652,55.9828
1653,55.964
1654,55.95444
1655,55.95212
1656,55.95564
1657,55.9706
1658,56.00432
1659,56.06318
1660,56.1281
1661,56.17698
1662,56.20034
1663,56.20984
1664,56.215
1665,56.22428
1666,56.23386
1667,56.24334
1668,56.25422
1669,56.2678
1670,56.2833
1671,56.29962
1672,56.31558
1673,56.32678
1674,56.33848
1675,56.35994
1676,56.4017
1677,56.4629
1678,56.52538
1679,56.5703
1680,56.59316
1681,56.60328
1682,56.60708
1683,56.60758
1684,56.59912
1685,56.5898
1686,56.58938
1687,56.60406
1688,56.62742
1689,56.65022
1690,56.6648
1691,56.67488
1692,56.68122
1693,56.6835
1694,56.6778
1695,56.66524
1696,56.656
1697,56.65992
1698,56.67774
1699,56.70146
1700,56.7229
1701,56.7394
1702,56.75538
1703,56.76526
1704,56.76276
1705,56.74326
1706,56.71588
1707,56.69248
1708,56.68064
1709,56.67426
1710,56.6738
1711,56.68056
1712,56.70166
1713,56.72886
1714,56.74738
1715,56.74656
1716,56.73286
1717,56.71088
1718,56.68478
1719,56.65162
1720,56.6126
1721,56.57442
1722,56.54244
1723,56.51418
1724,56.48766
1725,56.4613
1726,56.43588
1727,56.41114
1728,56.385
1729,56.35604
1730,56.32522
1731,56.29244
1732,56.25742
1733,56.21552
1734,56.16962
1735,56.1305
1736,56.10842
1737,56.1032
1738,56.10502
1739,56.10362
1740,56.09578
1741,56.0862
1742,56.07646
1743,56.0676
1744,56.05796
1745,56.04966
1746,56.0454
1747,56.0503
1748,56.06062
1749,56.06552
1750,56.05548
1751,56.03242
1752,56.0022
1753,55.97022
1754,55.9357
1755,55.89764
1756,55.86118
1757,55.83
1758,55.80108
1759,55.77644
1760,55.75926
1761,55.7495
1762,55.74624
1763,55.75172
1764,55.76996
1765,55.80698
1766,55.84724
1767,55.8726
1768,55.87554
1769,55.86538
1770,55.84934
1771,55.83268
1772,55.81032
1773,55.78658
1774,55.76792
1775,55.75866
1776,55.75448
1777,55.74876
1778,55.73542
1779,55.71498
1780,55.6926
1781,55.67354
1782,55.66294
1783,55.65502
1784,55.63994
1785,55.60752
1786,55.55752
1787,55.50492
1788,55.46536
1789,55.4381
1790,55.41944
1791,55.41418
1792,55.43014
1793,55.4722
1794,55.51738
1795,55.54116
1796,55.54442
1797,55.53442
1798,55.51138
1799,55.4729
1800,55.41692
1801,55.35378
1802,55.29416
1803,55.23404
1804,55.17428
1805,55.12228
1806,55.08756
1807,55.06762
1808,55.04354
1809,54.99658
1810,54.92312
1811,54.83746
1812,54.7546
1813,54.67924
1814,54.60506
1815,54.53644
1816,54.47776
1817,54.42986
1818,54.3884
1819,54.34884
1820,54.31122
1821,54.27652
1822,54.24156
1823,54.20478
1824,54.17068
1825,54.1317
1826,54.07826
1827,54.00534
1828,53.91992
1829,53.83092
1830,53.74356
1831,53.65162
1832,53.5622
1833,53.48364
1834,53.413
1835,53.35102
1836,53.30338
1837,53.27224
1838,53.2546
1839,53.25298
1840,53.27122
1841,53.31908
1842,53.3814
1843,53.43612
1844,53.46642
1845,53.48472
1846,53.51302
1847,53.57184
1848,53.65878
1849,53.75828
1850,53.85514
1851,53.9628
1852,54.07326
1853,54.15434
1854,54.1793
1855,54.15818
1856,54.10486
1857,54.03254
1858,53.95786
1859,53.85704
1860,53.69298
1861,53.43912
1862,53.11178
1863,52.73398
1864,52.32046
1865,51.8362
1866,51.33082
1867,50.87464
1868,50.47622
1869,50.1142
1870,49.81418
1871,49.6052
1872,49.49166
1873,49.4204
1874,49.3364
1875,49.24932
1876,49.16558
1877,49.0682
1878,48.9451
1879,48.80368
1880,48.65446
1881,48.5087
1882,47.99574
1883,47.43328
1884,46.84734
1885,46.24314
1886,45.63906
1887,45.03946
1888,44.44102
1889,43.82902
1890,43.19022
1891,42.58188
1892,42.24936
1893,41.91968
1894,41.5941
1895,41.23982
1896,40.82228
1897,40.35156
1898,39.88102
1899,39.4318
1900,38.99042
1901,38.57888
1902,38.1943
1903,37.84386
1904,37.56432
1905,37.35624
1906,37.21744
1907,37.15954
1908,37.19378
1909,37.27962
1910,37.37392
1911,37.48622
1912,37.63092
1913,37.81868
1914,38.04628
1915,38.2976
1916,38.5775
1917,38.8797
1918,39.1534
1919,39.38046
1920,39.58388
1921,39.7823
1922,39.97394
1923,40.1592
1924,40.34374
1925,40.5293
1926,40.7072
1927,40.8697
1928,41.01954
1929,41.15656
1930,41.27848
1931,41.38644
1932,41.48868
1933,41.58736
1934,41.68116
1935,41.77358
1936,41.86736
1937,41.95738
1938,42.03624
1939,42.10012
1940,42.16374
1941,42.24198
1942,42.3313
1943,42.4227
1944,42.50922
1945,42.5945
1946,42.68644
1947,42.79096
1948,42.902
1949,43.01014
1950,43.11704
1951,43.22048
1952,43.31546
1953,43.40244
1954,43.4845
1955,43.56338
1956,43.63816
1957,43.7106
1958,43.78164
1959,43.85066
1960,43.9181
1961,43.98086
1962,44.04406
1963,44.1178
1964,44.20372
1965,44.29216
1966,44.37516
1967,44.45592
1968,44.53174
1969,44.59822
1970,44.65748
1971,44.71948
1972,44.7897
1973,44.86276
1974,44.9321
1975,44.99594
1976,45.05948
1977,45.1267
1978,45.19462
1979,45.2719
1980,45.36958
1981,45.482
1982,45.58784
1983,45.6802
1984,45.76392
1985,45.83524
1986,45.8909
1987,45.93958
1988,45.99004
1989,46.0383
1990,46.09162
1991,46.15508
1992,46.22586
1993,46.30772
1994,46.41062
1995,46.52234
1996,46.6139
1997,46.6753
1998,46.73464
1999,46.82052
2000,46.928
2001,47.04876
2002,47.18062
2003,47.32452
2004,47.47286
2005,47.62404
2006,47.77924
2007,47.93758
2008,48.10144
2009,48.26532
2010,48.42238
2011,48.5743
2012,48.72428
2013,48.87536
2014,49.02512
2015,49.16724
2016,49.30044
2017,49.4274
2018,49.55004
2019,49.66738
2020,49.78108
2021,49.89112
2022,49.99682
2023,50.1092
2024,50.2404
2025,50.37672
2026,50.49168
2027,50.58134
2028,50.65946
2029,50.73312
2030,50.79678
2031,50.87408
2032,50.9846
2033,51.1141
2034,51.23882
2035,51.3578
2036,51.47196
2037,51.57514
2038,51.66756
2039,51.75444
2040,51.83958
2041,51.92104
2042,51.99656
2043,52.06014
2044,52.12136
2045,52.19754
2046,52.29176
2047,52.38622
2048,52.46448
2049,52.53228
2050,52.60346
2051,52.68338
2052,52.76802
2053,52.85754
2054,52.95618
2055,53.05342
2056,53.1369
2057,53.20948
2058,53.27698
2059,53.34264
2060,53.40366
2061,53.456
2062,53.49704
2063,53.53386
2064,53.57298
2065,53.61184
2066,53.65414
2067,53.70564
2068,53.7611
2069,53.80596
2070,53.8374
2071,53.86428
2072,53.89402
2073,53.92462
2074,53.95336
2075,53.98612
2076,54.01428
2077,54.01378
2078,53.97788
2079,53.92698
2080,53.8778
2081,53.82386
2082,53.77594
2083,53.74072
2084,53.71252
2085,53.68648
2086,53.66302
2087,53.64212
2088,53.6264
2089,53.61592
2090,53.5913
2091,53.5395
2092,53.47352
2093,53.4109
2094,53.35042
2095,53.28966
2096,53.2236
2097,53.1533
2098,53.10864
2099,53.11124
2100,53.12978
2101,53.12464
2102,53.1037
2103,53.06796
2104,53.00988
2105,52.93402
2106,52.86662
2107,52.8129
2108,52.76478
2109,52.71752
2110,52.67148
2111,52.63526
2112,52.6168
2113,52.60736
2114,52.59122
2115,52.56388
2116,52.53984
2117,52.53166
2118,52.5349
2119,52.54538
2120,52.56886
2121,52.5939
2122,52.60086
2123,52.59454
2124,52.56938
2125,52.51254
2126,52.43602
2127,52.3737
2128,52.32866
2129,52.29008
2130,52.25516
2131,52.22556
2132,52.18732
2133,52.13222
2134,52.06784
2135,52.00332
2136,51.94088
2137,51.86868
2138,51.78302
2139,51.68268
2140,51.53894
2141,51.33388
2142,51.1203
2143,50.94842
2144,50.8005
2145,50.66162
2146,50.53622
2147,50.41272
2148,50.26518
2149,50.09468
2150,49.92156
2151,49.75562
2152,49.59216
2153,49.4359
2154,49.29314
2155,49.14614
2156,48.97616
2157,48.78958
2158,48.59682
2159,48.39316
2160,48.19156
2161,48.01078
2162,47.84568
2163,47.69604
2164,47.56988
2165,47.4556
2166,47.32692
2167,47.18334
2168,47.03688
2169,46.89112
2170,46.74578
2171,46.60998
2172,46.48588
2173,46.3672
2174,46.25206
2175,46.14028
2176,46.01862
2177,45.88518
2178,45.7424
2179,45.5878
2180,45.42016
2181,45.25884
2182,45.11254
