Unnamed: 0,Unnamed: 1
1027,6.12523
1028,6.12353
1029,6.1204
1030,6.11627
1031,6.1114
1032,6.1062
1033,6.10013
1034,6.0933
1035,6.0867
1036,6.08127
1037,6.07767
1038,6.0753
1039,6.073
1040,6.06973
1041,6.06457
1042,6.05857
1043,6.05317
1044,6.04973
1045,6.0486
1046,6.04887
1047,6.04967
1048,6.05027
1049,6.05143
1050,6.0529
1051,6.05353
1052,6.0521
1053,6.04767
1054,6.0419
1055,6.037
1056,6.03497
1057,6.03613
1058,6.03857
1059,6.04023
1060,6.03933
1061,6.03653
1062,6.03273
1063,6.02863
1064,6.02453
1065,6.01983
1066,6.0151
1067,6.01107
1068,6.0084
1069,6.00717
1070,6.00633
1071,6.0049
1072,6.00217
1073,5.99867
1074,5.9946
1075,5.98993
1076,5.98393
1077,5.9763
1078,5.96917
1079,5.96487
1080,5.9653
1081,5.96903
1082,5.97367
1083,5.97673
1084,5.97777
1085,5.97793
1086,5.97733
1087,5.976
1088,5.9736
1089,5.97023
1090,5.96673
1091,5.9637
1092,5.96097
1093,5.95833
1094,5.95603
1095,5.95427
1096,5.9538
1097,5.95377
1098,5.95267
1099,5.94913
1100,5.94263
1101,5.93487
1102,5.92783
1103,5.92323
1104,5.9208
1105,5.9192
1106,5.91733
1107,5.91423
1108,5.9105
1109,5.9064
1110,5.90217
1111,5.89767
1112,5.89233
1113,5.88733
1114,5.8839
1115,5.88317
1116,5.88483
1117,5.88677
1118,5.8869
1119,5.88377
1120,5.87857
1121,5.87293
1122,5.86843
1123,5.86563
1124,5.86367
1125,5.8621
1126,5.86053
1127,5.85917
1128,5.858
1129,5.8567
1130,5.855
1131,5.8529
1132,5.85043
1133,5.84783
1134,5.84517
1135,5.84257
1136,5.83983
1137,5.837
1138,5.8339
1139,5.83023
1140,5.82643
1141,5.82347
1142,5.82207
1143,5.82267
1144,5.82383
1145,5.8241
1146,5.82183
1147,5.8172
1148,5.81207
1149,5.8085
1150,5.8078
1151,5.80917
1152,5.8112
1153,5.81277
1154,5.81407
1155,5.81563
1156,5.81617
1157,5.814
1158,5.8075
1159,5.79787
1160,5.78823
1161,5.7816
1162,5.77877
1163,5.778
1164,5.77807
1165,5.7779
1166,5.7785
1167,5.77937
1168,5.77927
1169,5.77713
1170,5.77267
1171,5.76707
1172,5.7616
1173,5.75743
1174,5.754
1175,5.75093
1176,5.748
1177,5.74517
1178,5.7428
1179,5.74033
1180,5.73713
1181,5.73237
1182,5.72617
1183,5.72007
1184,5.7154
1185,5.71277
1186,5.71147
1187,5.71117
1188,5.71157
1189,5.71363
1190,5.7169
1191,5.71937
1192,5.71913
1193,5.7156
1194,5.71013
1195,5.70433
1196,5.6996
1197,5.6951
1198,5.69097
1199,5.6878
1200,5.6863
1201,5.68693
1202,5.68833
1203,5.689
1204,5.68753
1205,5.68407
1206,5.68027
1207,5.67777
1208,5.67793
1209,5.68017
1210,5.68267
1211,5.68397
1212,5.68333
1213,5.68173
1214,5.67927
1215,5.67623
1216,5.67207
1217,5.66717
1218,5.66237
1219,5.6586
1220,5.6561
1221,5.6542
1222,5.6525
1223,5.65063
1224,5.6491
1225,5.64753
1226,5.64527
1227,5.6417
1228,5.63643
1229,5.63067
1230,5.62563
1231,5.62213
1232,5.61947
1233,5.61757
1234,5.61653
1235,5.617
1236,5.61897
1237,5.6207
1238,5.6205
1239,5.61703
1240,5.6115
1241,5.6061
1242,5.60307
1243,5.60257
1244,5.60347
1245,5.60477
1246,5.60563
1247,5.60683
1248,5.608
1249,5.6081
1250,5.6059
1251,5.60097
1252,5.5952
1253,5.5905
1254,5.58863
1255,5.5889
1256,5.58963
1257,5.58937
1258,5.58733
1259,5.58437
1260,5.58093
1261,5.57733
1262,5.57313
1263,5.56847
1264,5.5643
1265,5.56177
1266,5.56157
1267,5.5626
1268,5.56317
1269,5.56193
1270,5.55963
1271,5.5563
1272,5.5515
1273,5.54447
1274,5.5345
1275,5.52377
1276,5.51493
1277,5.5095
1278,5.50613
1279,5.504
1280,5.50247
1281,5.50137
1282,5.5011
1283,5.50127
1284,5.5014
1285,5.50207
1286,5.503
1287,5.50317
1288,5.50163
1289,5.49813
1290,5.49343
1291,5.4885
1292,5.4838
1293,5.47867
1294,5.47363
1295,5.46927
1296,5.46587
1297,5.46293
1298,5.46097
1299,5.4608
1300,5.4635
1301,5.46863
1302,5.47403
1303,5.4774
1304,5.47897
1305,5.4795
1306,5.47827
1307,5.4745
1308,5.46657
1309,5.4567
1310,5.44847
1311,5.4451
1312,5.44607
1313,5.44883
1314,5.45123
1315,5.45163
1316,5.45143
1317,5.45063
1318,5.44917
1319,5.4463
1320,5.44213
1321,5.4384
1322,5.43683
1323,5.43867
1324,5.44243
1325,5.44583
1326,5.44667
1327,5.445
1328,5.44197
1329,5.43863
1330,5.4357
1331,5.43257
1332,5.4295
1333,5.42653
1334,5.42413
1335,5.42233
1336,5.42037
1337,5.41747
1338,5.4132
1339,5.408
1340,5.40253
1341,5.39713
1342,5.3911
1343,5.38497
1344,5.38003
1345,5.37767
1346,5.37807
1347,5.37997
1348,5.38227
1349,5.38423
1350,5.38697
1351,5.38947
1352,5.3904
1353,5.3887
1354,5.38493
1355,5.38043
1356,5.3767
1357,5.37383
1358,5.37123
1359,5.36883
1360,5.36643
1361,5.36433
1362,5.3623
1363,5.35997
1364,5.3569
1365,5.3531
1366,5.349
1367,5.34517
1368,5.34157
1369,5.338
1370,5.3349
1371,5.33283
1372,5.33293
1373,5.33453
1374,5.33533
1375,5.33307
1376,5.3271
1377,5.31903
1378,5.3105
1379,5.30263
1380,5.29393
1381,5.28557
1382,5.27923
1383,5.27663
1384,5.27733
1385,5.279
1386,5.27933
1387,5.2778
1388,5.27557
1389,5.27233
1390,5.26773
1391,5.26033
1392,5.25163
1393,5.2444
1394,5.24143
1395,5.24333
1396,5.2472
1397,5.2499
1398,5.24903
1399,5.2462
1400,5.24243
1401,5.2388
1402,5.2345
1403,5.22947
1404,5.22597
1405,5.2262
1406,5.23217
1407,5.241
1408,5.2486
1409,5.2512
1410,5.24957
1411,5.24613
1412,5.24327
1413,5.2425
1414,5.24293
1415,5.24347
1416,5.2432
1417,5.24217
1418,5.24057
1419,5.2382
1420,5.23457
1421,5.2287
1422,5.22173
1423,5.2157
1424,5.21247
1425,5.21153
1426,5.21183
1427,5.2121
1428,5.21177
1429,5.21157
1430,5.21113
1431,5.21017
1432,5.2084
1433,5.20617
1434,5.2039
1435,5.2021
1436,5.20087
1437,5.1998
1438,5.19843
1439,5.19637
1440,5.19387
1441,5.19093
1442,5.18753
1443,5.18293
1444,5.17733
1445,5.17237
1446,5.16987
1447,5.17037
1448,5.17263
1449,5.17527
1450,5.1771
1451,5.17897
1452,5.18067
1453,5.18163
1454,5.1815
1455,5.1803
1456,5.17867
1457,5.1771
1458,5.17637
1459,5.17587
1460,5.17433
1461,5.1705
1462,5.1634
1463,5.15477
1464,5.14697
1465,5.14143
1466,5.13657
1467,5.1333
1468,5.1329
1469,5.1371
1470,5.14523
1471,5.15347
1472,5.15823
1473,5.15987
1474,5.15957
1475,5.15727
1476,5.15247
1477,5.1437
1478,5.13377
1479,5.12617
1480,5.1231
1481,5.123
1482,5.12397
1483,5.12423
1484,5.1243
1485,5.1244
1486,5.12327
1487,5.11957
1488,5.11217
1489,5.10363
1490,5.09707
1491,5.09493
1492,5.09623
1493,5.0986
1494,5.0996
1495,5.0989
1496,5.0974
1497,5.095
1498,5.09133
1499,5.08543
1500,5.0786
1501,5.07293
1502,5.0701
1503,5.06947
1504,5.07003
1505,5.0707
1506,5.0725
1507,5.0753
1508,5.07637
1509,5.07287
1510,5.06327
1511,5.0509
1512,5.04003
1513,5.03397
1514,5.03103
1515,5.0299
1516,5.02953
1517,5.03013
1518,5.03217
1519,5.03403
1520,5.03417
1521,5.03243
1522,5.02953
1523,5.0261
1524,5.02243
1525,5.01787
1526,5.01323
1527,5.00937
1528,5.007
1529,5.0057
1530,5.00433
1531,5.0018
1532,4.9976
1533,4.99273
1534,4.98817
1535,4.9845
1536,4.98083
1537,4.9781
1538,4.97743
1539,4.9807
1540,4.98703
1541,4.99263
1542,4.99363
1543,4.98933
1544,4.98257
1545,4.97643
1546,4.97343
1547,4.9723
1548,4.9719
1549,4.9713
1550,4.97007
1551,4.96867
1552,4.9675
1553,4.9667
1554,4.96563
1555,4.96503
1556,4.9662
1557,4.9708
1558,4.9787
1559,4.9871
1560,4.9933
1561,4.99667
1562,4.99853
1563,4.99843
1564,4.99577
1565,4.98997
1566,4.98233
1567,4.97473
1568,4.96807
1569,4.96123
1570,4.95493
1571,4.95017
1572,4.94723
1573,4.9456
1574,4.9445
1575,4.9433
1576,4.94227
1577,4.9415
1578,4.94097
1579,4.9408
1580,4.94107
1581,4.9414
1582,4.9417
1583,4.9425
1584,4.9433
1585,4.94297
1586,4.94027
1587,4.93547
1588,4.92973
1589,4.92433
1590,4.91907
1591,4.91343
1592,4.90913
1593,4.90787
1594,4.91143
1595,4.91673
1596,4.9197
1597,4.9169
1598,4.90943
1599,4.90123
1600,4.89613
1601,4.8943
1602,4.89433
1603,4.89667
1604,4.9022
1605,4.9128
1606,4.92447
1607,4.9324
1608,4.9331
1609,4.92877
1610,4.92277
1611,4.9184
1612,4.91537
1613,4.9127
1614,4.91047
1615,4.90903
1616,4.90887
1617,4.90847
1618,4.90613
1619,4.9002
1620,4.89217
1621,4.88473
1622,4.8806
1623,4.8797
1624,4.88013
1625,4.88023
1626,4.87923
1627,4.8782
1628,4.87623
1629,4.87237
1630,4.86493
1631,4.85603
1632,4.8492
1633,4.84773
1634,4.85083
1635,4.8555
1636,4.85857
1637,4.85957
1638,4.8596
1639,4.8583
1640,4.85477
1641,4.84817
1642,4.8404
1643,4.8338
1644,4.83003
1645,4.8279
1646,4.8264
1647,4.82453
1648,4.82307
1649,4.8215
1650,4.81867
1651,4.81327
1652,4.80563
1653,4.79747
1654,4.79063
1655,4.78507
1656,4.78023
1657,4.77683
1658,4.7757
1659,4.7773
1660,4.77997
1661,4.78183
1662,4.78253
1663,4.7828
1664,4.78253
1665,4.78167
1666,4.78
1667,4.7779
1668,4.7759
1669,4.7746
1670,4.77383
1671,4.7724
1672,4.76897
1673,4.7623
1674,4.75423
1675,4.74737
1676,4.7434
1677,4.74083
1678,4.74
1679,4.74133
1680,4.74693
1681,4.75483
1682,4.76057
1683,4.76017
1684,4.7547
1685,4.74733
1686,4.7411
1687,4.7366
1688,4.7326
1689,4.72943
1690,4.7273
1691,4.7263
1692,4.72603
1693,4.72637
1694,4.72763
1695,4.7299
1696,4.73163
1697,4.73133
1698,4.72867
1699,4.72517
1700,4.72247
1701,4.72123
1702,4.72043
1703,4.72117
1704,4.72453
1705,4.73197
1706,4.74107
1707,4.74857
1708,4.7518
1709,4.75217
1710,4.75143
1711,4.75123
1712,4.75177
1713,4.75227
1714,4.75217
1715,4.7513
1716,4.74977
1717,4.74767
1718,4.7448
1719,4.74043
1720,4.7353
1721,4.7311
1722,4.72973
1723,4.7314
1724,4.73293
1725,4.73097
1726,4.72293
1727,4.71193
1728,4.70267
1729,4.69893
1730,4.69887
1731,4.70123
1732,4.70507
1733,4.71317
1734,4.72417
1735,4.73103
1736,4.72693
1737,4.71153
1738,4.6923
1739,4.6771
1740,4.6675
1741,4.66047
1742,4.6567
1743,4.65753
1744,4.6648
1745,4.6737
1746,4.67837
1747,4.67533
1748,4.6682
1749,4.66197
1750,4.66107
1751,4.665
1752,4.67027
1753,4.67347
1754,4.67363
1755,4.6723
1756,4.6698
1757,4.66583
1758,4.6591
1759,4.65243
1760,4.64943
1761,4.653
1762,4.66043
1763,4.66687
1764,4.66807
1765,4.66533
1766,4.6604
1767,4.6547
1768,4.64737
1769,4.63857
1770,4.63103
1771,4.62697
1772,4.6255
1773,4.62607
1774,4.62843
1775,4.63487
1776,4.64403
1777,4.65043
1778,4.64883
1779,4.6397
1780,4.6274
1781,4.61613
1782,4.6055
1783,4.5948
1784,4.58593
1785,4.5804
1786,4.57793
1787,4.57703
1788,4.5763
1789,4.5749
1790,4.5739
1791,4.57473
1792,4.57917
1793,4.58777
1794,4.59653
1795,4.60113
1796,4.60093
1797,4.5981
1798,4.59443
1799,4.59043
1800,4.5845
1801,4.5798
1802,4.5797
1803,4.5869
1804,4.59717
1805,4.60433
1806,4.60523
1807,4.60267
1808,4.59663
1809,4.58673
1810,4.56927
1811,4.54953
1812,4.53527
1813,4.5307
1814,4.53197
1815,4.5364
1816,4.5421
1817,4.5524
1818,4.5632
1819,4.56863
1820,4.56507
1821,4.5563
1822,4.5472
1823,4.5421
1824,4.53937
1825,4.53793
1826,4.5374
1827,4.53807
1828,4.53973
1829,4.54163
1830,4.54333
1831,4.54583
1832,4.54737
1833,4.54623
1834,4.5419
1835,4.53557
1836,4.52817
1837,4.51973
1838,4.5096
1839,4.5
1840,4.4929
1841,4.48847
1842,4.48557
1843,4.48317
1844,4.47967
1845,4.4759
1846,4.47533
1847,4.48107
1848,4.49257
1849,4.50787
1850,4.5251
1851,4.5458
1852,4.5691
1853,4.59103
1854,4.6092
1855,4.6262
1856,4.63927
1857,4.64513
1858,4.64087
1859,4.631
1860,4.62187
1861,4.61547
1862,4.60867
1863,4.60683
1864,4.6159
1865,4.6394
1866,4.66733
1867,4.68757
1868,4.69873
1869,4.7044
1870,4.70053
1871,4.6805
1872,4.64057
1873,4.59953
1874,4.57773
1875,4.57877
1876,4.59187
1877,4.6079
1878,4.62567
1879,4.6499
1880,4.6672
1881,4.66333
1882,4.63097
1883,4.60103
1884,4.59237
1885,4.60807
1886,4.63367
1887,4.65203
1888,4.65313
1889,4.64393
1890,4.6328
1891,4.6165
1892,4.60193
1893,4.6037
1894,4.62307
1895,4.64367
1896,4.65073
1897,4.64953
1898,4.65247
1899,4.6701
1900,4.69477
1901,4.71017
1902,4.70677
1903,4.69403
1904,4.6834
1905,4.67503
1906,4.66837
1907,4.66653
1908,4.67107
1909,4.6762
1910,4.6753
1911,4.66853
1912,4.6622
1913,4.66113
1914,4.66337
1915,4.6672
1916,4.67107
1917,4.67623
1918,4.68587
1919,4.70563
1920,4.72727
1921,4.73623
1922,4.72937
1923,4.71703
1924,4.7092
1925,4.70347
1926,4.7008
1927,4.70473
1928,4.71557
1929,4.725
1930,4.7261
1931,4.7224
1932,4.72133
1933,4.72763
1934,4.73647
1935,4.74083
1936,4.73853
1937,4.7338
1938,4.73077
1939,4.7292
1940,4.72767
1941,4.72533
1942,4.72243
1943,4.7193
1944,4.71503
1945,4.7101
1946,4.7085
1947,4.71427
1948,4.72297
1949,4.7265
1950,4.72317
1951,4.7183
1952,4.71703
1953,4.7193
1954,4.72033
1955,4.71537
1956,4.70583
1957,4.69917
1958,4.69973
1959,4.70467
1960,4.712
1961,4.72503
1962,4.73837
1963,4.74093
1964,4.73137
1965,4.71893
1966,4.71143
1967,4.7067
1968,4.70207
1969,4.6953
1970,4.6876
1971,4.68283
1972,4.68237
1973,4.68533
1974,4.69267
1975,4.7075
1976,4.7222
1977,4.72673
1978,4.72133
1979,4.71547
1980,4.7169
1981,4.7218
1982,4.72247
1983,4.7135
1984,4.70047
1985,4.69207
1986,4.68897
1987,4.688
1988,4.6871
1989,4.68643
1990,4.6873
1991,4.6906
1992,4.69587
1993,4.7024
1994,4.7131
1995,4.724
1996,4.72413
1997,4.7093
1998,4.69133
1999,4.68257
2000,4.681
2001,4.68227
2002,4.6847
2003,4.68903
2004,4.69277
2005,4.69593
2006,4.69813
2007,4.69693
2008,4.69017
2009,4.68367
2010,4.6845
2011,4.6916
2012,4.69703
2013,4.69513
2014,4.6899
2015,4.6866
2016,4.6857
2017,4.68643
2018,4.68997
2019,4.6978
2020,4.7046
2021,4.7047
2022,4.70003
2023,4.69607
2024,4.69727
2025,4.6988
2026,4.6926
2027,4.67453
2028,4.65573
2029,4.64727
2030,4.64603
2031,4.6495
2032,4.65883
2033,4.67243
2034,4.6819
2035,4.6853
2036,4.6862
2037,4.6872
2038,4.6878
2039,4.68793
2040,4.68773
2041,4.68713
2042,4.687
2043,4.68947
2044,4.6913
2045,4.68587
2046,4.67003
2047,4.65713
2048,4.66137
2049,4.678
2050,4.69053
2051,4.6915
2052,4.68703
2053,4.68027
2054,4.6678
2055,4.65757
2056,4.66093
2057,4.6764
2058,4.6882
2059,4.6883
2060,4.6832
2061,4.6776
2062,4.66947
2063,4.66317
2064,4.66643
2065,4.67893
2066,4.6863
2067,4.67843
2068,4.6624
2069,4.64697
2070,4.62943
2071,4.61593
2072,4.61753
2073,4.63353
2074,4.6424
2075,4.62977
2076,4.6093
2077,4.59967
2078,4.60337
2079,4.61133
2080,4.61767
2081,4.6246
2082,4.62773
2083,4.62363
2084,4.6155
2085,4.6076
2086,4.6001
2087,4.59183
2088,4.5803
2089,4.56573
2090,4.5608
2091,4.5781
2092,4.603
2093,4.6094
2094,4.59567
2095,4.5774
2096,4.5638
2097,4.55097
2098,4.55
2099,4.57357
2100,4.6018
2101,4.60467
2102,4.5846
2103,4.55947
2104,4.53697
2105,4.51423
2106,4.50757
2107,4.5243
2108,4.5504
2109,4.57373
2110,4.59897
2111,4.61427
2112,4.61243
2113,4.60003
2114,4.5828
2115,4.55537
2116,4.53117
2117,4.5262
2118,4.5349
2119,4.54743
2120,4.56747
2121,4.5859
2122,4.5813
2123,4.55247
2124,4.52683
2125,4.52103
2126,4.52523
2127,4.53493
2128,4.55533
2129,4.57247
2130,4.56793
2131,4.5476
2132,4.53307
2133,4.53707
2134,4.54727
2135,4.5487
2136,4.54217
2137,4.53083
2138,4.51107
2139,4.4865
2140,4.48123
2141,4.50303
2142,4.52893
2143,4.5397
2144,4.5422
2145,4.53793
2146,4.52473
2147,4.50677
2148,4.49023
2149,4.4726
2150,4.4612
2151,4.46357
2152,4.47393
2153,4.48093
2154,4.48507
2155,4.48567
2156,4.4797
2157,4.46817
2158,4.4541
2159,4.43673
2160,4.41853
2161,4.40257
2162,4.38767
2163,4.3773
2164,4.3746
2165,4.37633
2166,4.37803
2167,4.38197
2168,4.381
2169,4.3684
2170,4.34887
2171,4.329
2172,4.30533
2173,4.28803
2174,4.2891
2175,4.3025
2176,4.31677
2177,4.33573
2178,4.34953
2179,4.33953
2180,4.30837
2181,4.28123
2182,4.26593
2183,4.25603
