wavelength,reflectance
683,21.56978
684,21.53252
685,21.49252
686,21.4503
687,21.41246
688,21.37598
689,21.33824
690,21.29638
691,21.25598
692,21.22498
693,21.18574
694,21.13354
695,21.11528
696,21.08872
697,21.05572
698,21.0277
699,21.00466
700,20.97416
701,20.9365
702,20.89738
703,20.87894
704,20.85598
705,20.82368
706,20.79204
707,20.74844
708,20.71494
709,20.69472
710,20.669
711,20.63972
712,20.61266
713,20.5864
714,20.54884
715,20.5198
716,20.49376
717,20.46998
718,20.45564
719,20.43702
720,20.4147
721,20.39096
722,20.37
723,20.3533
724,20.3309
725,20.3042
726,20.29036
727,20.26134
728,20.24272
729,20.23536
730,20.2149
731,20.19014
732,20.16872
733,20.14892
734,20.12058
735,20.10018
736,20.07994
737,20.04542
738,19.99156
739,19.99846
740,19.98824
741,19.96368
742,19.9477
743,19.94012
744,19.91844
745,19.89022
746,19.86504
747,19.84678
748,19.82252
749,19.79876
750,19.78222
751,19.77836
752,19.74128
753,19.72572
754,19.71878
755,19.69202
756,19.69896
757,19.68658
758,19.66844
759,19.65976
760,19.65784
761,19.64918
762,19.64486
763,19.635
764,19.6076
765,19.6037
766,19.59478
767,19.57738
768,19.5543
769,19.5344
770,19.53058
771,19.51778
772,19.49728
773,19.48042
774,19.475
775,19.45354
776,19.44664
777,19.45206
778,19.4345
779,19.43914
780,19.43868
781,19.42882
782,19.41418
783,19.40882
784,19.40094
785,19.3849
786,19.3723
787,19.37786
788,19.38832
789,19.39814
790,19.39828
791,19.3983
792,19.40958
793,19.41126
794,19.39902
795,19.3852
796,19.37798
797,19.37958
798,19.38118
799,19.39612
800,19.38478
801,19.36514
802,19.37004
803,19.3582
804,19.35412
805,19.34664
806,19.3216
807,19.28478
808,19.28322
809,19.2805
810,19.28014
811,19.27786
812,19.27586
813,19.28766
814,19.28384
815,19.26804
816,19.26322
817,19.27618
818,19.28758
819,19.26854
820,19.2635
821,19.2708
822,19.27376
823,19.26272
824,19.25556
825,19.23552
826,19.2569
827,19.24486
828,19.23364
829,19.25944
830,19.25072
831,19.23302
832,19.23702
833,19.25388
834,19.25844
835,19.23912
836,19.24614
837,19.25602
838,19.25068
839,19.2471
840,19.247
841,19.24514
842,19.24862
843,19.22736
844,19.25426
845,19.25046
846,19.22234
847,19.20876
848,19.20242
849,19.18934
850,19.19748
851,19.20504
852,19.21108
853,19.21034
854,19.19456
855,19.18026
856,19.18706
857,19.20666
858,19.20252
859,19.20968
860,19.21826
861,19.1925
862,19.21136
863,19.22368
864,19.2472
865,19.23306
866,19.2276
867,19.23056
868,19.21476
869,19.2279
870,19.21958
871,19.18598
872,19.22774
873,19.24336
874,19.24024
875,19.2455
876,19.24146
877,19.2584
878,19.26284
879,19.24652
880,19.23564
881,19.23328
882,19.23886
883,19.26262
884,19.2837
885,19.25868
886,19.254
887,19.25584
888,19.25144
889,19.22816
890,19.21582
891,19.2087
892,19.20608
893,19.20484
894,19.1911
895,19.19786
896,19.1794
897,19.1694
898,19.19864
899,19.21942
900,19.19046
901,19.16858
902,19.18632
903,19.21188
904,19.20914
905,19.19524
906,19.21056
907,19.17086
908,19.21386
909,19.20702
910,19.20034
911,19.2129
912,19.21298
913,19.22684
914,19.23742
915,19.22702
916,19.22436
917,19.2321
918,19.22416
919,19.21464
920,19.25086
921,19.24456
922,19.2417
923,19.21452
924,19.24432
925,19.26632
926,19.25152
927,19.25584
928,19.24876
929,19.225
930,19.2469
931,19.26342
932,19.262
933,19.2661
934,19.2448
935,19.25978
936,19.30264
937,19.24426
938,19.26418
939,19.25968
940,19.25054
941,19.24204
942,19.21548
943,19.25768
944,19.17618
945,19.18324
946,19.22026
947,19.22352
948,19.25284
949,19.19334
950,19.21022
951,19.27362
952,19.26052
953,19.26372
954,19.298
955,19.27616
956,19.29324
957,19.2971
958,19.26008
959,19.33598
960,19.32984
961,19.36992
962,19.31914
963,19.23868
964,19.3135
965,19.3382
966,19.32726
967,19.41784
968,19.44838
969,19.46416
970,19.39692
971,19.36434
972,19.40988
973,19.36646
974,19.41096
975,19.44214
976,19.36014
977,19.44558
978,19.5028
979,19.5184
980,19.49864
981,19.35814
982,19.38156
983,19.42332
984,19.4315
985,19.35596
986,19.32838
987,19.33242
988,19.33936
989,19.36174
990,19.36156
991,19.3283
992,19.31318
993,19.32796
994,19.32108
995,19.34432
996,19.37084
997,19.39922
998,19.42396
999,19.44648
1000,19.46876
1001,19.49276
1002,19.5193
1003,19.54536
1004,19.56752
1005,19.58274
1006,19.59184
1007,19.5967
1008,19.59896
1009,19.59894
1010,19.59382
1011,19.5876
1012,19.58504
1013,19.59052
1014,19.60314
1015,19.6185
1016,19.63192
1017,19.63996
1018,19.64458
1019,19.64822
1020,19.65312
1021,19.6606
1022,19.66948
1023,19.67906
1024,19.68866
1025,19.69862
1026,19.70956
1027,19.71972
1028,19.72724
1029,19.73024
1030,19.72982
1031,19.72884
1032,19.7301
1033,19.73426
1034,19.73994
1035,19.74678
1036,19.75458
1037,19.76412
1038,19.77522
1039,19.78622
1040,19.79532
1041,19.80196
1042,19.80718
1043,19.81204
1044,19.81754
1045,19.82304
1046,19.82864
1047,19.83504
1048,19.843
1049,19.85394
1050,19.86636
1051,19.87764
1052,19.88518
1053,19.88834
1054,19.88928
1055,19.89054
1056,19.89434
1057,19.89998
1058,19.90664
1059,19.91378
1060,19.92114
1061,19.92928
1062,19.9377
1063,19.94566
1064,19.9525
1065,19.95816
1066,19.9636
1067,19.96962
1068,19.97712
1069,19.98576
1070,19.99496
1071,20.0041
1072,20.01282
1073,20.02164
1074,20.03022
1075,20.0383
1076,20.04504
1077,20.05028
1078,20.05604
1079,20.0643
1080,20.07698
1081,20.09308
1082,20.10932
1083,20.12254
1084,20.1318
1085,20.13878
1086,20.14422
1087,20.14892
1088,20.152
1089,20.15362
1090,20.15558
1091,20.1595
1092,20.16612
1093,20.17402
1094,20.18156
1095,20.18706
1096,20.19018
1097,20.19226
1098,20.19458
1099,20.19834
1100,20.20336
1101,20.20892
1102,20.21468
1103,20.22026
1104,20.22614
1105,20.23198
1106,20.23756
1107,20.24236
1108,20.24612
1109,20.24992
1110,20.25488
1111,20.26224
1112,20.27168
1113,20.28172
1114,20.29086
1115,20.29812
1116,20.30434
1117,20.31008
1118,20.3159
1119,20.32216
1120,20.32858
1121,20.3348
1122,20.34056
1123,20.34522
1124,20.34912
1125,20.3535
1126,20.35966
1127,20.36844
1128,20.37884
1129,20.38922
1130,20.39808
1131,20.40564
1132,20.41238
1133,20.41838
1134,20.42356
1135,20.42718
1136,20.43002
1137,20.43326
1138,20.43824
1139,20.44526
1140,20.453
1141,20.45964
1142,20.46364
1143,20.46466
1144,20.46478
1145,20.46618
1146,20.47066
1147,20.4775
1148,20.4855
1149,20.49352
1150,20.50124
1151,20.50942
1152,20.51724
1153,20.5241
1154,20.5291
1155,20.53274
1156,20.5363
1157,20.541
1158,20.54738
1159,20.55468
1160,20.56256
1161,20.57072
1162,20.5793
1163,20.58834
1164,20.5975
1165,20.6065
1166,20.61552
1167,20.62446
1168,20.63328
1169,20.64184
1170,20.65042
1171,20.65878
1172,20.66654
1173,20.67332
1174,20.67908
1175,20.68424
1176,20.68928
1177,20.6947
1178,20.70054
1179,20.706
1180,20.71032
1181,20.71252
1182,20.71292
1183,20.71294
1184,20.71398
1185,20.71626
1186,20.71898
1187,20.72298
1188,20.72904
1189,20.7385
1190,20.75018
1191,20.76166
1192,20.77052
1193,20.77586
1194,20.77958
1195,20.7839
1196,20.79122
1197,20.80206
1198,20.81442
1199,20.82618
1200,20.8356
1201,20.8442
1202,20.85148
1203,20.8564
1204,20.85752
1205,20.85398
1206,20.84918
1207,20.84682
1208,20.849
1209,20.85384
1210,20.86036
1211,20.86762
1212,20.87608
1213,20.88622
1214,20.89604
1215,20.90356
1216,20.9079
1217,20.91036
1218,20.91254
1219,20.9158
1220,20.9196
1221,20.92382
1222,20.92906
1223,20.93604
1224,20.94516
1225,20.9554
1226,20.96548
1227,20.97444
1228,20.98274
1229,20.9907
1230,20.99856
1231,21.00654
1232,21.01456
1233,21.02238
1234,21.02978
1235,21.0365
1236,21.04274
1237,21.04876
1238,21.05488
1239,21.06078
1240,21.06644
1241,21.07264
1242,21.08022
1243,21.08952
1244,21.09982
1245,21.1104
1246,21.12038
1247,21.1307
1248,21.14084
1249,21.14962
1250,21.1557
1251,21.15836
1252,21.16
1253,21.16348
1254,21.17104
1255,21.18166
1256,21.19338
1257,21.20434
1258,21.21422
1259,21.22408
1260,21.23282
1261,21.2393
1262,21.24254
1263,21.24342
1264,21.24356
1265,21.24464
1266,21.24628
1267,21.24806
1268,21.2504
1269,21.25374
1270,21.25854
1271,21.26392
1272,21.26868
1273,21.27186
1274,21.274
1275,21.27546
1276,21.27638
1277,21.27678
1278,21.2764
1279,21.27576
1280,21.27532
1281,21.27496
1282,21.2744
1283,21.27444
1284,21.27568
1285,21.2778
1286,21.28078
1287,21.28532
1288,21.2923
1289,21.3035
1290,21.31648
1291,21.32746
1292,21.33288
1293,21.33284
1294,21.33082
1295,21.33036
1296,21.33396
1297,21.3397
1298,21.34698
1299,21.35514
1300,21.36496
1301,21.37672
1302,21.38788
1303,21.3959
1304,21.40048
1305,21.40278
1306,21.40324
1307,21.4021
1308,21.39744
1309,21.39126
1310,21.3868
1311,21.3867
1312,21.38962
1313,21.39496
1314,21.4026
1315,21.41338
1316,21.42818
1317,21.44374
1318,21.45656
1319,21.46474
1320,21.47026
1321,21.4745
1322,21.47888
1323,21.48304
1324,21.48668
1325,21.49066
1326,21.49584
1327,21.50286
1328,21.51056
1329,21.51734
1330,21.52206
1331,21.52542
1332,21.5275
1333,21.52828
1334,21.5275
1335,21.52514
1336,21.5216
1337,21.51738
1338,21.51202
1339,21.50556
1340,21.4992
1341,21.49414
1342,21.48966
1343,21.4858
1344,21.48374
1345,21.48464
1346,21.48948
1347,21.49604
1348,21.50158
1349,21.50392
1350,21.50432
1351,21.50346
1352,21.50176
1353,21.49886
1354,21.49432
1355,21.48996
1356,21.48766
1357,21.48834
1358,21.49062
1359,21.49306
1360,21.49424
1361,21.49432
1362,21.4939
1363,21.49332
1364,21.49284
1365,21.49254
1366,21.49196
1367,21.49084
1368,21.4891
1369,21.48714
1370,21.48416
1371,21.47932
1372,21.4727
1373,21.4646
1374,21.45444
1375,21.44158
1376,21.42524
1377,21.40636
1378,21.38664
1379,21.3675
1380,21.34844
1381,21.32884
1382,21.30826
1383,21.28686
1384,21.26526
1385,21.24182
1386,21.21468
1387,21.18152
1388,21.144
1389,21.10654
1390,21.07332
1391,21.04324
1392,21.01544
1393,20.99102
1394,20.97116
1395,20.95672
1396,20.9457
1397,20.93582
1398,20.92574
1399,20.91674
1400,20.90848
1401,20.90046
1402,20.8948
1403,20.89076
1404,20.88354
1405,20.86838
1406,20.84222
1407,20.81004
1408,20.7784
1409,20.75152
1410,20.72218
1411,20.69744
1412,20.68692
1413,20.69922
1414,20.73154
1415,20.77432
1416,20.81802
1417,20.86462
1418,20.91662
1419,20.96528
1420,21.00204
1421,21.02674
1422,21.04314
1423,21.05322
1424,21.05816
1425,21.05554
1426,21.0481
1427,21.03938
1428,21.031
1429,21.02098
1430,21.01002
1431,20.99888
1432,20.9881
1433,20.97708
1434,20.96496
1435,20.95078
1436,20.93422
1437,20.91616
1438,20.89772
1439,20.87928
1440,20.85966
1441,20.84052
1442,20.8238
1443,20.81054
1444,20.7997
1445,20.79048
1446,20.78224
1447,20.77726
1448,20.7737
1449,20.7676
1450,20.75494
1451,20.73514
1452,20.71202
1453,20.68988
1454,20.67118
1455,20.65352
1456,20.63756
1457,20.62434
1458,20.61586
1459,20.6109
1460,20.60518
1461,20.5948
1462,20.5791
1463,20.56094
1464,20.54342
1465,20.5286
1466,20.51486
1467,20.50236
1468,20.49162
1469,20.48316
1470,20.47672
1471,20.47124
1472,20.46586
1473,20.46238
1474,20.45944
1475,20.4537
1476,20.44204
1477,20.4243
1478,20.40386
1479,20.38416
1480,20.3663
1481,20.34816
1482,20.33204
1483,20.32036
1484,20.31552
1485,20.31492
1486,20.31416
1487,20.30914
1488,20.3002
1489,20.28986
1490,20.28052
1491,20.27416
1492,20.26992
1493,20.26596
1494,20.26038
1495,20.25306
1496,20.24468
1497,20.23478
1498,20.2227
1499,20.2059
1500,20.1877
1501,20.17318
1502,20.16672
1503,20.16702
1504,20.17062
1505,20.17392
1506,20.1778
1507,20.183
1508,20.1858
1509,20.18254
1510,20.1714
1511,20.1565
1512,20.14298
1513,20.13464
1514,20.12926
1515,20.12586
1516,20.12388
1517,20.12368
1518,20.1254
1519,20.12776
1520,20.12932
1521,20.13112
1522,20.13266
1523,20.13248
1524,20.1292
1525,20.12322
1526,20.1156
1527,20.10738
1528,20.09796
1529,20.08688
1530,20.0769
1531,20.07064
1532,20.0684
1533,20.06886
1534,20.07112
1535,20.07498
1536,20.08146
1537,20.0888
1538,20.09504
1539,20.09956
1540,20.1033
1541,20.10584
1542,20.1065
1543,20.10362
1544,20.09952
1545,20.09762
1546,20.10132
1547,20.11046
1548,20.12062
1549,20.1272
1550,20.12892
1551,20.12796
1552,20.1248
1553,20.11966
1554,20.1095
1555,20.098
1556,20.09086
1557,20.0927
1558,20.10126
1559,20.11312
1560,20.12508
1561,20.13872
1562,20.15428
1563,20.16642
1564,20.17018
1565,20.16636
1566,20.15748
1567,20.14556
1568,20.13016
1569,20.10848
1570,20.0877
1571,20.07548
1572,20.0738
1573,20.07862
1574,20.0869
1575,20.09634
1576,20.11056
1577,20.12608
1578,20.13752
1579,20.14106
1580,20.13922
1581,20.1352
1582,20.13214
1583,20.12896
1584,20.12558
1585,20.12376
1586,20.12552
1587,20.13122
1588,20.13744
1589,20.14044
1590,20.1382
1591,20.13266
1592,20.12538
1593,20.11788
1594,20.1102
1595,20.10144
1596,20.09094
1597,20.07698
1598,20.05886
1599,20.04148
1600,20.02994
1601,20.02482
1602,20.02408
1603,20.0273
1604,20.0351
1605,20.05066
1606,20.068
1607,20.07974
1608,20.08044
1609,20.0734
1610,20.06408
1611,20.05746
1612,20.05344
1613,20.05018
1614,20.0473
1615,20.0453
1616,20.04582
1617,20.04484
1618,20.03798
1619,20.02186
1620,19.99966
1621,19.9767
1622,19.95752
1623,19.93972
1624,19.9236
1625,19.91068
1626,19.90322
1627,19.90078
1628,19.89876
1629,19.89236
1630,19.87934
1631,19.86386
1632,19.85112
1633,19.84564
1634,19.84632
1635,19.84914
1636,19.85028
1637,19.84952
1638,19.84816
1639,19.84444
1640,19.83656
1641,19.8241
1642,19.80896
1643,19.79352
1644,19.77856
1645,19.76278
1646,19.7476
1647,19.73446
1648,19.7236
1649,19.71396
1650,19.7044
1651,19.69458
1652,19.68546
1653,19.6754
1654,19.66268
1655,19.64396
1656,19.62242
1657,19.6047
1658,19.59684
1659,19.59812
1660,19.60376
1661,19.609
1662,19.6137
1663,19.61922
1664,19.62336
1665,19.62398
1666,19.62112
1667,19.6163
1668,19.61096
1669,19.6064
1670,19.602
1671,19.5961
1672,19.58708
1673,19.57384
1674,19.5582
1675,19.54264
1676,19.5279
1677,19.51216
1678,19.49856
1679,19.49078
1680,19.4916
1681,19.49758
1682,19.50338
1683,19.50498
1684,19.50482
1685,19.50318
1686,19.49966
1687,19.49322
1688,19.4845
1689,19.47598
1690,19.46976
1691,19.46526
1692,19.46144
1693,19.45734
1694,19.45186
1695,19.44562
1696,19.44078
1697,19.43922
1698,19.4407
1699,19.44424
1700,19.44906
1701,19.45484
1702,19.46204
1703,19.47046
1704,19.48022
1705,19.49218
1706,19.50518
1707,19.5172
1708,19.5271
1709,19.53606
1710,19.54336
1711,19.54804
1712,19.54918
1713,19.54814
1714,19.54692
1715,19.54684
1716,19.54684
1717,19.54714
1718,19.5481
1719,19.55024
1720,19.553
1721,19.5554
1722,19.55658
1723,19.55706
1724,19.55686
1725,19.55596
1726,19.55314
1727,19.54942
1728,19.54756
1729,19.54982
1730,19.55538
1731,19.5628
1732,19.57074
1733,19.5813
1734,19.59364
1735,19.60192
1736,19.59978
1737,19.5853
1738,19.56846
1739,19.56042
1740,19.56552
1741,19.57814
1742,19.59456
1743,19.61292
1744,19.63826
1745,19.6629
1746,19.6772
1747,19.67466
1748,19.66176
1749,19.64816
1750,19.64192
1751,19.6396
1752,19.63964
1753,19.64162
1754,19.64698
1755,19.65504
1756,19.6618
1757,19.66366
1758,19.66078
1759,19.65648
1760,19.6542
1761,19.6547
1762,19.65658
1763,19.66016
1764,19.66596
1765,19.67466
1766,19.68444
1767,19.69318
1768,19.70148
1769,19.70954
1770,19.71466
1771,19.7138
1772,19.70564
1773,19.69574
1774,19.69036
1775,19.69138
1776,19.69606
1777,19.70344
1778,19.71398
1779,19.7312
1780,19.74768
1781,19.75426
1782,19.74644
1783,19.73056
1784,19.71462
1785,19.70452
1786,19.6965
1787,19.69064
1788,19.68788
1789,19.68976
1790,19.6947
1791,19.69912
1792,19.7
1793,19.69816
1794,19.69612
1795,19.69636
1796,19.69934
1797,19.70374
1798,19.70832
1799,19.71266
1800,19.71768
1801,19.7218
1802,19.72332
1803,19.7224
1804,19.71938
1805,19.71394
1806,19.70608
1807,19.69604
1808,19.6833
1809,19.66688
1810,19.64252
1811,19.61662
1812,19.59876
1813,19.5943
1814,19.59844
1815,19.60722
1816,19.61778
1817,19.63448
1818,19.65224
1819,19.66338
1820,19.6634
1821,19.6569
1822,19.65042
1823,19.64952
1824,19.6528
1825,19.6573
1826,19.66058
1827,19.66174
1828,19.66218
1829,19.66318
1830,19.66582
1831,19.66976
1832,19.67416
1833,19.67826
1834,19.68416
1835,19.68962
1836,19.68986
1837,19.67976
1838,19.6611
1839,19.64274
1840,19.6333
1841,19.63186
1842,19.63546
1843,19.64264
1844,19.65328
1845,19.66794
1846,19.6851
1847,19.70272
1848,19.71902
1849,19.73978
1850,19.77154
1851,19.81626
1852,19.87042
1853,19.93124
1854,19.9989
1855,20.0782
1856,20.1576
1857,20.2243
1858,20.278
1859,20.32318
1860,20.36132
1861,20.39346
1862,20.41908
1863,20.43704
1864,20.44678
1865,20.44986
1866,20.444
1867,20.4259
1868,20.388
1869,20.3361
1870,20.28694
1871,20.25374
1872,20.23048
1873,20.2129
1874,20.19814
1875,20.19068
1876,20.18618
1877,20.1751
1878,20.15222
1879,20.1219
1880,20.08444
1881,20.0391
1882,19.91022
1883,19.78486
1884,19.67418
1885,19.5677
1886,19.45966
1887,19.35092
1888,19.23562
1889,19.11576
1890,19.00288
1891,18.9168
1892,18.89226
1893,18.86326
1894,18.83304
1895,18.7996
1896,18.7614
1897,18.71956
1898,18.6695
1899,18.60916
1900,18.54018
1901,18.46198
1902,18.36672
1903,18.26354
1904,18.17672
1905,18.11
1906,18.05572
1907,18.0109
1908,17.97758
1909,17.9509
1910,17.9251
1911,17.9022
1912,17.88132
1913,17.8608
1914,17.8411
1915,17.82502
1916,17.81598
1917,17.81126
1918,17.80282
1919,17.79004
1920,17.7732
1921,17.74904
1922,17.71694
1923,17.6792
1924,17.63796
1925,17.5918
1926,17.54308
1927,17.49426
1928,17.4442
1929,17.39462
1930,17.34766
1931,17.3023
1932,17.25478
1933,17.20368
1934,17.15034
1935,17.09496
1936,17.03634
1937,16.97676
1938,16.91938
1939,16.86286
1940,16.8095
1941,16.76276
1942,16.72246
1943,16.6831
1944,16.6399
1945,16.59534
1946,16.55568
1947,16.52288
1948,16.49574
1949,16.47584
1950,16.46478
1951,16.45816
1952,16.45088
1953,16.44404
1954,16.43872
1955,16.4347
1956,16.43182
1957,16.43368
1958,16.44432
1959,16.46062
1960,16.47406
1961,16.48194
1962,16.48772
1963,16.494
1964,16.50056
1965,16.50704
1966,16.51376
1967,16.52094
1968,16.52678
1969,16.52894
1970,16.52866
1971,16.53088
1972,16.53932
1973,16.55016
1974,16.55792
1975,16.56364
1976,16.56594
1977,16.56052
1978,16.54524
1979,16.53344
1980,16.53702
1981,16.54994
1982,16.55988
1983,16.56286
1984,16.5617
1985,16.554
1986,16.53526
1987,16.51638
1988,16.51066
1989,16.5163
1990,16.52732
1991,16.54198
1992,16.5611
1993,16.57628
1994,16.58342
1995,16.5862
1996,16.58762
1997,16.58708
1998,16.5856
1999,16.58498
2000,16.58472
2001,16.58524
2002,16.58568
2003,16.58666
2004,16.59494
2005,16.61818
2006,16.6453
2007,16.65828
2008,16.65424
2009,16.64346
2010,16.63162
2011,16.61488
2012,16.60796
2013,16.62434
2014,16.65386
2015,16.6773
2016,16.69066
2017,16.70104
2018,16.71336
2019,16.72816
2020,16.74106
2021,16.74886
2022,16.75288
2023,16.75228
2024,16.74282
2025,16.73004
2026,16.72762
2027,16.7384
2028,16.75318
2029,16.76314
2030,16.76976
2031,16.7816
2032,16.80582
2033,16.83692
2034,16.86378
2035,16.88544
2036,16.90332
2037,16.91526
2038,16.91996
2039,16.92544
2040,16.93988
2041,16.95898
2042,16.97028
2043,16.9644
2044,16.95488
2045,16.9609
2046,16.98238
2047,17.01106
2048,17.04486
2049,17.08556
2050,17.11624
2051,17.12532
2052,17.12422
2053,17.12878
2054,17.13752
2055,17.15188
2056,17.17936
2057,17.22034
2058,17.25296
2059,17.26308
2060,17.26388
2061,17.27212
2062,17.28688
2063,17.3079
2064,17.34016
2065,17.38416
2066,17.4252
2067,17.45252
2068,17.47384
2069,17.5
2070,17.53534
2071,17.568
2072,17.5846
2073,17.58684
2074,17.59278
2075,17.60964
2076,17.6324
2077,17.66178
2078,17.70246
2079,17.74248
2080,17.76712
2081,17.77934
2082,17.79054
2083,17.80368
2084,17.81796
2085,17.83896
2086,17.8685
2087,17.90136
2088,17.9348
2089,17.97018
2090,17.99922
2091,18.01588
2092,18.02618
2093,18.038
2094,18.04756
2095,18.06388
2096,18.1004
2097,18.15296
2098,18.1956
2099,18.21588
2100,18.22958
2101,18.2529
2102,18.28352
2103,18.3171
2104,18.35342
2105,18.39222
2106,18.42416
2107,18.44682
2108,18.46444
2109,18.48036
2110,18.49398
2111,18.50276
2112,18.50092
2113,18.4959
2114,18.50492
2115,18.53196
2116,18.56454
2117,18.59256
2118,18.61966
2119,18.64846
2120,18.68182
2121,18.71508
2122,18.74064
2123,18.75856
2124,18.77626
2125,18.79904
2126,18.82324
2127,18.8441
2128,18.8625
2129,18.87628
2130,18.87874
2131,18.87132
2132,18.8754
2133,18.90766
2134,18.95016
2135,18.97544
2136,18.98518
2137,18.98394
2138,18.96894
2139,18.94268
2140,18.92158
2141,18.90332
2142,18.89428
2143,18.9098
2144,18.94528
2145,18.96216
2146,18.94494
2147,18.91144
2148,18.87462
2149,18.83008
2150,18.78786
2151,18.7549
2152,18.72728
2153,18.70504
2154,18.69044
2155,18.6771
2156,18.6587
2157,18.63746
2158,18.6124
2159,18.5823
2160,18.54994
2161,18.51752
2162,18.48374
2163,18.4552
2164,18.43698
2165,18.42394
2166,18.4089
2167,18.39294
2168,18.3749
2169,18.35228
2170,18.3272
2171,18.3049
2172,18.28562
2173,18.26828
2174,18.2525
2175,18.23842
2176,18.22582
2177,18.21442
2178,18.2049
2179,18.19918
2180,18.19754
2181,18.1915
2182,18.17988
