Unnamed: 0,Unnamed: 1
542,7.55398
543,7.5817
544,7.5962
545,7.62444
546,7.66278
547,7.6931
548,7.7265
549,7.76016
550,7.78664
551,7.8339
552,7.87754
553,7.89388
554,7.92404
555,7.96376
556,8.0107
557,8.04798
558,8.08478
559,8.12446
560,8.1656
561,8.2058
562,8.2462
563,8.29296
564,8.33276
565,8.36796
566,8.4052
567,8.44608
568,8.48244
569,8.50698
570,8.54266
571,8.57758
572,8.60582
573,8.63262
574,8.66242
575,8.69278
576,8.7058
577,8.72668
578,8.75248
579,8.76728
580,8.78818
581,8.81112
582,8.83136
583,8.85648
584,8.87876
585,8.89494
586,8.91276
587,8.9286
588,8.9412
589,8.94908
590,8.9586
591,8.9702
592,8.98334
593,8.9956
594,9.00826
595,9.02228
596,9.03904
597,9.05156
598,9.0606
599,9.07478
600,9.0948
601,9.11788
602,9.13866
603,9.15812
604,9.17536
605,9.18948
606,9.2037
607,9.21128
608,9.21458
609,9.22766
610,9.23146
611,9.23788
612,9.26428
613,9.2779
614,9.29078
615,9.30752
616,9.31412
617,9.31734
618,9.32292
619,9.34254
620,9.35148
621,9.35666
622,9.36654
623,9.3792
624,9.3904
625,9.39864
626,9.40442
627,9.40892
628,9.41238
629,9.41516
630,9.42068
631,9.41578
632,9.40428
633,9.40992
634,9.41804
635,9.4313
636,9.4566
637,9.46892
638,9.47652
639,9.48506
640,9.49854
641,9.50542
642,9.50778
643,9.51244
644,9.51774
645,9.5259
646,9.53686
647,9.54802
648,9.55642
649,9.56538
650,9.57846
651,9.59658
652,9.6116
653,9.6223
654,9.63284
655,9.64624
656,9.6659
657,9.69386
658,9.7134
659,9.72406
660,9.73102
661,9.7424
662,9.76434
663,9.78288
664,9.7928
665,9.81254
666,9.8323
667,9.85072
668,9.86696
669,9.8717
670,9.88092
671,9.89636
672,9.90672
673,9.91904
674,9.93178
675,9.9429
676,9.94492
677,9.95984
678,9.97598
679,9.98056
680,9.98562
681,9.99134
682,9.99858
683,10.00812
684,10.02344
685,10.04068
686,10.05738
687,10.07326
688,10.07772
689,10.08194
690,10.10158
691,10.10924
692,10.1219
693,10.13414
694,10.138
695,10.15062
696,10.16364
697,10.17888
698,10.19498
699,10.211
700,10.2236
701,10.23206
702,10.23676
703,10.2508
704,10.26538
705,10.27676
706,10.2836
707,10.28842
708,10.3035
709,10.32358
710,10.31772
711,10.3229
712,10.33522
713,10.34798
714,10.3489
715,10.35798
716,10.36766
717,10.3749
718,10.38176
719,10.3873
720,10.39252
721,10.3995
722,10.41298
723,10.4261
724,10.43282
725,10.43402
726,10.43822
727,10.4469
728,10.45042
729,10.4516
730,10.4655
731,10.47664
732,10.47542
733,10.46448
734,10.45824
735,10.4439
736,10.44226
737,10.44642
738,10.44098
739,10.42666
740,10.42496
741,10.42818
742,10.42364
743,10.44064
744,10.44206
745,10.4448
746,10.45678
747,10.4441
748,10.44542
749,10.44202
750,10.42848
751,10.41382
752,10.41066
753,10.40532
754,10.39294
755,10.37512
756,10.3748
757,10.37098
758,10.3652
759,10.36012
760,10.35348
761,10.3483
762,10.33586
763,10.31956
764,10.30838
765,10.3117
766,10.3115
767,10.3058
768,10.29672
769,10.29052
770,10.27072
771,10.25648
772,10.2481
773,10.23968
774,10.23384
775,10.23382
776,10.23042
777,10.22304
778,10.21964
779,10.21948
780,10.21572
781,10.2041
782,10.1879
783,10.18718
784,10.1796
785,10.16936
786,10.15948
787,10.15048
788,10.13218
789,10.12324
790,10.09728
791,10.07612
792,10.09234
793,10.10672
794,10.10398
795,10.10078
796,10.09696
797,10.08784
798,10.0955
799,10.08064
800,10.0618
801,10.04656
802,10.03596
803,10.03704
804,10.02592
805,10.01806
806,10.00426
807,9.9761
808,9.95504
809,9.948
810,9.94798
811,9.94026
812,9.9196
813,9.90316
814,9.90822
815,9.8913
816,9.87906
817,9.87184
818,9.84656
819,9.85028
820,9.83884
821,9.82752
822,9.8254
823,9.82508
824,9.79994
825,9.78178
826,9.77274
827,9.76138
828,9.74004
829,9.7175
830,9.7196
831,9.69148
832,9.6832
833,9.677
834,9.66342
835,9.65408
836,9.63648
837,9.64362
838,9.64064
839,9.62428
840,9.61344
841,9.61212
842,9.5939
843,9.57962
844,9.5661
845,9.56546
846,9.5595
847,9.53414
848,9.51346
849,9.5092
850,9.49746
851,9.4978
852,9.48706
853,9.46832
854,9.4681
855,9.46414
856,9.45068
857,9.46822
858,9.4764
859,9.47048
860,9.45308
861,9.42754
862,9.41938
863,9.41782
864,9.4038
865,9.39384
866,9.38128
867,9.37068
868,9.37162
869,9.36958
870,9.36078
871,9.35004
872,9.3302
873,9.32424
874,9.32136
875,9.3091
876,9.29862
877,9.30044
878,9.29354
879,9.29844
880,9.28884
881,9.28404
882,9.28096
883,9.27958
884,9.27276
885,9.24326
886,9.2376
887,9.24124
888,9.2491
889,9.24954
890,9.27714
891,9.28172
892,9.26128
893,9.2583
894,9.25648
895,9.25004
896,9.2412
897,9.25028
898,9.21576
899,9.23458
900,9.23712
901,9.23378
902,9.23016
903,9.2169
904,9.19768
905,9.18468
906,9.20662
907,9.22632
908,9.21404
909,9.1774
910,9.18818
911,9.18106
912,9.1924
913,9.189
914,9.16556
915,9.16388
916,9.17834
917,9.1765
918,9.17612
919,9.1461
920,9.17884
921,9.15336
922,9.12648
923,9.13
924,9.13284
925,9.10948
926,9.11574
927,9.13432
928,9.15838
929,9.15394
930,9.15054
931,9.15398
932,9.17322
933,9.20168
934,9.20706
935,9.20936
936,9.21308
937,9.21778
938,9.2094
939,9.20702
940,9.20636
941,9.22696
942,9.24696
943,9.21092
944,9.2179
945,9.207
946,9.21624
947,9.22368
948,9.20254
949,9.22306
950,9.18464
951,9.22754
952,9.2388
953,9.21872
954,9.2446
955,9.24614
956,9.232
957,9.25568
958,9.29372
959,9.27496
960,9.32328
961,9.28516
962,9.24836
963,9.31812
964,9.27126
965,9.25048
966,9.34136
967,9.34178
968,9.31318
969,9.29788
970,9.35448
971,9.32848
972,9.2164
973,9.28992
974,9.28568
975,9.3053
976,9.30338
977,9.2535
978,9.2725
979,9.25434
980,9.2137
981,9.23416
982,9.28332
983,9.00774
984,9.21546
985,9.11516
986,9.08142
987,9.05958
988,9.03734
989,9.02316
990,9.00124
991,8.97034
992,8.97478
993,9.00228
994,8.98348
995,8.96966
996,8.9762
997,8.9922
998,9.00774
999,9.02322
1000,9.03964
1001,9.05826
1002,9.07996
1003,9.10238
1004,9.12266
1005,9.13842
1006,9.1502
1007,9.1597
1008,9.16852
1009,9.17752
1010,9.18568
1011,9.19348
1012,9.20158
1013,9.2108
1014,9.22128
1015,9.23168
1016,9.2406
1017,9.24656
1018,9.2501
1019,9.25274
1020,9.25626
1021,9.26176
1022,9.26834
1023,9.2753
1024,9.28186
1025,9.28786
1026,9.29374
1027,9.29912
1028,9.30356
1029,9.30624
1030,9.30736
1031,9.30874
1032,9.31208
1033,9.31792
1034,9.32526
1035,9.33382
1036,9.34322
1037,9.35424
1038,9.36672
1039,9.37902
1040,9.3894
1041,9.3971
1042,9.40326
1043,9.4094
1044,9.41696
1045,9.42624
1046,9.43632
1047,9.4463
1048,9.45524
1049,9.46366
1050,9.47154
1051,9.47828
1052,9.483
1053,9.48454
1054,9.4846
1055,9.48582
1056,9.49066
1057,9.49854
1058,9.5083
1059,9.51896
1060,9.53004
1061,9.54296
1062,9.55622
1063,9.56784
1064,9.57594
1065,9.58076
1066,9.5844
1067,9.58902
1068,9.59624
1069,9.60486
1070,9.61466
1071,9.62554
1072,9.63806
1073,9.65292
1074,9.6679
1075,9.6807
1076,9.68924
1077,9.69454
1078,9.69922
1079,9.7058
1080,9.71586
1081,9.72796
1082,9.7406
1083,9.75238
1084,9.7633
1085,9.77398
1086,9.78382
1087,9.79216
1088,9.79806
1089,9.80238
1090,9.80698
1091,9.81374
1092,9.8232
1093,9.83402
1094,9.84486
1095,9.85452
1096,9.86334
1097,9.87166
1098,9.87952
1099,9.88676
1100,9.89296
1101,9.89874
1102,9.90498
1103,9.91242
1104,9.92082
1105,9.92978
1106,9.93904
1107,9.94862
1108,9.95918
1109,9.9696
1110,9.97868
1111,9.98526
1112,9.98964
1113,9.99324
1114,9.9974
1115,10.00282
1116,10.00866
1117,10.01498
1118,10.02196
1119,10.02958
1120,10.03776
1121,10.0466
1122,10.05626
1123,10.06664
1124,10.07778
1125,10.08968
1126,10.10242
1127,10.1172
1128,10.13318
1129,10.14822
1130,10.16012
1131,10.16828
1132,10.1742
1133,10.17952
1134,10.18564
1135,10.19134
1136,10.19706
1137,10.20414
1138,10.21398
1139,10.22752
1140,10.24254
1141,10.25634
1142,10.26662
1143,10.27414
1144,10.28016
1145,10.28578
1146,10.29168
1147,10.29682
1148,10.30208
1149,10.30846
1150,10.31668
1151,10.32622
1152,10.33652
1153,10.347
1154,10.35776
1155,10.36896
1156,10.38026
1157,10.39124
1158,10.40182
1159,10.41214
1160,10.42232
1161,10.43246
1162,10.44292
1163,10.4534
1164,10.46322
1165,10.47174
1166,10.47886
1167,10.48504
1168,10.49082
1169,10.4966
1170,10.5018
1171,10.50676
1172,10.51228
1173,10.51904
1174,10.52704
1175,10.5355
1176,10.54376
1177,10.55126
1178,10.55852
1179,10.56534
1180,10.57146
1181,10.57642
1182,10.5802
1183,10.58386
1184,10.58844
1185,10.5944
1186,10.60116
1187,10.60854
1188,10.6163
1189,10.62476
1190,10.63378
1191,10.64284
1192,10.65138
1193,10.65964
1194,10.66766
1195,10.67522
1196,10.682
1197,10.6877
1198,10.69276
1199,10.69804
1200,10.70418
1201,10.71112
1202,10.7183
1203,10.7252
1204,10.73128
1205,10.73656
1206,10.74176
1207,10.74738
1208,10.75368
1209,10.76036
1210,10.76748
1211,10.7752
1212,10.78424
1213,10.79446
1214,10.80416
1215,10.8115
1216,10.81584
1217,10.81836
1218,10.82008
1219,10.82202
1220,10.8234
1221,10.82444
1222,10.82636
1223,10.83036
1224,10.83668
1225,10.84406
1226,10.85132
1227,10.85734
1228,10.86266
1229,10.86754
1230,10.87216
1231,10.87652
1232,10.8805
1233,10.88432
1234,10.88848
1235,10.89286
1236,10.89736
1237,10.90226
1238,10.90794
1239,10.91444
1240,10.9216
1241,10.92948
1242,10.9381
1243,10.94854
1244,10.95988
1245,10.97016
1246,10.97746
1247,10.98174
1248,10.98412
1249,10.9858
1250,10.98756
1251,10.98814
1252,10.98862
1253,10.9905
1254,10.99514
1255,11.0022
1256,11.00992
1257,11.01638
1258,11.02102
1259,11.02484
1260,11.02766
1261,11.02932
1262,11.02906
1263,11.02716
1264,11.0254
1265,11.0253
1266,11.0268
1267,11.02924
1268,11.03242
1269,11.03622
1270,11.04146
1271,11.04714
1272,11.05186
1273,11.05448
1274,11.05518
1275,11.0552
1276,11.05576
1277,11.05754
1278,11.05988
1279,11.06258
1280,11.06542
1281,11.06858
1282,11.07212
1283,11.07552
1284,11.07808
1285,11.07906
1286,11.07922
1287,11.08004
1288,11.08312
1289,11.08894
1290,11.0961
1291,11.10292
1292,11.108
1293,11.11208
1294,11.11546
1295,11.11832
1296,11.12062
1297,11.12208
1298,11.12326
1299,11.1248
1300,11.1274
1301,11.13062
1302,11.13336
1303,11.13456
1304,11.13368
1305,11.13146
1306,11.12888
1307,11.1269
1308,11.12488
1309,11.12296
1310,11.12186
1311,11.1221
1312,11.1234
1313,11.1256
1314,11.1287
1315,11.13302
1316,11.13896
1317,11.14508
1318,11.14968
1319,11.15182
1320,11.1524
1321,11.15234
1322,11.15248
1323,11.15234
1324,11.152
1325,11.15234
1326,11.15442
1327,11.159
1328,11.16466
1329,11.16936
1330,11.17144
1331,11.17144
1332,11.1702
1333,11.1683
1334,11.16634
1335,11.16412
1336,11.16092
1337,11.15598
1338,11.14878
1339,11.13982
1340,11.13
1341,11.12014
1342,11.11004
1343,11.09952
1344,11.08874
1345,11.07802
1346,11.06798
1347,11.0576
1348,11.04542
1349,11.03034
1350,11.01268
1351,10.99338
1352,10.9735
1353,10.95238
1354,10.92912
1355,10.90722
1356,10.89038
1357,10.87912
1358,10.87172
1359,10.86744
1360,10.8657
1361,10.8683
1362,10.8736
1363,10.87878
1364,10.88142
1365,10.88254
1366,10.88304
1367,10.88362
1368,10.88548
1369,10.8886
1370,10.89032
1371,10.888
1372,10.88104
1373,10.87068
1374,10.85718
1375,10.84072
1376,10.81882
1377,10.79368
1378,10.76976
1379,10.75088
1380,10.7357
1381,10.72254
1382,10.71006
1383,10.698
1384,10.6877
1385,10.67694
1386,10.66316
1387,10.64598
1388,10.62648
1389,10.60456
1390,10.57984
1391,10.5495
1392,10.51628
1393,10.48542
1394,10.46192
1395,10.44488
1396,10.43176
1397,10.42052
1398,10.41048
1399,10.40316
1400,10.39656
1401,10.3884
1402,10.3781
1403,10.36668
1404,10.35452
1405,10.34182
1406,10.32818
1407,10.31384
1408,10.29958
1409,10.28484
1410,10.2653
1411,10.24808
1412,10.24208
1413,10.25414
1414,10.28082
1415,10.31692
1416,10.3575
1417,10.40492
1418,10.45992
1419,10.51456
1420,10.56118
1421,10.60104
1422,10.63628
1423,10.66608
1424,10.68948
1425,10.70598
1426,10.7174
1427,10.72582
1428,10.73176
1429,10.73386
1430,10.73414
1431,10.73462
1432,10.73476
1433,10.73428
1434,10.73448
1435,10.73678
1436,10.74196
1437,10.74828
1438,10.75382
1439,10.757
1440,10.7589
1441,10.7596
1442,10.75896
1443,10.75624
1444,10.7516
1445,10.74682
1446,10.74364
1447,10.7419
1448,10.74102
1449,10.74082
1450,10.74116
1451,10.7421
1452,10.74364
1453,10.74576
1454,10.74852
1455,10.75212
1456,10.75594
1457,10.75936
1458,10.76246
1459,10.76542
1460,10.76772
1461,10.76884
1462,10.76784
1463,10.7661
1464,10.76562
1465,10.76798
1466,10.77242
1467,10.77818
1468,10.7846
1469,10.79204
1470,10.8007
1471,10.80912
1472,10.81582
1473,10.82098
1474,10.82498
1475,10.82806
1476,10.83008
1477,10.83088
1478,10.83088
1479,10.83058
1480,10.83018
1481,10.82928
1482,10.8284
1483,10.82798
1484,10.82762
1485,10.82746
1486,10.82844
1487,10.83148
1488,10.8366
1489,10.84316
1490,10.85042
1491,10.85874
1492,10.86908
1493,10.87882
1494,10.88522
1495,10.88668
1496,10.88502
1497,10.88214
1498,10.8799
1499,10.87678
1500,10.87354
1501,10.8722
1502,10.87454
1503,10.8804
1504,10.88762
1505,10.89414
1506,10.8996
1507,10.90488
1508,10.90938
1509,10.9125
1510,10.9135
1511,10.91356
1512,10.9146
1513,10.91842
1514,10.9251
1515,10.932
1516,10.93646
1517,10.93674
1518,10.9344
1519,10.93104
1520,10.92836
1521,10.92562
1522,10.92284
1523,10.92112
1524,10.9216
1525,10.92452
1526,10.92786
1527,10.9295
1528,10.9279
1529,10.92422
1530,10.9204
1531,10.91842
1532,10.91764
1533,10.91792
1534,10.92008
1535,10.92492
1536,10.93256
1537,10.9416
1538,10.95072
1539,10.96008
1540,10.97026
1541,10.97916
1542,10.98466
1543,10.98552
1544,10.98426
1545,10.98416
1546,10.98792
1547,10.99482
1548,11.00242
1549,11.00832
1550,11.01132
1551,11.01282
1552,11.01412
1553,11.01666
1554,11.02018
1555,11.02424
1556,11.0285
1557,11.03354
1558,11.04008
1559,11.04556
1560,11.04726
1561,11.04306
1562,11.0349
1563,11.02634
1564,11.02052
1565,11.0162
1566,11.0129
1567,11.01078
1568,11.01034
1569,11.012
1570,11.0139
1571,11.01414
1572,11.01292
1573,11.01072
1574,11.00706
1575,11.00132
1576,10.99168
1577,10.98122
1578,10.97394
1579,10.97286
1580,10.97618
1581,10.98086
1582,10.98398
1583,10.98664
1584,10.98886
1585,10.98906
1586,10.98538
1587,10.97742
1588,10.9685
1589,10.96246
1590,10.96126
1591,10.96302
1592,10.9659
1593,10.96824
1594,10.9714
1595,10.9745
1596,10.97566
1597,10.9727
1598,10.966
1599,10.95876
1600,10.95432
1601,10.95316
1602,10.95386
1603,10.95592
1604,10.95878
1605,10.96282
1606,10.9679
1607,10.97388
1608,10.98134
1609,10.99064
1610,10.99944
1611,11.00554
1612,11.0092
1613,11.01102
1614,11.01092
1615,11.00852
1616,11.00324
1617,10.99682
1618,10.99108
1619,10.98558
1620,10.97998
1621,10.97626
1622,10.9765
1623,10.98166
1624,10.98878
1625,10.99418
1626,10.99556
1627,10.99474
1628,10.99284
1629,10.99096
1630,10.98706
1631,10.98282
1632,10.98188
1633,10.98792
1634,11.001
1635,11.01596
1636,11.0275
1637,11.03424
1638,11.03858
1639,11.04078
1640,11.04084
1641,11.03724
1642,11.03224
1643,11.0289
1644,11.0298
1645,11.03344
1646,11.03706
1647,11.03794
1648,11.03728
1649,11.03494
1650,11.02968
1651,11.01958
1652,11.00416
1653,10.98824
1654,10.97674
1655,10.96994
1656,10.9661
1657,10.9653
1658,10.9683
1659,10.9773
1660,10.9875
1661,10.99314
1662,10.99114
1663,10.98486
1664,10.97828
1665,10.97514
1666,10.9748
1667,10.97548
1668,10.97596
1669,10.97544
1670,10.97464
1671,10.97358
1672,10.97212
1673,10.96916
1674,10.96594
1675,10.96486
1676,10.96828
1677,10.97586
1678,10.98388
1679,10.9886
1680,10.98896
1681,10.98692
1682,10.98424
1683,10.98206
1684,10.97948
1685,10.97684
1686,10.97472
1687,10.97306
1688,10.97172
1689,10.97122
1690,10.97222
1691,10.9753
1692,10.97874
1693,10.98062
1694,10.97936
1695,10.9761
1696,10.97296
1697,10.97182
1698,10.9722
1699,10.97352
1700,10.97556
1701,10.979
1702,10.98418
1703,10.98824
1704,10.98814
1705,10.98252
1706,10.97464
1707,10.96872
1708,10.96786
1709,10.97026
1710,10.9742
1711,10.97806
1712,10.98376
1713,10.98976
1714,10.99236
1715,10.98842
1716,10.97906
1717,10.96762
1718,10.95734
1719,10.94776
1720,10.9383
1721,10.93048
1722,10.92564
1723,10.92376
1724,10.92306
1725,10.92164
1726,10.91978
1727,10.91776
1728,10.91466
1729,10.90972
1730,10.9033
1731,10.8957
1732,10.88734
1733,10.87746
1734,10.8664
1735,10.85606
1736,10.84794
1737,10.84144
1738,10.83618
1739,10.83194
1740,10.82842
1741,10.82586
1742,10.8249
1743,10.8266
1744,10.83194
1745,10.83798
1746,10.84142
1747,10.84068
1748,10.83756
1749,10.83378
1750,10.8309
1751,10.82872
1752,10.82604
1753,10.82176
1754,10.81584
1755,10.80854
1756,10.79928
1757,10.78688
1758,10.76966
1759,10.75194
1760,10.73864
1761,10.73126
1762,10.72764
1763,10.72706
1764,10.72976
1765,10.73788
1766,10.74718
1767,10.75258
1768,10.7517
1769,10.74734
1770,10.74204
1771,10.73774
1772,10.7329
1773,10.7285
1774,10.7261
1775,10.7279
1776,10.7322
1777,10.7347
1778,10.73132
1779,10.72188
1780,10.71094
1781,10.70328
1782,10.7009
1783,10.7008
1784,10.69986
1785,10.6951
1786,10.6871
1787,10.6788
1788,10.6732
1789,10.67016
1790,10.66904
1791,10.67048
1792,10.67568
1793,10.68554
1794,10.69628
1795,10.704
1796,10.70982
1797,10.71388
1798,10.71388
1799,10.70744
1800,10.6946
1801,10.68014
1802,10.6689
1803,10.65984
1804,10.65246
1805,10.64832
1806,10.65018
1807,10.6577
1808,10.66412
1809,10.6629
1810,10.65316
1811,10.6393
1812,10.62578
1813,10.61398
1814,10.6021
1815,10.59116
1816,10.58216
1817,10.5744
1818,10.56842
1819,10.56526
1820,10.5653
1821,10.56802
1822,10.57298
1823,10.58072
1824,10.594
1825,10.6067
1826,10.61162
1827,10.60614
1828,10.5945
1829,10.58042
1830,10.56598
1831,10.54796
1832,10.53092
1833,10.52012
1834,10.5157
1835,10.51584
1836,10.51982
1837,10.5287
1838,10.543
1839,10.55782
1840,10.5683
1841,10.57392
1842,10.57786
1843,10.58318
1844,10.5901
1845,10.59754
1846,10.60888
1847,10.6281
1848,10.6569
1849,10.68776
1850,10.71208
1851,10.72902
1852,10.74156
1853,10.74952
1854,10.75342
1855,10.75428
1856,10.7486
1857,10.73266
1858,10.70948
1859,10.67672
1860,10.628
1861,10.55416
1862,10.45756
1863,10.35802
1864,10.27368
1865,10.19898
1866,10.13092
1867,10.07016
1868,10.01696
1869,9.97094
1870,9.93196
1871,9.89964
1872,9.87358
1873,9.85532
1874,9.84668
1875,9.8513
1876,9.8643
1877,9.87778
1878,9.88938
1879,9.90306
1880,9.91168
1881,9.9082
1882,9.9031
1883,9.9044
1884,9.91084
1885,9.90992
1886,9.90326
1887,9.90526
1888,9.91964
1889,9.93784
1890,9.95496
1891,9.9742
1892,9.96488
1893,9.91992
1894,9.83962
1895,9.7483
1896,9.66256
1897,9.5745
1898,9.49076
1899,9.41698
1900,9.34906
1901,9.28074
1902,9.2048
1903,9.1293
1904,9.07114
1905,9.03596
1906,9.01272
1907,8.99038
1908,8.9704
1909,8.95404
1910,8.93978
1911,8.92476
1912,8.9218
1913,8.9436
1914,8.98588
1915,9.0357
1916,9.09168
1917,9.1536
1918,9.20204
1919,9.2274
1920,9.24256
1921,9.26274
1922,9.28776
1923,9.31448
1924,9.34274
1925,9.375
1926,9.40456
1927,9.424
1928,9.43504
1929,9.44266
1930,9.44848
1931,9.45148
1932,9.45828
1933,9.47298
1934,9.4916
1935,9.50906
1936,9.52546
1937,9.5407
1938,9.55244
1939,9.55988
1940,9.56656
1941,9.57614
1942,9.58808
1943,9.5985
1944,9.60286
1945,9.60348
1946,9.61022
1947,9.62922
1948,9.6544
1949,9.67798
1950,9.70044
1951,9.72174
1952,9.73992
1953,9.75502
1954,9.76884
1955,9.7824
1956,9.7952
1957,9.80822
1958,9.8213
1959,9.83468
1960,9.85126
1961,9.87384
1962,9.89824
1963,9.91842
1964,9.93516
1965,9.94872
1966,9.95732
1967,9.96034
1968,9.96476
1969,9.9751
1970,9.98894
1971,10.00694
1972,10.0326
1973,10.06156
1974,10.08318
1975,10.09652
1976,10.10582
1977,10.11346
1978,10.11734
1979,10.1238
1980,10.13908
1981,10.16008
1982,10.1797
1983,10.19288
1984,10.20502
1985,10.22494
1986,10.25656
1987,10.28924
1988,10.31152
1989,10.325
1990,10.33474
1991,10.34162
1992,10.34518
1993,10.35462
1994,10.37842
1995,10.40722
1996,10.42422
1997,10.42348
1998,10.42142
1999,10.43578
2000,10.4656
2001,10.49636
2002,10.51892
2003,10.53782
2004,10.55312
2005,10.563
2006,10.57038
2007,10.58076
2008,10.59412
2009,10.6094
2010,10.62678
2011,10.64642
2012,10.66636
2013,10.68502
2014,10.70348
2015,10.72332
2016,10.74662
2017,10.76944
2018,10.78608
2019,10.79644
2020,10.80364
2021,10.80884
2022,10.81112
2023,10.81688
2024,10.83098
2025,10.8484
2026,10.861
2027,10.86624
2028,10.87176
2029,10.8848
2030,10.90364
2031,10.92494
2032,10.94946
2033,10.97584
2034,10.99528
2035,11.00562
2036,11.01074
2037,11.01234
2038,11.00782
2039,11.0069
2040,11.02006
2041,11.04174
2042,11.0557
2043,11.05272
2044,11.04538
2045,11.04948
2046,11.06504
2047,11.08482
2048,11.10628
2049,11.1311
2050,11.14774
2051,11.1481
2052,11.14018
2053,11.13472
2054,11.13008
2055,11.12886
2056,11.13706
2057,11.15384
2058,11.17226
2059,11.19292
2060,11.21292
2061,11.2199
2062,11.21004
2063,11.1947
2064,11.18212
2065,11.16754
2066,11.16624
2067,11.19458
2068,11.2393
2069,11.27118
2070,11.29102
2071,11.29984
2072,11.29068
2073,11.26296
2074,11.23688
2075,11.22182
2076,11.21084
2077,11.20104
2078,11.19042
2079,11.18426
2080,11.19144
2081,11.21272
2082,11.21978
2083,11.19226
2084,11.15028
2085,11.12342
2086,11.11442
2087,11.11228
2088,11.11396
2089,11.12138
2090,11.11772
2091,11.08742
2092,11.04802
2093,11.03014
2094,11.0368
2095,11.04592
2096,11.03926
2097,11.02356
2098,11.01036
2099,11.0034
2100,10.99878
2101,10.99474
2102,10.99244
2103,10.9881
2104,10.97772
2105,10.96344
2106,10.9508
2107,10.94042
2108,10.93154
2109,10.92436
2110,10.91868
2111,10.91516
2112,10.91668
2113,10.91936
2114,10.91348
2115,10.89442
2116,10.8758
2117,10.87076
2118,10.87476
2119,10.88122
2120,10.89344
2121,10.90386
2122,10.89516
2123,10.86614
2124,10.8409
2125,10.83612
2126,10.84094
2127,10.84426
2128,10.84872
2129,10.8479
2130,10.8307
2131,10.80054
2132,10.77494
2133,10.76098
2134,10.75366
2135,10.7548
2136,10.7708
2137,10.77752
2138,10.7513
2139,10.7042
2140,10.65832
2141,10.60958
2142,10.56956
2143,10.5583
2144,10.56932
2145,10.5724
2146,10.5584
2147,10.53598
2148,10.50714
2149,10.47046
2150,10.43164
2151,10.39322
2152,10.35446
2153,10.31976
2154,10.28934
2155,10.26212
2156,10.23888
2157,10.2194
2158,10.19688
2159,10.17038
2160,10.14092
2161,10.1075
2162,10.0699
2163,10.03292
2164,9.99826
2165,9.96506
2166,9.93442
2167,9.90508
2168,9.88192
2169,9.87018
2170,9.86576
2171,9.86066
2172,9.85586
2173,9.8489
2174,9.83642
2175,9.81988
2176,9.79918
2177,9.77058
2178,9.7423
2179,9.7259
2180,9.71918
