350,32.8021
351,32.18643
352,31.6279
353,31.16793
354,30.8495
355,30.6638
356,30.62037
357,30.5656
358,30.5574
359,30.77697
360,30.93467
361,30.95867
362,30.70547
363,30.2767
364,29.73063
365,29.19923
366,28.66747
367,28.12807
368,27.66403
369,27.30613
370,27.12567
371,26.99547
372,26.90463
373,26.88657
374,26.94623
375,27.07603
376,27.08693
377,27.06883
378,27.08283
379,27.06177
380,26.98327
381,26.81963
382,26.60127
383,26.35423
384,26.1403
385,25.89567
386,25.63883
387,25.54173
388,25.48603
389,25.431
390,25.47737
391,25.63127
392,25.897
393,26.22553
394,26.56893
395,26.86897
396,27.07873
397,27.18013
398,27.15273
399,27.0449
400,26.84333
401,26.43603
402,26.1149
403,25.93173
404,25.7958
405,25.72903
406,25.73087
407,25.7805
408,25.8593
409,25.9488
410,26.03683
411,26.15163
412,26.33553
413,26.47407
414,26.56397
415,26.5902
416,26.60847
417,26.63603
418,26.69517
419,26.76727
420,26.8598
421,27.01563
422,27.1838
423,27.34243
424,27.43407
425,27.51313
426,27.60393
427,27.74687
428,27.87567
429,27.94097
430,28.00807
431,28.07733
432,28.1506
433,28.28993
434,28.45293
435,28.58027
436,28.75073
437,28.91997
438,29.0256
439,29.14683
440,29.28027
441,29.40497
442,29.54297
443,29.68517
444,29.80653
445,29.9228
446,30.0353
447,30.1478
448,30.22397
449,30.26377
450,30.30393
451,30.33223
452,30.35533
453,30.42243
454,30.49013
455,30.5439
456,30.62457
457,30.6797
458,30.6958
459,30.76487
460,30.80647
461,30.80287
462,30.8991
463,30.9965
464,31.05943
465,31.1296
466,31.20367
467,31.2805
468,31.3224
469,31.38923
470,31.52493
471,31.64327
472,31.69267
473,31.63163
474,31.6237
475,31.61973
476,31.59093
477,31.6987
478,31.81773
479,31.85813
480,31.9378
481,32.03257
482,32.12713
483,32.17443
484,32.22693
485,32.32413
486,32.49563
487,32.6399
488,32.68177
489,32.8202
490,32.97543
491,33.0936
492,33.2016
493,33.32023
494,33.46633
495,33.63317
496,33.7726
497,33.84903
498,34.0015
499,34.1745
500,34.33163
501,34.51817
502,34.66567
503,34.75557
504,34.89837
505,35.04637
506,35.18147
507,35.2904
508,35.405
509,35.54097
510,35.71863
511,35.85937
512,35.95857
513,36.09727
514,36.2545
515,36.42143
516,36.57167
517,36.72627
518,36.89127
519,37.07607
520,37.25317
521,37.41687
522,37.55983
523,37.72387
524,37.90963
525,38.1125
