wavelength,reflectance
1040,17.3407
1041,17.34674
1042,17.3528
1043,17.35842
1044,17.36328
1045,17.36738
1046,17.3709
1047,17.37374
1048,17.3759
1049,17.37752
1050,17.37846
1051,17.37852
1052,17.3773
1053,17.37382
1054,17.36932
1055,17.3657
1056,17.36466
1057,17.36538
1058,17.3676
1059,17.3712
1060,17.37658
1061,17.38506
1062,17.3944
1063,17.40176
1064,17.40456
1065,17.40324
1066,17.40042
1067,17.39878
1068,17.40034
1069,17.40398
1070,17.40874
1071,17.41386
1072,17.41912
1073,17.4252
1074,17.4313
1075,17.43642
1076,17.43968
1077,17.44142
1078,17.44296
1079,17.44562
1080,17.45092
1081,17.45822
1082,17.4646
1083,17.46732
1084,17.4646
1085,17.45828
1086,17.45084
1087,17.44478
1088,17.4392
1089,17.4337
1090,17.42988
1091,17.42942
1092,17.4334
1093,17.44016
1094,17.44724
1095,17.4524
1096,17.45596
1097,17.4589
1098,17.46188
1099,17.46556
1100,17.47028
1101,17.4751
1102,17.479
1103,17.48108
1104,17.4817
1105,17.4812
1106,17.47994
1107,17.47792
1108,17.47496
1109,17.47134
1110,17.46744
1111,17.46316
1112,17.4579
1113,17.45294
1114,17.44974
1115,17.44928
1116,17.45098
1117,17.45378
1118,17.45662
1119,17.4593
1120,17.46238
1121,17.46552
1122,17.46836
1123,17.46998
1124,17.47092
1125,17.47272
1126,17.47712
1127,17.48606
1128,17.49762
1129,17.50812
1130,17.51386
1131,17.51428
1132,17.51154
1133,17.50762
1134,17.50436
1135,17.5001
1136,17.4955
1137,17.49236
1138,17.4925
1139,17.49628
1140,17.50192
1141,17.50732
1142,17.51078
1143,17.5134
1144,17.51534
1145,17.5165
1146,17.5167
1147,17.51558
1148,17.51394
1149,17.51282
1150,17.51292
1151,17.51382
1152,17.51472
1153,17.51476
1154,17.51314
1155,17.51034
1156,17.50758
1157,17.50602
1158,17.50576
1159,17.50626
1160,17.50782
1161,17.51066
1162,17.51574
1163,17.52228
1164,17.52874
1165,17.53356
1166,17.53728
1167,17.5402
1168,17.54212
1169,17.5427
1170,17.5418
1171,17.53984
1172,17.53736
1173,17.53454
1174,17.53052
1175,17.5263
1176,17.5236
1177,17.524
1178,17.5279
1179,17.53244
1180,17.53438
1181,17.53136
1182,17.52486
1183,17.51724
1184,17.5109
1185,17.50662
1186,17.5031
1187,17.5005
1188,17.49894
1189,17.49914
1190,17.5006
1191,17.50188
1192,17.50164
1193,17.49944
1194,17.49628
1195,17.4931
1196,17.49084
1197,17.48914
1198,17.48788
1199,17.48714
1200,17.48736
1201,17.48946
1202,17.4917
1203,17.49212
1204,17.48856
1205,17.4807
1206,17.47198
1207,17.46608
1208,17.46554
1209,17.46848
1210,17.47298
1211,17.47718
1212,17.48134
1213,17.48648
1214,17.49008
1215,17.4898
1216,17.48388
1217,17.47436
1218,17.46442
1219,17.45702
1220,17.45212
1221,17.44842
1222,17.44524
1223,17.44206
1224,17.43942
1225,17.43704
1226,17.43434
1227,17.43084
1228,17.42638
1229,17.4217
1230,17.41762
1231,17.41498
1232,17.41366
1233,17.41242
1234,17.41
1235,17.40546
1236,17.39942
1237,17.39322
1238,17.38808
1239,17.38402
1240,17.38058
1241,17.37818
1242,17.3773
1243,17.37932
1244,17.38284
1245,17.38534
1246,17.38428
1247,17.37882
1248,17.37138
1249,17.36472
1250,17.36148
1251,17.361
1252,17.36168
1253,17.3619
1254,17.3611
1255,17.3606
1256,17.35892
1257,17.35444
1258,17.3453
1259,17.33246
1260,17.319
1261,17.30812
1262,17.3002
1263,17.2938
1264,17.2894
1265,17.28744
1266,17.29006
1267,17.29514
1268,17.29888
1269,17.29772
1270,17.2919
1271,17.28376
1272,17.27554
1273,17.26842
1274,17.26042
1275,17.25338
1276,17.24958
1277,17.25124
1278,17.25754
1279,17.2651
1280,17.27056
1281,17.27274
1282,17.2735
1283,17.2726
1284,17.26974
1285,17.26372
1286,17.25548
1287,17.24726
1288,17.24112
1289,17.23706
1290,17.23392
1291,17.23096
1292,17.22738
1293,17.22314
1294,17.21908
1295,17.21612
1296,17.21502
1297,17.21554
1298,17.2168
1299,17.218
1300,17.21926
1301,17.22096
1302,17.22212
1303,17.22172
1304,17.21932
1305,17.21556
1306,17.21128
1307,17.20712
1308,17.20282
1309,17.19832
1310,17.1938
1311,17.18936
1312,17.18444
1313,17.17982
1314,17.17652
1315,17.17588
1316,17.17804
1317,17.18034
1318,17.18008
1319,17.1758
1320,17.16904
1321,17.16082
1322,17.15202
1323,17.14154
1324,17.12982
1325,17.119
1326,17.11122
1327,17.10676
1328,17.10408
1329,17.10166
1330,17.0983
1331,17.09478
1332,17.0911
1333,17.0869
1334,17.08238
1335,17.0781
1336,17.07248
1337,17.06396
1338,17.05044
1339,17.0335
1340,17.01672
1341,17.0037
1342,16.99464
1343,16.9878
1344,16.98192
1345,16.97638
1346,16.97362
1347,16.97092
1348,16.96422
1349,16.94984
1350,16.9283
1351,16.90362
1352,16.8799
1353,16.85848
1354,16.83676
1355,16.81732
1356,16.80284
1357,16.7946
1358,16.79068
1359,16.78888
1360,16.78706
1361,16.78618
1362,16.78638
1363,16.78696
1364,16.78732
1365,16.7877
1366,16.78832
1367,16.78948
1368,16.79224
1369,16.79694
1370,16.80038
1371,16.79928
1372,16.79352
1373,16.78432
1374,16.77076
1375,16.7519
1376,16.73094
1377,16.70512
1378,16.66838
1379,16.61644
1380,16.55404
1381,16.47848
1382,16.38538
1383,16.2649
1384,16.11268
1385,15.95546
1386,15.82162
1387,15.70922
1388,15.60868
1389,15.53668
1390,15.50998
1391,15.53654
1392,15.6018
1393,15.68762
1394,15.77998
1395,15.8969
1396,16.02498
1397,16.14112
1398,16.23034
1399,16.30424
1400,16.36546
1401,16.41536
1402,16.45172
1403,16.4751
1404,16.49172
1405,16.5075
1406,16.52098
1407,16.53084
1408,16.53822
1409,16.54382
1410,16.54626
1411,16.54704
1412,16.54824
1413,16.55158
1414,16.55648
1415,16.5609
1416,16.5628
1417,16.56162
1418,16.5583
1419,16.55344
1420,16.54732
1421,16.53864
1422,16.52852
1423,16.51928
1424,16.51302
1425,16.5095
1426,16.50704
1427,16.50394
1428,16.49872
1429,16.49204
1430,16.48596
1431,16.48248
1432,16.48196
1433,16.48338
1434,16.4862
1435,16.49006
1436,16.49622
1437,16.5034
1438,16.50952
1439,16.51294
1440,16.5148
1441,16.51512
1442,16.51366
1443,16.50938
1444,16.50244
1445,16.49566
1446,16.49178
1447,16.49096
1448,16.4919
1449,16.49378
1450,16.49598
1451,16.49912
1452,16.50286
1453,16.50624
1454,16.5087
1455,16.51076
1456,16.51238
1457,16.51334
1458,16.51434
1459,16.5151
1460,16.51416
1461,16.51004
1462,16.50172
1463,16.49126
1464,16.48118
1465,16.47316
1466,16.46524
1467,16.45888
1468,16.45574
1469,16.45776
1470,16.4638
1471,16.47098
1472,16.47644
1473,16.48146
1474,16.48602
1475,16.48844
1476,16.48708
1477,16.48148
1478,16.47404
1479,16.46752
1480,16.46328
1481,16.45982
1482,16.45732
1483,16.45582
1484,16.45564
1485,16.45652
1486,16.458
1487,16.4598
1488,16.46244
1489,16.46542
1490,16.46786
1491,16.46936
1492,16.47054
1493,16.47082
1494,16.46954
1495,16.46618
1496,16.46122
1497,16.45534
1498,16.44902
1499,16.44136
1500,16.43314
1501,16.42594
1502,16.42098
1503,16.4176
1504,16.41548
1505,16.41444
1506,16.41544
1507,16.41806
1508,16.41998
1509,16.41886
1510,16.41334
1511,16.40634
1512,16.40134
1513,16.4018
1514,16.40712
1515,16.41382
1516,16.41846
1517,16.41912
1518,16.41762
1519,16.4156
1520,16.41472
1521,16.41528
1522,16.4163
1523,16.41688
1524,16.41668
1525,16.41676
1526,16.4156
1527,16.41108
1528,16.40004
1529,16.38382
1530,16.36898
1531,16.36208
1532,16.36484
1533,16.37286
1534,16.38186
1535,16.38892
1536,16.3966
1537,16.40376
1538,16.40858
1539,16.40996
1540,16.4089
1541,16.40622
1542,16.40244
1543,16.39596
1544,16.38844
1545,16.38286
1546,16.38212
1547,16.386
1548,16.3908
1549,16.39266
1550,16.39036
1551,16.38576
1552,16.37958
1553,16.37224
1554,16.36138
1555,16.34968
1556,16.34148
1557,16.34054
1558,16.34544
1559,16.35242
1560,16.35778
1561,16.36118
1562,16.36402
1563,16.36502
1564,16.36306
1565,16.358
1566,16.3509
1567,16.34288
1568,16.33442
1569,16.32458
1570,16.3145
1571,16.30546
1572,16.29792
1573,16.2911
1574,16.28434
1575,16.27708
1576,16.26968
1577,16.262
1578,16.25372
1579,16.2443
1580,16.23378
1581,16.2234
1582,16.21442
1583,16.20672
1584,16.19992
1585,16.19384
1586,16.18828
1587,16.18316
1588,16.1789
1589,16.17598
1590,16.17556
1591,16.1772
1592,16.17836
1593,16.17656
1594,16.1725
1595,16.16662
1596,16.15838
1597,16.14644
1598,16.12998
1599,16.11358
1600,16.10186
1601,16.09584
1602,16.0932
1603,16.09272
1604,16.09346
1605,16.09652
1606,16.10086
1607,16.105
1608,16.10768
1609,16.1096
1610,16.1122
1611,16.11692
1612,16.12548
1613,16.13556
1614,16.1435
1615,16.14646
1616,16.14582
1617,16.1427
1618,16.13786
1619,16.12992
1620,16.1193
1621,16.10992
1622,16.1055
1623,16.10586
1624,16.10856
1625,16.11132
1626,16.11358
1627,16.11674
1628,16.11856
1629,16.11672
1630,16.10816
1631,16.0969
1632,16.08934
1633,16.09104
1634,16.10048
1635,16.11314
1636,16.12456
1637,16.135
1638,16.14572
1639,16.15372
1640,16.15604
1641,16.15228
1642,16.1452
1643,16.13796
1644,16.1322
1645,16.12636
1646,16.12022
1647,16.11356
1648,16.10616
1649,16.09848
1650,16.09106
1651,16.08436
1652,16.0781
1653,16.07218
1654,16.06658
1655,16.06072
1656,16.05504
1657,16.05088
1658,16.05
1659,16.05386
1660,16.05796
1661,16.05702
1662,16.04782
1663,16.03364
1664,16.01922
1665,16.0088
1666,16.00148
1667,15.99554
1668,15.98974
1669,15.9828
1670,15.97514
1671,15.969
1672,15.9666
1673,15.96784
1674,15.97202
1675,15.9791
1676,15.99054
1677,16.00764
1678,16.0243
1679,16.0339
1680,16.03424
1681,16.02912
1682,16.0223
1683,16.01628
1684,16.009
1685,16.00148
1686,15.9952
1687,15.9906
1688,15.98702
1689,15.9842
1690,15.98192
1691,15.98032
1692,15.97934
1693,15.979
1694,15.97878
1695,15.97888
1696,15.98048
1697,15.98498
1698,15.99354
1699,16.0034
1700,16.01108
1701,16.01508
1702,16.0172
1703,16.0163
1704,16.01092
1705,15.99876
1706,15.98356
1707,15.97028
1708,15.96202
1709,15.95618
1710,15.9533
1711,15.95442
1712,15.96342
1713,15.9757
1714,15.98322
1715,15.97956
1716,15.9675
1717,15.95234
1718,15.93912
1719,15.92826
1720,15.91794
1721,15.90776
1722,15.89782
1723,15.88874
1724,15.87908
1725,15.86714
1726,15.8508
1727,15.83234
1728,15.81628
1729,15.80656
1730,15.80234
1731,15.79998
1732,15.79594
1733,15.78914
1734,15.7813
1735,15.77284
1736,15.76404
1737,15.7545
1738,15.74474
1739,15.73558
1740,15.7262
1741,15.71686
1742,15.71012
1743,15.70832
1744,15.71158
1745,15.71734
1746,15.72314
1747,15.7297
1748,15.73726
1749,15.74222
1750,15.74154
1751,15.73628
1752,15.72746
1753,15.71576
1754,15.69956
1755,15.67964
1756,15.66016
1757,15.64436
1758,15.6299
1759,15.618
1760,15.6107
1761,15.61024
1762,15.61462
1763,15.62012
1764,15.62392
1765,15.62858
1766,15.63206
1767,15.63138
1768,15.62408
1769,15.61246
1770,15.60062
1771,15.59176
1772,15.58354
1773,15.57722
1774,15.57494
1775,15.57972
1776,15.5891
1777,15.5974
1778,15.59946
1779,15.59674
1780,15.5916
1781,15.5861
1782,15.58016
1783,15.57338
1784,15.56644
1785,15.55962
1786,15.5521
1787,15.54534
1788,15.5411
1789,15.53986
1790,15.54068
1791,15.5429
1792,15.54596
1793,15.55036
1794,15.55578
1795,15.56202
1796,15.57142
1797,15.58144
1798,15.58726
1799,15.58488
1800,15.57604
1801,15.56404
1802,15.55198
1803,15.53822
1804,15.52354
1805,15.51104
1806,15.5036
1807,15.49986
1808,15.4961
1809,15.48856
1810,15.47596
1811,15.46204
1812,15.4508
1813,15.44412
1814,15.44004
1815,15.43828
1816,15.4388
1817,15.4432
1818,15.44882
1819,15.45222
1820,15.45212
1821,15.45014
1822,15.44708
1823,15.44322
1824,15.43688
1825,15.4311
1826,15.42948
1827,15.43482
1828,15.44368
1829,15.4509
1830,15.45226
1831,15.44974
1832,15.4447
1833,15.4382
1834,15.42824
1835,15.41682
1836,15.40808
1837,15.4053
1838,15.40656
1839,15.40872
1840,15.40854
1841,15.40558
1842,15.4021
1843,15.40052
1844,15.4018
1845,15.40486
1846,15.40986
1847,15.418
1848,15.43224
1849,15.44538
1850,15.44896
1851,15.44324
1852,15.43026
1853,15.40794
1854,15.3741
1855,15.3284
1856,15.27428
1857,15.2154
1858,15.15178
1859,15.0822
1860,15.0061
1861,14.91908
1862,14.82098
1863,14.72586
1864,14.6467
1865,14.58004
1866,14.52284
1867,14.4744
1868,14.43516
1869,14.40498
1870,14.38224
1871,14.36642
1872,14.35936
1873,14.35734
1874,14.3564
1875,14.35696
1876,14.35976
1877,14.36424
1878,14.37214
1879,14.38396
1880,14.39234
1881,14.39026
1882,14.39792
1883,14.4114
1884,14.42916
1885,14.44304
1886,14.45436
1887,14.46726
1888,14.4769
1889,14.47826
1890,14.47262
1891,14.45922
1892,14.4247
1893,14.37632
1894,14.3153
1895,14.24698
1896,14.17358
1897,14.09342
1898,14.01354
1899,13.93956
1900,13.86754
1901,13.79084
1902,13.69888
1903,13.60366
1904,13.53184
1905,13.48678
1906,13.4614
1907,13.45514
1908,13.47446
1909,13.50138
1910,13.51474
1911,13.51662
1912,13.5219
1913,13.54086
1914,13.56896
1915,13.60608
1916,13.65852
1917,13.72062
1918,13.76836
1919,13.7906
1920,13.802
1921,13.81848
1922,13.83972
1923,13.86286
1924,13.88834
1925,13.91858
1926,13.94658
1927,13.9646
1928,13.97428
1929,13.98118
1930,13.98704
1931,13.99088
1932,13.9995
1933,14.0177
1934,14.04076
1935,14.062
1936,14.0827
1937,14.10072
1938,14.10958
1939,14.1063
1940,14.1029
1941,14.11258
1942,14.13334
1943,14.15058
1944,14.1512
1945,14.14202
1946,14.14092
1947,14.15684
1948,14.18168
1949,14.209
1950,14.24226
1951,14.27418
1952,14.29352
1953,14.30044
1954,14.3054
1955,14.31644
1956,14.33026
1957,14.3447
1958,14.35888
1959,14.37346
1960,14.38846
1961,14.40532
1962,14.42182
1963,14.434
1964,14.4414
1965,14.44712
1966,14.4536
1967,14.45996
1968,14.46646
1969,14.47252
1970,14.47842
1971,14.48844
1972,14.50598
1973,14.52752
1974,14.54768
1975,14.56866
1976,14.58632
1977,14.59328
1978,14.58818
1979,14.584
1980,14.58918
1981,14.59942
1982,14.616
1983,14.6434
1984,14.67616
1985,14.70152
1986,14.7183
1987,14.7314
1988,14.74364
1989,14.75352
1990,14.76392
1991,14.77812
1992,14.7945
1993,14.8079
1994,14.81432
1995,14.81804
1996,14.8258
1997,14.83662
1998,14.85156
1999,14.87532
2000,14.91058
2001,14.9409
2002,14.95088
2003,14.94854
2004,14.95158
2005,14.96648
2006,14.9856
2007,15.00312
2008,15.02174
2009,15.03598
2010,15.03518
2011,15.01922
2012,15.01222
2013,15.03112
2014,15.06418
2015,15.09614
2016,15.12802
2017,15.1576
2018,15.17602
2019,15.1808
2020,15.184
2021,15.19684
2022,15.21534
2023,15.231
2024,15.23978
2025,15.2452
2026,15.24988
2027,15.25342
2028,15.25644
2029,15.25946
2030,15.2616
2031,15.26774
2032,15.28126
2033,15.29986
2034,15.32088
2035,15.34844
2036,15.37414
2037,15.38412
2038,15.37796
2039,15.37142
2040,15.376
2041,15.3859
2042,15.39614
2043,15.4051
2044,15.41464
2045,15.4261
2046,15.44024
2047,15.45422
2048,15.46652
2049,15.47808
2050,15.48364
2051,15.47838
2052,15.46748
2053,15.45934
2054,15.4507
2055,15.44856
2056,15.46584
2057,15.50194
2058,15.53062
2059,15.53864
2060,15.53678
2061,15.53226
2062,15.52208
2063,15.51276
2064,15.5149
2065,15.5272
2066,15.53552
2067,15.5306
2068,15.51876
2069,15.5072
2070,15.49702
2071,15.48488
2072,15.46616
2073,15.44042
2074,15.42344
2075,15.4271
2076,15.43948
2077,15.44276
2078,15.43804
2079,15.42512
2080,15.39664
2081,15.35138
2082,15.31702
2083,15.30756
2084,15.31162
2085,15.32156
2086,15.3381
2087,15.36104
2088,15.39274
2089,15.43342
2090,15.46066
2091,15.46298
2092,15.44998
2093,15.42714
2094,15.38728
2095,15.35266
2096,15.34708
2097,15.3622
2098,15.3788
2099,15.39598
2100,15.41044
2101,15.40796
2102,15.38802
2103,15.36686
2104,15.35462
2105,15.3466
2106,15.34594
2107,15.35698
2108,15.37068
2109,15.37546
2110,15.3734
2111,15.37412
2112,15.3815
2113,15.39268
2114,15.40786
2115,15.43378
2116,15.45188
2117,15.43706
2118,15.39744
2119,15.3713
2120,15.37408
2121,15.38774
2122,15.3994
2123,15.41524
2124,15.41608
2125,15.37812
2126,15.32144
2127,15.29388
2128,15.30396
2129,15.32478
2130,15.33776
2131,15.34978
2132,15.35774
2133,15.35694
2134,15.353
2135,15.35696
2136,15.37114
2137,15.3829
2138,15.38218
2139,15.37388
2140,15.36372
2141,15.3522
2142,15.33832
2143,15.31994
2144,15.29744
2145,15.28416
2146,15.28882
2147,15.29922
2148,15.3
2149,15.29326
2150,15.28328
2151,15.2723
2152,15.2587
2153,15.2401
2154,15.21536
2155,15.18778
2156,15.1593
2157,15.12922
2158,15.1043
2159,15.08506
2160,15.07132
2161,15.06648
2162,15.07126
2163,15.07048
2164,15.05774
2165,15.03718
2166,15.00768
2167,14.96572
2168,14.92508
2169,14.89442
2170,14.86954
2171,14.85318
2172,14.8495
2173,14.84616
2174,14.83224
2175,14.81258
2176,14.78988
2177,14.76262
2178,14.73464
2179,14.71164
2180,14.69218
2181,14.67634
2182,14.66516
2183,14.65682
