350,25.05034
351,24.9194
352,24.78996
353,24.63476
354,24.53396
355,24.47912
356,24.47626
357,24.43304
358,24.39282
359,24.48074
360,24.54094
361,24.55426
362,24.56228
363,24.5122
364,24.38626
365,24.19568
366,24.01486
367,23.93118
368,23.78962
369,23.64062
370,23.57548
371,23.52168
372,23.47892
373,23.48394
374,23.53288
375,23.62064
376,23.65074
377,23.67196
378,23.71762
379,23.7375
380,23.74416
381,23.75586
382,23.74624
383,23.723
384,23.71198
385,23.6779
386,23.62384
387,23.60514
388,23.5727
389,23.5132
390,23.51126
391,23.5469
392,23.60712
393,23.70644
394,23.82376
395,23.93024
396,24.0386
397,24.1337
398,24.1831
399,24.20446
400,24.19222
401,24.10882
402,24.0399
403,24.00368
404,23.9944
405,23.9816
406,23.95288
407,23.93896
408,23.93914
409,23.95412
410,23.96286
411,23.99124
412,24.07588
413,24.15264
414,24.1967
415,24.15714
416,24.10234
417,24.06186
418,24.0843
419,24.12152
420,24.17948
421,24.31288
422,24.46724
423,24.61908
424,24.70022
425,24.7616
426,24.82218
427,24.86078
428,24.87696
429,24.87008
430,24.84988
431,24.81802
432,24.77594
433,24.75718
434,24.7596
435,24.7789
436,24.84292
437,24.91238
438,24.93544
439,24.95
440,24.96826
441,25.01276
442,25.0771
443,25.1485
444,25.20334
445,25.23182
446,25.24216
447,25.2874
448,25.31456
449,25.31992
450,25.331
451,25.37578
452,25.44524
453,25.44394
454,25.43934
455,25.45488
456,25.45856
457,25.4635
458,25.4723
459,25.46096
460,25.46476
461,25.49402
462,25.50128
463,25.50936
464,25.52826
465,25.59428
466,25.65914
467,25.68612
468,25.68422
469,25.7048
470,25.78642
471,25.81802
472,25.77544
473,25.63884
474,25.61624
475,25.6539
476,25.71802
477,25.76928
478,25.7914
479,25.7706
480,25.78126
481,25.79316
482,25.78588
483,25.76156
484,25.7473
485,25.76414
486,25.79664
487,25.8323
488,25.86108
489,25.9066
490,25.9411
491,25.94476
492,25.97684
493,26.00594
494,26.01106
495,26.07082
496,26.11918
497,26.10942
498,26.16526
499,26.2258
500,26.24942
501,26.28284
502,26.31886
503,26.35274
504,26.35448
505,26.36586
506,26.39904
507,26.3959
508,26.39772
509,26.41852
510,26.43472
511,26.44328
512,26.4451
513,26.44748
514,26.46054
515,26.48532
516,26.5166
517,26.54066
518,26.55842
519,26.58782
520,26.63058
521,26.67544
522,26.69716
523,26.70814
524,26.72802
525,26.80468
526,26.85034
527,26.87084
528,26.8765
529,26.90696
530,26.94514
531,26.9673
532,26.98682
533,27.0227
534,27.08878
535,27.11704
536,27.12604
537,27.12552
538,27.09808
539,27.09706
540,27.13846
541,27.16002
542,27.18544
543,27.21576
544,27.23818
545,27.25704
546,27.2721
547,27.281
548,27.28446
549,27.29448
550,27.33238
551,27.33924
552,27.33058
553,27.32496
554,27.3283
555,27.33922
556,27.35672
557,27.3728
558,27.38248
559,27.38842
560,27.42418
561,27.4638
562,27.4959
563,27.50278
564,27.52154
565,27.54704
566,27.5619
567,27.59336
568,27.62156
569,27.62696
570,27.63596
571,27.64596
572,27.6573
573,27.68348
574,27.69754
575,27.69496
576,27.68924
577,27.69882
578,27.71814
579,27.7288
580,27.73504
581,27.73456
582,27.72582
583,27.7272
584,27.72156
585,27.70596
586,27.72062
587,27.73792
588,27.74932
589,27.74648
590,27.75496
591,27.76712
592,27.76428
593,27.7633
594,27.77522
595,27.80766
596,27.82052
597,27.82732
598,27.8332
599,27.84382
600,27.83678
601,27.82542
602,27.83728
603,27.8463
604,27.863
605,27.89348
606,27.89778
607,27.90306
608,27.91378
609,27.91716
610,27.9242
611,27.9326
612,27.93878
613,27.95606
614,27.96494
615,27.95894
616,27.96832
617,27.97576
618,27.98282
619,27.99914
620,28.00984
621,28.01902
622,28.0305
623,28.02202
624,28.0253
625,28.04512
626,28.06566
627,28.07148
628,28.06938
629,28.068
630,28.07442
631,28.0915
632,28.10836
633,28.08796
634,28.08336
635,28.09684
636,28.12102
637,28.13508
638,28.14078
639,28.14332
640,28.16784
641,28.17828
642,28.1805
643,28.1947
644,28.20142
645,28.19714
646,28.18886
647,28.19844
648,28.21898
649,28.23206
650,28.22292
651,28.2403
652,28.26436
653,28.28752
654,28.30538
655,28.32338
656,28.3441
657,28.36936
658,28.3908
659,28.40684
660,28.42468
661,28.45678
662,28.4711
663,28.47788
664,28.48514
665,28.5055
666,28.50804
667,28.50432
668,28.50778
669,28.49946
670,28.49474
671,28.5001
672,28.52078
673,28.53276
674,28.53562
675,28.5325
676,28.54112
677,28.55224
678,28.55928
679,28.55794
680,28.56846
681,28.57782
682,28.58036
683,28.5715
684,28.57388
685,28.58168
686,28.58976
687,28.59418
688,28.5944
689,28.60174
690,28.62198
691,28.62018
692,28.62638
693,28.6368
694,28.6397
695,28.65006
696,28.66664
697,28.6809
698,28.6805
699,28.68104
700,28.69634
701,28.7169
702,28.72216
703,28.72652
704,28.72808
705,28.73346
706,28.75622
707,28.77398
708,28.7857
709,28.79076
710,28.78648
711,28.79604
712,28.81626
713,28.8376
714,28.83954
715,28.8473
716,28.86714
717,28.89162
718,28.89358
719,28.89812
720,28.9012
721,28.9039
722,28.91462
723,28.93864
724,28.95988
725,28.96916
726,28.96048
727,28.95054
728,28.95756
729,28.9797
730,28.99556
731,29.00568
732,29.02932
733,29.06144
734,29.07534
735,29.0706
736,29.07358
737,29.08646
738,29.09894
739,29.0825
740,29.08618
741,29.09338
742,29.07702
743,29.08978
744,29.12246
745,29.16272
746,29.19732
747,29.21144
748,29.2336
749,29.24536
750,29.2509
751,29.27616
752,29.27218
753,29.27576
754,29.2836
755,29.28306
756,29.30794
757,29.31736
758,29.32388
759,29.33992
760,29.35934
761,29.37386
762,29.38276
763,29.38964
764,29.39994
765,29.42348
766,29.43882
767,29.46078
768,29.49408
769,29.50612
770,29.50832
771,29.52238
772,29.54432
773,29.56278
774,29.5884
775,29.6185
776,29.63988
777,29.65558
778,29.68394
779,29.69772
780,29.71364
781,29.73488
782,29.7567
783,29.7622
784,29.7808
785,29.79114
786,29.79794
787,29.81408
788,29.83736
789,29.82138
790,29.78764
791,29.783
792,29.83906
793,29.87694
794,29.94258
795,29.9567
796,29.94488
797,29.9668
798,29.97802
799,30.01164
800,30.0115
801,29.99712
802,30.01442
803,30.03996
804,30.03748
805,30.07068
806,30.107
807,30.10156
808,30.09222
809,30.11884
810,30.13428
811,30.13986
812,30.14932
813,30.17424
814,30.19448
815,30.20818
816,30.21062
817,30.20764
818,30.2093
819,30.20308
820,30.20116
821,30.19996
822,30.21124
823,30.23338
824,30.23156
825,30.21374
826,30.203
827,30.2134
828,30.22046
829,30.20932
830,30.21338
831,30.20606
832,30.18826
833,30.17768
834,30.17
835,30.1526
836,30.17986
837,30.15578
838,30.1501
839,30.16434
840,30.18
841,30.18042
842,30.15482
843,30.18344
844,30.16592
845,30.17186
846,30.18434
847,30.17998
848,30.20678
849,30.16136
850,30.16212
851,30.16404
852,30.14612
853,30.13828
854,30.17684
855,30.1844
856,30.15012
857,30.17224
858,30.16598
859,30.16442
860,30.16126
861,30.10876
862,30.08722
863,30.08186
864,30.0468
865,30.06192
866,30.06956
867,30.03254
868,29.99262
869,29.98722
870,29.97418
871,29.96154
872,29.95018
873,29.95708
874,29.95502
875,29.94008
876,29.94246
877,29.9412
878,29.92662
879,29.90962
880,29.91416
881,29.9139
882,29.93534
883,29.96674
884,29.95748
885,29.91964
886,29.93248
887,29.94028
888,29.9121
889,29.96578
890,29.95172
891,29.93436
892,29.96402
893,29.9923
894,29.9934
895,29.98136
896,29.9528
897,29.94092
898,29.92402
899,29.93252
900,29.9258
901,29.92496
902,29.95104
903,29.97328
904,29.9649
905,29.93438
906,29.85398
907,29.8628
908,29.83244
909,29.815
910,29.78202
911,29.77794
912,29.8093
913,29.81572
914,29.8142
915,29.8326
916,29.84652
917,29.84014
918,29.82266
919,29.8085
920,29.82678
921,29.7481
922,29.78186
923,29.7877
924,29.75884
925,29.7714
926,29.75854
927,29.7591
928,29.76578
929,29.80534
930,29.8204
931,29.8329
932,29.92014
933,29.94752
934,29.89402
935,29.95372
936,29.9978
937,29.9946
938,29.9989
939,29.99392
940,30.0266
941,30.0107
942,29.9484
943,30.03378
944,29.95696
945,30.11454
946,29.98346
947,30.08628
948,29.99546
949,29.95932
950,29.98678
951,30.00194
952,29.99802
953,30.0161
954,30.00208
955,29.94028
956,29.9625
957,30.03734
958,29.99776
959,29.9829
960,29.92908
961,29.87552
962,29.89704
963,29.9641
964,29.83974
965,29.92738
966,29.86682
967,29.92682
968,29.9333
969,29.96188
970,29.90242
971,30.04444
972,30.03856
973,30.01818
974,30.0534
975,30.08618
976,30.02558
977,29.89978
978,30.00392
979,29.93076
980,29.92882
981,29.93542
982,29.80524
983,29.58386
984,29.59282
985,29.39328
986,29.28484
987,29.20478
988,29.08868
989,29.04108
990,28.99902
991,28.90894
992,28.8385
993,28.8566
994,28.80032
995,28.78256
996,28.82164
997,28.8724
998,28.92018
999,28.96462
1000,29.00538
1001,29.04228
1002,29.07586
1003,29.10568
1004,29.13096
1005,29.15062
1006,29.16358
1007,29.17234
1008,29.17988
1009,29.18808
1010,29.19462
1011,29.20076
1012,29.20812
1013,29.21866
1014,29.23272
1015,29.24722
1016,29.25866
1017,29.26444
1018,29.2659
1019,29.26522
1020,29.26446
1021,29.26482
1022,29.2652
1023,29.26514
1024,29.26416
1025,29.26208
1026,29.25904
1027,29.25526
1028,29.25084
1029,29.24498
1030,29.2377
1031,29.231
1032,29.22684
1033,29.2264
1034,29.22842
1035,29.23134
1036,29.23366
1037,29.23488
1038,29.23584
1039,29.23702
1040,29.23896
1041,29.2424
1042,29.24668
1043,29.25028
1044,29.25166
1045,29.25062
1046,29.24808
1047,29.24472
1048,29.24116
1049,29.23696
1050,29.23222
1051,29.22756
1052,29.22362
1053,29.22034
1054,29.21746
1055,29.21486
1056,29.21234
1057,29.2092
1058,29.20652
1059,29.20558
1060,29.20786
