350,44.54225
351,44.69047
352,44.77163
353,44.74698
354,44.7744
355,44.7571
356,44.60153
357,44.39733
358,44.23225
359,44.31407
360,44.35075
361,44.31105
362,44.28792
363,44.24757
364,44.18053
365,44.08235
366,44.00107
367,43.99595
368,43.90842
369,43.80353
370,43.8113
371,43.73633
372,43.59135
373,43.57222
374,43.6048
375,43.66797
376,43.6518
377,43.66005
378,43.76802
379,43.79572
380,43.79997
381,43.85982
382,43.87415
383,43.84767
384,43.81205
385,43.73397
386,43.62468
387,43.58507
388,43.54543
389,43.4805
390,43.40075
391,43.34928
392,43.35978
393,43.35855
394,43.35992
395,43.37948
396,43.42963
397,43.49252
398,43.52307
399,43.55415
400,43.57742
401,43.52707
402,43.52202
403,43.5602
404,43.46917
405,43.37725
406,43.33215
407,43.29412
408,43.24725
409,43.17683
410,43.12312
411,43.09667
412,43.11645
413,43.09753
414,43.01258
415,42.79675
416,42.56697
417,42.37762
418,42.30892
419,42.34242
420,42.4841
421,42.75255
422,43.05478
423,43.34342
424,43.48042
425,43.55625
426,43.60323
427,43.5582
428,43.44098
429,43.2675
430,43.09713
431,42.93635
432,42.79243
433,42.68808
434,42.60288
435,42.50645
436,42.46123
437,42.42513
438,42.33912
439,42.27118
440,42.23392
441,42.24098
442,42.31383
443,42.41967
444,42.48612
445,42.51772
446,42.51672
447,42.50793
448,42.46732
449,42.40007
450,42.34085
451,42.3175
452,42.32403
453,42.28153
454,42.2508
455,42.24972
456,42.222
457,42.1773
458,42.12083
459,42.07762
460,42.0605
461,42.07152
462,42.0553
463,42.05955
464,42.09947
465,42.12938
466,42.1472
467,42.14908
468,42.15672
469,42.18567
470,42.24793
471,42.30152
472,42.22958
473,41.94452
474,41.79738
475,41.74305
476,41.76097
477,41.82967
478,41.87622
479,41.8434
480,41.84168
481,41.82658
482,41.76812
483,41.71045
484,41.64357
485,41.5631
486,41.56173
487,41.57555
488,41.5591
489,41.5609
490,41.56492
491,41.56013
492,41.54245
493,41.5206
494,41.50185
495,41.53593
496,41.55055
497,41.49348
498,41.51378
499,41.5438
500,41.53712
501,41.52847
502,41.52832
503,41.53685
504,41.50062
505,41.45792
506,41.42155
507,41.36282
508,41.31477
509,41.28887
510,41.26322
511,41.2157
512,41.1486
513,41.0999
514,41.05663
515,41.02305
516,41.03017
517,41.02555
518,41.00182
519,40.97523
520,40.98502
521,41.00933
522,40.98417
523,40.96648
524,40.96353
525,40.98203
526,40.98775
527,40.97985
528,40.95773
529,40.94852
530,40.95075
531,40.96317
532,40.94242
533,40.9409
534,40.99622
535,41.00187
536,40.96705
537,40.89593
538,40.76015
539,40.67998
540,40.69533
541,40.68518
542,40.68713
543,40.6984
544,40.68213
545,40.66892
546,40.65382
547,40.61297
548,40.582
549,40.56228
550,40.54938
551,40.52263
552,40.47755
553,40.41302
554,40.38765
555,40.37142
556,40.34427
557,40.33157
558,40.31748
559,40.30135
560,40.31933
561,40.3357
562,40.33962
563,40.32338
564,40.31658
565,40.31498
566,40.30428
567,40.31372
568,40.3199
