Unnamed: 0,Unnamed: 1
609,24.1522
610,24.18783
611,24.21283
612,24.25407
613,24.28287
614,24.31163
615,24.34493
616,24.36753
617,24.3985
618,24.4342
619,24.46047
620,24.48297
621,24.50683
622,24.53643
623,24.56367
624,24.58393
625,24.60227
626,24.6391
627,24.66683
628,24.68983
629,24.71473
630,24.7501
631,24.7808
632,24.80447
633,24.83073
634,24.84223
635,24.84643
636,24.8596
637,24.88027
638,24.90373
639,24.9286
640,24.96613
641,24.98557
642,24.9936
643,25.01067
644,25.0385
645,25.07023
646,25.10143
647,25.13033
648,25.15873
649,25.18743
650,25.2173
651,25.24877
652,25.28177
653,25.32103
654,25.3822
655,25.42553
656,25.45317
657,25.47197
658,25.50843
659,25.55777
660,25.60943
661,25.64903
662,25.68333
663,25.71847
664,25.75957
665,25.81547
666,25.86643
667,25.9052
668,25.92877
669,25.96477
670,26.01937
671,26.08703
672,26.14377
673,26.1984
674,26.24773
675,26.2941
676,26.362
677,26.4338
678,26.4947
679,26.53487
680,26.59543
681,26.6528
682,26.70733
683,26.76907
684,26.82273
685,26.87283
686,26.9243
687,26.98373
688,27.0493
689,27.11637
690,27.17897
691,27.2404
692,27.3027
693,27.37663
694,27.43313
695,27.51357
696,27.58717
697,27.66247
698,27.75503
699,27.85137
700,27.93347
701,28.0051
702,28.0794
703,28.15733
704,28.2369
705,28.32143
706,28.41847
707,28.48007
708,28.53733
709,28.60797
710,28.70077
711,28.76893
712,28.83737
713,28.91187
714,28.97253
715,29.06143
716,29.14373
717,29.2169
718,29.3227
719,29.40133
720,29.47553
721,29.5531
722,29.62163
723,29.71883
724,29.79397
725,29.8448
726,29.93017
727,29.99647
728,30.07067
729,30.15667
730,30.2345
731,30.31273
732,30.3751
733,30.43177
734,30.5165
735,30.58727
736,30.64203
737,30.6834
738,30.7205
739,30.7904
740,30.84547
741,30.88227
742,30.91337
743,30.97363
744,31.00293
745,31.033
746,31.08437
747,31.1173
748,31.1462
749,31.17913
750,31.21827
751,31.25933
752,31.268
753,31.29663
754,31.3251
755,31.3218
756,31.38263
757,31.38557
758,31.39063
759,31.4395
760,31.4658
761,31.48097
762,31.50053
763,31.51077
764,31.49403
765,31.4971
766,31.49763
767,31.49023
768,31.47333
769,31.448
770,31.4562
771,31.44843
772,31.42983
773,31.41883
774,31.3729
775,31.32647
776,31.29887
777,31.28347
778,31.25133
779,31.2349
780,31.22957
781,31.19357
782,31.11893
783,31.091
784,31.0577
785,30.99683
786,30.95007
787,30.96157
788,30.93807
789,30.93443
790,30.90197
791,30.8452
792,30.79123
793,30.73297
794,30.6986
795,30.6497
796,30.59553
797,30.5616
798,30.52103
799,30.49847
800,30.44253
801,30.38867
802,30.38053
803,30.29463
804,30.2471
805,30.19443
806,30.1145
807,30.0195
808,29.9538
809,29.89623
810,29.8414
811,29.78527
812,29.72943
813,29.68187
814,29.62117
815,29.54993
816,29.5077
817,29.47353
818,29.38767
819,29.3054
820,29.266
821,29.21963
822,29.1528
823,29.07903
824,29.02357
825,28.94487
826,28.91623
827,28.8565
828,28.78337
829,28.734
830,28.6698
831,28.60583
832,28.576
833,28.54993
834,28.49013
835,28.398
836,28.36727
837,28.31663
838,28.26457
839,28.2241
840,28.17347
841,28.10983
842,28.08177
843,27.9993
844,27.99113
845,27.93623
846,27.85237
847,27.80177
848,27.75783
849,27.68813
850,27.63463
851,27.5975
852,27.56133
853,27.50597
854,27.43463
855,27.40427
856,27.3399
857,27.3148
858,27.27607
859,27.24333
860,27.20877
861,27.13807
862,27.08887
863,27.08357
864,27.05467
865,27.01177
866,26.9743
867,26.93497
868,26.89643
869,26.90113
870,26.8586
871,26.7763
872,26.803
873,26.78327
874,26.76053
875,26.7539
876,26.6895
877,26.68983
878,26.6441
879,26.62533
880,26.61647
881,26.59003
882,26.54767
883,26.5325
884,26.5535
885,26.53413
886,26.4568
887,26.46747
888,26.45
889,26.4111
890,26.38107
891,26.36997
892,26.35067
893,26.30667
894,26.28053
895,26.27393
896,26.22903
897,26.19527
898,26.2185
899,26.2093
900,26.16637
901,26.16087
902,26.17153
903,26.1658
904,26.1435
905,26.1056
906,26.1284
907,26.074
908,26.08377
909,26.10283
910,26.05987
911,26.0605
912,26.07723
913,26.09507
914,26.11763
915,26.12
916,26.10347
917,26.0944
918,26.07457
919,26.09543
920,26.14833
921,26.1167
922,26.11117
923,26.0796
924,26.09377
925,26.13017
926,26.12583
927,26.09777
928,26.07717
929,26.0965
930,26.11643
931,26.1277
932,26.1372
933,26.15147
934,26.16723
935,26.1934
936,26.2303
937,26.1295
938,26.1212
939,26.2212
940,26.1786
941,26.1644
942,26.17713
943,26.2611
944,26.20713
945,26.19863
946,26.21213
947,26.19473
948,26.32347
949,26.24633
950,26.22157
951,26.2728
952,26.35687
953,26.40447
954,26.35783
955,26.33003
956,26.39097
957,26.3811
958,26.37893
959,26.5026
960,26.4604
961,26.4996
962,26.5005
963,26.4683
964,26.47247
965,26.54463
966,26.5664
967,26.71717
968,26.75893
969,26.69337
970,26.61683
971,26.7042
972,26.7089
973,26.82963
974,26.79763
975,26.80703
976,26.84823
977,26.95963
978,27.0683
979,27.11617
980,27.1152
981,26.96843
982,27.1017
983,26.94317
984,26.94823
985,27.0522
986,27.06403
987,27.10683
988,27.15733
989,27.18953
990,27.20073
991,27.25237
992,27.29843
993,27.3366
994,27.3702
995,27.45077
996,27.50973
997,27.56647
998,27.62127
999,27.6743
1000,27.72543
1001,27.7744
1002,27.8206
1003,27.86517
1004,27.90937
1005,27.9546
1006,28.0021
1007,28.04867
1008,28.09053
1009,28.12377
1010,28.14803
1011,28.1689
1012,28.19223
1013,28.22257
1014,28.2572
1015,28.29437
1016,28.3326
1017,28.37103
1018,28.41083
1019,28.45143
1020,28.49237
1021,28.53373
1022,28.57603
1023,28.61813
1024,28.65913
1025,28.69863
1026,28.7373
1027,28.77457
1028,28.8098
1029,28.84087
1030,28.86817
1031,28.8964
1032,28.9303
1033,28.9719
1034,29.0186
1035,29.06757
1036,29.11617
1037,29.1644
1038,29.2135
1039,29.26237
1040,29.31007
1041,29.35617
1042,29.40137
1043,29.44617
1044,29.49123
1045,29.53533
1046,29.5792
1047,29.62457
1048,29.67323
1049,29.72647
1050,29.78243
1051,29.83847
1052,29.8921
1053,29.94343
1054,29.99387
1055,30.04453
1056,30.0963
1057,30.1483
1058,30.20097
1059,30.25517
1060,30.3118
1061,30.37117
1062,30.43193
1063,30.4926
1064,30.55193
1065,30.61017
1066,30.66857
1067,30.72807
1068,30.78997
1069,30.85437
1070,30.9195
1071,30.98343
1072,31.04467
1073,31.10383
1074,31.1624
1075,31.22167
1076,31.28183
1077,31.34183
1078,31.4032
1079,31.46757
1080,31.5369
1081,31.61037
1082,31.68427
1083,31.75477
1084,31.82017
1085,31.88267
1086,31.94447
1087,32.00783
1088,32.07247
1089,32.13763
1090,32.20387
1091,32.27153
1092,32.3411
1093,32.41193
1094,32.48327
1095,32.55427
1096,32.62557
1097,32.69697
1098,32.76767
1099,32.83687
1100,32.90467
1101,32.9715
1102,33.03793
1103,33.10397
1104,33.16857
1105,33.23313
1106,33.29977
1107,33.36993
1108,33.4429
1109,33.5178
1110,33.5938
1111,33.67077
1112,33.74983
1113,33.82917
1114,33.90673
1115,33.98063
1116,34.0516
1117,34.12243
1118,34.1958
1119,34.2729
1120,34.35223
1121,34.43317
1122,34.51507
1123,34.59917
1124,34.68523
1125,34.77043
1126,34.8518
1127,34.9286
1128,35.00247
1129,35.07477
1130,35.14693
1131,35.21747
1132,35.287
1133,35.35763
1134,35.43147
1135,35.50823
1136,35.58703
1137,35.66703
1138,35.7479
1139,35.8314
1140,35.91567
1141,35.99803
1142,36.0758
1143,36.1487
1144,36.21983
1145,36.29247
1146,36.3696
1147,36.45067
1148,36.5326
1149,36.61223
1150,36.6876
1151,36.7603
1152,36.8316
1153,36.90267
1154,36.97283
1155,37.0416
1156,37.11127
1157,37.18443
1158,37.26227
1159,37.3433
1160,37.42577
1161,37.50783
1162,37.59013
1163,37.67293
1164,37.75493
1165,37.83503
1166,37.9138
1167,37.9912
1168,38.0669
1169,38.1405
1170,38.2121
1171,38.28183
1172,38.34973
1173,38.41577
1174,38.47933
1175,38.54137
1176,38.60287
1177,38.66453
1178,38.7257
1179,38.78653
1180,38.8474
1181,38.90777
1182,38.96737
1183,39.0277
1184,39.09063
1185,39.1575
1186,39.2274
1187,39.29823
1188,39.36773
1189,39.43717
1190,39.5065
1191,39.5736
1192,39.63607
1193,39.6932
1194,39.74673
1195,39.79847
1196,39.85017
1197,39.9004
1198,39.94963
1199,39.9994
1200,40.05097
1201,40.10417
1202,40.15803
1203,40.21163
1204,40.26413
1205,40.31523
1206,40.36663
1207,40.42023
1208,40.4778
1209,40.5386
1210,40.6001
1211,40.65977
1212,40.71847
1213,40.77743
1214,40.83213
1215,40.8783
1216,40.91183
1217,40.93707
1218,40.96127
1219,40.99127
1220,41.0261
1221,41.0634
1222,41.10333
1223,41.1461
1224,41.1926
1225,41.2415
1226,41.29103
1227,41.34007
1228,41.39023
1229,41.4403
1230,41.4884
1231,41.53327
1232,41.57587
1233,41.61657
1234,41.65547
1235,41.69203
1236,41.7262
1237,41.75957
1238,41.79383
1239,41.8292
1240,41.8649
1241,41.90113
1242,41.9382
1243,41.9759
1244,42.01427
1245,42.05347
1246,42.09387
1247,42.1371
1248,42.18117
1249,42.2229
1250,42.25893
1251,42.28797
1252,42.3153
1253,42.347
1254,42.38833
1255,42.43743
1256,42.4886
1257,42.536
1258,42.57907
1259,42.62087
1260,42.6576
1261,42.68547
1262,42.70027
1263,42.70517
1264,42.70747
1265,42.71413
1266,42.72433
1267,42.73573
1268,42.7483
1269,42.76197
1270,42.77697
1271,42.793
1272,42.80977
1273,42.82723
1274,42.8461
1275,42.86513
1276,42.88293
1277,42.89897
1278,42.91397
1279,42.92773
1280,42.93987
1281,42.94983
1282,42.95787
1283,42.96497
1284,42.9723
1285,42.97887
1286,42.9849
1287,42.9925
1288,43.00373
1289,43.0195
1290,43.03767
1291,43.05543
1292,43.07037
1293,43.08273
1294,43.09453
1295,43.10767
1296,43.12363
1297,43.14177
1298,43.1606
1299,43.17893
1300,43.1975
1301,43.21707
1302,43.23397
1303,43.2446
1304,43.24643
1305,43.24263
1306,43.23753
1307,43.23513
1308,43.23253
1309,43.23073
1310,43.23267
1311,43.24147
1312,43.25723
1313,43.2767
1314,43.29633
1315,43.31407
1316,43.33207
1317,43.3497
1318,43.36627
1319,43.38133
1320,43.3953
1321,43.40847
1322,43.42073
1323,43.43267
1324,43.44383
1325,43.45367
1326,43.4613
1327,43.4658
1328,43.4687
1329,43.4722
1330,43.47863
1331,43.48853
1332,43.4988
1333,43.5059
1334,43.5077
1335,43.506
1336,43.50087
1337,43.49213
1338,43.47827
1339,43.46003
1340,43.4407
1341,43.42337
1342,43.40637
1343,43.3898
1344,43.37613
1345,43.3678
1346,43.366
1347,43.3673
1348,43.36773
1349,43.36447
1350,43.3599
1351,43.3536
1352,43.3448
1353,43.33177
1354,43.31467
1355,43.29707
1356,43.28277
1357,43.27347
1358,43.2666
1359,43.25923
1360,43.24867
1361,43.2357
1362,43.22093
1363,43.20423
1364,43.18527
1365,43.1639
1366,43.1406
1367,43.11603
1368,43.09177
1369,43.06797
1370,43.04077
1371,43.00623
1372,42.96473
1373,42.91767
1374,42.86247
1375,42.7963
1376,42.7137
1377,42.62093
1378,42.52867
1379,42.44603
1380,42.36893
1381,42.29477
1382,42.22223
1383,42.1512
1384,42.08323
1385,42.01537
1386,41.94427
1387,41.86703
1388,41.78613
1389,41.70657
1390,41.63313
1391,41.56563
1392,41.50217
1393,41.4421
1394,41.38513
1395,41.3324
1396,41.28273
1397,41.23413
1398,41.1863
1399,41.14083
1400,41.0949
1401,41.04507
1402,40.9968
1403,40.94907
1404,40.8886
1405,40.80187
1406,40.6749
1407,40.52667
1408,40.38583
1409,40.27187
1410,40.1592
1411,40.0679
1412,40.0272
1413,40.0633
1414,40.16827
1415,40.31187
1416,40.4634
1417,40.62847
1418,40.81533
1419,40.99737
1420,41.14863
1421,41.27187
1422,41.3755
1423,41.45983
1424,41.5238
1425,41.56323
1426,41.58597
1427,41.60157
1428,41.61243
1429,41.6126
1430,41.61007
1431,41.61313
1432,41.6249
1433,41.6403
1434,41.65413
1435,41.66143
1436,41.66373
1437,41.66203
1438,41.6557
1439,41.6424
1440,41.61887
1441,41.59443
1442,41.5795
1443,41.57873
1444,41.58673
1445,41.60157
1446,41.6215
1447,41.6498
1448,41.68403
1449,41.71843
1450,41.7479
1451,41.7751
1452,41.80027
1453,41.82197
1454,41.83877
1455,41.85053
1456,41.86023
1457,41.87087
1458,41.8843
1459,41.89867
1460,41.91117
1461,41.91923
1462,41.9209
1463,41.91983
1464,41.92093
1465,41.92753
1466,41.9373
1467,41.95003
1468,41.96603
1469,41.98737
1470,42.01357
1471,42.03963
1472,42.06097
1473,42.07813
1474,42.09253
1475,42.10353
1476,42.11007
1477,42.1106
1478,42.10877
1479,42.10873
1480,42.11257
1481,42.11797
1482,42.1254
1483,42.13553
1484,42.15023
1485,42.1679
1486,42.1849
1487,42.1976
1488,42.20463
1489,42.21053
1490,42.22053
1491,42.2395
1492,42.26587
1493,42.29397
1494,42.31783
1495,42.33653
1496,42.35253
1497,42.36513
1498,42.3731
1499,42.37143
1500,42.36663
1501,42.36873
1502,42.38663
1503,42.4182
1504,42.45523
1505,42.4892
1506,42.5206
1507,42.552
1508,42.57803
1509,42.5935
1510,42.59523
1511,42.58973
1512,42.5852
1513,42.5874
1514,42.59217
1515,42.59953
1516,42.61017
1517,42.6254
1518,42.64477
1519,42.66553
1520,42.68513
1521,42.708
1522,42.7307
1523,42.74513
1524,42.74417
1525,42.72927
1526,42.7074
1527,42.6856
1528,42.6644
1529,42.64057
1530,42.6195
1531,42.6066
1532,42.60403
1533,42.60743
1534,42.6119
1535,42.6132
1536,42.61293
1537,42.61353
1538,42.61737
1539,42.62713
1540,42.64143
1541,42.65517
1542,42.66363
1543,42.66687
1544,42.66733
1545,42.66677
1546,42.6659
1547,42.6628
1548,42.66037
1549,42.6618
1550,42.66937
1551,42.68093
1552,42.69323
1553,42.7032
1554,42.7101
1555,42.71653
1556,42.72577
1557,42.73947
1558,42.75593
1559,42.77577
1560,42.7998
1561,42.8332
1562,42.87303
1563,42.90783
1564,42.92723
1565,42.9344
1566,42.93243
1567,42.9227
1568,42.9027
1569,42.8687
1570,42.83383
1571,42.8122
1572,42.80613
1573,42.80927
1574,42.8186
1575,42.83237
1576,42.85683
1577,42.88433
1578,42.90387
1579,42.90657
1580,42.89713
1581,42.8861
1582,42.88357
1583,42.88973
1584,42.90047
1585,42.9141
1586,42.93077
1587,42.95387
1588,42.97653
1589,42.99103
1590,42.9919
1591,42.98347
1592,42.97227
1593,42.9647
1594,42.96137
1595,42.95823
1596,42.95137
1597,42.93593
1598,42.91177
1599,42.88857
1600,42.87663
1601,42.8772
1602,42.88603
1603,42.90203
1604,42.92623
1605,42.96513
1606,43.00673
1607,43.03633
1608,43.04307
1609,43.0338
1610,43.01883
1611,43.0081
1612,43.0002
1613,42.99273
1614,42.98677
1615,42.9841
1616,42.98603
1617,42.98747
1618,42.98293
1619,42.9692
1620,42.9497
1621,42.92897
1622,42.91083
1623,42.89267
1624,42.8756
1625,42.86233
1626,42.85623
1627,42.85653
1628,42.8566
1629,42.8498
1630,42.83317
1631,42.81233
1632,42.7942
1633,42.78383
1634,42.77803
1635,42.77637
1636,42.779
1637,42.78923
1638,42.8052
1639,42.8197
1640,42.82627
1641,42.8274
1642,42.82407
1643,42.81587
1644,42.8017
1645,42.7815
1646,42.75823
1647,42.73473
1648,42.70983
1649,42.68367
1650,42.6575
1651,42.6322
1652,42.6072
1653,42.58217
1654,42.5568
1655,42.528
1656,42.49833
1657,42.47413
1658,42.46097
1659,42.4576
1660,42.46077
1661,42.46747
1662,42.4792
1663,42.496
1664,42.51227
1665,42.5231
1666,42.5304
1667,42.5349
1668,42.53627
1669,42.53457
1670,42.52997
1671,42.5218
1672,42.50913
1673,42.4901
1674,42.46693
1675,42.44387
1676,42.42137
1677,42.39543
1678,42.37483
1679,42.36907
1680,42.3866
1681,42.4175
1682,42.4456
1683,42.45803
1684,42.46093
1685,42.45883
1686,42.45543
1687,42.44953
1688,42.44083
1689,42.4336
1690,42.43283
1691,42.44083
1692,42.44877
1693,42.44683
1694,42.42637
1695,42.39327
1696,42.36067
1697,42.34087
1698,42.3323
1699,42.32877
1700,42.325
1701,42.31813
1702,42.31083
1703,42.30353
1704,42.2962
1705,42.2874
1706,42.279
1707,42.2739
1708,42.27543
1709,42.2832
1710,42.2915
1711,42.29477
1712,42.29253
1713,42.28723
1714,42.28023
1715,42.2725
1716,42.26347
1717,42.25283
1718,42.2402
1719,42.22607
1720,42.2101
1721,42.19127
1722,42.16803
1723,42.13947
1724,42.10997
1725,42.08427
1726,42.06187
1727,42.0419
1728,42.02647
1729,42.01813
1730,42.0181
1731,42.02013
1732,42.0177
1733,42.0085
1734,41.9958
1735,41.98093
1736,41.96373
1737,41.94057
1738,41.91853
1739,41.90623
1740,41.9087
1741,41.92063
1742,41.93543
1743,41.9488
1744,41.96653
1745,41.98203
1746,41.9865
1747,41.9736
1748,41.94947
1749,41.92407
1750,41.90557
1751,41.89073
1752,41.8776
1753,41.8654
1754,41.85423
1755,41.8443
1756,41.83473
1757,41.82473
1758,41.81343
1759,41.80323
1760,41.79673
1761,41.7967
1762,41.8008
1763,41.8039
1764,41.80173
1765,41.7956
1766,41.7873
1767,41.77827
1768,41.77077
1769,41.76307
1770,41.75053
1771,41.72743
1772,41.69013
1773,41.65117
1774,41.6248
1775,41.61807
1776,41.623
1777,41.63107
1778,41.63627
1779,41.64527
1780,41.65097
1781,41.64387
1782,41.6153
1783,41.57523
1784,41.54057
1785,41.52433
1786,41.51997
1787,41.5237
1788,41.53293
1789,41.55047
1790,41.5747
1791,41.59877
1792,41.6167
1793,41.6299
1794,41.64413
1795,41.6653
1796,41.69527
1797,41.72993
1798,41.76477
1799,41.80007
1800,41.84063
1801,41.873
1802,41.88283
1803,41.86507
1804,41.83027
1805,41.78983
1806,41.74843
1807,41.70027
1808,41.65173
1809,41.60883
1810,41.56857
1811,41.53217
1812,41.50377
1813,41.48443
1814,41.47233
1815,41.4691
1816,41.4771
1817,41.50097
1818,41.5315
1819,41.55713
1820,41.5753
1821,41.59037
1822,41.601
1823,41.60583
1824,41.60507
1825,41.59947
1826,41.5895
1827,41.57083
1828,41.54727
1829,41.52847
1830,41.52217
1831,41.52503
1832,41.5339
1833,41.54663
1834,41.56993
1835,41.59663
1836,41.61223
1837,41.60527
1838,41.58187
1839,41.55483
1840,41.53607
1841,41.52113
1842,41.51027
1843,41.50837
1844,41.5181
1845,41.53713
1846,41.56333
1847,41.59507
1848,41.63273
1849,41.6771
1850,41.7287
1851,41.7868
1852,41.85167
1853,41.92463
1854,42.009
1855,42.10813
1856,42.20943
1857,42.29967
1858,42.38667
1859,42.46547
1860,42.52027
1861,42.54127
1862,42.53583
1863,42.50743
1864,42.4591
1865,42.38897
1866,42.29807
1867,42.18833
1868,42.05093
1869,41.89133
1870,41.73293
1871,41.59197
1872,41.4565
1873,41.3325
1874,41.22887
1875,41.15567
1876,41.09817
1877,41.03443
1878,40.9526
1879,40.8629
1880,40.76467
1881,40.65593
1882,40.54063
1883,40.4286
1884,40.32743
1885,40.24177
1886,40.166
1887,40.08687
1888,39.99497
1889,39.88833
1890,39.76307
1891,39.6069
1892,39.41987
1893,39.23417
1894,39.04517
1895,38.85807
1896,38.681
1897,38.51197
1898,38.3351
1899,38.14147
1900,37.9374
1901,37.72643
1902,37.4957
1903,37.2611
1904,37.06927
1905,36.9361
1906,36.83083
1907,36.72157
1908,36.60817
1909,36.50587
1910,36.4277
1911,36.3731
1912,36.33157
1913,36.29547
1914,36.26823
1915,36.24913
1916,36.2384
1917,36.2357
1918,36.2375
1919,36.24937
1920,36.26247
1921,36.25767
1922,36.2291
1923,36.1939
1924,36.1702
1925,36.15673
1926,36.14683
1927,36.1375
1928,36.1309
1929,36.1208
1930,36.10103
1931,36.07477
1932,36.05093
1933,36.03523
1934,36.022
1935,36.00283
1936,35.9732
1937,35.94183
1938,35.9182
1939,35.89907
1940,35.8892
1941,35.8981
1942,35.92637
1943,35.95203
1944,35.9569
1945,35.9505
1946,35.95047
1947,35.9619
1948,35.98173
1949,36.01557
1950,36.06583
1951,36.1253
1952,36.18707
1953,36.2541
1954,36.3216
1955,36.3838
1956,36.44263
1957,36.5048
1958,36.57567
1959,36.6513
1960,36.72443
1961,36.79347
1962,36.85997
1963,36.92363
1964,36.98497
1965,37.0428
1966,37.09647
1967,37.14707
1968,37.1897
1969,37.21613
1970,37.2305
1971,37.2556
1972,37.30243
1973,37.36133
1974,37.42607
1975,37.5031
1976,37.57817
1977,37.6314
1978,37.66407
1979,37.69073
1980,37.71593
1981,37.7373
1982,37.7756
1983,37.8466
1984,37.93397
1985,38.012
1986,38.0814
1987,38.1449
1988,38.1983
1989,38.238
1990,38.2834
1991,38.34913
1992,38.42757
1993,38.51473
1994,38.6172
1995,38.72563
1996,38.81253
1997,38.87043
1998,38.92167
1999,38.98827
2000,39.06653
2001,39.14877
2002,39.23343
2003,39.32107
2004,39.4009
2005,39.4697
2006,39.5313
2007,39.5873
2008,39.6367
2009,39.68137
2010,39.722
2011,39.7565
2012,39.7984
2013,39.85833
2014,39.92873
2015,39.99813
2016,40.06487
2017,40.13183
2018,40.2007
2019,40.27497
2020,40.34257
2021,40.39083
2022,40.4241
2023,40.45427
2024,40.48273
2025,40.5104
2026,40.548
2027,40.59773
2028,40.65247
2029,40.7071
2030,40.76407
2031,40.81753
2032,40.8632
2033,40.90397
2034,40.94277
2035,40.97737
2036,41.0124
2037,41.05713
2038,41.11317
2039,41.1637
2040,41.19487
2041,41.21377
2042,41.23077
2043,41.24113
2044,41.25447
2045,41.2949
2046,41.36987
2047,41.44457
2048,41.4901
2049,41.51783
2050,41.53127
2051,41.52183
2052,41.50157
2053,41.50257
2054,41.52893
2055,41.56553
2056,41.6042
2057,41.64977
2058,41.68313
2059,41.6909
2060,41.68593
2061,41.68577
2062,41.69283
2063,41.69847
2064,41.69393
2065,41.6793
2066,41.6731
2067,41.68553
2068,41.71093
2069,41.75203
2070,41.8244
2071,41.8877
2072,41.89107
2073,41.84363
2074,41.79333
2075,41.7521
2076,41.71693
2077,41.71493
2078,41.7627
2079,41.8145
2080,41.8214
2081,41.79467
2082,41.7609
2083,41.72303
2084,41.68417
2085,41.66907
2086,41.68433
2087,41.70973
2088,41.7306
2089,41.75277
2090,41.76723
2091,41.7712
2092,41.76557
2093,41.7438
2094,41.6969
2095,41.65763
2096,41.66113
2097,41.69537
2098,41.72227
2099,41.73363
2100,41.7345
2101,41.71497
2102,41.6701
2103,41.633
2104,41.63523
2105,41.65987
2106,41.667
2107,41.64833
2108,41.6172
2109,41.5785
2110,41.52923
2111,41.48397
2112,41.44907
2113,41.41997
2114,41.39607
2115,41.37603
2116,41.364
2117,41.36593
2118,41.37993
2119,41.39433
2120,41.41
2121,41.42217
2122,41.41677
2123,41.39333
2124,41.36833
2125,41.3504
2126,41.33507
2127,41.32593
2128,41.3324
2129,41.32803
2130,41.28183
2131,41.20393
2132,41.1279
2133,41.0685
2134,41.0136
2135,40.95803
2136,40.90563
2137,40.8441
2138,40.7593
2139,40.6588
2140,40.56163
2141,40.46813
2142,40.37727
2143,40.2933
2144,40.21517
2145,40.1275
2146,40.03443
2147,39.92437
2148,39.76857
2149,39.56533
2150,39.35213
2151,39.1434
2152,38.93537
2153,38.75657
2154,38.61237
2155,38.4857
2156,38.36803
2157,38.2627
2158,38.14523
2159,38.01063
2160,37.8659
2161,37.71037
2162,37.54143
2163,37.38403
2164,37.25113
2165,37.13227
2166,37.02083
2167,36.9198
2168,36.82107
2169,36.72087
2170,36.61963
2171,36.5084
2172,36.38203
2173,36.2557
2174,36.14073
2175,36.03243
2176,35.9334
2177,35.84333
2178,35.7633
2179,35.69767
2180,35.64693
2181,35.59387
