350,30.1919
351,30.01303
352,29.8376
353,29.65843
354,29.571
355,29.52573
356,29.48173
357,29.43223
358,29.40923
359,29.50203
360,29.5506
361,29.52737
362,29.4262
363,29.26587
364,29.05653
365,28.758
366,28.45957
367,28.2575
368,28.02907
369,27.81883
370,27.71633
371,27.60003
372,27.47677
373,27.4596
374,27.4843
375,27.52947
376,27.5038
377,27.48407
378,27.5263
379,27.48843
380,27.4318
381,27.44587
382,27.3779
383,27.24263
384,27.09827
385,26.94577
386,26.7941
387,26.6855
388,26.5931
389,26.5069
390,26.43257
391,26.4167
392,26.4929
393,26.63077
394,26.7893
395,26.9153
396,26.99947
397,27.04
398,27.0477
399,26.9862
400,26.84713
401,26.616
402,26.42613
403,26.30143
404,26.19347
405,26.12577
406,26.1011
407,26.0653
408,26.04477
409,26.05607
410,26.0652
411,26.08557
412,26.13757
413,26.15823
414,26.1349
415,26.03603
416,25.91737
417,25.8175
418,25.8031
419,25.8403
420,25.92927
421,26.08683
422,26.24927
423,26.38657
424,26.43243
425,26.44307
426,26.4395
427,26.3774
428,26.2868
429,26.19137
430,26.13013
431,26.08453
432,26.0419
433,25.9983
434,25.95457
435,25.9094
436,25.90763
437,25.9219
438,25.91423
439,25.921
440,25.94293
441,25.97723
442,26.00903
443,26.0402
444,26.08117
445,26.11263
446,26.13233
447,26.1513
448,26.1355
449,26.09193
450,26.0833
451,26.0768
452,26.0687
453,26.0719
454,26.08313
455,26.0984
456,26.09123
457,26.08347
458,26.0831
459,26.07643
460,26.0909
461,26.13393
462,26.15907
463,26.18433
464,26.2169
465,26.2841
466,26.3244
467,26.29223
468,26.30373
469,26.35307
470,26.4394
471,26.50093
472,26.4832
473,26.34327
474,26.24817
475,26.20343
476,26.22023
477,26.2727
478,26.31917
479,26.32627
480,26.33127
481,26.33573
482,26.34173
483,26.32407
484,26.30163
485,26.2887
486,26.32247
487,26.3625
488,26.37907
489,26.39217
490,26.40907
491,26.43557
492,26.44937
493,26.45993
494,26.4739
495,26.50657
496,26.53513
497,26.54333
498,26.58807
499,26.62797
500,26.63387
501,26.6531
502,26.66923
503,26.67653
504,26.67463
505,26.67453
506,26.67993
507,26.67663
508,26.67203
509,26.6695
510,26.67453
511,26.675
512,26.66667
513,26.6431
514,26.63913
515,26.65833
516,26.68057
517,26.70277
518,26.72163
519,26.72653
520,26.75473
521,26.7947
522,26.8074
523,26.8209
524,26.84803
525,26.9172
526,26.9593
527,26.9789
528,26.9835
529,27.0161
530,27.05403
531,27.06573
532,27.08683
533,27.13147
534,27.21003
535,27.22993
536,27.22793
537,27.22247
538,27.17773
539,27.1535
540,27.1743
541,27.2156
542,27.2592
543,27.29687
544,27.31597
545,27.33917
546,27.36473
547,27.3795
548,27.39917
549,27.42597
550,27.46137
551,27.48267
552,27.49327
553,27.49833
554,27.5155
555,27.5457
556,27.58933
557,27.6132
558,27.639
559,27.67633
560,27.7277
561,27.7813
562,27.83097
563,27.86703
564,27.90967
565,27.9526
566,27.9806
567,28.01933
568,28.06033
569,28.09463
570,28.1308
571,28.1666
572,28.20107
573,28.2375
574,28.2666
575,28.28767
576,28.3066
577,28.3371
578,28.3748
579,28.4052
580,28.43897
581,28.45767
582,28.44523
583,28.46903
584,28.49163
585,28.49723
586,28.52
587,28.54727
588,28.57487
589,28.59637
590,28.6225
591,28.6494
592,28.6683
593,28.68953
594,28.72157
595,28.77063
596,28.8139
597,28.84347
598,28.86337
599,28.89753
600,28.90857
601,28.9125
602,28.94463
603,28.96293
604,28.9894
605,29.0387
606,29.06593
607,29.0886
608,29.11037
609,29.12647
610,29.1469
611,29.16987
612,29.19237
613,29.2247
614,29.25133
615,29.2656
616,29.28193
617,29.30147
618,29.32603
619,29.3608
620,29.38977
621,29.4152
622,29.43943
623,29.4476
624,29.4697
625,29.50993
626,29.55247
627,29.57717
628,29.59367
629,29.6137
630,29.64107
631,29.67903
632,29.71633
633,29.71597
634,29.7222
635,29.74353
636,29.78543
637,29.8098
638,29.8273
639,29.84587
640,29.87387
641,29.90847
642,29.93997
643,29.95307
644,29.97763
645,29.99287
646,29.999
647,30.0216
648,30.05667
649,30.09167
650,30.11517
651,30.14163
652,30.1836
653,30.2344
654,30.26017
655,30.2965
656,30.33667
657,30.37203
658,30.40887
659,30.4381
660,30.46693
661,30.51087
662,30.55703
663,30.58577
664,30.595
665,30.64407
666,30.668
667,30.68127
668,30.7032
669,30.70507
670,30.71303
671,30.7367
672,30.7799
673,30.8023
674,30.8238
675,30.85547
676,30.89203
677,30.92053
678,30.94123
679,30.95753
680,30.9993
681,31.02763
682,31.0398
683,31.04643
684,31.06647
685,31.0928
686,31.1192
687,31.13707
688,31.166
689,31.1969
690,31.22497
691,31.2364
692,31.26757
693,31.30333
694,31.31937
695,31.34417
696,31.38
697,31.41623
698,31.43603
699,31.46603
700,31.49997
701,31.53323
702,31.56077
703,31.58197
704,31.60617
705,31.6348
706,31.66307
707,31.70013
708,31.7212
709,31.7296
710,31.76533
711,31.79653
712,31.82757
713,31.85677
714,31.8718
715,31.8902
716,31.92057
717,31.958
718,31.97983
719,32.00383
720,32.02113
721,32.03363
722,32.0566
723,32.1076
724,32.1473
725,32.1647
726,32.17917
727,32.19513
728,32.2317
729,32.27463
730,32.27897
731,32.31627
732,32.36433
733,32.4102
734,32.44137
735,32.45383
736,32.47497
737,32.507
738,32.53807
739,32.5289
740,32.54367
741,32.5663
742,32.56417
743,32.56863
744,32.612
745,32.6642
746,32.7001
747,32.7291
748,32.7582
749,32.78647
750,32.81417
751,32.84267
752,32.8638
753,32.8886
754,32.9055
755,32.90443
756,32.94763
757,32.98697
758,33.01037
759,33.02553
760,33.07703
761,33.1028
762,33.12317
763,33.14493
764,33.16893
765,33.22813
766,33.26033
767,33.2823
768,33.314
769,33.35653
770,33.37063
771,33.38047
772,33.40287
773,33.44767
774,33.494
775,33.53787
776,33.5694
777,33.59187
778,33.62087
779,33.64713
780,33.69203
781,33.72537
782,33.734
783,33.7664
784,33.8072
785,33.8246
786,33.84587
787,33.90073
788,33.90347
789,33.91457
790,33.90273
791,33.89533
792,33.93797
793,34.0059
794,34.07967
795,34.12387
796,34.14253
797,34.16007
798,34.1983
799,34.23543
800,34.25787
801,34.27203
802,34.29437
803,34.3395
804,34.35807
805,34.3972
806,34.4391
807,34.4518
808,34.44757
809,34.47517
810,34.51573
811,34.5379
812,34.548
813,34.61307
814,34.64993
815,34.66417
816,34.6692
817,34.68333
818,34.7092
819,34.69927
820,34.69957
821,34.71653
822,34.75453
823,34.79803
824,34.80893
825,34.8242
826,34.81387
827,34.8169
828,34.8314
829,34.85213
830,34.90817
831,34.89383
832,34.89527
833,34.9039
834,34.9038
835,34.9007
836,34.90873
837,34.9333
838,34.9458
839,34.96293
840,34.9897
841,35.0122
842,35.0168
843,35.05487
844,35.05557
845,35.08767
846,35.12817
847,35.14787
848,35.1923
849,35.15757
850,35.16617
851,35.16603
852,35.16417
853,35.17847
854,35.21073
855,35.23127
856,35.2103
857,35.24473
858,35.2474
859,35.25917
860,35.2708
861,35.226
862,35.2205
863,35.2439
864,35.24687
865,35.2658
866,35.30097
867,35.3068
868,35.27647
869,35.2911
870,35.2788
871,35.27387
872,35.29233
873,35.2953
874,35.3093
875,35.33173
876,35.32317
877,35.3349
878,35.31257
879,35.32873
880,35.35733
881,35.3951
882,35.42847
883,35.4558
884,35.46713
885,35.44753
886,35.48393
887,35.52307
888,35.52513
889,35.5696
890,35.57
891,35.59747
892,35.6412
893,35.6457
894,35.66867
895,35.64423
896,35.64683
897,35.65387
898,35.67763
899,35.65713
900,35.6713
901,35.71573
902,35.7489
