wavelength,reflectance
1036,69.92947
1037,69.92017
1038,69.91083
1039,69.90247
1040,69.89613
1041,69.8929
1042,69.89163
1043,69.8905
1044,69.8874
1045,69.8838
1046,69.87943
1047,69.87277
1048,69.862
1049,69.84563
1050,69.82567
1051,69.80537
1052,69.78753
1053,69.76997
1054,69.75323
1055,69.7398
1056,69.73183
1057,69.7294
1058,69.7307
1059,69.73403
1060,69.7384
1061,69.74653
1062,69.7555
1063,69.7618
1064,69.76237
1065,69.7588
1066,69.75257
1067,69.74473
1068,69.73577
1069,69.72407
1070,69.71153
1071,69.70043
1072,69.69213
1073,69.68517
1074,69.67977
1075,69.6762
1076,69.67533
1077,69.6773
1078,69.67997
1079,69.68113
1080,69.6817
1081,69.68277
1082,69.68027
1083,69.67007
1084,69.64863
1085,69.6191
1086,69.58697
1087,69.55773
1088,69.5292
1089,69.50057
1090,69.4761
1091,69.4602
1092,69.45547
1093,69.45763
1094,69.46097
1095,69.45997
1096,69.45457
1097,69.44803
1098,69.44313
1099,69.44267
1100,69.44753
1101,69.4545
1102,69.4596
1103,69.46007
1104,69.45837
1105,69.45383
1106,69.4448
1107,69.4292
1108,69.40567
1109,69.37917
1110,69.355
1111,69.3366
1112,69.321
1113,69.3076
1114,69.29597
1115,69.28697
1116,69.2813
1117,69.27573
1118,69.2671
1119,69.25367
1120,69.23727
1121,69.2191
1122,69.20023
1123,69.17733
1124,69.15123
1125,69.12923
1126,69.11863
1127,69.12637
1128,69.145
1129,69.1622
1130,69.1658
1131,69.15553
1132,69.13727
1133,69.1144
1134,69.08997
1135,69.0606
1136,69.028
1137,68.99633
1138,68.9699
1139,68.94993
1140,68.9316
1141,68.90957
1142,68.87897
1143,68.84077
1144,68.79847
1145,68.75543
1146,68.71377
1147,68.6711
1148,68.62863
1149,68.58807
1150,68.55017
1151,68.51383
1152,68.47957
1153,68.4478
1154,68.4195
1155,68.3944
1156,68.37057
1157,68.34603
1158,68.31883
1159,68.29053
1160,68.26437
1161,68.2436
1162,68.2305
1163,68.22233
1164,68.21473
1165,68.20387
1166,68.19187
1167,68.17873
1168,68.16233
1169,68.14057
1170,68.112
1171,68.08007
1172,68.04873
1173,68.02123
1174,67.9946
1175,67.96987
1176,67.94893
1177,67.9341
1178,67.9259
1179,67.92033
1180,67.9132
1181,67.90237
1182,67.89033
1183,67.87683
1184,67.8615
1185,67.84303
1186,67.82177
1187,67.8004
1188,67.78147
1189,67.76647
1190,67.7535
1191,67.73987
1192,67.72303
1193,67.702
1194,67.67877
1195,67.65577
1196,67.63527
1197,67.61787
1198,67.60157
1199,67.5843
1200,67.56453
1201,67.54413
1202,67.5219
1203,67.4962
1204,67.46433
1205,67.4246
1206,67.38347
1207,67.348
1208,67.32333
1209,67.30607
1210,67.29157
1211,67.2752
1212,67.25693
1213,67.2391
1214,67.21763
1215,67.18847
1216,67.14973
1217,67.1042
1218,67.05533
1219,67.00623
1220,66.95567
1221,66.9032
1222,66.85037
1223,66.79863
1224,66.7483
1225,66.6979
1226,66.6458
1227,66.591
1228,66.53483
1229,66.47627
1230,66.41393
1231,66.34523
1232,66.26897
1233,66.19203
1234,66.12147
1235,66.05803
1236,65.99797
1237,65.94567
1238,65.90553
1239,65.88137
1240,65.8699
1241,65.86523
1242,65.86167
1243,65.86313
1244,65.8686
1245,65.87243
1246,65.86893
1247,65.8554
1248,65.8381
1249,65.82443
1250,65.82017
1251,65.82077
1252,65.8273
1253,65.84257
1254,65.87177
1255,65.9172
1256,65.96507
1257,66.00083
1258,66.01753
1259,66.02313
1260,66.0217
1261,66.0174
1262,66.0093
1263,65.9961
1264,65.98107
1265,65.9676
1266,65.95933
1267,65.95153
1268,65.93663
1269,65.90823
1270,65.86977
1271,65.8216
1272,65.7624
1273,65.69127
1274,65.60883
1275,65.5152
1276,65.41047
1277,65.29493
1278,65.16883
1279,65.03167
1280,64.88287
1281,64.72177
1282,64.54847
1283,64.3642
1284,64.17017
1285,63.96533
1286,63.74993
1287,63.52617
1288,63.29527
1289,63.04833
1290,62.79447
1291,62.54883
1292,62.3194
1293,62.0846
1294,61.8692
1295,61.70593
1296,61.617
1297,61.58623
1298,61.6059
1299,61.6696
1300,61.79327
1301,61.97873
1302,62.17997
1303,62.3509
1304,62.50113
1305,62.64117
1306,62.74997
1307,62.8067
1308,62.80577
1309,62.7651
1310,62.7046
1311,62.63697
1312,62.54193
1313,62.4376
1314,62.3496
1315,62.29583
1316,62.26413
1317,62.2465
1318,62.2356
1319,62.2344
1320,62.2462
1321,62.25703
1322,62.2529
1323,62.2322
1324,62.20123
1325,62.1622
1326,62.11707
1327,62.0651
1328,62.006
1329,61.94013
1330,61.86863
1331,61.79333
1332,61.71027
1333,61.615
1334,61.49997
1335,61.36357
1336,61.22257
1337,61.0948
1338,60.97513
1339,60.85923
1340,60.76593
1341,60.71413
1342,60.7158
1343,60.75187
1344,60.7965
1345,60.835
1346,60.92157
1347,60.99653
1348,60.97203
1349,60.79083
1350,60.51207
1351,60.10913
1352,59.54313
1353,58.7336
1354,57.68033
1355,56.5708
1356,55.59433
1357,54.6781
1358,53.80557
1359,53.13187
1360,52.8097
1361,52.87257
1362,53.1971
1363,53.65043
1364,54.15017
1365,54.84253
1366,55.5823
1367,56.171
1368,56.50173
1369,56.68017
1370,56.72627
1371,56.65553
1372,56.42903
1373,56.05743
1374,55.631
1375,55.237
1376,54.85337
1377,54.4621
1378,54.0841
1379,53.7469
1380,53.47527
1381,53.2043
1382,52.8586
1383,52.40137
1384,51.88313
1385,51.2636
1386,50.49607
1387,49.52413
1388,48.3913
1389,47.20033
1390,46.04597
1391,44.79623
1392,43.52873
1393,42.46013
1394,41.78147
1395,41.4073
1396,41.31587
1397,41.53197
1398,42.12183
1399,43.11933
1400,44.3303
1401,45.54937
1402,46.78783
1403,48.1131
1404,49.40433
1405,50.5443
1406,51.55513
1407,52.46543
1408,53.2575
1409,53.9105
1410,54.41313
1411,54.80707
1412,55.13987
1413,55.43477
1414,55.6585
1415,55.8335
1416,55.98627
1417,56.1158
1418,56.21367
1419,56.2949
1420,56.3743
1421,56.45093
1422,56.51883
1423,56.576
1424,56.6207
1425,56.65367
1426,56.67547
1427,56.6864
1428,56.6831
1429,56.6642
1430,56.64113
1431,56.62593
1432,56.61737
1433,56.61203
1434,56.6131
1435,56.62383
1436,56.64777
1437,56.67907
1438,56.7099
1439,56.73477
1440,56.7581
1441,56.77897
1442,56.7955
1443,56.80393
1444,56.8057
1445,56.80863
1446,56.8206
1447,56.84363
1448,56.87253
1449,56.90207
1450,56.92733
1451,56.94903
1452,56.97003
1453,56.99257
1454,57.0181
1455,57.04523
1456,57.0744
1457,57.10587
1458,57.14423
1459,57.18713
1460,57.22493
1461,57.24817
1462,57.25433
1463,57.2515
1464,57.2485
1465,57.25067
1466,57.25173
1467,57.25627
1468,57.2702
1469,57.29903
1470,57.33933
1471,57.3825
1472,57.42017
1473,57.45437
1474,57.48663
1475,57.51477
1476,57.53593
1477,57.54747
1478,57.55663
1479,57.57163
1480,57.5963
1481,57.6259
1482,57.66233
1483,57.70777
1484,57.76467
1485,57.83047
1486,57.9006
1487,57.97107
1488,58.04333
1489,58.11823
1490,58.19597
1491,58.2773
1492,58.3627
1493,58.44967
1494,58.5351
1495,58.62087
1496,58.70703
1497,58.7885
1498,58.86027
1499,58.92253
1500,58.97777
1501,59.02787
1502,59.0729
1503,59.1095
1504,59.1441
1505,59.18427
1506,59.2334
1507,59.2874
1508,59.34213
1509,59.39377
1510,59.44403
1511,59.49293
1512,59.53903
1513,59.58137
1514,59.6206
1515,59.6568
1516,59.68967
1517,59.71693
1518,59.73903
1519,59.76183
1520,59.79137
1521,59.83287
1522,59.87853
1523,59.91737
1524,59.94077
1525,59.95353
1526,59.95797
1527,59.9557
1528,59.939
1529,59.90827
1530,59.88513
1531,59.89127
1532,59.9336
1533,59.99653
1534,60.06293
1535,60.12113
1536,60.18067
1537,60.2384
1538,60.28937
1539,60.33067
1540,60.365
1541,60.3946
1542,60.42127
1543,60.44167
1544,60.4589
1545,60.47853
1546,60.50663
1547,60.5444
1548,60.58077
1549,60.60417
1550,60.6109
1551,60.60667
1552,60.59393
1553,60.57397
1554,60.53677
1555,60.4939
1556,60.4642
1557,60.46297
1558,60.4835
1559,60.5127
1560,60.53763
1561,60.55827
1562,60.57883
1563,60.59307
1564,60.59457
1565,60.5818
1566,60.5616
1567,60.54177
1568,60.52663
1569,60.51187
1570,60.49897
1571,60.48993
1572,60.48593
1573,60.48543
1574,60.48617
1575,60.48647
1576,60.48853
1577,60.4904
1578,60.4891
1579,60.4837
1580,60.47603
1581,60.46373
1582,60.4441
1583,60.4128
1584,60.37543
1585,60.3409
1586,60.31557
1587,60.2944
1588,60.27867
1589,60.27057
1590,60.2763
1591,60.29377
1592,60.30897
1593,60.30863
1594,60.2941
1595,60.2707
1596,60.24133
1597,60.2044
1598,60.15523
1599,60.10823
1600,60.07883
1601,60.0745
1602,60.08453
1603,60.09577
1604,60.09767
1605,60.0963
1606,60.0918
1607,60.08223
1608,60.06203
1609,60.03107
1610,60.00383
1611,59.99523
1612,60.0148
1613,60.04693
1614,60.07103
1615,60.07083
1616,60.05517
1617,60.02833
1618,59.9932
1619,59.9428
1620,59.88003
1621,59.82233
1622,59.7859
1623,59.7692
1624,59.76287
1625,59.7585
1626,59.7526
1627,59.74963
1628,59.7468
1629,59.741
1630,59.7324
1631,59.72197
1632,59.7102
1633,59.6974
1634,59.68337
1635,59.668
1636,59.65113
1637,59.6323
1638,59.61177
1639,59.59067
1640,59.56987
1641,59.54903
1642,59.52803
1643,59.5071
1644,59.488
1645,59.47093
1646,59.45017
1647,59.4201
1648,59.38147
1649,59.33623
1650,59.2852
1651,59.22617
1652,59.1567
1653,59.08677
1654,59.02687
1655,58.97533
1656,58.9303
1657,58.8967
1658,58.8809
1659,58.88783
1660,58.9022
1661,58.90657
1662,58.89637
1663,58.87917
1664,58.85547
1665,58.8256
1666,58.78853
1667,58.74557
1668,58.6986
1669,58.64633
1670,58.5872
1671,58.5288
1672,58.47867
1673,58.43387
1674,58.39483
1675,58.36647
1676,58.35607
1677,58.3649
1678,58.37573
1679,58.37083
1680,58.34943
1681,58.31733
1682,58.27277
1683,58.21217
1684,58.1323
1685,58.0452
1686,57.96377
1687,57.88793
1688,57.81397
1689,57.7496
1690,57.70337
1691,57.6791
1692,57.6614
1693,57.6331
1694,57.584
1695,57.52323
1696,57.46003
1697,57.40233
1698,57.34633
1699,57.29233
1700,57.2429
1701,57.20283
1702,57.1716
1703,57.13737
1704,57.08813
1705,57.02273
1706,56.9487
1707,56.87337
1708,56.7991
1709,56.72043
1710,56.64647
1711,56.58743
1712,56.552
1713,56.52697
1714,56.49323
1715,56.4376
1716,56.3688
1717,56.29047
1718,56.20533
1719,56.1073
1720,56.0006
1721,55.89843
1722,55.81113
1723,55.73347
1724,55.66257
1725,55.59653
1726,55.53847
1727,55.48617
1728,55.4328
1729,55.3737
1730,55.31297
1731,55.24843
1732,55.17707
1733,55.09173
1734,54.99747
1735,54.90957
1736,54.84217
1737,54.79347
1738,54.7528
1739,54.7095
1740,54.6591
1741,54.60717
1742,54.558
1743,54.51633
1744,54.48323
1745,54.45203
1746,54.4151
1747,54.37127
1748,54.32323
1749,54.26973
1750,54.20867
1751,54.13717
1752,54.0628
1753,53.99423
1754,53.9355
1755,53.88173
1756,53.82933
1757,53.77427
1758,53.71533
1759,53.65877
1760,53.6115
1761,53.57543
1762,53.54747
1763,53.5276
1764,53.5184
1765,53.52857
1766,53.53907
1767,53.52717
1768,53.48033
1769,53.41217
1770,53.3388
1771,53.2721
1772,53.20163
1773,53.1352
1774,53.085
1775,53.0627
1776,53.05803
1777,53.05
1778,53.01987
1779,52.97227
1780,52.91713
1781,52.8634
1782,52.81377
1783,52.76373
1784,52.70957
1785,52.64663
1786,52.57357
1787,52.5
1788,52.43623
1789,52.38173
1790,52.3341
1791,52.29653
1792,52.2741
1793,52.2698
1794,52.2693
1795,52.2574
1796,52.23697
1797,52.20993
1798,52.1716
1799,52.11763
1800,52.04927
1801,51.97187
1802,51.89037
1803,51.79823
1804,51.7012
1805,51.6125
1806,51.5413
1807,51.48167
1808,51.42663
1809,51.3695
1810,51.3109
1811,51.25343
1812,51.19883
1813,51.1502
1814,51.10613
1815,51.05967
1816,51.004
1817,50.93807
1818,50.86843
1819,50.80253
1820,50.74217
1821,50.68443
1822,50.6294
1823,50.5779
1824,50.53197
1825,50.48673
1826,50.4365
1827,50.3822
1828,50.32447
1829,50.26037
1830,50.18657
1831,50.10297
1832,50.0145
1833,49.926
1834,49.83273
1835,49.7387
1836,49.65403
1837,49.58867
1838,49.53863
1839,49.4885
1840,49.4236
1841,49.34797
1842,49.26313
1843,49.16597
1844,49.04953
1845,48.91707
1846,48.7853
1847,48.66977
1848,48.56823
1849,48.46963
1850,48.36347
1851,48.25467
1852,48.1416
1853,48.01113
1854,47.8519
1855,47.66717
1856,47.46497
1857,47.25267
1858,47.0243
1859,46.78447
1860,46.5457
1861,46.3088
1862,46.0672
1863,45.84217
1864,45.65453
1865,45.50457
1866,45.3775
1867,45.25893
1868,45.15437
1869,45.06333
1870,44.96263
1871,44.83233
1872,44.67833
1873,44.51493
1874,44.35543
1875,44.19093
1876,44.02753
1877,43.88367
1878,43.77543
1879,43.6949
1880,43.6207
1881,43.53393
1882,43.45077
1883,43.3523
1884,43.23547
1885,43.10537
1886,42.9672
1887,42.8163
1888,42.64323
1889,42.44773
1890,42.23763
1891,42.01603
1892,41.81753
1893,41.6307
1894,41.46127
1895,41.2768
1896,41.04113
1897,40.76483
1898,40.50427
1899,40.29063
1900,40.10233
1901,39.92937
1902,39.77447
1903,39.63377
1904,39.4874
1905,39.32773
1906,39.16953
1907,39.0291
1908,38.90737
1909,38.7932
1910,38.67553
1911,38.55333
1912,38.44303
1913,38.35827
1914,38.2936
1915,38.24337
1916,38.21207
1917,38.19507
1918,38.16477
1919,38.1091
1920,38.04387
1921,37.98543
1922,37.9301
1923,37.88183
1924,37.85077
1925,37.84013
1926,37.83563
1927,37.82377
1928,37.8088
1929,37.7935
1930,37.77853
1931,37.76353
1932,37.7509
1933,37.74093
1934,37.7338
1935,37.73203
1936,37.7398
1937,37.74953
1938,37.7506
1939,37.74187
1940,37.73193
1941,37.72917
1942,37.7323
1943,37.732
1944,37.72073
1945,37.70227
1946,37.6844
1947,37.66323
1948,37.64547
1949,37.6538
1950,37.69553
1951,37.74923
1952,37.7953
1953,37.84133
1954,37.8777
1955,37.89207
1956,37.88867
1957,37.8805
1958,37.8731
1959,37.8631
1960,37.85447
1961,37.84723
1962,37.84193
1963,37.8413
1964,37.84537
1965,37.85263
1966,37.8624
1967,37.8753
1968,37.88923
1969,37.90337
1970,37.91817
1971,37.93067
1972,37.93973
1973,37.94617
1974,37.94973
1975,37.9509
1976,37.94877
1977,37.94113
1978,37.9269
1979,37.91327
1980,37.90523
1981,37.90023
1982,37.89893
1983,37.90813
1984,37.91903
1985,37.91023
1986,37.87927
1987,37.8362
1988,37.7873
1989,37.7283
1990,37.66983
1991,37.61963
1992,37.57373
1993,37.53537
1994,37.5082
1995,37.48847
1996,37.46933
1997,37.45183
1998,37.4346
1999,37.414
2000,37.3901
2001,37.36627
2002,37.3448
2003,37.32457
2004,37.30397
2005,37.2827
2006,37.26113
2007,37.23883
2008,37.21373
2009,37.19103
2010,37.17727
2011,37.171
2012,37.16713
2013,37.16397
2014,37.16217
2015,37.158
2016,37.1499
2017,37.1409
2018,37.13427
2019,37.13003
2020,37.12657
2021,37.12183
2022,37.11617
2023,37.11677
2024,37.13183
2025,37.1521
2026,37.15947
2027,37.15183
2028,37.13703
2029,37.11633
2030,37.0854
2031,37.0721
2032,37.10273
2033,37.15707
2034,37.1925
2035,37.20047
2036,37.19633
2037,37.18823
2038,37.17273
2039,37.15687
2040,37.14913
2041,37.14507
2042,37.1321
2043,37.10027
2044,37.06407
2045,37.04497
2046,37.04423
2047,37.0478
2048,37.04697
2049,37.0457
2050,37.0348
2051,37.0062
2052,36.96837
2053,36.9344
2054,36.89907
2055,36.87357
2056,36.87633
2057,36.9054
2058,36.93373
2059,36.95303
2060,36.9671
2061,36.9656
2062,36.94213
2063,36.9144
2064,36.90053
2065,36.8956
2066,36.89523
2067,36.89893
2068,36.90657
2069,36.9138
2070,36.92247
2071,36.92837
2072,36.92443
2073,36.9111
2074,36.9017
2075,36.90323
2076,36.90977
2077,36.9162
2078,36.92513
2079,36.93093
2080,36.9246
2081,36.9071
2082,36.89223
2083,36.88457
2084,36.8817
2085,36.88733
2086,36.9029
2087,36.92483
2088,36.9525
2089,36.98667
2090,37.01443
2091,37.02713
2092,37.03343
2093,37.04527
2094,37.06413
2095,37.08043
2096,37.0876
2097,37.08817
2098,37.07833
2099,37.0542
2100,37.02167
2101,36.98697
2102,36.94553
2103,36.91307
2104,36.90447
2105,36.91217
2106,36.92263
2107,36.93937
2108,36.9529
2109,36.9448
2110,36.91737
2111,36.896
2112,36.8943
2113,36.9008
2114,36.905
2115,36.90643
2116,36.90773
2117,36.90817
2118,36.90783
2119,36.91507
2120,36.93983
2121,36.9664
2122,36.9713
2123,36.95627
2124,36.9353
2125,36.91127
2126,36.88523
2127,36.8755
2128,36.8909
2129,36.90587
2130,36.89287
2131,36.86073
2132,36.8395
2133,36.8443
2134,36.86193
2135,36.88323
2136,36.9158
2137,36.93557
2138,36.9147
2139,36.8685
2140,36.8352
2141,36.81233
2142,36.80613
2143,36.8378
2144,36.9011
2145,36.94017
2146,36.93197
2147,36.90357
2148,36.87797
2149,36.8512
2150,36.82067
2151,36.78423
2152,36.74443
2153,36.71
2154,36.68377
2155,36.6573
2156,36.62387
2157,36.58573
2158,36.5403
2159,36.4857
2160,36.42593
2161,36.36533
2162,36.30273
2163,36.23713
2164,36.1712
2165,36.1006
2166,36.01387
2167,35.90907
2168,35.79767
2169,35.68667
2170,35.5726
2171,35.45477
2172,35.3336
2173,35.2075
2174,35.07493
2175,34.9368
2176,34.7929
2177,34.64087
2178,34.486
2179,34.33457
2180,34.18463
2181,34.0389
2182,33.90097
2183,33.76497
2184,33.6214
