Unnamed: 0,Unnamed: 1
522,24.80454
523,24.8467
524,24.88082
525,24.93996
526,24.99822
527,25.0429
528,25.05652
529,25.09362
530,25.14558
531,25.20064
532,25.25648
533,25.29286
534,25.29454
535,25.31144
536,25.3422
537,25.39196
538,25.51116
539,25.64428
540,25.75886
541,25.81262
542,25.84502
543,25.86326
544,25.8557
545,25.86538
546,25.89036
547,25.90834
548,25.95026
549,26.00064
550,26.02578
551,26.0794
552,26.13534
553,26.1673
554,26.22754
555,26.29496
556,26.3558
557,26.42394
558,26.49722
559,26.57826
560,26.68824
561,26.77756
562,26.84926
563,26.95212
564,27.05606
565,27.15184
566,27.22834
567,27.32558
568,27.4264
569,27.5128
570,27.61032
571,27.70968
572,27.8062
573,27.90632
574,27.9979
575,28.07892
576,28.1539
577,28.23556
578,28.32142
579,28.3995
580,28.49628
581,28.59484
582,28.67782
583,28.77972
584,28.89104
585,29.00114
586,29.08096
587,29.16208
588,29.2465
589,29.31642
590,29.39686
591,29.48552
592,29.57306
593,29.65688
594,29.74216
595,29.83388
596,29.94726
597,30.04306
598,30.11768
599,30.19764
600,30.29516
601,30.40944
602,30.53496
603,30.64856
604,30.74974
605,30.83688
606,30.91316
607,30.97888
608,31.0412
609,31.12046
610,31.1844
611,31.25226
612,31.35256
613,31.42534
614,31.4979
615,31.58248
616,31.65806
617,31.71264
618,31.76028
619,31.83884
620,31.90182
621,31.95114
622,31.99286
623,32.04562
624,32.096
625,32.13996
626,32.1787
627,32.21508
628,32.24622
629,32.2702
630,32.30766
631,32.31932
632,32.31014
633,32.33058
634,32.368
635,32.4229
636,32.49686
637,32.54122
638,32.58158
639,32.63004
640,32.66932
641,32.69978
642,32.72426
643,32.74706
644,32.78324
645,32.82804
646,32.8748
647,32.91352
648,32.94388
649,32.98246
650,33.04364
651,33.09578
652,33.14446
653,33.19354
654,33.25134
655,33.30564
656,33.3664
657,33.44186
658,33.49482
659,33.5553
660,33.6129
661,33.63806
662,33.72186
663,33.79556
664,33.83158
665,33.91012
666,33.97788
667,34.04028
668,34.10606
669,34.13974
670,34.18952
671,34.26012
672,34.31662
673,34.39012
674,34.4522
675,34.49244
676,34.5525
677,34.59424
678,34.6431
679,34.72466
680,34.79576
681,34.83464
682,34.86398
683,34.92756
684,35.01768
685,35.10026
686,35.17324
687,35.27992
688,35.35468
689,35.43078
690,35.53066
691,35.5828
692,35.63128
693,35.68452
694,35.75066
695,35.8114
696,35.89544
697,35.9979
698,36.10122
699,36.17694
700,36.24458
701,36.3142
702,36.39314
703,36.46156
704,36.5529
705,36.65644
706,36.72406
707,36.77742
708,36.86292
709,36.96326
710,36.96782
711,37.0207
712,37.11352
713,37.21482
714,37.25676
715,37.32292
716,37.38872
717,37.44952
718,37.52896
719,37.58866
720,37.65232
721,37.72308
722,37.7764
723,37.85044
724,37.90326
725,37.93318
726,37.98894
727,38.04304
728,38.07476
729,38.09236
730,38.13212
731,38.1892
732,38.20376
733,38.18812
734,38.21632
735,38.17918
736,38.15838
737,38.1592
738,38.15672
739,38.11972
740,38.12236
741,38.13332
742,38.10592
743,38.14914
744,38.1479
745,38.14056
746,38.14626
747,38.08018
748,38.04454
749,37.9994
750,37.93524
751,37.87636
752,37.8536
753,37.81388
754,37.7523
755,37.6868
756,37.6623
757,37.59988
758,37.52886
759,37.47776
760,37.43672
761,37.37432
762,37.31976
763,37.26232
764,37.18186
765,37.13376
766,37.08388
767,37.02582
768,36.96086
769,36.89976
770,36.83786
771,36.76422
772,36.70098
773,36.66724
774,36.56454
775,36.5017
776,36.445
777,36.38052
778,36.32094
779,36.27386
780,36.2502
781,36.19578
782,36.09002
783,36.01324
784,35.9706
785,35.91994
786,35.84798
787,35.76254
788,35.71338
789,35.63186
790,35.53372
791,35.47372
792,35.49436
793,35.50726
794,35.46444
795,35.40062
796,35.34938
797,35.32322
798,35.2743
799,35.17896
800,35.10946
801,35.0702
802,35.03344
803,35.00412
804,34.93038
805,34.8636
806,34.79766
807,34.70916
808,34.60802
809,34.56682
810,34.52608
811,34.47458
812,34.42296
813,34.39512
814,34.36894
815,34.30308
816,34.22958
817,34.16696
818,34.105
819,34.05176
820,34.0101
821,33.95648
822,33.9189
823,33.9045
824,33.84632
825,33.79098
826,33.71854
827,33.6674
828,33.6082
829,33.53804
830,33.55172
831,33.46638
832,33.41718
833,33.38632
834,33.34992
835,33.31718
836,33.28308
837,33.27628
838,33.24592
839,33.21548
840,33.194
841,33.16806
842,33.12844
843,33.08692
844,33.0636
845,33.05356
846,33.03226
847,32.98512
848,32.93168
849,32.88464
850,32.83946
851,32.81154
852,32.78812
853,32.77202
854,32.76944
855,32.73666
856,32.72028
857,32.76804
858,32.76636
859,32.74026
860,32.71818
861,32.68914
862,32.6665
863,32.64614
864,32.62712
865,32.6145
866,32.58768
867,32.56756
868,32.57736
869,32.57066
870,32.55516
871,32.55074
872,32.57146
873,32.58888
874,32.5871
875,32.581
876,32.584
877,32.56364
878,32.565
879,32.57708
880,32.57756
881,32.5903
882,32.6212
883,32.6207
884,32.58706
885,32.60432
886,32.5677
887,32.59244
888,32.63168
889,32.72542
890,32.7499
891,32.77234
892,32.76706
893,32.73836
894,32.83632
895,32.81948
896,32.81746
897,32.85236
898,32.80746
899,32.84276
900,32.88092
901,32.90836
902,32.95218
903,32.96692
904,32.92024
905,32.9185
906,33.02594
907,33.0471
908,33.04258
909,33.0104
910,33.07074
911,33.14762
912,33.14564
913,33.17286
914,33.21886
915,33.26062
916,33.31084
917,33.34442
918,33.40486
919,33.45358
920,33.56844
921,33.50426
922,33.5104
923,33.57074
924,33.58756
925,33.6534
926,33.68164
927,33.74428
928,33.82592
929,33.91112
930,34.0343
931,34.1332
932,34.2074
933,34.29228
934,34.4055
935,34.54382
936,34.57356
937,34.60782
938,34.69228
939,34.7591
940,34.86566
941,34.90626
942,35.00626
943,35.02664
944,35.12338
945,35.18854
946,35.29744
947,35.26888
948,35.38402
949,35.4827
950,35.59692
951,35.56578
952,35.6759
953,35.75624
954,35.77596
955,35.96814
956,35.97912
957,36.15696
958,36.31312
959,36.23428
960,36.31002
961,36.53936
962,36.4573
963,36.67652
964,36.70138
965,36.7259
966,37.0738
967,37.1587
968,37.14108
969,37.12556
970,37.29024
971,37.40436
972,37.47264
973,37.62292
974,37.7669
975,37.775
976,37.73898
977,37.92202
978,38.04654
979,38.08314
980,38.10226
981,38.04456
982,38.05788
983,37.98142
984,38.1455
985,38.0917
986,38.10538
987,38.15688
988,38.20092
989,38.28752
990,38.41064
991,38.48426
992,38.59672
993,38.76894
994,38.89686
995,39.02048
996,39.19976
997,39.3602
998,39.51084
999,39.65414
1000,39.79178
1001,39.9246
1002,40.04982
1003,40.17052
1004,40.29098
1005,40.41542
1006,40.54406
1007,40.67214
1008,40.79472
1009,40.90708
1010,41.00976
1011,41.10804
1012,41.20726
1013,41.31172
1014,41.41932
1015,41.5276
1016,41.63432
1017,41.7381
1018,41.83998
1019,41.94054
1020,42.04012
1021,42.1388
1022,42.23636
1023,42.3331
1024,42.42934
1025,42.52582
1026,42.62252
1027,42.7178
1028,42.80974
1029,42.89614
1030,42.97794
1031,43.05934
1032,43.14448
1033,43.23448
1034,43.32712
1035,43.42172
1036,43.51756
1037,43.61506
1038,43.71438
1039,43.81454
1040,43.91462
1041,44.01524
1042,44.1164
1043,44.21692
1044,44.3155
1045,44.41176
1046,44.50664
1047,44.60126
1048,44.69664
1049,44.79284
1050,44.8893
1051,44.98576
1052,45.08174
1053,45.17584
1054,45.26982
1055,45.3663
1056,45.46778
1057,45.5741
1058,45.68362
1059,45.7945
1060,45.90612
1061,46.02162
1062,46.13718
1063,46.24788
1064,46.34924
1065,46.44212
1066,46.531
1067,46.62046
1068,46.7137
1069,46.80786
1070,46.90312
1071,47.00018
1072,47.09962
1073,47.20118
1074,47.3043
1075,47.40826
1076,47.5122
1077,47.61612
1078,47.72194
1079,47.83152
1080,47.94856
1081,48.07194
1082,48.1943
1083,48.3082
1084,48.41054
1085,48.50552
1086,48.59678
1087,48.68786
1088,48.77596
1089,48.86144
1090,48.94948
1091,49.04512
1092,49.14952
1093,49.25934
1094,49.3714
1095,49.48276
1096,49.5955
1097,49.7092
1098,49.82172
1099,49.93138
1100,50.04014
1101,50.14688
1102,50.24962
1103,50.3463
1104,50.43594
1105,50.52202
1106,50.60828
1107,50.69676
1108,50.78394
1109,50.8729
1110,50.96742
1111,51.07106
1112,51.18262
1113,51.29818
1114,51.4137
1115,51.52768
1116,51.64284
1117,51.75736
1118,51.86944
1119,51.97748
1120,52.08254
1121,52.18686
1122,52.29278
1123,52.3994
1124,52.50612
1125,52.6155
1126,52.73012
1127,52.85366
1128,52.9827
1129,53.11052
1130,53.23028
1131,53.34106
1132,53.4468
1133,53.55088
1134,53.65636
1135,53.7617
1136,53.8667
1137,53.97264
1138,54.08094
1139,54.19274
1140,54.30556
1141,54.41636
1142,54.52222
1143,54.62334
1144,54.72232
1145,54.82196
1146,54.92446
1147,55.02854
1148,55.13334
1149,55.23804
1150,55.34156
1151,55.44408
1152,55.54752
1153,55.65406
1154,55.76626
1155,55.883
1156,55.99952
1157,56.1109
1158,56.21416
1159,56.31242
1160,56.41014
1161,56.51176
1162,56.61766
1163,56.72578
1164,56.83568
1165,56.94702
1166,57.06186
1167,57.17818
1168,57.29254
1169,57.40174
1170,57.50588
1171,57.60724
1172,57.7081
1173,57.8101
1174,57.91206
1175,58.01394
1176,58.1163
1177,58.21968
1178,58.32434
1179,58.42904
1180,58.53252
1181,58.63372
1182,58.73326
1183,58.83216
1184,58.93146
1185,59.03192
1186,59.1329
1187,59.2334
1188,59.33252
1189,59.43084
1190,59.52832
1191,59.6238
1192,59.71606
1193,59.80398
1194,59.88906
1195,59.97352
1196,60.05932
1197,60.14538
1198,60.23166
1199,60.31926
1200,60.40974
1201,60.5049
1202,60.60058
1203,60.69192
1204,60.77386
1205,60.84618
1206,60.91606
1207,60.99108
1208,61.07606
1209,61.16712
1210,61.26122
1211,61.35532
1212,61.45078
1213,61.54898
1214,61.64404
1215,61.72998
1216,61.80412
1217,61.87062
1218,61.934
1219,61.99888
1220,62.06488
1221,62.13018
1222,62.19414
1223,62.25594
1224,62.31402
1225,62.37094
1226,62.43014
1227,62.49472
1228,62.56396
1229,62.63578
1230,62.70832
1231,62.78124
1232,62.8567
1233,62.931
1234,63.00022
1235,63.0614
1236,63.11662
1237,63.17004
1238,63.22568
1239,63.28362
1240,63.34214
1241,63.40288
1242,63.46736
1243,63.53762
1244,63.61116
1245,63.68414
1246,63.7528
1247,63.81678
1248,63.87872
1249,63.94108
1250,64.00584
1251,64.07168
1252,64.13866
1253,64.20748
1254,64.2804
1255,64.35912
1256,64.43628
1257,64.50422
1258,64.55792
1259,64.60162
1260,64.64096
1261,64.68144
1262,64.72268
1263,64.76262
1264,64.80426
1265,64.85076
1266,64.90368
1267,64.9602
1268,65.01692
1269,65.07068
1270,65.12282
1271,65.174
1272,65.22412
1273,65.27352
1274,65.32274
1275,65.37048
1276,65.41538
1277,65.45654
1278,65.49464
1279,65.53036
1280,65.56418
1281,65.5963
1282,65.6263
1283,65.65438
1284,65.68048
1285,65.70308
1286,65.72322
1287,65.74394
1288,65.7683
1289,65.79814
1290,65.82968
1291,65.85816
1292,65.87894
1293,65.89176
1294,65.90168
1295,65.91402
1296,65.93236
1297,65.95394
1298,65.97784
1299,66.00322
1300,66.03342
1301,66.06858
1302,66.09952
1303,66.1168
1304,66.11534
1305,66.10208
1306,66.08648
1307,66.07722
1308,66.07066
1309,66.06584
1310,66.06512
1311,66.0703
1312,66.08038
1313,66.09502
1314,66.11418
1315,66.1388
1316,66.1699
1317,66.2038
1318,66.23652
1319,66.26874
1320,66.30228
1321,66.33202
1322,66.3527
1323,66.36012
1324,66.35908
1325,66.35738
1326,66.36236
1327,66.37344
1328,66.38714
1329,66.40088
1330,66.41282
1331,66.42466
1332,66.43568
1333,66.44462
1334,66.45186
1335,66.45918
1336,66.46204
1337,66.45554
1338,66.43806
1339,66.41216
1340,66.37936
1341,66.34102
1342,66.29774
1343,66.24836
1344,66.19172
1345,66.12708
1346,66.05764
1347,65.97976
1348,65.88816
1349,65.77694
1350,65.64506
1351,65.50218
1352,65.35854
1353,65.214
1354,65.06122
1355,64.91666
1356,64.79728
1357,64.70634
1358,64.63532
1359,64.57918
1360,64.5341
1361,64.51058
1362,64.49924
1363,64.483
1364,64.44938
1365,64.41038
1366,64.35944
1367,64.28576
1368,64.18638
1369,64.06838
1370,63.92436
1371,63.7465
1372,63.52292
1373,63.26168
1374,62.98482
1375,62.7131
1376,62.42902
1377,62.14
1378,61.87388
1379,61.6553
1380,61.47786
1381,61.32682
1382,61.18892
1383,61.0634
1384,60.965
1385,60.86498
1386,60.7322
1387,60.56676
1388,60.38022
1389,60.15846
1390,59.88716
1391,59.55514
1392,59.1788
1393,58.78128
1394,58.38102
1395,57.95762
1396,57.52438
1397,57.10556
1398,56.7187
1399,56.35304
1400,55.99948
1401,55.64948
1402,55.30284
1403,54.96252
1404,54.62522
1405,54.28632
1406,53.91586
1407,53.54478
1408,53.2304
1409,53.01444
1410,52.8536
1411,52.77198
1412,52.80868
1413,53.00294
1414,53.34872
1415,53.79092
1416,54.27302
1417,54.81086
1418,55.4168
1419,56.02922
1420,56.58866
1421,57.11472
1422,57.61446
1423,58.06396
1424,58.44056
1425,58.74508
1426,58.99886
1427,59.2239
1428,59.4259
1429,59.59136
1430,59.7379
1431,59.8841
1432,60.0343
1433,60.17926
1434,60.31262
1435,60.42824
1436,60.52736
1437,60.61168
1438,60.68172
1439,60.73612
1440,60.77182
1441,60.79648
1442,60.8188
1443,60.83976
1444,60.8553
1445,60.87138
1446,60.89408
1447,60.9248
1448,60.95972
1449,60.99482
1450,61.02658
1451,61.0559
1452,61.08426
1453,61.11254
1454,61.14156
1455,61.17112
1456,61.2002
1457,61.2277
1458,61.25462
1459,61.28082
1460,61.3038
1461,61.321
1462,61.32952
1463,61.3341
1464,61.34118
1465,61.35546
1466,61.37376
1467,61.39564
1468,61.42118
1469,61.45318
1470,61.49112
1471,61.52802
1472,61.55698
1473,61.5792
1474,61.5964
1475,61.60756
1476,61.61102
1477,61.60426
1478,61.59304
1479,61.58422
1480,61.57996
1481,61.5762
1482,61.57716
1483,61.58732
1484,61.60726
1485,61.63504
1486,61.66978
1487,61.7112
1488,61.76192
1489,61.81854
1490,61.87622
1491,61.93276
1492,61.99142
1493,62.04924
1494,62.10284
1495,62.15104
1496,62.19554
1497,62.23736
1498,62.27704
1499,62.3114
1500,62.34384
1501,62.38016
1502,62.4254
1503,62.47836
1504,62.5344
1505,62.5889
1506,62.64184
1507,62.69466
1508,62.74514
1509,62.79078
1510,62.82858
1511,62.86338
1512,62.90212
1513,62.95112
1514,63.00948
1515,63.07032
1516,63.12636
1517,63.17318
1518,63.21456
1519,63.25548
1520,63.30098
1521,63.35528
1522,63.41202
1523,63.46178
1524,63.4973
1525,63.52258
1526,63.53978
1527,63.55044
1528,63.54728
1529,63.53062
1530,63.5209
1531,63.53866
1532,63.59244
1533,63.66536
1534,63.73732
1535,63.79264
1536,63.83962
1537,63.88296
1538,63.92608
1539,63.97096
1540,64.01566
1541,64.05842
1542,64.09724
1543,64.13134
1544,64.16278
1545,64.19406
1546,64.2286
1547,64.26752
1548,64.30368
1549,64.32928
1550,64.34348
1551,64.3493
1552,64.34498
1553,64.32752
1554,64.2846
1555,64.23282
1556,64.19732
1557,64.1977
1558,64.22422
1559,64.2625
1560,64.29854
1561,64.33476
1562,64.37456
1563,64.40538
1564,64.41514
1565,64.40274
1566,64.37858
1567,64.35328
1568,64.33388
1569,64.31496
1570,64.29526
1571,64.2742
1572,64.25016
1573,64.22456
1574,64.20044
1575,64.18084
1576,64.16598
1577,64.15326
1578,64.13998
1579,64.12702
1580,64.11638
1581,64.1004
1582,64.07114
1583,64.02114
1584,63.96108
1585,63.90682
1586,63.86978
1587,63.84172
1588,63.8231
1589,63.81592
1590,63.82816
1591,63.85762
1592,63.88484
1593,63.89112
1594,63.87872
1595,63.85456
1596,63.8222
1597,63.77948
1598,63.72066
1599,63.6636
1600,63.62746
1601,63.61964
1602,63.62822
1603,63.64086
1604,63.64728
1605,63.65258
1606,63.65808
1607,63.66324
1608,63.6661
1609,63.6665
1610,63.67
1611,63.68244
1612,63.71148
1613,63.74696
1614,63.77318
1615,63.77752
1616,63.76592
1617,63.74368
1618,63.715
1619,63.67516
1620,63.6254
1621,63.57912
1622,63.54914
1623,63.53502
1624,63.52812
1625,63.52014
1626,63.50608
1627,63.48996
1628,63.47398
1629,63.45984
1630,63.44402
1631,63.42948
1632,63.42308
1633,63.43158
1634,63.45488
1635,63.4838
1636,63.50872
1637,63.53016
1638,63.55082
1639,63.56418
1640,63.5639
1641,63.54886
1642,63.5253
1643,63.49986
1644,63.4755
1645,63.44858
1646,63.4213
1647,63.39636
1648,63.37782
1649,63.35928
1650,63.33156
1651,63.28594
1652,63.22422
1653,63.15872
1654,63.10158
1655,63.04828
1656,62.99864
1657,62.9639
1658,62.9567
1659,62.98292
1660,63.01906
1661,63.03864
1662,63.03422
1663,63.01756
1664,62.99076
1665,62.95472
1666,62.90304
1667,62.84452
1668,62.79154
1669,62.75106
1670,62.7169
1671,62.68744
1672,62.66132
1673,62.63756
1674,62.61788
1675,62.60478
1676,62.60288
1677,62.61364
1678,62.62448
1679,62.62226
1680,62.6054
1681,62.57902
1682,62.54436
1683,62.49994
1684,62.44092
1685,62.37974
1686,62.33036
1687,62.29918
1688,62.2785
1689,62.26096
1690,62.24136
1691,62.22512
1692,62.20756
1693,62.18196
1694,62.14112
1695,62.08938
1696,62.0394
1697,62.00312
1698,61.9799
1699,61.96234
1700,61.9435
1701,61.92062
1702,61.89726
1703,61.87066
1704,61.8377
1705,61.79698
1706,61.7519
1707,61.70664
1708,61.66312
1709,61.61866
1710,61.57614
1711,61.53888
1712,61.50928
1713,61.48348
1714,61.45628
1715,61.4251
1716,61.39322
1717,61.35752
1718,61.31442
1719,61.26082
1720,61.2003
1721,61.13884
1722,61.08112
1723,61.02488
1724,60.96846
1725,60.91076
1726,60.85324
1727,60.7949
1728,60.732
1729,60.66016
1730,60.5786
1731,60.495
1732,60.41756
1733,60.3465
1734,60.27936
1735,60.22052
1736,60.17512
1737,60.14642
1738,60.12314
1739,60.09248
1740,60.0491
1741,59.99962
1742,59.94928
1743,59.90242
1744,59.8567
1745,59.8122
1746,59.76964
1747,59.73064
1748,59.69398
1749,59.65634
1750,59.61442
1751,59.5676
1752,59.52032
1753,59.47736
1754,59.44236
1755,59.41184
1756,59.38004
1757,59.3409
1758,59.29272
1759,59.24478
1760,59.20728
1761,59.18334
1762,59.1684
1763,59.16116
1764,59.16328
1765,59.18282
1766,59.20286
1767,59.2027
1768,59.16622
1769,59.10864
1770,59.05624
1771,59.03134
1772,59.02538
1773,59.03226
1774,59.04854
1775,59.08124
1776,59.12702
1777,59.16718
1778,59.1841
1779,59.17918
1780,59.16772
1781,59.16522
1782,59.17592
1783,59.19224
1784,59.20848
1785,59.21852
1786,59.22168
1787,59.2282
1788,59.24878
1789,59.2823
1790,59.32682
1791,59.38684
1792,59.47028
1793,59.58238
1794,59.69932
1795,59.79568
1796,59.87376
1797,59.93948
1798,59.99018
1799,60.02244
1800,60.03642
1801,60.03856
1802,60.03536
1803,60.02336
1804,60.00402
1805,59.98366
1806,59.96698
1807,59.95132
1808,59.9324
1809,59.90596
1810,59.8701
1811,59.82956
1812,59.79002
1813,59.75444
1814,59.72008
1815,59.68548
1816,59.64864
1817,59.6055
1818,59.56434
1819,59.53594
1820,59.52644
1821,59.5293
1822,59.53622
1823,59.54144
1824,59.55144
1825,59.55934
1826,59.55564
1827,59.53992
1828,59.51506
1829,59.48034
1830,59.43258
1831,59.3681
1832,59.3
1833,59.24204
1834,59.18648
1835,59.13794
1836,59.11216
1837,59.11966
1838,59.1532
1839,59.20508
1840,59.26934
1841,59.3576
1842,59.45694
1843,59.54532
1844,59.60706
1845,59.65414
1846,59.70544
1847,59.77732
1848,59.86448
1849,59.96134
1850,60.06428
1851,60.19126
1852,60.32742
1853,60.43304
1854,60.47886
1855,60.48254
1856,60.44316
1857,60.35644
1858,60.2282
1859,60.05298
1860,59.819
1861,59.50518
1862,59.11546
1863,58.7008
1864,58.30524
1865,57.9011
1866,57.5053
1867,57.15164
1868,56.83954
1869,56.56188
1870,56.34252
1871,56.20804
1872,56.16174
1873,56.15684
1874,56.14482
1875,56.13422
1876,56.13066
1877,56.11922
1878,56.09296
1879,56.05894
1880,56.013
1881,55.95252
1882,55.90378
1883,55.84696
1884,55.7685
1885,55.66184
1886,55.5533
1887,55.46248
1888,55.38056
1889,55.28376
1890,55.16382
1891,55.0026
1892,54.78176
1893,54.54738
1894,54.3094
1895,54.0261
1896,53.65284
1897,53.20378
1898,52.73624
1899,52.27136
1900,51.79638
1901,51.34122
1902,50.90478
1903,50.49254
1904,50.14354
1905,49.85968
1906,49.63626
1907,49.48126
1908,49.40326
1909,49.37118
1910,49.35118
1911,49.34914
1912,49.38314
1913,49.46912
1914,49.60242
1915,49.75866
1916,49.93622
1917,50.1337
1918,50.30916
1919,50.44904
1920,50.57016
1921,50.68376
1922,50.78768
1923,50.88454
1924,50.98052
1925,51.07554
1926,51.1659
1927,51.25038
1928,51.33166
1929,51.39718
1930,51.43204
1931,51.4439
1932,51.46172
1933,51.49304
1934,51.53306
1935,51.59324
1936,51.68384
1937,51.78548
1938,51.87268
1939,51.94726
1940,52.01672
1941,52.08516
1942,52.15154
1943,52.21366
1944,52.26556
1945,52.31016
1946,52.36916
1947,52.45312
1948,52.55282
1949,52.662
1950,52.78732
1951,52.91392
1952,53.02166
1953,53.11362
1954,53.19816
1955,53.27906
1956,53.35398
1957,53.43042
1958,53.51472
1959,53.60222
1960,53.68442
1961,53.75492
1962,53.82304
1963,53.9023
1964,53.99426
1965,54.08802
1966,54.17528
1967,54.25976
1968,54.33694
1969,54.40022
1970,54.45302
1971,54.5093
1972,54.5751
1973,54.6453
1974,54.71796
1975,54.79484
1976,54.872
1977,54.94312
1978,55.00706
1979,55.07528
1980,55.15604
1981,55.245
1982,55.34022
1983,55.44804
1984,55.55966
1985,55.65052
1986,55.7146
1987,55.7704
1988,55.83456
1989,55.90174
1990,55.97676
1991,56.06726
1992,56.16926
1993,56.26894
1994,56.36534
1995,56.45686
1996,56.52842
1997,56.5732
1998,56.61018
1999,56.65988
2000,56.7188
2001,56.77984
2002,56.83942
2003,56.8993
2004,56.96046
2005,57.02642
2006,57.09184
2007,57.14618
2008,57.18448
2009,57.22084
2010,57.26754
2011,57.31924
2012,57.38666
2013,57.48494
2014,57.6014
2015,57.70188
2016,57.78036
2017,57.84788
2018,57.90926
2019,57.9612
2020,58.01078
2021,58.06612
2022,58.1243
2023,58.17934
2024,58.2335
2025,58.2824
2026,58.31008
2027,58.30978
2028,58.30074
2029,58.29872
2030,58.29604
2031,58.31204
2032,58.36386
2033,58.4389
2034,58.51552
2035,58.59844
2036,58.67726
2037,58.73012
2038,58.75874
2039,58.7774
2040,58.79426
2041,58.80538
2042,58.81322
2043,58.81472
2044,58.8155
2045,58.82718
2046,58.8497
2047,58.87796
2048,58.90906
2049,58.94424
2050,58.9822
2051,59.02404
2052,59.06794
2053,59.10784
2054,59.14088
2055,59.17514
2056,59.21988
2057,59.2735
2058,59.3262
2059,59.37968
2060,59.42888
2061,59.45318
2062,59.44612
2063,59.42708
2064,59.41362
2065,59.40036
2066,59.38696
2067,59.37182
2068,59.35714
2069,59.35262
2070,59.36356
2071,59.37524
2072,59.37344
2073,59.36262
2074,59.33996
2075,59.3026
2076,59.2538
2077,59.19914
2078,59.14254
2079,59.07324
2080,58.977
2081,58.85476
2082,58.73188
2083,58.61526
2084,58.5028
2085,58.40738
2086,58.33112
2087,58.26742
2088,58.21636
2089,58.17902
2090,58.12768
2091,58.0478
2092,57.95182
2093,57.84976
2094,57.73916
2095,57.62516
2096,57.51122
2097,57.39556
2098,57.29182
2099,57.20838
2100,57.13374
2101,57.0561
2102,56.98076
2103,56.89434
2104,56.78272
2105,56.65324
2106,56.52184
2107,56.38816
2108,56.25506
2109,56.12934
2110,56.00848
2111,55.89846
2112,55.80008
2113,55.71368
2114,55.64584
2115,55.59936
2116,55.56694
2117,55.5455
2118,55.5366
2119,55.51968
2120,55.49298
2121,55.45386
2122,55.3872
2123,55.29136
2124,55.19054
2125,55.09804
2126,55.00696
2127,54.9211
2128,54.84724
2129,54.76618
2130,54.6552
2131,54.52164
2132,54.39138
2133,54.28152
2134,54.17426
2135,54.0458
2136,53.89932
2137,53.73246
2138,53.53704
2139,53.31768
2140,53.09252
2141,52.85718
2142,52.62474
2143,52.4123
2144,52.2139
2145,52.02292
2146,51.85326
2147,51.67806
2148,51.44752
2149,51.16462
2150,50.86392
2151,50.5594
2152,50.246
2153,49.94098
2154,49.64732
2155,49.35574
2156,49.06024
2157,48.76298
2158,48.45994
2159,48.14866
2160,47.83412
2161,47.52214
2162,47.21178
2163,46.89704
2164,46.57628
2165,46.24988
2166,45.91324
2167,45.56096
2168,45.21606
2169,44.8937
2170,44.58558
2171,44.29082
2172,44.01456
2173,43.74214
2174,43.46118
2175,43.17652
2176,42.8834
2177,42.57394
2178,42.26494
2179,41.97448
2180,41.69674
