350,9.68923
351,9.50203
352,9.309
353,9.1173
354,8.99388
355,8.91785
356,8.87683
357,8.84755
358,8.8387
359,8.87698
360,8.91273
361,8.93248
362,8.90913
363,8.85
364,8.7576
365,8.60988
366,8.44478
367,8.29948
368,8.16125
369,8.04338
370,7.97018
371,7.92545
372,7.9086
373,7.92223
374,7.95423
375,7.99945
376,8.0443
377,8.07565
378,8.08308
379,8.0584
380,8.02175
381,8.00505
382,7.94483
383,7.84358
384,7.7128
385,7.6016
386,7.51723
387,7.44463
388,7.39958
389,7.38705
390,7.40463
391,7.44045
392,7.4829
393,7.57273
394,7.6717
395,7.73008
396,7.7652
397,7.77368
398,7.7496
399,7.70188
400,7.6323
401,7.54313
402,7.44935
403,7.3597
404,7.29943
405,7.25635
406,7.22513
407,7.20358
408,7.18973
409,7.18108
410,7.17963
411,7.19283
412,7.2313
413,7.27248
414,7.30858
415,7.32763
416,7.3252
417,7.30978
418,7.30073
419,7.29068
420,7.28483
421,7.3036
422,7.34768
423,7.41418
424,7.45208
425,7.4792
426,7.50008
427,7.49355
428,7.46898
429,7.43395
430,7.43095
431,7.4374
432,7.4379
433,7.43615
434,7.4294
435,7.4123
436,7.4196
437,7.44108
438,7.46338
439,7.48068
440,7.4962
441,7.51843
442,7.54935
443,7.58493
444,7.61765
445,7.63448
446,7.6369
447,7.6459
448,7.64768
449,7.64138
450,7.6335
451,7.62628
452,7.6207
453,7.61855
454,7.61528
455,7.6094
456,7.60685
457,7.6077
458,7.6126
459,7.62463
460,7.6421
461,7.66163
462,7.65538
463,7.6529
464,7.66625
465,7.70228
466,7.72803
467,7.71838
468,7.72365
469,7.75135
470,7.80828
471,7.8357
472,7.83228
473,7.79483
474,7.73873
475,7.69768
476,7.6987
477,7.72808
478,7.75755
479,7.765
480,7.78668
481,7.80628
482,7.81293
483,7.82508
484,7.8436
485,7.86955
486,7.88435
487,7.90323
488,7.93688
489,7.9621
490,7.98238
491,7.99948
492,8.02438
493,8.053
494,8.08265
495,8.12105
496,8.15315
497,8.16838
498,8.21203
499,8.24898
500,8.25633
501,8.30328
502,8.34023
503,8.35128
504,8.37745
505,8.40363
506,8.42588
507,8.45658
508,8.48258
509,8.50003
510,8.52503
511,8.5532
512,8.58148
513,8.60043
514,8.62788
515,8.66433
516,8.69343
517,8.7258
518,8.7617
519,8.79278
520,8.82983
521,8.87053
522,8.90548
523,8.9435
524,8.98488
525,9.0279
526,9.07888
527,9.12443
528,9.14485
529,9.18963
530,9.23885
531,9.26458
532,9.29743
533,9.3449
534,9.4128
535,9.45688
536,9.4839
537,9.4972
538,9.48575
539,9.49208
540,9.53175
541,9.57238
542,9.61173
543,9.6486
544,9.68445
545,9.72353
546,9.76043
547,9.77955
548,9.8102
549,9.84738
550,9.87643
551,9.90398
552,9.92928
553,9.95173
554,9.97708
555,10.00523
556,10.03595
557,10.0609
558,10.0838
559,10.10855
560,10.15143
561,10.18955
562,10.21728
563,10.23363
564,10.26183
565,10.2969
566,10.32485
567,10.35623
568,10.38353
569,10.39953
570,10.42265
571,10.44648
572,10.46828
573,10.49415
574,10.52048
575,10.54243
576,10.54083
577,10.55958
578,10.59188
579,10.60755
580,10.62538
581,10.639
582,10.64215
583,10.65168
584,10.66148
585,10.67015
586,10.68888
587,10.708
588,10.7243
589,10.73383
590,10.75203
591,10.7725
592,10.78098
593,10.7919
594,10.81003
595,10.8385
596,10.85545
597,10.87103
598,10.88703
599,10.89953
600,10.91208
601,10.92335
602,10.93058
603,10.93625
604,10.94963
605,10.9775
606,11.00265
607,11.01938
608,11.02928
609,11.0443
610,11.0568
611,11.06973
612,11.08748
613,11.10033
614,11.11513
615,11.13373
616,11.14365
617,11.15538
618,11.16913
619,11.18153
620,11.19728
621,11.21325
622,11.22623
623,11.23793
624,11.25405
625,11.27515
626,11.2972
627,11.31328
628,11.32565
629,11.33798
630,11.36185
631,11.38295
632,11.3964
633,11.40258
634,11.40908
635,11.42015
636,11.44125
637,11.45705
638,11.4686
639,11.47915
640,11.5046
641,11.52545
642,11.54153
643,11.5581
644,11.57288
645,11.58308
646,11.59225
647,11.6129
648,11.63733
649,11.65718
650,11.66618
651,11.68563
652,11.71048
653,11.73628
654,11.75363
655,11.78048
656,11.80743
657,11.82493
658,11.8478
659,11.87128
660,11.89535
661,11.92223
662,11.9393
663,11.9524
664,11.96673
665,11.99313
666,12.00388
667,12.00865
668,12.0195
669,12.0324
670,12.04558
671,12.06043
672,12.08305
673,12.1007
674,12.11353
675,12.12358
676,12.14153
677,12.15253
678,12.16315
679,12.1805
680,12.19228
681,12.20015
682,12.20598
683,12.2121
684,12.2183
685,12.22275
686,12.2275
687,12.23773
688,12.2488
689,12.26063
690,12.27658
691,12.2754
692,12.28748
693,12.30475
694,12.30665
695,12.32533
696,12.34568
697,12.36228
698,12.3666
699,12.37568
700,12.39593
701,12.41943
702,12.43105
703,12.44315
704,12.45023
705,12.45658
706,12.47473
707,12.49365
708,12.5105
709,12.5215
710,12.51758
711,12.53585
712,12.55473
713,12.56553
714,12.57325
715,12.59165
716,12.6152
717,12.63665
718,12.64305
719,12.65905
720,12.67598
721,12.68965
722,12.69948
723,12.7279
724,12.7532
725,12.76723
726,12.7747
727,12.79143
728,12.81255
729,12.83313
730,12.8487
731,12.87358
732,12.9059
733,12.9378
734,12.95375
735,12.97125
736,12.98505
737,12.99995
738,13.021
739,13.0273
740,13.04168
741,13.05725
742,13.0615
743,13.07083
744,13.09565
745,13.1288
746,13.16068
747,13.1827
748,13.20668
749,13.22463
750,13.24223
751,13.27808
752,13.2865
753,13.3055
754,13.33098
755,13.347
756,13.36913
757,13.39293
758,13.4151
759,13.43645
760,13.46795
761,13.48668
762,13.5035
763,13.52293
764,13.54585
765,13.58175
766,13.60553
767,13.62328
768,13.64318
769,13.66755
770,13.6792
771,13.6862
772,13.69818
773,13.72238
774,13.74393
775,13.7733
776,13.79655
777,13.81478
778,13.84415
779,13.86578
780,13.88185
781,13.89788
782,13.9171
783,13.93723
784,13.96113
785,13.97875
786,13.9922
787,14.00983
788,14.0418
789,14.05183
790,14.03708
791,14.0311
