Unnamed: 0,Unnamed: 1
554,5.22293
555,5.23383
556,5.2559
557,5.27697
558,5.2941
559,5.30663
560,5.3215
561,5.34107
562,5.36323
563,5.37837
564,5.3985
565,5.42257
566,5.4467
567,5.46047
568,5.4762
569,5.5056
570,5.51937
571,5.53543
572,5.56213
573,5.586
574,5.60663
575,5.62573
576,5.65373
577,5.6699
578,5.6791
579,5.69833
580,5.72343
581,5.74767
582,5.76507
583,5.78177
584,5.80207
585,5.82623
586,5.8393
587,5.85707
588,5.88103
589,5.90427
590,5.92403
591,5.94283
592,5.96547
593,5.9931
594,6.01867
595,6.03737
596,6.05593
597,6.08843
598,6.1291
599,6.14697
600,6.16497
601,6.184
602,6.20133
603,6.22437
604,6.24737
605,6.26673
606,6.29667
607,6.32063
608,6.3381
609,6.36347
610,6.39087
611,6.41617
612,6.43407
613,6.44873
614,6.46803
615,6.49473
616,6.51797
617,6.5402
618,6.56113
619,6.57823
620,6.60337
621,6.62783
622,6.64337
623,6.67027
624,6.69703
625,6.72077
626,6.74363
627,6.76717
628,6.78987
629,6.81107
630,6.84147
631,6.87217
632,6.89917
633,6.92013
634,6.93297
635,6.9454
636,6.97113
637,6.9928
638,7.00957
639,7.0231
640,7.04613
641,7.07327
642,7.09917
643,7.1167
644,7.13543
645,7.15627
646,7.17867
647,7.2011
648,7.2193
649,7.23863
650,7.26397
651,7.28363
652,7.30453
653,7.32967
654,7.36253
655,7.38703
656,7.4086
657,7.43307
658,7.44897
659,7.47123
660,7.4987
661,7.52363
662,7.5451
663,7.56543
664,7.5857
665,7.6041
666,7.62737
667,7.64713
668,7.65583
669,7.67707
670,7.70573
671,7.735
672,7.74817
673,7.77377
674,7.79833
675,7.8159
676,7.8396
677,7.8692
678,7.8929
679,7.90117
680,7.92343
681,7.9484
682,7.97163
683,7.99043
684,8.00237
685,8.01187
686,8.02437
687,8.04653
688,8.0745
689,8.09447
690,8.10363
691,8.12583
692,8.14757
693,8.16553
694,8.1737
695,8.20883
696,8.23257
697,8.25277
698,8.2824
699,8.30377
700,8.32167
701,8.34077
702,8.36643
703,8.39073
704,8.409
705,8.42453
706,8.44853
707,8.4555
708,8.46667
709,8.48847
710,8.51147
711,8.52873
712,8.5483
713,8.57067
714,8.58603
715,8.60173
716,8.61933
717,8.63873
718,8.65797
719,8.67903
720,8.70063
721,8.71857
722,8.72177
723,8.74147
724,8.76273
725,8.7796
726,8.796
727,8.81333
728,8.83457
729,8.85687
730,8.8723
731,8.8953
732,8.9071
733,8.915
734,8.94727
735,8.9551
736,8.9669
737,8.98153
738,8.9905
739,9.01403
740,9.02753
741,9.03493
742,9.0476
743,9.06513
744,9.0632
745,9.0661
746,9.08857
747,9.10463
748,9.11933
749,9.13407
750,9.1474
751,9.1549
752,9.1575
753,9.17313
754,9.18843
755,9.18473
756,9.19723
757,9.21687
758,9.23303
759,9.2412
760,9.25297
761,9.2675
762,9.28683
763,9.29867
764,9.2922
765,9.30563
766,9.31067
767,9.3118
768,9.31467
769,9.31673
770,9.32397
771,9.32463
772,9.32177
773,9.3239
774,9.33453
775,9.32903
776,9.33097
777,9.3435
778,9.34873
779,9.35567
780,9.3575
781,9.35493
782,9.35093
783,9.3506
784,9.34333
785,9.33863
786,9.34203
787,9.35473
788,9.3621
789,9.37317
790,9.37217
791,9.3606
792,9.34857
793,9.3409
794,9.34433
795,9.33973
796,9.33783
797,9.35303
798,9.34473
799,9.33767
800,9.3276
801,9.3243
802,9.3359
803,9.32933
804,9.3271
805,9.3215
806,9.308
807,9.28973
808,9.27943
809,9.27787
810,9.26867
811,9.25823
812,9.25543
813,9.26007
814,9.24283
815,9.22987
816,9.22267
817,9.216
818,9.2046
819,9.18887
820,9.1947
821,9.1952
822,9.17863
823,9.1517
824,9.1391
825,9.13747
826,9.12763
827,9.11167
828,9.09577
829,9.08483
830,9.07907
831,9.07803
832,9.06897
833,9.05493
834,9.0356
835,9.01193
836,9.01613
837,9.00223
838,8.97427
839,8.96437
840,8.96483
841,8.95437
842,8.93637
843,8.91793
844,8.90817
845,8.89027
846,8.8736
847,8.86973
848,8.86253
849,8.82803
850,8.82727
851,8.82173
852,8.7976
853,8.76643
854,8.74663
855,8.72193
856,8.71957
857,8.7069
858,8.69677
859,8.6983
860,8.69267
861,8.65557
862,8.62543
863,8.63747
864,8.6164
865,8.59477
866,8.58927
867,8.58073
868,8.56
869,8.56367
870,8.5414
871,8.5155
872,8.5186
873,8.5048
874,8.48643
875,8.47623
876,8.45567
877,8.4388
878,8.43743
879,8.4044
880,8.38437
881,8.3688
882,8.35817
883,8.34987
884,8.3414
885,8.3356
886,8.29787
887,8.28483
888,8.2697
889,8.2535
890,8.2508
891,8.22967
892,8.2014
893,8.1907
894,8.1682
895,8.15897
896,8.1286
897,8.1036
898,8.0838
899,8.0964
900,8.08707
901,8.06553
902,8.0575
903,8.059
904,8.04373
905,8.00707
906,7.99373
907,7.95603
908,7.9471
909,7.9474
910,7.93323
911,7.9156
912,7.9042
913,7.90093
914,7.9011
915,7.90277
916,7.89177
917,7.85873
918,7.83403
919,7.82753
920,7.8222
921,7.79487
922,7.77303
923,7.729
924,7.73377
925,7.72317
926,7.73067
927,7.71963
928,7.6937
929,7.67423
930,7.64793
931,7.6544
932,7.65477
933,7.63947
934,7.62953
935,7.60113
936,7.6364
937,7.6011
938,7.56893
939,7.55317
940,7.56077
941,7.50683
942,7.50287
943,7.5339
944,7.51107
945,7.4943
946,7.48543
947,7.46513
948,7.45027
949,7.4208
950,7.4337
951,7.42857
952,7.47403
953,7.42983
954,7.4215
955,7.36807
956,7.3756
957,7.36227
958,7.35053
959,7.34977
960,7.28547
961,7.33097
962,7.36373
963,7.25767
964,7.3422
965,7.29843
966,7.2781
967,7.32757
968,7.27293
969,7.2706
970,7.2702
971,7.209
972,7.26297
973,7.24397
974,7.2952
975,7.22333
976,7.17517
977,7.25757
978,7.2914
979,7.2479
980,7.15067
981,7.15677
982,7.12363
983,7.16173
984,7.10897
985,7.10407
986,7.0907
987,7.09767
988,7.10503
989,7.10823
990,7.08217
991,7.0922
992,7.1069
993,7.11547
994,7.0897
995,7.1224
996,7.13043
997,7.1386
998,7.1518
999,7.16713
1000,7.181
1001,7.1907
1002,7.19817
1003,7.2035
1004,7.20607
1005,7.20483
1006,7.1985
1007,7.18997
1008,7.1824
1009,7.17837
1010,7.17587
1011,7.17477
1012,7.1752
1013,7.17777
1014,7.18347
1015,7.1899
1016,7.19443
1017,7.19467
1018,7.1915
1019,7.1874
1020,7.18487
1021,7.18587
1022,7.18923
1023,7.19293
1024,7.19467
1025,7.19313
1026,7.1895
1027,7.1846
1028,7.1793
1029,7.17307
1030,7.1655
1031,7.15857
1032,7.15433
1033,7.15357
1034,7.15507
1035,7.15817
1036,7.1623
1037,7.16807
1038,7.17553
1039,7.18317
1040,7.18943
1041,7.19457
1042,7.19903
1043,7.20227
1044,7.20363
1045,7.20227
1046,7.1991
1047,7.19603
1048,7.1945
1049,7.19437
1050,7.19507
1051,7.1965
1052,7.1987
1053,7.20193
1054,7.20587
1055,7.21037
1056,7.2153
1057,7.22113
1058,7.22737
1059,7.23323
1060,7.238
1061,7.24187
1062,7.2453
1063,7.24857
1064,7.25187
1065,7.25483
1066,7.25783
1067,7.26137
1068,7.26597
1069,7.272
1070,7.2782
1071,7.2833
1072,7.28637
1073,7.28797
1074,7.2887
1075,7.289
1076,7.28823
1077,7.2856
1078,7.284
1079,7.2863
1080,7.29467
1081,7.30753
1082,7.32197
1083,7.33523
1084,7.34787
1085,7.36077
1086,7.37173
1087,7.3784
1088,7.37907
1089,7.3758
1090,7.3715
1091,7.36913
1092,7.36753
1093,7.36633
1094,7.36677
1095,7.3701
1096,7.3774
1097,7.3868
1098,7.396
1099,7.4029
1100,7.40827
1101,7.41277
1102,7.41667
1103,7.4201
1104,7.42203
1105,7.4238
1106,7.427
1107,7.4332
1108,7.4423
1109,7.45237
1110,7.46143
1111,7.46803
1112,7.4731
1113,7.47743
1114,7.4817
1115,7.48607
1116,7.49017
1117,7.4943
1118,7.4991
1119,7.50497
1120,7.5116
1121,7.51843
1122,7.5248
1123,7.5305
1124,7.5359
1125,7.54113
1126,7.5462
1127,7.55103
1128,7.55567
1129,7.56033
1130,7.56533
1131,7.57117
1132,7.5773
1133,7.5828
1134,7.5869
1135,7.5893
1136,7.5908
1137,7.59207
1138,7.59367
1139,7.59507
1140,7.5965
1141,7.59847
1142,7.6016
1143,7.60607
1144,7.611
1145,7.61537
1146,7.61833
1147,7.6201
1148,7.6215
1149,7.6233
1150,7.62613
1151,7.6296
1152,7.6331
1153,7.63587
1154,7.63723
1155,7.63753
1156,7.638
1157,7.6398
1158,7.64323
1159,7.6477
1160,7.65303
1161,7.65903
1162,7.66623
1163,7.6744
1164,7.6824
1165,7.68923
1166,7.69533
1167,7.7008
1168,7.70537
1169,7.70877
1170,7.71063
1171,7.71167
1172,7.7124
1173,7.7132
1174,7.71297
1175,7.71293
1176,7.71467
1177,7.71993
1178,7.72923
1179,7.73933
1180,7.74643
1181,7.74823
1182,7.74647
1183,7.743
1184,7.7394
1185,7.73517
1186,7.72947
1187,7.72523
1188,7.72543
1189,7.73267
1190,7.74413
1191,7.7551
1192,7.76083
1193,7.7602
1194,7.75627
1195,7.75247
1196,7.75197
1197,7.75427
1198,7.758
1199,7.7625
1200,7.76763
1201,7.77473
1202,7.78203
1203,7.7872
1204,7.788
1205,7.7846
1206,7.77983
1207,7.77667
1208,7.77673
1209,7.77847
1210,7.7814
1211,7.78517
1212,7.79023
1213,7.7967
1214,7.8033
1215,7.80877
1216,7.81313
1217,7.81683
1218,7.81983
1219,7.82187
1220,7.82213
1221,7.82147
1222,7.8214
1223,7.82333
1224,7.82693
1225,7.8315
1226,7.83667
1227,7.84203
1228,7.8479
1229,7.85423
1230,7.86107
1231,7.8688
1232,7.87773
1233,7.8866
1234,7.89403
1235,7.89933
1236,7.90313
1237,7.90627
1238,7.9092
1239,7.9115
1240,7.91313
1241,7.91543
1242,7.9199
1243,7.92733
1244,7.93643
1245,7.94523
1246,7.95217
1247,7.95723
1248,7.96133
1249,7.9651
1250,7.9687
1251,7.97107
1252,7.9737
1253,7.9783
1254,7.9868
1255,7.99893
1256,8.0119
1257,8.0228
1258,8.0307
1259,8.03703
1260,8.04183
1261,8.0452
1262,8.0456
1263,8.0437
1264,8.04247
1265,8.04487
1266,8.0514
1267,8.06033
1268,8.0702
1269,8.07977
1270,8.08997
1271,8.10053
1272,8.11043
1273,8.11873
1274,8.12577
1275,8.1322
1276,8.13903
1277,8.14693
1278,8.15557
1279,8.164
1280,8.1713
1281,8.17653
1282,8.18023
1283,8.18393
1284,8.18923
1285,8.19613
1286,8.2041
1287,8.21303
1288,8.2229
1289,8.23427
1290,8.2465
1291,8.25883
1292,8.27033
1293,8.28147
1294,8.2924
1295,8.30333
1296,8.31413
1297,8.32453
1298,8.33523
1299,8.3469
1300,8.36063
1301,8.3759
1302,8.39077
1303,8.4031
1304,8.4124
1305,8.41983
1306,8.4262
1307,8.43227
1308,8.436
1309,8.43923
1310,8.44513
1311,8.4566
1312,8.4727
1313,8.492
1314,8.51317
1315,8.53627
1316,8.56287
1317,8.58987
1318,8.61393
1319,8.6333
1320,8.6498
1321,8.66463
1322,8.6787
1323,8.69103
1324,8.70203
1325,8.7135
1326,8.72753
1327,8.74443
1328,8.76267
1329,8.7808
1330,8.7977
1331,8.81413
1332,8.83003
1333,8.84497
1334,8.8584
1335,8.87027
1336,8.88173
1337,8.894
1338,8.9079
1339,8.92267
1340,8.93717
1341,8.95033
1342,8.96127
1343,8.9713
1344,8.9822
1345,8.99573
1346,9.01173
1347,9.02907
1348,9.04673
1349,9.06407
1350,9.0819
1351,9.09967
1352,9.11647
1353,9.1312
1354,9.1439
1355,9.15727
1356,9.174
1357,9.19567
1358,9.2202
1359,9.24467
1360,9.2664
1361,9.2858
1362,9.3039
1363,9.32113
1364,9.33763
1365,9.3526
1366,9.36717
1367,9.38277
1368,9.40017
1369,9.41863
1370,9.43793
1371,9.458
1372,9.47973
1373,9.50277
1374,9.5249
1375,9.5439
1376,9.5585
1377,9.57083
1378,9.58353
1379,9.59883
1380,9.61567
1381,9.6335
1382,9.65217
1383,9.67213
1384,9.69417
1385,9.7158
1386,9.73453
1387,9.7487
1388,9.75997
1389,9.7707
1390,9.78307
1391,9.79647
1392,9.81043
1393,9.82583
1394,9.84353
1395,9.864
1396,9.88597
1397,9.90787
1398,9.92847
1399,9.9482
1400,9.96843
1401,9.99047
1402,10.0153
1403,10.04203
1404,10.06907
1405,10.09487
1406,10.11967
1407,10.1439
1408,10.1675
1409,10.18993
1410,10.21013
1411,10.23027
1412,10.25293
1413,10.28063
1414,10.3126
1415,10.3458
1416,10.37703
1417,10.40553
1418,10.4327
1419,10.45893
1420,10.48453
1421,10.5091
1422,10.53287
1423,10.55633
1424,10.57987
1425,10.6032
1426,10.62647
1427,10.64993
1428,10.67397
1429,10.69837
1430,10.72277
1431,10.74667
1432,10.7694
1433,10.7916
1434,10.81443
1435,10.8392
1436,10.866
1437,10.89397
1438,10.92233
1439,10.95063
1440,10.9797
1441,11.00857
1442,11.03583
1443,11.0603
1444,11.08267
1445,11.10513
1446,11.12977
1447,11.15687
1448,11.18523
1449,11.2141
1450,11.243
1451,11.27303
1452,11.30303
1453,11.33117
1454,11.3555
1455,11.37613
1456,11.39643
1457,11.41973
1458,11.44763
1459,11.47817
1460,11.5095
1461,11.53997
1462,11.57093
1463,11.60167
1464,11.6304
1465,11.6551
1466,11.67553
1467,11.6948
1468,11.71597
1469,11.7402
1470,11.76583
1471,11.79313
1472,11.82233
1473,11.85593
1474,11.89147
1475,11.9241
1476,11.94927
1477,11.9671
1478,11.98197
1479,11.99817
1480,12.01767
1481,12.038
1482,12.0603
1483,12.08587
1484,12.11727
1485,12.15217
1486,12.18577
1487,12.21337
1488,12.23407
1489,12.25257
1490,12.27423
1491,12.3032
1492,12.33737
1493,12.3735
1494,12.4084
1495,12.4428
1496,12.47737
1497,12.50907
1498,12.53457
1499,12.55137
1500,12.56423
1501,12.57923
1502,12.60153
1503,12.6293
1504,12.65897
1505,12.68737
1506,12.7138
1507,12.73967
1508,12.76483
1509,12.789
1510,12.8117
1511,12.83367
1512,12.85587
1513,12.8789
1514,12.90227
1515,12.92613
1516,12.95073
1517,12.9764
1518,13.00297
1519,13.0299
1520,13.05673
1521,13.0851
1522,13.11343
1523,13.13883
1524,13.1582
1525,13.17173
1526,13.18317
1527,13.19637
1528,13.21333
1529,13.23207
1530,13.25097
1531,13.26853
1532,13.28343
1533,13.29767
1534,13.3138
1535,13.33403
1536,13.35723
1537,13.3826
1538,13.40937
1539,13.439
1540,13.47157
1541,13.50243
1542,13.527
1543,13.54413
1544,13.55757
1545,13.57153
1546,13.5892
1547,13.6087
1548,13.62923
1549,13.65043
1550,13.67237
1551,13.69513
1552,13.71803
1553,13.74017
1554,13.76043
1555,13.78067
1556,13.80353
1557,13.8314
1558,13.8635
1559,13.8971
1560,13.92937
1561,13.96127
1562,13.9932
1563,14.02157
1564,14.04287
1565,14.0571
1566,14.06687
1567,14.07473
1568,14.08153
1569,14.085
1570,14.0888
1571,14.097
1572,14.10953
1573,14.12517
1574,14.14433
1575,14.1679
1576,14.1986
1577,14.23187
1578,14.26197
1579,14.2849
1580,14.3035
1581,14.3206
1582,14.33877
1583,14.35767
1584,14.3767
1585,14.39627
1586,14.41717
1587,14.43997
1588,14.46253
1589,14.48253
1590,14.4985
1591,14.51177
1592,14.52367
1593,14.53553
1594,14.54683
1595,14.55757
1596,14.568
1597,14.57773
1598,14.586
1599,14.59537
1600,14.60873
1601,14.627
1602,14.6485
1603,14.6717
1604,14.6959
1605,14.72337
1606,14.75093
1607,14.77457
1608,14.79097
1609,14.80197
1610,14.81123
1611,14.82247
1612,14.83523
1613,14.8486
1614,14.8627
1615,14.87827
1616,14.89617
1617,14.9138
1618,14.92827
1619,14.93823
1620,14.94527
1621,14.95133
1622,14.95807
1623,14.96493
1624,14.97157
1625,14.97783
1626,14.984
1627,14.99007
1628,14.9955
1629,14.99967
1630,14.99993
1631,14.99923
1632,15.00283
1633,15.0157
1634,15.03763
1635,15.06213
1636,15.0827
1637,15.09813
1638,15.1111
1639,15.12053
1640,15.12497
1641,15.1221
1642,15.1164
1643,15.11377
1644,15.1179
1645,15.12613
1646,15.13603
1647,15.1455
1648,15.15547
1649,15.16583
1650,15.17567
1651,15.1844
1652,15.1924
1653,15.19993
1654,15.20737
1655,15.21407
1656,15.22037
1657,15.22767
1658,15.23723
1659,15.24937
1660,15.26217
1661,15.2735
1662,15.28227
1663,15.28963
1664,15.29687
1665,15.30507
1666,15.31453
1667,15.324
1668,15.33207
1669,15.33867
1670,15.34457
1671,15.34797
1672,15.3469
1673,15.33797
1674,15.32557
1675,15.31667
1676,15.31573
1677,15.3193
1678,15.3273
1679,15.3399
1680,15.36033
1681,15.3858
1682,15.40977
1683,15.4275
1684,15.44223
1685,15.4536
1686,15.46053
1687,15.4606
1688,15.45557
1689,15.45053
1690,15.45017
1691,15.4529
1692,15.4571
1693,15.4617
1694,15.46753
1695,15.4749
1696,15.4801
1697,15.4794
1698,15.47093
1699,15.46017
1700,15.45357
1701,15.4558
1702,15.46367
1703,15.4737
1704,15.48273
1705,15.491
1706,15.4997
1707,15.50937
1708,15.5206
1709,15.53343
1710,15.5467
1711,15.55943
1712,15.57347
1713,15.58717
1714,15.59677
1715,15.59903
1716,15.5951
1717,15.58847
1718,15.5827
1719,15.57763
1720,15.57233
1721,15.56747
1722,15.5635
1723,15.56013
1724,15.55747
1725,15.55553
1726,15.55337
1727,15.5518
1728,15.55303
1729,15.55973
1730,15.57233
1731,15.58613
1732,15.5961
1733,15.60107
1734,15.6031
1735,15.60203
1736,15.5966
1737,15.58363
1738,15.57047
1739,15.566
1740,15.5748
1741,15.59177
1742,15.61117
1743,15.62913
1744,15.65103
1745,15.67057
1746,15.6797
1747,15.67193
1748,15.65337
1749,15.63443
1750,15.624
1751,15.61843
1752,15.61587
1753,15.6157
1754,15.6204
1755,15.6287
1756,15.6342
1757,15.6304
1758,15.61617
1759,15.60013
1760,15.59187
1761,15.59497
1762,15.6047
1763,15.6183
1764,15.63457
1765,15.6581
1766,15.68143
1767,15.6953
1768,15.6958
1769,15.68763
1770,15.675
1771,15.65997
1772,15.638
1773,15.61557
1774,15.60107
1775,15.59913
1776,15.60483
1777,15.6119
1778,15.61577
1779,15.62003
1780,15.62233
1781,15.61883
1782,15.60633
1783,15.5886
1784,15.57193
1785,15.56057
1786,15.55133
1787,15.54537
1788,15.54437
1789,15.54963
1790,15.5595
1791,15.5719
1792,15.58597
1793,15.60373
1794,15.6216
1795,15.63547
1796,15.64473
1797,15.65143
1798,15.6572
1799,15.66387
1800,15.6711
1801,15.67607
1802,15.67587
1803,15.66883
1804,15.6578
1805,15.64643
1806,15.63703
1807,15.628
1808,15.6183
1809,15.60687
1810,15.5921
1811,15.5768
1812,15.565
1813,15.55883
1814,15.5563
1815,15.5558
1816,15.55623
1817,15.5596
1818,15.5634
1819,15.5638
1820,15.5581
1821,15.54887
1822,15.54047
1823,15.53677
1824,15.53727
1825,15.539
1826,15.53903
1827,15.53557
1828,15.53093
1829,15.52847
1830,15.53167
1831,15.5404
1832,15.54983
1833,15.55497
1834,15.55607
1835,15.55447
1836,15.54983
1837,15.54103
1838,15.52813
1839,15.51443
1840,15.50277
1841,15.48883
1842,15.47733
1843,15.4765
1844,15.49233
1845,15.5203
1846,15.55277
1847,15.5833
1848,15.61493
1849,15.64787
1850,15.68117
1851,15.71123
1852,15.74143
1853,15.7791
1854,15.83277
1855,15.90387
1856,15.9764
1857,16.0337
1858,16.07637
1859,16.10903
1860,16.13173
1861,16.144
1862,16.14583
1863,16.13863
1864,16.12307
1865,16.09447
1866,16.0604
1867,16.03077
1868,16.00937
1869,15.99147
1870,15.9744
1871,15.95707
1872,15.94213
1873,15.9246
1874,15.89877
1875,15.86147
1876,15.81827
1877,15.77637
1878,15.73983
1879,15.70537
1880,15.6724
1881,15.64043
1882,15.70797
1883,15.80077
1884,15.89787
1885,15.98013
1886,16.0434
1887,16.10113
1888,16.158
1889,16.2213
1890,16.31137
1891,16.4293
1892,16.4562
1893,16.4293
1894,16.3523
1895,16.26293
1896,16.1829
1897,16.10017
1898,16.04103
1899,16.03433
1900,16.0586
1901,16.0598
1902,16.00843
1903,15.9336
1904,15.86767
1905,15.81007
1906,15.761
1907,15.73207
1908,15.727
1909,15.72947
1910,15.7223
1911,15.707
1912,15.6964
1913,15.70023
1914,15.71473
1915,15.73487
1916,15.76203
1917,15.79457
1918,15.8181
1919,15.82623
1920,15.82753
1921,15.83123
1922,15.83653
1923,15.84333
1924,15.85383
1925,15.86937
1926,15.88527
1927,15.89767
1928,15.90833
1929,15.91503
1930,15.91483
1931,15.90927
1932,15.90347
1933,15.8974
1934,15.8919
1935,15.89343
1936,15.90533
1937,15.92113
1938,15.9335
1939,15.94407
1940,15.95183
1941,15.95457
1942,15.95287
1943,15.94763
1944,15.93733
1945,15.9227
1946,15.91307
1947,15.91273
1948,15.91813
1949,15.9277
1950,15.94377
1951,15.96107
1952,15.97267
1953,15.97903
1954,15.9852
1955,15.9947
1956,16.00613
1957,16.01817
1958,16.0302
1959,16.0426
1960,16.0551
1961,16.06747
1962,16.08017
1963,16.09407
1964,16.1105
1965,16.12523
1966,16.13363
1967,16.13693
1968,16.1374
1969,16.13427
1970,16.1278
1971,16.1271
1972,16.13597
1973,16.1514
1974,16.1732
1975,16.20667
1976,16.2392
1977,16.25467
1978,16.25443
1979,16.24893
1980,16.24203
1981,16.23183
1982,16.23017
1983,16.24733
1984,16.27217
1985,16.2851
1986,16.28297
1987,16.2764
1988,16.27307
1989,16.2688
1990,16.27333
1991,16.29793
1992,16.3368
1993,16.37303
1994,16.40137
1995,16.4254
1996,16.4415
1997,16.4485
1998,16.4501
1999,16.44943
2000,16.4444
2001,16.44033
2002,16.4403
2003,16.44293
2004,16.45317
2005,16.47553
2006,16.50357
2007,16.5276
2008,16.55047
2009,16.56713
2010,16.56773
2011,16.55263
2012,16.54033
2013,16.54273
2014,16.5519
2015,16.56043
2016,16.56767
2017,16.57467
2018,16.57943
2019,16.57903
2020,16.58403
2021,16.609
2022,16.65
2023,16.67597
2024,16.6698
2025,16.64723
2026,16.6245
2027,16.59457
2028,16.57253
2029,16.5814
2030,16.6176
2031,16.65643
2032,16.6891
2033,16.71917
2034,16.72927
2035,16.7059
2036,16.67557
2037,16.6706
2038,16.68627
2039,16.71113
2040,16.74623
2041,16.79027
2042,16.81047
2043,16.7882
2044,16.74877
2045,16.72167
2046,16.7001
2047,16.6924
2048,16.7165
2049,16.7676
2050,16.806
2051,16.81253
2052,16.80357
2053,16.79007
2054,16.7652
2055,16.74433
2056,16.75043
2057,16.78023
2058,16.8039
2059,16.80657
2060,16.8004
2061,16.7946
2062,16.78867
2063,16.7825
2064,16.7776
2065,16.77333
2066,16.77103
2067,16.7719
2068,16.77513
2069,16.78007
2070,16.78773
2071,16.7954
2072,16.79933
2073,16.8002
2074,16.80217
2075,16.80917
2076,16.81707
2077,16.81833
2078,16.81137
2079,16.80133
2080,16.79313
2081,16.7857
2082,16.7748
2083,16.75667
2084,16.7355
2085,16.7186
2086,16.70503
2087,16.69643
2088,16.69597
2089,16.70257
2090,16.7121
2091,16.72707
2092,16.74253
2093,16.74413
2094,16.73103
2095,16.71213
2096,16.69327
2097,16.6719
2098,16.65113
2099,16.62793
2100,16.6086
2101,16.60643
2102,16.62173
2103,16.6396
2104,16.65177
2105,16.66187
2106,16.66183
2107,16.64653
2108,16.6261
2109,16.61213
2110,16.60227
2111,16.58913
2112,16.56773
2113,16.54307
2114,16.5226
2115,16.50463
2116,16.4931
2117,16.49457
2118,16.50703
2119,16.5217
2120,16.543
2121,16.56077
2122,16.55163
2123,16.5132
2124,16.48113
2125,16.48073
2126,16.49497
2127,16.50343
2128,16.50857
2129,16.5048
2130,16.47793
2131,16.4318
2132,16.39833
2133,16.39587
2134,16.40723
2135,16.41493
2136,16.42627
2137,16.42173
2138,16.37327
2139,16.29747
2140,16.24867
2141,16.2329
2142,16.23183
2143,16.2424
2144,16.2667
2145,16.26467
2146,16.21507
2147,16.14573
2148,16.08623
2149,16.03093
2150,15.97993
2151,15.93473
2152,15.8947
2153,15.86127
2154,15.83723
2155,15.81457
2156,15.78603
2157,15.7541
2158,15.7141
2159,15.66123
2160,15.60573
2161,15.55897
2162,15.51763
2163,15.48317
2164,15.46027
2165,15.44263
2166,15.41683
2167,15.38277
2168,15.34617
2169,15.30947
2170,15.27177
2171,15.23483
2172,15.19873
2173,15.1629
2174,15.1263
2175,15.08967
2176,15.05667
2177,15.0264
2178,15.00167
2179,14.98883
2180,14.98763
2181,14.98373
2182,14.97467
2183,14.96043
2184,14.93353
