350,47.90703
351,47.59307
352,47.2756
353,46.9565
354,46.79013
355,46.69873
356,46.62157
357,46.52097
358,46.44243
359,46.50403
360,46.58163
361,46.64463
362,46.64703
363,46.50907
364,46.2065
365,45.8729
366,45.51657
367,45.15253
368,44.8542
369,44.62927
370,44.50927
371,44.3752
372,44.23363
373,44.194
374,44.24243
375,44.37117
376,44.41617
377,44.4769
378,44.62267
379,44.64627
380,44.6051
381,44.57817
382,44.51167
383,44.3886
384,44.1715
385,43.96243
386,43.77853
387,43.61967
388,43.45913
389,43.2926
390,43.23257
391,43.27253
392,43.40893
393,43.61273
394,43.81267
395,43.9074
396,44.02483
397,44.14097
398,44.1964
399,44.15813
400,44.01497
401,43.74103
402,43.5538
403,43.4769
404,43.35263
405,43.2275
406,43.11807
407,43.0953
408,43.1038
409,43.10217
410,43.12073
411,43.16507
412,43.24617
413,43.303
414,43.29413
415,43.1256
416,42.96967
417,42.86307
418,42.83463
419,42.89447
420,43.0444
421,43.27503
422,43.51317
423,43.71987
424,43.78817
425,43.8206
426,43.85763
427,43.86093
428,43.82783
429,43.7558
430,43.67327
431,43.5799
432,43.47593
433,43.4418
434,43.4353
435,43.39517
436,43.4355
437,43.50167
438,43.51707
439,43.56207
440,43.62943
441,43.6892
442,43.7616
443,43.83813
444,43.90187
445,43.92027
446,43.9065
447,43.957
448,43.98227
449,43.96943
450,43.94703
451,43.90827
452,43.8607
453,43.85033
454,43.84383
455,43.8277
456,43.8021
457,43.76913
458,43.73657
459,43.76943
460,43.8045
461,43.8186
462,43.84447
463,43.87117
464,43.89943
465,44.01247
466,44.09247
467,44.05347
468,44.11423
469,44.18797
470,44.2161
471,44.26167
472,44.21387
473,43.99373
474,43.93507
475,43.9509
476,43.9868
477,44.03293
478,44.0592
479,44.04187
480,44.03983
481,44.05453
482,44.08823
483,44.05477
484,43.99673
485,43.94583
486,44.00557
487,44.09647
488,44.16067
489,44.1915
490,44.21453
491,44.24967
492,44.3352
493,44.40273
494,44.40257
495,44.472
