350,11.29763
351,11.0843
352,10.88483
353,10.70873
354,10.57413
355,10.49107
356,10.4732
357,10.50963
358,10.58073
359,10.64837
360,10.6801
361,10.67083
362,10.63607
363,10.5557
364,10.425
365,10.26013
366,10.07033
367,9.86343
368,9.6715
369,9.50567
370,9.381
371,9.31907
372,9.31873
373,9.3504
374,9.39063
375,9.42837
376,9.44203
377,9.4574
378,9.49427
379,9.48793
380,9.44153
381,9.3581
382,9.27487
383,9.19203
384,9.09903
385,9.03333
386,8.9942
387,8.935
388,8.89133
389,8.8755
390,8.87083
391,8.88747
392,8.9311
393,8.98397
394,9.04307
395,9.1056
396,9.1505
397,9.17157
398,9.1617
399,9.12413
400,9.05733
401,8.9536
402,8.84923
403,8.75467
404,8.67423
405,8.61387
406,8.57597
407,8.56593
408,8.57057
409,8.5784
410,8.60997
411,8.65113
412,8.683
413,8.71227
414,8.73267
415,8.72923
416,8.73217
417,8.74457
418,8.76863
419,8.78133
420,8.78103
421,8.78197
422,8.77203
423,8.74763
424,8.71023
425,8.6895
426,8.69633
427,8.69753
428,8.70117
429,8.7113
430,8.7125
431,8.70953
432,8.7057
433,8.7032
434,8.70217
435,8.702
436,8.71837
437,8.7412
438,8.75743
439,8.77217
440,8.78243
441,8.77847
442,8.7931
443,8.81627
444,8.816
445,8.82177
446,8.83287
447,8.8251
448,8.82073
449,8.82077
450,8.8111
451,8.7894
452,8.7585
453,8.73553
454,8.72703
455,8.73307
456,8.7172
457,8.6986
458,8.6857
459,8.6918
460,8.68773
461,8.66833
462,8.71017
463,8.7476
464,8.7552
465,8.739
466,8.73597
467,8.7746
468,8.7683
469,8.76567
470,8.79947
471,8.77403
472,8.73923
473,8.73063
474,8.75493
475,8.77483
476,8.76193
477,8.74357
478,8.72117
479,8.69713
480,8.69543
481,8.70127
482,8.70423
483,8.7022
484,8.69953
485,8.69927
486,8.7006
487,8.70967
488,8.73097
489,8.74903
490,8.76333
491,8.77273
492,8.77433
493,8.7788
494,8.79427
495,8.82393
496,8.84793
497,8.85147
498,8.85327
499,8.86407
500,8.89163
501,8.9033
502,8.91017
503,8.9155
504,8.91503
505,8.9103
506,8.9036
507,8.90933
508,8.92303
509,8.94133
510,8.94843
511,8.95563
512,8.96573
513,8.97653
514,8.9894
515,9.00477
516,9.0244
517,9.03703
518,9.0475
519,9.09073
520,9.1224
521,9.14183
522,9.16253
523,9.1848
524,9.2113
525,9.24807
526,9.28423
527,9.31843
528,9.34967
529,9.38233
530,9.4158
531,9.44907
532,9.47417
533,9.5064
534,9.557
535,9.60583
536,9.6496
537,9.68823
538,9.7397
539,9.79357
540,9.84617
541,9.89857
542,9.95487
543,10.0141
544,10.06667
545,10.12397
546,10.18667
547,10.2527
548,10.322
549,10.3954
550,10.4741
551,10.55333
552,10.63243
553,10.71117
554,10.80293
555,10.89773
556,10.98947
557,11.1003
558,11.20883
559,11.3103
560,11.43263
561,11.554
562,11.67083
563,11.7864
564,11.9117
565,12.0401
566,12.15667
567,12.29307
568,12.4306
569,12.55047
570,12.68833
571,12.82653
572,12.95667
573,13.0923
574,13.22673
575,13.35853
576,13.4887
577,13.6149
578,13.74143
579,13.87827
580,14.01853
581,14.14717
582,14.25143
583,14.36893
584,14.48617
585,14.59603
586,14.70177
587,14.8068
588,14.91033
589,15.0069
590,15.1069
591,15.20573
592,15.29327
593,15.36873
594,15.45067
595,15.55183
596,15.63007
597,15.70687
598,15.7844
599,15.8498
600,15.90887
601,15.9655
602,16.02557
603,16.0842
604,16.14413
605,16.2063
606,16.24773
607,16.2934
608,16.3456
609,16.38673
610,16.42433
611,16.4616
612,16.50207
613,16.5465
614,16.58367
615,16.61077
616,16.65137
617,16.68457
618,16.71323
619,16.75063
620,16.78497
621,16.8161
622,16.84427
623,16.86207
624,16.88857
625,16.9231
626,16.94477
627,16.96157
628,16.97377
629,16.9823
630,17.00007
631,17.02547
632,17.05177
633,17.05897
634,17.07477
635,17.10187
636,17.1388
637,17.17317
638,17.19927
639,17.2165
640,17.24177
641,17.26843
642,17.2947
643,17.31883
644,17.34363
645,17.36797
646,17.39187
647,17.41643
648,17.4507
649,17.48043
650,17.49327
651,17.52563
652,17.5629
653,17.59813
654,17.62437
655,17.65177
656,17.68293
657,17.71907
658,17.7514
659,17.78893
660,17.83007
661,17.86897
662,17.9033
663,17.93567
664,17.96923
665,18.01523
666,18.04727
667,18.07723
668,18.11807
669,18.14657
670,18.17847
671,18.2166
672,18.25377
673,18.29743
674,18.33483
675,18.363
676,18.4108
677,18.437
678,18.461
679,18.50393
680,18.5356
681,18.56563
682,18.59827
683,18.6367
684,18.685
685,18.7359
686,18.7848
687,18.82737
688,18.87063
689,18.9158
690,18.96727
691,19.00437
692,19.05087
693,19.09923
694,19.13773
695,19.18697
696,19.2367
697,19.28387
698,19.32383
699,19.36727
700,19.41853
701,19.4711
702,19.51277
703,19.5508
704,19.59457
705,19.64277
706,19.68443
707,19.73627
708,19.78033
709,19.81613
710,19.86523
711,19.9163
712,19.96377
713,20.0065
714,20.04793
715,20.09033
716,20.13497
717,20.17973
718,20.21727
719,20.26177
720,20.3008
721,20.33403
722,20.37617
723,20.43183
724,20.4806
725,20.51887
726,20.56287
727,20.5956
728,20.6353
729,20.67913
730,20.70377
731,20.7333
732,20.7754
733,20.82183
734,20.8477
735,20.85923
736,20.87613
737,20.90017
738,20.9236
739,20.92357
740,20.9462
741,20.97203
742,20.97013
743,20.98583
744,21.0136
745,21.04797
746,21.07957
747,21.0891
748,21.10733
749,21.11873
750,21.12577
751,21.1486
752,21.1399
753,21.1492
754,21.16207
755,21.14883
756,21.15357
757,21.1597
758,21.16023
759,21.1575
760,21.17573
761,21.1659
762,21.1619
763,21.16227
764,21.15197
765,21.1578
766,21.16253
767,21.15793
768,21.14427
769,21.1394
770,21.11467
771,21.10423
772,21.10267
773,21.09283
774,21.08757
775,21.07773
776,21.06623
777,21.0538
778,21.03853
779,21.024
780,21.0159
781,21.0064
782,20.98747
783,20.95453
784,20.93957
785,20.91683
786,20.89353
787,20.8833
788,20.86243
789,20.8308
790,20.7796
791,20.73783
792,20.7408
793,20.76277
794,20.75663
795,20.7382
796,20.7134
797,20.68523
798,20.6807
799,20.65233
800,20.62013
801,20.5912
802,20.56707
803,20.56543
804,20.52417
805,20.49623
806,20.4823
807,20.45727
808,20.40953
809,20.3841
810,20.36117
811,20.3322
812,20.30133
813,20.28633
814,20.26123
815,20.2213
816,20.19037
817,20.16997
818,20.13943
819,20.1094
820,20.07183
821,20.0537
822,20.0489
823,20.03203
824,19.98397
825,19.95583
826,19.92527
827,19.89703
828,19.86803
829,19.84133
830,19.8358
831,19.80243
832,19.77373
833,19.75507
834,19.73353
835,19.6982
836,19.681
837,19.6607
838,19.64467
839,19.64197
840,19.63523
841,19.60717
842,19.56773
843,19.55857
844,19.52427
845,19.5084
846,19.499
847,19.4753
848,19.46073
849,19.43537
850,19.41147
851,19.3794
852,19.35847
853,19.35373
854,19.34937
855,19.3363
856,19.29177
857,19.29963
858,19.292
859,19.28337
860,19.2824
861,19.26303
862,19.22763
863,19.2399
864,19.19903
865,19.17807
866,19.16637
867,19.14653
868,19.13327
869,19.13627
870,19.1016
871,19.0887
872,19.0659
873,19.0512
874,19.05557
875,19.06287
876,19.05193
877,19.03923
878,19.03497
879,19.03943
880,19.05087
881,19.06343
882,19.0813
883,19.09537
884,19.0902
885,19.0755
886,19.08117
887,19.09833
888,19.10317
889,19.1166
890,19.11067
891,19.12313
892,19.13973
893,19.13563
894,19.15403
895,19.1425
896,19.1614
897,19.1389
898,19.1178
899,19.1269
900,19.13267
901,19.15263
902,19.16947
903,19.17617
904,19.19293
905,19.19923
906,19.17177
907,19.1976
908,19.20227
909,19.2158
910,19.21773
911,19.20513
912,19.2293
913,19.25417
914,19.25607
915,19.26913
916,19.29727
917,19.29173
918,19.27823
919,19.3077
920,19.3137
921,19.30173
922,19.3299
923,19.4031
924,19.36687
925,19.39667
926,19.42153
927,19.44567
928,19.47787
929,19.5051
930,19.5277
931,19.56107
932,19.5949
933,19.61923
934,19.6518
935,19.70583
936,19.7457
937,19.73523
938,19.78893
939,19.79807
940,19.8314
941,19.81757
942,19.80107
943,19.8256
944,19.87893
945,19.91457
946,19.90143
947,19.97333
948,19.9849
949,19.98767
950,19.96853
951,19.97427
952,20.0623
953,20.06693
954,20.04443
955,20.05587
956,20.09287
957,20.18293
958,20.18273
959,20.16733
960,20.17047
961,20.12647
962,20.25037
963,20.2477
964,20.26077
965,20.22437
966,20.20293
967,20.299
968,20.2637
969,20.28477
970,20.26837
971,20.37393
972,20.4262
973,20.37967
974,20.40957
975,20.43543
976,20.41683
977,20.32247
978,20.32083
979,20.3337
980,20.35813
981,20.3574
982,20.13537
983,20.16587
984,20.08413
985,19.9544
986,19.8751
987,19.81667
988,19.7317
989,19.68873
990,19.62933
991,19.61257
992,19.56743
993,19.5397
994,19.49447
995,19.48707
996,19.50243
997,19.53033
998,19.5558
999,19.57903
1000,19.60097
1001,19.62293
1002,19.6457
1003,19.66703
1004,19.6843
1005,19.69497
1006,19.69897
1007,19.69887
1008,19.69767
1009,19.69717
1010,19.69553
1011,19.69327
1012,19.6914
1013,19.6908
1014,19.69133
1015,19.69193
1016,19.69167
1017,19.68997
1018,19.68753
1019,19.684
1020,19.67863
1021,19.67087
1022,19.6609
1023,19.6497
1024,19.6384
1025,19.62717
1026,19.61543
1027,19.60367
1028,19.59237
1029,19.5818
1030,19.5716
1031,19.56173
1032,19.55203
1033,19.54253
1034,19.53327
1035,19.52417
1036,19.5152
1037,19.50633
1038,19.49763
1039,19.489
1040,19.48037
1041,19.47187
1042,19.46343
1043,19.45497
1044,19.44647
1045,19.43797
1046,19.42947
1047,19.42083
1048,19.41193
1049,19.40367
1050,19.3954
1051,19.3855
1052,19.37233
1053,19.35513
1054,19.3357
1055,19.31627
1056,19.29887
1057,19.28227
1058,19.2665
1059,19.25213
1060,19.23997
1061,19.23087
1062,19.2228
1063,19.21343
1064,19.20057
1065,19.1845
1066,19.16753
1067,19.152
1068,19.1397
1069,19.12977
1070,19.1212
1071,19.11283
1072,19.10457
1073,19.09743
1074,19.08987
1075,19.08023
1076,19.0668
1077,19.0502
1078,19.03303
1079,19.0179
1080,19.00617
1081,18.99623
1082,18.9874
1083,18.97883
1084,18.9707
1085,18.96327
1086,18.95577
1087,18.94757
1088,18.93937
1089,18.931
1090,18.92087
1091,18.90733
1092,18.88913
1093,18.86817
1094,18.847
1095,18.82843
1096,18.81227
1097,18.79713
1098,18.78183
1099,18.7655
1100,18.74903
1101,18.73207
1102,18.71367
1103,18.6926
1104,18.66707
1105,18.64093
1106,18.61873
1107,18.60467
1108,18.598
1109,18.59433
1110,18.58937
1111,18.58007
1112,18.5687
1113,18.5563
1114,18.5437
1115,18.53097
1116,18.51733
1117,18.50407
1118,18.49227
1119,18.48333
1120,18.47657
1121,18.46967
1122,18.46033
1123,18.44717
1124,18.43163
1125,18.41583
1126,18.4016
1127,18.38943
1128,18.37823
1129,18.36733
1130,18.35617
1131,18.34523
1132,18.33437
1133,18.32283
1134,18.30963
1135,18.2935
1136,18.27637
1137,18.2608
1138,18.2494
1139,18.24303
1140,18.23863
1141,18.23287
1142,18.2229
1143,18.21067
1144,18.19623
1145,18.1792
1146,18.15833
