350,20.3528
351,19.9705
352,19.60255
353,19.28243
354,19.05858
355,18.92425
356,18.88525
357,18.8666
358,18.87525
359,18.94873
360,18.98593
361,18.97115
362,18.92438
363,18.80125
364,18.5888
365,18.322
366,18.02218
367,17.7082
368,17.45258
369,17.25645
370,17.12438
371,17.0505
372,17.0348
373,17.07128
374,17.15188
375,17.2681
376,17.33325
377,17.37433
378,17.40885
379,17.38603
380,17.33568
381,17.30198
382,17.22738
383,17.11893
384,16.99885
385,16.89318
386,16.80668
387,16.72975
388,16.68815
389,16.69143
390,16.7372
391,16.83073
392,16.97263
393,17.17663
394,17.39388
395,17.56085
396,17.69383
397,17.77545
398,17.7726
399,17.71043
400,17.59005
401,17.39493
402,17.2297
403,17.11753
404,17.04613
405,17.01335
406,17.0133
407,17.01723
408,17.03658
409,17.07688
410,17.13775
411,17.22053
412,17.32863
413,17.4172
414,17.4744
415,17.4757
416,17.44243
417,17.40353
418,17.4135
419,17.456
420,17.53478
421,17.66538
422,17.82418
423,17.99678
424,18.1123
425,18.20728
426,18.29448
427,18.35805
428,18.4057
429,18.4436
430,18.48313
431,18.52228
432,18.56015
433,18.60345
434,18.6464
435,18.67908
436,18.7509
437,18.83363
438,18.88975
439,18.93933
440,18.98585
441,19.03148
442,19.11075
443,19.21148
444,19.30025
445,19.3763
446,19.4382
447,19.49128
448,19.51468
449,19.50705
450,19.47925
451,19.45928
452,19.45603
453,19.48155
454,19.51568
455,19.54725
456,19.56105
457,19.56308
458,19.55675
459,19.55165
460,19.56058
461,19.58703
462,19.6018
463,19.62018
464,19.64685
465,19.67365
466,19.6907
467,19.69058
468,19.72395
469,19.78528
470,19.8719
471,19.96925
472,20.0011
473,19.90778
474,19.7564
475,19.6341
476,19.6125
477,19.68985
478,19.79198
479,19.86113
480,19.92595
481,19.9796
482,20.01728
483,20.03783
484,20.06335
485,20.11125
486,20.17883
487,20.2465
488,20.29935
489,20.37253
490,20.44165
491,20.48963
492,20.55735
493,20.62163
494,20.66673
495,20.74758
496,20.8214
497,20.85833
498,20.94775
499,21.04225
500,21.10958
501,21.18953
502,21.26668
503,21.33523
504,21.3933
505,21.45268
506,21.51763
507,21.57698
508,21.6375
509,21.70135
510,21.76688
511,21.81828
512,21.85645
513,21.9039
514,21.95865
515,22.02268
516,22.1055
517,22.17775
518,22.2377
519,22.30693
520,22.39433
521,22.48703
522,22.55215
523,22.61918
524,22.695
525,22.7914
526,22.8756
527,22.94445
528,22.99308
529,23.0701
530,23.15228
531,23.2072
532,23.267
533,23.346
534,23.45533
535,23.5416
536,23.5953
537,23.60988
538,23.5629
539,23.54315
540,23.58645
541,23.6418
542,23.718
543,23.80673
544,23.87188
545,23.9253
546,23.97393
547,24.03003
548,24.07643
549,24.11923
550,24.17263
551,24.21833
552,24.25048
553,24.26545
554,24.29485
555,24.32865
556,24.36063
557,24.39645
558,24.4348
559,24.47595
560,24.5229
561,24.57463
562,24.62603
563,24.66153
564,24.70113
565,24.74123
566,24.77138
567,24.81388
568,24.8537
569,24.87623
570,24.91218
571,24.94465
572,24.9674
573,25.00998
574,25.04075
575,25.05625
576,25.081
577,25.11025
578,25.1409
579,25.16805
580,25.1903
581,25.20038
582,25.19278
583,25.2045
584,25.21298
585,25.2115
586,25.237
587,25.26043
588,25.2772
589,25.29273
590,25.31608
591,25.34238
592,25.3613
593,25.37653
594,25.39955
595,25.43858
596,25.47098
597,25.497
