350,15.59048
351,15.36035
352,15.13405
353,14.9174
354,14.7565
355,14.6396
356,14.5552
357,14.55205
358,14.613
359,14.6972
360,14.74448
361,14.74423
362,14.71363
363,14.62245
364,14.46343
365,14.27048
366,14.06245
367,13.85985
368,13.68728
369,13.55058
370,13.46293
371,13.40755
372,13.38335
373,13.38925
374,13.43123
375,13.5069
376,13.53983
377,13.5651
378,13.60708
379,13.5843
380,13.51995
381,13.44423
382,13.36565
383,13.28038
384,13.17488
385,13.07818
386,12.99593
387,12.93043
388,12.88298
389,12.85585
390,12.88513
391,12.95883
392,13.0668
393,13.21173
394,13.36523
395,13.49098
396,13.5902
397,13.65345
398,13.66613
399,13.63808
400,13.5645
401,13.4141
402,13.28903
403,13.21008
404,13.16003
405,13.124
406,13.094
407,13.08183
408,13.0905
409,13.12198
410,13.15493
411,13.2003
412,13.27388
413,13.33785
414,13.3818
415,13.3826
416,13.37998
417,13.38275
418,13.39913
419,13.4263
420,13.4686
421,13.54325
422,13.62678
423,13.70983
424,13.77278
425,13.8306
426,13.88795
427,13.92653
428,13.9409
429,13.92708
430,13.9274
431,13.9426
432,13.97475
433,14.01683
434,14.06083
435,14.09495
436,14.1398
437,14.18288
438,14.20678
439,14.2319
440,14.2621
441,14.30058
442,14.36663
443,14.44933
444,14.52208
445,14.58353
446,14.6324
447,14.67015
448,14.70083
449,14.72565
450,14.745
451,14.7612
452,14.77795
453,14.8123
454,14.8565
455,14.90475
456,14.9299
457,14.9527
458,14.98105
459,15.0105
460,15.03545
461,15.05558
462,15.09158
463,15.13803
464,15.19175
465,15.23368
466,15.26485
467,15.28545
468,15.3246
469,15.37398
470,15.42863
471,15.521
472,15.55683
473,15.46585
474,15.39865
475,15.36053
476,15.3624
477,15.4273
478,15.5069
479,15.56418
480,15.60273
481,15.63943
482,15.68683
483,15.70625
484,15.72748
485,15.77195
486,15.81728
487,15.86773
488,15.92555
489,15.97455
490,16.01738
491,16.05568
492,16.10273
493,16.15068
494,16.19428
495,16.24488
496,16.29275
497,16.33115
498,16.38845
499,16.44855
500,16.49975
501,16.54615
502,16.5906
503,16.63415
504,16.67493
505,16.71108
506,16.7427
507,16.77975
508,16.81808
509,16.85733
510,16.91003
511,16.95153
512,16.97808
513,17.0028
514,17.0407
515,17.09358
516,17.1535
517,17.20463
518,17.24695
519,17.29825
520,17.35628
521,17.41358
522,17.45183
523,17.5036
524,17.56613
525,17.6254
526,17.69148
527,17.756
528,17.80695
529,17.86428
530,17.9231
531,17.97643
532,18.03145
533,18.09993
534,18.19048
535,18.25223
536,18.30053
537,18.34055
538,18.33075
539,18.34415
540,18.40798
541,18.47688
542,18.55225
543,18.63268
544,18.71848
545,18.79638
546,18.8663
547,18.93158
548,19.00278
549,19.07945
550,19.1585
551,19.22868
552,19.2902
553,19.3449
554,19.42108
555,19.49868
556,19.56395
557,19.63908
558,19.71738
559,19.79723
560,19.882
561,19.9709
562,20.0591
563,20.1313
564,20.21385
565,20.29628
566,20.35425
567,20.44
568,20.52893
569,20.59575
570,20.67445
571,20.74898
572,20.81243
573,20.88068
574,20.9472
575,21.0102
576,21.0673
577,21.13345
578,21.20258
579,21.25505
580,21.3139
581,21.36365
582,21.38943
583,21.43405
584,21.47843
585,21.5149
586,21.56195
587,21.6087
588,21.65175
589,21.6875
590,21.73058
591,21.77128
592,21.78995
593,21.82755
594,21.87313
595,21.91885
596,21.96075
597,21.99263
598,22.01675
599,22.04893
600,22.05728
601,22.05593
602,22.0759
603,22.08963
604,22.1109
605,22.14868
606,22.16973
607,22.18825
608,22.2037
609,22.20178
610,22.20483
611,22.21
612,22.21188
613,22.22413
614,22.23173
615,22.22743
616,22.22028
617,22.21858
618,22.2224
619,22.23033
620,22.22855
621,22.22725
622,22.23605
623,22.22918
624,22.23093
625,22.24383
626,22.25268
627,22.24598
628,22.24193
629,22.2573
630,22.25918
631,22.26548
632,22.27263
633,22.25378
634,22.23693
635,22.22308
636,22.20845
637,22.1958
638,22.18445
639,22.17465
640,22.16978
641,22.16593
642,22.16108
643,22.15298
644,22.14268
645,22.12675
646,22.10613
647,22.08575
648,22.07795
649,22.07513
650,22.0689
651,22.06408
652,22.06658
653,22.07263
654,22.06465
655,22.0644
656,22.0651
657,22.05898
658,22.05348
659,22.05193
660,22.05253
661,22.05113
662,22.05543
663,22.05363
664,22.04168
665,22.03833
666,22.03063
667,22.0186
668,22.0036
669,21.98358
670,21.96825
671,21.96148
672,21.96493
673,21.9653
674,21.96015
675,21.95128
676,21.9568
677,21.9597
678,21.9578
679,21.95168
680,21.95508
681,21.95445
682,21.94673
683,21.93195
684,21.9188
685,21.90995
686,21.9051
687,21.89763
688,21.90228
689,21.91268
690,21.9213
691,21.90955
692,21.90635
693,21.91295
694,21.91265
695,21.91818
696,21.92758
697,21.934
698,21.92595
699,21.9283
700,21.93628
701,21.94425
702,21.94495
703,21.94108
704,21.94265
705,21.94778
706,21.94435
707,21.94788
708,21.9473
709,21.941
710,21.93835
711,21.94068
712,21.94323
713,21.94308
714,21.93758
715,21.94228
716,21.95238
717,21.9621
718,21.9629
719,21.96118
720,21.95408
721,21.94515
722,21.947
723,21.95588
724,21.96088
725,21.95953
726,21.9589
727,21.94358
728,21.94438
729,21.95805
730,21.94803
731,21.9505
732,21.96798
733,21.99015
734,21.99168
735,21.98545
736,21.98755
737,21.99413
738,21.99368
739,21.97923
740,21.9721
741,21.96363
742,21.9411
743,21.93448
744,21.9415
745,21.95198
746,21.9602
747,21.97475
748,21.99303
749,21.99638
750,21.99173
751,22.0099
752,22.00383
753,22.0001
754,21.9986
755,21.99305
756,22.0068
757,22.02198
758,22.02453
759,22.0158
760,22.0345
761,22.04375
762,22.0397
763,22.03388
764,22.04038
765,22.06028
766,22.0657
767,22.07078
768,22.0831
769,22.07925
770,22.07313
771,22.0697
772,22.06683
773,22.06345
774,22.08878
775,22.1064
776,22.11648
777,22.1249
778,22.1401
779,22.13798
780,22.15075
781,22.16135
782,22.1558
783,22.14943
784,22.15685
785,22.16535
786,22.17265
787,22.18185
788,22.20123
789,22.20713
790,22.18765
791,22.1621
792,22.15573
793,22.15318
794,22.17253
795,22.19285
796,22.19745
797,22.1838
798,22.19198
799,22.19668
800,22.19023
801,22.17793
802,22.17183
803,22.18745
804,22.17445
805,22.17688
806,22.18678
807,22.18135
808,22.17093
809,22.16083
810,22.1625
811,22.15865
812,22.1454
813,22.15323
814,22.1658
815,22.16443
816,22.14945
817,22.13313
818,22.1251
819,22.10233
820,22.07605
821,22.06795
822,22.07103
823,22.0669
824,22.04838
825,22.0269
826,22.00988
827,21.994
828,21.97388
829,21.95558
830,21.9601
831,21.91893
832,21.89223
833,21.87728
834,21.8557
835,21.82098
836,21.79765
837,21.77468
838,21.75135
839,21.73995
840,21.73065
841,21.7121
842,21.693
843,21.65825
844,21.64105
845,21.6422
846,21.6366
847,21.61603
848,21.61518
849,21.59458
850,21.54535
851,21.5414
852,21.52763
853,21.49638
854,21.4924
855,21.46375
856,21.43408
857,21.41718
858,21.39288
859,21.38265
860,21.36628
861,21.30683
862,21.2823
863,21.29033
864,21.25978
865,21.23508
866,21.21985
867,21.19503
868,21.15928
869,21.14098
870,21.14145
871,21.09198
872,21.0593
873,21.05895
874,21.06265
875,21.04568
876,21.0158
877,20.9952
878,20.9659
879,20.93335
880,20.94513
881,20.9409
882,20.93418
883,20.9297
884,20.9122
885,20.89413
886,20.87623
887,20.87693
888,20.84325
889,20.86285
890,20.83978
891,20.83028
892,20.8436
893,20.82775
894,20.81168
895,20.81283
896,20.80175
897,20.77873
898,20.75298
899,20.77273
900,20.77313
901,20.77998
902,20.79123
903,20.7937
904,20.79365
905,20.773
906,20.72043
907,20.69995
908,20.69025
909,20.6556
910,20.64878
911,20.66458
912,20.68478
913,20.6943
914,20.69528
915,20.72248
916,20.75678
917,20.73533
918,20.71183
919,20.72243
920,20.72188
921,20.67295
922,20.6761
923,20.69588
924,20.66713
925,20.66565
926,20.64513
927,20.63958
928,20.65915
929,20.6928
930,20.68418
931,20.67213
932,20.72638
933,20.73783
934,20.70958
935,20.78745
936,20.82818
937,20.84893
938,20.86143
939,20.83985
940,20.88335
941,20.88175
942,20.83308
943,20.88573
944,20.89685
945,20.97438
946,20.92218
947,20.98268
948,20.91753
949,20.92423
950,20.93958
951,20.9619
952,20.9759
953,20.9513
954,20.9564
955,20.9953
956,20.95608
957,21.06478
958,20.99833
959,20.96975
960,20.96455
961,20.95733
962,21.0206
963,21.0155
964,20.96845
965,21.03285
966,20.93288
967,21.01363
968,21.02605
969,21.09363
970,21.0859
971,21.06215
972,21.06305
973,21.0889
974,21.11008
975,21.1369
976,21.17843
977,21.10853
978,21.17218
979,21.08835
980,21.11663
981,21.189
982,21.03475
983,20.999
984,21.14663
985,20.97033
986,20.93195
987,20.92208
988,20.88798
989,20.8859
990,20.89238
991,20.85458
992,20.8235
993,20.87663
994,20.8201
995,20.85588
996,20.88575
997,20.92118
998,20.9528
999,20.9811
1000,21.00645
1001,21.02893
1002,21.04785
1003,21.06413
1004,21.07888
1005,21.09285
1006,21.10505
1007,21.116
1008,21.12668
1009,21.1378
1010,21.14908
1011,21.16003
1012,21.17023
1013,21.1795
1014,21.18835
1015,21.19625
1016,21.2023
1017,21.20573
1018,21.20628
1019,21.20585
1020,21.20635
1021,21.2092
1022,21.21348
1023,21.21785
1024,21.22095
1025,21.22218
1026,21.22225
1027,21.22123
1028,21.21898
1029,21.21468
1030,21.2084
1031,21.20213
1032,21.19788
1033,21.1969
1034,21.19793
1035,21.19915
1036,21.1988
1037,21.19563
1038,21.19085
1039,21.18645
1040,21.1844
1041,21.18525
1042,21.18785
1043,21.19135
1044,21.1949
1045,21.19963
1046,21.205
1047,21.2094
1048,21.21118
1049,21.20973
1050,21.20635
1051,21.20253
1052,21.19955
1053,21.19685
1054,21.19423
1055,21.1921
1056,21.19075
1057,21.19008
1058,21.18995
1059,21.19023
1060,21.19088
1061,21.19228
1062,21.19393
1063,21.19525
1064,21.1956
1065,21.19468
1066,21.19383
1067,21.19425
1068,21.19733
1069,21.20288
1070,21.2094
1071,21.21533
1072,21.21978
1073,21.22398
1074,21.22723
1075,21.22865
1076,21.2264
1077,21.22035
1078,21.2148
1079,21.21425
1080,21.22195
1081,21.2353
1082,21.25043
1083,21.26328
1084,21.2732
1085,21.2821
1086,21.28988
1087,21.2965
1088,21.30165
1089,21.30558
1090,21.3088
1091,21.31195
1092,21.31498
1093,21.31768
1094,21.3197
1095,21.3208
1096,21.3207
1097,21.3198
1098,21.31865
1099,21.31753
1100,21.316
1101,21.31438
1102,21.31323
1103,21.31285
1104,21.31238
1105,21.3127
1106,21.31525
1107,21.3212
1108,21.3305
1109,21.34165
1110,21.35275
1111,21.3631
1112,21.3739
1113,21.38428
1114,21.39323
1115,21.39958
1116,21.40363
1117,21.40728
1118,21.41255
1119,21.42015
1120,21.42895
1121,21.43903
1122,21.45035
1123,21.46403
1124,21.47958
1125,21.49493
1126,21.50783
1127,21.51763
1128,21.52568
1129,21.53305
1130,21.54088
1131,21.54875
1132,21.5565
1133,21.5645
1134,21.57298
1135,21.58203
1136,21.59138
1137,21.60095
1138,21.61048
1139,21.6199
1140,21.62948
1141,21.6395
1142,21.65038
1143,21.66235
1144,21.6747
1145,21.68663
1146,21.69748
1147,21.70725
1148,21.7168
1149,21.72703
1150,21.73853
1151,21.75095
1152,21.76358
1153,21.77565
1154,21.78655
1155,21.79678
1156,21.80705
1157,21.81835
1158,21.82988
1159,21.84158
1160,21.85515
1161,21.87248
1162,21.8957
1163,21.9226
1164,21.9492
1165,21.9717
1166,21.99028
1167,22.00683
1168,22.02288
1169,22.0395
1170,22.0557
1171,22.07188
1172,22.08905
1173,22.10843
