Unnamed: 0,Unnamed: 1
838,18.9457
839,18.95254
840,18.96856
841,18.9703
842,18.96784
843,18.9406
844,18.96794
845,18.9682
846,18.94576
847,18.93862
848,18.9372
849,18.9142
850,18.9335
851,18.93628
852,18.9259
853,18.91214
854,18.89704
855,18.89258
856,18.90386
857,18.91016
858,18.9074
859,18.91088
860,18.90466
861,18.87036
862,18.87776
863,18.88624
864,18.88938
865,18.88418
866,18.89814
867,18.91932
868,18.92016
869,18.92256
870,18.90168
871,18.89118
872,18.91676
873,18.93324
874,18.94014
875,18.93786
876,18.91986
877,18.9375
878,18.91772
879,18.9131
880,18.89852
881,18.90544
882,18.91076
883,18.90384
884,18.90272
885,18.9059
886,18.88234
887,18.87074
888,18.888
889,18.85612
890,18.83746
891,18.85192
892,18.86558
893,18.83982
894,18.80668
895,18.8256
896,18.80456
897,18.78908
898,18.8142
899,18.82208
900,18.81378
901,18.82362
902,18.83474
903,18.83744
904,18.83176
905,18.8015
906,18.80716
907,18.7719
908,18.79778
909,18.78372
910,18.77152
911,18.77236
912,18.78874
913,18.8068
914,18.8252
915,18.83158
916,18.8314
917,18.84688
918,18.84546
919,18.84088
920,18.8701
921,18.835
922,18.82476
923,18.7605
924,18.79252
925,18.82136
926,18.81294
927,18.798
928,18.78058
929,18.77676
930,18.79328
931,18.7826
932,18.77738
933,18.79052
934,18.77996
935,18.80406
936,18.8437
937,18.79578
938,18.75908
939,18.7933
940,18.73522
941,18.71628
942,18.7401
943,18.79408
944,18.75786
945,18.7346
946,18.76748
947,18.70884
948,18.76448
949,18.73714
950,18.72916
951,18.74478
952,18.7998
953,18.80786
954,18.7442
955,18.7354
956,18.77336
957,18.76772
958,18.78924
959,18.8025
960,18.75774
961,18.8186
962,18.81094
963,18.78488
964,18.77138
965,18.82098
966,18.77484
967,18.86384
968,18.91354
969,18.91184
970,18.78816
971,18.78432
972,18.81998
973,18.84354
974,18.83034
975,18.82438
976,18.7979
977,18.85546
978,18.86688
979,18.8985
980,18.91612
981,18.6744
982,18.70528
983,18.66476
984,18.64988
985,18.59036
986,18.54832
987,18.53516
988,18.52274
989,18.52932
990,18.52374
991,18.50536
992,18.49794
993,18.52318
994,18.50218
995,18.53538
996,18.57528
997,18.61186
998,18.64394
999,18.67242
1000,18.69774
1001,18.7202
1002,18.7392
1003,18.75536
1004,18.76952
1005,18.78226
1006,18.79304
1007,18.8019
1008,18.80904
1009,18.81396
1010,18.8156
1011,18.81624
1012,18.81844
1013,18.82468
1014,18.83462
1015,18.8455
1016,18.8546
1017,18.85992
1018,18.8628
1019,18.86426
1020,18.86526
1021,18.86566
1022,18.86464
1023,18.86394
1024,18.86532
1025,18.87044
1026,18.8786
1027,18.8875
1028,18.89496
1029,18.90004
1030,18.90404
1031,18.90712
1032,18.90952
1033,18.91048
1034,18.91026
1035,18.91024
1036,18.91192
1037,18.91668
1038,18.92328
1039,18.92966
1040,18.93364
1041,18.93472
1042,18.93406
1043,18.9326
1044,18.93122
1045,18.92874
1046,18.92566
1047,18.92384
1048,18.92492
1049,18.92988
1050,18.93706
1051,18.94466
1052,18.95084
1053,18.95656
1054,18.96184
1055,18.96616
1056,18.96874
1057,18.9689
1058,18.96804
1059,18.96786
1060,18.9697
1061,18.97282
1062,18.9769
1063,18.98194
1064,18.98814
1065,18.9958
1066,19.00418
1067,19.01238
1068,19.02008
1069,19.0283
1070,19.03586
1071,19.04134
1072,19.04332
1073,19.04224
1074,19.03972
1075,19.03756
1076,19.03616
1077,19.03418
1078,19.0332
1079,19.03486
1080,19.04112
1081,19.0511
1082,19.0612
1083,19.06778
1084,19.0688
1085,19.06666
1086,19.06394
1087,19.06318
1088,19.06436
1089,19.0665
1090,19.0697
1091,19.07416
1092,19.0809
1093,19.08894
1094,19.09652
1095,19.1019
1096,19.10566
1097,19.10816
1098,19.10924
1099,19.10854
1100,19.10544
1101,19.10096
1102,19.09646
1103,19.09278
1104,19.0882
1105,19.0843
1106,19.08314
1107,19.087
1108,19.09594
1109,19.10688
1110,19.11654
1111,19.12268
1112,19.1269
1113,19.1302
1114,19.13326
1115,19.13646
1116,19.13932
1117,19.14196
1118,19.14454
1119,19.1471
1120,19.14962
1121,19.152
1122,19.15414
1123,19.15524
1124,19.15562
1125,19.15694
1126,19.16092
1127,19.16934
1128,19.18036
1129,19.1907
1130,19.19706
1131,19.1987
1132,19.19782
1133,19.19644
1134,19.19646
1135,19.19716
1136,19.1982
1137,19.19996
1138,19.20292
1139,19.20794
1140,19.21366
1141,19.21816
1142,19.2197
1143,19.21792
1144,19.2151
1145,19.21368
1146,19.21576
1147,19.22068
1148,19.22674
1149,19.23228
1150,19.23666
1151,19.24088
1152,19.24442
1153,19.2466
1154,19.24654
1155,19.24462
1156,19.24256
1157,19.24216
1158,19.24392
1159,19.247
1160,19.25082
1161,19.25498
1162,19.2597
1163,19.26496
1164,19.27044
1165,19.2758
1166,19.28134
1167,19.28692
1168,19.29202
1169,19.296
1170,19.29894
1171,19.30122
1172,19.30334
1173,19.30574
1174,19.30816
1175,19.31052
1176,19.31274
1177,19.3148
1178,19.317
1179,19.31884
1180,19.31968
1181,19.3189
1182,19.3167
1183,19.31412
1184,19.31218
1185,19.31072
1186,19.30928
1187,19.3092
1188,19.31178
1189,19.31874
1190,19.32838
1191,19.33788
1192,19.34418
1193,19.34744
1194,19.3489
1195,19.3493
1196,19.34922
1197,19.34776
1198,19.34552
1199,19.34386
1200,19.34394
1201,19.34556
1202,19.34788
1203,19.3501
1204,19.35154
1205,19.35228
1206,19.35316
1207,19.35502
1208,19.35866
1209,19.36372
1210,19.36918
1211,19.37384
1212,19.37734
1213,19.38032
1214,19.3827
1215,19.38428
1216,19.38488
1217,19.3847
1218,19.38422
1219,19.38386
1220,19.38318
1221,19.38238
1222,19.38218
1223,19.3831
1224,19.38494
1225,19.38752
1226,19.39118
1227,19.39628
1228,19.40356
1229,19.41152
1230,19.41836
1231,19.42272
1232,19.42542
1233,19.42726
1234,19.42896
1235,19.43042
1236,19.4313
1237,19.4324
1238,19.4347
1239,19.43808
1240,19.44228
1241,19.44762
1242,19.45464
1243,19.46456
1244,19.47602
1245,19.48682
1246,19.49484
1247,19.50048
1248,19.5045
1249,19.50726
1250,19.50858
1251,19.50694
1252,19.5048
1253,19.50522
1254,19.51104
1255,19.52162
1256,19.53316
1257,19.54188
1258,19.54634
1259,19.54872
1260,19.54886
1261,19.5467
1262,19.53982
1263,19.52926
1264,19.51994
1265,19.51676
1266,19.52104
1267,19.52942
1268,19.5383
1269,19.5447
1270,19.5506
1271,19.55564
1272,19.55844
1273,19.55744
1274,19.55246
1275,19.5459
1276,19.54042
1277,19.5373
1278,19.53526
1279,19.5339
1280,19.53286
1281,19.53208
1282,19.5318
1283,19.53176
1284,19.53182
1285,19.53172
1286,19.53168
1287,19.53228
1288,19.53412
1289,19.538
1290,19.54268
1291,19.54662
1292,19.54838
1293,19.54844
1294,19.54748
1295,19.5461
1296,19.54412
1297,19.54066
1298,19.53778
1299,19.53766
1300,19.5426
1301,19.55132
1302,19.56012
1303,19.56542
1304,19.56754
1305,19.56758
1306,19.56474
1307,19.55792
1308,19.54388
1309,19.52682
1310,19.5131
1311,19.50814
1312,19.50974
1313,19.51582
1314,19.5248
1315,19.53656
1316,19.55266
1317,19.5703
1318,19.5865
1319,19.6005
1320,19.61388
1321,19.6257
1322,19.6349
1323,19.64102
1324,19.64474
1325,19.64706
1326,19.64886
1327,19.64916
1328,19.64852
1329,19.64822
1330,19.64938
1331,19.65204
1332,19.65498
1333,19.65702
1334,19.65776
1335,19.6583
1336,19.65706
1337,19.65232
1338,19.64294
1339,19.6301
1340,19.61554
1341,19.60096
1342,19.58398
1343,19.566
1344,19.55084
1345,19.5422
1346,19.54022
1347,19.54192
1348,19.5442
1349,19.54506
1350,19.54688
1351,19.5482
1352,19.54714
1353,19.54196
1354,19.5334
1355,19.52398
1356,19.51614
1357,19.51018
1358,19.50504
1359,19.50048
1360,19.49624
1361,19.49288
1362,19.48994
1363,19.48656
1364,19.48186
1365,19.47618
1366,19.4699
1367,19.46316
1368,19.45644
1369,19.4498
1370,19.44212
1371,19.43238
1372,19.42124
1373,19.40886
1374,19.39322
1375,19.37242
1376,19.34484
1377,19.31274
1378,19.27956
1379,19.24806
1380,19.21692
1381,19.18552
1382,19.15356
1383,19.1215
1384,19.09004
1385,19.05688
1386,19.01952
1387,18.97492
1388,18.92538
1389,18.87628
1390,18.83278
1391,18.79444
1392,18.7594
1393,18.7273
1394,18.69792
1395,18.67126
1396,18.64756
1397,18.62706
1398,18.61026
1399,18.59744
1400,18.58708
1401,18.5776
1402,18.57254
1403,18.57084
1404,18.5644
1405,18.54516
1406,18.50842
1407,18.46208
1408,18.41636
1409,18.37796
1410,18.33668
1411,18.3017
1412,18.28578
1413,18.29984
1414,18.33988
1415,18.39474
1416,18.45342
1417,18.5191
1418,18.59428
1419,18.66672
1420,18.72456
1421,18.76892
1422,18.8038
1423,18.82964
1424,18.84596
1425,18.84942
1426,18.84596
1427,18.84286
1428,18.84402
1429,18.84578
1430,18.84718
1431,18.8476
1432,18.84756
1433,18.84692
1434,18.84458
1435,18.83944
1436,18.83176
1437,18.82178
1438,18.8095
1439,18.79408
1440,18.77426
1441,18.75356
1442,18.7361
1443,18.72332
1444,18.71324
1445,18.70588
1446,18.7013
1447,18.70108
1448,18.70374
1449,18.7063
1450,18.70614
1451,18.70422
1452,18.7012
1453,18.69728
1454,18.6924
1455,18.68648
1456,18.67976
1457,18.67262
1458,18.665
1459,18.65678
1460,18.64824
1461,18.63958
1462,18.63064
1463,18.62156
1464,18.61236
1465,18.60308
1466,18.59352
1467,18.58408
1468,18.57528
1469,18.56772
1470,18.561
1471,18.55434
1472,18.54692
1473,18.53958
1474,18.53184
1475,18.52246
1476,18.50986
1477,18.49304
1478,18.47516
1479,18.4599
1480,18.44896
1481,18.44024
1482,18.43448
1483,18.43238
1484,18.4363
1485,18.4442
1486,18.45162
1487,18.45438
1488,18.45332
1489,18.45034
1490,18.44688
1491,18.444
1492,18.44106
1493,18.43748
1494,18.4326
1495,18.42672
1496,18.41988
1497,18.41128
1498,18.39982
1499,18.38248
1500,18.3634
1501,18.34892
1502,18.34468
1503,18.34964
1504,18.358
1505,18.36378
1506,18.36656
1507,18.36848
1508,18.36762
1509,18.36198
1510,18.3492
1511,18.33312
1512,18.3192
1513,18.31174
1514,18.30894
1515,18.30836
1516,18.30804
1517,18.30712
1518,18.3066
1519,18.30674
1520,18.30768
1521,18.31004
1522,18.31318
1523,18.31584
1524,18.31738
1525,18.31866
1526,18.3189
1527,18.31708
1528,18.31184
1529,18.30392
1530,18.2957
1531,18.28954
1532,18.28578
1533,18.28314
1534,18.28052
1535,18.2769
1536,18.2725
1537,18.26826
1538,18.26526
1539,18.26392
1540,18.26374
1541,18.26466
1542,18.26646
1543,18.26934
1544,18.27322
1545,18.27786
1546,18.28348
1547,18.29074
1548,18.298
1549,18.3034
1550,18.30668
1551,18.30854
1552,18.30866
1553,18.30656
1554,18.30016
1555,18.29222
1556,18.28684
1557,18.28656
1558,18.2892
1559,18.29486
1560,18.30396
1561,18.31882
1562,18.33814
1563,18.35684
1564,18.37058
1565,18.3828
1566,18.39182
1567,18.39428
1568,18.3859
1569,18.36666
1570,18.34468
1571,18.32858
1572,18.31806
1573,18.31058
1574,18.30786
1575,18.3121
1576,18.32638
1577,18.34468
1578,18.35946
1579,18.36598
1580,18.36792
1581,18.36764
1582,18.36734
1583,18.36652
1584,18.36482
1585,18.36308
1586,18.3621
1587,18.36184
1588,18.36136
1589,18.35964
1590,18.3559
1591,18.35074
1592,18.34526
1593,18.34072
1594,18.3389
1595,18.33696
1596,18.331
1597,18.31646
1598,18.2935
1599,18.27046
1600,18.25604
1601,18.2509
1602,18.25176
1603,18.2586
1604,18.27268
1605,18.29844
1606,18.32714
1607,18.34818
1608,18.35474
1609,18.35204
1610,18.34418
1611,18.33498
1612,18.32198
1613,18.30622
1614,18.2919
1615,18.28278
1616,18.27786
1617,18.27398
1618,18.26792
1619,18.25852
1620,18.2473
1621,18.2354
1622,18.22382
1623,18.2118
1624,18.19972
1625,18.18844
1626,18.17916
1627,18.17168
1628,18.1633
1629,18.1513
1630,18.13248
1631,18.1112
1632,18.09394
1633,18.08662
1634,18.08796
1635,18.09238
1636,18.09428
1637,18.09284
1638,18.09024
1639,18.08526
1640,18.07646
1641,18.06176
1642,18.0453
1643,18.03222
1644,18.02668
1645,18.0263
1646,18.02652
1647,18.02278
1648,18.01572
1649,18.0068
1650,17.99678
1651,17.98632
1652,17.97516
1653,17.96268
1654,17.94824
1655,17.92912
1656,17.90768
1657,17.8895
1658,17.8794
1659,17.87584
1660,17.8768
1661,17.88072
1662,17.88968
1663,17.90292
1664,17.91466
1665,17.9196
1666,17.91826
1667,17.91368
1668,17.90838
1669,17.90412
1670,17.89976
1671,17.89382
1672,17.88502
1673,17.87216
1674,17.857
1675,17.84198
1676,17.8276
1677,17.81156
1678,17.79852
1679,17.79366
1680,17.80114
1681,17.81596
1682,17.82982
1683,17.83644
1684,17.8395
1685,17.83976
1686,17.83744
1687,17.83064
1688,17.82042
1689,17.81106
1690,17.80662
1691,17.8069
1692,17.80832
1693,17.80732
1694,17.80144
1695,17.79268
1696,17.7838
1697,17.7771
1698,17.77118
1699,17.76654
1700,17.76444
1701,17.76706
1702,17.77402
1703,17.78048
1704,17.78166
1705,17.77626
1706,17.76834
1707,17.76232
1708,17.76114
1709,17.76248
1710,17.76648
1711,17.7735
1712,17.78674
1713,17.80256
1714,17.81462
1715,17.81748
1716,17.8132
1717,17.80702
1718,17.80414
1719,17.80624
1720,17.81032
1721,17.81344
1722,17.8135
1723,17.81178
1724,17.80838
1725,17.80304
1726,17.793
1727,17.7808
1728,17.77238
1729,17.77324
1730,17.78234
1731,17.79434
1732,17.804
1733,17.81096
1734,17.81688
1735,17.81972
1736,17.81652
1737,17.80474
1738,17.7921
1739,17.78752
1740,17.79528
1741,17.8105
1742,17.828
1743,17.84468
1744,17.86596
1745,17.88466
1746,17.8915
1747,17.87984
1748,17.85614
1749,17.83052
1750,17.81088
1751,17.79186
1752,17.77566
1753,17.76644
1754,17.76738
1755,17.7755
1756,17.78552
1757,17.79336
1758,17.80158
1759,17.80942
1760,17.81516
1761,17.81848
1762,17.82004
1763,17.81966
1764,17.81684
1765,17.81056
1766,17.80332
1767,17.7979
1768,17.7957
1769,17.79514
1770,17.79478
1771,17.7933
1772,17.7909
1773,17.78852
1774,17.78706
1775,17.7876
1776,17.78926
1777,17.79002
1778,17.78828
1779,17.7849
1780,17.7797
1781,17.77226
1782,17.76076
1783,17.74694
1784,17.73438
1785,17.72588
1786,17.7198
1787,17.71582
1788,17.7139
1789,17.7145
1790,17.7172
1791,17.72094
1792,17.72488
1793,17.72944
1794,17.73482
1795,17.74128
1796,17.74996
1797,17.7595
1798,17.76746
1799,17.77258
1800,17.77622
1801,17.77732
1802,17.77472
1803,17.7674
1804,17.75688
1805,17.74534
1806,17.7344
1807,17.7232
1808,17.71022
1809,17.69366
1810,17.67026
1811,17.64548
1812,17.62696
1813,17.61864
1814,17.61676
1815,17.6192
1816,17.62452
1817,17.63586
1818,17.64918
1819,17.65844
1820,17.66164
1821,17.66146
1822,17.65918
1823,17.65546
1824,17.64874
1825,17.64132
1826,17.63602
1827,17.63226
1828,17.6298
1829,17.63046
1830,17.63674
1831,17.64978
1832,17.66322
1833,17.67026
1834,17.67088
1835,17.66732
1836,17.66002
1837,17.64818
1838,17.63146
1839,17.61356
1840,17.59794
1841,17.58112
1842,17.5663
1843,17.55946
1844,17.56412
1845,17.5773
1846,17.59612
1847,17.61844
1848,17.6462
1849,17.67764
1850,17.71044
1851,17.7443
1852,17.77998
1853,17.81766
1854,17.85866
1855,17.90498
1856,17.9498
1857,17.98576
1858,18.01736
1859,18.04174
1860,18.04972
1861,18.03266
1862,17.99442
1863,17.94786
1864,17.90486
1865,17.86248
1866,17.81758
1867,17.76914
1868,17.71374
1869,17.6539
1870,17.59716
1871,17.5503
1872,17.51172
1873,17.47548
1874,17.43562
1875,17.3886
1876,17.34048
1877,17.29898
1878,17.26932
1879,17.24802
1880,17.23162
1881,17.21848
1882,17.36428
1883,17.5233
1884,17.66434
1885,17.7804
1886,17.88504
1887,17.99942
1888,18.13974
1889,18.29252
1890,18.43376
1891,18.5194
1892,18.45024
1893,18.38162
1894,18.30872
1895,18.23762
1896,18.17656
1897,18.12304
1898,18.0652
1899,17.99758
1900,17.92386
1901,17.8424
1902,17.74572
1903,17.6424
1904,17.55452
1905,17.48894
1906,17.43226
1907,17.37074
1908,17.3032
1909,17.23938
1910,17.18738
1911,17.14406
1912,17.11322
1913,17.10234
1914,17.11004
1915,17.11594
1916,17.10832
1917,17.09514
1918,17.08038
1919,17.0634
1920,17.0456
1921,17.032
1922,17.02458
1923,17.01794
1924,17.00592
1925,16.98918
1926,16.96942
1927,16.94734
1928,16.92242
1929,16.89634
1930,16.87096
1931,16.8453
1932,16.81694
1933,16.7838
1934,16.74806
1935,16.71372
1936,16.68024
1937,16.64846
1938,16.62124
1939,16.5995
1940,16.57898
1941,16.55596
1942,16.53186
1943,16.50568
1944,16.47414
1945,16.43884
1946,16.41078
1947,16.3962
1948,16.38924
1949,16.3835
1950,16.37952
1951,16.37692
1952,16.3737
1953,16.36968
1954,16.3674
1955,16.36852
1956,16.37216
1957,16.37946
1958,16.3937
1959,16.41214
1960,16.4246
1961,16.42628
1962,16.42366
1963,16.42362
1964,16.42564
1965,16.42828
1966,16.43136
1967,16.43548
1968,16.43764
1969,16.43336
1970,16.42492
1971,16.42338
1972,16.43568
1973,16.45486
1974,16.4717
1975,16.48852
1976,16.50154
1977,16.50314
1978,16.49242
1979,16.4808
1980,16.47676
1981,16.4761
1982,16.4746
1983,16.47024
1984,16.46504
1985,16.4608
1986,16.45696
1987,16.45456
1988,16.45576
1989,16.46086
1990,16.4665
1991,16.46966
1992,16.47184
1993,16.47634
1994,16.4859
1995,16.49754
1996,16.50616
1997,16.51118
1998,16.51472
1999,16.51812
2000,16.52102
2001,16.52348
2002,16.5245
2003,16.52466
2004,16.52998
2005,16.54394
2006,16.5618
2007,16.5777
2008,16.59446
2009,16.60644
2010,16.60428
2011,16.58894
2012,16.57458
2013,16.56882
2014,16.56712
2015,16.5699
2016,16.57942
2017,16.59122
2018,16.59826
2019,16.6002
2020,16.602
2021,16.60692
2022,16.61352
2023,16.62382
2024,16.64278
2025,16.66412
2026,16.67366
2027,16.66768
2028,16.65762
2029,16.6533
2030,16.65164
2031,16.65328
2032,16.66222
2033,16.67474
2034,16.6773
2035,16.6603
2036,16.64262
2037,16.6486
2038,16.67762
2039,16.70812
2040,16.72754
2041,16.74192
2042,16.74548
2043,16.72828
2044,16.7057
2045,16.70396
2046,16.72488
2047,16.75034
2048,16.7695
2049,16.78742
2050,16.7913
2051,16.76582
2052,16.72836
2053,16.71252
2054,16.72208
2055,16.74258
2056,16.76672
2057,16.79884
2058,16.82148
2059,16.82298
2060,16.81414
2061,16.80814
2062,16.80454
2063,16.8025
2064,16.80362
2065,16.80718
2066,16.815
2067,16.82994
2068,16.84944
2069,16.86672
2070,16.8819
2071,16.8953
2072,16.90692
2073,16.91732
2074,16.92116
2075,16.91174
2076,16.8969
2077,16.8922
2078,16.89916
2079,16.91168
2080,16.92714
2081,16.94752
2082,16.96386
2083,16.97094
2084,16.97338
2085,16.97568
2086,16.97812
2087,16.97926
2088,16.97776
2089,16.97396
2090,16.9716
2091,16.97448
2092,16.97796
2093,16.97224
2094,16.9517
2095,16.93854
2096,16.95686
2097,16.99858
2098,17.03324
2099,17.05348
2100,17.06478
2101,17.0629
2102,17.04544
2103,17.02848
2104,17.02322
2105,17.0243
2106,17.03272
2107,17.053
2108,17.07526
2109,17.08716
2110,17.09216
2111,17.08968
2112,17.07394
2113,17.0527
2114,17.04452
2115,17.05316
2116,17.06632
2117,17.07286
2118,17.0764
2119,17.08952
2120,17.12362
2121,17.16106
2122,17.17638
2123,17.17174
2124,17.1614
2125,17.14898
2126,17.13464
2127,17.13426
2128,17.15514
2129,17.1756
2130,17.17312
2131,17.15518
2132,17.14146
2133,17.1382
2134,17.14212
2135,17.1609
2136,17.20544
2137,17.23322
2138,17.20068
2139,17.13112
2140,17.07826
2141,17.04374
2142,17.02242
2143,17.02564
2144,17.05056
2145,17.04732
2146,16.99058
2147,16.91306
2148,16.84854
2149,16.79098
2150,16.73864
2151,16.69332
2152,16.65352
2153,16.61618
2154,16.58174
2155,16.54906
2156,16.5176
2157,16.48758
2158,16.45164
2159,16.40748
2160,16.35912
2161,16.30788
2162,16.25194
2163,16.20508
2164,16.17608
2165,16.15682
2166,16.13856
2167,16.12314
2168,16.1067
2169,16.085
2170,16.06078
2171,16.037
2172,16.01224
2173,15.99078
2174,15.97934
2175,15.97408
2176,15.96188
2177,15.93938
2178,15.91228
2179,15.88396
2180,15.8532
