350,15.82407
351,15.83467
352,15.84517
353,15.8488
354,15.88583
355,15.93443
356,15.9788
357,15.98293
358,15.98707
359,16.0969
360,16.19733
361,16.27393
362,16.35167
363,16.39963
364,16.4093
365,16.4309
366,16.45573
367,16.4798
368,16.50257
369,16.5257
370,16.5571
371,16.55677
372,16.531
373,16.53487
374,16.57247
375,16.64487
376,16.68557
377,16.74043
378,16.84143
379,16.9095
380,16.95617
381,16.9972
382,17.0268
383,17.03137
384,16.97923
385,16.9147
386,16.8536
387,16.85403
388,16.84657
389,16.80877
390,16.83827
391,16.89697
392,16.9591
393,17.02517
394,17.0749
395,17.07983
396,17.0865
397,17.0952
398,17.10183
399,17.09467
400,17.07197
401,17.02927
402,17.0348
403,17.08497
404,17.0713
405,17.03777
406,17.0016
407,16.99513
408,16.99967
409,17.0025
410,16.98167
411,16.95947
412,16.96893
413,16.9497
414,16.89067
415,16.76193
416,16.63257
417,16.5296
418,16.49013
419,16.4992
420,16.568
421,16.7439
422,16.9571
423,17.17757
424,17.32773
425,17.44863
426,17.55237
427,17.5795
428,17.5691
429,17.55093
430,17.54397
431,17.5383
432,17.5273
433,17.5206
434,17.5188
435,17.5213
436,17.5535
437,17.59217
438,17.60623
439,17.62027
440,17.64567
441,17.70383
442,17.78957
443,17.89053
444,17.98333
445,18.062
446,18.12373
447,18.1746
448,18.1772
449,18.13303
450,18.07527
451,18.05813
452,18.08607
453,18.11097
454,18.1308
455,18.1386
456,18.111
457,18.06997
458,18.02753
459,18.00853
460,17.9869
461,17.95337
462,17.92043
463,17.89307
464,17.87487
465,17.88257
466,17.88663
467,17.86493
468,17.8648
469,17.8935
470,17.9579
471,18.03963
472,18.01037
473,17.77143
474,17.5084
475,17.33103
476,17.33223
477,17.4036
478,17.48947
479,17.54157
480,17.56593
481,17.57413
482,17.57507
483,17.56373
484,17.55823
485,17.57273
486,17.6065
487,17.6466
488,17.68297
489,17.72883
490,17.76443
491,17.77533
492,17.80277
493,17.8393
494,17.881
495,17.92857
496,17.971
497,18.0002
498,18.0576
499,18.11537
500,18.15373
501,18.19587
502,18.23427
503,18.2669
504,18.30073
505,18.32497
506,18.33883
507,18.38103
508,18.4161
509,18.43217
510,18.4569
511,18.47143
512,18.47227
513,18.4625
514,18.46603
515,18.48513
516,18.50367
517,18.5232
518,18.54327
519,18.5625
520,18.58447
521,18.60663
522,18.62177
523,18.6359
524,18.65077
525,18.6691
526,18.69077
527,18.70647
528,18.7031
529,18.70743
530,18.71427
531,18.71583
532,18.7234
533,18.7447
534,18.7851
535,18.7938
536,18.77143
537,18.71653
538,18.5943
539,18.50307
540,18.48173
541,18.4728
542,18.4733
543,18.4779
544,18.47603
545,18.47137
546,18.46037
547,18.43253
548,18.40757
549,18.3874
550,18.37147
551,18.34007
552,18.29597
553,18.2442
554,18.2047
555,18.175
556,18.1534
557,18.12247
558,18.08773
559,18.05453
560,18.04613
561,18.0299
562,18.00227
563,17.977
564,17.95393
565,17.93247
566,17.9115
567,17.88367
568,17.85567
569,17.83407
570,17.80317
571,17.77213
572,17.74503
573,17.71237
574,17.68127
575,17.6507
576,17.6068
577,17.568
578,17.5324
579,17.48897
580,17.44453
581,17.38873
582,17.3127
583,17.25927
584,17.2056
585,17.1435
586,17.10293
587,17.05953
588,17.0108
589,16.96623
590,16.92747
591,16.89
592,16.8455
593,16.79637
594,16.7546
595,16.729
596,16.6993
597,16.6651
598,16.62537
599,16.5806
600,16.5282
601,16.4695
602,16.407
603,16.36673
604,16.33987
605,16.31957
606,16.28643
607,16.24493
608,16.1974
609,16.14593
610,16.10533
611,16.06647
612,16.01613
613,15.9724
614,15.93103
615,15.8889
616,15.8434
617,15.797
618,15.75157
619,15.70993
620,15.6739
621,15.6388
622,15.60007
623,15.55683
624,15.5216
625,15.49513
626,15.46723
627,15.4318
628,15.39813
629,15.3748
630,15.34613
631,15.32717
632,15.3104
633,15.26043
634,15.20777
635,15.15797
636,15.11457
637,15.07013
638,15.02713
639,14.9875
640,14.9547
641,14.9257
642,14.89563
643,14.85757
644,14.81603
645,14.7746
646,14.73477
647,14.69467
648,14.6653
649,14.64057
650,14.6144
651,14.5986
652,14.5826
653,14.56093
654,14.5271
655,14.5056
656,14.48947
657,14.4703
658,14.45247
659,14.4323
660,14.40947
661,14.38453
662,14.37477
663,14.36137
664,14.33583
665,14.31477
666,14.28463
667,14.25073
668,14.21943
669,14.19383
670,14.1705
671,14.1476
672,14.1225
673,14.10723
674,14.09393
675,14.07863
676,14.06663
677,14.05377
678,14.04057
679,14.02827
680,14.02467
681,14.0117
682,13.98737
683,13.95533
684,13.92617
685,13.90123
686,13.8791
687,13.85187
688,13.83813
689,13.83553
690,13.83393
691,13.80337
692,13.7884
693,13.78583
694,13.7699
695,13.76653
696,13.76367
697,13.7574
698,13.74067
699,13.73353
700,13.7341
701,13.7346
702,13.72373
703,13.71633
704,13.70887
705,13.7024
706,13.70137
707,13.69197
708,13.68293
709,13.6758
710,13.66253
711,13.6544
712,13.6521
713,13.65143
714,13.64023
715,13.63863
716,13.64187
717,13.6462
718,13.64917
719,13.65757
720,13.65727
721,13.64537
722,13.63027
723,13.63373
724,13.636
725,13.62797
726,13.61043
727,13.59913
728,13.5945
729,13.597
730,13.60703
731,13.6089
732,13.61097
733,13.6152
734,13.61977
735,13.6134
736,13.60233
737,13.5982
738,13.6091
739,13.5977
740,13.59703
741,13.5981
742,13.58383
743,13.57297
744,13.56853
745,13.5636
746,13.55533
747,13.5558
748,13.55747
749,13.551
750,13.53807
751,13.53067
752,13.51647
753,13.5093
754,13.5061
755,13.49993
756,13.50457
757,13.50087
758,13.49193
759,13.48437
760,13.48603
761,13.47447
762,13.47087
763,13.46763
764,13.44977
765,13.4488
766,13.44643
767,13.44457
768,13.44293
769,13.4296
770,13.4139
771,13.39667
772,13.38223
773,13.37437
774,13.36533
775,13.36347
776,13.35463
777,13.34327
778,13.35197
779,13.34207
780,13.3267
781,13.31433
782,13.3049
783,13.28217
784,13.27627
785,13.27847
786,13.28053
787,13.27727
788,13.2798
789,13.28303
790,13.25507
791,13.21443
792,13.194
793,13.1725
794,13.16983
795,13.16283
796,13.14433
797,13.12137
798,13.11753
799,13.11137
800,13.09183
801,13.07
802,13.06033
803,13.0422
804,13.02567
805,13.0144
806,13.0067
807,12.99633
808,12.972
809,12.95733
810,12.94327
811,12.93417
812,12.92813
813,12.90967
814,12.915
815,12.90853
816,12.8809
817,12.8509
818,12.84233
819,12.81507
820,12.79093
821,12.7664
822,12.75123
823,12.74853
824,12.73877
825,12.71723
826,12.68513
827,12.6608
828,12.6431
829,12.62547
830,12.61243
831,12.595
832,12.56227
833,12.54383
834,12.53273
835,12.49467
836,12.4661
837,12.4336
838,12.41563
839,12.41083
840,12.39637
841,12.36613
842,12.35143
843,12.36117
844,12.33873
845,12.33027
846,12.3238
847,12.29993
848,12.2899
849,12.27383
850,12.2499
851,12.23083
852,12.21307
853,12.18543
854,12.14613
855,12.12653
856,12.1303
857,12.10273
858,12.0914
859,12.0772
860,12.0486
861,12.02323
862,12.00293
863,11.98717
864,11.97383
865,11.96613
866,11.95527
867,11.92783
868,11.8952
869,11.89563
870,11.87567
871,11.844
872,11.85467
873,11.8376
874,11.81647
875,11.8073
876,11.7782
877,11.76917
878,11.75423
879,11.72587
880,11.70797
881,11.68723
882,11.6848
883,11.6969
884,11.69063
885,11.66573
886,11.65297
887,11.61293
888,11.59133
889,11.5917
890,11.57333
891,11.55003
892,11.5536
893,11.55577
894,11.50457
895,11.4998
896,11.4623
897,11.4524
898,11.4431
899,11.4243
900,11.421
901,11.4308
902,11.42657
903,11.4119
904,11.40293
905,11.383
906,11.3543
907,11.2971
908,11.27973
909,11.26787
910,11.2366
911,11.22453
912,11.22957
913,11.2269
914,11.2283
915,11.23793
916,11.23343
917,11.21927
918,11.21353
919,11.19577
920,11.17187
921,11.1373
922,11.1336
923,11.10027
924,11.05933
925,11.04603
926,11.03007
927,11.02127
928,11.01393
929,10.98943
930,10.98777
931,10.98873
932,10.97517
933,10.95767
934,10.95113
935,10.97167
936,10.97117
937,10.96067
938,10.92403
939,10.91453
940,10.94913
941,10.94533
942,10.88977
943,10.89663
944,10.84157
945,10.93163
946,10.8743
947,10.9056
948,10.86843
949,10.8595
950,10.82157
951,10.81327
952,10.803
953,10.77643
954,10.86153
955,10.81193
956,10.79807
957,10.82323
958,10.76437
959,10.7853
960,10.7728
961,10.74093
962,10.6804
963,10.6997
964,10.70873
965,10.72333
966,10.7127
967,10.73123
968,10.67693
969,10.70413
970,10.6311
971,10.7084
972,10.7283
973,10.6681
974,10.62117
975,10.63953
976,10.5934
977,10.54323
978,10.5653
979,10.632
980,10.60513
981,10.68243
982,10.53923
983,10.52643
984,10.4336
985,10.4215
986,10.37743
987,10.34497
988,10.3321
989,10.30333
990,10.28707
991,10.26527
992,10.1911
993,10.2075
994,10.17193
995,10.1673
996,10.18407
997,10.20507
998,10.22213
999,10.2363
1000,10.2488
1001,10.2609
1002,10.27273
1003,10.2829
1004,10.29003
1005,10.29237
1006,10.28897
1007,10.28283
1008,10.27747
1009,10.27573
1010,10.27633
1011,10.2776
1012,10.2782
1013,10.27723
1014,10.27563
1015,10.27307
1016,10.269
1017,10.2624
1018,10.2529
1019,10.2429
1020,10.23497
1021,10.2311
1022,10.2302
1023,10.22993
1024,10.22793
1025,10.22247
1026,10.21473
1027,10.20633
1028,10.1988
1029,10.19307
1030,10.18817
1031,10.1835
1032,10.17833
1033,10.1727
1034,10.16683
1035,10.16067
1036,10.154
1037,10.14613
1038,10.13737
1039,10.12937
1040,10.12373
1041,10.12133
1042,10.12103
1043,10.1212
1044,10.12057
1045,10.11967
1046,10.11867
1047,10.11683
1048,10.1135
1049,10.10837
1050,10.10193
1051,10.09503
1052,10.0883
1053,10.08103
1054,10.0735
1055,10.06667
1056,10.06137
1057,10.05723
1058,10.05407
1059,10.05167
1060,10.05003
1061,10.04983
1062,10.0501
1063,10.0496
1064,10.0472
1065,10.04303
1066,10.03833
1067,10.03433
1068,10.03173
1069,10.02967
1070,10.02867
1071,10.0292
1072,10.0322
1073,10.03787
1074,10.0444
1075,10.05
1076,10.0534
1077,10.05557
1078,10.05737
1079,10.05957
1080,10.06283
1081,10.06667
1082,10.07023
1083,10.07263
1084,10.0732
1085,10.0725
1086,10.0717
1087,10.07183
1088,10.0731
1089,10.07493
1090,10.0771
1091,10.07943
1092,10.0823
